m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.0,3.0,1.0,3.2111431936894164,1.0,3.0,1.0,0.07758460971904806,0.081293255554896,Feynman5,y1,0.081293255554896,0.0,0.07758460971904806
1.0,1.0,1.0,3.0,1.0,3.2112252164379016,1.0,3.0,1.0,0.07758242634484575,0.07691037354992415,Feynman5,y1,0.07691037354992415,0.0,0.07758242634484575
1.0,1.0,1.0,3.0,1.0,3.2113437367804787,1.0,3.0,1.0,0.07757927151045901,0.07711452037157081,Feynman5,y1,0.07711452037157081,0.0,0.07757927151045901
1.0,1.0,1.0,3.0,1.0,3.211598320971951,1.0,3.0,1.0,0.0775724951556033,0.07681287086574529,Feynman5,y1,0.07681287086574529,0.0,0.0775724951556033
1.0,1.0,1.0,3.0,1.0,3.2120254358209572,1.0,3.0,1.0,0.07756112740004902,0.08019469216516434,Feynman5,y1,0.08019469216516434,0.0,0.07756112740004902
1.0,1.0,1.0,3.0,1.0,3.2127476842286664,1.0,3.0,1.0,0.07754190718723866,0.0816475451945717,Feynman5,y1,0.0816475451945717,0.0,0.07754190718723866
1.0,1.0,1.0,3.0,1.0,3.213009932722359,1.0,3.0,1.0,0.0775349291304318,0.07516559332849804,Feynman5,y1,0.07516559332849804,0.0,0.0775349291304318
1.0,1.0,1.0,3.0,1.0,3.2135580095698293,1.0,3.0,1.0,0.07752034697600577,0.07340731086225961,Feynman5,y1,0.07340731086225961,0.0,0.07752034697600577
1.0,1.0,1.0,3.0,1.0,3.214462646446927,1.0,3.0,1.0,0.07749628227321985,0.0750858442262664,Feynman5,y1,0.0750858442262664,0.0,0.07749628227321985
1.0,1.0,1.0,3.0,1.0,3.214687680980618,1.0,3.0,1.0,0.07749029680976471,0.07900010651474522,Feynman5,y1,0.07900010651474522,0.0,0.07749029680976471
1.0,1.0,1.0,3.0,1.0,3.2167598764109893,1.0,3.0,1.0,0.0774351954838841,0.07776342053240802,Feynman5,y1,0.07776342053240802,0.0,0.0774351954838841
1.0,1.0,1.0,3.0,1.0,3.2169204286942543,1.0,3.0,1.0,0.07743092739238953,0.07844672445650817,Feynman5,y1,0.07844672445650817,0.0,0.07743092739238953
1.0,1.0,1.0,3.0,1.0,3.219041286137077,1.0,3.0,1.0,0.07737456207825284,0.07724916273929332,Feynman5,y1,0.07724916273929332,0.0,0.07737456207825284
1.0,1.0,1.0,3.0,1.0,3.2190748943983545,1.0,3.0,1.0,0.07737366910981754,0.07455731395458454,Feynman5,y1,0.07455731395458454,0.0,0.07737366910981754
1.0,1.0,1.0,3.0,1.0,3.2195973501023714,1.0,3.0,1.0,0.07735978842101407,0.07810905343071306,Feynman5,y1,0.07810905343071306,0.0,0.07735978842101407
1.0,1.0,1.0,3.0,1.0,3.2210811891182085,1.0,3.0,1.0,0.0773203748898491,0.07854873011498845,Feynman5,y1,0.07854873011498845,0.0,0.0773203748898491
1.0,1.0,1.0,3.0,1.0,3.2229820487413376,1.0,3.0,1.0,0.07726990473887531,0.07755509902463086,Feynman5,y1,0.07755509902463086,0.0,0.07726990473887531
1.0,1.0,1.0,3.0,1.0,3.223655663334971,1.0,3.0,1.0,0.07725202490484935,0.07898512992749326,Feynman5,y1,0.07898512992749326,0.0,0.07725202490484935
1.0,1.0,1.0,3.0,1.0,3.2241863476575072,1.0,3.0,1.0,0.07723794089988087,0.07590763762582646,Feynman5,y1,0.07590763762582646,0.0,0.07723794089988087
1.0,1.0,1.0,3.0,1.0,3.224558271294254,1.0,3.0,1.0,0.07722807135486982,0.07863111318135811,Feynman5,y1,0.07863111318135811,0.0,0.07722807135486982
1.0,1.0,1.0,3.0,1.0,3.224887035634378,1.0,3.0,1.0,0.07721934783215198,0.0770908744313703,Feynman5,y1,0.0770908744313703,0.0,0.07721934783215198
1.0,1.0,1.0,3.0,1.0,3.224971325027466,1.0,3.0,1.0,0.07721711138420323,0.07994615179302929,Feynman5,y1,0.07994615179302929,0.0,0.07721711138420323
1.0,1.0,1.0,3.0,1.0,3.225038090075935,1.0,3.0,1.0,0.07721533994097986,0.07883174093564337,Feynman5,y1,0.07883174093564337,0.0,0.07721533994097986
1.0,1.0,1.0,3.0,1.0,3.225193124395836,1.0,3.0,1.0,0.07721122660235494,0.07744346071376579,Feynman5,y1,0.07744346071376579,0.0,0.07721122660235494
1.0,1.0,1.0,3.0,1.0,3.225702245060703,1.0,3.0,1.0,0.07719771978476608,0.08021857035751656,Feynman5,y1,0.08021857035751656,0.0,0.07719771978476608
1.0,1.0,1.0,3.0,1.0,3.2271686038774705,1.0,3.0,1.0,0.07715882687442428,0.08079590798494503,Feynman5,y1,0.08079590798494503,0.0,0.07715882687442428
1.0,1.0,1.0,3.0,1.0,3.2272179482638332,1.0,3.0,1.0,0.07715751832683511,0.07230543392433834,Feynman5,y1,0.07230543392433834,0.0,0.07715751832683511
1.0,1.0,1.0,3.0,1.0,3.227236383169194,1.0,3.0,1.0,0.077157029461579,0.07600491410811994,Feynman5,y1,0.07600491410811994,0.0,0.077157029461579
1.0,1.0,1.0,3.0,1.0,3.2275333015657006,1.0,3.0,1.0,0.07714915593967477,0.07323575765554613,Feynman5,y1,0.07323575765554613,0.0,0.07714915593967477
1.0,1.0,1.0,3.0,1.0,3.227647100205108,1.0,3.0,1.0,0.07714613843650302,0.07422511719454025,Feynman5,y1,0.07422511719454025,0.0,0.07714613843650302
1.0,1.0,1.0,3.0,1.0,3.2277568822640705,1.0,3.0,1.0,0.07714322751524574,0.08460541458232179,Feynman5,y1,0.08460541458232179,0.0,0.07714322751524574
1.0,1.0,1.0,3.0,1.0,3.2277727290491716,1.0,3.0,1.0,0.0771428073368224,0.07385874499838717,Feynman5,y1,0.07385874499838717,0.0,0.0771428073368224
1.0,1.0,1.0,3.0,1.0,3.2288515014274872,1.0,3.0,1.0,0.07711420736050799,0.0759216923495984,Feynman5,y1,0.0759216923495984,0.0,0.07711420736050799
1.0,1.0,1.0,3.0,1.0,3.229295670345581,1.0,3.0,1.0,0.0771024338750401,0.0770263523405469,Feynman5,y1,0.0770263523405469,0.0,0.0771024338750401
1.0,1.0,1.0,3.0,1.0,3.2293569607642065,1.0,3.0,1.0,0.07710080936181776,0.0763979110204515,Feynman5,y1,0.0763979110204515,0.0,0.07710080936181776
1.0,1.0,1.0,3.0,1.0,3.229763589065818,1.0,3.0,1.0,0.0770900322105124,0.07558947731861645,Feynman5,y1,0.07558947731861645,0.0,0.0770900322105124
1.0,1.0,1.0,3.0,1.0,3.2298042477213693,1.0,3.0,1.0,0.07708895466363631,0.07734805467989615,Feynman5,y1,0.07734805467989615,0.0,0.07708895466363631
1.0,1.0,1.0,3.0,1.0,3.2310896197546857,1.0,3.0,1.0,0.07705489478269213,0.07995227318417374,Feynman5,y1,0.07995227318417374,0.0,0.07705489478269213
1.0,1.0,1.0,3.0,1.0,3.231800002106132,1.0,3.0,1.0,0.07703607551624234,0.0763572104498717,Feynman5,y1,0.0763572104498717,0.0,0.07703607551624234
1.0,1.0,1.0,3.0,1.0,3.23204975614728,1.0,3.0,1.0,0.07702945985748509,0.07546097616419323,Feynman5,y1,0.07546097616419323,0.0,0.07702945985748509
1.0,1.0,1.0,3.0,1.0,3.2323000783284654,1.0,3.0,1.0,0.07702282954685925,0.08063691856777594,Feynman5,y1,0.08063691856777594,0.0,0.07702282954685925
1.0,1.0,1.0,3.0,1.0,3.2324397599164785,1.0,3.0,1.0,0.07701912995854786,0.07886758409030066,Feynman5,y1,0.07886758409030066,0.0,0.07701912995854786
1.0,1.0,1.0,3.0,1.0,3.233988934976359,1.0,3.0,1.0,0.07697810702277004,0.07949463326102639,Feynman5,y1,0.07949463326102639,0.0,0.07697810702277004
1.0,1.0,1.0,3.0,1.0,3.234246493200809,1.0,3.0,1.0,0.07697128823061994,0.07519466212073042,Feynman5,y1,0.07519466212073042,0.0,0.07697128823061994
1.0,1.0,1.0,3.0,1.0,3.2355763896065515,1.0,3.0,1.0,0.07693608626033975,0.07812345876294659,Feynman5,y1,0.07812345876294659,0.0,0.07693608626033975
1.0,1.0,1.0,3.0,1.0,3.2361466126308964,1.0,3.0,1.0,0.07692099607297335,0.07924319938646093,Feynman5,y1,0.07924319938646093,0.0,0.07692099607297335
1.0,1.0,1.0,3.0,1.0,3.236215621487877,1.0,3.0,1.0,0.07691916998669014,0.07873285372401058,Feynman5,y1,0.07873285372401058,0.0,0.07691916998669014
1.0,1.0,1.0,3.0,1.0,3.23632747738558,1.0,3.0,1.0,0.07691621016268234,0.07698425746642439,Feynman5,y1,0.07698425746642439,0.0,0.07691621016268234
1.0,1.0,1.0,3.0,1.0,3.236864557795629,1.0,3.0,1.0,0.07690199956434096,0.08127752536221206,Feynman5,y1,0.08127752536221206,0.0,0.07690199956434096
1.0,1.0,1.0,3.0,1.0,3.2376561861135533,1.0,3.0,1.0,0.07688105724265529,0.0768881302272087,Feynman5,y1,0.0768881302272087,0.0,0.07688105724265529
1.0,1.0,1.0,3.0,1.0,3.2395114811782784,1.0,3.0,1.0,0.07683199156676151,0.07562367368227493,Feynman5,y1,0.07562367368227493,0.0,0.07683199156676151
1.0,1.0,1.0,3.0,1.0,3.2402691960200674,1.0,3.0,1.0,0.07681195914389384,0.07846891724910515,Feynman5,y1,0.07846891724910515,0.0,0.07681195914389384
1.0,1.0,1.0,3.0,1.0,3.2415557759489997,1.0,3.0,1.0,0.07677795302761,0.07608368275903278,Feynman5,y1,0.07608368275903278,0.0,0.07677795302761
1.0,1.0,1.0,3.0,1.0,3.2418672915886626,1.0,3.0,1.0,0.07676972082467548,0.07482948996599463,Feynman5,y1,0.07482948996599463,0.0,0.07676972082467548
1.0,1.0,1.0,3.0,1.0,3.2418759488243722,1.0,3.0,1.0,0.0767694920549213,0.07499401746783299,Feynman5,y1,0.07499401746783299,0.0,0.0767694920549213
1.0,1.0,1.0,3.0,1.0,3.242142817692952,1.0,3.0,1.0,0.07676244020964132,0.07242921737095072,Feynman5,y1,0.07242921737095072,0.0,0.07676244020964132
1.0,1.0,1.0,3.0,1.0,3.242264695661352,1.0,3.0,1.0,0.07675921981124412,0.07467593800544453,Feynman5,y1,0.07467593800544453,0.0,0.07675921981124412
1.0,1.0,1.0,3.0,1.0,3.2427406105565524,1.0,3.0,1.0,0.07674664555770135,0.07534941888739093,Feynman5,y1,0.07534941888739093,0.0,0.07674664555770135
1.0,1.0,1.0,3.0,1.0,3.2432224206854507,1.0,3.0,1.0,0.0767339170237137,0.0738486762772164,Feynman5,y1,0.0738486762772164,0.0,0.0767339170237137
1.0,1.0,1.0,3.0,1.0,3.244065039153555,1.0,3.0,1.0,0.07671166017800372,0.07903060474039203,Feynman5,y1,0.07903060474039203,0.0,0.07671166017800372
1.0,1.0,1.0,3.0,1.0,3.2442972891660444,1.0,3.0,1.0,0.07670552634863252,0.07638275237361405,Feynman5,y1,0.07638275237361405,0.0,0.07670552634863252
1.0,1.0,1.0,3.0,1.0,3.244503476880554,1.0,3.0,1.0,0.07670008112661107,0.07574002825054581,Feynman5,y1,0.07574002825054581,0.0,0.07670008112661107
1.0,1.0,1.0,3.0,1.0,3.245669402479824,1.0,3.0,1.0,0.07666929527335696,0.07697064999592321,Feynman5,y1,0.07697064999592321,0.0,0.07666929527335696
1.0,1.0,1.0,3.0,1.0,3.2458414016201735,1.0,3.0,1.0,0.07666475443601477,0.07483461223923409,Feynman5,y1,0.07483461223923409,0.0,0.07666475443601477
1.0,1.0,1.0,3.0,1.0,3.2460257862122672,1.0,3.0,1.0,0.07665988682958094,0.0799378287085983,Feynman5,y1,0.0799378287085983,0.0,0.07665988682958094
1.0,1.0,1.0,3.0,1.0,3.246364121808789,1.0,3.0,1.0,0.07665095560761533,0.07226905647029697,Feynman5,y1,0.07226905647029697,0.0,0.07665095560761533
1.0,1.0,1.0,3.0,1.0,3.2468816085965453,1.0,3.0,1.0,0.07663729666165593,0.07475642824910109,Feynman5,y1,0.07475642824910109,0.0,0.07663729666165593
1.0,1.0,1.0,3.0,1.0,3.2475404300636774,1.0,3.0,1.0,0.07661990971162398,0.0817158851828046,Feynman5,y1,0.0817158851828046,0.0,0.07661990971162398
1.0,1.0,1.0,3.0,1.0,3.248354491794519,1.0,3.0,1.0,0.07659842967618438,0.07929494266012316,Feynman5,y1,0.07929494266012316,0.0,0.07659842967618438
1.0,1.0,1.0,3.0,1.0,3.2495246645872906,1.0,3.0,1.0,0.0765675606835443,0.07725556394410923,Feynman5,y1,0.07725556394410923,0.0,0.0765675606835443
1.0,1.0,1.0,3.0,1.0,3.2497446940318717,1.0,3.0,1.0,0.07656175732369039,0.07765588580077563,Feynman5,y1,0.07765588580077563,0.0,0.07656175732369039
1.0,1.0,1.0,3.0,1.0,3.2501664169339266,1.0,3.0,1.0,0.07655063509519917,0.08041609830904907,Feynman5,y1,0.08041609830904907,0.0,0.07655063509519917
1.0,1.0,1.0,3.0,1.0,3.250481446033539,1.0,3.0,1.0,0.07654232748389588,0.07815556255236918,Feynman5,y1,0.07815556255236918,0.0,0.07654232748389588
1.0,1.0,1.0,3.0,1.0,3.2515880622566486,1.0,3.0,1.0,0.07651315005798616,0.07904133404586386,Feynman5,y1,0.07904133404586386,0.0,0.07651315005798616
1.0,1.0,1.0,3.0,1.0,3.2516094632770547,1.0,3.0,1.0,0.07651258586921235,0.07772359768349107,Feynman5,y1,0.07772359768349107,0.0,0.07651258586921235
1.0,1.0,1.0,3.0,1.0,3.251950706696894,1.0,3.0,1.0,0.07650359016946583,0.07676797900139981,Feynman5,y1,0.07676797900139981,0.0,0.07650359016946583
1.0,1.0,1.0,3.0,1.0,3.2522236077990008,1.0,3.0,1.0,0.07649639661935034,0.07517158353377199,Feynman5,y1,0.07517158353377199,0.0,0.07649639661935034
1.0,1.0,1.0,3.0,1.0,3.2535411105150986,1.0,3.0,1.0,0.07646167461295506,0.07854611376527665,Feynman5,y1,0.07854611376527665,0.0,0.07646167461295506
1.0,1.0,1.0,3.0,1.0,3.253612775360235,1.0,3.0,1.0,0.07645978625014825,0.07508128837882816,Feynman5,y1,0.07508128837882816,0.0,0.07645978625014825
1.0,1.0,1.0,3.0,1.0,3.2540049648478138,1.0,3.0,1.0,0.07644945267771512,0.07478308500788952,Feynman5,y1,0.07478308500788952,0.0,0.07644945267771512
1.0,1.0,1.0,3.0,1.0,3.2542777013495927,1.0,3.0,1.0,0.07644226708920669,0.071801115635725,Feynman5,y1,0.071801115635725,0.0,0.07644226708920669
1.0,1.0,1.0,3.0,1.0,3.254370644557403,1.0,3.0,1.0,0.07643981849269221,0.07459877826488305,Feynman5,y1,0.07459877826488305,0.0,0.07643981849269221
1.0,1.0,1.0,3.0,1.0,3.2583331341946176,1.0,3.0,1.0,0.07633547844156734,0.0765073785043907,Feynman5,y1,0.0765073785043907,0.0,0.07633547844156734
1.0,1.0,1.0,3.0,1.0,3.258335255318769,1.0,3.0,1.0,0.07633542261552492,0.07413102661517014,Feynman5,y1,0.07413102661517014,0.0,0.07633542261552492
1.0,1.0,1.0,3.0,1.0,3.2587142665724795,1.0,3.0,1.0,0.07632544785603419,0.07857189541147334,Feynman5,y1,0.07857189541147334,0.0,0.07632544785603419
1.0,1.0,1.0,3.0,1.0,3.2590836832255348,1.0,3.0,1.0,0.07631572650383917,0.07747383345485812,Feynman5,y1,0.07747383345485812,0.0,0.07631572650383917
1.0,1.0,1.0,3.0,1.0,3.2598988793575097,1.0,3.0,1.0,0.07629427741821292,0.07103372995671357,Feynman5,y1,0.07103372995671357,0.0,0.07629427741821292
1.0,1.0,1.0,3.0,1.0,3.2600404839614496,1.0,3.0,1.0,0.0762905520199836,0.07586719801156364,Feynman5,y1,0.07586719801156364,0.0,0.0762905520199836
1.0,1.0,1.0,3.0,1.0,3.2601210862878305,1.0,3.0,1.0,0.07628843155561592,0.07761589652555281,Feynman5,y1,0.07761589652555281,0.0,0.07628843155561592
1.0,1.0,1.0,3.0,1.0,3.261174472770629,1.0,3.0,1.0,0.07626072323240514,0.07512838867866745,Feynman5,y1,0.07512838867866745,0.0,0.07626072323240514
1.0,1.0,1.0,3.0,1.0,3.261480686599808,1.0,3.0,1.0,0.07625266992550135,0.07326998608625164,Feynman5,y1,0.07326998608625164,0.0,0.07625266992550135
1.0,1.0,1.0,3.0,1.0,3.2617623906153628,1.0,3.0,1.0,0.0762452617565328,0.08018818635335934,Feynman5,y1,0.08018818635335934,0.0,0.0762452617565328
1.0,1.0,1.0,3.0,1.0,3.2624745677218345,1.0,3.0,1.0,0.07622653543858474,0.07889782004066381,Feynman5,y1,0.07889782004066381,0.0,0.07622653543858474
1.0,1.0,1.0,3.0,1.0,3.262641127570127,1.0,3.0,1.0,0.07622215631284011,0.07535887743986341,Feynman5,y1,0.07535887743986341,0.0,0.07622215631284011
1.0,1.0,1.0,3.0,1.0,3.262712558108344,1.0,3.0,1.0,0.07622027834473778,0.07622996828207133,Feynman5,y1,0.07622996828207133,0.0,0.07622027834473778
1.0,1.0,1.0,3.0,1.0,3.263779596746216,1.0,3.0,1.0,0.07619222897372412,0.07364887128841117,Feynman5,y1,0.07364887128841117,0.0,0.07619222897372412
1.0,1.0,1.0,3.0,1.0,3.263913983392113,1.0,3.0,1.0,0.07618869686253495,0.07535995954684205,Feynman5,y1,0.07535995954684205,0.0,0.07618869686253495
1.0,1.0,1.0,3.0,1.0,3.2655679292502318,1.0,3.0,1.0,0.07614523552393841,0.07682534180470695,Feynman5,y1,0.07682534180470695,0.0,0.07614523552393841
1.0,1.0,1.0,3.0,1.0,3.2659669189318086,1.0,3.0,1.0,0.07613475380112954,0.07239909989536338,Feynman5,y1,0.07239909989536338,0.0,0.07613475380112954
1.0,1.0,1.0,3.0,1.0,3.2672870726784478,1.0,3.0,1.0,0.07610007990645076,0.07482243299191141,Feynman5,y1,0.07482243299191141,0.0,0.07610007990645076
1.0,1.0,1.0,3.0,1.0,3.2673395534910195,1.0,3.0,1.0,0.07609870173120549,0.07520652141996541,Feynman5,y1,0.07520652141996541,0.0,0.07609870173120549
1.0,1.0,1.0,3.0,1.0,3.267398447131357,1.0,3.0,1.0,0.07609715517300172,0.07604143324729526,Feynman5,y1,0.07604143324729526,0.0,0.07609715517300172
1.0,1.0,1.0,3.0,1.0,3.2711724253459282,1.0,3.0,1.0,0.07599809715131949,0.0774573523965838,Feynman5,y1,0.0774573523965838,0.0,0.07599809715131949
1.0,1.0,1.0,3.0,1.0,3.271265278820045,1.0,3.0,1.0,0.07599566114363666,0.07572014070336075,Feynman5,y1,0.07572014070336075,0.0,0.07599566114363666
1.0,1.0,1.0,3.0,1.0,3.2723705462813446,1.0,3.0,1.0,0.07596666883626384,0.07213824343996941,Feynman5,y1,0.07213824343996941,0.0,0.07596666883626384
1.0,1.0,1.0,3.0,1.0,3.2724067206897223,1.0,3.0,1.0,0.07596572007972352,0.07485794442456128,Feynman5,y1,0.07485794442456128,0.0,0.07596572007972352
1.0,1.0,1.0,3.0,1.0,3.2728017796918873,1.0,3.0,1.0,0.0759553593139878,0.07579664448484566,Feynman5,y1,0.07579664448484566,0.0,0.0759553593139878
1.0,1.0,1.0,3.0,1.0,3.2744592370119925,1.0,3.0,1.0,0.07591190223467163,0.07751400304540815,Feynman5,y1,0.07751400304540815,0.0,0.07591190223467163
1.0,1.0,1.0,3.0,1.0,3.2745682596877423,1.0,3.0,1.0,0.07590904438883755,0.07704923082178033,Feynman5,y1,0.07704923082178033,0.0,0.07590904438883755
1.0,1.0,1.0,3.0,1.0,3.2747609320279887,1.0,3.0,1.0,0.07590399399915566,0.0791199525935138,Feynman5,y1,0.0791199525935138,0.0,0.07590399399915566
1.0,1.0,1.0,3.0,1.0,3.2751069451492616,1.0,3.0,1.0,0.07589492480462902,0.07913921803248107,Feynman5,y1,0.07913921803248107,0.0,0.07589492480462902
1.0,1.0,1.0,3.0,1.0,3.2757707468900032,1.0,3.0,1.0,0.07587752840155812,0.07468672918698038,Feynman5,y1,0.07468672918698038,0.0,0.07587752840155812
1.0,1.0,1.0,3.0,1.0,3.2761070474529013,1.0,3.0,1.0,0.07586871600365949,0.07269859832790569,Feynman5,y1,0.07269859832790569,0.0,0.07586871600365949
1.0,1.0,1.0,3.0,1.0,3.276298391006927,1.0,3.0,1.0,0.07586370238223261,0.07396280155244551,Feynman5,y1,0.07396280155244551,0.0,0.07586370238223261
1.0,1.0,1.0,3.0,1.0,3.277174409388677,1.0,3.0,1.0,0.07584075185697452,0.07450267439441857,Feynman5,y1,0.07450267439441857,0.0,0.07584075185697452
1.0,1.0,1.0,3.0,1.0,3.2780715595130565,1.0,3.0,1.0,0.07581725295180065,0.07971510174873266,Feynman5,y1,0.07971510174873266,0.0,0.07581725295180065
1.0,1.0,1.0,3.0,1.0,3.278219378194733,1.0,3.0,1.0,0.07581338167088933,0.07697318331297816,Feynman5,y1,0.07697318331297816,0.0,0.07581338167088933
1.0,1.0,1.0,3.0,1.0,3.2783051353001182,1.0,3.0,1.0,0.07581113581080323,0.07450466930229263,Feynman5,y1,0.07450466930229263,0.0,0.07581113581080323
1.0,1.0,1.0,3.0,1.0,3.278516975779276,1.0,3.0,1.0,0.07580558820938707,0.07837583410943857,Feynman5,y1,0.07837583410943857,0.0,0.07580558820938707
1.0,1.0,1.0,3.0,1.0,3.2786810567902367,1.0,3.0,1.0,0.07580129151908421,0.07327587983109296,Feynman5,y1,0.07327587983109296,0.0,0.07580129151908421
1.0,1.0,1.0,3.0,1.0,3.279399877917832,1.0,3.0,1.0,0.07578247027924521,0.07582160771045802,Feynman5,y1,0.07582160771045802,0.0,0.07578247027924521
1.0,1.0,1.0,3.0,1.0,3.2801220597493232,1.0,3.0,1.0,0.07576356448075004,0.0752350552496068,Feynman5,y1,0.0752350552496068,0.0,0.07576356448075004
1.0,1.0,1.0,3.0,1.0,3.2804695999060582,1.0,3.0,1.0,0.07575446755122293,0.07496312012617924,Feynman5,y1,0.07496312012617924,0.0,0.07575446755122293
1.0,1.0,1.0,3.0,1.0,3.2806713733400255,1.0,3.0,1.0,0.07574918645958295,0.07577451242688694,Feynman5,y1,0.07577451242688694,0.0,0.07574918645958295
1.0,1.0,1.0,3.0,1.0,3.2807189940516164,1.0,3.0,1.0,0.07574794010411935,0.07634465606891934,Feynman5,y1,0.07634465606891934,0.0,0.07574794010411935
1.0,1.0,1.0,3.0,1.0,3.281684892665831,1.0,3.0,1.0,0.07572266331069563,0.07305484486248963,Feynman5,y1,0.07305484486248963,0.0,0.07572266331069563
1.0,1.0,1.0,3.0,1.0,3.2817887235904832,1.0,3.0,1.0,0.07571994650584113,0.07484038587898789,Feynman5,y1,0.07484038587898789,0.0,0.07571994650584113
1.0,1.0,1.0,3.0,1.0,3.2820015871161914,1.0,3.0,1.0,0.07571437701383521,0.07677018978762358,Feynman5,y1,0.07677018978762358,0.0,0.07571437701383521
1.0,1.0,1.0,3.0,1.0,3.2823891807485004,1.0,3.0,1.0,0.07570423654606286,0.07508311304848116,Feynman5,y1,0.07508311304848116,0.0,0.07570423654606286
1.0,1.0,1.0,3.0,1.0,3.283003658854704,1.0,3.0,1.0,0.07568816222230472,0.07693910361179714,Feynman5,y1,0.07693910361179714,0.0,0.07568816222230472
1.0,1.0,1.0,3.0,1.0,3.283080607863707,1.0,3.0,1.0,0.07568614946540284,0.07987058371775005,Feynman5,y1,0.07987058371775005,0.0,0.07568614946540284
1.0,1.0,1.0,3.0,1.0,3.283963537239798,1.0,3.0,1.0,0.0756630574693896,0.0769904096214566,Feynman5,y1,0.0769904096214566,0.0,0.0756630574693896
1.0,1.0,1.0,3.0,1.0,3.2841453978354824,1.0,3.0,1.0,0.07565830175749562,0.07408077338849338,Feynman5,y1,0.07408077338849338,0.0,0.07565830175749562
1.0,1.0,1.0,3.0,1.0,3.284411419079512,1.0,3.0,1.0,0.07565134561297193,0.07745077551288927,Feynman5,y1,0.07745077551288927,0.0,0.07565134561297193
1.0,1.0,1.0,3.0,1.0,3.2848608187170565,1.0,3.0,1.0,0.07563959540356897,0.07275286099393731,Feynman5,y1,0.07275286099393731,0.0,0.07563959540356897
1.0,1.0,1.0,3.0,1.0,3.2851399634988185,1.0,3.0,1.0,0.0756322974301351,0.07423231072727388,Feynman5,y1,0.07423231072727388,0.0,0.0756322974301351
1.0,1.0,1.0,3.0,1.0,3.286290824468592,1.0,3.0,1.0,0.07560221472952354,0.07275485543965074,Feynman5,y1,0.07275485543965074,0.0,0.07560221472952354
1.0,1.0,1.0,3.0,1.0,3.2867231653071647,1.0,3.0,1.0,0.07559091591404316,0.0775412536807987,Feynman5,y1,0.0775412536807987,0.0,0.07559091591404316
1.0,1.0,1.0,3.0,1.0,3.287389272319679,1.0,3.0,1.0,0.07557351027213989,0.07372718246395255,Feynman5,y1,0.07372718246395255,0.0,0.07557351027213989
1.0,1.0,1.0,3.0,1.0,3.287609045774225,1.0,3.0,1.0,0.07556776815081713,0.0756990515210838,Feynman5,y1,0.0756990515210838,0.0,0.07556776815081713
1.0,1.0,1.0,3.0,1.0,3.288219505361446,1.0,3.0,1.0,0.075551820078754,0.07059141052639657,Feynman5,y1,0.07059141052639657,0.0,0.075551820078754
1.0,1.0,1.0,3.0,1.0,3.288432769446352,1.0,3.0,1.0,0.07554624920292526,0.07818709578156197,Feynman5,y1,0.07818709578156197,0.0,0.07554624920292526
1.0,1.0,1.0,3.0,1.0,3.2886187063566252,1.0,3.0,1.0,0.07554139241321986,0.07188848960313189,Feynman5,y1,0.07188848960313189,0.0,0.07554139241321986
1.0,1.0,1.0,3.0,1.0,3.2893577986245077,1.0,3.0,1.0,0.07552208912927111,0.07699273807282699,Feynman5,y1,0.07699273807282699,0.0,0.07552208912927111
1.0,1.0,1.0,3.0,1.0,3.290090488621562,1.0,3.0,1.0,0.07550295664454149,0.07926426516198234,Feynman5,y1,0.07926426516198234,0.0,0.07550295664454149
1.0,1.0,1.0,3.0,1.0,3.2904691081347774,1.0,3.0,1.0,0.0754930712824081,0.07489523324754743,Feynman5,y1,0.07489523324754743,0.0,0.0754930712824081
1.0,1.0,1.0,3.0,1.0,3.2915565792982973,1.0,3.0,1.0,0.07546468384953663,0.07469644892508907,Feynman5,y1,0.07469644892508907,0.0,0.07546468384953663
1.0,1.0,1.0,3.0,1.0,3.2922966785516437,1.0,3.0,1.0,0.0754453687471442,0.07016912933727044,Feynman5,y1,0.07016912933727044,0.0,0.0754453687471442
1.0,1.0,1.0,3.0,1.0,3.292518370442375,1.0,3.0,1.0,0.07543958374535958,0.0727561999065744,Feynman5,y1,0.0727561999065744,0.0,0.07543958374535958
1.0,1.0,1.0,3.0,1.0,3.2926501703174953,1.0,3.0,1.0,0.07543614461157426,0.07567107058183664,Feynman5,y1,0.07567107058183664,0.0,0.07543614461157426
1.0,1.0,1.0,3.0,1.0,3.292914744707999,1.0,3.0,1.0,0.07542924126187496,0.07792289035956525,Feynman5,y1,0.07792289035956525,0.0,0.07542924126187496
1.0,1.0,1.0,3.0,1.0,3.292976781463969,1.0,3.0,1.0,0.07542762264890426,0.0769582252760579,Feynman5,y1,0.0769582252760579,0.0,0.07542762264890426
1.0,1.0,1.0,3.0,1.0,3.29299566674697,1.0,3.0,1.0,0.0754271299144391,0.07284924333868062,Feynman5,y1,0.07284924333868062,0.0,0.0754271299144391
1.0,1.0,1.0,3.0,1.0,3.2933111294820305,1.0,3.0,1.0,0.0754188995523658,0.07923891073188635,Feynman5,y1,0.07923891073188635,0.0,0.0754188995523658
1.0,1.0,1.0,3.0,1.0,3.293643667409724,1.0,3.0,1.0,0.07541022442078228,0.07576582831384146,Feynman5,y1,0.07576582831384146,0.0,0.07541022442078228
