epsilon,p_d,r,x,y,z,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.0,1.0,1.0,1.4998920142126757,0.5063914698260318,0.5170895295805737,Feynman56,z,0.5170895295805737,0.0,0.5063914698260318
1.0,1.0,1.0,1.0,1.0,1.5001966688199186,0.5064943268936668,0.5362309617504507,Feynman56,z,0.5362309617504507,0.0,0.5064943268936668
1.0,1.0,1.0,1.0,1.0,1.5006082213229164,0.5066332746811932,0.44478449069647635,Feynman56,z,0.44478449069647635,0.0,0.5066332746811932
1.0,1.0,1.0,1.0,1.0,1.5006688998972337,0.5066537608976305,0.342938948397627,Feynman56,z,0.342938948397627,0.0,0.5066537608976305
1.0,1.0,1.0,1.0,1.0,1.500886616135213,0.5067272659531349,0.5824772267056013,Feynman56,z,0.5824772267056013,0.0,0.5067272659531349
1.0,1.0,1.0,1.0,1.0,1.503107038974718,0.5074769220448252,0.6401097765764481,Feynman56,z,0.6401097765764481,0.0,0.5074769220448252
1.0,1.0,1.0,1.0,1.0,1.5044524999837012,0.507931174732003,0.4396015823090057,Feynman56,z,0.4396015823090057,0.0,0.507931174732003
1.0,1.0,1.0,1.0,1.0,1.5055471211487619,0.5083007392175961,0.46683802576016403,Feynman56,z,0.46683802576016403,0.0,0.5083007392175961
1.0,1.0,1.0,1.0,1.0,1.5061299997799364,0.5084975298958407,0.4951198635132573,Feynman56,z,0.4951198635132573,0.0,0.5084975298958407
1.0,1.0,1.0,1.0,1.0,1.5066829830172999,0.5086842273325256,0.6383616261758577,Feynman56,z,0.6383616261758577,0.0,0.5086842273325256
1.0,1.0,1.0,1.0,1.0,1.5081443224665252,0.5091776027386188,0.575435430500196,Feynman56,z,0.575435430500196,0.0,0.5091776027386188
1.0,1.0,1.0,1.0,1.0,1.5083056849606133,0.50923208172096,0.5360474716797994,Feynman56,z,0.5360474716797994,0.0,0.50923208172096
1.0,1.0,1.0,1.0,1.0,1.5091773849218657,0.5095263838576759,0.5877946548712129,Feynman56,z,0.5877946548712129,0.0,0.5095263838576759
1.0,1.0,1.0,1.0,1.0,1.5092275016075871,0.509543304183876,0.48238501558929103,Feynman56,z,0.48238501558929103,0.0,0.509543304183876
1.0,1.0,1.0,1.0,1.0,1.5105645266546952,0.5099947087332592,0.506449578999318,Feynman56,z,0.506449578999318,0.0,0.5099947087332592
1.0,1.0,1.0,1.0,1.0,1.5108509989552987,0.5100914271156444,0.5072722169069435,Feynman56,z,0.5072722169069435,0.0,0.5100914271156444
1.0,1.0,1.0,1.0,1.0,1.5113184228230994,0.5102492381161726,0.4845707830920924,Feynman56,z,0.4845707830920924,0.0,0.5102492381161726
1.0,1.0,1.0,1.0,1.0,1.5114967042599976,0.510309429248613,0.5567680988389938,Feynman56,z,0.5567680988389938,0.0,0.510309429248613
1.0,1.0,1.0,1.0,1.0,1.512026269906007,0.510488220470455,0.4554224588856697,Feynman56,z,0.4554224588856697,0.0,0.510488220470455
1.0,1.0,1.0,1.0,1.0,1.512132176100102,0.5105239763734021,0.5058834047083272,Feynman56,z,0.5058834047083272,0.0,0.5105239763734021
1.0,1.0,1.0,1.0,1.0,1.5136708102592797,0.5110434479126913,0.45693157220212266,Feynman56,z,0.45693157220212266,0.0,0.5110434479126913
1.0,1.0,1.0,1.0,1.0,1.5154629278845297,0.5116485001896233,0.5289814962833341,Feynman56,z,0.5289814962833341,0.0,0.5116485001896233
1.0,1.0,1.0,1.0,1.0,1.5158462271170645,0.5117779091470064,0.48884396012528736,Feynman56,z,0.48884396012528736,0.0,0.5117779091470064
1.0,1.0,1.0,1.0,1.0,1.5163484630319148,0.5119474733427688,0.543040068617163,Feynman56,z,0.543040068617163,0.0,0.5119474733427688
1.0,1.0,1.0,1.0,1.0,1.5164485382167614,0.5119812605884287,0.4103400831060974,Feynman56,z,0.4103400831060974,0.0,0.5119812605884287
1.0,1.0,1.0,1.0,1.0,1.5173204424646205,0.5122756316961066,0.4841033265721413,Feynman56,z,0.4841033265721413,0.0,0.5122756316961066
1.0,1.0,1.0,1.0,1.0,1.517552743449382,0.5123540608336716,0.533268524128966,Feynman56,z,0.533268524128966,0.0,0.5123540608336716
1.0,1.0,1.0,1.0,1.0,1.51786520688906,0.5124595543085257,0.5417905486685489,Feynman56,z,0.5417905486685489,0.0,0.5124595543085257
1.0,1.0,1.0,1.0,1.0,1.5181044226858527,0.5125403180153765,0.5161862870107626,Feynman56,z,0.5161862870107626,0.0,0.5125403180153765
1.0,1.0,1.0,1.0,1.0,1.5188994388069366,0.5128087302599088,0.5548793704390994,Feynman56,z,0.5548793704390994,0.0,0.5128087302599088
1.0,1.0,1.0,1.0,1.0,1.519320341494733,0.5129508348439104,0.4871211645672488,Feynman56,z,0.4871211645672488,0.0,0.5129508348439104
1.0,1.0,1.0,1.0,1.0,1.5202490321720343,0.5132643781074494,0.4724581740460244,Feynman56,z,0.4724581740460244,0.0,0.5132643781074494
1.0,1.0,1.0,1.0,1.0,1.5209604479456469,0.5135045653181576,0.4113361054472807,Feynman56,z,0.4113361054472807,0.0,0.5135045653181576
1.0,1.0,1.0,1.0,1.0,1.5213006393328403,0.5136194202643475,0.4836512191486773,Feynman56,z,0.4836512191486773,0.0,0.5136194202643475
1.0,1.0,1.0,1.0,1.0,1.5219001323260868,0.5138218202605631,0.5556301837475054,Feynman56,z,0.5556301837475054,0.0,0.5138218202605631
1.0,1.0,1.0,1.0,1.0,1.5227666711773447,0.5141143799104524,0.6270662816831497,Feynman56,z,0.6270662816831497,0.0,0.5141143799104524
1.0,1.0,1.0,1.0,1.0,1.5238549774366543,0.5144818123662895,0.5763072578379714,Feynman56,z,0.5763072578379714,0.0,0.5144818123662895
1.0,1.0,1.0,1.0,1.0,1.5244342445468904,0.514677383727824,0.49212500225574324,Feynman56,z,0.49212500225574324,0.0,0.514677383727824
1.0,1.0,1.0,1.0,1.0,1.5261524234753596,0.5152574729240909,0.5320993951456224,Feynman56,z,0.5320993951456224,0.0,0.5152574729240909
1.0,1.0,1.0,1.0,1.0,1.5267259517667755,0.5154511067535431,0.48790626155518535,Feynman56,z,0.48790626155518535,0.0,0.5154511067535431
1.0,1.0,1.0,1.0,1.0,1.5267746066912773,0.5154675335619395,0.6024658195408545,Feynman56,z,0.6024658195408545,0.0,0.5154675335619395
1.0,1.0,1.0,1.0,1.0,1.5284321728472887,0.5160271587577021,0.4416723983088321,Feynman56,z,0.4416723983088321,0.0,0.5160271587577021
1.0,1.0,1.0,1.0,1.0,1.5287808129868696,0.5161448661600015,0.5945587449946447,Feynman56,z,0.5945587449946447,0.0,0.5161448661600015
1.0,1.0,1.0,1.0,1.0,1.530987341283969,0.5168898311954795,0.5738174761556256,Feynman56,z,0.5738174761556256,0.0,0.5168898311954795
1.0,1.0,1.0,1.0,1.0,1.532035243731685,0.5172436225722619,0.4445239433353465,Feynman56,z,0.4445239433353465,0.0,0.5172436225722619
1.0,1.0,1.0,1.0,1.0,1.5367045797890493,0.5188200773615365,0.4848825931281978,Feynman56,z,0.4848825931281978,0.0,0.5188200773615365
1.0,1.0,1.0,1.0,1.0,1.5375413317927056,0.5191025804170873,0.4575973789745987,Feynman56,z,0.4575973789745987,0.0,0.5191025804170873
1.0,1.0,1.0,1.0,1.0,1.5401792405589492,0.519993187530631,0.4443725699610731,Feynman56,z,0.4443725699610731,0.0,0.519993187530631
1.0,1.0,1.0,1.0,1.0,1.540263989839566,0.5200218004656767,0.4530199841636585,Feynman56,z,0.4530199841636585,0.0,0.5200218004656767
1.0,1.0,1.0,1.0,1.0,1.5412241125146877,0.5203459557568983,0.5634364683529287,Feynman56,z,0.5634364683529287,0.0,0.5203459557568983
1.0,1.0,1.0,1.0,1.0,1.5414703736855533,0.5204290981132107,0.45739291607390314,Feynman56,z,0.45739291607390314,0.0,0.5204290981132107
1.0,1.0,1.0,1.0,1.0,1.5418528268140357,0.5205582214101124,0.5596910348674978,Feynman56,z,0.5596910348674978,0.0,0.5205582214101124
1.0,1.0,1.0,1.0,1.0,1.5428434163980638,0.5208926628970308,0.476929992692418,Feynman56,z,0.476929992692418,0.0,0.5208926628970308
1.0,1.0,1.0,1.0,1.0,1.54407836990968,0.5213096061956073,0.5812804171238617,Feynman56,z,0.5812804171238617,0.0,0.5213096061956073
1.0,1.0,1.0,1.0,1.0,1.5446693090900987,0.5215091182653525,0.4826470493649363,Feynman56,z,0.4826470493649363,0.0,0.5215091182653525
1.0,1.0,1.0,1.0,1.0,1.5462059876412766,0.5220279295549702,0.5557830664443263,Feynman56,z,0.5557830664443263,0.0,0.5220279295549702
1.0,1.0,1.0,1.0,1.0,1.5483759777936166,0.5227605586324898,0.5750393290213219,Feynman56,z,0.5750393290213219,0.0,0.5227605586324898
1.0,1.0,1.0,1.0,1.0,1.5486519513390957,0.5228537324396733,0.5247339207987012,Feynman56,z,0.5247339207987012,0.0,0.5228537324396733
1.0,1.0,1.0,1.0,1.0,1.548736526325272,0.5228822865296707,0.47279779707915903,Feynman56,z,0.47279779707915903,0.0,0.5228822865296707
1.0,1.0,1.0,1.0,1.0,1.5501861990554548,0.5233717230341977,0.4599024741004567,Feynman56,z,0.4599024741004567,0.0,0.5233717230341977
1.0,1.0,1.0,1.0,1.0,1.5510467424747292,0.5236622585146229,0.5371935574466058,Feynman56,z,0.5371935574466058,0.0,0.5236622585146229
1.0,1.0,1.0,1.0,1.0,1.5520082991774111,0.5239868979602484,0.4729353123586767,Feynman56,z,0.4729353123586767,0.0,0.5239868979602484
1.0,1.0,1.0,1.0,1.0,1.552672939958967,0.5242112930627553,0.6185392222043975,Feynman56,z,0.6185392222043975,0.0,0.5242112930627553
1.0,1.0,1.0,1.0,1.0,1.5548018724367065,0.524930060304895,0.50327322732034,Feynman56,z,0.50327322732034,0.0,0.524930060304895
1.0,1.0,1.0,1.0,1.0,1.5560542495894258,0.5253528861491108,0.6748580548709746,Feynman56,z,0.6748580548709746,0.0,0.5253528861491108
1.0,1.0,1.0,1.0,1.0,1.5568494692074892,0.5256213670980123,0.5088696626974074,Feynman56,z,0.5088696626974074,0.0,0.5256213670980123
1.0,1.0,1.0,1.0,1.0,1.5568563114340621,0.5256236771610957,0.43375337995301533,Feynman56,z,0.43375337995301533,0.0,0.5256236771610957
1.0,1.0,1.0,1.0,1.0,1.5578057631999749,0.5259442297546915,0.4375710751939541,Feynman56,z,0.4375710751939541,0.0,0.5259442297546915
1.0,1.0,1.0,1.0,1.0,1.5588872529885403,0.5263093608430925,0.6410918801762994,Feynman56,z,0.6410918801762994,0.0,0.5263093608430925
1.0,1.0,1.0,1.0,1.0,1.5621657101272532,0.5274162290132693,0.5198655469196692,Feynman56,z,0.5198655469196692,0.0,0.5274162290132693
1.0,1.0,1.0,1.0,1.0,1.5625781356192925,0.5275554715381502,0.5864715423053799,Feynman56,z,0.5864715423053799,0.0,0.5275554715381502
1.0,1.0,1.0,1.0,1.0,1.5625859084867462,0.5275580958029221,0.4956087336163991,Feynman56,z,0.4956087336163991,0.0,0.5275580958029221
1.0,1.0,1.0,1.0,1.0,1.563091164237809,0.5277286795516148,0.5626815822081381,Feynman56,z,0.5626815822081381,0.0,0.5277286795516148
1.0,1.0,1.0,1.0,1.0,1.564824358610683,0.5283138382414787,0.40505363599626754,Feynman56,z,0.40505363599626754,0.0,0.5283138382414787
1.0,1.0,1.0,1.0,1.0,1.5654232773728345,0.5285160443665853,0.5639445730864682,Feynman56,z,0.5639445730864682,0.0,0.5285160443665853
1.0,1.0,1.0,1.0,1.0,1.5659168799592986,0.5286826937899444,0.493239477006721,Feynman56,z,0.493239477006721,0.0,0.5286826937899444
1.0,1.0,1.0,1.0,1.0,1.5660798016201638,0.528737699176019,0.586883124684372,Feynman56,z,0.586883124684372,0.0,0.528737699176019
1.0,1.0,1.0,1.0,1.0,1.566323639186939,0.5288200232784664,0.46174312804669426,Feynman56,z,0.46174312804669426,0.0,0.5288200232784664
1.0,1.0,1.0,1.0,1.0,1.5673484396028914,0.5291660149791989,0.6382625109453073,Feynman56,z,0.6382625109453073,0.0,0.5291660149791989
1.0,1.0,1.0,1.0,1.0,1.5676671920737464,0.5292736317480712,0.5366158482631466,Feynman56,z,0.5366158482631466,0.0,0.5292736317480712
1.0,1.0,1.0,1.0,1.0,1.567895409580942,0.5293506822275816,0.5035941614736071,Feynman56,z,0.5035941614736071,0.0,0.5293506822275816
1.0,1.0,1.0,1.0,1.0,1.5679365611871914,0.5293645757760349,0.6948816266780924,Feynman56,z,0.6948816266780924,0.0,0.5293645757760349
1.0,1.0,1.0,1.0,1.0,1.5694045582949567,0.5298601989316072,0.47786331829202294,Feynman56,z,0.47786331829202294,0.0,0.5298601989316072
1.0,1.0,1.0,1.0,1.0,1.5721977668685643,0.5308032381515755,0.5112771670133354,Feynman56,z,0.5112771670133354,0.0,0.5308032381515755
1.0,1.0,1.0,1.0,1.0,1.5722695308971995,0.5308274670237855,0.4848663877367045,Feynman56,z,0.4848663877367045,0.0,0.5308274670237855
1.0,1.0,1.0,1.0,1.0,1.5726371527945906,0.5309515830209347,0.3940475704533297,Feynman56,z,0.3940475704533297,0.0,0.5309515830209347
1.0,1.0,1.0,1.0,1.0,1.5728541509204323,0.5310248456284112,0.4323740775653372,Feynman56,z,0.4323740775653372,0.0,0.5310248456284112
1.0,1.0,1.0,1.0,1.0,1.5749303666641006,0.5317258147196188,0.467227295391609,Feynman56,z,0.467227295391609,0.0,0.5317258147196188
1.0,1.0,1.0,1.0,1.0,1.5763683585084003,0.5322113075395902,0.6668044149844924,Feynman56,z,0.6668044149844924,0.0,0.5322113075395902
1.0,1.0,1.0,1.0,1.0,1.577741757384276,0.5326749925707938,0.4788182844410901,Feynman56,z,0.4788182844410901,0.0,0.5326749925707938
1.0,1.0,1.0,1.0,1.0,1.5800364270067773,0.5334497157587917,0.5794112739991675,Feynman56,z,0.5794112739991675,0.0,0.5334497157587917
1.0,1.0,1.0,1.0,1.0,1.580595736230481,0.5336385489662459,0.5932278529580521,Feynman56,z,0.5932278529580521,0.0,0.5336385489662459
1.0,1.0,1.0,1.0,1.0,1.583347513607963,0.5345676002430131,0.5973773283418161,Feynman56,z,0.5973773283418161,0.0,0.5345676002430131
1.0,1.0,1.0,1.0,1.0,1.584196226043391,0.534854141363016,0.5383931143607573,Feynman56,z,0.5383931143607573,0.0,0.534854141363016
1.0,1.0,1.0,1.0,1.0,1.5856215995572545,0.535335373999697,0.5549947647345553,Feynman56,z,0.5549947647345553,0.0,0.535335373999697
1.0,1.0,1.0,1.0,1.0,1.5873952217503844,0.535934181874387,0.42563375749845517,Feynman56,z,0.42563375749845517,0.0,0.535934181874387
1.0,1.0,1.0,1.0,1.0,1.5888668386984361,0.5364310271554361,0.5716634752101125,Feynman56,z,0.5716634752101125,0.0,0.5364310271554361
1.0,1.0,1.0,1.0,1.0,1.5895348279518755,0.5366565527643945,0.48364897628418874,Feynman56,z,0.48364897628418874,0.0,0.5366565527643945
1.0,1.0,1.0,1.0,1.0,1.5944202107768384,0.5383059489648899,0.6775743862516957,Feynman56,z,0.6775743862516957,0.0,0.5383059489648899
1.0,1.0,1.0,1.0,1.0,1.5951077505783133,0.5385380752028681,0.45125986614489233,Feynman56,z,0.45125986614489233,0.0,0.5385380752028681
1.0,1.0,1.0,1.0,1.0,1.59547580003814,0.5386623355530562,0.6522934614080738,Feynman56,z,0.6522934614080738,0.0,0.5386623355530562
1.0,1.0,1.0,1.0,1.0,1.596228215204166,0.5389163649219927,0.6820938813232919,Feynman56,z,0.6820938813232919,0.0,0.5389163649219927
1.0,1.0,1.0,1.0,1.0,1.598441139195999,0.5396634892630912,0.5273448197441415,Feynman56,z,0.5273448197441415,0.0,0.5396634892630912
1.0,1.0,1.0,1.0,1.0,1.6019746075782255,0.5408564539770202,0.4170672017528616,Feynman56,z,0.4170672017528616,0.0,0.5408564539770202
1.0,1.0,1.0,1.0,1.0,1.6023753589310767,0.5409917550951554,0.6317203138353686,Feynman56,z,0.6317203138353686,0.0,0.5409917550951554
1.0,1.0,1.0,1.0,1.0,1.602756033726979,0.5411202779938681,0.5664031892300478,Feynman56,z,0.5664031892300478,0.0,0.5411202779938681
1.0,1.0,1.0,1.0,1.0,1.6063268852579147,0.5423258639548216,0.4829341503541787,Feynman56,z,0.4829341503541787,0.0,0.5423258639548216
1.0,1.0,1.0,1.0,1.0,1.6095432101760445,0.5434117551305172,0.6525473456309175,Feynman56,z,0.6525473456309175,0.0,0.5434117551305172
1.0,1.0,1.0,1.0,1.0,1.6097980791979851,0.5434978036576182,0.5898095794793085,Feynman56,z,0.5898095794793085,0.0,0.5434978036576182
1.0,1.0,1.0,1.0,1.0,1.611851895407541,0.5441912102490624,0.517241234905975,Feynman56,z,0.517241234905975,0.0,0.5441912102490624
1.0,1.0,1.0,1.0,1.0,1.6140755826378255,0.5449419684598581,0.6074678926321652,Feynman56,z,0.6074678926321652,0.0,0.5449419684598581
1.0,1.0,1.0,1.0,1.0,1.6146715825048465,0.5451431891116231,0.5564027752491197,Feynman56,z,0.5564027752491197,0.0,0.5451431891116231
1.0,1.0,1.0,1.0,1.0,1.6147009191709583,0.5451530937163088,0.4509909786808219,Feynman56,z,0.4509909786808219,0.0,0.5451530937163088
1.0,1.0,1.0,1.0,1.0,1.614851168275607,0.5452038206114601,0.554222801542501,Feynman56,z,0.554222801542501,0.0,0.5452038206114601
1.0,1.0,1.0,1.0,1.0,1.6149706590460242,0.545244162920299,0.5521715951485586,Feynman56,z,0.5521715951485586,0.0,0.545244162920299
1.0,1.0,1.0,1.0,1.0,1.6167447048403383,0.5458431138106354,0.5166761916118324,Feynman56,z,0.5166761916118324,0.0,0.5458431138106354
1.0,1.0,1.0,1.0,1.0,1.6174049872044611,0.5460660374302695,0.5595784210962641,Feynman56,z,0.5595784210962641,0.0,0.5460660374302695
1.0,1.0,1.0,1.0,1.0,1.6178075332341622,0.5462019444647235,0.5052916015152721,Feynman56,z,0.5052916015152721,0.0,0.5462019444647235
1.0,1.0,1.0,1.0,1.0,1.6178493863905326,0.5462160748695596,0.5864874198034754,Feynman56,z,0.5864874198034754,0.0,0.5462160748695596
1.0,1.0,1.0,1.0,1.0,1.6222241201202676,0.5476930664279559,0.6216860450795506,Feynman56,z,0.6216860450795506,0.0,0.5476930664279559
1.0,1.0,1.0,1.0,1.0,1.6259588806348262,0.5489539911135294,0.47411197422909285,Feynman56,z,0.47411197422909285,0.0,0.5489539911135294
1.0,1.0,1.0,1.0,1.0,1.6265764122222994,0.5491624812750087,0.5016334321433987,Feynman56,z,0.5016334321433987,0.0,0.5491624812750087
1.0,1.0,1.0,1.0,1.0,1.6272776772456703,0.5493992414034429,0.5609681045184939,Feynman56,z,0.5609681045184939,0.0,0.5493992414034429
1.0,1.0,1.0,1.0,1.0,1.6279897514123454,0.5496396508999071,0.5542980365764271,Feynman56,z,0.5542980365764271,0.0,0.5496396508999071
1.0,1.0,1.0,1.0,1.0,1.6287719755796042,0.5499037443426605,0.5944009142679796,Feynman56,z,0.5944009142679796,0.0,0.5499037443426605
1.0,1.0,1.0,1.0,1.0,1.628881828238737,0.5499408326456819,0.605391634461856,Feynman56,z,0.605391634461856,0.0,0.5499408326456819
1.0,1.0,1.0,1.0,1.0,1.6290319515508251,0.5499915170709226,0.6644215746312229,Feynman56,z,0.6644215746312229,0.0,0.5499915170709226
1.0,1.0,1.0,1.0,1.0,1.6291615006799947,0.5500352552689484,0.45810187377752876,Feynman56,z,0.45810187377752876,0.0,0.5500352552689484
1.0,1.0,1.0,1.0,1.0,1.6292728738412532,0.550072856921797,0.4449399927967524,Feynman56,z,0.4449399927967524,0.0,0.550072856921797
1.0,1.0,1.0,1.0,1.0,1.6297165147231307,0.5502226383434727,0.647170571931276,Feynman56,z,0.647170571931276,0.0,0.5502226383434727
1.0,1.0,1.0,1.0,1.0,1.6301063085112357,0.5503542399837357,0.6304875304549412,Feynman56,z,0.6304875304549412,0.0,0.5503542399837357
1.0,1.0,1.0,1.0,1.0,1.6332100781205754,0.5514021303915659,0.4871429955144102,Feynman56,z,0.4871429955144102,0.0,0.5514021303915659
1.0,1.0,1.0,1.0,1.0,1.634020938892172,0.5516758920851161,0.4930669166971519,Feynman56,z,0.4930669166971519,0.0,0.5516758920851161
1.0,1.0,1.0,1.0,1.0,1.6345510906852332,0.5518548812011159,0.4151735761942834,Feynman56,z,0.4151735761942834,0.0,0.5518548812011159
1.0,1.0,1.0,1.0,1.0,1.6351775526092656,0.5520663864104874,0.566217744495022,Feynman56,z,0.566217744495022,0.0,0.5520663864104874
1.0,1.0,1.0,1.0,1.0,1.6356465346807267,0.5522247234895831,0.5192699644735411,Feynman56,z,0.5192699644735411,0.0,0.5522247234895831
1.0,1.0,1.0,1.0,1.0,1.6380118825456036,0.5530233089681341,0.5473267997525368,Feynman56,z,0.5473267997525368,0.0,0.5530233089681341
1.0,1.0,1.0,1.0,1.0,1.6402153360814764,0.5537672359069742,0.6233489642041488,Feynman56,z,0.6233489642041488,0.0,0.5537672359069742
1.0,1.0,1.0,1.0,1.0,1.64110515064852,0.5540676538718731,0.5225648843337828,Feynman56,z,0.5225648843337828,0.0,0.5540676538718731
1.0,1.0,1.0,1.0,1.0,1.6443082583662705,0.5551490826746354,0.6276881418673186,Feynman56,z,0.6276881418673186,0.0,0.5551490826746354
1.0,1.0,1.0,1.0,1.0,1.6450765790643684,0.5554084820473375,0.3410857586288977,Feynman56,z,0.3410857586288977,0.0,0.5554084820473375
1.0,1.0,1.0,1.0,1.0,1.645802566571761,0.5556535889466744,0.5993554580884028,Feynman56,z,0.5993554580884028,0.0,0.5556535889466744
1.0,1.0,1.0,1.0,1.0,1.6466726078168956,0.555947331069946,0.6306425955728163,Feynman56,z,0.6306425955728163,0.0,0.555947331069946
1.0,1.0,1.0,1.0,1.0,1.6473453249045962,0.5561744528837764,0.4772988325220857,Feynman56,z,0.4772988325220857,0.0,0.5561744528837764
1.0,1.0,1.0,1.0,1.0,1.6506260638334365,0.5572820914287839,0.5935235143389872,Feynman56,z,0.5935235143389872,0.0,0.5572820914287839
1.0,1.0,1.0,1.0,1.0,1.650983364060762,0.5574027226379444,0.6314558177160773,Feynman56,z,0.6314558177160773,0.0,0.5574027226379444
1.0,1.0,1.0,1.0,1.0,1.6519623408734514,0.5577332434370458,0.6062987546999371,Feynman56,z,0.6062987546999371,0.0,0.5577332434370458
1.0,1.0,1.0,1.0,1.0,1.6527300884654519,0.5579924493184589,0.5106850183979601,Feynman56,z,0.5106850183979601,0.0,0.5579924493184589
1.0,1.0,1.0,1.0,1.0,1.6538485772141533,0.5583700719446691,0.6197684637552165,Feynman56,z,0.6197684637552165,0.0,0.5583700719446691
1.0,1.0,1.0,1.0,1.0,1.6547536054097802,0.5586756263138336,0.657023199378216,Feynman56,z,0.657023199378216,0.0,0.5586756263138336
1.0,1.0,1.0,1.0,1.0,1.6553450363396065,0.5588753044073346,0.5312873668515516,Feynman56,z,0.5312873668515516,0.0,0.5588753044073346
1.0,1.0,1.0,1.0,1.0,1.6557470809710455,0.5590110421604,0.5597546955952286,Feynman56,z,0.5597546955952286,0.0,0.5590110421604
1.0,1.0,1.0,1.0,1.0,1.6562315116749005,0.5591745949854231,0.5080613192302835,Feynman56,z,0.5080613192302835,0.0,0.5591745949854231
1.0,1.0,1.0,1.0,1.0,1.6586099438205548,0.5599775979607751,0.5717578119544728,Feynman56,z,0.5717578119544728,0.0,0.5599775979607751
1.0,1.0,1.0,1.0,1.0,1.658897230814587,0.5600745913988301,0.45915791908666204,Feynman56,z,0.45915791908666204,0.0,0.5600745913988301
1.0,1.0,1.0,1.0,1.0,1.6589224117441215,0.5600830929494736,0.49077864912397573,Feynman56,z,0.49077864912397573,0.0,0.5600830929494736
1.0,1.0,1.0,1.0,1.0,1.6613237679560577,0.5608938355164154,0.38399343729034435,Feynman56,z,0.38399343729034435,0.0,0.5608938355164154
1.0,1.0,1.0,1.0,1.0,1.6637744280634643,0.5617212239964353,0.5550600853350918,Feynman56,z,0.5550600853350918,0.0,0.5617212239964353
1.0,1.0,1.0,1.0,1.0,1.6679407963680006,0.5631278675078206,0.5996963574514879,Feynman56,z,0.5996963574514879,0.0,0.5631278675078206
1.0,1.0,1.0,1.0,1.0,1.6681429349422254,0.5631961132540079,0.6217264945949402,Feynman56,z,0.6217264945949402,0.0,0.5631961132540079
1.0,1.0,1.0,1.0,1.0,1.6685734407093116,0.5633414600163731,0.5100582826331082,Feynman56,z,0.5100582826331082,0.0,0.5633414600163731
1.0,1.0,1.0,1.0,1.0,1.6690285126591904,0.5634951007794361,0.5540845356356637,Feynman56,z,0.5540845356356637,0.0,0.5634951007794361
1.0,1.0,1.0,1.0,1.0,1.6698627949963736,0.563776770029604,0.5686531691575644,Feynman56,z,0.5686531691575644,0.0,0.563776770029604
1.0,1.0,1.0,1.0,1.0,1.6708282155164633,0.5641027139719251,0.6020624227694603,Feynman56,z,0.6020624227694603,0.0,0.5641027139719251
1.0,1.0,1.0,1.0,1.0,1.6717571128124968,0.5644163269937951,0.5700889659120719,Feynman56,z,0.5700889659120719,0.0,0.5644163269937951
1.0,1.0,1.0,1.0,1.0,1.672749394888197,0.5647513398974138,0.5715888563478132,Feynman56,z,0.5715888563478132,0.0,0.5647513398974138
1.0,1.0,1.0,1.0,1.0,1.6730308918990193,0.5648463785293361,0.4858550005449631,Feynman56,z,0.4858550005449631,0.0,0.5648463785293361
1.0,1.0,1.0,1.0,1.0,1.673275223601742,0.5649288694612794,0.6832652921330831,Feynman56,z,0.6832652921330831,0.0,0.5649288694612794
1.0,1.0,1.0,1.0,1.0,1.6736647558286286,0.565060382793605,0.5485899358903203,Feynman56,z,0.5485899358903203,0.0,0.565060382793605
1.0,1.0,1.0,1.0,1.0,1.6750085077341463,0.5655140584556319,0.6431009867558032,Feynman56,z,0.6431009867558032,0.0,0.5655140584556319
1.0,1.0,1.0,1.0,1.0,1.6751631475543136,0.5655662677380909,0.5054086629154823,Feynman56,z,0.5054086629154823,0.0,0.5655662677380909
1.0,1.0,1.0,1.0,1.0,1.675282565014993,0.5656065852961972,0.4142920680407081,Feynman56,z,0.4142920680407081,0.0,0.5656065852961972
1.0,1.0,1.0,1.0,1.0,1.6755840219255105,0.5657083627618813,0.6659332269269718,Feynman56,z,0.6659332269269718,0.0,0.5657083627618813
1.0,1.0,1.0,1.0,1.0,1.6758220715111518,0.565788732734134,0.592150194458473,Feynman56,z,0.592150194458473,0.0,0.565788732734134
1.0,1.0,1.0,1.0,1.0,1.6771739196545716,0.5662451418368168,0.5072358135070972,Feynman56,z,0.5072358135070972,0.0,0.5662451418368168
1.0,1.0,1.0,1.0,1.0,1.6777786646882868,0.5664493150196801,0.526080495351492,Feynman56,z,0.526080495351492,0.0,0.5664493150196801
1.0,1.0,1.0,1.0,1.0,1.6808358424309264,0.5674814751458392,0.5966695104979309,Feynman56,z,0.5966695104979309,0.0,0.5674814751458392
1.0,1.0,1.0,1.0,1.0,1.6813489394450698,0.5676547062509409,0.4745236194155479,Feynman56,z,0.4745236194155479,0.0,0.5676547062509409
1.0,1.0,1.0,1.0,1.0,1.6819341728402424,0.5678522919413537,0.5586460979118836,Feynman56,z,0.5586460979118836,0.0,0.5678522919413537
1.0,1.0,1.0,1.0,1.0,1.6820171805977815,0.5678803169057837,0.6335807833910388,Feynman56,z,0.6335807833910388,0.0,0.5678803169057837
1.0,1.0,1.0,1.0,1.0,1.6837284664920968,0.5684580788853818,0.5218725123243217,Feynman56,z,0.5218725123243217,0.0,0.5684580788853818
1.0,1.0,1.0,1.0,1.0,1.6843227919666781,0.5686587342310843,0.5711214393243654,Feynman56,z,0.5711214393243654,0.0,0.5686587342310843
