n_rho,mom,B,kb,T,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.9378508240351304,1.0,1.0,1.0,1.8591028376119814,2.386659919230233,Feynman81,mom,2.386659919230233,0.0,1.8591028376119814
1.0,1.9381674302427117,1.0,1.0,1.0,1.8594554221543143,2.576345620148344,Feynman81,mom,2.576345620148344,0.0,1.8594554221543143
1.0,1.9392372128353994,1.0,1.0,1.0,1.8606466707397646,1.6123517202287063,Feynman81,mom,1.6123517202287063,0.0,1.8606466707397646
1.0,1.9399498468404839,1.0,1.0,1.0,1.8614401323080445,1.9686811544728977,Feynman81,mom,1.9686811544728977,0.0,1.8614401323080445
1.0,1.9435378501798257,1.0,1.0,1.0,1.8654340365804185,2.116481543569048,Feynman81,mom,2.116481543569048,0.0,1.8654340365804185
1.0,1.9444214774310074,1.0,1.0,1.0,1.866417356678185,2.193230861697632,Feynman81,mom,2.193230861697632,0.0,1.866417356678185
1.0,1.9453257382309421,1.0,1.0,1.0,1.8674235281160831,1.6971110992403138,Feynman81,mom,1.6971110992403138,0.0,1.8674235281160831
1.0,1.9456138009612354,1.0,1.0,1.0,1.8677440322712047,1.8411840480815103,Feynman81,mom,1.8411840480815103,0.0,1.8677440322712047
1.0,1.9497283965082368,1.0,1.0,1.0,1.8723207786235105,1.605218698677274,Feynman81,mom,1.605218698677274,0.0,1.8723207786235105
1.0,1.9541829323755344,1.0,1.0,1.0,1.8772730560655921,2.012465117779505,Feynman81,mom,2.012465117779505,0.0,1.8772730560655921
1.0,1.9559877873518214,1.0,1.0,1.0,1.8792788169892438,2.449255288247584,Feynman81,mom,2.449255288247584,0.0,1.8792788169892438
1.0,1.9575727308235664,1.0,1.0,1.0,1.881039823857575,1.7513027297485015,Feynman81,mom,1.7513027297485015,0.0,1.881039823857575
1.0,1.9674030426258424,1.0,1.0,1.0,1.8919545699795233,2.4748393936932542,Feynman81,mom,2.4748393936932542,0.0,1.8919545699795233
1.0,1.9676670384583819,1.0,1.0,1.0,1.8922475094089077,1.527482662422344,Feynman81,mom,1.527482662422344,0.0,1.8922475094089077
1.0,1.9700942282440033,1.0,1.0,1.0,1.8949403699468976,1.6155441401141006,Feynman81,mom,1.6155441401141006,0.0,1.8949403699468976
1.0,1.973262831424944,1.0,1.0,1.0,1.8984546087518923,1.6811739609034762,Feynman81,mom,1.6811739609034762,0.0,1.8984546087518923
1.0,1.978913368441276,1.0,1.0,1.0,1.9047181856919206,1.0074300713901643,Feynman81,mom,1.0074300713901643,0.0,1.9047181856919206
1.0,1.9807217386442066,1.0,1.0,1.0,1.9067218514712985,2.2821022312765122,Feynman81,mom,2.2821022312765122,0.0,1.9067218514712985
1.0,1.9818678822749218,1.0,1.0,1.0,1.9079915481145933,2.181721801987617,Feynman81,mom,2.181721801987617,0.0,1.9079915481145933
1.0,1.9834714899193968,1.0,1.0,1.0,1.9097677299871365,2.075722656905585,Feynman81,mom,2.075722656905585,0.0,1.9097677299871365
1.0,1.9852892911389701,1.0,1.0,1.0,1.9117807434669336,1.965236619624995,Feynman81,mom,1.965236619624995,0.0,1.9117807434669336
1.0,1.9864677344247852,1.0,1.0,1.0,1.9130855048318913,1.6734530455498018,Feynman81,mom,1.6734530455498018,0.0,1.9130855048318913
1.0,1.987469390934685,1.0,1.0,1.0,1.9141943849351495,2.1257268847909585,Feynman81,mom,2.1257268847909585,0.0,1.9141943849351495
1.0,1.9916345399942892,1.0,1.0,1.0,1.918803974788273,1.4370654334743864,Feynman81,mom,1.4370654334743864,0.0,1.918803974788273
1.0,1.9919597456352323,1.0,1.0,1.0,1.919163784961587,1.5445857524238518,Feynman81,mom,1.5445857524238518,0.0,1.919163784961587
1.0,1.9943713225387545,1.0,1.0,1.0,1.9218315382408002,1.3550880788349442,Feynman81,mom,1.3550880788349442,0.0,1.9218315382408002
1.0,1.994810282382752,1.0,1.0,1.0,1.922317045377676,2.1996015131102173,Feynman81,mom,2.1996015131102173,0.0,1.922317045377676
1.0,1.994886486312653,1.0,1.0,1.0,1.9224013273866813,2.021160983734672,Feynman81,mom,2.021160983734672,0.0,1.9224013273866813
1.0,1.9958478305533176,1.0,1.0,1.0,1.9234645143204867,1.642458247932069,Feynman81,mom,1.642458247932069,0.0,1.9234645143204867
1.0,2.0005401758937684,1.0,1.0,1.0,1.928652213226733,2.286720494857282,Feynman81,mom,2.286720494857282,0.0,1.928652213226733
1.0,2.0014964543095983,1.0,1.0,1.0,1.929709088064015,2.135649232528162,Feynman81,mom,2.135649232528162,0.0,1.929709088064015
1.0,2.0015899026719954,1.0,1.0,1.0,1.929812360370459,1.284199757149186,Feynman81,mom,1.284199757149186,0.0,1.929812360370459
1.0,2.0019554564358524,1.0,1.0,1.0,1.9302163327092485,2.4889372445212414,Feynman81,mom,2.4889372445212414,0.0,1.9302163327092485
1.0,2.002620757194525,1.0,1.0,1.0,1.930951509628936,2.5749436730896575,Feynman81,mom,2.5749436730896575,0.0,1.930951509628936
1.0,2.004351399513181,1.0,1.0,1.0,1.9328636490471527,2.0927454092311866,Feynman81,mom,2.0927454092311866,0.0,1.9328636490471527
1.0,2.0064331596501623,1.0,1.0,1.0,1.935163210290728,1.1166309095115028,Feynman81,mom,1.1166309095115028,0.0,1.935163210290728
1.0,2.008144624208639,1.0,1.0,1.0,1.9370533106478214,1.900410584943376,Feynman81,mom,1.900410584943376,0.0,1.9370533106478214
1.0,2.009567627239781,1.0,1.0,1.0,1.9386245503112418,2.7414490270624317,Feynman81,mom,2.7414490270624317,0.0,1.9386245503112418
1.0,2.0096598998382196,1.0,1.0,1.0,1.938726425996796,1.3921220879555882,Feynman81,mom,1.3921220879555882,0.0,1.938726425996796
1.0,2.0108295662972306,1.0,1.0,1.0,1.9400177271044792,2.1289871728755587,Feynman81,mom,2.1289871728755587,0.0,1.9400177271044792
1.0,2.011354748201132,1.0,1.0,1.0,1.9405974652367766,1.9123717141904097,Feynman81,mom,1.9123717141904097,0.0,1.9405974652367766
1.0,2.0114650022385545,1.0,1.0,1.0,1.940719167978009,2.8275018366225595,Feynman81,mom,2.8275018366225595,0.0,1.940719167978009
1.0,2.012165893005909,1.0,1.0,1.0,1.9414928018094635,2.1187594455589482,Feynman81,mom,2.1187594455589482,0.0,1.9414928018094635
1.0,2.013065336737922,1.0,1.0,1.0,1.9424855022208551,1.8853371197764621,Feynman81,mom,1.8853371197764621,0.0,1.9424855022208551
1.0,2.014176354883441,1.0,1.0,1.0,1.9437115686103692,2.278889327113581,Feynman81,mom,2.278889327113581,0.0,1.9437115686103692
1.0,2.0154348975202336,1.0,1.0,1.0,1.9451002424959616,2.1093361050976016,Feynman81,mom,2.1093361050976016,0.0,1.9451002424959616
1.0,2.017291092904435,1.0,1.0,1.0,1.9471479907802665,2.5632003589206622,Feynman81,mom,2.5632003589206622,0.0,1.9471479907802665
1.0,2.01867365032761,1.0,1.0,1.0,1.9486729334735895,2.2161473618293064,Feynman81,mom,2.2161473618293064,0.0,1.9486729334735895
1.0,2.0187476492664866,1.0,1.0,1.0,1.9487545463611815,1.9261866053083974,Feynman81,mom,1.9261866053083974,0.0,1.9487545463611815
1.0,2.0196528037156503,1.0,1.0,1.0,1.949752777286965,2.281154036641051,Feynman81,mom,2.281154036641051,0.0,1.949752777286965
1.0,2.0224882396527124,1.0,1.0,1.0,1.9528790944972658,1.7219174965283819,Feynman81,mom,1.7219174965283819,0.0,1.9528790944972658
1.0,2.0236615403460734,1.0,1.0,1.0,1.9541724582569553,1.525342792716342,Feynman81,mom,1.525342792716342,0.0,1.9541724582569553
1.0,2.0289768270299025,1.0,1.0,1.0,1.960029435798283,2.3546226508785884,Feynman81,mom,2.3546226508785884,0.0,1.960029435798283
1.0,2.030690123216655,1.0,1.0,1.0,1.9619165641456213,2.2192793565857976,Feynman81,mom,2.2192793565857976,0.0,1.9619165641456213
1.0,2.031270416114119,1.0,1.0,1.0,1.96255564866835,1.8293163351825337,Feynman81,mom,1.8293163351825337,0.0,1.96255564866835
1.0,2.034183679413838,1.0,1.0,1.0,1.9657634142816311,1.2769907120046113,Feynman81,mom,1.2769907120046113,0.0,1.9657634142816311
1.0,2.037113423827931,1.0,1.0,1.0,1.968988233651957,1.8989274324001886,Feynman81,mom,1.8989274324001886,0.0,1.968988233651957
1.0,2.0374198271680286,1.0,1.0,1.0,1.9693254337728054,1.5733741559702827,Feynman81,mom,1.5733741559702827,0.0,1.9693254337728054
1.0,2.042377239091262,1.0,1.0,1.0,1.9747794576352788,2.1886736653044236,Feynman81,mom,2.1886736653044236,0.0,1.9747794576352788
1.0,2.043870585918687,1.0,1.0,1.0,1.9764217895734897,2.47727464160892,Feynman81,mom,2.47727464160892,0.0,1.9764217895734897
1.0,2.044283727006644,1.0,1.0,1.0,1.9768760981227378,3.243132439869938,Feynman81,mom,3.243132439869938,0.0,1.9768760981227378
1.0,2.045107976569283,1.0,1.0,1.0,1.9777824154528851,2.0998799669096155,Feynman81,mom,2.0998799669096155,0.0,1.9777824154528851
1.0,2.0462800164966772,1.0,1.0,1.0,1.9790710033358019,1.5188133993965027,Feynman81,mom,1.5188133993965027,0.0,1.9790710033358019
1.0,2.0478506258625093,1.0,1.0,1.0,1.9807975220432716,2.725529520051635,Feynman81,mom,2.725529520051635,0.0,1.9807975220432716
1.0,2.053861797870786,1.0,1.0,1.0,1.9874025279129552,1.892728183892698,Feynman81,mom,1.892728183892698,0.0,1.9874025279129552
1.0,2.05682746685233,1.0,1.0,1.0,1.9906594954189238,1.9360160495368617,Feynman81,mom,1.9360160495368617,0.0,1.9906594954189238
1.0,2.057746820507536,1.0,1.0,1.0,1.9916689271292307,1.9819400397847171,Feynman81,mom,1.9819400397847171,0.0,1.9916689271292307
1.0,2.0602187199193707,1.0,1.0,1.0,1.9943824975718916,2.3755489962166214,Feynman81,mom,2.3755489962166214,0.0,1.9943824975718916
1.0,2.0621857806691493,1.0,1.0,1.0,1.9965413264848244,1.7048581649062426,Feynman81,mom,1.7048581649062426,0.0,1.9965413264848244
1.0,2.0631086244073003,1.0,1.0,1.0,1.9975539714245412,1.813582413483647,Feynman81,mom,1.813582413483647,0.0,1.9975539714245412
1.0,2.06340493109354,1.0,1.0,1.0,1.9978790889417173,2.4097955459618685,Feynman81,mom,2.4097955459618685,0.0,1.9978790889417173
1.0,2.063692665829749,1.0,1.0,1.0,1.9981947905497401,2.1562013259275075,Feynman81,mom,2.1562013259275075,0.0,1.9981947905497401
1.0,2.0647374665058256,1.0,1.0,1.0,1.999341055625558,2.876245969232845,Feynman81,mom,2.876245969232845,0.0,1.999341055625558
1.0,2.0654248722104622,1.0,1.0,1.0,2.0000951436104613,2.1314661645981983,Feynman81,mom,2.1314661645981983,0.0,2.0000951436104613
1.0,2.0687354872885404,1.0,1.0,1.0,2.003726083725054,2.0466641609807525,Feynman81,mom,2.0466641609807525,0.0,2.003726083725054
1.0,2.074281695790011,1.0,1.0,1.0,2.009805878311143,2.0580041740465487,Feynman81,mom,2.0580041740465487,0.0,2.009805878311143
1.0,2.0758455314339623,1.0,1.0,1.0,2.0115194785192325,1.771119035997473,Feynman81,mom,1.771119035997473,0.0,2.0115194785192325
1.0,2.076411222726883,1.0,1.0,1.0,2.01213927025873,1.5838675645848657,Feynman81,mom,1.5838675645848657,0.0,2.01213927025873
1.0,2.0767710722071206,1.0,1.0,1.0,2.0125335137531972,1.973943883346398,Feynman81,mom,1.973943883346398,0.0,2.0125335137531972
1.0,2.080230640472584,1.0,1.0,1.0,2.0163229295653853,2.169787818367355,Feynman81,mom,2.169787818367355,0.0,2.0163229295653853
1.0,2.08159334671174,1.0,1.0,1.0,2.0178151567728717,2.119841668103913,Feynman81,mom,2.119841668103913,0.0,2.0178151567728717
1.0,2.0840989874970566,1.0,1.0,1.0,2.020558355807226,1.779412493872441,Feynman81,mom,1.779412493872441,0.0,2.020558355807226
1.0,2.0909541942251257,1.0,1.0,1.0,2.0280595729123356,1.2550303087386316,Feynman81,mom,1.2550303087386316,0.0,2.0280595729123356
1.0,2.0935100560836326,1.0,1.0,1.0,2.0308548230421195,1.791266990866177,Feynman81,mom,1.791266990866177,0.0,2.0308548230421195
1.0,2.0940119550244036,1.0,1.0,1.0,2.0314036377302807,1.5881608446519937,Feynman81,mom,1.5881608446519937,0.0,2.0314036377302807
1.0,2.101558875387844,1.0,1.0,1.0,2.039652334908783,2.557073575739746,Feynman81,mom,2.557073575739746,0.0,2.039652334908783
1.0,2.104720688382529,1.0,1.0,1.0,2.043106114148713,1.9384807363245027,Feynman81,mom,1.9384807363245027,0.0,2.043106114148713
1.0,2.108699292646228,1.0,1.0,1.0,2.047450399112465,2.628534966561466,Feynman81,mom,2.628534966561466,0.0,2.047450399112465
1.0,2.114829646005743,1.0,1.0,1.0,2.054140490634674,2.5825482985324975,Feynman81,mom,2.5825482985324975,0.0,2.054140490634674
1.0,2.1152899861852537,1.0,1.0,1.0,2.054642681408819,2.560535080869959,Feynman81,mom,2.560535080869959,0.0,2.054642681408819
1.0,2.1161387457403134,1.0,1.0,1.0,2.0555685374423187,0.8761778825617612,Feynman81,mom,0.8761778825617612,0.0,2.0555685374423187
1.0,2.1182193971671675,1.0,1.0,1.0,2.057837820479905,2.522480957642071,Feynman81,mom,2.522480957642071,0.0,2.057837820479905
1.0,2.1288063144969285,1.0,1.0,1.0,2.0693765943209175,1.398587909416882,Feynman81,mom,1.398587909416882,0.0,2.0693765943209175
1.0,2.1315176491135386,1.0,1.0,1.0,2.072329573733611,2.600176398560527,Feynman81,mom,2.600176398560527,0.0,2.072329573733611
1.0,2.132712569517946,1.0,1.0,1.0,2.0736307158976706,1.9620088156253088,Feynman81,mom,1.9620088156253088,0.0,2.0736307158976706
1.0,2.1331455771674235,1.0,1.0,1.0,2.0741021741520353,1.9737942491971923,Feynman81,mom,1.9737942491971923,0.0,2.0741021741520353
1.0,2.1360777652634035,1.0,1.0,1.0,2.0772941591903518,1.980221460439564,Feynman81,mom,1.980221460439564,0.0,2.0772941591903518
1.0,2.138516807505743,1.0,1.0,1.0,2.0799485385918537,1.8387370894375574,Feynman81,mom,1.8387370894375574,0.0,2.0799485385918537
1.0,2.1423102916441397,1.0,1.0,1.0,2.084075561461791,2.309058803215781,Feynman81,mom,2.309058803215781,0.0,2.084075561461791
1.0,2.14405555380649,1.0,1.0,1.0,2.085973711915444,2.1783313728823996,Feynman81,mom,2.1783313728823996,0.0,2.085973711915444
1.0,2.147587498752567,1.0,1.0,1.0,2.0898139807730414,2.723833697532712,Feynman81,mom,2.723833697532712,0.0,2.0898139807730414
1.0,2.1512461211883602,1.0,1.0,1.0,2.0937904637850475,1.6075842389117958,Feynman81,mom,1.6075842389117958,0.0,2.0937904637850475
1.0,2.151894607030709,1.0,1.0,1.0,2.0944951288169587,2.6947585879882596,Feynman81,mom,2.6947585879882596,0.0,2.0944951288169587
1.0,2.152931307860363,1.0,1.0,1.0,2.0956215397813502,2.0506174193718416,Feynman81,mom,2.0506174193718416,0.0,2.0956215397813502
1.0,2.154538307031772,1.0,1.0,1.0,2.0973673549638536,1.9942119660955615,Feynman81,mom,1.9942119660955615,0.0,2.0973673549638536
1.0,2.1549605033975903,1.0,1.0,1.0,2.097825972301092,2.864324814086837,Feynman81,mom,2.864324814086837,0.0,2.097825972301092
1.0,2.1590070511967268,1.0,1.0,1.0,2.1022205599662844,1.1965320283385283,Feynman81,mom,1.1965320283385283,0.0,2.1022205599662844
1.0,2.1595995600960065,1.0,1.0,1.0,2.102863872561714,2.1848260226731284,Feynman81,mom,2.1848260226731284,0.0,2.102863872561714
1.0,2.1629391676646863,1.0,1.0,1.0,2.1064890789677726,1.1995112859548307,Feynman81,mom,1.1995112859548307,0.0,2.1064890789677726
1.0,2.162946818071953,1.0,1.0,1.0,2.1064973821665074,1.8881757576842626,Feynman81,mom,1.8881757576842626,0.0,2.1064973821665074
1.0,2.1652581700041162,1.0,1.0,1.0,2.1090056510808823,2.0442995690308434,Feynman81,mom,2.0442995690308434,0.0,2.1090056510808823
1.0,2.1699101684778586,1.0,1.0,1.0,2.114052138320533,1.8639798473140357,Feynman81,mom,1.8639798473140357,0.0,2.114052138320533
1.0,2.172940409851045,1.0,1.0,1.0,2.1173380249999196,2.2081134256402906,Feynman81,mom,2.2081134256402906,0.0,2.1173380249999196
1.0,2.1739393031874044,1.0,1.0,1.0,2.118420962295079,1.510327081295876,Feynman81,mom,1.510327081295876,0.0,2.118420962295079
1.0,2.17482744045882,1.0,1.0,1.0,2.1193837303157546,2.7882886121157267,Feynman81,mom,2.7882886121157267,0.0,2.1193837303157546
1.0,2.17637416058076,1.0,1.0,1.0,2.121060210173047,2.028944539856092,Feynman81,mom,2.028944539856092,0.0,2.121060210173047
1.0,2.1776675616641015,1.0,1.0,1.0,2.1224619124893813,2.257870301584306,Feynman81,mom,2.257870301584306,0.0,2.1224619124893813
1.0,2.1803305112316673,1.0,1.0,1.0,2.1253472489052925,2.212807476223801,Feynman81,mom,2.212807476223801,0.0,2.1253472489052925
1.0,2.180705917647054,1.0,1.0,1.0,2.125753942093777,2.1854173835769104,Feynman81,mom,2.1854173835769104,0.0,2.125753942093777
1.0,2.1834149386357993,1.0,1.0,1.0,2.1286882680539936,1.5191549245141909,Feynman81,mom,1.5191549245141909,0.0,2.1286882680539936
1.0,2.18359198206003,1.0,1.0,1.0,2.128880007326683,2.576740225480709,Feynman81,mom,2.576740225480709,0.0,2.128880007326683
1.0,2.1925318360830306,1.0,1.0,1.0,2.138557392308928,2.742762695538067,Feynman81,mom,2.742762695538067,0.0,2.138557392308928
1.0,2.192729855918152,1.0,1.0,1.0,2.138771648148554,2.4497994024615943,Feynman81,mom,2.4497994024615943,0.0,2.138771648148554
1.0,2.193288340343865,1.0,1.0,1.0,2.139375900337903,1.7824316203401,Feynman81,mom,1.7824316203401,0.0,2.139375900337903
1.0,2.193585092716845,1.0,1.0,1.0,2.1396969575069282,2.325369715965268,Feynman81,mom,2.325369715965268,0.0,2.1396969575069282
1.0,2.197969155863782,1.0,1.0,1.0,2.1444389534673935,1.647874843717798,Feynman81,mom,1.647874843717798,0.0,2.1444389534673935
1.0,2.2033362292584275,1.0,1.0,1.0,2.150241335743689,2.646901424760811,Feynman81,mom,2.646901424760811,0.0,2.150241335743689
1.0,2.2040393138045724,1.0,1.0,1.0,2.151001211477255,2.215818903222858,Feynman81,mom,2.215818903222858,0.0,2.151001211477255
1.0,2.2048423583438264,1.0,1.0,1.0,2.1518690552141675,1.8747145746954421,Feynman81,mom,1.8747145746954421,0.0,2.1518690552141675
1.0,2.2058303760552844,1.0,1.0,1.0,2.1529367011982155,1.8076640115035916,Feynman81,mom,1.8076640115035916,0.0,2.1529367011982155
1.0,2.206990802686992,1.0,1.0,1.0,2.1541905150323832,2.2278084576578334,Feynman81,mom,2.2278084576578334,0.0,2.1541905150323832
1.0,2.2109125196814996,1.0,1.0,1.0,2.1584267520093796,2.2028069371915078,Feynman81,mom,2.2028069371915078,0.0,2.1584267520093796
1.0,2.212088270367965,1.0,1.0,1.0,2.159696471354864,2.9477123417633004,Feynman81,mom,2.9477123417633004,0.0,2.159696471354864
1.0,2.2122969094310543,1.0,1.0,1.0,2.1599217696405746,2.4428074846621204,Feynman81,mom,2.4428074846621204,0.0,2.1599217696405746
1.0,2.2144380079655064,1.0,1.0,1.0,2.1622335558088106,2.7886427585286997,Feynman81,mom,2.7886427585286997,0.0,2.1622335558088106
1.0,2.2159395816384095,1.0,1.0,1.0,2.163854538150639,2.5180280858415176,Feynman81,mom,2.5180280858415176,0.0,2.163854538150639
1.0,2.2164569268962313,1.0,1.0,1.0,2.1644129674266757,2.140369889816567,Feynman81,mom,2.140369889816567,0.0,2.1644129674266757
1.0,2.2174221004908103,1.0,1.0,1.0,2.1654547111857627,2.2993393808178597,Feynman81,mom,2.2993393808178597,0.0,2.1654547111857627
1.0,2.2188167265707457,1.0,1.0,1.0,2.166959799558461,2.686935299314295,Feynman81,mom,2.686935299314295,0.0,2.166959799558461
1.0,2.2201133757733653,1.0,1.0,1.0,2.1683589625981523,2.2469810171865383,Feynman81,mom,2.2469810171865383,0.0,2.1683589625981523
1.0,2.2216743552054874,1.0,1.0,1.0,2.170043113836263,2.558877846964877,Feynman81,mom,2.558877846964877,0.0,2.170043113836263
1.0,2.222502761756822,1.0,1.0,1.0,2.170936780831118,2.544441654897205,Feynman81,mom,2.544441654897205,0.0,2.170936780831118
1.0,2.2232189278604673,1.0,1.0,1.0,2.1717093058593666,2.5927133225106482,Feynman81,mom,2.5927133225106482,0.0,2.1717093058593666
1.0,2.223261600163486,1.0,1.0,1.0,2.1717553345349914,1.6785439280391825,Feynman81,mom,1.6785439280391825,0.0,2.1717553345349914
1.0,2.224295537984689,1.0,1.0,1.0,2.172870536599552,1.4001932494668656,Feynman81,mom,1.4001932494668656,0.0,2.172870536599552
1.0,2.2245200176399162,1.0,1.0,1.0,2.1731126444985605,2.2958583544807447,Feynman81,mom,2.2958583544807447,0.0,2.1731126444985605
1.0,2.2253300988244002,1.0,1.0,1.0,2.1739862959340455,2.8773697822727153,Feynman81,mom,2.8773697822727153,0.0,2.1739862959340455
1.0,2.2274710248529463,1.0,1.0,1.0,2.176294890675412,2.5359696402286667,Feynman81,mom,2.5359696402286667,0.0,2.176294890675412
1.0,2.2286490707876863,1.0,1.0,1.0,2.1775649874531178,1.7443992146833098,Feynman81,mom,1.7443992146833098,0.0,2.1775649874531178
1.0,2.230830526929247,1.0,1.0,1.0,2.179916508540061,2.95538393317124,Feynman81,mom,2.95538393317124,0.0,2.179916508540061
1.0,2.2384505355393225,1.0,1.0,1.0,2.188126599099424,2.0921424573223457,Feynman81,mom,2.0921424573223457,0.0,2.188126599099424
1.0,2.238519629987788,1.0,1.0,1.0,2.1882010159807868,1.9783850938640017,Feynman81,mom,1.9783850938640017,0.0,2.1882010159807868
1.0,2.242446941018172,1.0,1.0,1.0,2.1924300248935853,2.761295973845127,Feynman81,mom,2.761295973845127,0.0,2.1924300248935853
1.0,2.245052020078737,1.0,1.0,1.0,2.1952343318212506,2.4343000053431716,Feynman81,mom,2.4343000053431716,0.0,2.1952343318212506
1.0,2.2462424679454034,1.0,1.0,1.0,2.1965155840864843,2.039882372881027,Feynman81,mom,2.039882372881027,0.0,2.1965155840864843
1.0,2.24626728173286,1.0,1.0,1.0,2.196542289027368,2.4554522638196388,Feynman81,mom,2.4554522638196388,0.0,2.196542289027368
1.0,2.2480277346522155,1.0,1.0,1.0,2.1984367482305944,2.80235504882706,Feynman81,mom,2.80235504882706,0.0,2.1984367482305944
1.0,2.250114069280772,1.0,1.0,1.0,2.2006814757459408,2.647495832038919,Feynman81,mom,2.647495832038919,0.0,2.2006814757459408
1.0,2.2507576243095584,1.0,1.0,1.0,2.20137379725608,1.6505773964155013,Feynman81,mom,1.6505773964155013,0.0,2.20137379725608
1.0,2.253659713423153,1.0,1.0,1.0,2.204495261044916,2.121408363599179,Feynman81,mom,2.121408363599179,0.0,2.204495261044916
1.0,2.254970011169245,1.0,1.0,1.0,2.2059043197343406,2.193759974994047,Feynman81,mom,2.193759974994047,0.0,2.2059043197343406
1.0,2.25507956308116,1.0,1.0,1.0,2.2060221208142607,2.255666106579174,Feynman81,mom,2.255666106579174,0.0,2.2060221208142607
1.0,2.2558612903685593,1.0,1.0,1.0,2.206862675364351,2.658483382188732,Feynman81,mom,2.658483382188732,0.0,2.206862675364351
1.0,2.2596765116444364,1.0,1.0,1.0,2.2109640946622284,2.288362142880047,Feynman81,mom,2.288362142880047,0.0,2.2109640946622284
1.0,2.2674935089548054,1.0,1.0,1.0,2.2193627928335737,1.935533203886327,Feynman81,mom,1.935533203886327,0.0,2.2193627928335737
1.0,2.271500191116059,1.0,1.0,1.0,2.2236652021274863,1.7662454848061406,Feynman81,mom,1.7662454848061406,0.0,2.2236652021274863
1.0,2.272954403181204,1.0,1.0,1.0,2.2252263420396363,2.886030041355504,Feynman81,mom,2.886030041355504,0.0,2.2252263420396363
1.0,2.273408869832539,1.0,1.0,1.0,2.2257141813282706,2.6910904032873697,Feynman81,mom,2.6910904032873697,0.0,2.2257141813282706
1.0,2.2737452897866666,1.0,1.0,1.0,2.2260752919108606,1.9094052959799193,Feynman81,mom,1.9094052959799193,0.0,2.2260752919108606
1.0,2.276976318631806,1.0,1.0,1.0,2.229542867580689,2.090439900587242,Feynman81,mom,2.090439900587242,0.0,2.229542867580689
1.0,2.2779646480659523,1.0,1.0,1.0,2.2306033420229157,2.1784377392320016,Feynman81,mom,2.1784377392320016,0.0,2.2306033420229157
1.0,2.2795256413753515,1.0,1.0,1.0,2.2322780815659895,1.9194648605445752,Feynman81,mom,1.9194648605445752,0.0,2.2322780815659895
1.0,2.279584032144838,1.0,1.0,1.0,2.232340722362808,2.963617953755519,Feynman81,mom,2.963617953755519,0.0,2.232340722362808
1.0,2.283355613141378,1.0,1.0,1.0,2.2363860922309313,1.6593446849585516,Feynman81,mom,1.6593446849585516,0.0,2.2363860922309313
1.0,2.284660965815321,1.0,1.0,1.0,2.237785869919496,2.5900267666012975,Feynman81,mom,2.5900267666012975,0.0,2.237785869919496
1.0,2.2853835185502738,1.0,1.0,1.0,2.238560616119503,2.099712662167405,Feynman81,mom,2.099712662167405,0.0,2.238560616119503
1.0,2.2858674409914244,1.0,1.0,1.0,2.2390794652803194,2.7593452289190856,Feynman81,mom,2.7593452289190856,0.0,2.2390794652803194
1.0,2.2866160698108433,1.0,1.0,1.0,2.239882079472386,0.8989560313397771,Feynman81,mom,0.8989560313397771,0.0,2.239882079472386
1.0,2.2890550331832205,1.0,1.0,1.0,2.242496532437101,2.080222420102739,Feynman81,mom,2.080222420102739,0.0,2.242496532437101
1.0,2.290026062221812,1.0,1.0,1.0,2.2435372637269384,2.2882188127061185,Feynman81,mom,2.2882188127061185,0.0,2.2435372637269384
1.0,2.2918645324348406,1.0,1.0,1.0,2.245507444659129,1.6242091221338137,Feynman81,mom,1.6242091221338137,0.0,2.245507444659129
1.0,2.292668845842301,1.0,1.0,1.0,2.246369274208786,2.8735038632186045,Feynman81,mom,2.8735038632186045,0.0,2.246369274208786
1.0,2.294956281472996,1.0,1.0,1.0,2.248819931254696,2.6296765654569456,Feynman81,mom,2.6296765654569456,0.0,2.248819931254696
1.0,2.2954030195437145,1.0,1.0,1.0,2.249298485847563,1.9737626421597412,Feynman81,mom,1.9737626421597412,0.0,2.249298485847563
1.0,2.2958281109665744,1.0,1.0,1.0,2.24975383371364,1.7174701309677713,Feynman81,mom,1.7174701309677713,0.0,2.24975383371364
1.0,2.296291754561828,1.0,1.0,1.0,2.2502504572920614,2.224970676655993,Feynman81,mom,2.224970676655993,0.0,2.2502504572920614
1.0,2.296440840991146,1.0,1.0,1.0,2.250410144030731,2.7466137800228685,Feynman81,mom,2.7466137800228685,0.0,2.250410144030731
1.0,2.2969573280091877,1.0,1.0,1.0,2.2509633371343534,2.209957888787588,Feynman81,mom,2.209957888787588,0.0,2.2509633371343534
1.0,2.2983170629593963,1.0,1.0,1.0,2.2524195802546205,2.053411859365183,Feynman81,mom,2.053411859365183,0.0,2.2524195802546205
1.0,2.306105511557704,1.0,1.0,1.0,2.260757299497224,1.8598742361714051,Feynman81,mom,1.8598742361714051,0.0,2.260757299497224
1.0,2.308039715827889,1.0,1.0,1.0,2.2628269858211727,2.523987934672841,Feynman81,mom,2.523987934672841,0.0,2.2628269858211727
1.0,2.3091775799946883,1.0,1.0,1.0,2.264044380801028,1.5282837873511654,Feynman81,mom,1.5282837873511654,0.0,2.264044380801028
1.0,2.310086430368772,1.0,1.0,1.0,2.2650166640866365,2.4037649077874503,Feynman81,mom,2.4037649077874503,0.0,2.2650166640866365
