epsilon,p_d,r,x,y,z,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.3956252401666362,1.0,1.0,1.0,1.0,0.4711890656110134,0.4920136818682929,Feynman56,p_d,0.4920136818682929,0.0,0.4711890656110134
1.0,1.395827894848535,1.0,1.0,1.0,1.0,0.4712574856047606,0.4803290065369942,Feynman56,p_d,0.4803290065369942,0.0,0.4712574856047606
1.0,1.3964153567817166,1.0,1.0,1.0,1.0,0.47145582369109734,0.43375228885962486,Feynman56,p_d,0.43375228885962486,0.0,0.47145582369109734
1.0,1.3965030122808066,1.0,1.0,1.0,1.0,0.47148541781960923,0.3874728866201702,Feynman56,p_d,0.3874728866201702,0.0,0.47148541781960923
1.0,1.3966551769267805,1.0,1.0,1.0,1.0,0.4715367914371764,0.47821644541261094,Feynman56,p_d,0.47821644541261094,0.0,0.4715367914371764
1.0,1.3975799057843252,1.0,1.0,1.0,1.0,0.4718489971166022,0.5027546913038852,Feynman56,p_d,0.5027546913038852,0.0,0.4718489971166022
1.0,1.4005371657243664,1.0,1.0,1.0,1.0,0.4728474231322785,0.4242727598033449,Feynman56,p_d,0.4242727598033449,0.0,0.4728474231322785
1.0,1.4007478613268978,1.0,1.0,1.0,1.0,0.47291855789054155,0.5033424225966546,Feynman56,p_d,0.5033424225966546,0.0,0.47291855789054155
1.0,1.4055742497175696,1.0,1.0,1.0,1.0,0.474548036471629,0.5273201272291148,Feynman56,p_d,0.5273201272291148,0.0,0.474548036471629
1.0,1.4056068831824637,1.0,1.0,1.0,1.0,0.4745590541369653,0.5279278610893742,Feynman56,p_d,0.5279278610893742,0.0,0.4745590541369653
1.0,1.4133920255272443,1.0,1.0,1.0,1.0,0.4771874631406947,0.4691694545095403,Feynman56,p_d,0.4691694545095403,0.0,0.4771874631406947
1.0,1.4135527094541556,1.0,1.0,1.0,1.0,0.4772417130261231,0.49704346645725406,Feynman56,p_d,0.49704346645725406,0.0,0.4772417130261231
1.0,1.413721006273454,1.0,1.0,1.0,1.0,0.47729853316576254,0.5101868492431253,Feynman56,p_d,0.5101868492431253,0.0,0.47729853316576254
1.0,1.4140088888057019,1.0,1.0,1.0,1.0,0.4773957276686072,0.4459242815351172,Feynman56,p_d,0.4459242815351172,0.0,0.4773957276686072
1.0,1.414253336463444,1.0,1.0,1.0,1.0,0.4774782577491241,0.5427483500014075,Feynman56,p_d,0.5427483500014075,0.0,0.4774782577491241
1.0,1.4152160446688435,1.0,1.0,1.0,1.0,0.47780328596350646,0.46906081634648455,Feynman56,p_d,0.46906081634648455,0.0,0.47780328596350646
1.0,1.4155685117271286,1.0,1.0,1.0,1.0,0.4779222854048122,0.3748843026076564,Feynman56,p_d,0.3748843026076564,0.0,0.4779222854048122
1.0,1.4159567751707027,1.0,1.0,1.0,1.0,0.4780533703722686,0.40121037084205446,Feynman56,p_d,0.40121037084205446,0.0,0.4780533703722686
1.0,1.417374994401396,1.0,1.0,1.0,1.0,0.4785321875897489,0.5522377653436744,Feynman56,p_d,0.5522377653436744,0.0,0.4785321875897489
1.0,1.417799183081318,1.0,1.0,1.0,1.0,0.4786754015858725,0.40359141918291674,Feynman56,p_d,0.40359141918291674,0.0,0.4786754015858725
1.0,1.4223004837838915,1.0,1.0,1.0,1.0,0.4801951245107937,0.5639462265743426,Feynman56,p_d,0.5639462265743426,0.0,0.4801951245107937
1.0,1.4226439273089249,1.0,1.0,1.0,1.0,0.4803110774392684,0.44578489021527395,Feynman56,p_d,0.44578489021527395,0.0,0.4803110774392684
1.0,1.425555307744669,1.0,1.0,1.0,1.0,0.4812940136800838,0.4613615608564723,Feynman56,p_d,0.4613615608564723,0.0,0.4812940136800838
1.0,1.425848533610174,1.0,1.0,1.0,1.0,0.48139301219172137,0.397159492344378,Feynman56,p_d,0.397159492344378,0.0,0.48139301219172137
1.0,1.426440200159641,1.0,1.0,1.0,1.0,0.4815927698348,0.5264285580497432,Feynman56,p_d,0.5264285580497432,0.0,0.4815927698348
1.0,1.4272971035589916,1.0,1.0,1.0,1.0,0.48188207637672714,0.4704708778408196,Feynman56,p_d,0.4704708778408196,0.0,0.48188207637672714
1.0,1.4281426979109397,1.0,1.0,1.0,1.0,0.4821675647736931,0.46493364834165807,Feynman56,p_d,0.46493364834165807,0.0,0.4821675647736931
1.0,1.4292382474792646,1.0,1.0,1.0,1.0,0.4825374427055138,0.5184877588376782,Feynman56,p_d,0.5184877588376782,0.0,0.4825374427055138
1.0,1.4299859465490075,1.0,1.0,1.0,1.0,0.4827898798325381,0.5524805403335654,Feynman56,p_d,0.5524805403335654,0.0,0.4827898798325381
1.0,1.4335573390716736,1.0,1.0,1.0,1.0,0.48399564844237225,0.3918844902534575,Feynman56,p_d,0.3918844902534575,0.0,0.48399564844237225
1.0,1.433587523972927,1.0,1.0,1.0,1.0,0.48400583942703473,0.5299189890077008,Feynman56,p_d,0.5299189890077008,0.0,0.48400583942703473
1.0,1.4339110427342183,1.0,1.0,1.0,1.0,0.4841150653842998,0.447282077230228,Feynman56,p_d,0.447282077230228,0.0,0.4841150653842998
1.0,1.4339668614216499,1.0,1.0,1.0,1.0,0.4841339108124402,0.5986009282682819,Feynman56,p_d,0.5986009282682819,0.0,0.4841339108124402
1.0,1.4345464924057312,1.0,1.0,1.0,1.0,0.4843296050245598,0.5152053960073542,Feynman56,p_d,0.5152053960073542,0.0,0.4843296050245598
1.0,1.4349733785250371,1.0,1.0,1.0,1.0,0.4844737297264418,0.46859072697175,Feynman56,p_d,0.46859072697175,0.0,0.4844737297264418
1.0,1.4360912789755131,1.0,1.0,1.0,1.0,0.48485115373221793,0.6327816102871048,Feynman56,p_d,0.6327816102871048,0.0,0.48485115373221793
1.0,1.4378189137055684,1.0,1.0,1.0,1.0,0.48543443538315356,0.5735217726890619,Feynman56,p_d,0.5735217726890619,0.0,0.48543443538315356
1.0,1.4387758363519092,1.0,1.0,1.0,1.0,0.48575751028507885,0.4389402969686519,Feynman56,p_d,0.4389402969686519,0.0,0.48575751028507885
1.0,1.4402961734822992,1.0,1.0,1.0,1.0,0.486270804406785,0.5338372273709654,Feynman56,p_d,0.5338372273709654,0.0,0.486270804406785
1.0,1.4409939945054786,1.0,1.0,1.0,1.0,0.4865064017766322,0.38484001904064,Feynman56,p_d,0.38484001904064,0.0,0.4865064017766322
1.0,1.4412643136140026,1.0,1.0,1.0,1.0,0.48659766654062214,0.5353295744289875,Feynman56,p_d,0.5353295744289875,0.0,0.48659766654062214
1.0,1.441500353214385,1.0,1.0,1.0,1.0,0.4866773579044284,0.46144281356465155,Feynman56,p_d,0.46144281356465155,0.0,0.4866773579044284
1.0,1.4426345892808001,1.0,1.0,1.0,1.0,0.4870602971182912,0.39283875564670834,Feynman56,p_d,0.39283875564670834,0.0,0.4870602971182912
1.0,1.4430185624970173,1.0,1.0,1.0,1.0,0.48718993362511404,0.4469925796483467,Feynman56,p_d,0.4469925796483467,0.0,0.48718993362511404
1.0,1.443325788362752,1.0,1.0,1.0,1.0,0.487293658797489,0.6528491975919912,Feynman56,p_d,0.6528491975919912,0.0,0.487293658797489
1.0,1.4441858518530144,1.0,1.0,1.0,1.0,0.4875840322449443,0.41752535197665497,Feynman56,p_d,0.41752535197665497,0.0,0.4875840322449443
1.0,1.4444521471462892,1.0,1.0,1.0,1.0,0.4876739384939885,0.46049778709884726,Feynman56,p_d,0.46049778709884726,0.0,0.4876739384939885
1.0,1.444983045764744,1.0,1.0,1.0,1.0,0.487853179752146,0.41245161012922316,Feynman56,p_d,0.41245161012922316,0.0,0.487853179752146
1.0,1.446308594346592,1.0,1.0,1.0,1.0,0.48830070963318234,0.44847614312253015,Feynman56,p_d,0.44847614312253015,0.0,0.48830070963318234
1.0,1.4469808538459283,1.0,1.0,1.0,1.0,0.4885276769566613,0.4828935723731035,Feynman56,p_d,0.4828935723731035,0.0,0.4885276769566613
1.0,1.4475776814189165,1.0,1.0,1.0,1.0,0.48872917705737146,0.5569628260315994,Feynman56,p_d,0.5569628260315994,0.0,0.48872917705737146
1.0,1.4475926198836075,1.0,1.0,1.0,1.0,0.4887342205611838,0.6276210813436951,Feynman56,p_d,0.6276210813436951,0.0,0.4887342205611838
1.0,1.4483857707188956,1.0,1.0,1.0,1.0,0.4890020030505026,0.43259088448044913,Feynman56,p_d,0.43259088448044913,0.0,0.4890020030505026
1.0,1.45002414780371,1.0,1.0,1.0,1.0,0.4895551496585562,0.5300638915514989,Feynman56,p_d,0.5300638915514989,0.0,0.4895551496585562
1.0,1.450079206784374,1.0,1.0,1.0,1.0,0.48957373859554726,0.6084018816264867,Feynman56,p_d,0.6084018816264867,0.0,0.48957373859554726
1.0,1.4501445757896794,1.0,1.0,1.0,1.0,0.48959580838881506,0.46670488759752526,Feynman56,p_d,0.46670488759752526,0.0,0.48959580838881506
1.0,1.4502456356440931,1.0,1.0,1.0,1.0,0.489629928077254,0.48778146897413877,Feynman56,p_d,0.48778146897413877,0.0,0.489629928077254
1.0,1.4503385858864204,1.0,1.0,1.0,1.0,0.48966130980966327,0.40139350643737104,Feynman56,p_d,0.40139350643737104,0.0,0.48966130980966327
1.0,1.4503772315261738,1.0,1.0,1.0,1.0,0.4896743572971701,0.5348010532042066,Feynman56,p_d,0.5348010532042066,0.0,0.4896743572971701
1.0,1.456056740121169,1.0,1.0,1.0,1.0,0.491591865143106,0.6203835832901825,Feynman56,p_d,0.6203835832901825,0.0,0.491591865143106
1.0,1.4560970152308654,1.0,1.0,1.0,1.0,0.491605462770004,0.4387003392903204,Feynman56,p_d,0.4387003392903204,0.0,0.491605462770004
1.0,1.456355054934189,1.0,1.0,1.0,1.0,0.4916925817781734,0.4740579907681767,Feynman56,p_d,0.4740579907681767,0.0,0.4916925817781734
1.0,1.4571031836720145,1.0,1.0,1.0,1.0,0.4919451639691423,0.6300939766902708,Feynman56,p_d,0.6300939766902708,0.0,0.4919451639691423
1.0,1.4577974898545039,1.0,1.0,1.0,1.0,0.49217957466333123,0.5279369323379356,Feynman56,p_d,0.5279369323379356,0.0,0.49217957466333123
1.0,1.458287851313537,1.0,1.0,1.0,1.0,0.4923451298217245,0.46663025398152,Feynman56,p_d,0.46663025398152,0.0,0.4923451298217245
1.0,1.4587400923631901,1.0,1.0,1.0,1.0,0.4924978148201641,0.49080460352566946,Feynman56,p_d,0.49080460352566946,0.0,0.4924978148201641
1.0,1.460304950958979,1.0,1.0,1.0,1.0,0.49302614021751434,0.4567410851160292,Feynman56,p_d,0.4567410851160292,0.0,0.49302614021751434
1.0,1.4618241830898608,1.0,1.0,1.0,1.0,0.493539061270813,0.586830454131718,Feynman56,p_d,0.586830454131718,0.0,0.493539061270813
1.0,1.4633003557109312,1.0,1.0,1.0,1.0,0.4940374446318932,0.40080332495116544,Feynman56,p_d,0.40080332495116544,0.0,0.4940374446318932
1.0,1.4633890916655414,1.0,1.0,1.0,1.0,0.4940674035423053,0.4222242721660288,Feynman56,p_d,0.4222242721660288,0.0,0.4940674035423053
1.0,1.4644265720244474,1.0,1.0,1.0,1.0,0.49441767622786104,0.45730091068258794,Feynman56,p_d,0.45730091068258794,0.0,0.49441767622786104
1.0,1.4654421951254302,1.0,1.0,1.0,1.0,0.4947605694961914,0.46659577026911164,Feynman56,p_d,0.46659577026911164,0.0,0.4947605694961914
1.0,1.465475283099503,1.0,1.0,1.0,1.0,0.4947717406122888,0.441743393097769,Feynman56,p_d,0.441743393097769,0.0,0.4947717406122888
1.0,1.466934340222748,1.0,1.0,1.0,1.0,0.4952643454626373,0.5312656438274614,Feynman56,p_d,0.5312656438274614,0.0,0.4952643454626373
1.0,1.468994872617339,1.0,1.0,1.0,1.0,0.495960019563195,0.6170547746972205,Feynman56,p_d,0.6170547746972205,0.0,0.495960019563195
1.0,1.4690031538360573,1.0,1.0,1.0,1.0,0.4959628154568187,0.4070671266101784,Feynman56,p_d,0.4070671266101784,0.0,0.4959628154568187
1.0,1.4714799663664635,1.0,1.0,1.0,1.0,0.49679903348176385,0.5201813978104035,Feynman56,p_d,0.5201813978104035,0.0,0.49679903348176385
1.0,1.4720668219960154,1.0,1.0,1.0,1.0,0.4969971668687066,0.4390499428633201,Feynman56,p_d,0.4390499428633201,0.0,0.4969971668687066
1.0,1.4724120956165492,1.0,1.0,1.0,1.0,0.4971137376714961,0.42062207420342185,Feynman56,p_d,0.42062207420342185,0.0,0.4971137376714961
1.0,1.473789886393894,1.0,1.0,1.0,1.0,0.49757890549040656,0.49445181381432274,Feynman56,p_d,0.49445181381432274,0.0,0.49757890549040656
1.0,1.474554981923533,1.0,1.0,1.0,1.0,0.49783721598618885,0.3899619472743169,Feynman56,p_d,0.3899619472743169,0.0,0.49783721598618885
1.0,1.4751013716160737,1.0,1.0,1.0,1.0,0.49802168731937924,0.47924419548461994,Feynman56,p_d,0.47924419548461994,0.0,0.49802168731937924
1.0,1.4770391996107788,1.0,1.0,1.0,1.0,0.49867593412995637,0.5991034290595636,Feynman56,p_d,0.5991034290595636,0.0,0.49867593412995637
1.0,1.4774915497869532,1.0,1.0,1.0,1.0,0.4988286559715412,0.5542457231154231,Feynman56,p_d,0.5542457231154231,0.0,0.4988286559715412
1.0,1.478803964619758,1.0,1.0,1.0,1.0,0.49927175165436904,0.5818645200284001,Feynman56,p_d,0.5818645200284001,0.0,0.49927175165436904
1.0,1.479919840959548,1.0,1.0,1.0,1.0,0.49964849228269154,0.6136871151294302,Feynman56,p_d,0.6136871151294302,0.0,0.49964849228269154
1.0,1.4807929432951388,1.0,1.0,1.0,1.0,0.4999432678870942,0.44432541374058077,Feynman56,p_d,0.44432541374058077,0.0,0.4999432678870942
1.0,1.4808955049516084,1.0,1.0,1.0,1.0,0.4999778946118686,0.513144549071868,Feynman56,p_d,0.513144549071868,0.0,0.4999778946118686
1.0,1.4814647779011005,1.0,1.0,1.0,1.0,0.5001700917586591,0.4596060935324489,Feynman56,p_d,0.4596060935324489,0.0,0.5001700917586591
1.0,1.481846321768824,1.0,1.0,1.0,1.0,0.5002989080721996,0.4696332430109841,Feynman56,p_d,0.4696332430109841,0.0,0.5002989080721996
1.0,1.483918611591948,1.0,1.0,1.0,1.0,0.5009985516995363,0.47638188956377986,Feynman56,p_d,0.47638188956377986,0.0,0.5009985516995363
1.0,1.4839326588404445,1.0,1.0,1.0,1.0,0.5010032943121683,0.5359363084735652,Feynman56,p_d,0.5359363084735652,0.0,0.5010032943121683
1.0,1.4860528956706835,1.0,1.0,1.0,1.0,0.5017191257418114,0.32145764659533305,Feynman56,p_d,0.32145764659533305,0.0,0.5017191257418114
1.0,1.486260734169925,1.0,1.0,1.0,1.0,0.5017892958888086,0.44679499748677054,Feynman56,p_d,0.44679499748677054,0.0,0.5017892958888086
1.0,1.4865969301750104,1.0,1.0,1.0,1.0,0.5019028019196106,0.533596738527076,Feynman56,p_d,0.533596738527076,0.0,0.5019028019196106
1.0,1.4892365598122015,1.0,1.0,1.0,1.0,0.5027939900312262,0.540451855702214,Feynman56,p_d,0.540451855702214,0.0,0.5027939900312262
1.0,1.489938921148923,1.0,1.0,1.0,1.0,0.5030311202954593,0.532680733642896,Feynman56,p_d,0.532680733642896,0.0,0.5030311202954593
1.0,1.4909854665731122,1.0,1.0,1.0,1.0,0.5033844535158332,0.4400982057580997,Feynman56,p_d,0.4400982057580997,0.0,0.5033844535158332
1.0,1.4911247279165094,1.0,1.0,1.0,1.0,0.5034314707382097,0.539328131374516,Feynman56,p_d,0.539328131374516,0.0,0.5034314707382097
1.0,1.4920050013620563,1.0,1.0,1.0,1.0,0.5037286674428493,0.4866982228930521,Feynman56,p_d,0.4866982228930521,0.0,0.5037286674428493
1.0,1.492012352159926,1.0,1.0,1.0,1.0,0.5037311492090714,0.47294690963624103,Feynman56,p_d,0.47294690963624103,0.0,0.5037311492090714
1.0,1.4928313588607223,1.0,1.0,1.0,1.0,0.5040076611199846,0.48600513017310465,Feynman56,p_d,0.48600513017310465,0.0,0.5040076611199846
1.0,1.4940757662552788,1.0,1.0,1.0,1.0,0.5044277962254594,0.43956467713079134,Feynman56,p_d,0.43956467713079134,0.0,0.5044277962254594
1.0,1.495263481999381,1.0,1.0,1.0,1.0,0.5048287911742239,0.4510661066930485,Feynman56,p_d,0.4510661066930485,0.0,0.5048287911742239
1.0,1.4961328421276299,1.0,1.0,1.0,1.0,0.5051223033397534,0.48137803180984495,Feynman56,p_d,0.48137803180984495,0.0,0.5051223033397534
1.0,1.496461099577263,1.0,1.0,1.0,1.0,0.5052331291664302,0.46128723844551334,Feynman56,p_d,0.46128723844551334,0.0,0.5052331291664302
1.0,1.4985416519570582,1.0,1.0,1.0,1.0,0.5059355623867362,0.5688278874078908,Feynman56,p_d,0.5688278874078908,0.0,0.5059355623867362
1.0,1.4991568157179802,1.0,1.0,1.0,1.0,0.506143253125886,0.582731900095984,Feynman56,p_d,0.582731900095984,0.0,0.506143253125886
1.0,1.4996438805833758,1.0,1.0,1.0,1.0,0.5063076952928895,0.5105761867199745,Feynman56,p_d,0.5105761867199745,0.0,0.5063076952928895
1.0,1.5000540031472889,1.0,1.0,1.0,1.0,0.5064461603063577,0.5043936941307082,Feynman56,p_d,0.5043936941307082,0.0,0.5064461603063577
1.0,1.5007035246742186,1.0,1.0,1.0,1.0,0.506665450867004,0.46399075761766795,Feynman56,p_d,0.46399075761766795,0.0,0.506665450867004
1.0,1.501380762974383,1.0,1.0,1.0,1.0,0.5068940991263406,0.48309284501199384,Feynman56,p_d,0.48309284501199384,0.0,0.5068940991263406
1.0,1.5043649084071031,1.0,1.0,1.0,1.0,0.5079016021849145,0.5538937340707392,Feynman56,p_d,0.5538937340707392,0.0,0.5079016021849145
1.0,1.5078842966402148,1.0,1.0,1.0,1.0,0.5090898131783502,0.41498667270866374,Feynman56,p_d,0.41498667270866374,0.0,0.5090898131783502
1.0,1.5082618233725216,1.0,1.0,1.0,1.0,0.5092172732321807,0.4653251626340643,Feynman56,p_d,0.4653251626340643,0.0,0.5092172732321807
1.0,1.5098935863274903,1.0,1.0,1.0,1.0,0.5097681867868529,0.42819392899976394,Feynman56,p_d,0.42819392899976394,0.0,0.5097681867868529
1.0,1.512121611736886,1.0,1.0,1.0,1.0,0.5105204096476873,0.4574195552282877,Feynman56,p_d,0.4574195552282877,0.0,0.5105204096476873
1.0,1.513452532202572,1.0,1.0,1.0,1.0,0.5109697531767239,0.5675027699993502,Feynman56,p_d,0.5675027699993502,0.0,0.5109697531767239
1.0,1.5139247162097063,1.0,1.0,1.0,1.0,0.5111291712889181,0.48816380184214575,Feynman56,p_d,0.48816380184214575,0.0,0.5111291712889181
1.0,1.514394187576746,1.0,1.0,1.0,1.0,0.5112876735633111,0.526863193839519,Feynman56,p_d,0.526863193839519,0.0,0.5112876735633111
1.0,1.515621371007263,1.0,1.0,1.0,1.0,0.5117019935378406,0.4671665177996405,Feynman56,p_d,0.4671665177996405,0.0,0.5117019935378406
1.0,1.517282238889726,1.0,1.0,1.0,1.0,0.5122627334579267,0.5065314653748599,Feynman56,p_d,0.5065314653748599,0.0,0.5122627334579267
1.0,1.5173976228838486,1.0,1.0,1.0,1.0,0.5123016892426262,0.48856195120847823,Feynman56,p_d,0.48856195120847823,0.0,0.5123016892426262
1.0,1.5179813699293898,1.0,1.0,1.0,1.0,0.5124987731137296,0.4449653018612205,Feynman56,p_d,0.4449653018612205,0.0,0.5124987731137296
1.0,1.5209779036958064,1.0,1.0,1.0,1.0,0.5135104587044124,0.5497714608575153,Feynman56,p_d,0.5497714608575153,0.0,0.5135104587044124
1.0,1.5214082248037994,1.0,1.0,1.0,1.0,0.5136557431224297,0.5191467848780812,Feynman56,p_d,0.5191467848780812,0.0,0.5136557431224297
1.0,1.5216869867465879,1.0,1.0,1.0,1.0,0.5137498583444607,0.551325117829,Feynman56,p_d,0.551325117829,0.0,0.5137498583444607
1.0,1.5225812105742045,1.0,1.0,1.0,1.0,0.514051764957823,0.5206023138189921,Feynman56,p_d,0.5206023138189921,0.0,0.514051764957823
1.0,1.522867935646018,1.0,1.0,1.0,1.0,0.514148568680475,0.4453837884532875,Feynman56,p_d,0.4453837884532875,0.0,0.514148568680475
1.0,1.5235073565058816,1.0,1.0,1.0,1.0,0.5143644490678599,0.6207018120581644,Feynman56,p_d,0.6207018120581644,0.0,0.5143644490678599
1.0,1.5235863696674918,1.0,1.0,1.0,1.0,0.5143911253823307,0.5313411965109278,Feynman56,p_d,0.5313411965109278,0.0,0.5143911253823307
1.0,1.524749016623102,1.0,1.0,1.0,1.0,0.5147836566413555,0.48319967887562126,Feynman56,p_d,0.48319967887562126,0.0,0.5147836566413555
1.0,1.5283686388584248,1.0,1.0,1.0,1.0,0.5160057085001504,0.5210076053826431,Feynman56,p_d,0.5210076053826431,0.0,0.5160057085001504
1.0,1.5291503614468305,1.0,1.0,1.0,1.0,0.5162696326005443,0.5234230967723285,Feynman56,p_d,0.5234230967723285,0.0,0.5162696326005443
1.0,1.529745090417377,1.0,1.0,1.0,1.0,0.516470424173997,0.5569446952660472,Feynman56,p_d,0.5569446952660472,0.0,0.516470424173997
1.0,1.5299681026141714,1.0,1.0,1.0,1.0,0.5165457172438006,0.5890391838255963,Feynman56,p_d,0.5890391838255963,0.0,0.5165457172438006
1.0,1.5309520801124232,1.0,1.0,1.0,1.0,0.5168779263674534,0.4391018466676493,Feynman56,p_d,0.4391018466676493,0.0,0.5168779263674534
1.0,1.5312565790569554,1.0,1.0,1.0,1.0,0.516980730880459,0.5518807898142246,Feynman56,p_d,0.5518807898142246,0.0,0.516980730880459
1.0,1.5320529766694706,1.0,1.0,1.0,1.0,0.51724960954222,0.5258841678556998,Feynman56,p_d,0.5258841678556998,0.0,0.51724960954222
1.0,1.532542589974511,1.0,1.0,1.0,1.0,0.5174149121098959,0.4995854484534345,Feynman56,p_d,0.4995854484534345,0.0,0.5174149121098959
1.0,1.5334383119790256,1.0,1.0,1.0,1.0,0.5177173245356729,0.6236380871552962,Feynman56,p_d,0.6236380871552962,0.0,0.5177173245356729
1.0,1.5334399482425427,1.0,1.0,1.0,1.0,0.5177178769687012,0.5116361770132002,Feynman56,p_d,0.5116361770132002,0.0,0.5177178769687012
1.0,1.5334741267318148,1.0,1.0,1.0,1.0,0.5177294162630336,0.5122265255248004,Feynman56,p_d,0.5122265255248004,0.0,0.5177294162630336
1.0,1.5342095794230466,1.0,1.0,1.0,1.0,0.5179777187846627,0.5430938051219101,Feynman56,p_d,0.5430938051219101,0.0,0.5179777187846627
1.0,1.5381403170404175,1.0,1.0,1.0,1.0,0.5193048089889569,0.5545656824993915,Feynman56,p_d,0.5545656824993915,0.0,0.5193048089889569
1.0,1.5386596331224196,1.0,1.0,1.0,1.0,0.519480139767158,0.4612027070764401,Feynman56,p_d,0.4612027070764401,0.0,0.519480139767158
1.0,1.5408610450873277,1.0,1.0,1.0,1.0,0.5202233774336293,0.6074519185706652,Feynman56,p_d,0.6074519185706652,0.0,0.5202233774336293
1.0,1.5409014532131975,1.0,1.0,1.0,1.0,0.520237019969264,0.4824633239465175,Feynman56,p_d,0.4824633239465175,0.0,0.520237019969264
1.0,1.540908589063382,1.0,1.0,1.0,1.0,0.5202394291651455,0.5486218399304967,Feynman56,p_d,0.5486218399304967,0.0,0.5202394291651455
1.0,1.5416841252775964,1.0,1.0,1.0,1.0,0.520501264630431,0.6381889446338634,Feynman56,p_d,0.6381889446338634,0.0,0.520501264630431
1.0,1.5421845979320274,1.0,1.0,1.0,1.0,0.5206702335166467,0.5713592601165579,Feynman56,p_d,0.5713592601165579,0.0,0.5206702335166467
1.0,1.543168233583798,1.0,1.0,1.0,1.0,0.5210023272265627,0.6341684086172457,Feynman56,p_d,0.6341684086172457,0.0,0.5210023272265627
1.0,1.5432096699355107,1.0,1.0,1.0,1.0,0.521016316910386,0.47267634025692595,Feynman56,p_d,0.47267634025692595,0.0,0.521016316910386
1.0,1.544133088505821,1.0,1.0,1.0,1.0,0.5213280802124458,0.46627072309272555,Feynman56,p_d,0.46627072309272555,0.0,0.5213280802124458
1.0,1.5448406406869084,1.0,1.0,1.0,1.0,0.5215669630023829,0.5102460742770291,Feynman56,p_d,0.5102460742770291,0.0,0.5215669630023829
1.0,1.546304483170756,1.0,1.0,1.0,1.0,0.5220611834795673,0.44366756438363775,Feynman56,p_d,0.44366756438363775,0.0,0.5220611834795673
1.0,1.546388502269109,1.0,1.0,1.0,1.0,0.5220895498914859,0.5378313061866257,Feynman56,p_d,0.5378313061866257,0.0,0.5220895498914859
1.0,1.5466987442543534,1.0,1.0,1.0,1.0,0.5221942933619631,0.5849512446043176,Feynman56,p_d,0.5849512446043176,0.0,0.5221942933619631
1.0,1.5472668608738582,1.0,1.0,1.0,1.0,0.5223861001102206,0.5558389535141488,Feynman56,p_d,0.5558389535141488,0.0,0.5223861001102206
1.0,1.5493702669458225,1.0,1.0,1.0,1.0,0.5230962491625056,0.41152647494863465,Feynman56,p_d,0.41152647494863465,0.0,0.5230962491625056
1.0,1.549582379217333,1.0,1.0,1.0,1.0,0.5231678622145924,0.5643809974554171,Feynman56,p_d,0.5643809974554171,0.0,0.5231678622145924
1.0,1.5497742978076439,1.0,1.0,1.0,1.0,0.5232326575039289,0.4639301932879886,Feynman56,p_d,0.4639301932879886,0.0,0.5232326575039289
1.0,1.5500975665277534,1.0,1.0,1.0,1.0,0.5233417990426357,0.5442745822355233,Feynman56,p_d,0.5442745822355233,0.0,0.5233417990426357
1.0,1.550648515429296,1.0,1.0,1.0,1.0,0.5235278096496709,0.5201712856432265,Feynman56,p_d,0.5201712856432265,0.0,0.5235278096496709
1.0,1.5512634357942494,1.0,1.0,1.0,1.0,0.5237354182138103,0.48676040199462534,Feynman56,p_d,0.48676040199462534,0.0,0.5237354182138103
1.0,1.5521708492715391,1.0,1.0,1.0,1.0,0.5240417778984746,0.5980881420145177,Feynman56,p_d,0.5980881420145177,0.0,0.5240417778984746
1.0,1.5543697641771719,1.0,1.0,1.0,1.0,0.5247841725112429,0.5104416008403152,Feynman56,p_d,0.5104416008403152,0.0,0.5247841725112429
1.0,1.5545583235513303,1.0,1.0,1.0,1.0,0.5248478336666627,0.4958106578803366,Feynman56,p_d,0.4958106578803366,0.0,0.5248478336666627
1.0,1.5547707208984738,1.0,1.0,1.0,1.0,0.5249195429655908,0.571479094489715,Feynman56,p_d,0.571479094489715,0.0,0.5249195429655908
1.0,1.5556271457526125,1.0,1.0,1.0,1.0,0.5252086879417447,0.425459760099342,Feynman56,p_d,0.425459760099342,0.0,0.5252086879417447
1.0,1.5561251251768788,1.0,1.0,1.0,1.0,0.5253768150670362,0.5969263752048809,Feynman56,p_d,0.5969263752048809,0.0,0.5253768150670362
1.0,1.5582872775286776,1.0,1.0,1.0,1.0,0.5261067979571644,0.5937704356051579,Feynman56,p_d,0.5937704356051579,0.0,0.5261067979571644
1.0,1.5608383343447667,1.0,1.0,1.0,1.0,0.5269680822352778,0.5202772018235331,Feynman56,p_d,0.5202772018235331,0.0,0.5269680822352778
1.0,1.5613425029090693,1.0,1.0,1.0,1.0,0.5271382989294784,0.5077665297857074,Feynman56,p_d,0.5077665297857074,0.0,0.5271382989294784
1.0,1.5617670004337527,1.0,1.0,1.0,1.0,0.5272816171973437,0.5021518609897838,Feynman56,p_d,0.5021518609897838,0.0,0.5272816171973437
1.0,1.562082284824633,1.0,1.0,1.0,1.0,0.5273880630778458,0.5827438965328315,Feynman56,p_d,0.5827438965328315,0.0,0.5273880630778458
1.0,1.5632413858538245,1.0,1.0,1.0,1.0,0.5277793971660918,0.5622023420223317,Feynman56,p_d,0.5622023420223317,0.0,0.5277793971660918
1.0,1.5642519692194357,1.0,1.0,1.0,1.0,0.528120588925928,0.49915969126207105,Feynman56,p_d,0.49915969126207105,0.0,0.528120588925928
