m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.260194881251056,0.09068713948389012,0.08773694685933124,Feynman5,z2,0.08773694685933124,0.0,0.09068713948389012
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2608986050107807,0.09070727824785217,0.08841990188934201,Feynman5,z2,0.08841990188934201,0.0,0.09070727824785217
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2610758962090687,0.09071235199126235,0.08692127935552932,Feynman5,z2,0.08692127935552932,0.0,0.09071235199126235
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.261675701462441,0.0907295176712165,0.09432917572726582,Feynman5,z2,0.09432917572726582,0.0,0.0907295176712165
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.262130317221212,0.09074252859007319,0.0920828269333794,Feynman5,z2,0.0920828269333794,0.0,0.09074252859007319
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2637323577372137,0.0907883809428045,0.0879350487271924,Feynman5,z2,0.0879350487271924,0.0,0.0907883809428045
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.263783825817094,0.09078985408878831,0.09049881153857829,Feynman5,z2,0.09049881153857829,0.0,0.09078985408878831
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2647426045902488,0.09081729750459581,0.0918637998616284,Feynman5,z2,0.0918637998616284,0.0,0.09081729750459581
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2652769773002595,0.09083259363524483,0.08873002390844599,Feynman5,z2,0.08873002390844599,0.0,0.09083259363524483
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2674957805899898,0.09089611036384124,0.09552933394111245,Feynman5,z2,0.09552933394111245,0.0,0.09089611036384124
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.26856264118832,0.09092665357830874,0.08737374103296938,Feynman5,z2,0.08737374103296938,0.0,0.09092665357830874
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2710678222799539,0.09099838120803205,0.08617164431665295,Feynman5,z2,0.08617164431665295,0.0,0.09099838120803205
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2713991057552851,0.091007867111903,0.0912398086703342,Feynman5,z2,0.0912398086703342,0.0,0.091007867111903
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2716893345364122,0.0910161775950959,0.0903436834429348,Feynman5,z2,0.0903436834429348,0.0,0.0910161775950959
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2728409035591899,0.09104915310909935,0.08833753759520117,Feynman5,z2,0.08833753759520117,0.0,0.09104915310909935
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2742623493225793,0.09108985924017238,0.08877611449589652,Feynman5,z2,0.08877611449589652,0.0,0.09108985924017238
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.276039463924028,0.09114075471695793,0.08893345613186909,Feynman5,z2,0.08893345613186909,0.0,0.09114075471695793
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.276119405772363,0.0911430443062359,0.09064088589854882,Feynman5,z2,0.09064088589854882,0.0,0.0911430443062359
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.276212700768999,0.09114571635002479,0.09389880459544674,Feynman5,z2,0.09389880459544674,0.0,0.09114571635002479
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2764077589633465,0.09115130301262338,0.09855175621146589,Feynman5,z2,0.09855175621146589,0.0,0.09115130301262338
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.276613241787934,0.09115718830396642,0.09103267517744215,Feynman5,z2,0.09103267517744215,0.0,0.09115718830396642
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.276620201552897,0.09115738764157129,0.09222363108578928,Feynman5,z2,0.09222363108578928,0.0,0.09115738764157129
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2768310064281945,0.09116342542578748,0.09779485032010589,Feynman5,z2,0.09779485032010589,0.0,0.09116342542578748
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2784658752028872,0.09121025271218614,0.0919397633116877,Feynman5,z2,0.0919397633116877,0.0,0.09121025271218614
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2796899120208953,0.09124531497364911,0.09107980374260702,Feynman5,z2,0.09107980374260702,0.0,0.09124531497364911
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.280283918029959,0.09126233086548066,0.08812360269591478,Feynman5,z2,0.08812360269591478,0.0,0.09126233086548066
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.280421328379815,0.09126626718811352,0.09040658867403388,Feynman5,z2,0.09040658867403388,0.0,0.09126626718811352
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2804332315625864,0.09126660817356003,0.08648970449144547,Feynman5,z2,0.08648970449144547,0.0,0.09126660817356003
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.281049117246099,0.09128425144583381,0.09148026053539726,Feynman5,z2,0.09148026053539726,0.0,0.09128425144583381
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.28126999775312,0.09129057912965746,0.09146362402029105,Feynman5,z2,0.09146362402029105,0.0,0.09129057912965746
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2813843879551547,0.09129385615305403,0.09224173937921955,Feynman5,z2,0.09224173937921955,0.0,0.09129385615305403
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.282037325775371,0.09131256168852708,0.09115860240701167,Feynman5,z2,0.09115860240701167,0.0,0.09131256168852708
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.282064394844503,0.0913133371823822,0.09167276358087545,Feynman5,z2,0.09167276358087545,0.0,0.0913133371823822
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.282548350170751,0.09132720203768607,0.09151145532906303,Feynman5,z2,0.09151145532906303,0.0,0.09132720203768607
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2829432674862775,0.0913385162640095,0.09168233977183947,Feynman5,z2,0.09168233977183947,0.0,0.0913385162640095
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.284128664148111,0.09137247861624707,0.09023870607062132,Feynman5,z2,0.09023870607062132,0.0,0.09137247861624707
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2842807958528275,0.09137683741404247,0.09069318792027145,Feynman5,z2,0.09069318792027145,0.0,0.09137683741404247
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2848498283786607,0.09139314129525296,0.08853763347680083,Feynman5,z2,0.08853763347680083,0.0,0.09139314129525296
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2849473563555214,0.09139593570123632,0.08922102950908245,Feynman5,z2,0.08922102950908245,0.0,0.09139593570123632
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2849903469484965,0.09139716748666767,0.08892551372892371,Feynman5,z2,0.08892551372892371,0.0,0.09139716748666767
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.285498993313999,0.09141174162283111,0.0864224140556234,Feynman5,z2,0.0864224140556234,0.0,0.09141174162283111
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2862141001461433,0.09143223197356601,0.09184141487259714,Feynman5,z2,0.09184141487259714,0.0,0.09143223197356601
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2865221386778716,0.09144105856735213,0.09340597470523122,Feynman5,z2,0.09340597470523122,0.0,0.09144105856735213
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.287278424031728,0.09146272980594826,0.09394728988695686,Feynman5,z2,0.09394728988695686,0.0,0.09146272980594826
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2880254045228448,0.09148413510272642,0.0891101222810731,Feynman5,z2,0.0891101222810731,0.0,0.09148413510272642
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2884201114256957,0.0914954460044911,0.09272700171978235,Feynman5,z2,0.09272700171978235,0.0,0.0914954460044911
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.288795331557754,0.09150619865892144,0.08996152264033314,Feynman5,z2,0.08996152264033314,0.0,0.09150619865892144
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2906060887699793,0.09155809175487875,0.0940820311641205,Feynman5,z2,0.0940820311641205,0.0,0.09155809175487875
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2906999758863105,0.09156078249930899,0.09301827045431306,Feynman5,z2,0.09301827045431306,0.0,0.09156078249930899
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.290731919672514,0.0915616979900585,0.09195425582204686,Feynman5,z2,0.09195425582204686,0.0,0.0915616979900585
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.290930310574916,0.0915673837873253,0.09147214281381573,Feynman5,z2,0.09147214281381573,0.0,0.0915673837873253
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.290960059526281,0.09156823638335351,0.08763460078145396,Feynman5,z2,0.08763460078145396,0.0,0.09156823638335351
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.29108134734376,0.09157171246656337,0.08877529370509006,Feynman5,z2,0.08877529370509006,0.0,0.09157171246656337
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2912223437803174,0.09157575341624366,0.09188694081960669,Feynman5,z2,0.09188694081960669,0.0,0.09157575341624366
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2913319188885983,0.09157889384850318,0.09489888602853902,Feynman5,z2,0.09489888602853902,0.0,0.09157889384850318
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2913489908962967,0.09157938313500856,0.09523192733730874,Feynman5,z2,0.09523192733730874,0.0,0.09157938313500856
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2945822656078152,0.09167205535132093,0.08997878425886005,Feynman5,z2,0.08997878425886005,0.0,0.09167205535132093
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2952039600009004,0.09168987572914383,0.08819101695968107,Feynman5,z2,0.08819101695968107,0.0,0.09168987572914383
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2954959789611922,0.0916982463696573,0.08927811754219221,Feynman5,z2,0.08927811754219221,0.0,0.0916982463696573
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2961767168019471,0.09171775989136344,0.09147739113888739,Feynman5,z2,0.09147739113888739,0.0,0.09171775989136344
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2963459259677643,0.09172261039358887,0.090481335149652,Feynman5,z2,0.090481335149652,0.0,0.09172261039358887
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2964858210643078,0.09172662061057696,0.08472933265482702,Feynman5,z2,0.08472933265482702,0.0,0.09172662061057696
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.298347402339488,0.09177998650250559,0.08946205637562271,Feynman5,z2,0.08946205637562271,0.0,0.09177998650250559
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2989404407655278,0.09179698789398683,0.0883079089726986,Feynman5,z2,0.0883079089726986,0.0,0.09179698789398683
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2991978546738614,0.09180436762338602,0.0912920080962203,Feynman5,z2,0.0912920080962203,0.0,0.09180436762338602
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2992505528619769,0.09180587842200673,0.09142459979765233,Feynman5,z2,0.09142459979765233,0.0,0.09180587842200673
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2993194800277728,0.09180785449181796,0.0917711808438957,Feynman5,z2,0.0917711808438957,0.0,0.09180785449181796
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2996148422793974,0.09181632227520728,0.09249070836350812,Feynman5,z2,0.09249070836350812,0.0,0.09181632227520728
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2997864083712931,0.09182124097028449,0.09385573326529659,Feynman5,z2,0.09385573326529659,0.0,0.09182124097028449
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.300266680867145,0.09183501025210165,0.09307512753491774,Feynman5,z2,0.09307512753491774,0.0,0.09183501025210165
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3005658508497113,0.09184358749474227,0.09989030020180373,Feynman5,z2,0.09989030020180373,0.0,0.09184358749474227
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3014501265381995,0.09186894033172063,0.09219736976628619,Feynman5,z2,0.09219736976628619,0.0,0.09186894033172063
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3031985350681885,0.09191907082399399,0.08732548714969506,Feynman5,z2,0.08732548714969506,0.0,0.09191907082399399
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3032357640982477,0.09192013829055136,0.08474435493389587,Feynman5,z2,0.08474435493389587,0.0,0.09192013829055136
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3032593444908374,0.0919208144109572,0.09324404576268747,Feynman5,z2,0.09324404576268747,0.0,0.0919208144109572
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.304268425270235,0.09194974828879728,0.09033257530626575,Feynman5,z2,0.09033257530626575,0.0,0.09194974828879728
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3042956150550356,0.09195052792888693,0.08489941511047015,Feynman5,z2,0.08489941511047015,0.0,0.09195052792888693
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3052140057085009,0.09197686229012068,0.09183322282855093,Feynman5,z2,0.09183322282855093,0.0,0.09197686229012068
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3058112380934093,0.0919939880448359,0.09443361797617063,Feynman5,z2,0.09443361797617063,0.0,0.0919939880448359
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3060753081364458,0.0920015604129943,0.09261610864443223,Feynman5,z2,0.09261610864443223,0.0,0.0920015604129943
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3061866256139674,0.09200475252877756,0.09298560136907513,Feynman5,z2,0.09298560136907513,0.0,0.09200475252877756
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3063667044386151,0.09200991645479922,0.09611026022528357,Feynman5,z2,0.09611026022528357,0.0,0.09200991645479922
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.307787395701265,0.09205065714922918,0.09501078563406133,Feynman5,z2,0.09501078563406133,0.0,0.09205065714922918
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.30793782315137,0.09205497101721351,0.09280015256657721,Feynman5,z2,0.09280015256657721,0.0,0.09205497101721351
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3081129228847996,0.09205999244830328,0.09229301351322829,Feynman5,z2,0.09229301351322829,0.0,0.09205999244830328
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3083184672125738,0.09206588699157615,0.08665850570707698,Feynman5,z2,0.08665850570707698,0.0,0.09206588699157615
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.309279023541065,0.09209343406932408,0.09127202126387501,Feynman5,z2,0.09127202126387501,0.0,0.09209343406932408
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.309635571832836,0.09210365946340938,0.09150256782612448,Feynman5,z2,0.09150256782612448,0.0,0.09210365946340938
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3107370738870383,0.09213524998760865,0.09325623217893303,Feynman5,z2,0.09325623217893303,0.0,0.09213524998760865
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.310876727095469,0.09213925524774466,0.09073356665438154,Feynman5,z2,0.09073356665438154,0.0,0.09213925524774466
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3113250898413082,0.092152114426102,0.09507744446629561,Feynman5,z2,0.09507744446629561,0.0,0.092152114426102
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3114484241553135,0.0921556517219839,0.09061993517579885,Feynman5,z2,0.09061993517579885,0.0,0.0921556517219839
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3122387874548433,0.09217832008730875,0.09398513395400808,Feynman5,z2,0.09398513395400808,0.0,0.09217832008730875
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3123174069136763,0.09218057499690145,0.09130409553573993,Feynman5,z2,0.09130409553573993,0.0,0.09218057499690145
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3137079583813747,0.09222045870893854,0.09481968292900067,Feynman5,z2,0.09481968292900067,0.0,0.09222045870893854
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.313738514500563,0.0922213351359018,0.09246769820984752,Feynman5,z2,0.09246769820984752,0.0,0.0922213351359018
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3138472163502688,0.09222445298682377,0.09647735755502455,Feynman5,z2,0.09647735755502455,0.0,0.09222445298682377
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3142009091727664,0.09223459788193111,0.09194093597621174,Feynman5,z2,0.09194093597621174,0.0,0.09223459788193111
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3143071936672663,0.09223764643741159,0.09161730813384823,Feynman5,z2,0.09161730813384823,0.0,0.09223764643741159
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.314385091825851,0.09223988079424193,0.09265228629224373,Feynman5,z2,0.09265228629224373,0.0,0.09223988079424193
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3150579404563247,0.09225918035253812,0.09294323082405406,Feynman5,z2,0.09294323082405406,0.0,0.09225918035253812
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.315442684825216,0.0922702162786183,0.09388478154021199,Feynman5,z2,0.09388478154021199,0.0,0.0922702162786183
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3158774463842362,0.09228268703079315,0.09121681958870316,Feynman5,z2,0.09121681958870316,0.0,0.09228268703079315
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.316126726312581,0.09228983747411675,0.09296805635781924,Feynman5,z2,0.09296805635781924,0.0,0.09228983747411675
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3162608449218438,0.09229368460543462,0.09140323208791978,Feynman5,z2,0.09140323208791978,0.0,0.09229368460543462
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3164606179377585,0.09229941503001911,0.09124955302563684,Feynman5,z2,0.09124955302563684,0.0,0.09229941503001911
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3170160630346195,0.09231534795913716,0.09171904966404983,Feynman5,z2,0.09171904966404983,0.0,0.09231534795913716
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3172446263191184,0.09232190436166045,0.09127741629426812,Feynman5,z2,0.09127741629426812,0.0,0.09232190436166045
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.317719532674575,0.09233552731483488,0.09388517777214768,Feynman5,z2,0.09388517777214768,0.0,0.09233552731483488
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3179010871205912,0.09234073535126759,0.09413248138739491,Feynman5,z2,0.09413248138739491,0.0,0.09234073535126759
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3179260206868841,0.09234145059280699,0.08767622002184317,Feynman5,z2,0.08767622002184317,0.0,0.09234145059280699
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3197566790379491,0.09239396594690971,0.09517754144301253,Feynman5,z2,0.09517754144301253,0.0,0.09239396594690971
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3203265664671404,0.09241031458773603,0.08994600261357631,Feynman5,z2,0.08994600261357631,0.0,0.09241031458773603
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3211213903503802,0.09243311648767932,0.092655316506039,Feynman5,z2,0.092655316506039,0.0,0.09243311648767932
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3223035501873213,0.09246703111690484,0.09568274508716558,Feynman5,z2,0.09568274508716558,0.0,0.09246703111690484
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3228109921762559,0.09248158927045867,0.09416996610500941,Feynman5,z2,0.09416996610500941,0.0,0.09248158927045867
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3231528224109113,0.09249139624023348,0.0925828079335281,Feynman5,z2,0.0925828079335281,0.0,0.09249139624023348
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3238588297242777,0.09251165155580808,0.09443584462609025,Feynman5,z2,0.09443584462609025,0.0,0.09251165155580808
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.323953609365217,0.09251437080496798,0.08832859700828193,Feynman5,z2,0.08832859700828193,0.0,0.09251437080496798
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3259689361983131,0.09257219240221239,0.09349925687582859,Feynman5,z2,0.09349925687582859,0.0,0.09257219240221239
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3260121903011484,0.09257343343177438,0.09620934733172622,Feynman5,z2,0.09620934733172622,0.0,0.09257343343177438
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3265101085218376,0.09258771959049461,0.09333537231549222,Feynman5,z2,0.09333537231549222,0.0,0.09258771959049461
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3265784349115526,0.09258968000843268,0.08819078292593749,Feynman5,z2,0.08819078292593749,0.0,0.09258968000843268
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3275035479757484,0.09261622360460507,0.09395804153005044,Feynman5,z2,0.09395804153005044,0.0,0.09261622360460507
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3277386436005951,0.09262296911771428,0.09110853357153952,Feynman5,z2,0.09110853357153952,0.0,0.09262296911771428
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.327771808024019,0.09262392069518975,0.09397161923708347,Feynman5,z2,0.09397161923708347,0.0,0.09262392069518975
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3278832535717748,0.09262711837593204,0.09601589809047106,Feynman5,z2,0.09601589809047106,0.0,0.09262711837593204
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.331310509954161,0.09272545946849407,0.09452132602003394,Feynman5,z2,0.09452132602003394,0.0,0.09272545946849407
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.331527263959508,0.09273167919901522,0.09096822059200567,Feynman5,z2,0.09096822059200567,0.0,0.09273167919901522
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3322052691812316,0.09275113464785317,0.09539099091912118,Feynman5,z2,0.09539099091912118,0.0,0.09275113464785317
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.333773984571645,0.09279615010295476,0.09439063345639637,Feynman5,z2,0.09439063345639637,0.0,0.09279615010295476
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3338568244284041,0.09279852729075415,0.09136053689948768,Feynman5,z2,0.09136053689948768,0.0,0.09279852729075415
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3343430973031443,0.09281248153907536,0.09253955810240135,Feynman5,z2,0.09253955810240135,0.0,0.09281248153907536
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3343684733468004,0.09281320974184405,0.09545938627524794,Feynman5,z2,0.09545938627524794,0.0,0.09281320974184405
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3349867781162352,0.0928309530056731,0.09094031510489947,Feynman5,z2,0.09094031510489947,0.0,0.0928309530056731
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3364145784392547,0.09287192679900483,0.08856142383087662,Feynman5,z2,0.08856142383087662,0.0,0.09287192679900483
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3369636268914136,0.09288768318773062,0.09387868803433716,Feynman5,z2,0.09387868803433716,0.0,0.09288768318773062
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3374022378077364,0.09290027038429902,0.0897988859119323,Feynman5,z2,0.0897988859119323,0.0,0.09290027038429902
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3377281931707583,0.09290962466564012,0.09488670931876857,Feynman5,z2,0.09488670931876857,0.0,0.09290962466564012
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.337923295385258,0.09291522374120446,0.09019517217492905,Feynman5,z2,0.09019517217492905,0.0,0.09291522374120446
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3388020121907178,0.09294044151710219,0.08934420322897813,Feynman5,z2,0.08934420322897813,0.0,0.09294044151710219
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3390494466265968,0.09294754255501067,0.098845530209303,Feynman5,z2,0.098845530209303,0.0,0.09294754255501067
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3397893182600553,0.09296877604405168,0.08973998266244043,Feynman5,z2,0.08973998266244043,0.0,0.09296877604405168
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3399527851274722,0.09297346739259303,0.08679106649596358,Feynman5,z2,0.08679106649596358,0.0,0.09297346739259303
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3404601243280991,0.09298802763318637,0.09086065484073838,Feynman5,z2,0.09086065484073838,0.0,0.09298802763318637
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3417576055023244,0.0930252648229708,0.09060894102586524,Feynman5,z2,0.09060894102586524,0.0,0.0930252648229708
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3418654119559825,0.09302835885586605,0.09239276279590836,Feynman5,z2,0.09239276279590836,0.0,0.09302835885586605
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3428663268548173,0.09305708521822889,0.09530880746154122,Feynman5,z2,0.09530880746154122,0.0,0.09305708521822889
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3436132009046888,0.09307852083314955,0.09338645571935691,Feynman5,z2,0.09338645571935691,0.0,0.09307852083314955
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3437528732246982,0.09308252951363642,0.08979748516815834,Feynman5,z2,0.08979748516815834,0.0,0.09308252951363642
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3456532310386045,0.0931370716376574,0.09509618345237582,Feynman5,z2,0.09509618345237582,0.0,0.0931370716376574
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.345709419642926,0.09313868432467728,0.0941440992901371,Feynman5,z2,0.0941440992901371,0.0,0.09313868432467728
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3466575620313634,0.0931658974205696,0.09376060437724912,Feynman5,z2,0.09376060437724912,0.0,0.0931658974205696
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3468569773700922,0.09317162097478354,0.09658415385876909,Feynman5,z2,0.09658415385876909,0.0,0.09317162097478354
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3471207001194032,0.09317919027899041,0.09677800746526147,Feynman5,z2,0.09677800746526147,0.0,0.09317919027899041
