epsilon,p_d,r,x,y,z,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.366030835608901,1.0,1.0,1.0,0.07097801904771107,0.040515079359907225,Feynman56,r,0.040515079359907225,0.0,0.07097801904771107
1.0,1.0,1.3671207748651353,1.0,1.0,1.0,0.07069553312735177,0.08447455912866836,Feynman56,r,0.08447455912866836,0.0,0.07069553312735177
1.0,1.0,1.367170369357123,1.0,1.0,1.0,0.07068271155526074,0.07950516048948776,Feynman56,r,0.07950516048948776,0.0,0.07068271155526074
1.0,1.0,1.3672596025247885,1.0,1.0,1.0,0.07065964929620432,0.04470198389220197,Feynman56,r,0.04470198389220197,0.0,0.07065964929620432
1.0,1.0,1.3681266879194305,1.0,1.0,1.0,0.07043602110676687,0.12245231691471328,Feynman56,r,0.12245231691471328,0.0,0.07043602110676687
1.0,1.0,1.3688397694309908,1.0,1.0,1.0,0.0702527479333992,0.09516448463520968,Feynman56,r,0.09516448463520968,0.0,0.0702527479333992
1.0,1.0,1.3706895101545047,1.0,1.0,1.0,0.06977999641534152,0.06240113259108554,Feynman56,r,0.06240113259108554,0.0,0.06977999641534152
1.0,1.0,1.372640062755823,1.0,1.0,1.0,0.06928560871313066,0.0694058744269679,Feynman56,r,0.0694058744269679,0.0,0.06928560871313066
1.0,1.0,1.3741895638718133,1.0,1.0,1.0,0.06889586520501191,0.08370537699706473,Feynman56,r,0.08370537699706473,0.0,0.06889586520501191
1.0,1.0,1.3745495722382604,1.0,1.0,1.0,0.06880568985072202,0.08636937562217217,Feynman56,r,0.08636937562217217,0.0,0.06880568985072202
1.0,1.0,1.374975217742963,1.0,1.0,1.0,0.06869925627502753,0.03120346543388021,Feynman56,r,0.03120346543388021,0.0,0.06869925627502753
1.0,1.0,1.3766080363095803,1.0,1.0,1.0,0.06829279476970668,0.08663890907116706,Feynman56,r,0.08663890907116706,0.0,0.06829279476970668
1.0,1.0,1.3766440366606432,1.0,1.0,1.0,0.06828386567860623,0.06353345562365115,Feynman56,r,0.06353345562365115,0.0,0.06828386567860623
1.0,1.0,1.377254031096145,1.0,1.0,1.0,0.06813278281028842,0.039625541029582476,Feynman56,r,0.039625541029582476,0.0,0.06813278281028842
1.0,1.0,1.377363906333603,1.0,1.0,1.0,0.0681056116633396,0.033287386306325016,Feynman56,r,0.033287386306325016,0.0,0.0681056116633396
1.0,1.0,1.378512541895711,1.0,1.0,1.0,0.06782234159128989,0.04829724851806867,Feynman56,r,0.04829724851806867,0.0,0.06782234159128989
1.0,1.0,1.380500845579571,1.0,1.0,1.0,0.0673353316617184,0.052794472649038034,Feynman56,r,0.052794472649038034,0.0,0.0673353316617184
1.0,1.0,1.3812039498719293,1.0,1.0,1.0,0.06716412021823541,0.06491149967291082,Feynman56,r,0.06491149967291082,0.0,0.06716412021823541
1.0,1.0,1.3860690045393809,1.0,1.0,1.0,0.06599364695886119,0.08829155886982079,Feynman56,r,0.08829155886982079,0.0,0.06599364695886119
1.0,1.0,1.386207797604183,1.0,1.0,1.0,0.06596061574034737,0.05751496047551645,Feynman56,r,0.05751496047551645,0.0,0.06596061574034737
1.0,1.0,1.3862534797819377,1.0,1.0,1.0,0.06594974822574858,0.1292924481797887,Feynman56,r,0.1292924481797887,0.0,0.06594974822574858
1.0,1.0,1.3864880396894812,1.0,1.0,1.0,0.06589398166563856,0.10499135731708001,Feynman56,r,0.10499135731708001,0.0,0.06589398166563856
1.0,1.0,1.3869117140082197,1.0,1.0,1.0,0.06579339654486883,0.0878211757751582,Feynman56,r,0.0878211757751582,0.0,0.06579339654486883
1.0,1.0,1.3880364112821744,1.0,1.0,1.0,0.06552727300257537,0.005689493004811225,Feynman56,r,0.005689493004811225,0.0,0.06552727300257537
1.0,1.0,1.3907800405190434,1.0,1.0,1.0,0.06488348099016629,0.034930167451957185,Feynman56,r,0.034930167451957185,0.0,0.06488348099016629
1.0,1.0,1.3938641234936533,1.0,1.0,1.0,0.06416884002168263,0.07743756515311365,Feynman56,r,0.07743756515311365,0.0,0.06416884002168263
1.0,1.0,1.3948457180600824,1.0,1.0,1.0,0.06394336994466202,0.06813289883645823,Feynman56,r,0.06813289883645823,0.0,0.06394336994466202
1.0,1.0,1.3951400191476806,1.0,1.0,1.0,0.06387595497101445,0.06600522775831927,Feynman56,r,0.06600522775831927,0.0,0.06387595497101445
1.0,1.0,1.39679388675135,1.0,1.0,1.0,0.06349868922388834,0.053545040759878454,Feynman56,r,0.053545040759878454,0.0,0.06349868922388834
1.0,1.0,1.3980610588971474,1.0,1.0,1.0,0.06321144125038305,0.045386373022596196,Feynman56,r,0.045386373022596196,0.0,0.06321144125038305
1.0,1.0,1.3985919286862003,1.0,1.0,1.0,0.06309156504250707,0.026658537875248994,Feynman56,r,0.026658537875248994,0.0,0.06309156504250707
1.0,1.0,1.398619807846187,1.0,1.0,1.0,0.0630852771660446,0.022542001651345366,Feynman56,r,0.022542001651345366,0.0,0.0630852771660446
1.0,1.0,1.3989998176185146,1.0,1.0,1.0,0.06299964455379044,0.08465724963506685,Feynman56,r,0.08465724963506685,0.0,0.06299964455379044
1.0,1.0,1.3995885816637212,1.0,1.0,1.0,0.06286724588924432,0.12848533677992546,Feynman56,r,0.12848533677992546,0.0,0.06286724588924432
1.0,1.0,1.3997284350651449,1.0,1.0,1.0,0.06283584536471416,0.032376830358905054,Feynman56,r,0.032376830358905054,0.0,0.06283584536471416
1.0,1.0,1.400849703723733,1.0,1.0,1.0,0.06258477215722101,0.058765031719996315,Feynman56,r,0.058765031719996315,0.0,0.06258477215722101
1.0,1.0,1.4013403801519893,1.0,1.0,1.0,0.06247527922055602,0.055902009995090485,Feynman56,r,0.055902009995090485,0.0,0.06247527922055602
1.0,1.0,1.4022923814105768,1.0,1.0,1.0,0.06226349798268653,0.056042051910444306,Feynman56,r,0.056042051910444306,0.0,0.06226349798268653
1.0,1.0,1.4034679643181804,1.0,1.0,1.0,0.0620031664797044,0.040860394330918495,Feynman56,r,0.040860394330918495,0.0,0.0620031664797044
1.0,1.0,1.4049982210956842,1.0,1.0,1.0,0.0616662467949646,0.04060733372565484,Feynman56,r,0.04060733372565484,0.0,0.0616662467949646
1.0,1.0,1.406667226390081,1.0,1.0,1.0,0.06130128005433535,0.009917870237360626,Feynman56,r,0.009917870237360626,0.0,0.06130128005433535
1.0,1.0,1.4094678744039573,1.0,1.0,1.0,0.06069465968498574,0.056951664331386084,Feynman56,r,0.056951664331386084,0.0,0.06069465968498574
1.0,1.0,1.4116117831851047,1.0,1.0,1.0,0.060235152475348996,0.09025317264850553,Feynman56,r,0.09025317264850553,0.0,0.060235152475348996
1.0,1.0,1.411857928929804,1.0,1.0,1.0,0.060182663279157805,0.10492160760858697,Feynman56,r,0.10492160760858697,0.0,0.060182663279157805
1.0,1.0,1.4118995797152563,1.0,1.0,1.0,0.06017378691378172,0.008418222229836195,Feynman56,r,0.008418222229836195,0.0,0.06017378691378172
1.0,1.0,1.4124550643722398,1.0,1.0,1.0,0.06005555541892002,0.016479866706059103,Feynman56,r,0.016479866706059103,0.0,0.06005555541892002
1.0,1.0,1.4138252996464191,1.0,1.0,1.0,0.059765099134386726,0.04962256033155855,Feynman56,r,0.04962256033155855,0.0,0.059765099134386726
1.0,1.0,1.4141838069305614,1.0,1.0,1.0,0.05968938280042651,0.044547270555750106,Feynman56,r,0.044547270555750106,0.0,0.05968938280042651
1.0,1.0,1.4143165478545314,1.0,1.0,1.0,0.059661377271167014,0.05201039151340954,Feynman56,r,0.05201039151340954,0.0,0.059661377271167014
1.0,1.0,1.415243045366768,1.0,1.0,1.0,0.05946634437039868,0.06806275630532307,Feynman56,r,0.06806275630532307,0.0,0.05946634437039868
1.0,1.0,1.4160173675418921,1.0,1.0,1.0,0.05930393189289121,0.0531727777097306,Feynman56,r,0.0531727777097306,0.0,0.05930393189289121
1.0,1.0,1.4170447633191539,1.0,1.0,1.0,0.05908925863404133,0.0815280096764661,Feynman56,r,0.0815280096764661,0.0,0.05908925863404133
1.0,1.0,1.4177847350112496,1.0,1.0,1.0,0.058935219871718965,0.07905506491245665,Feynman56,r,0.07905506491245665,0.0,0.058935219871718965
1.0,1.0,1.4192180206558058,1.0,1.0,1.0,0.05863822336028625,0.10381894447385936,Feynman56,r,0.10381894447385936,0.0,0.05863822336028625
1.0,1.0,1.4204636618583037,1.0,1.0,1.0,0.05838156704392747,0.0492353642524797,Feynman56,r,0.0492353642524797,0.0,0.05838156704392747
1.0,1.0,1.4206990715995222,1.0,1.0,1.0,0.058333213962000134,0.06691095852540208,Feynman56,r,0.06691095852540208,0.0,0.058333213962000134
1.0,1.0,1.4225286171865033,1.0,1.0,1.0,0.05795905941989654,0.06482661377359654,Feynman56,r,0.06482661377359654,0.0,0.05795905941989654
1.0,1.0,1.4233588894757299,1.0,1.0,1.0,0.05779021341303976,0.05914130770820857,Feynman56,r,0.05914130770820857,0.0,0.05779021341303976
1.0,1.0,1.4238740179910303,1.0,1.0,1.0,0.05768575243426478,0.04011705792580521,Feynman56,r,0.04011705792580521,0.0,0.05768575243426478
1.0,1.0,1.4244719865209516,1.0,1.0,1.0,0.05756477667314728,0.012817460090532057,Feynman56,r,0.012817460090532057,0.0,0.05756477667314728
1.0,1.0,1.425472706948668,1.0,1.0,1.0,0.05736300001995686,0.04709950825883689,Feynman56,r,0.04709950825883689,0.0,0.05736300001995686
1.0,1.0,1.427942004994758,1.0,1.0,1.0,0.05686873169500702,0.0529143738658323,Feynman56,r,0.0529143738658323,0.0,0.05686873169500702
1.0,1.0,1.4282321955719133,1.0,1.0,1.0,0.056810981752924594,0.043421485173121464,Feynman56,r,0.043421485173121464,0.0,0.056810981752924594
1.0,1.0,1.4297193500283976,1.0,1.0,1.0,0.056516129738934356,0.07844512710445427,Feynman56,r,0.07844512710445427,0.0,0.056516129738934356
1.0,1.0,1.4299985046215065,1.0,1.0,1.0,0.05646098779753436,0.06726943217759092,Feynman56,r,0.06726943217759092,0.0,0.05646098779753436
1.0,1.0,1.4304880679599232,1.0,1.0,1.0,0.05636443922377591,0.06565089410777278,Feynman56,r,0.06565089410777278,0.0,0.05636443922377591
1.0,1.0,1.4307170101481332,1.0,1.0,1.0,0.05631935669248712,0.07173140358234839,Feynman56,r,0.07173140358234839,0.0,0.05631935669248712
1.0,1.0,1.4310993299809267,1.0,1.0,1.0,0.05624416797198741,0.05586986755823395,Feynman56,r,0.05586986755823395,0.0,0.05624416797198741
1.0,1.0,1.431949600497518,1.0,1.0,1.0,0.056077381380619386,0.04761973359574309,Feynman56,r,0.04761973359574309,0.0,0.056077381380619386
1.0,1.0,1.4321512961004323,1.0,1.0,1.0,0.05603790449049065,0.029409463076860584,Feynman56,r,0.029409463076860584,0.0,0.05603790449049065
1.0,1.0,1.4326344917598992,1.0,1.0,1.0,0.05594346653925289,0.04736507183859452,Feynman56,r,0.04736507183859452,0.0,0.05594346653925289
1.0,1.0,1.4331319772447122,1.0,1.0,1.0,0.055846435185423864,0.02004526797916572,Feynman56,r,0.02004526797916572,0.0,0.055846435185423864
1.0,1.0,1.436641429754435,1.0,1.0,1.0,0.05516764642580741,0.05562966244227792,Feynman56,r,0.05562966244227792,0.0,0.05516764642580741
1.0,1.0,1.4376596500773933,1.0,1.0,1.0,0.05497256093926633,0.035798742974243264,Feynman56,r,0.035798742974243264,0.0,0.05497256093926633
1.0,1.0,1.4391076886912741,1.0,1.0,1.0,0.05469654837993208,0.037430702262960996,Feynman56,r,0.037430702262960996,0.0,0.05469654837993208
1.0,1.0,1.4392707045868682,1.0,1.0,1.0,0.054665579962298115,0.1043540322266245,Feynman56,r,0.1043540322266245,0.0,0.054665579962298115
1.0,1.0,1.440735738346624,1.0,1.0,1.0,0.05438820706045901,0.07375325131093088,Feynman56,r,0.07375325131093088,0.0,0.05438820706045901
1.0,1.0,1.4439918175136457,1.0,1.0,1.0,0.0537777622906728,0.07621487036163098,Feynman56,r,0.07621487036163098,0.0,0.0537777622906728
1.0,1.0,1.4463290408023148,1.0,1.0,1.0,0.05334464829516915,0.08334356092462356,Feynman56,r,0.08334356092462356,0.0,0.05334464829516915
1.0,1.0,1.4463351746228876,1.0,1.0,1.0,0.05334351714752236,0.0158857701401737,Feynman56,r,0.0158857701401737,0.0,0.05334351714752236
1.0,1.0,1.4474088575654065,1.0,1.0,1.0,0.05314596026574246,0.018326728128725427,Feynman56,r,0.018326728128725427,0.0,0.05314596026574246
1.0,1.0,1.4490992966852543,1.0,1.0,1.0,0.05283669695268575,0.037498797584643195,Feynman56,r,0.037498797584643195,0.0,0.05283669695268575
1.0,1.0,1.449907060674576,1.0,1.0,1.0,0.05268968045092619,0.03986640640182565,Feynman56,r,0.03986640640182565,0.0,0.05268968045092619
1.0,1.0,1.4505010512095273,1.0,1.0,1.0,0.05258188477192347,0.043574241055423665,Feynman56,r,0.043574241055423665,0.0,0.05258188477192347
1.0,1.0,1.4514181690710903,1.0,1.0,1.0,0.052415968145575954,0.05159485434550526,Feynman56,r,0.05159485434550526,0.0,0.052415968145575954
1.0,1.0,1.45212293500314,1.0,1.0,1.0,0.052288895059503834,0.0567048419198724,Feynman56,r,0.0567048419198724,0.0,0.052288895059503834
1.0,1.0,1.4525280513084804,1.0,1.0,1.0,0.052216017736594775,0.04856198011552924,Feynman56,r,0.04856198011552924,0.0,0.052216017736594775
1.0,1.0,1.4539792534013953,1.0,1.0,1.0,0.0519559559701476,0.004789282544935734,Feynman56,r,0.004789282544935734,0.0,0.0519559559701476
1.0,1.0,1.4540283149728734,1.0,1.0,1.0,0.05194719111732971,0.06587403467385505,Feynman56,r,0.06587403467385505,0.0,0.05194719111732971
1.0,1.0,1.454569510636306,1.0,1.0,1.0,0.05185062411960544,0.010003929598504928,Feynman56,r,0.010003929598504928,0.0,0.05185062411960544
1.0,1.0,1.4553974234496188,1.0,1.0,1.0,0.051703313894824375,0.012219057036795967,Feynman56,r,0.012219057036795967,0.0,0.051703313894824375
1.0,1.0,1.4554439249966342,1.0,1.0,1.0,0.05169505479802434,0.05838460173647268,Feynman56,r,0.05838460173647268,0.0,0.05169505479802434
1.0,1.0,1.4579718689877474,1.0,1.0,1.0,0.05124844187896576,0.03235440129602514,Feynman56,r,0.03235440129602514,0.0,0.05124844187896576
1.0,1.0,1.4595482606738084,1.0,1.0,1.0,0.05097228350109624,0.07921733965490702,Feynman56,r,0.07921733965490702,0.0,0.05097228350109624
1.0,1.0,1.4595566454467737,1.0,1.0,1.0,0.05097081940542191,0.04221176201151678,Feynman56,r,0.04221176201151678,0.0,0.05097081940542191
1.0,1.0,1.461638057703334,1.0,1.0,1.0,0.050608932398231284,0.11773295290107133,Feynman56,r,0.11773295290107133,0.0,0.050608932398231284
1.0,1.0,1.4616502081652587,1.0,1.0,1.0,0.05060682891382952,0.00506170845626553,Feynman56,r,0.00506170845626553,0.0,0.05060682891382952
1.0,1.0,1.4640036386032043,1.0,1.0,1.0,0.050201374477727045,0.02219565124569736,Feynman56,r,0.02219565124569736,0.0,0.050201374477727045
1.0,1.0,1.465070808725799,1.0,1.0,1.0,0.05001880508650854,0.07200221336720022,Feynman56,r,0.07200221336720022,0.0,0.05001880508650854
1.0,1.0,1.4653078146967398,1.0,1.0,1.0,0.049978366753090656,0.036941195961756504,Feynman56,r,0.036941195961756504,0.0,0.049978366753090656
1.0,1.0,1.466503292404855,1.0,1.0,1.0,0.04977498947076456,0.03186988123812991,Feynman56,r,0.03186988123812991,0.0,0.04977498947076456
1.0,1.0,1.4677280410506284,1.0,1.0,1.0,0.049567661564551495,0.047865612278483204,Feynman56,r,0.047865612278483204,0.0,0.049567661564551495
1.0,1.0,1.4680973871640883,1.0,1.0,1.0,0.0495053414013542,0.04729165700371119,Feynman56,r,0.04729165700371119,0.0,0.0495053414013542
1.0,1.0,1.469841595397417,1.0,1.0,1.0,0.04921230664125741,0.021818274510335574,Feynman56,r,0.021818274510335574,0.0,0.04921230664125741
1.0,1.0,1.46984760439628,1.0,1.0,1.0,0.04921130070609825,0.023780281044655426,Feynman56,r,0.023780281044655426,0.0,0.04921130070609825
1.0,1.0,1.4715006157745296,1.0,1.0,1.0,0.048935513247186146,0.03695850957687132,Feynman56,r,0.03695850957687132,0.0,0.048935513247186146
1.0,1.0,1.4719460142085106,1.0,1.0,1.0,0.04886152067444173,0.02160714936998321,Feynman56,r,0.02160714936998321,0.0,0.04886152067444173
1.0,1.0,1.4730697411702873,1.0,1.0,1.0,0.04867543545654326,0.031698695710252515,Feynman56,r,0.031698695710252515,0.0,0.04867543545654326
1.0,1.0,1.4752312436081532,1.0,1.0,1.0,0.04831988370247593,0.05146658736520727,Feynman56,r,0.05146658736520727,0.0,0.04831988370247593
1.0,1.0,1.4753599156562678,1.0,1.0,1.0,0.048298816524435705,0.060901871577174006,Feynman56,r,0.060901871577174006,0.0,0.048298816524435705
1.0,1.0,1.4758347907175517,1.0,1.0,1.0,0.048221161666615574,0.042807892559323914,Feynman56,r,0.042807892559323914,0.0,0.048221161666615574
1.0,1.0,1.475909748760828,1.0,1.0,1.0,0.048208917703886724,0.07036020493371195,Feynman56,r,0.07036020493371195,0.0,0.048208917703886724
1.0,1.0,1.4773095192924786,1.0,1.0,1.0,0.047980957132679206,0.07674976107630613,Feynman56,r,0.07674976107630613,0.0,0.047980957132679206
1.0,1.0,1.4773322641053397,1.0,1.0,1.0,0.04797726370394169,0.039940488866907445,Feynman56,r,0.039940488866907445,0.0,0.04797726370394169
1.0,1.0,1.4774329737113874,1.0,1.0,1.0,0.04796091401925271,0.033233380612528556,Feynman56,r,0.033233380612528556,0.0,0.04796091401925271
1.0,1.0,1.4777334988322095,1.0,1.0,1.0,0.04791216504596545,0.031153613564175793,Feynman56,r,0.031153613564175793,0.0,0.04791216504596545
1.0,1.0,1.478115855771268,1.0,1.0,1.0,0.047850227839216435,0.0014109947270469353,Feynman56,r,0.0014109947270469353,0.0,0.047850227839216435
1.0,1.0,1.478732410472759,1.0,1.0,1.0,0.047750555676945756,0.017169388381177576,Feynman56,r,0.017169388381177576,0.0,0.047750555676945756
1.0,1.0,1.4792308631573943,1.0,1.0,1.0,0.04767015795784587,0.04380428669440681,Feynman56,r,0.04380428669440681,0.0,0.04767015795784587
1.0,1.0,1.479418149088119,1.0,1.0,1.0,0.047639991741022285,0.03224835382290881,Feynman56,r,0.03224835382290881,0.0,0.047639991741022285
1.0,1.0,1.4819075961491417,1.0,1.0,1.0,0.04724118332318086,0.05277791053206262,Feynman56,r,0.05277791053206262,0.0,0.04724118332318086
1.0,1.0,1.4830037963374068,1.0,1.0,1.0,0.047066843604157436,0.018987266443411255,Feynman56,r,0.018987266443411255,0.0,0.047066843604157436
1.0,1.0,1.483539083973619,1.0,1.0,1.0,0.046981992031410985,0.08534298389044052,Feynman56,r,0.08534298389044052,0.0,0.046981992031410985
1.0,1.0,1.4868506630881742,1.0,1.0,1.0,0.046461115659458166,0.05372702750585924,Feynman56,r,0.05372702750585924,0.0,0.046461115659458166
1.0,1.0,1.487557114348955,1.0,1.0,1.0,0.04635089685529084,0.03570529926323417,Feynman56,r,0.03570529926323417,0.0,0.04635089685529084
1.0,1.0,1.4876008445817976,1.0,1.0,1.0,0.04634408448907956,0.01818167408299338,Feynman56,r,0.01818167408299338,0.0,0.04634408448907956
1.0,1.0,1.4876098155845892,1.0,1.0,1.0,0.04634268712031856,-0.0018555923761921708,Feynman56,r,-0.0018555923761921708,0.0,0.04634268712031856
1.0,1.0,1.4881065399842863,1.0,1.0,1.0,0.046265393659548695,0.012710431107944287,Feynman56,r,0.012710431107944287,0.0,0.046265393659548695
1.0,1.0,1.4881215369484964,1.0,1.0,1.0,0.046263062443814486,0.01462480449467813,Feynman56,r,0.01462480449467813,0.0,0.046263062443814486
1.0,1.0,1.4909480347916444,1.0,1.0,1.0,0.045826200827680005,0.044792639667876916,Feynman56,r,0.044792639667876916,0.0,0.045826200827680005
1.0,1.0,1.4914743601270937,1.0,1.0,1.0,0.0457453999967924,0.07293416377116328,Feynman56,r,0.07293416377116328,0.0,0.0457453999967924
1.0,1.0,1.4917183422350768,1.0,1.0,1.0,0.045708002156840566,0.04223087555310691,Feynman56,r,0.04223087555310691,0.0,0.045708002156840566
1.0,1.0,1.493866282589189,1.0,1.0,1.0,0.04538034184183884,0.04571601315066047,Feynman56,r,0.04571601315066047,0.0,0.04538034184183884
1.0,1.0,1.494250372484489,1.0,1.0,1.0,0.04532204782128044,0.0036007810261634854,Feynman56,r,0.0036007810261634854,0.0,0.04532204782128044
1.0,1.0,1.495795111843902,1.0,1.0,1.0,0.045088505484345565,0.06442851116032139,Feynman56,r,0.06442851116032139,0.0,0.045088505484345565
1.0,1.0,1.4961270318492834,1.0,1.0,1.0,0.04503851261028524,0.015839282574249342,Feynman56,r,0.015839282574249342,0.0,0.04503851261028524
1.0,1.0,1.497720561143548,1.0,1.0,1.0,0.04479942385479495,0.06845822074278869,Feynman56,r,0.06845822074278869,0.0,0.04479942385479495
1.0,1.0,1.4998136874888777,1.0,1.0,1.0,0.04448768684166458,0.05990625425845958,Feynman56,r,0.05990625425845958,0.0,0.04448768684166458
1.0,1.0,1.5002712748142475,1.0,1.0,1.0,0.04441988381208334,0.04137805434048236,Feynman56,r,0.04137805434048236,0.0,0.04441988381208334
1.0,1.0,1.500279212147573,1.0,1.0,1.0,0.04441870879182508,0.01724767285294842,Feynman56,r,0.01724767285294842,0.0,0.04441870879182508
1.0,1.0,1.5007280382403725,1.0,1.0,1.0,0.04435232649670128,0.0530239291420957,Feynman56,r,0.0530239291420957,0.0,0.04435232649670128
1.0,1.0,1.5010796641719404,1.0,1.0,1.0,0.04430040345827752,0.06296035247166953,Feynman56,r,0.06296035247166953,0.0,0.04430040345827752
1.0,1.0,1.503299672462103,1.0,1.0,1.0,0.04397426348980222,0.03872512732313131,Feynman56,r,0.03872512732313131,0.0,0.04397426348980222
1.0,1.0,1.504756822554999,1.0,1.0,1.0,0.043761760308028586,0.03772125185063128,Feynman56,r,0.03772125185063128,0.0,0.043761760308028586
1.0,1.0,1.5058860725204795,1.0,1.0,1.0,0.0435979235257221,0.04346214330033072,Feynman56,r,0.04346214330033072,0.0,0.0435979235257221
1.0,1.0,1.5088421699881385,1.0,1.0,1.0,0.043172512225265816,0.04946707173645371,Feynman56,r,0.04946707173645371,0.0,0.043172512225265816
1.0,1.0,1.510623945519924,1.0,1.0,1.0,0.042918503020836794,0.02122411444762385,Feynman56,r,0.02122411444762385,0.0,0.042918503020836794
1.0,1.0,1.5107054601760976,1.0,1.0,1.0,0.042906925285841314,0.012913861314680083,Feynman56,r,0.012913861314680083,0.0,0.042906925285841314
1.0,1.0,1.510896765827641,1.0,1.0,1.0,0.042879768371115276,0.027921119277533303,Feynman56,r,0.027921119277533303,0.0,0.042879768371115276
1.0,1.0,1.5116212348616374,1.0,1.0,1.0,0.042777112689096036,0.0668366169140093,Feynman56,r,0.0668366169140093,0.0,0.042777112689096036
1.0,1.0,1.512476306712708,1.0,1.0,1.0,0.04265633006830703,0.0538227084388955,Feynman56,r,0.0538227084388955,0.0,0.04265633006830703
1.0,1.0,1.513428502279883,1.0,1.0,1.0,0.04252230956214168,-0.00583245474123701,Feynman56,r,-0.00583245474123701,0.0,0.04252230956214168
1.0,1.0,1.5138817910831286,1.0,1.0,1.0,0.04245868719826397,0.003793459238865586,Feynman56,r,0.003793459238865586,0.0,0.04245868719826397
1.0,1.0,1.5143919649873185,1.0,1.0,1.0,0.042387217179452624,0.028905309214047617,Feynman56,r,0.028905309214047617,0.0,0.042387217179452624
1.0,1.0,1.5148933508893947,1.0,1.0,1.0,0.04231711887868476,0.0648484426547141,Feynman56,r,0.0648484426547141,0.0,0.04231711887868476
1.0,1.0,1.5154618869094982,1.0,1.0,1.0,0.042237800613829146,0.07446711591940065,Feynman56,r,0.07446711591940065,0.0,0.042237800613829146
1.0,1.0,1.5183067014637488,1.0,1.0,1.0,0.04184358093557009,0.0003370928015967653,Feynman56,r,0.0003370928015967653,0.0,0.04184358093557009
1.0,1.0,1.518694400898837,1.0,1.0,1.0,0.041790198069455935,0.06675720787851053,Feynman56,r,0.06675720787851053,0.0,0.041790198069455935
1.0,1.0,1.5189028697644897,1.0,1.0,1.0,0.04176152749326846,0.014458909428821498,Feynman56,r,0.014458909428821498,0.0,0.04176152749326846
1.0,1.0,1.520012717682076,1.0,1.0,1.0,0.041609287616669474,0.030266271556576685,Feynman56,r,0.030266271556576685,0.0,0.041609287616669474
1.0,1.0,1.5202413443803318,1.0,1.0,1.0,0.041578009250173055,0.0651524859743657,Feynman56,r,0.0651524859743657,0.0,0.041578009250173055
1.0,1.0,1.5202759879575751,1.0,1.0,1.0,0.0415732721322395,0.06121708877004858,Feynman56,r,0.06121708877004858,0.0,0.0415732721322395
1.0,1.0,1.5204438180957702,1.0,1.0,1.0,0.04155033242291146,0.07529442577625989,Feynman56,r,0.07529442577625989,0.0,0.04155033242291146
1.0,1.0,1.5221519276387458,1.0,1.0,1.0,0.041317722883204205,0.03127674326551673,Feynman56,r,0.03127674326551673,0.0,0.041317722883204205
1.0,1.0,1.5226467782252417,1.0,1.0,1.0,0.04125062651421816,0.029581397941515312,Feynman56,r,0.029581397941515312,0.0,0.04125062651421816
1.0,1.0,1.523189970597776,1.0,1.0,1.0,0.04117712599736601,0.044692582072272946,Feynman56,r,0.044692582072272946,0.0,0.04117712599736601
1.0,1.0,1.5248434226577745,1.0,1.0,1.0,0.04095435915707106,0.043242163733024384,Feynman56,r,0.043242163733024384,0.0,0.04095435915707106
1.0,1.0,1.525459141310623,1.0,1.0,1.0,0.04087177413627397,0.06058530440497188,Feynman56,r,0.06058530440497188,0.0,0.04087177413627397
1.0,1.0,1.5267010349419328,1.0,1.0,1.0,0.040705808818768056,0.09436614117805989,Feynman56,r,0.09436614117805989,0.0,0.040705808818768056
1.0,1.0,1.5267596579365807,1.0,1.0,1.0,0.040697994513635295,0.0089699266831934,Feynman56,r,0.0089699266831934,0.0,0.040697994513635295
1.0,1.0,1.528865192422504,1.0,1.0,1.0,0.040418521441310015,0.032868080232673985,Feynman56,r,0.032868080232673985,0.0,0.040418521441310015
1.0,1.0,1.5305836053314188,1.0,1.0,1.0,0.0401921374480096,0.01781129855887475,Feynman56,r,0.01781129855887475,0.0,0.0401921374480096
1.0,1.0,1.5316614585252128,1.0,1.0,1.0,0.040050917288777466,0.029147282637852164,Feynman56,r,0.029147282637852164,0.0,0.040050917288777466
1.0,1.0,1.5353404025656525,1.0,1.0,1.0,0.03957336636896737,0.007204994936169981,Feynman56,r,0.007204994936169981,0.0,0.03957336636896737
1.0,1.0,1.5357329226431344,1.0,1.0,1.0,0.039522819160341296,0.03881594329375458,Feynman56,r,0.03881594329375458,0.0,0.039522819160341296
1.0,1.0,1.5361460947382763,1.0,1.0,1.0,0.039469696139970006,0.034388404952453384,Feynman56,r,0.034388404952453384,0.0,0.039469696139970006
1.0,1.0,1.5367018771350425,1.0,1.0,1.0,0.03939837228498731,0.05994361112230512,Feynman56,r,0.05994361112230512,0.0,0.03939837228498731
1.0,1.0,1.5373660349187979,1.0,1.0,1.0,0.0393133432931954,0.06049189384741281,Feynman56,r,0.06049189384741281,0.0,0.0393133432931954
1.0,1.0,1.5385733519200657,1.0,1.0,1.0,0.03915933946647784,0.016931937566097517,Feynman56,r,0.016931937566097517,0.0,0.03915933946647784
1.0,1.0,1.539597898171286,1.0,1.0,1.0,0.03902921720374618,0.06157377250360302,Feynman56,r,0.06157377250360302,0.0,0.03902921720374618
1.0,1.0,1.5410188221012293,1.0,1.0,1.0,0.038849610793659686,0.025660241664224606,Feynman56,r,0.025660241664224606,0.0,0.038849610793659686
