n_rho,mom,B,kb,T,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.8774698220815962,1.0,1.0,1.0,1.0,1.4298700444806534,1.0669365275148615,Feynman81,n_rho,1.0669365275148615,0.0,1.4298700444806534
1.8781525866010567,1.0,1.0,1.0,1.0,1.4303900339485682,0.7076984489311199,Feynman81,n_rho,0.7076984489311199,0.0,1.4303900339485682
1.8787766140383773,1.0,1.0,1.0,1.0,1.4308652895979876,1.8315800185665525,Feynman81,n_rho,1.8315800185665525,0.0,1.4308652895979876
1.886667237504478,1.0,1.0,1.0,1.0,1.4368747423166175,1.58474255915535,Feynman81,n_rho,1.58474255915535,0.0,1.4368747423166175
1.8867433509177576,1.0,1.0,1.0,1.0,1.436932709847361,1.9288194336381794,Feynman81,n_rho,1.9288194336381794,0.0,1.436932709847361
1.887498245535535,1.0,1.0,1.0,1.0,1.4375076331766228,1.1509800698024386,Feynman81,n_rho,1.1509800698024386,0.0,1.4375076331766228
1.8889159313219173,1.0,1.0,1.0,1.0,1.438587334386513,1.6358716024148308,Feynman81,n_rho,1.6358716024148308,0.0,1.438587334386513
1.8891404341373472,1.0,1.0,1.0,1.0,1.4387583144187401,1.8999413641333358,Feynman81,n_rho,1.8999413641333358,0.0,1.4387583144187401
1.889472028974068,1.0,1.0,1.0,1.0,1.4390108551085319,1.546151318111034,Feynman81,n_rho,1.546151318111034,0.0,1.4390108551085319
1.8925296692478017,1.0,1.0,1.0,1.0,1.4413395360720225,1.580042778421551,Feynman81,n_rho,1.580042778421551,0.0,1.4413395360720225
1.8953873292047394,1.0,1.0,1.0,1.0,1.4435159131949349,1.3243781283264926,Feynman81,n_rho,1.3243781283264926,0.0,1.4435159131949349
1.8985450035857392,1.0,1.0,1.0,1.0,1.4459207795499156,1.5141189258476477,Feynman81,n_rho,1.5141189258476477,0.0,1.4459207795499156
1.8986323134680485,1.0,1.0,1.0,1.0,1.4459872742460396,1.3136336864355629,Feynman81,n_rho,1.3136336864355629,0.0,1.4459872742460396
1.8999051536091494,1.0,1.0,1.0,1.0,1.4469566618589678,1.5932710939295314,Feynman81,n_rho,1.5932710939295314,0.0,1.4469566618589678
1.9008994490328353,1.0,1.0,1.0,1.0,1.4477139114429407,1.6668381716931533,Feynman81,n_rho,1.6668381716931533,0.0,1.4477139114429407
1.9014833142510477,1.0,1.0,1.0,1.0,1.448158579780997,1.0808101734856599,Feynman81,n_rho,1.0808101734856599,0.0,1.448158579780997
1.9014909143252643,1.0,1.0,1.0,1.0,1.4481643679531053,1.4748608502658962,Feynman81,n_rho,1.4748608502658962,0.0,1.4481643679531053
1.9024877981874009,1.0,1.0,1.0,1.0,1.4489235888766752,1.4328187366327683,Feynman81,n_rho,1.4328187366327683,0.0,1.4489235888766752
1.9044287663737243,1.0,1.0,1.0,1.0,1.450401818904275,1.3775545109677494,Feynman81,n_rho,1.3775545109677494,0.0,1.450401818904275
1.9073843342856676,1.0,1.0,1.0,1.0,1.4526527621535414,1.4340216065683407,Feynman81,n_rho,1.4340216065683407,0.0,1.4526527621535414
1.9078955602287437,1.0,1.0,1.0,1.0,1.4530421088441612,1.5617121640484959,Feynman81,n_rho,1.5617121640484959,0.0,1.4530421088441612
1.9101694492429666,1.0,1.0,1.0,1.0,1.4547738894286855,1.351537780214988,Feynman81,n_rho,1.351537780214988,0.0,1.4547738894286855
1.9144515953266978,1.0,1.0,1.0,1.0,1.458035146861004,1.6120746672940776,Feynman81,n_rho,1.6120746672940776,0.0,1.458035146861004
1.9155233342858962,1.0,1.0,1.0,1.0,1.4588513769890394,1.9641312926262784,Feynman81,n_rho,1.9641312926262784,0.0,1.4588513769890394
1.9165194442494173,1.0,1.0,1.0,1.0,1.4596100085159465,1.2589825506856365,Feynman81,n_rho,1.2589825506856365,0.0,1.4596100085159465
1.9182531188204077,1.0,1.0,1.0,1.0,1.460930364937542,1.875696801551584,Feynman81,n_rho,1.875696801551584,0.0,1.460930364937542
1.9187928154787386,1.0,1.0,1.0,1.0,1.4613413947585157,1.8465865103179688,Feynman81,n_rho,1.8465865103179688,0.0,1.4613413947585157
1.9208280091679248,1.0,1.0,1.0,1.0,1.4628913863784379,1.4672426445677957,Feynman81,n_rho,1.4672426445677957,0.0,1.4628913863784379
1.9247273345548441,1.0,1.0,1.0,1.0,1.4658610898052855,1.2448166146869069,Feynman81,n_rho,1.2448166146869069,0.0,1.4658610898052855
1.9283208344203957,1.0,1.0,1.0,1.0,1.4685978783023175,1.6563097757290728,Feynman81,n_rho,1.6563097757290728,0.0,1.4685978783023175
1.9286176048615875,1.0,1.0,1.0,1.0,1.4688238969359895,1.4700867091914926,Feynman81,n_rho,1.4700867091914926,0.0,1.4688238969359895
1.9305072613086502,1.0,1.0,1.0,1.0,1.4702630482428367,1.429000085129972,Feynman81,n_rho,1.429000085129972,0.0,1.4702630482428367
1.930924408971931,1.0,1.0,1.0,1.0,1.4705807454653619,1.6726879374975283,Feynman81,n_rho,1.6726879374975283,0.0,1.4705807454653619
1.9313024044681715,1.0,1.0,1.0,1.0,1.4708686246262763,1.0926132081848223,Feynman81,n_rho,1.0926132081848223,0.0,1.4708686246262763
1.934374753217896,1.0,1.0,1.0,1.0,1.4732085074791246,1.2417965077575392,Feynman81,n_rho,1.2417965077575392,0.0,1.4732085074791246
1.9351680826173996,1.0,1.0,1.0,1.0,1.4738127025135344,1.4058178424430139,Feynman81,n_rho,1.4058178424430139,0.0,1.4738127025135344
1.9386631158498036,1.0,1.0,1.0,1.0,1.4764744993982044,1.5767654601011698,Feynman81,n_rho,1.5767654601011698,0.0,1.4764744993982044
1.956049140347801,1.0,1.0,1.0,1.0,1.489715594051183,1.7044812118833788,Feynman81,n_rho,1.7044812118833788,0.0,1.489715594051183
1.9580911776433472,1.0,1.0,1.0,1.0,1.4912707977217146,1.8120358680836985,Feynman81,n_rho,1.8120358680836985,0.0,1.4912707977217146
1.9591950155198696,1.0,1.0,1.0,1.0,1.4921114741975967,1.7428522983687844,Feynman81,n_rho,1.7428522983687844,0.0,1.4921114741975967
1.9594282125799278,1.0,1.0,1.0,1.0,1.4922890757157232,1.3448203022965188,Feynman81,n_rho,1.3448203022965188,0.0,1.4922890757157232
1.9600245673535377,1.0,1.0,1.0,1.0,1.4927432560261806,1.2609255647899156,Feynman81,n_rho,1.2609255647899156,0.0,1.4927432560261806
1.9629031026059436,1.0,1.0,1.0,1.0,1.4949355316521258,1.9239953164141843,Feynman81,n_rho,1.9239953164141843,0.0,1.4949355316521258
1.9630659495113196,1.0,1.0,1.0,1.0,1.4950595549035757,1.7177412230594165,Feynman81,n_rho,1.7177412230594165,0.0,1.4950595549035757
1.963386593651002,1.0,1.0,1.0,1.0,1.4953037556064992,1.3421449681750348,Feynman81,n_rho,1.3421449681750348,0.0,1.4953037556064992
1.9635310158922863,1.0,1.0,1.0,1.0,1.4954137467414512,1.7514314057096314,Feynman81,n_rho,1.7514314057096314,0.0,1.4954137467414512
1.9655570184388917,1.0,1.0,1.0,1.0,1.4969567384408975,1.5911729322642276,Feynman81,n_rho,1.5911729322642276,0.0,1.4969567384408975
1.9666053438554432,1.0,1.0,1.0,1.0,1.497755136951683,1.5422116426777492,Feynman81,n_rho,1.5422116426777492,0.0,1.497755136951683
1.9671298555183823,1.0,1.0,1.0,1.0,1.498154601968908,1.251371414578378,Feynman81,n_rho,1.251371414578378,0.0,1.498154601968908
1.9676649112206817,1.0,1.0,1.0,1.0,1.49856209726489,1.254910636773708,Feynman81,n_rho,1.254910636773708,0.0,1.49856209726489
1.9694029613023316,1.0,1.0,1.0,1.0,1.4998857860498331,1.0745232013645094,Feynman81,n_rho,1.0745232013645094,0.0,1.4998857860498331
1.96977156515478,1.0,1.0,1.0,1.0,1.5001665125897206,1.488179710502783,Feynman81,n_rho,1.488179710502783,0.0,1.5001665125897206
1.9699002060230035,1.0,1.0,1.0,1.0,1.5002644847231767,1.720706500840449,Feynman81,n_rho,1.720706500840449,0.0,1.5002644847231767
1.9703768350687603,1.0,1.0,1.0,1.0,1.5006274826189838,1.7487849328817955,Feynman81,n_rho,1.7487849328817955,0.0,1.5006274826189838
1.9722627752367616,1.0,1.0,1.0,1.0,1.5020638036294158,1.3441976269636149,Feynman81,n_rho,1.3441976269636149,0.0,1.5020638036294158
1.9761893530405743,1.0,1.0,1.0,1.0,1.5050542623377052,1.4144422728579085,Feynman81,n_rho,1.4144422728579085,0.0,1.5050542623377052
1.9789847144565118,1.0,1.0,1.0,1.0,1.5071831932558675,1.574569839986704,Feynman81,n_rho,1.574569839986704,0.0,1.5071831932558675
1.9796289873576698,1.0,1.0,1.0,1.0,1.50767386773223,0.7301422139175929,Feynman81,n_rho,0.7301422139175929,0.0,1.50767386773223
1.980705314932199,1.0,1.0,1.0,1.0,1.5084935925228855,1.7630859904212963,Feynman81,n_rho,1.7630859904212963,0.0,1.5084935925228855
1.9845492126391342,1.0,1.0,1.0,1.0,1.5114210825525791,2.0386191931125057,Feynman81,n_rho,2.0386191931125057,0.0,1.5114210825525791
1.986485643113224,1.0,1.0,1.0,1.0,1.5128958566850605,1.9830949965024331,Feynman81,n_rho,1.9830949965024331,0.0,1.5128958566850605
1.9872415703662583,1.0,1.0,1.0,1.0,1.5134715664632992,1.456007730206201,Feynman81,n_rho,1.456007730206201,0.0,1.5134715664632992
1.9882196905039908,1.0,1.0,1.0,1.0,1.5142164970440188,1.9181867384481026,Feynman81,n_rho,1.9181867384481026,0.0,1.5142164970440188
1.9890221520541966,1.0,1.0,1.0,1.0,1.514827647071035,1.0799026577427382,Feynman81,n_rho,1.0799026577427382,0.0,1.514827647071035
1.9909422743998881,1.0,1.0,1.0,1.0,1.5162900010282336,1.7817113181998547,Feynman81,n_rho,1.7817113181998547,0.0,1.5162900010282336
1.9910576165460236,1.0,1.0,1.0,1.0,1.5163778449326657,1.274307738161465,Feynman81,n_rho,1.274307738161465,0.0,1.5163778449326657
1.9936395360822194,1.0,1.0,1.0,1.0,1.5183442197625805,1.6323427681764733,Feynman81,n_rho,1.6323427681764733,0.0,1.5183442197625805
1.995659698866496,1.0,1.0,1.0,1.0,1.519882763933165,1.595632976500487,Feynman81,n_rho,1.595632976500487,0.0,1.519882763933165
2.0009012617472806,1.0,1.0,1.0,1.0,1.523874707591245,1.1667981784621524,Feynman81,n_rho,1.1667981784621524,0.0,1.523874707591245
2.004342103874849,1.0,1.0,1.0,1.0,1.5264952328471675,2.0250095922953335,Feynman81,n_rho,2.0250095922953335,0.0,1.5264952328471675
2.010667849235861,1.0,1.0,1.0,1.0,1.5313128835461787,1.523226051546803,Feynman81,n_rho,1.523226051546803,0.0,1.5313128835461787
2.0130779755438226,1.0,1.0,1.0,1.0,1.5331484216574374,1.8996551874886536,Feynman81,n_rho,1.8996551874886536,0.0,1.5331484216574374
2.0138372430737213,1.0,1.0,1.0,1.0,1.5337266753710153,1.3339133012448898,Feynman81,n_rho,1.3339133012448898,0.0,1.5337266753710153
2.014799968971904,1.0,1.0,1.0,1.0,1.5344598817888584,1.0736025954591266,Feynman81,n_rho,1.0736025954591266,0.0,1.5344598817888584
2.0174747140827085,1.0,1.0,1.0,1.0,1.5364969520339185,1.8910366596862453,Feynman81,n_rho,1.8910366596862453,0.0,1.5364969520339185
2.0206781582118385,1.0,1.0,1.0,1.0,1.5389366763615946,1.2723057269160665,Feynman81,n_rho,1.2723057269160665,0.0,1.5389366763615946
2.0224534844223996,1.0,1.0,1.0,1.0,1.5402887544284731,1.4225919941730736,Feynman81,n_rho,1.4225919941730736,0.0,1.5402887544284731
2.0225320331446297,1.0,1.0,1.0,1.0,1.5403485766762812,1.6402160463984554,Feynman81,n_rho,1.6402160463984554,0.0,1.5403485766762812
2.023793068472234,1.0,1.0,1.0,1.0,1.5413089738122385,1.4983296045414758,Feynman81,n_rho,1.4983296045414758,0.0,1.5413089738122385
2.027912815963797,1.0,1.0,1.0,1.0,1.5444465494258264,1.5169862166761083,Feynman81,n_rho,1.5169862166761083,0.0,1.5444465494258264
2.02874899601005,1.0,1.0,1.0,1.0,1.5450833792623795,1.425738880866521,Feynman81,n_rho,1.425738880866521,0.0,1.5450833792623795
2.0314568641939057,1.0,1.0,1.0,1.0,1.5471456758463025,1.7640486574657401,Feynman81,n_rho,1.7640486574657401,0.0,1.5471456758463025
2.03295604257924,1.0,1.0,1.0,1.0,1.5482874413433083,1.0903478790987713,Feynman81,n_rho,1.0903478790987713,0.0,1.5482874413433083
2.0338100000407087,1.0,1.0,1.0,1.0,1.5489378103553977,1.3253502151558247,Feynman81,n_rho,1.3253502151558247,0.0,1.5489378103553977
2.0372351777958766,1.0,1.0,1.0,1.0,1.551546405716843,1.6601551465458855,Feynman81,n_rho,1.6601551465458855,0.0,1.551546405716843
2.040198928555051,1.0,1.0,1.0,1.0,1.5538035809747397,0.9913223981421851,Feynman81,n_rho,0.9913223981421851,0.0,1.5538035809747397
2.0421213591238163,1.0,1.0,1.0,1.0,1.5552676928611422,1.4408043083846365,Feynman81,n_rho,1.4408043083846365,0.0,1.5552676928611422
2.043507692875739,1.0,1.0,1.0,1.0,1.5563235165448108,1.474200606083457,Feynman81,n_rho,1.474200606083457,0.0,1.5563235165448108
2.0445508553669383,1.0,1.0,1.0,1.0,1.5571179830018205,1.2552691622015788,Feynman81,n_rho,1.2552691622015788,0.0,1.5571179830018205
2.046454482947676,1.0,1.0,1.0,1.0,1.5585677746424265,1.5126701803911682,Feynman81,n_rho,1.5126701803911682,0.0,1.5585677746424265
2.0486776382822534,1.0,1.0,1.0,1.0,1.5602609167530224,1.5376886729462513,Feynman81,n_rho,1.5376886729462513,0.0,1.5602609167530224
2.0501946259067534,1.0,1.0,1.0,1.0,1.561416245662499,1.1242404898286666,Feynman81,n_rho,1.1242404898286666,0.0,1.561416245662499
2.0549748802373027,1.0,1.0,1.0,1.0,1.5650568594246275,1.2732296566972017,Feynman81,n_rho,1.2732296566972017,0.0,1.5650568594246275
2.0617097486106992,1.0,1.0,1.0,1.0,1.5701860958189375,1.7586464732841418,Feynman81,n_rho,1.7586464732841418,0.0,1.5701860958189375
2.0690124084976715,1.0,1.0,1.0,1.0,1.5757477589117883,1.1643880634818953,Feynman81,n_rho,1.1643880634818953,0.0,1.5757477589117883
2.0706818257882005,1.0,1.0,1.0,1.0,1.5770191773641067,1.6308547829251885,Feynman81,n_rho,1.6308547829251885,0.0,1.5770191773641067
2.076168389852469,1.0,1.0,1.0,1.0,1.5811977124917305,1.567080162481878,Feynman81,n_rho,1.567080162481878,0.0,1.5811977124917305
2.080346553859044,1.0,1.0,1.0,1.0,1.5843797777817628,1.3968902179888816,Feynman81,n_rho,1.3968902179888816,0.0,1.5843797777817628
2.0804425530079165,1.0,1.0,1.0,1.0,1.5844528901725208,1.4177490345126356,Feynman81,n_rho,1.4177490345126356,0.0,1.5844528901725208
2.081779838188619,1.0,1.0,1.0,1.0,1.58547135875099,1.1409440406217959,Feynman81,n_rho,1.1409440406217959,0.0,1.58547135875099
2.0892153227454697,1.0,1.0,1.0,1.0,1.591134180336187,1.5289538785487773,Feynman81,n_rho,1.5289538785487773,0.0,1.591134180336187
2.092592324625624,1.0,1.0,1.0,1.0,1.593706085232764,0.9833864092110624,Feynman81,n_rho,0.9833864092110624,0.0,1.593706085232764
2.093456087178895,1.0,1.0,1.0,1.0,1.5943639217454686,1.4116344033469554,Feynman81,n_rho,1.4116344033469554,0.0,1.5943639217454686
2.099535384522551,1.0,1.0,1.0,1.0,1.5989938790747145,1.7349720765364014,Feynman81,n_rho,1.7349720765364014,0.0,1.5989938790747145
2.1042272957485952,1.0,1.0,1.0,1.0,1.602567211244733,1.6799804767605246,Feynman81,n_rho,1.6799804767605246,0.0,1.602567211244733
2.1069948199667037,1.0,1.0,1.0,1.0,1.6046749415157104,1.8555891011430927,Feynman81,n_rho,1.8555891011430927,0.0,1.6046749415157104
2.1071731732366543,1.0,1.0,1.0,1.0,1.6048107743238005,1.4995808592234843,Feynman81,n_rho,1.4995808592234843,0.0,1.6048107743238005
2.108067586821164,1.0,1.0,1.0,1.0,1.6054919544827704,1.3409473267981813,Feynman81,n_rho,1.3409473267981813,0.0,1.6054919544827704
2.1169219502448255,1.0,1.0,1.0,1.0,1.6122353859209395,1.562698595836252,Feynman81,n_rho,1.562698595836252,0.0,1.6122353859209395
2.1201910265043744,1.0,1.0,1.0,1.0,1.6147250952955856,1.5088963612659094,Feynman81,n_rho,1.5088963612659094,0.0,1.6147250952955856
2.120596940217188,1.0,1.0,1.0,1.0,1.615034236807087,1.5170240242097792,Feynman81,n_rho,1.5170240242097792,0.0,1.615034236807087
2.120774725916912,1.0,1.0,1.0,1.0,1.615169637357009,1.017228685462261,Feynman81,n_rho,1.017228685462261,0.0,1.615169637357009
2.122472970924615,1.0,1.0,1.0,1.0,1.616463010830257,1.9326671059284293,Feynman81,n_rho,1.9326671059284293,0.0,1.616463010830257
2.1236046208716646,1.0,1.0,1.0,1.0,1.6173248688165174,0.9963328049215618,Feynman81,n_rho,0.9963328049215618,0.0,1.6173248688165174
2.123699312312838,1.0,1.0,1.0,1.0,1.617396985264734,1.746837685683635,Feynman81,n_rho,1.746837685683635,0.0,1.617396985264734
2.1244216295650946,1.0,1.0,1.0,1.0,1.6179470978627988,1.6435510834624412,Feynman81,n_rho,1.6435510834624412,0.0,1.6179470978627988
2.124601980187962,1.0,1.0,1.0,1.0,1.6180844518431976,1.8722162561832207,Feynman81,n_rho,1.8722162561832207,0.0,1.6180844518431976
2.1246849630453,1.0,1.0,1.0,1.0,1.618147651102391,1.0254731372813095,Feynman81,n_rho,1.0254731372813095,0.0,1.618147651102391
2.1267904137657876,1.0,1.0,1.0,1.0,1.619751150066767,1.371573988061546,Feynman81,n_rho,1.371573988061546,0.0,1.619751150066767
2.131469587533228,1.0,1.0,1.0,1.0,1.6233147814627509,2.106833734099954,Feynman81,n_rho,2.106833734099954,0.0,1.6233147814627509
2.131498408282664,1.0,1.0,1.0,1.0,1.6233367311770917,2.0684442686775575,Feynman81,n_rho,2.0684442686775575,0.0,1.6233367311770917
2.1316765662085753,1.0,1.0,1.0,1.0,1.623472415212303,1.580459520396498,Feynman81,n_rho,1.580459520396498,0.0,1.623472415212303
2.1321490524769717,1.0,1.0,1.0,1.0,1.623832257993083,1.5349417849289302,Feynman81,n_rho,1.5349417849289302,0.0,1.623832257993083
2.133252382541015,1.0,1.0,1.0,1.0,1.6246725477219488,1.0523392883796783,Feynman81,n_rho,1.0523392883796783,0.0,1.6246725477219488
2.133349306448264,1.0,1.0,1.0,1.0,1.624746364403282,1.4221880828174753,Feynman81,n_rho,1.4221880828174753,0.0,1.624746364403282
2.1334926708403574,1.0,1.0,1.0,1.0,1.6248555498864725,1.6203672899613533,Feynman81,n_rho,1.6203672899613533,0.0,1.6248555498864725
2.1353497765548926,1.0,1.0,1.0,1.0,1.6262699107456544,1.4789348772288238,Feynman81,n_rho,1.4789348772288238,0.0,1.6262699107456544
2.142321815749178,1.0,1.0,1.0,1.0,1.6315797750511167,1.0961007777537,Feynman81,n_rho,1.0961007777537,0.0,1.6315797750511167
2.142867883339185,1.0,1.0,1.0,1.0,1.6319956569364231,2.1589027499266646,Feynman81,n_rho,2.1589027499266646,0.0,1.6319956569364231
2.148082685766813,1.0,1.0,1.0,1.0,1.6359672199897686,1.7978510121325988,Feynman81,n_rho,1.7978510121325988,0.0,1.6359672199897686
2.1525709040010432,1.0,1.0,1.0,1.0,1.6393854207676122,1.8995611600986804,Feynman81,n_rho,1.8995611600986804,0.0,1.6393854207676122
2.1536643603623227,1.0,1.0,1.0,1.0,1.6402181907421554,1.6703125184016052,Feynman81,n_rho,1.6703125184016052,0.0,1.6402181907421554
2.1539183572034943,1.0,1.0,1.0,1.0,1.6404116332520229,0.8637674279223554,Feynman81,n_rho,0.8637674279223554,0.0,1.6404116332520229
2.156927081041643,1.0,1.0,1.0,1.0,1.642703059744042,0.9038409721764277,Feynman81,n_rho,0.9038409721764277,0.0,1.642703059744042
2.158734259519942,1.0,1.0,1.0,1.0,1.6440793963118832,1.8005100190980226,Feynman81,n_rho,1.8005100190980226,0.0,1.6440793963118832
2.1601893385203583,1.0,1.0,1.0,1.0,1.6451875759750543,1.8561875135952097,Feynman81,n_rho,1.8561875135952097,0.0,1.6451875759750543
2.1615795698329445,1.0,1.0,1.0,1.0,1.6462463680181467,1.472523594723989,Feynman81,n_rho,1.472523594723989,0.0,1.6462463680181467
2.162258240189871,1.0,1.0,1.0,1.0,1.6467632393958023,1.9780563520919066,Feynman81,n_rho,1.9780563520919066,0.0,1.6467632393958023
2.163565913627762,1.0,1.0,1.0,1.0,1.6477591558439988,1.8690757101961926,Feynman81,n_rho,1.8690757101961926,0.0,1.6477591558439988
2.168236477195853,1.0,1.0,1.0,1.0,1.6513162297624766,1.9813670656107267,Feynman81,n_rho,1.9813670656107267,0.0,1.6513162297624766
2.172935902574605,1.0,1.0,1.0,1.0,1.6548952846672844,1.9296178405618982,Feynman81,n_rho,1.9296178405618982,0.0,1.6548952846672844
2.1734586629061265,1.0,1.0,1.0,1.0,1.6552934158807366,1.531361536702455,Feynman81,n_rho,1.531361536702455,0.0,1.6552934158807366
2.1788655159388726,1.0,1.0,1.0,1.0,1.6594112435525878,1.9159086902241986,Feynman81,n_rho,1.9159086902241986,0.0,1.6594112435525878
2.1797449410423893,1.0,1.0,1.0,1.0,1.6600810085720268,1.893185888017157,Feynman81,n_rho,1.893185888017157,0.0,1.6600810085720268
2.180423569835451,1.0,1.0,1.0,1.0,1.660597848294886,1.4088518931367329,Feynman81,n_rho,1.4088518931367329,0.0,1.660597848294886
2.181986205736761,1.0,1.0,1.0,1.0,1.6617879426652105,1.9483877930568154,Feynman81,n_rho,1.9483877930568154,0.0,1.6617879426652105
2.188105542083018,1.0,1.0,1.0,1.0,1.6664483934648475,2.108647698432879,Feynman81,n_rho,2.108647698432879,0.0,1.6664483934648475
2.1891319745489572,1.0,1.0,1.0,1.0,1.66723011843239,1.4285477393466577,Feynman81,n_rho,1.4285477393466577,0.0,1.66723011843239
2.189311738854847,1.0,1.0,1.0,1.0,1.667367025877205,1.6015916194395186,Feynman81,n_rho,1.6015916194395186,0.0,1.667367025877205
2.1893145051605,1.0,1.0,1.0,1.0,1.667369132679424,1.2682226094133457,Feynman81,n_rho,1.2682226094133457,0.0,1.667369132679424
2.1920001688226733,1.0,1.0,1.0,1.0,1.669414518429398,1.6390701540068062,Feynman81,n_rho,1.6390701540068062,0.0,1.669414518429398
2.1953855125764004,1.0,1.0,1.0,1.0,1.6719927764481377,1.6058357173019755,Feynman81,n_rho,1.6058357173019755,0.0,1.6719927764481377
2.197115621785658,1.0,1.0,1.0,1.0,1.6733104175110736,1.991500684503704,Feynman81,n_rho,1.991500684503704,0.0,1.6733104175110736
2.1977966285218486,1.0,1.0,1.0,1.0,1.673829068261523,1.6160069003008672,Feynman81,n_rho,1.6160069003008672,0.0,1.673829068261523
2.202229497870267,1.0,1.0,1.0,1.0,1.6772051156513936,1.8749785429452124,Feynman81,n_rho,1.8749785429452124,0.0,1.6772051156513936
2.2022739192476593,1.0,1.0,1.0,1.0,1.6772389467128153,2.051825382830396,Feynman81,n_rho,2.051825382830396,0.0,1.6772389467128153
2.202870093510864,1.0,1.0,1.0,1.0,1.6776929895476032,1.679040290446365,Feynman81,n_rho,1.679040290446365,0.0,1.6776929895476032
2.2029081140515605,1.0,1.0,1.0,1.0,1.677721945769204,1.5853994330067116,Feynman81,n_rho,1.5853994330067116,0.0,1.677721945769204
2.211314131530681,1.0,1.0,1.0,1.0,1.684123919556164,1.545203654424772,Feynman81,n_rho,1.545203654424772,0.0,1.684123919556164
2.213518494829611,1.0,1.0,1.0,1.0,1.6858027497622328,1.898794867554687,Feynman81,n_rho,1.898794867554687,0.0,1.6858027497622328
2.213752036084827,1.0,1.0,1.0,1.0,1.6859806134173798,1.5650967893802852,Feynman81,n_rho,1.5650967893802852,0.0,1.6859806134173798
2.214965916448229,1.0,1.0,1.0,1.0,1.6869050976081763,1.830235159132981,Feynman81,n_rho,1.830235159132981,0.0,1.6869050976081763
2.2151520587136986,1.0,1.0,1.0,1.0,1.6870468624697341,1.4401009405427943,Feynman81,n_rho,1.4401009405427943,0.0,1.6870468624697341
2.2197691246489626,1.0,1.0,1.0,1.0,1.6905631929036937,1.8442887893681357,Feynman81,n_rho,1.8442887893681357,0.0,1.6905631929036937
2.223935050919829,1.0,1.0,1.0,1.0,1.693735938005728,1.5369131840712562,Feynman81,n_rho,1.5369131840712562,0.0,1.693735938005728
2.229648642064638,1.0,1.0,1.0,1.0,1.6980873756311352,1.3416317602001933,Feynman81,n_rho,1.3416317602001933,0.0,1.6980873756311352
2.2307966446660856,1.0,1.0,1.0,1.0,1.6989616877034197,1.3360801847454713,Feynman81,n_rho,1.3360801847454713,0.0,1.6989616877034197
2.2414771137742426,1.0,1.0,1.0,1.0,1.7070958705590582,1.928120748328705,Feynman81,n_rho,1.928120748328705,0.0,1.7070958705590582
2.2422282181038296,1.0,1.0,1.0,1.0,1.7076679072269847,1.6755974350233827,Feynman81,n_rho,1.6755974350233827,0.0,1.7076679072269847
2.246498939825627,1.0,1.0,1.0,1.0,1.710920463932019,2.611271228828699,Feynman81,n_rho,2.611271228828699,0.0,1.710920463932019
2.247867607758259,1.0,1.0,1.0,1.0,1.7119628334309556,1.7782457669237828,Feynman81,n_rho,1.7782457669237828,0.0,1.7119628334309556
2.249044989592716,1.0,1.0,1.0,1.0,1.7128595205554062,1.4646599623961254,Feynman81,n_rho,1.4646599623961254,0.0,1.7128595205554062
2.251255770190433,1.0,1.0,1.0,1.0,1.7145432381387282,1.2745562942202275,Feynman81,n_rho,1.2745562942202275,0.0,1.7145432381387282
2.252875544271063,1.0,1.0,1.0,1.0,1.7157768486125045,1.793655695767707,Feynman81,n_rho,1.793655695767707,0.0,1.7157768486125045
2.2559758398271144,1.0,1.0,1.0,1.0,1.718138015589729,1.473975859311855,Feynman81,n_rho,1.473975859311855,0.0,1.718138015589729
2.256828012971761,1.0,1.0,1.0,1.0,1.7187870256765543,2.1037971244542595,Feynman81,n_rho,2.1037971244542595,0.0,1.7187870256765543
2.2572799923269784,1.0,1.0,1.0,1.0,1.7191312505121006,1.6649452160856146,Feynman81,n_rho,1.6649452160856146,0.0,1.7191312505121006
2.2577667911005883,1.0,1.0,1.0,1.0,1.7195019936132083,1.2882082080479091,Feynman81,n_rho,1.2882082080479091,0.0,1.7195019936132083
2.259959947734435,1.0,1.0,1.0,1.0,1.7211722888886416,1.5265265155645718,Feynman81,n_rho,1.5265265155645718,0.0,1.7211722888886416
2.2611337080014327,1.0,1.0,1.0,1.0,1.72206621784848,1.4195000415108476,Feynman81,n_rho,1.4195000415108476,0.0,1.72206621784848
2.2630475733320563,1.0,1.0,1.0,1.0,1.7235238064995693,1.2562746444269581,Feynman81,n_rho,1.2562746444269581,0.0,1.7235238064995693
2.2631002622718976,1.0,1.0,1.0,1.0,1.723563934088236,1.852810775520396,Feynman81,n_rho,1.852810775520396,0.0,1.723563934088236
2.2640641474409997,1.0,1.0,1.0,1.0,1.7242980234000365,1.1695360959267274,Feynman81,n_rho,1.1695360959267274,0.0,1.7242980234000365
2.2641796592061656,1.0,1.0,1.0,1.0,1.724385996485331,1.3741717715204376,Feynman81,n_rho,1.3741717715204376,0.0,1.724385996485331
2.2658195391211313,1.0,1.0,1.0,1.0,1.7256349194450382,1.3608744145494,Feynman81,n_rho,1.3608744145494,0.0,1.7256349194450382
2.2680809296059548,1.0,1.0,1.0,1.0,1.7273571812226136,2.2487363973643966,Feynman81,n_rho,2.2487363973643966,0.0,1.7273571812226136
