m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.2607827881844127,3.0,1.0,3.0,1.0,3.0,1.0,0.10506523234870106,0.10784115199144788,Feynman5,G,0.10784115199144788,0.0,0.10506523234870106
1.0,1.0,1.2607971778374498,3.0,1.0,3.0,1.0,3.0,1.0,0.10506643148645416,0.1041364643586991,Feynman5,G,0.1041364643586991,0.0,0.10506643148645416
1.0,1.0,1.2613483103859302,3.0,1.0,3.0,1.0,3.0,1.0,0.10511235919882751,0.12003005947475424,Feynman5,G,0.12003005947475424,0.0,0.10511235919882751
1.0,1.0,1.2622125117977312,3.0,1.0,3.0,1.0,3.0,1.0,0.10518437598314427,0.10999823562978507,Feynman5,G,0.10999823562978507,0.0,0.10518437598314427
1.0,1.0,1.2624491510085112,3.0,1.0,3.0,1.0,3.0,1.0,0.10520409591737594,0.1007092293787883,Feynman5,G,0.1007092293787883,0.0,0.10520409591737594
1.0,1.0,1.263348667007712,3.0,1.0,3.0,1.0,3.0,1.0,0.105279055583976,0.10498162826071622,Feynman5,G,0.10498162826071622,0.0,0.105279055583976
1.0,1.0,1.2653649515267418,3.0,1.0,3.0,1.0,3.0,1.0,0.10544707929389514,0.09337550067752766,Feynman5,G,0.09337550067752766,0.0,0.10544707929389514
1.0,1.0,1.2659137785045735,3.0,1.0,3.0,1.0,3.0,1.0,0.10549281487538113,0.09786362798343327,Feynman5,G,0.09786362798343327,0.0,0.10549281487538113
1.0,1.0,1.2661796721189742,3.0,1.0,3.0,1.0,3.0,1.0,0.10551497267658118,0.0988305619484969,Feynman5,G,0.0988305619484969,0.0,0.10551497267658118
1.0,1.0,1.2665829270239701,3.0,1.0,3.0,1.0,3.0,1.0,0.10554857725199751,0.10795789191548845,Feynman5,G,0.10795789191548845,0.0,0.10554857725199751
1.0,1.0,1.266732894138721,3.0,1.0,3.0,1.0,3.0,1.0,0.10556107451156009,0.11030390181453746,Feynman5,G,0.11030390181453746,0.0,0.10556107451156009
1.0,1.0,1.2674381579861485,3.0,1.0,3.0,1.0,3.0,1.0,0.1056198464988457,0.11367174655427159,Feynman5,G,0.11367174655427159,0.0,0.1056198464988457
1.0,1.0,1.2681300991849893,3.0,1.0,3.0,1.0,3.0,1.0,0.10567750826541578,0.11652377930391217,Feynman5,G,0.11652377930391217,0.0,0.10567750826541578
1.0,1.0,1.2681545214522632,3.0,1.0,3.0,1.0,3.0,1.0,0.10567954345435526,0.10093157547781507,Feynman5,G,0.10093157547781507,0.0,0.10567954345435526
1.0,1.0,1.268264572083289,3.0,1.0,3.0,1.0,3.0,1.0,0.10568871434027409,0.0847398219672971,Feynman5,G,0.0847398219672971,0.0,0.10568871434027409
1.0,1.0,1.2683375044428191,3.0,1.0,3.0,1.0,3.0,1.0,0.10569479203690159,0.10067342543457095,Feynman5,G,0.10067342543457095,0.0,0.10569479203690159
1.0,1.0,1.2686094432281925,3.0,1.0,3.0,1.0,3.0,1.0,0.10571745360234937,0.10280427480510314,Feynman5,G,0.10280427480510314,0.0,0.10571745360234937
1.0,1.0,1.268898294015852,3.0,1.0,3.0,1.0,3.0,1.0,0.105741524501321,0.10940783757762912,Feynman5,G,0.10940783757762912,0.0,0.105741524501321
1.0,1.0,1.2689884143008325,3.0,1.0,3.0,1.0,3.0,1.0,0.10574903452506938,0.09767341888671566,Feynman5,G,0.09767341888671566,0.0,0.10574903452506938
1.0,1.0,1.2697739829700652,3.0,1.0,3.0,1.0,3.0,1.0,0.10581449858083876,0.11174939314178031,Feynman5,G,0.11174939314178031,0.0,0.10581449858083876
1.0,1.0,1.2698013978568352,3.0,1.0,3.0,1.0,3.0,1.0,0.10581678315473626,0.10330518126689106,Feynman5,G,0.10330518126689106,0.0,0.10581678315473626
1.0,1.0,1.2703362463425427,3.0,1.0,3.0,1.0,3.0,1.0,0.10586135386187856,0.10013640066237242,Feynman5,G,0.10013640066237242,0.0,0.10586135386187856
1.0,1.0,1.2717320649059491,3.0,1.0,3.0,1.0,3.0,1.0,0.10597767207549576,0.10511889364620498,Feynman5,G,0.10511889364620498,0.0,0.10597767207549576
1.0,1.0,1.272416554504384,3.0,1.0,3.0,1.0,3.0,1.0,0.10603471287536533,0.10607304570994933,Feynman5,G,0.10607304570994933,0.0,0.10603471287536533
1.0,1.0,1.2729207702509857,3.0,1.0,3.0,1.0,3.0,1.0,0.1060767308542488,0.09457813746659598,Feynman5,G,0.09457813746659598,0.0,0.1060767308542488
1.0,1.0,1.273078593806587,3.0,1.0,3.0,1.0,3.0,1.0,0.10608988281721558,0.11590869192666572,Feynman5,G,0.11590869192666572,0.0,0.10608988281721558
1.0,1.0,1.2731512440671615,3.0,1.0,3.0,1.0,3.0,1.0,0.10609593700559679,0.10292200094234262,Feynman5,G,0.10292200094234262,0.0,0.10609593700559679
1.0,1.0,1.2733860632841394,3.0,1.0,3.0,1.0,3.0,1.0,0.10611550527367829,0.09842106020852924,Feynman5,G,0.09842106020852924,0.0,0.10611550527367829
1.0,1.0,1.2744404155440119,3.0,1.0,3.0,1.0,3.0,1.0,0.10620336796200099,0.10155102879353547,Feynman5,G,0.10155102879353547,0.0,0.10620336796200099
1.0,1.0,1.2744956724518408,3.0,1.0,3.0,1.0,3.0,1.0,0.10620797270432007,0.10715286792638237,Feynman5,G,0.10715286792638237,0.0,0.10620797270432007
1.0,1.0,1.2746447501056215,3.0,1.0,3.0,1.0,3.0,1.0,0.10622039584213512,0.11232871265710923,Feynman5,G,0.11232871265710923,0.0,0.10622039584213512
1.0,1.0,1.2748538343214255,3.0,1.0,3.0,1.0,3.0,1.0,0.10623781952678546,0.11722421050747386,Feynman5,G,0.11722421050747386,0.0,0.10623781952678546
1.0,1.0,1.2769915826014087,3.0,1.0,3.0,1.0,3.0,1.0,0.10641596521678405,0.11910667197145162,Feynman5,G,0.11910667197145162,0.0,0.10641596521678405
1.0,1.0,1.2785774232512073,3.0,1.0,3.0,1.0,3.0,1.0,0.10654811860426727,0.12302592691407144,Feynman5,G,0.12302592691407144,0.0,0.10654811860426727
1.0,1.0,1.2787744264715442,3.0,1.0,3.0,1.0,3.0,1.0,0.10656453553929535,0.10083409061159107,Feynman5,G,0.10083409061159107,0.0,0.10656453553929535
1.0,1.0,1.2788208583269658,3.0,1.0,3.0,1.0,3.0,1.0,0.10656840486058049,0.10837801723593095,Feynman5,G,0.10837801723593095,0.0,0.10656840486058049
1.0,1.0,1.281280246627977,3.0,1.0,3.0,1.0,3.0,1.0,0.10677335388566474,0.09523536662480424,Feynman5,G,0.09523536662480424,0.0,0.10677335388566474
1.0,1.0,1.2813381278561327,3.0,1.0,3.0,1.0,3.0,1.0,0.10677817732134438,0.11112873606487492,Feynman5,G,0.11112873606487492,0.0,0.10677817732134438
1.0,1.0,1.2816005030635518,3.0,1.0,3.0,1.0,3.0,1.0,0.10680004192196264,0.111131662346648,Feynman5,G,0.111131662346648,0.0,0.10680004192196264
1.0,1.0,1.2830132463044166,3.0,1.0,3.0,1.0,3.0,1.0,0.10691777052536805,0.10366938919273608,Feynman5,G,0.10366938919273608,0.0,0.10691777052536805
1.0,1.0,1.2840848073495121,3.0,1.0,3.0,1.0,3.0,1.0,0.10700706727912601,0.11124173404929183,Feynman5,G,0.11124173404929183,0.0,0.10700706727912601
1.0,1.0,1.2841404968581216,3.0,1.0,3.0,1.0,3.0,1.0,0.10701170807151013,0.10233047401921339,Feynman5,G,0.10233047401921339,0.0,0.10701170807151013
1.0,1.0,1.285074308324047,3.0,1.0,3.0,1.0,3.0,1.0,0.10708952569367058,0.12204578657743068,Feynman5,G,0.12204578657743068,0.0,0.10708952569367058
1.0,1.0,1.2852681782999458,3.0,1.0,3.0,1.0,3.0,1.0,0.10710568152499549,0.10373293776903104,Feynman5,G,0.10373293776903104,0.0,0.10710568152499549
1.0,1.0,1.2854212371592235,3.0,1.0,3.0,1.0,3.0,1.0,0.1071184364299353,0.1078781069330772,Feynman5,G,0.1078781069330772,0.0,0.1071184364299353
1.0,1.0,1.2857673452371823,3.0,1.0,3.0,1.0,3.0,1.0,0.1071472787697652,0.11918252971704021,Feynman5,G,0.11918252971704021,0.0,0.1071472787697652
1.0,1.0,1.2860310086837585,3.0,1.0,3.0,1.0,3.0,1.0,0.10716925072364654,0.10833218252972884,Feynman5,G,0.10833218252972884,0.0,0.10716925072364654
1.0,1.0,1.2861674568502783,3.0,1.0,3.0,1.0,3.0,1.0,0.10718062140418987,0.10691022622232102,Feynman5,G,0.10691022622232102,0.0,0.10718062140418987
1.0,1.0,1.2861786144241583,3.0,1.0,3.0,1.0,3.0,1.0,0.10718155120201318,0.11905037655114423,Feynman5,G,0.11905037655114423,0.0,0.10718155120201318
1.0,1.0,1.2888034806288204,3.0,1.0,3.0,1.0,3.0,1.0,0.1074002900524017,0.10302240630644292,Feynman5,G,0.10302240630644292,0.0,0.1074002900524017
1.0,1.0,1.2893977644616044,3.0,1.0,3.0,1.0,3.0,1.0,0.10744981370513369,0.09686254382484141,Feynman5,G,0.09686254382484141,0.0,0.10744981370513369
1.0,1.0,1.2894336228486987,3.0,1.0,3.0,1.0,3.0,1.0,0.10745280190405822,0.10252293308830138,Feynman5,G,0.10252293308830138,0.0,0.10745280190405822
1.0,1.0,1.2895408495574716,3.0,1.0,3.0,1.0,3.0,1.0,0.10746173746312264,0.08786636919034858,Feynman5,G,0.08786636919034858,0.0,0.10746173746312264
1.0,1.0,1.289648664325618,3.0,1.0,3.0,1.0,3.0,1.0,0.10747072202713483,0.09827016646131102,Feynman5,G,0.09827016646131102,0.0,0.10747072202713483
1.0,1.0,1.2899266324911565,3.0,1.0,3.0,1.0,3.0,1.0,0.1074938860409297,0.10368769141197974,Feynman5,G,0.10368769141197974,0.0,0.1074938860409297
1.0,1.0,1.2899325228530159,3.0,1.0,3.0,1.0,3.0,1.0,0.10749437690441799,0.09529879027519564,Feynman5,G,0.09529879027519564,0.0,0.10749437690441799
1.0,1.0,1.2902673246818566,3.0,1.0,3.0,1.0,3.0,1.0,0.10752227705682138,0.1162204227483777,Feynman5,G,0.1162204227483777,0.0,0.10752227705682138
1.0,1.0,1.2910279280994794,3.0,1.0,3.0,1.0,3.0,1.0,0.10758566067495662,0.10579168029687931,Feynman5,G,0.10579168029687931,0.0,0.10758566067495662
1.0,1.0,1.291387296496466,3.0,1.0,3.0,1.0,3.0,1.0,0.10761560804137217,0.10436619912272288,Feynman5,G,0.10436619912272288,0.0,0.10761560804137217
1.0,1.0,1.2914159006188801,3.0,1.0,3.0,1.0,3.0,1.0,0.10761799171824,0.09675321918053155,Feynman5,G,0.09675321918053155,0.0,0.10761799171824
1.0,1.0,1.2916827521538758,3.0,1.0,3.0,1.0,3.0,1.0,0.10764022934615632,0.11484958145355992,Feynman5,G,0.11484958145355992,0.0,0.10764022934615632
1.0,1.0,1.2918847384708023,3.0,1.0,3.0,1.0,3.0,1.0,0.10765706153923353,0.09508815927366795,Feynman5,G,0.09508815927366795,0.0,0.10765706153923353
1.0,1.0,1.2936540904609415,3.0,1.0,3.0,1.0,3.0,1.0,0.1078045075384118,0.09764731405379352,Feynman5,G,0.09764731405379352,0.0,0.1078045075384118
1.0,1.0,1.2946554805438077,3.0,1.0,3.0,1.0,3.0,1.0,0.10788795671198398,0.10301951685319674,Feynman5,G,0.10301951685319674,0.0,0.10788795671198398
1.0,1.0,1.2948241595799463,3.0,1.0,3.0,1.0,3.0,1.0,0.10790201329832887,0.11577384717526827,Feynman5,G,0.11577384717526827,0.0,0.10790201329832887
1.0,1.0,1.29563204394266,3.0,1.0,3.0,1.0,3.0,1.0,0.10796933699522167,0.1146487454685825,Feynman5,G,0.1146487454685825,0.0,0.10796933699522167
1.0,1.0,1.296299858653773,3.0,1.0,3.0,1.0,3.0,1.0,0.10802498822114776,0.12037904124837195,Feynman5,G,0.12037904124837195,0.0,0.10802498822114776
1.0,1.0,1.296645342540125,3.0,1.0,3.0,1.0,3.0,1.0,0.10805377854501041,0.11360564750057868,Feynman5,G,0.11360564750057868,0.0,0.10805377854501041
1.0,1.0,1.2973390419603041,3.0,1.0,3.0,1.0,3.0,1.0,0.10811158683002535,0.1149600695018936,Feynman5,G,0.1149600695018936,0.0,0.10811158683002535
1.0,1.0,1.297935498019983,3.0,1.0,3.0,1.0,3.0,1.0,0.10816129150166526,0.12157619035765058,Feynman5,G,0.12157619035765058,0.0,0.10816129150166526
1.0,1.0,1.298589186814249,3.0,1.0,3.0,1.0,3.0,1.0,0.10821576556785407,0.11186077562086987,Feynman5,G,0.11186077562086987,0.0,0.10821576556785407
1.0,1.0,1.2988423559545663,3.0,1.0,3.0,1.0,3.0,1.0,0.10823686299621386,0.11863989336343696,Feynman5,G,0.11863989336343696,0.0,0.10823686299621386
1.0,1.0,1.2997736813904242,3.0,1.0,3.0,1.0,3.0,1.0,0.10831447344920202,0.11411707203300746,Feynman5,G,0.11411707203300746,0.0,0.10831447344920202
1.0,1.0,1.3008524354225075,3.0,1.0,3.0,1.0,3.0,1.0,0.10840436961854229,0.11533548323670605,Feynman5,G,0.11533548323670605,0.0,0.10840436961854229
1.0,1.0,1.3017468511340677,3.0,1.0,3.0,1.0,3.0,1.0,0.10847890426117231,0.1151937395838056,Feynman5,G,0.1151937395838056,0.0,0.10847890426117231
1.0,1.0,1.3031496345414015,3.0,1.0,3.0,1.0,3.0,1.0,0.10859580287845012,0.1205055308415402,Feynman5,G,0.1205055308415402,0.0,0.10859580287845012
1.0,1.0,1.3055927133403906,3.0,1.0,3.0,1.0,3.0,1.0,0.10879939277836588,0.11129857336051051,Feynman5,G,0.11129857336051051,0.0,0.10879939277836588
1.0,1.0,1.3056163623443549,3.0,1.0,3.0,1.0,3.0,1.0,0.10880136352869624,0.10175656109389562,Feynman5,G,0.10175656109389562,0.0,0.10880136352869624
1.0,1.0,1.3069421271397537,3.0,1.0,3.0,1.0,3.0,1.0,0.10891184392831281,0.10616022478998811,Feynman5,G,0.10616022478998811,0.0,0.10891184392831281
1.0,1.0,1.30743950949525,3.0,1.0,3.0,1.0,3.0,1.0,0.1089532924579375,0.10908329031235792,Feynman5,G,0.10908329031235792,0.0,0.1089532924579375
1.0,1.0,1.3082248931559968,3.0,1.0,3.0,1.0,3.0,1.0,0.10901874109633307,0.12081869799911482,Feynman5,G,0.12081869799911482,0.0,0.10901874109633307
1.0,1.0,1.3083090675221496,3.0,1.0,3.0,1.0,3.0,1.0,0.1090257556268458,0.10537877155674881,Feynman5,G,0.10537877155674881,0.0,0.1090257556268458
1.0,1.0,1.3089848678218985,3.0,1.0,3.0,1.0,3.0,1.0,0.10908207231849154,0.11555270049984677,Feynman5,G,0.11555270049984677,0.0,0.10908207231849154
1.0,1.0,1.3093933561673072,3.0,1.0,3.0,1.0,3.0,1.0,0.10911611301394226,0.10890166249663186,Feynman5,G,0.10890166249663186,0.0,0.10911611301394226
1.0,1.0,1.3100217295065146,3.0,1.0,3.0,1.0,3.0,1.0,0.10916847745887621,0.11286911679419162,Feynman5,G,0.11286911679419162,0.0,0.10916847745887621
1.0,1.0,1.3112561244045713,3.0,1.0,3.0,1.0,3.0,1.0,0.10927134370038094,0.12416014348064108,Feynman5,G,0.12416014348064108,0.0,0.10927134370038094
1.0,1.0,1.3113807395200716,3.0,1.0,3.0,1.0,3.0,1.0,0.1092817282933393,0.11144989726748321,Feynman5,G,0.11144989726748321,0.0,0.1092817282933393
1.0,1.0,1.3116892136189717,3.0,1.0,3.0,1.0,3.0,1.0,0.10930743446824764,0.10773321925355044,Feynman5,G,0.10773321925355044,0.0,0.10930743446824764
1.0,1.0,1.3117848438199848,3.0,1.0,3.0,1.0,3.0,1.0,0.10931540365166541,0.09754090017781024,Feynman5,G,0.09754090017781024,0.0,0.10931540365166541
1.0,1.0,1.3118640431453885,3.0,1.0,3.0,1.0,3.0,1.0,0.10932200359544904,0.11595723211199115,Feynman5,G,0.11595723211199115,0.0,0.10932200359544904
1.0,1.0,1.312030943441178,3.0,1.0,3.0,1.0,3.0,1.0,0.10933591195343151,0.10846219156281406,Feynman5,G,0.10846219156281406,0.0,0.10933591195343151
1.0,1.0,1.3121105560705257,3.0,1.0,3.0,1.0,3.0,1.0,0.10934254633921048,0.10576030934492807,Feynman5,G,0.10576030934492807,0.0,0.10934254633921048
1.0,1.0,1.312593459822228,3.0,1.0,3.0,1.0,3.0,1.0,0.109382788318519,0.11584301250879102,Feynman5,G,0.11584301250879102,0.0,0.109382788318519
1.0,1.0,1.312822863042229,3.0,1.0,3.0,1.0,3.0,1.0,0.10940190525351907,0.10709437539403856,Feynman5,G,0.10709437539403856,0.0,0.10940190525351907
1.0,1.0,1.313533110365846,3.0,1.0,3.0,1.0,3.0,1.0,0.10946109253048718,0.1137248964108861,Feynman5,G,0.1137248964108861,0.0,0.10946109253048718
1.0,1.0,1.313787222820522,3.0,1.0,3.0,1.0,3.0,1.0,0.10948226856837684,0.11395737429322245,Feynman5,G,0.11395737429322245,0.0,0.10948226856837684
1.0,1.0,1.3162051766000809,3.0,1.0,3.0,1.0,3.0,1.0,0.1096837647166734,0.09654467768626773,Feynman5,G,0.09654467768626773,0.0,0.1096837647166734
1.0,1.0,1.3179245715615613,3.0,1.0,3.0,1.0,3.0,1.0,0.10982704763013011,0.1004033573046895,Feynman5,G,0.1004033573046895,0.0,0.10982704763013011
1.0,1.0,1.317957565851969,3.0,1.0,3.0,1.0,3.0,1.0,0.10982979715433076,0.09835102684897803,Feynman5,G,0.09835102684897803,0.0,0.10982979715433076
1.0,1.0,1.318500859192974,3.0,1.0,3.0,1.0,3.0,1.0,0.10987507159941451,0.10360816174483845,Feynman5,G,0.10360816174483845,0.0,0.10987507159941451
1.0,1.0,1.3187286426138018,3.0,1.0,3.0,1.0,3.0,1.0,0.10989405355115016,0.11319256179946202,Feynman5,G,0.11319256179946202,0.0,0.10989405355115016
1.0,1.0,1.3188349778946842,3.0,1.0,3.0,1.0,3.0,1.0,0.10990291482455701,0.10943132209729924,Feynman5,G,0.10943132209729924,0.0,0.10990291482455701
1.0,1.0,1.3193731927270336,3.0,1.0,3.0,1.0,3.0,1.0,0.10994776606058614,0.11331679791349064,Feynman5,G,0.11331679791349064,0.0,0.10994776606058614
1.0,1.0,1.3196921227342588,3.0,1.0,3.0,1.0,3.0,1.0,0.10997434356118824,0.10904365596696391,Feynman5,G,0.10904365596696391,0.0,0.10997434356118824
1.0,1.0,1.3197370996039335,3.0,1.0,3.0,1.0,3.0,1.0,0.10997809163366112,0.11506698995754616,Feynman5,G,0.11506698995754616,0.0,0.10997809163366112
1.0,1.0,1.3197864107893933,3.0,1.0,3.0,1.0,3.0,1.0,0.1099822008991161,0.1059215882096988,Feynman5,G,0.1059215882096988,0.0,0.1099822008991161
1.0,1.0,1.3198392185294852,3.0,1.0,3.0,1.0,3.0,1.0,0.10998660154412376,0.11381883923098297,Feynman5,G,0.11381883923098297,0.0,0.10998660154412376
1.0,1.0,1.3201609475351852,3.0,1.0,3.0,1.0,3.0,1.0,0.11001341229459877,0.11562469711042561,Feynman5,G,0.11562469711042561,0.0,0.11001341229459877
1.0,1.0,1.320588106430666,3.0,1.0,3.0,1.0,3.0,1.0,0.11004900886922216,0.10739867968350157,Feynman5,G,0.10739867968350157,0.0,0.11004900886922216
1.0,1.0,1.3208909466083565,3.0,1.0,3.0,1.0,3.0,1.0,0.11007424555069638,0.10318007334153166,Feynman5,G,0.10318007334153166,0.0,0.11007424555069638
1.0,1.0,1.320908984973095,3.0,1.0,3.0,1.0,3.0,1.0,0.11007574874775793,0.09987764389775311,Feynman5,G,0.09987764389775311,0.0,0.11007574874775793
1.0,1.0,1.3211210517303922,3.0,1.0,3.0,1.0,3.0,1.0,0.11009342097753268,0.12002818226265391,Feynman5,G,0.12002818226265391,0.0,0.11009342097753268
1.0,1.0,1.3216504303881123,3.0,1.0,3.0,1.0,3.0,1.0,0.11013753586567603,0.11066417036602252,Feynman5,G,0.11066417036602252,0.0,0.11013753586567603
1.0,1.0,1.3226424901823095,3.0,1.0,3.0,1.0,3.0,1.0,0.11022020751519246,0.11765878276427091,Feynman5,G,0.11765878276427091,0.0,0.11022020751519246
1.0,1.0,1.3228986781578926,3.0,1.0,3.0,1.0,3.0,1.0,0.11024155651315772,0.11057452732198328,Feynman5,G,0.11057452732198328,0.0,0.11024155651315772
1.0,1.0,1.3235397352689868,3.0,1.0,3.0,1.0,3.0,1.0,0.11029497793908223,0.1110005887366287,Feynman5,G,0.1110005887366287,0.0,0.11029497793908223
1.0,1.0,1.3236156209847678,3.0,1.0,3.0,1.0,3.0,1.0,0.11030130174873065,0.11585104072716096,Feynman5,G,0.11585104072716096,0.0,0.11030130174873065
1.0,1.0,1.3245582162077976,3.0,1.0,3.0,1.0,3.0,1.0,0.1103798513506498,0.11296236104047494,Feynman5,G,0.11296236104047494,0.0,0.1103798513506498
1.0,1.0,1.3259794364548994,3.0,1.0,3.0,1.0,3.0,1.0,0.11049828637124161,0.11694504596416046,Feynman5,G,0.11694504596416046,0.0,0.11049828637124161
1.0,1.0,1.3268280724688672,3.0,1.0,3.0,1.0,3.0,1.0,0.11056900603907227,0.11220095158003256,Feynman5,G,0.11220095158003256,0.0,0.11056900603907227
1.0,1.0,1.3268713451606988,3.0,1.0,3.0,1.0,3.0,1.0,0.1105726120967249,0.09630914814105178,Feynman5,G,0.09630914814105178,0.0,0.1105726120967249
1.0,1.0,1.327124219956832,3.0,1.0,3.0,1.0,3.0,1.0,0.11059368499640267,0.1206620202182198,Feynman5,G,0.1206620202182198,0.0,0.11059368499640267
1.0,1.0,1.3272940743702168,3.0,1.0,3.0,1.0,3.0,1.0,0.1106078395308514,0.10228076907828243,Feynman5,G,0.10228076907828243,0.0,0.1106078395308514
1.0,1.0,1.3275165840382885,3.0,1.0,3.0,1.0,3.0,1.0,0.1106263820031907,0.11594636804216829,Feynman5,G,0.11594636804216829,0.0,0.1106263820031907
1.0,1.0,1.3276204980705637,3.0,1.0,3.0,1.0,3.0,1.0,0.11063504150588031,0.10563970251648079,Feynman5,G,0.10563970251648079,0.0,0.11063504150588031
1.0,1.0,1.3284003376056046,3.0,1.0,3.0,1.0,3.0,1.0,0.11070002813380038,0.11743263131790403,Feynman5,G,0.11743263131790403,0.0,0.11070002813380038
1.0,1.0,1.3286196981015168,3.0,1.0,3.0,1.0,3.0,1.0,0.1107183081751264,0.11176326876604008,Feynman5,G,0.11176326876604008,0.0,0.1107183081751264
1.0,1.0,1.3298072826148855,3.0,1.0,3.0,1.0,3.0,1.0,0.11081727355124045,0.0983670011789145,Feynman5,G,0.0983670011789145,0.0,0.11081727355124045
1.0,1.0,1.3298444927217006,3.0,1.0,3.0,1.0,3.0,1.0,0.11082037439347504,0.10987346880306871,Feynman5,G,0.10987346880306871,0.0,0.11082037439347504
1.0,1.0,1.3311920836375633,3.0,1.0,3.0,1.0,3.0,1.0,0.1109326736364636,0.12395118829784725,Feynman5,G,0.12395118829784725,0.0,0.1109326736364636
1.0,1.0,1.3319178897860793,3.0,1.0,3.0,1.0,3.0,1.0,0.11099315748217327,0.10206092734487082,Feynman5,G,0.10206092734487082,0.0,0.11099315748217327
1.0,1.0,1.3320560250692206,3.0,1.0,3.0,1.0,3.0,1.0,0.11100466875576838,0.10192747102958143,Feynman5,G,0.10192747102958143,0.0,0.11100466875576838
1.0,1.0,1.3321263576317937,3.0,1.0,3.0,1.0,3.0,1.0,0.11101052980264947,0.1189780406512566,Feynman5,G,0.1189780406512566,0.0,0.11101052980264947
1.0,1.0,1.332457228991261,3.0,1.0,3.0,1.0,3.0,1.0,0.11103810241593842,0.10720975676914281,Feynman5,G,0.10720975676914281,0.0,0.11103810241593842
1.0,1.0,1.3324889952528292,3.0,1.0,3.0,1.0,3.0,1.0,0.11104074960440243,0.1102397512650712,Feynman5,G,0.1102397512650712,0.0,0.11104074960440243
1.0,1.0,1.3326652046560068,3.0,1.0,3.0,1.0,3.0,1.0,0.1110554337213339,0.12599385133517432,Feynman5,G,0.12599385133517432,0.0,0.1110554337213339
1.0,1.0,1.3333418288315961,3.0,1.0,3.0,1.0,3.0,1.0,0.11111181906929968,0.11329586117481999,Feynman5,G,0.11329586117481999,0.0,0.11111181906929968
1.0,1.0,1.3333457462701184,3.0,1.0,3.0,1.0,3.0,1.0,0.11111214552250986,0.11494595633731788,Feynman5,G,0.11494595633731788,0.0,0.11111214552250986
1.0,1.0,1.333451364936999,3.0,1.0,3.0,1.0,3.0,1.0,0.11112094707808325,0.11462351556018506,Feynman5,G,0.11462351556018506,0.0,0.11112094707808325
1.0,1.0,1.3339335558407668,3.0,1.0,3.0,1.0,3.0,1.0,0.11116112965339724,0.12178261174705174,Feynman5,G,0.12178261174705174,0.0,0.11116112965339724
1.0,1.0,1.3344774342199806,3.0,1.0,3.0,1.0,3.0,1.0,0.11120645285166504,0.10793974043858734,Feynman5,G,0.10793974043858734,0.0,0.11120645285166504
1.0,1.0,1.3356471328613342,3.0,1.0,3.0,1.0,3.0,1.0,0.11130392773844451,0.10812960304559482,Feynman5,G,0.10812960304559482,0.0,0.11130392773844451
1.0,1.0,1.336413175134524,3.0,1.0,3.0,1.0,3.0,1.0,0.11136776459454367,0.11998664749533902,Feynman5,G,0.11998664749533902,0.0,0.11136776459454367
1.0,1.0,1.3364937842542235,3.0,1.0,3.0,1.0,3.0,1.0,0.11137448202118529,0.11081743784943505,Feynman5,G,0.11081743784943505,0.0,0.11137448202118529
1.0,1.0,1.337529243470335,3.0,1.0,3.0,1.0,3.0,1.0,0.11146077028919459,0.11940210584928208,Feynman5,G,0.11940210584928208,0.0,0.11146077028919459
1.0,1.0,1.3377878185203858,3.0,1.0,3.0,1.0,3.0,1.0,0.11148231821003214,0.09796234780170461,Feynman5,G,0.09796234780170461,0.0,0.11148231821003214
1.0,1.0,1.3378777669245183,3.0,1.0,3.0,1.0,3.0,1.0,0.11148981391037653,0.10345501824315384,Feynman5,G,0.10345501824315384,0.0,0.11148981391037653
1.0,1.0,1.3380446195324245,3.0,1.0,3.0,1.0,3.0,1.0,0.11150371829436871,0.10916809912228473,Feynman5,G,0.10916809912228473,0.0,0.11150371829436871
1.0,1.0,1.338130878835774,3.0,1.0,3.0,1.0,3.0,1.0,0.11151090656964784,0.1129122044255124,Feynman5,G,0.1129122044255124,0.0,0.11151090656964784
1.0,1.0,1.3393203018626831,3.0,1.0,3.0,1.0,3.0,1.0,0.1116100251552236,0.1188017173075841,Feynman5,G,0.1188017173075841,0.0,0.1116100251552236
1.0,1.0,1.3397349021887512,3.0,1.0,3.0,1.0,3.0,1.0,0.11164457518239594,0.12032633088894072,Feynman5,G,0.12032633088894072,0.0,0.11164457518239594
1.0,1.0,1.339929177442042,3.0,1.0,3.0,1.0,3.0,1.0,0.11166076478683684,0.11752410091695574,Feynman5,G,0.11752410091695574,0.0,0.11166076478683684
1.0,1.0,1.3404788580252691,3.0,1.0,3.0,1.0,3.0,1.0,0.11170657150210576,0.11362125116929868,Feynman5,G,0.11362125116929868,0.0,0.11170657150210576
1.0,1.0,1.340517126495834,3.0,1.0,3.0,1.0,3.0,1.0,0.1117097605413195,0.1037218924683587,Feynman5,G,0.1037218924683587,0.0,0.1117097605413195
1.0,1.0,1.340914147199129,3.0,1.0,3.0,1.0,3.0,1.0,0.11174284559992742,0.11015891693930009,Feynman5,G,0.11015891693930009,0.0,0.11174284559992742
1.0,1.0,1.3415293490683364,3.0,1.0,3.0,1.0,3.0,1.0,0.11179411242236137,0.10863017764071652,Feynman5,G,0.10863017764071652,0.0,0.11179411242236137
1.0,1.0,1.3417379703655654,3.0,1.0,3.0,1.0,3.0,1.0,0.11181149753046378,0.10661333594669042,Feynman5,G,0.10661333594669042,0.0,0.11181149753046378
