epsilon,p_d,r,x,y,z,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.4733265288819288,1.0,1.0,1.0,1.0,1.0,0.22915396685018988,0.20074268989929187,Feynman56,epsilon,0.20074268989929187,0.0,0.22915396685018988,0.2283959319941876
1.4736873859009656,1.0,1.0,1.0,1.0,1.0,0.22909785466644644,0.20283303621147497,Feynman56,epsilon,0.20283303621147497,0.0,0.22909785466644644,0.22833582466268443
1.4737690858774795,1.0,1.0,1.0,1.0,1.0,0.22908515438013632,0.23144436986606498,Feynman56,epsilon,0.23144436986606498,0.0,0.22908515438013632,0.22832221995214663
1.4750545361675955,1.0,1.0,1.0,1.0,1.0,0.22888551594580137,0.2246713100136746,Feynman56,epsilon,0.2246713100136746,0.0,0.22888551594580137,0.22810835644422495
1.4764264847869626,1.0,1.0,1.0,1.0,1.0,0.22867282728786234,0.2429054872739886,Feynman56,epsilon,0.2429054872739886,0.0,0.22867282728786234,0.2278804962457076
1.4784704512467137,1.0,1.0,1.0,1.0,1.0,0.2283566900334189,0.20087101994165926,Feynman56,epsilon,0.20087101994165926,0.0,0.2283566900334189,0.22754177815476442
1.478522037557069,1.0,1.0,1.0,1.0,1.0,0.22834872256402414,0.26718527586316676,Feynman56,epsilon,0.26718527586316676,0.0,0.22834872256402414,0.22753324114321197
1.479079427281076,1.0,1.0,1.0,1.0,1.0,0.22826266955760696,0.20194349887484958,Feynman56,epsilon,0.20194349887484958,0.0,0.22826266955760696,0.2274410354124721
1.4797185026977684,1.0,1.0,1.0,1.0,1.0,0.22816408522525128,0.2282525440932688,Feynman56,epsilon,0.2282525440932688,0.0,0.22816408522525128,0.2273353993627249
1.4805139878267957,1.0,1.0,1.0,1.0,1.0,0.22804149189734815,0.25196980192610885,Feynman56,epsilon,0.25196980192610885,0.0,0.22804149189734815,0.2272040325770625
1.4806508363933522,1.0,1.0,1.0,1.0,1.0,0.22802041525286554,0.28974188516026095,Feynman56,epsilon,0.28974188516026095,0.0,0.22802041525286554,0.2271814470911678
1.4811190414797113,1.0,1.0,1.0,1.0,1.0,0.22794833440370676,0.2537972186068029,Feynman56,epsilon,0.2537972186068029,0.0,0.22794833440370676,0.2271042050498841
1.483203689867766,1.0,1.0,1.0,1.0,1.0,0.22762795215875914,0.22291060128658738,Feynman56,epsilon,0.22291060128658738,0.0,0.22762795215875914,0.22676086361864217
1.4835342021913285,1.0,1.0,1.0,1.0,1.0,0.22757723958114234,0.23262991730334906,Feynman56,epsilon,0.23262991730334906,0.0,0.22757723958114234,0.2267065141603404
1.4848080527192535,1.0,1.0,1.0,1.0,1.0,0.22738199590216762,0.21867392909456865,Feynman56,epsilon,0.21867392909456865,0.0,0.22738199590216762,0.22649726187573732
1.4848805013983009,1.0,1.0,1.0,1.0,1.0,0.22737090172642302,0.2304606048707795,Feynman56,epsilon,0.2304606048707795,0.0,0.22737090172642302,0.22648537139336794
1.4882033289462637,1.0,1.0,1.0,1.0,1.0,0.22686323299516392,0.24830055864042755,Feynman56,epsilon,0.24830055864042755,0.0,0.22686323299516392,0.22594123088574627
1.4887505275974693,1.0,1.0,1.0,1.0,1.0,0.22677984813463697,0.24378991088305998,Feynman56,epsilon,0.24378991088305998,0.0,0.22677984813463697,0.22585184976102907
1.4888392702844588,1.0,1.0,1.0,1.0,1.0,0.22676633085746664,0.2298627338973681,Feynman56,epsilon,0.2298627338973681,0.0,0.22676633085746664,0.22583736030440332
1.488846110317487,1.0,1.0,1.0,1.0,1.0,0.22676528905121013,0.23075752885497472,Feynman56,epsilon,0.23075752885497472,0.0,0.22676528905121013,0.22583624356850923
1.4902977535988409,1.0,1.0,1.0,1.0,1.0,0.2265444054677111,0.23522305821756923,Feynman56,epsilon,0.23522305821756923,0.0,0.2265444054677111,0.22559946829973604
1.490769943059122,1.0,1.0,1.0,1.0,1.0,0.22647264933857425,0.20022530030925134,Feynman56,epsilon,0.20022530030925134,0.0,0.22647264933857425,0.22552254749612044
1.4915230241607214,1.0,1.0,1.0,1.0,1.0,0.22635830160844653,0.23454227739127045,Feynman56,epsilon,0.23454227739127045,0.0,0.22635830160844653,0.2253999675225821
1.4929610496175645,1.0,1.0,1.0,1.0,1.0,0.2261402724775699,0.18773753654307548,Feynman56,epsilon,0.18773753654307548,0.0,0.2261402724775699,0.22516623531222113
1.4937411698166099,1.0,1.0,1.0,1.0,1.0,0.2260221686199926,0.2510563369833177,Feynman56,epsilon,0.2510563369833177,0.0,0.2260221686199926,0.22503962196100782
1.493922533177242,1.0,1.0,1.0,1.0,1.0,0.2259947293524483,0.20630966107339413,Feynman56,epsilon,0.20630966107339413,0.0,0.2259947293524483,0.22501020535441008
1.493946347831587,1.0,1.0,1.0,1.0,1.0,0.22599112682256423,0.2203887275847994,Feynman56,epsilon,0.2203887275847994,0.0,0.22599112682256423,0.2250063432090614
1.495286863626507,1.0,1.0,1.0,1.0,1.0,0.22578852711919847,0.22094218531222018,Feynman56,epsilon,0.22094218531222018,0.0,0.22578852711919847,0.22478914013674517
1.4959044833147006,1.0,1.0,1.0,1.0,1.0,0.2256953049641261,0.2199353901625562,Feynman56,epsilon,0.2199353901625562,0.0,0.2256953049641261,0.22468919662304188
1.4969580160069271,1.0,1.0,1.0,1.0,1.0,0.22553646458268642,0.2194690015525917,Feynman56,epsilon,0.2194690015525917,0.0,0.22553646458268642,0.22451890124937288
1.4989703964972632,1.0,1.0,1.0,1.0,1.0,0.2252336799631595,0.21604985476748656,Feynman56,epsilon,0.21604985476748656,0.0,0.2252336799631595,0.22419427312987872
1.4996176098690626,1.0,1.0,1.0,1.0,1.0,0.22513647234937015,0.2299815171475714,Feynman56,epsilon,0.2299815171475714,0.0,0.22513647234937015,0.22409005089773865
1.4998771682391572,1.0,1.0,1.0,1.0,1.0,0.22509751178843274,0.23603765031302726,Feynman56,epsilon,0.23603765031302726,0.0,0.22509751178843274,0.2240482786738589
1.5017678759643331,1.0,1.0,1.0,1.0,1.0,0.2248141167236775,0.2556194815644454,Feynman56,epsilon,0.2556194815644454,0.0,0.2248141167236775,0.22374442857495283
1.504207098283051,1.0,1.0,1.0,1.0,1.0,0.22444955813882494,0.24182406958857608,Feynman56,epsilon,0.24182406958857608,0.0,0.22444955813882494,0.22335355044990352
1.5066863504896608,1.0,1.0,1.0,1.0,1.0,0.22408022641818687,0.2244354899443452,Feynman56,epsilon,0.2244354899443452,0.0,0.22408022641818687,0.22295755130060846
1.50757287486638,1.0,1.0,1.0,1.0,1.0,0.22394845661364052,0.23980574736970772,Feynman56,epsilon,0.23980574736970772,0.0,0.22394845661364052,0.22281626712579874
1.5098683175432561,1.0,1.0,1.0,1.0,1.0,0.22360798927701345,0.22941510699871337,Feynman56,epsilon,0.22941510699871337,0.0,0.22360798927701345,0.22245121847477814
1.510626124573925,1.0,1.0,1.0,1.0,1.0,0.2234958161167382,0.2546821991117662,Feynman56,epsilon,0.2546821991117662,0.0,0.2234958161167382,0.22233094759620328
1.5109816992708212,1.0,1.0,1.0,1.0,1.0,0.22344322153064125,0.20134418771061932,Feynman56,epsilon,0.20134418771061932,0.0,0.22344322153064125,0.22227455647728916
1.5115117564777856,1.0,1.0,1.0,1.0,1.0,0.22336486442265838,0.22520607100329465,Feynman56,epsilon,0.22520607100329465,0.0,0.22336486442265838,0.2221905434942237
1.512876501934908,1.0,1.0,1.0,1.0,1.0,0.22316336999557745,0.2298922741333061,Feynman56,epsilon,0.2298922741333061,0.0,0.22316336999557745,0.22197450708823005
1.5131736714466058,1.0,1.0,1.0,1.0,1.0,0.22311954333447315,0.22367516995025433,Feynman56,epsilon,0.22367516995025433,0.0,0.22311954333447315,0.2219275178693472
1.5140815883993317,1.0,1.0,1.0,1.0,1.0,0.22298575000561296,0.21225475008246625,Feynman56,epsilon,0.21225475008246625,0.0,0.22298575000561296,0.22178407103847433
1.5146794270989208,1.0,1.0,1.0,1.0,1.0,0.2228977383059588,0.21784241930965784,Feynman56,epsilon,0.21784241930965784,0.0,0.2228977383059588,0.2216897100712294
1.515898907994067,1.0,1.0,1.0,1.0,1.0,0.22271842586500246,0.17969138819430952,Feynman56,epsilon,0.17969138819430952,0.0,0.22271842586500246,0.2214974645153228
1.5171560614966884,1.0,1.0,1.0,1.0,1.0,0.22253387580039127,0.17976540255625634,Feynman56,epsilon,0.17976540255625634,0.0,0.22253387580039127,0.2212996077901819
1.5173540346010097,1.0,1.0,1.0,1.0,1.0,0.22250484123020908,0.21634976336319037,Feynman56,epsilon,0.21634976336319037,0.0,0.22250484123020908,0.22126848015911713
1.520124096890249,1.0,1.0,1.0,1.0,1.0,0.22209937941881755,0.20734205988100654,Feynman56,epsilon,0.20734205988100654,0.0,0.22209937941881755,0.22083380291219037
1.52055500965066,1.0,1.0,1.0,1.0,1.0,0.22203643828478198,0.21842621513778393,Feynman56,epsilon,0.21842621513778393,0.0,0.22203643828478198,0.22076632908958774
1.521536023014406,1.0,1.0,1.0,1.0,1.0,0.22189327985152688,0.20907989822281847,Feynman56,epsilon,0.20907989822281847,0.0,0.22189327985152688,0.2206128639307546
1.5222351038390671,1.0,1.0,1.0,1.0,1.0,0.22179137618587486,0.2601180690376277,Feynman56,epsilon,0.2601180690376277,0.0,0.22179137618587486,0.22050362616373897
1.5254711195984958,1.0,1.0,1.0,1.0,1.0,0.2213208852146451,0.20653279061988244,Feynman56,epsilon,0.20653279061988244,0.0,0.2213208852146451,0.2199993031592253
1.5260128921802163,1.0,1.0,1.0,1.0,1.0,0.22124231078844864,0.20688395260366158,Feynman56,epsilon,0.20688395260366158,0.0,0.22124231078844864,0.21991508378463212
1.527113914484226,1.0,1.0,1.0,1.0,1.0,0.22108279896915453,0.23724951509809902,Feynman56,epsilon,0.23724951509809902,0.0,0.22108279896915453,0.21974411727709794
1.5273801847581934,1.0,1.0,1.0,1.0,1.0,0.22104425730281735,0.20854437026410386,Feynman56,epsilon,0.20854437026410386,0.0,0.22104425730281735,0.21970280893004854
1.5276512503595052,1.0,1.0,1.0,1.0,1.0,0.22100503533084684,0.23563456852222422,Feynman56,epsilon,0.23563456852222422,0.0,0.22100503533084684,0.21966077186543656
1.530256814219742,1.0,1.0,1.0,1.0,1.0,0.22062873069515596,0.24848452675923635,Feynman56,epsilon,0.24848452675923635,0.0,0.22062873069515596,0.2192574813802263
1.5303154423938554,1.0,1.0,1.0,1.0,1.0,0.22062027815048496,0.20950388895919952,Feynman56,epsilon,0.20950388895919952,0.0,0.22062027815048496,0.2192484231757245
1.5311199104843354,1.0,1.0,1.0,1.0,1.0,0.22050436170744903,0.19993768510561613,Feynman56,epsilon,0.19993768510561613,0.0,0.22050436170744903,0.21912420314901493
1.5326514702721326,1.0,1.0,1.0,1.0,1.0,0.22028401440737755,0.23773476003670857,Feynman56,epsilon,0.23773476003670857,0.0,0.22028401440737755,0.21888808371297577
1.5335186389606834,1.0,1.0,1.0,1.0,1.0,0.22015944898311127,0.2250666658416934,Feynman56,epsilon,0.2250666658416934,0.0,0.22015944898311127,0.21875460950503373
1.5338766687845589,1.0,1.0,1.0,1.0,1.0,0.22010806046515016,0.2576543552365653,Feynman56,epsilon,0.2576543552365653,0.0,0.22010806046515016,0.21869954735559782
1.5341262059940277,1.0,1.0,1.0,1.0,1.0,0.22007225822738416,0.22104180106059562,Feynman56,epsilon,0.22104180106059562,0.0,0.22007225822738416,0.21866118627853212
1.534798602592964,1.0,1.0,1.0,1.0,1.0,0.2199758443801847,0.27149923211690496,Feynman56,epsilon,0.27149923211690496,0.0,0.2199758443801847,0.21855788395286768
1.5348747774198246,1.0,1.0,1.0,1.0,1.0,0.2199649271235422,0.22157497545776472,Feynman56,epsilon,0.22157497545776472,0.0,0.2199649271235422,0.21854618691104316
1.5349065925743035,1.0,1.0,1.0,1.0,1.0,0.21996036774633307,0.20022371301068878,Feynman56,epsilon,0.20022371301068878,0.0,0.21996036774633307,0.21854130188527718
1.5389017229715949,1.0,1.0,1.0,1.0,1.0,0.2193893304030998,0.16493322669859845,Feynman56,epsilon,0.16493322669859845,0.0,0.2193893304030998,0.2179295441554929
1.5398365216987717,1.0,1.0,1.0,1.0,1.0,0.21925614427332107,0.21897126856328422,Feynman56,epsilon,0.21897126856328422,0.0,0.21925614427332107,0.21778688029920587
1.541365174934126,1.0,1.0,1.0,1.0,1.0,0.21903869637728368,0.25232534280466257,Feynman56,epsilon,0.25232534280466257,0.0,0.21903869637728368,0.21755397563767254
1.5435356282599757,1.0,1.0,1.0,1.0,1.0,0.2187306935956584,0.24157004892100054,Feynman56,epsilon,0.24157004892100054,0.0,0.2187306935956584,0.21722411736159994
1.54540694980004,1.0,1.0,1.0,1.0,1.0,0.21846583425977165,0.22551325756321297,Feynman56,epsilon,0.22551325756321297,0.0,0.21846583425977165,0.21694050166418438
1.546468290803007,1.0,1.0,1.0,1.0,1.0,0.21831590118385524,0.2041985385885501,Feynman56,epsilon,0.2041985385885501,0.0,0.21831590118385524,0.21677996708477207
1.5476855267973222,1.0,1.0,1.0,1.0,1.0,0.21814419836151108,0.18896588538541498,Feynman56,epsilon,0.18896588538541498,0.0,0.21814419836151108,0.21659613838414854
1.5478416726167517,1.0,1.0,1.0,1.0,1.0,0.21812219203799002,0.22182952815054255,Feynman56,epsilon,0.22182952815054255,0.0,0.21812219203799002,0.21657257912167602
1.5484744081552904,1.0,1.0,1.0,1.0,1.0,0.21803306324004573,0.22061635158123344,Feynman56,epsilon,0.22061635158123344,0.0,0.21803306324004573,0.21647716347640003
1.548521955870639,1.0,1.0,1.0,1.0,1.0,0.21802636848574264,0.22919180939604714,Feynman56,epsilon,0.22919180939604714,0.0,0.21802636848574264,0.21646999667785005
1.549319377573966,1.0,1.0,1.0,1.0,1.0,0.21791415214052381,0.2206867480184545,Feynman56,epsilon,0.2206867480184545,0.0,0.21791415214052381,0.21634987182460705
1.5516303690754096,1.0,1.0,1.0,1.0,1.0,0.2175895917531545,0.2224664609373033,Feynman56,epsilon,0.2224664609373033,0.0,0.2175895917531545,0.2160024794862871
1.5567593116901337,1.0,1.0,1.0,1.0,1.0,0.2168727150200058,0.2303813070472435,Feynman56,epsilon,0.2303813070472435,0.0,0.2168727150200058,0.2152354061570252
1.5573059852825109,1.0,1.0,1.0,1.0,1.0,0.21679658445393277,0.24012809343880887,Feynman56,epsilon,0.24012809343880887,0.0,0.21679658445393277,0.2151539648874087
1.5573267625571607,1.0,1.0,1.0,1.0,1.0,0.21679369203450827,0.21001987545321743,Feynman56,epsilon,0.21001987545321743,0.0,0.21679369203450827,0.21515087077810854
1.5575220218232786,1.0,1.0,1.0,1.0,1.0,0.21676651362122576,0.21034579317589802,Feynman56,epsilon,0.21034579317589802,0.0,0.21676651362122576,0.2151217974843967
1.5589922321159482,1.0,1.0,1.0,1.0,1.0,0.2165620915895653,0.21281159458620047,Feynman56,epsilon,0.21281159458620047,0.0,0.2165620915895653,0.21490313978942735
1.5589997337221972,1.0,1.0,1.0,1.0,1.0,0.21656104953451907,0.2024230105218287,Feynman56,epsilon,0.2024230105218287,0.0,0.21656104953451907,0.21490202524329757
1.559665112693564,1.0,1.0,1.0,1.0,1.0,0.21646866100367065,0.21627502305325885,Feynman56,epsilon,0.21627502305325885,0.0,0.21646866100367065,0.214803212773236
1.5596652330653036,1.0,1.0,1.0,1.0,1.0,0.2164686442970667,0.19031914162502,Feynman56,epsilon,0.19031914162502,0.0,0.2164686442970667,0.21480319490555175
1.5597768071695823,1.0,1.0,1.0,1.0,1.0,0.21645315984122604,0.21959646873766595,Feynman56,epsilon,0.21959646873766595,0.0,0.21645315984122604,0.21478663439411394
1.5640080182636902,1.0,1.0,1.0,1.0,1.0,0.21586757524026495,0.23107451799807632,Feynman56,epsilon,0.23107451799807632,0.0,0.21586757524026495,0.21416048794577036
1.564154740540183,1.0,1.0,1.0,1.0,1.0,0.21584732623213337,0.20762338108708137,Feynman56,epsilon,0.20762338108708137,0.0,0.21584732623213337,0.21413884107744222
1.5658751720760158,1.0,1.0,1.0,1.0,1.0,0.21561017415666967,0.21663894628473465,Feynman56,epsilon,0.21663894628473465,0.0,0.21561017415666967,0.2138853420223775
1.566312275940846,1.0,1.0,1.0,1.0,1.0,0.21555000477546243,0.20741137728637324,Feynman56,epsilon,0.20741137728637324,0.0,0.21555000477546243,0.2138210324133921
1.5678759583593136,1.0,1.0,1.0,1.0,1.0,0.21533503129432002,0.20485908604670264,Feynman56,epsilon,0.20485908604670264,0.0,0.21533503129432002,0.21359129128060042
1.5683256859021066,1.0,1.0,1.0,1.0,1.0,0.2152732825801519,0.20587688959433498,Feynman56,epsilon,0.20587688959433498,0.0,0.2152732825801519,0.21352530792725216
1.5696959657413625,1.0,1.0,1.0,1.0,1.0,0.21508535788295705,0.2549565885150705,Feynman56,epsilon,0.2549565885150705,0.0,0.21508535788295705,0.2133245157899731
1.5697196084447942,1.0,1.0,1.0,1.0,1.0,0.21508211832392907,0.205522316834744,Feynman56,epsilon,0.205522316834744,0.0,0.21508211832392907,0.2133210546832954
1.570243063544215,1.0,1.0,1.0,1.0,1.0,0.2150104187035042,0.2160199105978863,Feynman56,epsilon,0.2160199105978863,0.0,0.2150104187035042,0.21324445401364628
1.5711228921165958,1.0,1.0,1.0,1.0,1.0,0.2148900129028605,0.2202974086150406,Feynman56,epsilon,0.2202974086150406,0.0,0.2148900129028605,0.2131158280777104
1.5734535647672294,1.0,1.0,1.0,1.0,1.0,0.21457170781449836,0.23505880513831168,Feynman56,epsilon,0.23505880513831168,0.0,0.21457170781449836,0.212775855329814
1.573873007289973,1.0,1.0,1.0,1.0,1.0,0.21451452372275895,0.21228724537812646,Feynman56,epsilon,0.21228724537812646,0.0,0.21451452372275895,0.21271478850145611
1.5744128819146543,1.0,1.0,1.0,1.0,1.0,0.21444096554160208,0.22260952189706973,Feynman56,epsilon,0.22260952189706973,0.0,0.21444096554160208,0.2126362403133117
1.5757041669474263,1.0,1.0,1.0,1.0,1.0,0.214265231787116,0.19457968262392167,Feynman56,epsilon,0.19457968262392167,0.0,0.214265231787116,0.21244860601176668
1.5757571753617867,1.0,1.0,1.0,1.0,1.0,0.21425802391247187,0.22904519828912778,Feynman56,epsilon,0.22904519828912778,0.0,0.21425802391247187,0.21244091065801537
1.5786988364508723,1.0,1.0,1.0,1.0,1.0,0.2138587872262749,0.20347715210783554,Feynman56,epsilon,0.20347715210783554,0.0,0.2138587872262749,0.2120147525656071
1.5789951761593986,1.0,1.0,1.0,1.0,1.0,0.21381865103610198,0.20340177006701876,Feynman56,epsilon,0.20340177006701876,0.0,0.21381865103610198,0.21197191869579324
1.5789964166701738,1.0,1.0,1.0,1.0,1.0,0.21381848305323786,0.20794298780331663,Feynman56,epsilon,0.20794298780331663,0.0,0.21381848305323786,0.21197173942570283
1.579070473478629,1.0,1.0,1.0,1.0,1.0,0.2138084551825952,0.24872067628072525,Feynman56,epsilon,0.24872067628072525,0.0,0.2138084551825952,0.21196103780702127
1.5799288544511045,1.0,1.0,1.0,1.0,1.0,0.2136922922875597,0.21746308911580545,Feynman56,epsilon,0.21746308911580545,0.0,0.2136922922875597,0.21183707768807244
1.5807645419253202,1.0,1.0,1.0,1.0,1.0,0.2135793216538791,0.2075874272620545,Feynman56,epsilon,0.2075874272620545,0.0,0.2135793216538791,0.2117165374228925
1.5814718812807766,1.0,1.0,1.0,1.0,1.0,0.21348379478330634,0.22083541715954663,Feynman56,epsilon,0.22083541715954663,0.0,0.21348379478330634,0.21161462011364407
1.5826090719971018,1.0,1.0,1.0,1.0,1.0,0.2133303950626748,0.1897129510166977,Feynman56,epsilon,0.1897129510166977,0.0,0.2133303950626748,0.21145097858549175
1.5831546467995996,1.0,1.0,1.0,1.0,1.0,0.2132568787524467,0.21901848575846078,Feynman56,epsilon,0.21901848575846078,0.0,0.2132568787524467,0.21137256282167902
1.5845762017278942,1.0,1.0,1.0,1.0,1.0,0.2130655617513125,0.23152288753087438,Feynman56,epsilon,0.23152288753087438,0.0,0.2130655617513125,0.21116852303399394
1.5864153417212945,1.0,1.0,1.0,1.0,1.0,0.21281855367875566,0.22392392284143758,Feynman56,epsilon,0.22392392284143758,0.0,0.21281855367875566,0.2109051483222852
1.5876074274329615,1.0,1.0,1.0,1.0,1.0,0.21265875475577614,0.21993934860076578,Feynman56,epsilon,0.21993934860076578,0.0,0.21265875475577614,0.21073479776200776
1.5882772054980339,1.0,1.0,1.0,1.0,1.0,0.21256907634901692,0.21328673517705693,Feynman56,epsilon,0.21328673517705693,0.0,0.21256907634901692,0.21063921062245222
1.588401681722609,1.0,1.0,1.0,1.0,1.0,0.21255241822255574,0.20660370511526704,Feynman56,epsilon,0.20660370511526704,0.0,0.21255241822255574,0.2106214559472277
1.5903241112825808,1.0,1.0,1.0,1.0,1.0,0.21229547874151813,0.24502381174906224,Feynman56,epsilon,0.24502381174906224,0.0,0.21229547874151813,0.21034764405955605
1.5904398003583449,1.0,1.0,1.0,1.0,1.0,0.21228003630369746,0.18079308703603608,Feynman56,epsilon,0.18079308703603608,0.0,0.21228003630369746,0.21033119004577636
1.5905182412125243,1.0,1.0,1.0,1.0,1.0,0.21226956712016884,0.19369469145396795,Feynman56,epsilon,0.19369469145396795,0.0,0.21226956712016884,0.21032003522690032
1.5910570860483633,1.0,1.0,1.0,1.0,1.0,0.21219767758141408,0.1977632575633735,Feynman56,epsilon,0.1977632575633735,0.0,0.21219767758141408,0.2102434411187064
1.5922480576152478,1.0,1.0,1.0,1.0,1.0,0.212038957714023,0.19570891235369572,Feynman56,epsilon,0.19570891235369572,0.0,0.212038957714023,0.21007435638733055
1.594949465608275,1.0,1.0,1.0,1.0,1.0,0.21167982173664374,0.19300611839667786,Feynman56,epsilon,0.19300611839667786,0.0,0.21167982173664374,0.20969188184714935
1.5964501995026883,1.0,1.0,1.0,1.0,1.0,0.2114808333288985,0.1806728665447537,Feynman56,epsilon,0.1806728665447537,0.0,0.2114808333288985,0.2094800317828495
1.5981129686314748,1.0,1.0,1.0,1.0,1.0,0.21126079644296392,0.2225467737846667,Feynman56,epsilon,0.2225467737846667,0.0,0.21126079644296392,0.2092458320192158
1.5992917731678196,1.0,1.0,1.0,1.0,1.0,0.21110508052584553,0.24752663639060643,Feynman56,epsilon,0.24752663639060643,0.0,0.21110508052584553,0.20908013157117183
1.6001066977002656,1.0,1.0,1.0,1.0,1.0,0.21099756600241293,0.1822479378714755,Feynman56,epsilon,0.1822479378714755,0.0,0.21099756600241293,0.2089657419807657
1.6003138080005945,1.0,1.0,1.0,1.0,1.0,0.21097025900234528,0.2248044033503212,Feynman56,epsilon,0.2248044033503212,0.0,0.21097025900234528,0.2089366912863925
1.6014908251689868,1.0,1.0,1.0,1.0,1.0,0.210815206214678,0.24673534972393887,Feynman56,epsilon,0.24673534972393887,0.0,0.210815206214678,0.2087717566638204
1.604099983188426,1.0,1.0,1.0,1.0,1.0,0.21047230353300014,0.21827715465397549,Feynman56,epsilon,0.21827715465397549,0.0,0.21047230353300014,0.2084071171944908
1.6046214729826427,1.0,1.0,1.0,1.0,1.0,0.21040390163254838,0.27449044144642265,Feynman56,epsilon,0.27449044144642265,0.0,0.21040390163254838,0.2083343988779973
1.607006463192878,1.0,1.0,1.0,1.0,1.0,0.21009163702311304,0.2179710998035017,Feynman56,epsilon,0.2179710998035017,0.0,0.21009163702311304,0.20800251383582918
1.6147839553197345,1.0,1.0,1.0,1.0,1.0,0.20907974558866904,0.21281574507907783,Feynman56,epsilon,0.21281574507907783,0.0,0.20907974558866904,0.20692803483013544
1.6171392908340796,1.0,1.0,1.0,1.0,1.0,0.2087752245415914,0.20627588089409857,Feynman56,epsilon,0.20627588089409857,0.0,0.2087752245415914,0.2066049889619945
1.617211678054286,1.0,1.0,1.0,1.0,1.0,0.20876587965597274,0.22003116786679672,Feynman56,epsilon,0.22003116786679672,0.0,0.20876587965597274,0.20659507795510781
1.619748305138702,1.0,1.0,1.0,1.0,1.0,0.2084389392400098,0.20822911037589356,Feynman56,epsilon,0.20822911037589356,0.0,0.2084389392400098,0.20624842089483295
1.6199003490704054,1.0,1.0,1.0,1.0,1.0,0.20841937515024328,0.19383928269254566,Feynman56,epsilon,0.19383928269254566,0.0,0.20841937515024328,0.2062276825439804
1.6200893989384875,1.0,1.0,1.0,1.0,1.0,0.20839505448287532,0.18164218963828127,Feynman56,epsilon,0.18164218963828127,0.0,0.20839505448287532,0.2062019030069915
1.6201712392724452,1.0,1.0,1.0,1.0,1.0,0.20838452774320695,0.17970425700014434,Feynman56,epsilon,0.17970425700014434,0.0,0.20838452774320695,0.20619074512862337
1.620677111888329,1.0,1.0,1.0,1.0,1.0,0.2083194833087629,0.1932849845704329,Feynman56,epsilon,0.1932849845704329,0.0,0.2083194833087629,0.20612180500771188
1.6214640377317657,1.0,1.0,1.0,1.0,1.0,0.20821838209326113,0.18549949366717092,Feynman56,epsilon,0.18549949366717092,0.0,0.20821838209326113,0.20601466264973942
1.6228579560591807,1.0,1.0,1.0,1.0,1.0,0.20803953747052578,0.247675929701746,Feynman56,epsilon,0.247675929701746,0.0,0.20803953747052578,0.20582517379377124
1.623076542615456,1.0,1.0,1.0,1.0,1.0,0.20801151990951078,0.22024162564742808,Feynman56,epsilon,0.22024162564742808,0.0,0.20801151990951078,0.20579549366137756
1.6231808899537044,1.0,1.0,1.0,1.0,1.0,0.2079981477409731,0.17632044603366986,Feynman56,epsilon,0.17632044603366986,0.0,0.2079981477409731,0.2057813284582976
1.6236158634338407,1.0,1.0,1.0,1.0,1.0,0.2079424241672988,0.17454412531604913,Feynman56,epsilon,0.17454412531604913,0.0,0.2079424241672988,0.20572230351420304
1.6250868821764015,1.0,1.0,1.0,1.0,1.0,0.20775419595213168,0.2368126447099882,Feynman56,epsilon,0.2368126447099882,0.0,0.20775419595213168,0.20552296333510883
1.6270835542488387,1.0,1.0,1.0,1.0,1.0,0.20749925083889148,0.19834416094239624,Feynman56,epsilon,0.19834416094239624,0.0,0.20749925083889148,0.2052530665861653
1.6277940733784428,1.0,1.0,1.0,1.0,1.0,0.20740867907093213,0.21748352639290658,Feynman56,epsilon,0.21748352639290658,0.0,0.20740867907093213,0.20515721086674618
1.6283959008648927,1.0,1.0,1.0,1.0,1.0,0.2073320243434627,0.16893235976617485,Feynman56,epsilon,0.16893235976617485,0.0,0.2073320243434627,0.20507609559843604
1.6294831705660797,1.0,1.0,1.0,1.0,1.0,0.20719368242485542,0.1822619865919676,Feynman56,epsilon,0.1822619865919676,0.0,0.20719368242485542,0.20492973042206947
1.6315228989574944,1.0,1.0,1.0,1.0,1.0,0.20693464907826015,0.2246601311041178,Feynman56,epsilon,0.2246601311041178,0.0,0.20693464907826015,0.20465576825423357
1.6320254442989466,1.0,1.0,1.0,1.0,1.0,0.20687092823111125,0.21164130786134167,Feynman56,epsilon,0.21164130786134167,0.0,0.20687092823111125,0.2045883939937503
1.6333261664550172,1.0,1.0,1.0,1.0,1.0,0.20670618367162066,0.2248636419003771,Feynman56,epsilon,0.2248636419003771,0.0,0.20670618367162066,0.20441423903674127
1.6340051142883492,1.0,1.0,1.0,1.0,1.0,0.20662029488564748,0.23762369419141607,Feynman56,epsilon,0.23762369419141607,0.0,0.20662029488564748,0.20432346445421698
1.635172763766102,1.0,1.0,1.0,1.0,1.0,0.20647275079442823,0.19780370223278892,Feynman56,epsilon,0.19780370223278892,0.0,0.20647275079442823,0.20416756003081707
1.6355536041047591,1.0,1.0,1.0,1.0,1.0,0.20642467340207699,0.2116138255541574,Feynman56,epsilon,0.2116138255541574,0.0,0.20642467340207699,0.20411676741409795
1.6376020682427515,1.0,1.0,1.0,1.0,1.0,0.20616645832720554,0.21106490441458442,Feynman56,epsilon,0.21106490441458442,0.0,0.20616645832720554,0.20384404583100713
