mom,Bx,By,Bz,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,1.9148899611528916,1.0,2.380504896723408,2.0998686306441376,Feynman91,By,2.0998686306441376,0.0,2.380504896723408,2.369822265062474
1.0,1.0,1.9150104319016106,1.0,2.3806018050677844,2.6079058952080363,Feynman91,By,2.6079058952080363,0.0,2.3806018050677844,2.3699141200952334
1.0,1.0,1.9153042154180384,1.0,2.3808381376309704,1.777242152665463,Feynman91,By,1.777242152665463,0.0,2.3808381376309704,2.3701381310942073
1.0,1.0,1.9168257475283155,1.0,2.3820623305000828,2.6168990346742516,Feynman91,By,2.6168990346742516,0.0,2.3820623305000828,2.371298545722009
1.0,1.0,1.9180397829712188,1.0,2.38303936372446,2.1474780401771167,Feynman91,By,2.1474780401771167,0.0,2.38303936372446,2.3722247340642855
1.0,1.0,1.9191995619943647,1.0,2.3839729358277877,1.858879946763253,Feynman91,By,1.858879946763253,0.0,2.3839729358277877,2.373109770436172
1.0,1.0,1.9207386087438731,1.0,2.385212108622491,2.0096489007390956,Feynman91,By,2.0096489007390956,0.0,2.385212108622491,2.374284591641802
1.0,1.0,1.9211984503648254,1.0,2.3855824206436895,1.8930929061325776,Feynman91,By,1.8930929061325776,0.0,2.3855824206436895,2.3746356890078757
1.0,1.0,1.9212599448824887,1.0,2.385631944749622,2.506565396457292,Feynman91,By,2.506565396457292,0.0,2.385631944749622,2.3746826439816715
1.0,1.0,1.921504383785265,1.0,2.3858288071246836,2.92571030992883,Feynman91,By,2.92571030992883,0.0,2.3858288071246836,2.374869295158921
1.0,1.0,1.922578725747782,1.0,2.3866941481258057,2.058854729941194,Feynman91,By,2.058854729941194,0.0,2.3866941481258057,2.375689776094963
1.0,1.0,1.9275881713593987,1.0,2.3907313020004297,2.641649169923294,Feynman91,By,2.641649169923294,0.0,2.3907313020004297,2.37951818315145
1.0,1.0,1.9286739807999242,1.0,2.3916068498427214,1.704265330026391,Feynman91,By,1.704265330026391,0.0,2.3916068498427214,2.3803485789880874
1.0,1.0,1.9315138773092797,1.0,2.3938976290222453,2.185879873631884,Feynman91,By,2.185879873631884,0.0,2.3938976290222453,2.382521427159875
1.0,1.0,1.9340640394235518,1.0,2.3959556983782786,1.8406989990257467,Feynman91,By,1.8406989990257467,0.0,2.3959556983782786,2.3844738006235233
1.0,1.0,1.9352139760666742,1.0,2.396884046666377,2.580616409980651,Feynman91,By,2.580616409980651,0.0,2.396884046666377,2.385354551748099
1.0,1.0,1.9368179895352329,1.0,2.3981792936699504,1.8589977998053349,Feynman91,By,1.8589977998053349,0.0,2.3981792936699504,2.386583474059213
1.0,1.0,1.9392731629566482,1.0,2.400162577944228,3.0406061327862735,Feynman91,By,3.0406061327862735,0.0,2.400162577944228,2.388465392315237
1.0,1.0,1.940601187506088,1.0,2.4012357170736154,2.1024550562240107,Feynman91,By,2.1024550562240107,0.0,2.4012357170736154,2.3894837800013145
1.0,1.0,1.9409033917311893,1.0,2.401479955367863,2.1788076258683975,Feynman91,By,2.1788076258683975,0.0,2.401479955367863,2.3897155668495245
1.0,1.0,1.941560443197342,1.0,2.4020110229948277,2.1950754254756215,Feynman91,By,2.1950754254756215,0.0,2.4020110229948277,2.390219572546492
1.0,1.0,1.944080524666259,1.0,2.404048478376972,2.6992811980795675,Feynman91,By,2.6992811980795675,0.0,2.404048478376972,2.3921533610711285
1.0,1.0,1.94549704602156,1.0,2.405194120248637,2.0323073021879496,Feynman91,By,2.0323073021879496,0.0,2.405194120248637,2.393240822203378
1.0,1.0,1.9482899501715387,1.0,2.407453785629003,1.9892876956768344,Feynman91,By,1.9892876956768344,0.0,2.407453785629003,2.395385966630804
1.0,1.0,1.9505061378258999,1.0,2.4092476405916656,2.198098175474609,Feynman91,By,2.198098175474609,0.0,2.4092476405916656,2.3970891321602816
1.0,1.0,1.9511314324301448,1.0,2.4097539016706473,3.19872394696755,Feynman91,By,3.19872394696755,0.0,2.4097539016706473,2.3975698350746257
1.0,1.0,1.9515438342486169,1.0,2.410087827651472,2.298879360112382,Feynman91,By,2.298879360112382,0.0,2.410087827651472,2.3978869118401813
1.0,1.0,1.9530630012933723,1.0,2.411318122318388,2.655207605769008,Feynman91,By,2.655207605769008,0.0,2.411318122318388,2.3990551886689673
1.0,1.0,1.9551457757954789,1.0,2.4130053884338727,2.362886427531728,Feynman91,By,2.362886427531728,0.0,2.4130053884338727,2.400657556617697
1.0,1.0,1.9567761223684608,1.0,2.414326571338548,2.463797386707013,Feynman91,By,2.463797386707013,0.0,2.414326571338548,2.4019123877449475
1.0,1.0,1.9574615498288943,1.0,2.41488213357475,2.552644355278621,Feynman91,By,2.552644355278621,0.0,2.41488213357475,2.4024400821227636
1.0,1.0,1.960892078361573,1.0,2.417663695177882,1.932659035832088,Feynman91,By,1.932659035832088,0.0,2.417663695177882,2.40508241521822
1.0,1.0,1.9642150003112135,1.0,2.4203595946568726,2.2159802853983965,Feynman91,By,2.2159802853983965,0.0,2.4203595946568726,2.407643854355788
1.0,1.0,1.9657558588048483,1.0,2.421610228014737,2.0628450474567472,Feynman91,By,2.0628450474567472,0.0,2.421610228014737,2.4088322736858983
1.0,1.0,1.973263100799291,1.0,2.4277082330823925,2.7596414040107433,Feynman91,By,2.7596414040107433,0.0,2.4277082330823925,2.4146284263364035
1.0,1.0,1.9738184721640932,1.0,2.428159665478404,2.4958164089918466,Feynman91,By,2.4958164089918466,0.0,2.428159665478404,2.41505761289748
1.0,1.0,1.9756148136801195,1.0,2.429620112699171,1.6347074472650949,Feynman91,By,1.6347074472650949,0.0,2.429620112699171,2.416446187508544
1.0,1.0,1.976567795697005,1.0,2.4303950812545922,2.1632850550726674,Feynman91,By,2.1632850550726674,0.0,2.4303950812545922,2.417183077420029
1.0,1.0,1.9813747853453445,1.0,2.434306069499542,1.7734170545724108,Feynman91,By,1.7734170545724108,0.0,2.434306069499542,2.4209025338128995
1.0,1.0,1.9838055936964505,1.0,2.4362850066405053,2.71403606528555,Feynman91,By,2.71403606528555,0.0,2.4362850066405053,2.4227849664834737
1.0,1.0,1.9977931054562257,1.0,2.4476881525652794,1.94621473089418,Feynman91,By,1.94621473089418,0.0,2.4476881525652794,2.4336375294669708
1.0,1.0,2.0026258447359955,1.0,2.451634204771291,2.6370739458275985,Feynman91,By,2.6370739458275985,0.0,2.451634204771291,2.437395290809921
1.0,1.0,2.0068334295646952,1.0,2.4550723846800113,2.60869410038718,Feynman91,By,2.60869410038718,0.0,2.4550723846800113,2.4406703763380477
1.0,1.0,2.0102078326358415,1.0,2.4578314690780747,2.470193486708778,Feynman91,By,2.470193486708778,0.0,2.4578314690780747,2.443299237325871
1.0,1.0,2.0112264794425845,1.0,2.4586646683944138,2.9948763622978722,Feynman91,By,2.9948763622978722,0.0,2.4586646683944138,2.44409322736869
1.0,1.0,2.0126904762953894,1.0,2.4598623850472126,2.058559226424624,Feynman91,By,2.058559226424624,0.0,2.4598623850472126,2.4452346759885626
1.0,1.0,2.013095609380966,1.0,2.4601938810811075,2.5343237146629347,Feynman91,By,2.5343237146629347,0.0,2.4601938810811075,2.4455506183794915
1.0,1.0,2.014754830075969,1.0,2.461551751500351,2.8692506508399873,Feynman91,By,2.8692506508399873,0.0,2.461551751500351,2.446844868286588
1.0,1.0,2.0174635724634773,1.0,2.46376932082066,2.4389572510199007,Feynman91,By,2.4389572510199007,0.0,2.46376932082066,2.448958850635446
1.0,1.0,2.0193406800134484,1.0,2.465306630412772,2.5164721678210444,Feynman91,By,2.5164721678210444,0.0,2.465306630412772,2.450424578964802
1.0,1.0,2.020762219596372,1.0,2.466471152912204,2.6112976344804295,Feynman91,By,2.6112976344804295,0.0,2.466471152912204,2.4515350040086705
1.0,1.0,2.0224642664669834,1.0,2.4678658207317175,2.670142332104389,Feynman91,By,2.670142332104389,0.0,2.4678658207317175,2.4528650265362666
1.0,1.0,2.024450604905029,1.0,2.4694939262327287,2.0357214488991584,Feynman91,By,2.0357214488991584,0.0,2.4694939262327287,2.4544178653544986
1.0,1.0,2.0297217245634256,1.0,2.4738169453629197,2.09169971480985,Feynman91,By,2.09169971480985,0.0,2.4738169453629197,2.4585420818272254
1.0,1.0,2.0327304905779595,1.0,2.4762861804172216,2.347727007162536,Feynman91,By,2.347727007162536,0.0,2.4762861804172216,2.460898454855712
1.0,1.0,2.034211648181653,1.0,2.47750217549812,2.532830659337574,Feynman91,By,2.532830659337574,0.0,2.47750217549812,2.4620590563972233
1.0,1.0,2.0356756762507926,1.0,2.4787043911848627,3.3572688830864523,Feynman91,By,3.3572688830864523,0.0,2.4787043911848627,2.4632066278000786
1.0,1.0,2.0376320179656626,1.0,2.4803113192982083,2.739905309466212,Feynman91,By,2.739905309466212,0.0,2.4803113192982083,2.464740705853926
1.0,1.0,2.0395519638970954,1.0,2.4818888398629984,2.4413184548294637,Feynman91,By,2.4413184548294637,0.0,2.4818888398629984,2.466246921621853
1.0,1.0,2.040591444312876,1.0,2.482743128598468,2.608033516304291,Feynman91,By,2.608033516304291,0.0,2.482743128598468,2.467062684142425
1.0,1.0,2.042321172263322,1.0,2.4841650047199018,2.4210183321159784,Feynman91,By,2.4210183321159784,0.0,2.4841650047199018,2.46842057518017
1.0,1.0,2.045172439756441,1.0,2.4865096638338877,2.325546883669083,Feynman91,By,2.325546883669083,0.0,2.4865096638338877,2.4706601016696124
1.0,1.0,2.0474666978043787,1.0,2.4883970500340107,2.2532943492403628,Feynman91,By,2.2532943492403628,0.0,2.4883970500340107,2.4724632031436533
1.0,1.0,2.0476776093422346,1.0,2.488570592087259,2.5387465964846436,Feynman91,By,2.5387465964846436,0.0,2.488570592087259,2.472629010840115
1.0,1.0,2.047959689783935,1.0,2.4888027023008292,2.2996786968811445,Feynman91,By,2.2996786968811445,0.0,2.4888027023008292,2.472850780539999
1.0,1.0,2.049617925163566,1.0,2.4901673917935314,1.6465051479703474,Feynman91,By,1.6465051479703474,0.0,2.4901673917935314,2.4741547678609583
1.0,1.0,2.0497963705650215,1.0,2.4903142694811704,3.2074763905524626,Feynman91,By,3.2074763905524626,0.0,2.4903142694811704,2.474295122018146
1.0,1.0,2.0511019637635135,1.0,2.4913890233671943,2.800467564669103,Feynman91,By,2.800467564669103,0.0,2.4913890233671943,2.475322198384798
1.0,1.0,2.051343118985331,1.0,2.491587564547645,2.8620864345808354,Feynman91,By,2.8620864345808354,0.0,2.491587564547645,2.475511943075614
1.0,1.0,2.053745473684383,1.0,2.4935658143869173,2.2839099553676703,Feynman91,By,2.2839099553676703,0.0,2.4935658143869173,2.477402734434271
1.0,1.0,2.0539591551682537,1.0,2.493741809229553,2.176585245259652,Feynman91,By,2.176585245259652,0.0,2.493741809229553,2.4775709652310094
1.0,1.0,2.055177438091956,1.0,2.4947453381141362,2.6032791395307817,Feynman91,By,2.6032791395307817,0.0,2.4947453381141362,2.478530275534183
1.0,1.0,2.0597632552877974,1.0,2.4985244981456125,2.7608695593736914,Feynman91,By,2.7608695593736914,0.0,2.4985244981456125,2.482143716688919
1.0,1.0,2.0606218936987926,1.0,2.499232399916182,2.719906354814549,Feynman91,By,2.719906354814549,0.0,2.499232399916182,2.4828207183181914
1.0,1.0,2.06131604723308,1.0,2.4998047616925225,2.5753511170081596,Feynman91,By,2.5753511170081596,0.0,2.4998047616925225,2.4833681292161804
1.0,1.0,2.0640333462596825,1.0,2.5020458937581345,2.946432800701797,Feynman91,By,2.946432800701797,0.0,2.5020458937581345,2.4855118480731067
1.0,1.0,2.065239035967707,1.0,2.503040606079898,2.510574378102423,Feynman91,By,2.510574378102423,0.0,2.503040606079898,2.4864634697564645
1.0,1.0,2.0673921173868153,1.0,2.504817391953581,2.6939098976147213,Feynman91,By,2.6939098976147213,0.0,2.504817391953581,2.4881635096926833
1.0,1.0,2.0703844830077514,1.0,2.5072877592089973,2.445888601027328,Feynman91,By,2.445888601027328,0.0,2.5072877592089973,2.490527652231676
1.0,1.0,2.071688939830935,1.0,2.5083650179784085,2.394444421799629,Feynman91,By,2.394444421799629,0.0,2.5083650179784085,2.491558764954492
1.0,1.0,2.0717997931111936,1.0,2.508456573818966,2.2997487113764414,Feynman91,By,2.2997487113764414,0.0,2.508456573818966,2.491646403794017
1.0,1.0,2.072606226619372,1.0,2.509122669504501,2.4950099231747465,Feynman91,By,2.4950099231747465,0.0,2.509122669504501,2.4922840254604077
1.0,1.0,2.078823382378434,1.0,2.514260657752754,2.762781523836068,Feynman91,By,2.762781523836068,0.0,2.514260657752754,2.497203762594839
1.0,1.0,2.083889760447222,1.0,2.5184512172557127,2.7890624517517146,Feynman91,By,2.7890624517517146,0.0,2.5184512172557127,2.5012181500188775
1.0,1.0,2.0849337791360023,1.0,2.519315157613738,2.7593865152998416,Feynman91,By,2.7593865152998416,0.0,2.519315157613738,2.5020459770223247
1.0,1.0,2.0861732165239015,1.0,2.520340986720186,3.172636065545787,Feynman91,By,3.172636065545787,0.0,2.520340986720186,2.5030290180792174
1.0,1.0,2.0880040484809514,1.0,2.5218566387629657,2.6244082825616206,Feynman91,By,2.6244082825616206,0.0,2.5218566387629657,2.5044816353531494
1.0,1.0,2.0885332543153012,1.0,2.5222948190845695,2.472983810893563,Feynman91,By,2.472983810893563,0.0,2.5222948190845695,2.5049016331413054
1.0,1.0,2.0888687680942306,1.0,2.522572641237415,2.813234202129617,Feynman91,By,2.813234202129617,0.0,2.522572641237415,2.5051679364662873
1.0,1.0,2.0901777674353457,1.0,2.523656692080166,2.4734856846338764,Feynman91,By,2.4734856846338764,0.0,2.523656692080166,2.5062071123407645
1.0,1.0,2.0903887131585823,1.0,2.5238314072260835,2.5746334231607846,Feynman91,By,2.5746334231607846,0.0,2.5238314072260835,2.5063746056396807
1.0,1.0,2.0907363333934033,1.0,2.5241193346930513,2.507274495359354,Feynman91,By,2.507274495359354,0.0,2.5241193346930513,2.506650638058107
1.0,1.0,2.091538394865493,1.0,2.524783724835956,3.052447398745374,Feynman91,By,3.052447398745374,0.0,2.524783724835956,2.5072876110399425
1.0,1.0,2.0933736837210124,1.0,2.526304292775453,2.7963369198347645,Feynman91,By,2.7963369198347645,0.0,2.526304292775453,2.5087455910595553
1.0,1.0,2.0935699210027634,1.0,2.526466903430068,2.8841167268587133,Feynman91,By,2.8841167268587133,0.0,2.526466903430068,2.5089015217943826
1.0,1.0,2.0949390875592204,1.0,2.527601586600123,2.683685639164109,Feynman91,By,2.683685639164109,0.0,2.527601586600123,2.5099896646545905
1.0,1.0,2.099051798063725,1.0,2.5310113494321906,2.8680896881992415,Feynman91,By,2.8680896881992415,0.0,2.5310113494321906,2.5132603290940954
1.0,1.0,2.09994902151069,1.0,2.531755496279944,2.8526769804168848,Feynman91,By,2.8526769804168848,0.0,2.531755496279944,2.513974270801711
1.0,1.0,2.1019885935845233,1.0,2.5334474629562465,2.125890247325534,Feynman91,By,2.125890247325534,0.0,2.5334474629562465,2.515597763388349
1.0,1.0,2.1033950709327778,1.0,2.5346145317235727,2.343576957202611,Feynman91,By,2.343576957202611,0.0,2.5346145317235727,2.516717765874117
1.0,1.0,2.1102738550105617,1.0,2.5403259127799207,2.5581569249732086,Feynman91,By,2.5581569249732086,0.0,2.5403259127799207,2.5222007735423655
1.0,1.0,2.1112383684492415,1.0,2.5411272003605436,2.3166166661256398,Feynman91,By,2.3166166661256398,0.0,2.5411272003605436,2.522970283027736
1.0,1.0,2.111803555192119,1.0,2.541596792514909,2.890817493855411,Feynman91,By,2.890817493855411,0.0,2.541596792514909,2.5234212818588158
1.0,1.0,2.1125815642210855,1.0,2.5422432742534316,2.3668252385174253,Feynman91,By,2.3668252385174253,0.0,2.5422432742534316,2.5240422028878595
1.0,1.0,2.1141091942622166,1.0,2.543512863200035,1.8295177452299396,Feynman91,By,1.8295177452299396,0.0,2.543512863200035,2.525261717876034
1.0,1.0,2.1144176830898975,1.0,2.5437692777772223,3.438529638010958,Feynman91,By,3.438529638010958,0.0,2.5437692777772223,2.5255080390506035
1.0,1.0,2.1162352149660077,1.0,2.5452802370391803,2.5458237228467846,Feynman91,By,2.5458237228467846,0.0,2.5452802370391803,2.5269596574248947
1.0,1.0,2.117198523628843,1.0,2.5460812218890725,3.2223856321558872,Feynman91,By,3.2223856321558872,0.0,2.5460812218890725,2.5277292791312695
1.0,1.0,2.118160659485657,1.0,2.5468813437992575,2.843346359913123,Feynman91,By,2.843346359913123,0.0,2.5468813437992575,2.5284981372004762
1.0,1.0,2.1210219713530205,1.0,2.5492615014867055,2.1849834047278556,Feynman91,By,2.1849834047278556,0.0,2.5492615014867055,2.5307856813503418
1.0,1.0,2.121153726777369,1.0,2.549371124928954,2.186080768953576,Feynman91,By,2.186080768953576,0.0,2.549371124928954,2.530891053312581
1.0,1.0,2.121789456526591,1.0,2.549900095656182,2.8565326040763863,Feynman91,By,2.8565326040763863,0.0,2.549900095656182,2.5313995266116356
1.0,1.0,2.123362424687857,1.0,2.551209122470421,2.7409244640899995,Feynman91,By,2.7409244640899995,0.0,2.551209122470421,2.5326579533863933
1.0,1.0,2.1264699366243858,1.0,2.553796074741936,2.374494646121663,Feynman91,By,2.374494646121663,0.0,2.553796074741936,2.535145430302035
1.0,1.0,2.126622262128124,1.0,2.5539229130455245,2.1526312089007535,Feynman91,By,2.1526312089007535,0.0,2.5539229130455245,2.53526740923072
1.0,1.0,2.1325428268593423,1.0,2.558854999484972,2.595014762889733,Feynman91,By,2.595014762889733,0.0,2.558854999484972,2.5400118454036513
1.0,1.0,2.132882341207997,1.0,2.559137956702785,2.682492363944098,Feynman91,By,2.682492363944098,0.0,2.559137956702785,2.5402841145458495
1.0,1.0,2.1345181187122892,1.0,2.5605014350925583,2.7263551818128233,Feynman91,By,2.7263551818128233,0.0,2.5605014350925583,2.5415962091813293
1.0,1.0,2.1387373510040124,1.0,2.5640197847480937,2.8447286911742133,Feynman91,By,2.8447286911742133,0.0,2.5640197847480937,2.5449828780885557
1.0,1.0,2.139290788984988,1.0,2.564481444626966,2.44630440698432,Feynman91,By,2.44630440698432,0.0,2.564481444626966,2.545427357353935
1.0,1.0,2.141617597798623,1.0,2.5664227896433482,2.1714249131083725,Feynman91,By,2.1714249131083725,0.0,2.5664227896433482,2.5472967050634328
1.0,1.0,2.1424620305186477,1.0,2.567127490448047,1.970600374426379,Feynman91,By,1.970600374426379,0.0,2.567127490448047,2.5479753711265967
1.0,1.0,2.142571533751904,1.0,2.567218879886167,2.466004945619654,Feynman91,By,2.466004945619654,0.0,2.567218879886167,2.548063388147718
1.0,1.0,2.1453545504511427,1.0,2.5695420111649128,3.036075684338334,Feynman91,By,3.036075684338334,0.0,2.5695420111649128,2.550301094327235
1.0,1.0,2.148703363627331,1.0,2.572338652833916,2.4225461964502117,Feynman91,By,2.4225461964502117,0.0,2.572338652833916,2.5529956735636055
1.0,1.0,2.149296901623654,1.0,2.5728344624808335,2.056105326808588,Feynman91,By,2.056105326808588,0.0,2.5728344624808335,2.5534734774746037
1.0,1.0,2.156748291856489,1.0,2.579062464234995,2.615791629960018,Feynman91,By,2.615791629960018,0.0,2.579062464234995,2.5594775946435577
1.0,1.0,2.1602778667905373,1.0,2.582014806647141,3.196307821055063,Feynman91,By,3.196307821055063,0.0,2.582014806647141,2.562325299052997
1.0,1.0,2.1633404476435265,1.0,2.5845777009814377,2.657152362052212,Feynman91,By,2.657152362052212,0.0,2.5845777009814377,2.564798143595682
1.0,1.0,2.163814768638924,1.0,2.5849747296598315,2.8526181193264795,Feynman91,By,2.8526181193264795,0.0,2.5849747296598315,2.565181287845716
1.0,1.0,2.1674622957958967,1.0,2.5880287486225533,2.3006880221629955,Feynman91,By,2.3006880221629955,0.0,2.5880287486225533,2.568129095682564
1.0,1.0,2.1684576079907307,1.0,2.5888623751858426,2.283361298630397,Feynman91,By,2.283361298630397,0.0,2.5888623751858426,2.5689339129253153
1.0,1.0,2.1700493529337455,1.0,2.5901957829801527,2.6193793758619575,Feynman91,By,2.6193793758619575,0.0,2.5901957829801527,2.570221402421856
1.0,1.0,2.1709522384646154,1.0,2.5909522615622476,3.017771447858842,Feynman91,By,3.017771447858842,0.0,2.5909522615622476,2.5709519196518875
1.0,1.0,2.172151073078682,1.0,2.591956844601559,3.07461411216482,Feynman91,By,3.07461411216482,0.0,2.591956844601559,2.5719221269193078
1.0,1.0,2.172775315559706,1.0,2.592480004147685,2.0063241417212154,Feynman91,By,2.0063241417212154,0.0,2.592480004147685,2.57242742983692
1.0,1.0,2.1750515488586966,1.0,2.594388028069937,3.0408850030247847,Feynman91,By,3.0408850030247847,0.0,2.594388028069937,2.5742705923167537
1.0,1.0,2.175881342548812,1.0,2.5950837398534987,2.5739940475889203,Feynman91,By,2.5739940475889203,0.0,2.5950837398534987,2.574942757268152
1.0,1.0,2.1773386431667667,1.0,2.5963057537638545,3.210808532326962,Feynman91,By,3.210808532326962,0.0,2.5963057537638545,2.5761235451863884
1.0,1.0,2.178089740202033,1.0,2.596935678135552,1.9210622628760712,Feynman91,By,1.9210622628760712,0.0,2.596935678135552,2.5767322851269143
1.0,1.0,2.178738266352891,1.0,2.597479630963523,2.6216525690537904,Feynman91,By,2.6216525690537904,0.0,2.597479630963523,2.5772579813603556
1.0,1.0,2.1819315051694455,1.0,2.600158666937655,3.3343229193641553,Feynman91,By,3.3343229193641553,0.0,2.600158666937655,2.579847597568568
1.0,1.0,2.1828751547715286,1.0,2.6009505841747216,2.4881376861098783,Feynman91,By,2.4881376861098783,0.0,2.6009505841747216,2.5806132409204148
1.0,1.0,2.18567527960575,1.0,2.603301063626655,3.052387975084374,Feynman91,By,3.052387975084374,0.0,2.603301063626655,2.5828861644985275
1.0,1.0,2.1864124178438575,1.0,2.603919979742431,2.9059697380263625,Feynman91,By,2.9059697380263625,0.0,2.603919979742431,2.583484765590167
1.0,1.0,2.186511592819419,1.0,2.6040032537486804,2.340674895331381,Feynman91,By,2.340674895331381,0.0,2.6040032537486804,2.5835653096461058
1.0,1.0,2.1921363934646,1.0,2.608728036333413,2.698235325640965,Feynman91,By,2.698235325640965,0.0,2.608728036333413,2.5881365258063336
1.0,1.0,2.192285186908079,1.0,2.6088530699785664,2.190505849151613,Feynman91,By,2.190505849151613,0.0,2.6088530699785664,2.588257531047323
1.0,1.0,2.199174104631064,1.0,2.614644668493186,3.0483103803943874,Feynman91,By,3.0483103803943874,0.0,2.614644668493186,2.5938645514031933
1.0,1.0,2.200269717192164,1.0,2.6155662538717857,2.4005759767394985,Feynman91,By,2.4005759767394985,0.0,2.6155662538717857,2.594757131959937
1.0,1.0,2.201616312343287,1.0,2.6166991395221677,2.6076929177712413,Feynman91,By,2.6076929177712413,0.0,2.6166991395221677,2.595854501001049
1.0,1.0,2.2045044995707195,1.0,2.6191296433409987,2.7528691237857714,Feynman91,By,2.7528691237857714,0.0,2.6191296433409987,2.598209323648552
1.0,1.0,2.2046875370489034,1.0,2.6192837066684396,3.483216330684431,Feynman91,By,3.483216330684431,0.0,2.6192837066684396,2.5983586135450754
1.0,1.0,2.209478673651609,1.0,2.6233177484478074,2.917836005178666,Feynman91,By,2.917836005178666,0.0,2.6233177484478074,2.6022686804235757
1.0,1.0,2.211184803309749,1.0,2.6247548903446156,2.339123325915446,Feynman91,By,2.339123325915446,0.0,2.6247548903446156,2.6036621294145688
1.0,1.0,2.2113561899855525,1.0,2.6248992740650867,2.452217401084809,Feynman91,By,2.452217401084809,0.0,2.6248992740650867,2.6038021372903755
1.0,1.0,2.213562009402568,1.0,2.6267578437058745,2.699620656958137,Feynman91,By,2.699620656958137,0.0,2.6267578437058745,2.6056046046395926
1.0,1.0,2.2170188959924686,1.0,2.6296716116632632,2.9304417018368687,Feynman91,By,2.9304417018368687,0.0,2.6296716116632632,2.608431263116752
1.0,1.0,2.218191887207714,1.0,2.630660610659254,2.858534811684638,Feynman91,By,2.858534811684638,0.0,2.630660610659254,2.6093909304781175
1.0,1.0,2.2291540223976027,1.0,2.6399105393121585,3.0563649531034476,Feynman91,By,3.0563649531034476,0.0,2.6399105393121585,2.6183723448350222
1.0,1.0,2.2303149859318676,1.0,2.64089093611839,2.1417160161419684,Feynman91,By,2.1417160161419684,0.0,2.64089093611839,2.6193249022485903
1.0,1.0,2.2340655358512755,1.0,2.6440591556314406,2.3863227564235308,Feynman91,By,2.3863227564235308,0.0,2.6440591556314406,2.622403976168407
1.0,1.0,2.2373340413022853,1.0,2.6468214167884496,2.857270053402515,Feynman91,By,2.857270053402515,0.0,2.6468214167884496,2.6250895395705736
1.0,1.0,2.239916613863136,1.0,2.649004801252745,2.768170524003199,Feynman91,By,2.768170524003199,0.0,2.649004801252745,2.627212978464705
1.0,1.0,2.24727911277146,1.0,2.655233212111298,3.514444408243846,Feynman91,By,3.514444408243846,0.0,2.655233212111298,2.633273701077466
1.0,1.0,2.248390313552758,1.0,2.6561737522379576,2.8245007545663614,Feynman91,By,2.8245007545663614,0.0,2.6561737522379576,2.6341893477816867
1.0,1.0,2.251136363301244,1.0,2.658498622564464,3.0096602308387648,Feynman91,By,3.0096602308387648,0.0,2.658498622564464,2.636453170790508
1.0,1.0,2.253629835048378,1.0,2.660610349791976,2.5895978598374296,Feynman91,By,2.5895978598374296,0.0,2.660610349791976,2.638510048278722
1.0,1.0,2.2568364308764477,1.0,2.6633269937675963,2.246856542289277,Feynman91,By,2.246856542289277,0.0,2.6633269937675963,2.6411569749004133
1.0,1.0,2.2570193157437326,1.0,2.6634819675830936,2.6908065345033165,Feynman91,By,2.6908065345033165,0.0,2.6634819675830936,2.6413080003423652
1.0,1.0,2.2572414630820408,1.0,2.663670216572756,2.3542936406556474,Feynman91,By,2.3542936406556474,0.0,2.663670216572756,2.6414914573617154
1.0,1.0,2.260633075618055,1.0,2.6665449372883905,2.5255815442848752,Feynman91,By,2.5255815442848752,0.0,2.6665449372883905,2.6442935709467097
1.0,1.0,2.265780861083781,1.0,2.6709105021422115,2.5511770197606127,Feynman91,By,2.5511770197606127,0.0,2.6709105021422115,2.6485509295726337
1.0,1.0,2.2659945430709487,1.0,2.6710917747668868,2.467012568705739,Feynman91,By,2.467012568705739,0.0,2.6710917747668868,2.648727762924587
1.0,1.0,2.268332686505434,1.0,2.673075602497797,2.449883579269055,Feynman91,By,2.449883579269055,0.0,2.673075602497797,2.6506632891023014
1.0,1.0,2.2712611144781927,1.0,2.6755610720259635,3.183134448827668,Feynman91,By,3.183134448827668,0.0,2.6755610720259635,2.6530889727078204
1.0,1.0,2.2753484045055496,1.0,2.6790316089747708,2.637197912420841,Feynman91,By,2.637197912420841,0.0,2.6790316089747708,2.6564773916972055
1.0,1.0,2.279787449655102,1.0,2.6828027910386765,2.747687210482404,Feynman91,By,2.747687210482404,0.0,2.6828027910386765,2.6601611518594694
1.0,1.0,2.283582084646966,1.0,2.6860281341267784,2.69161733851068,Feynman91,By,2.69161733851068,0.0,2.6860281341267784,2.6633132298512687
1.0,1.0,2.2861010997639797,1.0,2.688170053836267,3.101943528671156,Feynman91,By,3.101943528671156,0.0,2.688170053836267,2.66540726434741
1.0,1.0,2.288380236331014,1.0,2.6901085677032417,2.5494405991583435,Feynman91,By,2.5494405991583435,0.0,2.6901085677032417,2.6673029717369032
1.0,1.0,2.288586729766884,1.0,2.6902842265576847,2.6467986983573346,Feynman91,By,2.6467986983573346,0.0,2.6902842265576847,2.667474776672911
1.0,1.0,2.2905601683333394,1.0,2.6919632027119644,2.402658592476256,Feynman91,By,2.402658592476256,0.0,2.6919632027119644,2.669117126454894
1.0,1.0,2.29723132337123,1.0,2.6976418874783827,2.1291896479406685,Feynman91,By,2.1291896479406685,0.0,2.6976418874783827,2.6746747607729215
