m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.1885178128265763,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09904315106888135,0.09669278741397144,Feynman5,m2,0.09669278741397144,0.0,0.09904315106888135,0.09890302919841773
1.0,1.189629907835349,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09913582565294575,0.09416986375876783,Feynman5,m2,0.09416986375876783,0.0,0.09913582565294575,0.09900111585176723
1.0,1.1911108763436746,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09925923969530621,0.10594374540681847,Feynman5,m2,0.10594374540681847,0.0,0.09925923969530621,0.09913177490234178
1.0,1.1915918786147195,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.0992993232178933,0.11586157160351418,Feynman5,m2,0.11586157160351418,0.0,0.0992993232178933,0.09917422065863911
1.0,1.191860174225344,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09932168118544533,0.11533632192866522,Feynman5,m2,0.11533632192866522,0.0,0.09932168118544533,0.09919789816575231
1.0,1.1927566034093795,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09939638361744829,0.09400818003990731,Feynman5,m2,0.09400818003990731,0.0,0.09939638361744829,0.09927701933519865
1.0,1.1928298952985918,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09940249127488265,0.10342818868700647,Feynman5,m2,0.10342818868700647,0.0,0.09940249127488265,0.09928348893654762
1.0,1.1930608460457464,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09942173717047886,0.09493035210427568,Feynman5,m2,0.09493035210427568,0.0,0.09942173717047886,0.09930387601362031
1.0,1.1932926299534594,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09944105249612162,0.10194001592032052,Feynman5,m2,0.10194001592032052,0.0,0.09944105249612162,0.09932433763690286
1.0,1.1933452673104874,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09944543894254061,0.09424241516499746,Feynman5,m2,0.09424241516499746,0.0,0.09944543894254061,0.09932898454279873
1.0,1.1941889794939344,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09951574829116121,0.1203020168400787,Feynman5,m2,0.1203020168400787,0.0,0.09951574829116121,0.09940347571751734
1.0,1.1944548998599256,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09953790832166047,0.1047919217836856,Feynman5,m2,0.1047919217836856,0.0,0.09953790832166047,0.09942695647731119
1.0,1.194606237376511,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09955051978137591,0.10968923254158125,Feynman5,m2,0.10968923254158125,0.0,0.09955051978137591,0.09944032014995131
1.0,1.1949974372103218,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09958311976752682,0.0975781489959782,Feynman5,m2,0.0975781489959782,0.0,0.09958311976752682,0.09947486649129263
1.0,1.1960157573576118,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09966797977980098,0.09837555628829747,Feynman5,m2,0.09837555628829747,0.0,0.09966797977980098,0.09956480588531767
1.0,1.1966045875538458,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09971704896282048,0.087942378593901,Feynman5,m2,0.087942378593901,0.0,0.09971704896282048,0.09961682054904052
1.0,1.1966259726560569,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.0997188310546714,0.09394261854630946,Feynman5,m2,0.09394261854630946,0.0,0.0997188310546714,0.09961870972933666
1.0,1.1969751914251845,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09974793261876537,0.08919472108424945,Feynman5,m2,0.08919472108424945,0.0,0.09974793261876537,0.09964956117840745
1.0,1.1978271515125503,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09981892929271252,0.09847685264531389,Feynman5,m2,0.09847685264531389,0.0,0.09981892929271252,0.09972483577389431
1.0,1.1980641803629872,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09983868169691561,0.08976622284186381,Feynman5,m2,0.08976622284186381,0.0,0.09983868169691561,0.09974578058213379
1.0,1.198164110842583,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.0998470092368819,0.0982656155354784,Feynman5,m2,0.0982656155354784,0.0,0.0998470092368819,0.09975461112244804
1.0,1.19837110051671,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.0998642583763925,0.08703751786072716,Feynman5,m2,0.08703751786072716,0.0,0.0998642583763925,0.09977290268518646
1.0,1.1988677511124277,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09990564592603564,0.10203386852143212,Feynman5,m2,0.10203386852143212,0.0,0.09990564592603564,0.09981679437924719
1.0,1.1989415987727579,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09991179989772982,0.09978010771438973,Feynman5,m2,0.09978010771438973,0.0,0.09991179989772982,0.09982332105028541
1.0,1.1989913264614187,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09991594387178489,0.0960440735281033,Feynman5,m2,0.0960440735281033,0.0,0.09991594387178489,0.09982771604491793
1.0,1.1994334964542248,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.0999527913711854,0.10963499964583671,Feynman5,m2,0.10963499964583671,0.0,0.0999527913711854,0.09986679739317982
1.0,1.1995024212122396,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09995853510101997,0.10095987900185495,Feynman5,m2,0.10095987900185495,0.0,0.09995853510101997,0.09987288962513638
1.0,1.1997424641369219,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09997853867807682,0.09407407909694314,Feynman5,m2,0.09407407909694314,0.0,0.09997853867807682,0.09989410753836303
1.0,1.2004138410672685,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10003448675560571,0.10381446979487756,Feynman5,m2,0.10381446979487756,0.0,0.10003448675560571,0.09995345703583676
1.0,1.2015247542649288,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10012706285541073,0.10584275647758294,Feynman5,m2,0.10584275647758294,0.0,0.10012706285541073,0.10005167748535225
1.0,1.2019181347863759,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10015984456553133,0.10225240001123048,Feynman5,m2,0.10225240001123048,0.0,0.10015984456553133,0.10008646263240396
1.0,1.202425486609732,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10020212388414433,0.09207967488410815,Feynman5,m2,0.09207967488410815,0.0,0.10020212388414433,0.10013132944223144
1.0,1.202574682898618,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10021455690821816,0.09324540848481509,Feynman5,m2,0.09324540848481509,0.0,0.10021455690821816,0.10014452413546059
1.0,1.202719775217259,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10022664793477158,0.10877148349228183,Feynman5,m2,0.10877148349228183,0.0,0.10022664793477158,0.10015735621319033
1.0,1.202922205881388,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10024351715678233,0.10261762255926288,Feynman5,m2,0.10261762255926288,0.0,0.10024351715678233,0.10017525988632264
1.0,1.2032619143495222,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10027182619579351,0.09866739027085276,Feynman5,m2,0.09866739027085276,0.0,0.10027182619579351,0.1002053063131431
1.0,1.204127289769267,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10034394081410558,0.09386145374636205,Feynman5,m2,0.09386145374636205,0.0,0.10034394081410558,0.10028185476345516
1.0,1.2053351338051184,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10044459448375986,0.10303500889606426,Feynman5,m2,0.10303500889606426,0.0,0.10044459448375986,0.10038871582475796
1.0,1.2062922125056503,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10052435104213753,0.10739343848002048,Feynman5,m2,0.10739343848002048,0.0,0.10052435104213753,0.10047340633122136
1.0,1.2070386321585294,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10058655267987744,0.10630987676753913,Feynman5,m2,0.10630987676753913,0.0,0.10058655267987744,0.10053946511606521
1.0,1.2070386471678618,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10058655393065515,0.09923215999268349,Feynman5,m2,0.09923215999268349,0.0,0.10058655393065515,0.10053946644448404
1.0,1.2071430710293698,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10059525591911415,0.10265333370974891,Feynman5,m2,0.10265333370974891,0.0,0.10059525591911415,0.10054870868036754
1.0,1.2079679123649902,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10066399269708252,0.09789490453705302,Feynman5,m2,0.09789490453705302,0.0,0.10066399269708252,0.10062171825843683
1.0,1.2082792728672382,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10068993940560318,0.08900388170647144,Feynman5,m2,0.08900388170647144,0.0,0.10068993940560318,0.10064928032946185
1.0,1.2082880097804052,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10069066748170043,0.11208152633027614,Feynman5,m2,0.11208152633027614,0.0,0.10069066748170043,0.10065005375269351
1.0,1.2085456028840673,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10071213357367227,0.08753018494256204,Feynman5,m2,0.08753018494256204,0.0,0.10071213357367227,0.10067285730077162
1.0,1.2092393042448313,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10076994202040261,0.08771800240364612,Feynman5,m2,0.08771800240364612,0.0,0.10076994202040261,0.10073427204517399
1.0,1.2093644868426727,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10078037390355606,0.1016402955251581,Feynman5,m2,0.1016402955251581,0.0,0.10078037390355606,0.10074535540157885
1.0,1.2106066604444667,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10088388837037222,0.09656260088002737,Feynman5,m2,0.09656260088002737,0.0,0.10088388837037222,0.10085534569964372
1.0,1.2107692340074654,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10089743616728879,0.09485523777758313,Feynman5,m2,0.09485523777758313,0.0,0.10089743616728879,0.10086974254743243
1.0,1.2109272239013409,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10091060199177841,0.09783563536562684,Feynman5,m2,0.09783563536562684,0.0,0.10091060199177841,0.10088373381388663
1.0,1.210927238374021,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10091060319783508,0.10714271922138811,Feynman5,m2,0.10714271922138811,0.0,0.10091060319783508,0.10088373509557287
1.0,1.2109662850387892,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10091385708656576,0.10478654088436387,Feynman5,m2,0.10478654088436387,0.0,0.10091385708656576,0.1008871930394073
1.0,1.2126139427889098,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10105116189907581,0.10176105183245646,Feynman5,m2,0.10176105183245646,0.0,0.10105116189907581,0.1010331261568314
1.0,1.2129053052841376,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10107544210701147,0.10121853208314954,Feynman5,m2,0.10121853208314954,0.0,0.10107544210701147,0.10105893569723277
1.0,1.2134284375908808,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10111903646590674,0.11097776508665123,Feynman5,m2,0.11097776508665123,0.0,0.10111903646590674,0.10110527854826576
1.0,1.2143178639340606,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10119315532783839,0.10875711796190167,Feynman5,m2,0.10875711796190167,0.0,0.10119315532783839,0.10118407800130166
1.0,1.2146622731859873,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10122185609883227,0.1214885060682357,Feynman5,m2,0.1214885060682357,0.0,0.10122185609883227,0.10121459375855593
1.0,1.2162865744184965,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10135721453487471,0.10773315397599728,Feynman5,m2,0.10773315397599728,0.0,0.10135721453487471,0.10135853064238362
1.0,1.2165699005224515,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10138082504353763,0.09925137455819409,Feynman5,m2,0.09925137455819409,0.0,0.10138082504353763,0.1013836405681489
1.0,1.2167252132222335,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10139376776851945,0.10208853050594142,Feynman5,m2,0.10208853050594142,0.0,0.10139376776851945,0.10139740561938944
1.0,1.2171357059999823,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10142797549999853,0.10641906532774249,Feynman5,m2,0.10641906532774249,0.0,0.10142797549999853,0.10143378805496696
1.0,1.2177781423024978,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10148151185854148,0.10344927243896865,Feynman5,m2,0.10344927243896865,0.0,0.10148151185854148,0.10149073161591492
1.0,1.218068973432643,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10150574778605359,0.10187089151074416,Feynman5,m2,0.10187089151074416,0.0,0.10150574778605359,0.10151651145464548
1.0,1.2185007043990104,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10154172536658419,0.10672524975826163,Feynman5,m2,0.10672524975826163,0.0,0.10154172536658419,0.10155478259618451
1.0,1.2187472992976134,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10156227494146779,0.08606430975028992,Feynman5,m2,0.08606430975028992,0.0,0.10156227494146779,0.10157664308589359
1.0,1.2191191689645087,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10159326408037572,0.10753385478056755,Feynman5,m2,0.10753385478056755,0.0,0.10159326408037572,0.10160961031263882
1.0,1.2198803196737715,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10165669330614763,0.09477313267619228,Feynman5,m2,0.09477313267619228,0.0,0.10165669330614763,0.10167709278241645
1.0,1.2203583456999216,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1016965288083268,0.09804366574948013,Feynman5,m2,0.09804366574948013,0.0,0.1016965288083268,0.1017194768537758
1.0,1.2205116793319104,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10170930661099253,0.1063812088167218,Feynman5,m2,0.1063812088167218,0.0,0.10170930661099253,0.10173307263054855
1.0,1.2213265595842802,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10177721329869001,0.09027923241203223,Feynman5,m2,0.09027923241203223,0.0,0.10177721329869001,0.1018053302684054
1.0,1.2220236173783272,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10183530144819393,0.08001982963006918,Feynman5,m2,0.08001982963006918,0.0,0.10183530144819393,0.1018671453696397
1.0,1.2220474042687464,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1018372836890622,0.10751657425750959,Feynman5,m2,0.10751657425750959,0.0,0.1018372836890622,0.1018692548732075
1.0,1.222939512519321,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10191162604327675,0.10725316182496467,Feynman5,m2,0.10725316182496467,0.0,0.10191162604327675,0.10194837393056426
1.0,1.2240769075641182,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10200640896367652,0.09849565299929802,Feynman5,m2,0.09849565299929802,0.0,0.10200640896367652,0.10204925745203407
1.0,1.2242506235009896,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10202088529174913,0.10741812393663824,Feynman5,m2,0.10741812393663824,0.0,0.10202088529174913,0.10206466654634448
1.0,1.2243530406403316,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10202942005336096,0.08820336180524159,Feynman5,m2,0.08820336180524159,0.0,0.10202942005336096,0.10207375135956646
1.0,1.2247082370309328,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10205901975257774,0.09858446485566405,Feynman5,m2,0.09858446485566405,0.0,0.10205901975257774,0.10210525941690343
1.0,1.2250202824488179,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1020850235374015,0.09421603386014375,Feynman5,m2,0.09421603386014375,0.0,0.1020850235374015,0.10213294061824635
1.0,1.2250895039193628,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10209079199328024,0.0890660406980122,Feynman5,m2,0.0890660406980122,0.0,0.10209079199328024,0.10213908129018606
1.0,1.2255994409931517,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1021332867494293,0.09925103504587121,Feynman5,m2,0.09925103504587121,0.0,0.1021332867494293,0.10218431931198453
1.0,1.2256395781298184,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1021366315108182,0.11285340232132238,Feynman5,m2,0.11285340232132238,0.0,0.1021366315108182,0.10218788008803362
1.0,1.226043511450253,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10217029262085442,0.11556154422488676,Feynman5,m2,0.11556154422488676,0.0,0.10217029262085442,0.1022237158735391
1.0,1.2272252418114813,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10226877015095677,0.11727596073392274,Feynman5,m2,0.11727596073392274,0.0,0.10226877015095677,0.10232856311889978
1.0,1.2273001970329256,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10227501641941046,0.09055493737231135,Feynman5,m2,0.09055493737231135,0.0,0.10227501641941046,0.10233521378052543
1.0,1.2279234228767002,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10232695190639168,0.1072809232342373,Feynman5,m2,0.1072809232342373,0.0,0.10232695190639168,0.1023905133297829
1.0,1.2288804975103589,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10240670812586324,0.10434144779553713,Feynman5,m2,0.10434144779553713,0.0,0.10240670812586324,0.10247544136732271
1.0,1.2288906379118756,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10240755315932297,0.09896927521485714,Feynman5,m2,0.09896927521485714,0.0,0.10240755315932297,0.10247634123338686
1.0,1.2292192938302002,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10243494115251668,0.10748177662078076,Feynman5,m2,0.10748177662078076,0.0,0.10243494115251668,0.1025055067836499
1.0,1.2300115535804297,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10250096279836914,0.09642298331260991,Feynman5,m2,0.09642298331260991,0.0,0.10250096279836914,0.1025758165760332
1.0,1.2302206017597799,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10251838347998166,0.09464903263720084,Feynman5,m2,0.09464903263720084,0.0,0.10251838347998166,0.10259436947122222
1.0,1.2315085213715915,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10262571011429929,0.10869357429186573,Feynman5,m2,0.10869357429186573,0.0,0.10262571011429929,0.10270867801784317
1.0,1.231777715669835,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10264814297248626,0.10435613152164137,Feynman5,m2,0.10435613152164137,0.0,0.10264814297248626,0.10273257157032911
1.0,1.2329324569913074,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10274437141594228,0.10770452571058775,Feynman5,m2,0.10770452571058775,0.0,0.10274437141594228,0.10283507098026085
1.0,1.2332061007043675,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1027671750586973,0.09381795830590764,Feynman5,m2,0.09381795830590764,0.0,0.1027671750586973,0.10285936186663439
1.0,1.2339496142490556,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10282913452075464,0.10446768872803254,Feynman5,m2,0.10446768872803254,0.0,0.10282913452075464,0.10292536450825492
1.0,1.2341127416813746,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10284272847344789,0.10513802836859018,Feynman5,m2,0.10513802836859018,0.0,0.10284272847344789,0.10293984596065442
1.0,1.2346466071274018,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10288721726061682,0.1028524467088861,Feynman5,m2,0.1028524467088861,0.0,0.10288721726061682,0.10298724029489661
1.0,1.2350871756674349,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10292393130561957,0.10201187635528752,Feynman5,m2,0.10201187635528752,0.0,0.10292393130561957,0.10302635329078047
1.0,1.235242969253526,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1029369141044605,0.10182761413545241,Feynman5,m2,0.10182761413545241,0.0,0.1029369141044605,0.1030401846527557
1.0,1.2353269635673914,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10294391363061595,0.09532772230208743,Feynman5,m2,0.09532772230208743,0.0,0.10294391363061595,0.10304764172486924
1.0,1.2374923635335373,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10312436362779477,0.08232195962257982,Feynman5,m2,0.08232195962257982,0.0,0.10312436362779477,0.10323989958436242
1.0,1.2374970571331652,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1031247547610971,0.10489115915056434,Feynman5,m2,0.10489115915056434,0.0,0.1031247547610971,0.10324031633598711
1.0,1.238630595768437,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10321921631403641,0.11505019230597444,Feynman5,m2,0.11505019230597444,0.0,0.10321921631403641,0.10334096774898752
1.0,1.2386623369606415,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1032218614133868,0.1119287846284263,Feynman5,m2,0.1119287846284263,0.0,0.1032218614133868,0.10334378625529547
1.0,1.238909547664959,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10324246230541324,0.10773292693497749,Feynman5,m2,0.10773292693497749,0.0,0.10324246230541324,0.10336573783976777
1.0,1.2398246573038687,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10331872144198906,0.10942386366208301,Feynman5,m2,0.10942386366208301,0.0,0.10331872144198906,0.1034469990232721
1.0,1.2412393760425195,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10343661467020997,0.09035741012216757,Feynman5,m2,0.09035741012216757,0.0,0.10343661467020997,0.103572631360874
1.0,1.2413014570485652,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10344178808738043,0.09055240217177939,Feynman5,m2,0.09055240217177939,0.0,0.10344178808738043,0.10357814454734181
1.0,1.2417763631786127,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10348136359821773,0.10513080818179625,Feynman5,m2,0.10513080818179625,0.0,0.10348136359821773,0.103620319637668
1.0,1.2422797931478355,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10352331609565296,0.09807891737330576,Feynman5,m2,0.09807891737330576,0.0,0.10352331609565296,0.10366502863205922
1.0,1.2425290255586166,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10354408546321804,0.09463361230845899,Feynman5,m2,0.09463361230845899,0.0,0.10354408546321804,0.10368716294036015
1.0,1.2426558299034485,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10355465249195404,0.09830632962749508,Feynman5,m2,0.09830632962749508,0.0,0.10355465249195404,0.10369842449331457
1.0,1.2428539089131743,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10357115907609786,0.10464436355957764,Feynman5,m2,0.10464436355957764,0.0,0.10357115907609786,0.1037160160754401
1.0,1.2428911126360638,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10357425938633864,0.11773880815940616,Feynman5,m2,0.11773880815940616,0.0,0.10357425938633864,0.10371932018534637
1.0,1.2436416433385182,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10363680361154319,0.09855693475277445,Feynman5,m2,0.09855693475277445,0.0,0.10363680361154319,0.10378597658273388
1.0,1.2438655860101009,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10365546550084175,0.11545789640058736,Feynman5,m2,0.11545789640058736,0.0,0.10365546550084175,0.10380586574627797
1.0,1.2438767787539262,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10365639822949385,0.09544087966592396,Feynman5,m2,0.09544087966592396,0.0,0.10365639822949385,0.10380685981792157
1.0,1.2442029358905136,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10368357799087613,0.10685106255311898,Feynman5,m2,0.10685106255311898,0.0,0.10368357799087613,0.10383582725348783
1.0,1.2454708627268478,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10378923856057065,0.08589359923730085,Feynman5,m2,0.08589359923730085,0.0,0.10378923856057065,0.10394843968782103
1.0,1.245646850474417,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1038039042062014,0.10739524098891244,Feynman5,m2,0.10739524098891244,0.0,0.1038039042062014,0.10396407051878012
1.0,1.2456954236841378,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10380795197367815,0.10673198200887526,Feynman5,m2,0.10673198200887526,0.0,0.10380795197367815,0.10396838469134713
1.0,1.2457253637124386,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10381044697603654,0.09792877138675697,Feynman5,m2,0.09792877138675697,0.0,0.10381044697603654,0.10397104390534437
1.0,1.245727076469609,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10381058970580075,0.10265831631953497,Feynman5,m2,0.10265831631953497,0.0,0.10381058970580075,0.10397119602909519
1.0,1.2467489816283375,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10389574846902812,0.09372948298489535,Feynman5,m2,0.09372948298489535,0.0,0.10389574846902812,0.10406196060082469
1.0,1.2472907148848684,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10394089290707237,0.1202479887130749,Feynman5,m2,0.1202479887130749,0.0,0.10394089290707237,0.10411007749330596
1.0,1.2477900394116683,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1039825032843057,0.09231146531018342,Feynman5,m2,0.09231146531018342,0.0,0.1039825032843057,0.10415442800291974
1.0,1.2496044809689206,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10413370674741006,0.10711583226434025,Feynman5,m2,0.10711583226434025,0.0,0.10413370674741006,0.1043155909065604
1.0,1.2497582122770066,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10414651768975054,0.09674876607036838,Feynman5,m2,0.09674876607036838,0.0,0.10414651768975054,0.10432924580882669
1.0,1.2498817466431043,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10415681222025869,0.10984132088232323,Feynman5,m2,0.10984132088232323,0.0,0.10415681222025869,0.10434021853401956
1.0,1.2499445596060341,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10416204663383617,0.11068689598233407,Feynman5,m2,0.11068689598233407,0.0,0.10416204663383617,0.10434579778976684
1.0,1.2501677180936015,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10418064317446679,0.10572245307857206,Feynman5,m2,0.10572245307857206,0.0,0.10418064317446679,0.10436561948504566
1.0,1.2504793422386933,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10420661185322444,0.10038714539668563,Feynman5,m2,0.10038714539668563,0.0,0.10420661185322444,0.10439329904265933
1.0,1.2519538982049032,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10432949151707527,0.10729543844223413,Feynman5,m2,0.10729543844223413,0.0,0.10432949151707527,0.10452427469712076
1.0,1.251984109065248,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10433200908877066,0.09166187207630339,Feynman5,m2,0.09166187207630339,0.0,0.10433200908877066,0.10452695814259094
1.0,1.2520514663989144,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10433762219990954,0.10454959598106933,Feynman5,m2,0.10454959598106933,0.0,0.10433762219990954,0.10453294108128189
1.0,1.2523159862665305,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10435966552221088,0.10572424054884177,Feynman5,m2,0.10572424054884177,0.0,0.10435966552221088,0.10455643675357967
1.0,1.2524659353534542,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10437216127945452,0.11170854272344291,Feynman5,m2,0.11170854272344291,0.0,0.10437216127945452,0.10456975580350092
1.0,1.252882105751073,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10440684214592276,0.10381762802468483,Feynman5,m2,0.10381762802468483,0.0,0.10440684214592276,0.10460672161703241
1.0,1.253758053912077,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10447983782600641,0.09322960827010231,Feynman5,m2,0.09322960827010231,0.0,0.10447983782600641,0.10468452638909094
