n_rho,mom,B,kb,T,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.9789847144565118,1.0,1.0,1.0,1.0,1.5071831932558675,1.574569839986704,Feynman81,n_rho,1.574569839986704,0.0,1.5071831932558675,1.5116230519210123
1.9796289873576698,1.0,1.0,1.0,1.0,1.50767386773223,0.7301422139175929,Feynman81,n_rho,0.7301422139175929,0.0,1.50767386773223,1.5121394870012685
1.980705314932199,1.0,1.0,1.0,1.0,1.5084935925228855,1.7630859904212963,Feynman81,n_rho,1.7630859904212963,0.0,1.5084935925228855,1.5130022664470957
1.9845492126391342,1.0,1.0,1.0,1.0,1.5114210825525791,2.0386191931125057,Feynman81,n_rho,2.0386191931125057,0.0,1.5114210825525791,1.5160837063985122
1.986485643113224,1.0,1.0,1.0,1.0,1.5128958566850605,1.9830949965024331,Feynman81,n_rho,1.9830949965024331,0.0,1.5128958566850605,1.517636144610125
1.9872415703662583,1.0,1.0,1.0,1.0,1.5134715664632992,1.456007730206201,Feynman81,n_rho,1.456007730206201,0.0,1.5134715664632992,1.5182421916527742
1.9882196905039908,1.0,1.0,1.0,1.0,1.5142164970440188,1.9181867384481026,Feynman81,n_rho,1.9181867384481026,0.0,1.5142164970440188,1.5190263926474359
1.9890221520541966,1.0,1.0,1.0,1.0,1.514827647071035,1.0799026577427382,Feynman81,n_rho,1.0799026577427382,0.0,1.514827647071035,1.5196697739510996
1.9909422743998881,1.0,1.0,1.0,1.0,1.5162900010282336,1.7817113181998547,Feynman81,n_rho,1.7817113181998547,0.0,1.5162900010282336,1.5212092988540236
1.9910576165460236,1.0,1.0,1.0,1.0,1.5163778449326657,1.274307738161465,Feynman81,n_rho,1.274307738161465,0.0,1.5163778449326657,1.5213017805791982
1.9936395360822194,1.0,1.0,1.0,1.0,1.5183442197625805,1.6323427681764733,Feynman81,n_rho,1.6323427681764733,0.0,1.5183442197625805,1.5233720350924909
1.995659698866496,1.0,1.0,1.0,1.0,1.519882763933165,1.595632976500487,Feynman81,n_rho,1.595632976500487,0.0,1.519882763933165,1.5249919397483849
2.0009012617472806,1.0,1.0,1.0,1.0,1.523874707591245,1.1667981784621524,Feynman81,n_rho,1.1667981784621524,0.0,1.523874707591245,1.5291953081921263
2.004342103874849,1.0,1.0,1.0,1.0,1.5264952328471675,2.0250095922953335,Feynman81,n_rho,2.0250095922953335,0.0,1.5264952328471675,1.531954868921084
2.010667849235861,1.0,1.0,1.0,1.0,1.5313128835461787,1.523226051546803,Feynman81,n_rho,1.523226051546803,0.0,1.5313128835461787,1.537028603820843
2.0130779755438226,1.0,1.0,1.0,1.0,1.5331484216574374,1.8996551874886536,Feynman81,n_rho,1.8996551874886536,0.0,1.5331484216574374,1.5389618652905097
2.0138372430737213,1.0,1.0,1.0,1.0,1.5337266753710153,1.3339133012448898,Feynman81,n_rho,1.3339133012448898,0.0,1.5337266753710153,1.5395709219610119
2.014799968971904,1.0,1.0,1.0,1.0,1.5344598817888584,1.0736025954591266,Feynman81,n_rho,1.0736025954591266,0.0,1.5344598817888584,1.5403431969594603
2.0174747140827085,1.0,1.0,1.0,1.0,1.5364969520339185,1.8910366596862453,Feynman81,n_rho,1.8910366596862453,0.0,1.5364969520339185,1.5424888774946972
2.0206781582118385,1.0,1.0,1.0,1.0,1.5389366763615946,1.2723057269160665,Feynman81,n_rho,1.2723057269160665,0.0,1.5389366763615946,1.545058803868567
2.0224534844223996,1.0,1.0,1.0,1.0,1.5402887544284731,1.4225919941730736,Feynman81,n_rho,1.4225919941730736,0.0,1.5402887544284731,1.5464830948241293
2.0225320331446297,1.0,1.0,1.0,1.0,1.5403485766762812,1.6402160463984554,Feynman81,n_rho,1.6402160463984554,0.0,1.5403485766762812,1.5465461130039329
2.023793068472234,1.0,1.0,1.0,1.0,1.5413089738122385,1.4983296045414758,Feynman81,n_rho,1.4983296045414758,0.0,1.5413089738122385,1.5475578284422655
2.027912815963797,1.0,1.0,1.0,1.0,1.5444465494258264,1.5169862166761083,Feynman81,n_rho,1.5169862166761083,0.0,1.5444465494258264,1.5508631892052107
2.02874899601005,1.0,1.0,1.0,1.0,1.5450833792623795,1.425738880866521,Feynman81,n_rho,1.425738880866521,0.0,1.5450833792623795,1.551534097767686
2.0314568641939057,1.0,1.0,1.0,1.0,1.5471456758463025,1.7640486574657401,Feynman81,n_rho,1.7640486574657401,0.0,1.5471456758463025,1.5537068064857111
2.03295604257924,1.0,1.0,1.0,1.0,1.5482874413433083,1.0903478790987713,Feynman81,n_rho,1.0903478790987713,0.0,1.5482874413433083,1.5549097336859494
2.0338100000407087,1.0,1.0,1.0,1.0,1.5489378103553977,1.3253502151558247,Feynman81,n_rho,1.3253502151558247,0.0,1.5489378103553977,1.5555949517518832
2.0372351777958766,1.0,1.0,1.0,1.0,1.551546405716843,1.6601551465458855,Feynman81,n_rho,1.6601551465458855,0.0,1.551546405716843,1.5583433973302587
2.040198928555051,1.0,1.0,1.0,1.0,1.5538035809747397,0.9913223981421851,Feynman81,n_rho,0.9913223981421851,0.0,1.5538035809747397,1.5607216720822223
2.0421213591238163,1.0,1.0,1.0,1.0,1.5552676928611422,1.4408043083846365,Feynman81,n_rho,1.4408043083846365,0.0,1.5552676928611422,1.5622643767682336
2.043507692875739,1.0,1.0,1.0,1.0,1.5563235165448108,1.474200606083457,Feynman81,n_rho,1.474200606083457,0.0,1.5563235165448108,1.5633768960838603
2.0445508553669383,1.0,1.0,1.0,1.0,1.5571179830018205,1.2552691622015788,Feynman81,n_rho,1.2552691622015788,0.0,1.5571179830018205,1.5642140342579671
2.046454482947676,1.0,1.0,1.0,1.0,1.5585677746424265,1.5126701803911682,Feynman81,n_rho,1.5126701803911682,0.0,1.5585677746424265,1.5657417182534754
2.0486776382822534,1.0,1.0,1.0,1.0,1.5602609167530224,1.5376886729462513,Feynman81,n_rho,1.5376886729462513,0.0,1.5602609167530224,1.5675258621835322
2.0501946259067534,1.0,1.0,1.0,1.0,1.561416245662499,1.1242404898286666,Feynman81,n_rho,1.1242404898286666,0.0,1.561416245662499,1.568743307585701
2.0549748802373027,1.0,1.0,1.0,1.0,1.5650568594246275,1.2732296566972017,Feynman81,n_rho,1.2732296566972017,0.0,1.5650568594246275,1.5725797613234995
2.0617097486106992,1.0,1.0,1.0,1.0,1.5701860958189375,1.7586464732841418,Feynman81,n_rho,1.7586464732841418,0.0,1.5701860958189375,1.5779851453377998
2.0690124084976715,1.0,1.0,1.0,1.0,1.5757477589117883,1.1643880634818953,Feynman81,n_rho,1.1643880634818953,0.0,1.5757477589117883,1.583846480201247
2.0706818257882005,1.0,1.0,1.0,1.0,1.5770191773641067,1.6308547829251885,Feynman81,n_rho,1.6308547829251885,0.0,1.5770191773641067,1.585186432933828
2.076168389852469,1.0,1.0,1.0,1.0,1.5811977124917305,1.567080162481878,Feynman81,n_rho,1.567080162481878,0.0,1.5811977124917305,1.5895902627588736
2.080346553859044,1.0,1.0,1.0,1.0,1.5843797777817628,1.3968902179888816,Feynman81,n_rho,1.3968902179888816,0.0,1.5843797777817628,1.592943938888212
2.0804425530079165,1.0,1.0,1.0,1.0,1.5844528901725208,1.4177490345126356,Feynman81,n_rho,1.4177490345126356,0.0,1.5844528901725208,1.5930209945876752
2.081779838188619,1.0,1.0,1.0,1.0,1.58547135875099,1.1409440406217959,Feynman81,n_rho,1.1409440406217959,0.0,1.58547135875099,1.5940943952660354
2.0892153227454697,1.0,1.0,1.0,1.0,1.591134180336187,1.5289538785487773,Feynman81,n_rho,1.5289538785487773,0.0,1.591134180336187,1.6000626662064596
2.092592324625624,1.0,1.0,1.0,1.0,1.593706085232764,0.9833864092110624,Feynman81,n_rho,0.9833864092110624,0.0,1.593706085232764,1.6027732951248987
2.093456087178895,1.0,1.0,1.0,1.0,1.5943639217454686,1.4116344033469554,Feynman81,n_rho,1.4116344033469554,0.0,1.5943639217454686,1.6034666125257033
2.099535384522551,1.0,1.0,1.0,1.0,1.5989938790747145,1.7349720765364014,Feynman81,n_rho,1.7349720765364014,0.0,1.5989938790747145,1.608346257145046
2.1042272957485952,1.0,1.0,1.0,1.0,1.602567211244733,1.6799804767605246,Feynman81,n_rho,1.6799804767605246,0.0,1.602567211244733,1.6121122364294347
2.1069948199667037,1.0,1.0,1.0,1.0,1.6046749415157104,1.8555891011430927,Feynman81,n_rho,1.8555891011430927,0.0,1.6046749415157104,1.6143335671846022
2.1071731732366543,1.0,1.0,1.0,1.0,1.6048107743238005,1.4995808592234843,Feynman81,n_rho,1.4995808592234843,0.0,1.6048107743238005,1.6144767200310024
2.108067586821164,1.0,1.0,1.0,1.0,1.6054919544827704,1.3409473267981813,Feynman81,n_rho,1.3409473267981813,0.0,1.6054919544827704,1.6151946071756575
2.1169219502448255,1.0,1.0,1.0,1.0,1.6122353859209395,1.562698595836252,Feynman81,n_rho,1.562698595836252,0.0,1.6122353859209395,1.6223012303198687
2.1201910265043744,1.0,1.0,1.0,1.0,1.6147250952955856,1.5088963612659094,Feynman81,n_rho,1.5088963612659094,0.0,1.6147250952955856,1.6249249266513575
2.120596940217188,1.0,1.0,1.0,1.0,1.615034236807087,1.5170240242097792,Feynman81,n_rho,1.5170240242097792,0.0,1.615034236807087,1.6252507004645518
2.120774725916912,1.0,1.0,1.0,1.0,1.615169637357009,1.017228685462261,Feynman81,n_rho,1.017228685462261,0.0,1.615169637357009,1.625393385448698
2.122472970924615,1.0,1.0,1.0,1.0,1.616463010830257,1.9326671059284293,Feynman81,n_rho,1.9326671059284293,0.0,1.616463010830257,1.6267563309748654
2.1236046208716646,1.0,1.0,1.0,1.0,1.6173248688165174,0.9963328049215618,Feynman81,n_rho,0.9963328049215618,0.0,1.6173248688165174,1.6276645386024202
2.123699312312838,1.0,1.0,1.0,1.0,1.617396985264734,1.746837685683635,Feynman81,n_rho,1.746837685683635,0.0,1.617396985264734,1.6277405329842243
2.1244216295650946,1.0,1.0,1.0,1.0,1.6179470978627988,1.6435510834624412,Feynman81,n_rho,1.6435510834624412,0.0,1.6179470978627988,1.628320224846122
2.124601980187962,1.0,1.0,1.0,1.0,1.6180844518431976,1.8722162561832207,Feynman81,n_rho,1.8722162561832207,0.0,1.6180844518431976,1.628464963703673
2.1246849630453,1.0,1.0,1.0,1.0,1.618147651102391,1.0254731372813095,Feynman81,n_rho,1.0254731372813095,0.0,1.618147651102391,1.6285315608119193
2.1267904137657876,1.0,1.0,1.0,1.0,1.619751150066767,1.371573988061546,Feynman81,n_rho,1.371573988061546,0.0,1.619751150066767,1.630221253669881
2.131469587533228,1.0,1.0,1.0,1.0,1.6233147814627509,2.106833734099954,Feynman81,n_rho,2.106833734099954,0.0,1.6233147814627509,1.633976321065518
2.131498408282664,1.0,1.0,1.0,1.0,1.6233367311770917,2.0684442686775575,Feynman81,n_rho,2.0684442686775575,0.0,1.6233367311770917,1.6339994493533219
2.1316765662085753,1.0,1.0,1.0,1.0,1.623472415212303,1.580459520396498,Feynman81,n_rho,1.580459520396498,0.0,1.623472415212303,1.634142418685658
2.1321490524769717,1.0,1.0,1.0,1.0,1.623832257993083,1.5349417849289302,Feynman81,n_rho,1.5349417849289302,0.0,1.623832257993083,1.6345215812399148
2.133252382541015,1.0,1.0,1.0,1.0,1.6246725477219488,1.0523392883796783,Feynman81,n_rho,1.0523392883796783,0.0,1.6246725477219488,1.6354069782278076
2.133349306448264,1.0,1.0,1.0,1.0,1.624746364403282,1.4221880828174753,Feynman81,n_rho,1.4221880828174753,0.0,1.624746364403282,1.6354847569275563
2.1334926708403574,1.0,1.0,1.0,1.0,1.6248555498864725,1.6203672899613533,Feynman81,n_rho,1.6203672899613533,0.0,1.6248555498864725,1.6355998026543874
2.1353497765548926,1.0,1.0,1.0,1.0,1.6262699107456544,1.4789348772288238,Feynman81,n_rho,1.4789348772288238,0.0,1.6262699107456544,1.6370900590659152
2.142321815749178,1.0,1.0,1.0,1.0,1.6315797750511167,1.0961007777537,Feynman81,n_rho,1.0961007777537,0.0,1.6315797750511167,1.6426845626633015
2.142867883339185,1.0,1.0,1.0,1.0,1.6319956569364231,2.1589027499266646,Feynman81,n_rho,2.1589027499266646,0.0,1.6319956569364231,1.643122717551308
2.148082685766813,1.0,1.0,1.0,1.0,1.6359672199897686,1.7978510121325988,Feynman81,n_rho,1.7978510121325988,0.0,1.6359672199897686,1.6473068186998174
2.1525709040010432,1.0,1.0,1.0,1.0,1.6393854207676122,1.8995611600986804,Feynman81,n_rho,1.8995611600986804,0.0,1.6393854207676122,1.650907693686937
2.1536643603623227,1.0,1.0,1.0,1.0,1.6402181907421554,1.6703125184016052,Feynman81,n_rho,1.6703125184016052,0.0,1.6402181907421554,1.6517849310282822
2.1539183572034943,1.0,1.0,1.0,1.0,1.6404116332520229,0.8637674279223554,Feynman81,n_rho,0.8637674279223554,0.0,1.6404116332520229,1.6519887006260336
2.156927081041643,1.0,1.0,1.0,1.0,1.642703059744042,0.9038409721764277,Feynman81,n_rho,0.9038409721764277,0.0,1.642703059744042,1.654402393798887
2.158734259519942,1.0,1.0,1.0,1.0,1.6440793963118832,1.8005100190980226,Feynman81,n_rho,1.8005100190980226,0.0,1.6440793963118832,1.655852112125414
2.1601893385203583,1.0,1.0,1.0,1.0,1.6451875759750543,1.8561875135952097,Feynman81,n_rho,1.8561875135952097,0.0,1.6451875759750543,1.6570193441324452
2.1615795698329445,1.0,1.0,1.0,1.0,1.6462463680181467,1.472523594723989,Feynman81,n_rho,1.472523594723989,0.0,1.6462463680181467,1.6581345293812657
2.162258240189871,1.0,1.0,1.0,1.0,1.6467632393958023,1.9780563520919066,Feynman81,n_rho,1.9780563520919066,0.0,1.6467632393958023,1.6586789203994483
2.163565913627762,1.0,1.0,1.0,1.0,1.6477591558439988,1.8690757101961926,Feynman81,n_rho,1.8690757101961926,0.0,1.6477591558439988,1.659727843605053
2.168236477195853,1.0,1.0,1.0,1.0,1.6513162297624766,1.9813670656107267,Feynman81,n_rho,1.9813670656107267,0.0,1.6513162297624766,1.663474034341836
2.172935902574605,1.0,1.0,1.0,1.0,1.6548952846672844,1.9296178405618982,Feynman81,n_rho,1.9296178405618982,0.0,1.6548952846672844,1.6672430362154749
2.1734586629061265,1.0,1.0,1.0,1.0,1.6552934158807366,1.531361536702455,Feynman81,n_rho,1.531361536702455,0.0,1.6552934158807366,1.6676622751407613
2.1788655159388726,1.0,1.0,1.0,1.0,1.6594112435525878,1.9159086902241986,Feynman81,n_rho,1.9159086902241986,0.0,1.6594112435525878,1.6719981503671686
2.1797449410423893,1.0,1.0,1.0,1.0,1.6600810085720268,1.893185888017157,Feynman81,n_rho,1.893185888017157,0.0,1.6600810085720268,1.6727033335779626
2.180423569835451,1.0,1.0,1.0,1.0,1.660597848294886,1.4088518931367329,Feynman81,n_rho,1.4088518931367329,0.0,1.660597848294886,1.673247495298793
2.181986205736761,1.0,1.0,1.0,1.0,1.6617879426652105,1.9483877930568154,Feynman81,n_rho,1.9483877930568154,0.0,1.6617879426652105,1.674500471262979
2.188105542083018,1.0,1.0,1.0,1.0,1.6664483934648475,2.108647698432879,Feynman81,n_rho,2.108647698432879,0.0,1.6664483934648475,1.6794067393434278
2.1891319745489572,1.0,1.0,1.0,1.0,1.66723011843239,1.4285477393466577,Feynman81,n_rho,1.4285477393466577,0.0,1.66723011843239,1.6802296277126185
2.189311738854847,1.0,1.0,1.0,1.0,1.667367025877205,1.6015916194395186,Feynman81,n_rho,1.6015916194395186,0.0,1.667367025877205,1.6803737422225904
2.1893145051605,1.0,1.0,1.0,1.0,1.667369132679424,1.2682226094133457,Feynman81,n_rho,1.2682226094133457,0.0,1.667369132679424,1.6803759599259525
2.1920001688226733,1.0,1.0,1.0,1.0,1.669414518429398,1.6390701540068062,Feynman81,n_rho,1.6390701540068062,0.0,1.669414518429398,1.6825289433788386
2.1953855125764004,1.0,1.0,1.0,1.0,1.6719927764481377,1.6058357173019755,Feynman81,n_rho,1.6058357173019755,0.0,1.6719927764481377,1.685242626268236
2.197115621785658,1.0,1.0,1.0,1.0,1.6733104175110736,1.991500684503704,Feynman81,n_rho,1.991500684503704,0.0,1.6733104175110736,1.6866293870896927
2.1977966285218486,1.0,1.0,1.0,1.0,1.673829068261523,1.6160069003008672,Feynman81,n_rho,1.6160069003008672,0.0,1.673829068261523,1.6871752277533183
2.202229497870267,1.0,1.0,1.0,1.0,1.6772051156513936,1.8749785429452124,Feynman81,n_rho,1.8749785429452124,0.0,1.6772051156513936,1.6907280218218654
2.2022739192476593,1.0,1.0,1.0,1.0,1.6772389467128153,2.051825382830396,Feynman81,n_rho,2.051825382830396,0.0,1.6772389467128153,1.6907636219048325
2.202870093510864,1.0,1.0,1.0,1.0,1.6776929895476032,1.679040290446365,Feynman81,n_rho,1.679040290446365,0.0,1.6776929895476032,1.6912414024052258
2.2029081140515605,1.0,1.0,1.0,1.0,1.677721945769204,1.5853994330067116,Feynman81,n_rho,1.5853994330067116,0.0,1.677721945769204,1.6912718722137132
2.211314131530681,1.0,1.0,1.0,1.0,1.684123919556164,1.545203654424772,Feynman81,n_rho,1.545203654424772,0.0,1.684123919556164,1.6980076900549084
2.213518494829611,1.0,1.0,1.0,1.0,1.6858027497622328,1.898794867554687,Feynman81,n_rho,1.898794867554687,0.0,1.6858027497622328,1.699773795795417
2.213752036084827,1.0,1.0,1.0,1.0,1.6859806134173798,1.5650967893802852,Feynman81,n_rho,1.5650967893802852,0.0,1.6859806134173798,1.6999608990769097
2.214965916448229,1.0,1.0,1.0,1.0,1.6869050976081763,1.830235159132981,Feynman81,n_rho,1.830235159132981,0.0,1.6869050976081763,1.7009333870676855
2.2151520587136986,1.0,1.0,1.0,1.0,1.6870468624697341,1.4401009405427943,Feynman81,n_rho,1.4401009405427943,0.0,1.6870468624697341,1.70108250991672
2.2197691246489626,1.0,1.0,1.0,1.0,1.6905631929036937,1.8442887893681357,Feynman81,n_rho,1.8442887893681357,0.0,1.6905631929036937,1.7047810756289954
2.223935050919829,1.0,1.0,1.0,1.0,1.693735938005728,1.5369131840712562,Feynman81,n_rho,1.5369131840712562,0.0,1.693735938005728,1.708117790481865
2.229648642064638,1.0,1.0,1.0,1.0,1.6980873756311352,1.3416317602001933,Feynman81,n_rho,1.3416317602001933,0.0,1.6980873756311352,1.7126933795037529
2.2307966446660856,1.0,1.0,1.0,1.0,1.6989616877034197,1.3360801847454713,Feynman81,n_rho,1.3360801847454713,0.0,1.6989616877034197,1.7136126239964258
2.2414771137742426,1.0,1.0,1.0,1.0,1.7070958705590582,1.928120748328705,Feynman81,n_rho,1.928120748328705,0.0,1.7070958705590582,1.7221630800576675
2.2422282181038296,1.0,1.0,1.0,1.0,1.7076679072269847,1.6755974350233827,Feynman81,n_rho,1.6755974350233827,0.0,1.7076679072269847,1.7227642683570756
2.246498939825627,1.0,1.0,1.0,1.0,1.710920463932019,2.611271228828699,Feynman81,n_rho,2.611271228828699,0.0,1.710920463932019,1.7261822616723588
2.247867607758259,1.0,1.0,1.0,1.0,1.7119628334309556,1.7782457669237828,Feynman81,n_rho,1.7782457669237828,0.0,1.7119628334309556,1.7272775340337254
2.249044989592716,1.0,1.0,1.0,1.0,1.7128595205554062,1.4646599623961254,Feynman81,n_rho,1.4646599623961254,0.0,1.7128595205554062,1.7282196846723128
2.251255770190433,1.0,1.0,1.0,1.0,1.7145432381387282,1.2745562942202275,Feynman81,n_rho,1.2745562942202275,0.0,1.7145432381387282,1.72998865443574
2.252875544271063,1.0,1.0,1.0,1.0,1.7157768486125045,1.793655695767707,Feynman81,n_rho,1.793655695767707,0.0,1.7157768486125045,1.7312846303805147
2.2559758398271144,1.0,1.0,1.0,1.0,1.718138015589729,1.473975859311855,Feynman81,n_rho,1.473975859311855,0.0,1.718138015589729,1.7337649363945624
2.256828012971761,1.0,1.0,1.0,1.0,1.7187870256765543,2.1037971244542595,Feynman81,n_rho,2.1037971244542595,0.0,1.7187870256765543,1.7344466404282655
2.2572799923269784,1.0,1.0,1.0,1.0,1.7191312505121006,1.6649452160856146,Feynman81,n_rho,1.6649452160856146,0.0,1.7191312505121006,1.734808196160816
2.2577667911005883,1.0,1.0,1.0,1.0,1.7195019936132083,1.2882082080479091,Feynman81,n_rho,1.2882082080479091,0.0,1.7195019936132083,1.7351975979278413
2.259959947734435,1.0,1.0,1.0,1.0,1.7211722888886416,1.5265265155645718,Feynman81,n_rho,1.5265265155645718,0.0,1.7211722888886416,1.736951860136064
2.2611337080014327,1.0,1.0,1.0,1.0,1.72206621784848,1.4195000415108476,Feynman81,n_rho,1.4195000415108476,0.0,1.72206621784848,1.7378906630038
2.2630475733320563,1.0,1.0,1.0,1.0,1.7235238064995693,1.2562746444269581,Feynman81,n_rho,1.2562746444269581,0.0,1.7235238064995693,1.7394213229574529
2.2631002622718976,1.0,1.0,1.0,1.0,1.723563934088236,1.852810775520396,Feynman81,n_rho,1.852810775520396,0.0,1.723563934088236,1.7394634604881485
2.2640641474409997,1.0,1.0,1.0,1.0,1.7242980234000365,1.1695360959267274,Feynman81,n_rho,1.1695360959267274,0.0,1.7242980234000365,1.7402343030868967
2.2641796592061656,1.0,1.0,1.0,1.0,1.724385996485331,1.3741717715204376,Feynman81,n_rho,1.3741717715204376,0.0,1.724385996485331,1.7403266785919818
2.2658195391211313,1.0,1.0,1.0,1.0,1.7256349194450382,1.3608744145494,Feynman81,n_rho,1.3608744145494,0.0,1.7256349194450382,1.741638052768099
2.2680809296059548,1.0,1.0,1.0,1.0,1.7273571812226136,2.2487363973643966,Feynman81,n_rho,2.2487363973643966,0.0,1.7273571812226136,1.7434462852049446
2.2708454549407184,1.0,1.0,1.0,1.0,1.7294626275615612,1.708304003135286,Feynman81,n_rho,1.708304003135286,0.0,1.7294626275615612,1.7456565915013937
2.272644473699996,1.0,1.0,1.0,1.0,1.7308327497350817,2.1304255471951823,Feynman81,n_rho,2.1304255471951823,0.0,1.7308327497350817,1.7470948089007305
2.272759998950732,1.0,1.0,1.0,1.0,1.7309207330909078,1.4531730549145065,Feynman81,n_rho,1.4531730549145065,0.0,1.7309207330909078,1.7471871611665162
2.2767515989921,1.0,1.0,1.0,1.0,1.7339607123553262,1.1405951087878852,Feynman81,n_rho,1.1405951087878852,0.0,1.7339607123553262,1.7503778038305942
2.279530578691573,1.0,1.0,1.0,1.0,1.736077167053965,1.7402660595239734,Feynman81,n_rho,1.7402660595239734,0.0,1.736077167053965,1.7525988144014217
2.2796247356734853,1.0,1.0,1.0,1.0,1.7361488764611317,2.4389096718030028,Feynman81,n_rho,2.4389096718030028,0.0,1.7361488764611317,1.752674061450868
2.2834368472832183,1.0,1.0,1.0,1.0,1.7390521583849554,1.2709447693373004,Feynman81,n_rho,1.2709447693373004,0.0,1.7390521583849554,1.7557202979633029
2.285647943652348,1.0,1.0,1.0,1.0,1.7407361164579394,1.7451874980055946,Feynman81,n_rho,1.7451874980055946,0.0,1.7407361164579394,1.7574869255650232
2.294802598930886,1.0,1.0,1.0,1.0,1.7477082484178637,1.7265096795194623,Feynman81,n_rho,1.7265096795194623,0.0,1.7477082484178637,1.7647993580229342
2.2974866869829755,1.0,1.0,1.0,1.0,1.7497524341924058,1.8850547574340943,Feynman81,n_rho,1.8850547574340943,0.0,1.7497524341924058,1.7669426996002258
2.2982257004537314,1.0,1.0,1.0,1.0,1.7503152625329061,1.971701396149842,Feynman81,n_rho,1.971701396149842,0.0,1.7503152625329061,1.7675327784199502
2.301561572976114,1.0,1.0,1.0,1.0,1.752855843550966,1.2695095790109128,Feynman81,n_rho,1.2695095790109128,0.0,1.752855843550966,1.770196094099048
2.302582061618779,1.0,1.0,1.0,1.0,1.753633041737439,1.6135670743938046,Feynman81,n_rho,1.6135670743938046,0.0,1.753633041737439,1.7710107485710054
2.306631902571074,1.0,1.0,1.0,1.0,1.7567173769392572,1.7402871070577148,Feynman81,n_rho,1.7402871070577148,0.0,1.7567173769392572,1.7742433094686862
2.3139345017354924,1.0,1.0,1.0,1.0,1.7622789937861656,1.71579927211287,Feynman81,n_rho,1.71579927211287,0.0,1.7622789937861656,1.780070473181503
2.314260834629316,1.0,1.0,1.0,1.0,1.7625275270109977,1.517179453666513,Feynman81,n_rho,1.517179453666513,0.0,1.7625275270109977,1.7803308200599872
2.3151398904815377,1.0,1.0,1.0,1.0,1.7631970108108086,1.8395820718454126,Feynman81,n_rho,1.8395820718454126,0.0,1.7631970108108086,1.7810321039679944
2.31608328583477,1.0,1.0,1.0,1.0,1.763915495198586,1.3207872877646762,Feynman81,n_rho,1.3207872877646762,0.0,1.763915495198586,1.7817846788550493
2.3199869216916005,1.0,1.0,1.0,1.0,1.7668884814541277,1.7471268892794136,Feynman81,n_rho,1.7471268892794136,0.0,1.7668884814541277,1.7848983149378699
2.3294299320940266,1.0,1.0,1.0,1.0,1.774080222991245,2.173877848229228,Feynman81,n_rho,2.173877848229228,0.0,1.774080222991245,1.792427492703544
2.331922806978607,1.0,1.0,1.0,1.0,1.7759787819348702,1.9446953593528196,Feynman81,n_rho,1.9446953593528196,0.0,1.7759787819348702,1.7944144560870117
2.333734043012169,1.0,1.0,1.0,1.0,1.7773582087130875,1.8520952028291893,Feynman81,n_rho,1.8520952028291893,0.0,1.7773582087130875,1.7958579339929188
2.336246799707013,1.0,1.0,1.0,1.0,1.7792719095272194,2.111080097232037,Feynman81,n_rho,2.111080097232037,0.0,1.7792719095272194,1.7978602401159305
2.3363545398767376,1.0,1.0,1.0,1.0,1.7793539638108433,1.975676009217629,Feynman81,n_rho,1.975676009217629,0.0,1.7793539638108433,1.7979460869184578
2.3378577869676564,1.0,1.0,1.0,1.0,1.7804988280102447,1.7652670576619787,Feynman81,n_rho,1.7652670576619787,0.0,1.7804988280102447,1.799143809089244
2.3380065830393546,1.0,1.0,1.0,1.0,1.7806121502288792,1.794173204427287,Feynman81,n_rho,1.794173204427287,0.0,1.7806121502288792,1.7992623575312303
2.342314383537344,1.0,1.0,1.0,1.0,1.7838929459131712,1.9061786816927038,Feynman81,n_rho,1.9061786816927038,0.0,1.7838929459131712,1.802693999417432
2.342986201740076,1.0,1.0,1.0,1.0,1.7844045987302366,1.5430507963452433,Feynman81,n_rho,1.5430507963452433,0.0,1.7844045987302366,1.80322909686819
2.3436593400956696,1.0,1.0,1.0,1.0,1.7849172569680063,1.4786813488837889,Feynman81,n_rho,1.4786813488837889,0.0,1.7849172569680063,1.8037652238854067
2.3450111260373103,1.0,1.0,1.0,1.0,1.7859467692412632,1.691653299910947,Feynman81,n_rho,1.691653299910947,0.0,1.7859467692412632,1.8048417992762513
2.3450353396354147,1.0,1.0,1.0,1.0,1.785965210176074,1.9885375031990487,Feynman81,n_rho,1.9885375031990487,0.0,1.785965210176074,1.8048610824080193
2.347134532179631,1.0,1.0,1.0,1.0,1.7875639429499752,1.719495742479503,Feynman81,n_rho,1.719495742479503,0.0,1.7875639429499752,1.8065327201633017
2.350756250821014,1.0,1.0,1.0,1.0,1.7903222227017683,1.951483295903312,Feynman81,n_rho,1.951483295903312,0.0,1.7903222227017683,1.8094162713716608
2.3512953351053962,1.0,1.0,1.0,1.0,1.7907327861423215,2.5541523790968514,Feynman81,n_rho,2.5541523790968514,0.0,1.7907327861423215,1.809845425425164
2.3548791858710376,1.0,1.0,1.0,1.0,1.7934622259412516,2.2750222712499357,Feynman81,n_rho,2.2750222712499357,0.0,1.7934622259412516,1.812698085404347
2.3556815865501473,1.0,1.0,1.0,1.0,1.7940733296091964,2.3230052698775716,Feynman81,n_rho,2.3230052698775716,0.0,1.7940733296091964,1.8133366883819342
2.3557028160059206,1.0,1.0,1.0,1.0,1.7940894978386475,1.6627502562731242,Feynman81,n_rho,1.6627502562731242,0.0,1.7940894978386475,1.8133535837283143
