m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.263261289372707,1.0,0.0762058528537585,0.07824952625546609,Feynman5,z1,0.07824952625546609,0.0,0.0762058528537585,0.07587125171602749
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.264342507244437,1.0,0.07617743467103866,0.07424541863621952,Feynman5,z1,0.07424541863621952,0.0,0.07617743467103866,0.07584102002323699
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.266402096432858,1.0,0.07612332258648923,0.07537953696929584,Feynman5,z1,0.07537953696929584,0.0,0.07612332258648923,0.07578349757568749
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.267517185624945,1.0,0.07609403714655767,0.07660840642030065,Feynman5,z1,0.07660840642030065,0.0,0.07609403714655767,0.07575238999154697
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2677799839395467,1.0,0.07608713649353939,0.07759677287659109,Feynman5,z1,0.07759677287659109,0.0,0.07608713649353939,0.07574506239695447
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2678490863061898,1.0,0.07608532205369263,0.07696884465802162,Feynman5,z1,0.07696884465802162,0.0,0.07608532205369263,0.07574313585161223
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.268673290175224,1.0,0.07606368311580697,0.07418440617457965,Feynman5,z1,0.07418440617457965,0.0,0.07606368311580697,0.0757201648793328
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.268878485534398,1.0,0.07605829653631861,0.07428459541955666,Feynman5,z1,0.07428459541955666,0.0,0.07605829653631861,0.07571444813317021
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.269534364428936,1.0,0.07604108092169426,0.07386055045685931,Feynman5,z1,0.07386055045685931,0.0,0.07604108092169426,0.07569618109409744
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.269542558088276,1.0,0.07604086587103334,0.07430576718860965,Feynman5,z1,0.07430576718860965,0.0,0.07604086587103334,0.07569595294605601
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.26969527116359,1.0,0.07603685784645536,0.07557144688964976,Feynman5,z1,0.07557144688964976,0.0,0.07603685784645536,0.07569170098339668
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.269967242549914,1.0,0.07602972021143237,0.07725897915689842,Feynman5,z1,0.07725897915689842,0.0,0.07602972021143237,0.07568412971262689
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2702016858156204,1.0,0.07602356785604411,0.07801378171124805,Feynman5,z1,0.07801378171124805,0.0,0.07602356785604411,0.07567760438092089
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.270430783633622,1.0,0.07601755612622335,0.07395213244399264,Feynman5,z1,0.07395213244399264,0.0,0.07601755612622335,0.07567122891644003
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2710805041426667,1.0,0.07600050875663474,0.07518734947416035,Feynman5,z1,0.07518734947416035,0.0,0.07600050875663474,0.07565315396708999
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.272790806421607,1.0,0.07595564708369498,0.07288094723386473,Feynman5,z1,0.07288094723386473,0.0,0.07595564708369498,0.07560561546979905
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.273422260297895,1.0,0.0759390887409173,0.07855399650387138,Feynman5,z1,0.07855399650387138,0.0,0.0759390887409173,0.07558807916903879
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2741512076037393,1.0,0.07591997712939098,0.07191407041163402,Feynman5,z1,0.07191407041163402,0.0,0.07591997712939098,0.0755678455648987
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.274682265022391,1.0,0.07590605601463704,0.07278028714241613,Feynman5,z1,0.07278028714241613,0.0,0.07590605601463704,0.075553111752512
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2769921520680443,1.0,0.0758455263415093,0.07400918270419453,Feynman5,z1,0.07400918270419453,0.0,0.0758455263415093,0.07548909346909252
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2771136847772557,1.0,0.07584234259847994,0.07343363033219744,Feynman5,z1,0.07343363033219744,0.0,0.07584234259847994,0.0754857282670037
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2772366094438863,1.0,0.07583912248995735,0.07369560900198319,Feynman5,z1,0.07369560900198319,0.0,0.07583912248995735,0.07548232483431604
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.279024726069879,1.0,0.07579229263518969,0.07492497893054265,Feynman5,z1,0.07492497893054265,0.0,0.07579229263518969,0.07543285256077022
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2811769392998835,1.0,0.0757359552744636,0.07222860578558081,Feynman5,z1,0.07222860578558081,0.0,0.0757359552744636,0.07537339527577672
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2811982168597735,1.0,0.07573539845573087,0.07215362456204381,Feynman5,z1,0.07215362456204381,0.0,0.07573539845573087,0.07537280794383566
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2812780748049644,1.0,0.07573330865634398,0.07776286703824326,Feynman5,z1,0.07776286703824326,0.0,0.07573330865634398,0.0753706036817222
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.282522520412406,1.0,0.07570074825999103,0.07281322716367161,Feynman5,z1,0.07281322716367161,0.0,0.07570074825999103,0.07533627144101188
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.283058731474976,1.0,0.07568672168258933,0.07396231601037248,Feynman5,z1,0.07396231601037248,0.0,0.07568672168258933,0.07532148828689536
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.283420192367709,1.0,0.07567726741454982,0.07655271556211432,Feynman5,z1,0.07655271556211432,0.0,0.07567726741454982,0.07531152635272907
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.283809009992205,1.0,0.0756670985778553,0.07845611998636325,Feynman5,z1,0.07845611998636325,0.0,0.0756670985778553,0.07530081353763107
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2839885554971966,1.0,0.07566240322107118,0.072904469372212,Feynman5,z1,0.072904469372212,0.0,0.07566240322107118,0.07529586772499759
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2846324094500483,1.0,0.07564556732987222,0.0728337492944072,Feynman5,z1,0.0728337492944072,0.0,0.07564556732987222,0.07527813753629334
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2849085781335874,1.0,0.07563834674264133,0.07635703669109076,Feynman5,z1,0.07635703669109076,0.0,0.07563834674264133,0.07527053520103197
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.285851705391822,1.0,0.07561369195799321,0.07743321831326692,Feynman5,z1,0.07743321831326692,0.0,0.07561369195799321,0.07524458509071767
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.285867883733922,1.0,0.07561326908294742,0.0760349309265812,Feynman5,z1,0.0760349309265812,0.0,0.07561326908294742,0.07524414010870019
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2861187238157887,1.0,0.07560671276125608,0.07481344985269649,Feynman5,z1,0.07481344985269649,0.0,0.07560671276125608,0.07523724151347583
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2874815916970554,1.0,0.07557109816255345,0.07929261321782916,Feynman5,z1,0.07929261321782916,0.0,0.07557109816255345,0.07519978332151647
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2879510549599593,1.0,0.07555883295916845,0.07504088421529505,Feynman5,z1,0.07504088421529505,0.0,0.07555883295916845,0.07518688935230462
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2883524938526727,1.0,0.07554834612325752,0.07773738693426001,Feynman5,z1,0.07773738693426001,0.0,0.07554834612325752,0.07517586742031312
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2900602365227662,1.0,0.07550374653658799,0.07756884105824749,Feynman5,z1,0.07756884105824749,0.0,0.07550374653658799,0.07512901797626137
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2900791758057695,1.0,0.07550325202509355,0.07832813095694667,Feynman5,z1,0.07832813095694667,0.0,0.07550325202509355,0.07512849875412783
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.291349403394539,1.0,0.07547009137810716,0.07487861687485539,Feynman5,z1,0.07487861687485539,0.0,0.07547009137810716,0.07509369289881475
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2915944066773015,1.0,0.0754636965424653,0.07984615455047467,Feynman5,z1,0.07984615455047467,0.0,0.0754636965424653,0.07508698347918809
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2918885656202326,1.0,0.07545601922245937,0.08002353258218693,Feynman5,z1,0.08002353258218693,0.0,0.07545601922245937,0.07507892963465032
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.293319935310927,1.0,0.07541866981951052,0.07694036450736473,Feynman5,z1,0.07694036450736473,0.0,0.07541866981951052,0.07503976641112446
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2944692589121685,1.0,0.07538868987369515,0.07310582397881348,Feynman5,z1,0.07310582397881348,0.0,0.07538868987369515,0.07500835213517633
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.294527660969804,1.0,0.07538716669964479,0.07347171383079895,Feynman5,z1,0.07347171383079895,0.0,0.07538716669964479,0.0750067566031781
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2945479679652183,1.0,0.07538663708171729,0.07710703688118138,Feynman5,z1,0.07710703688118138,0.0,0.07538663708171729,0.07500620183759421
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.295032954572542,1.0,0.07537398917514566,0.07506435180225177,Feynman5,z1,0.07506435180225177,0.0,0.07537398917514566,0.07499295516868394
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.295372373753767,1.0,0.07536513843849559,0.07247519069695213,Feynman5,z1,0.07247519069695213,0.0,0.07536513843849559,0.07498368748073028
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2962538954880642,1.0,0.07534215536542596,0.07281813939243675,Feynman5,z1,0.07281813939243675,0.0,0.07534215536542596,0.07495962959168334
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2968770060589567,1.0,0.07532591273417906,0.07450262716217852,Feynman5,z1,0.07450262716217852,0.0,0.07532591273417906,0.07494263425902328
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2969045235045904,1.0,0.0753251954964536,0.07119743204086411,Feynman5,z1,0.07119743204086411,0.0,0.0753251954964536,0.07494188391558676
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.297154620161115,1.0,0.07531867700023161,0.07459769119619838,Feynman5,z1,0.07459769119619838,0.0,0.07531867700023161,0.07493506505550278
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2980833099304636,1.0,0.07529447537904994,0.0737015226362224,Feynman5,z1,0.0737015226362224,0.0,0.07529447537904994,0.07490975633617852
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2983593887802174,1.0,0.07528728188784607,0.0746329510668896,Feynman5,z1,0.0746329510668896,0.0,0.07528728188784607,0.07490223623940158
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2985695029796203,1.0,0.07528180750905358,0.0757222193477461,Feynman5,z1,0.0757222193477461,0.0,0.07528180750905358,0.07489651406423872
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.298746265145205,1.0,0.075277202323261,0.07731061006288907,Feynman5,z1,0.07731061006288907,0.0,0.075277202323261,0.07489170093262679
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2987996738800844,1.0,0.07527581090633852,0.0777636742402562,Feynman5,z1,0.0777636742402562,0.0,0.07527581090633852,0.07489024677781835
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2989655945365612,1.0,0.0752714884242813,0.07667193051699776,Feynman5,z1,0.07667193051699776,0.0,0.0752714884242813,0.07488572966838197
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2997570493641115,1.0,0.07525087237741719,0.07402994682512208,Feynman5,z1,0.07402994682512208,0.0,0.07525087237741719,0.07486419097326369
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2997940999886453,1.0,0.07524990737479274,0.0713737997015795,Feynman5,z1,0.0713737997015795,0.0,0.07524990737479274,0.07486318301117348
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3002277522306542,1.0,0.07523861336282757,0.07089167573050487,Feynman5,z1,0.07089167573050487,0.0,0.07523861336282757,0.07485138773764737
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3007109830301253,1.0,0.07522602961574622,0.08131962346751488,Feynman5,z1,0.08131962346751488,0.0,0.07522602961574622,0.07483824878752149
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.301201674077232,1.0,0.07521325320045084,0.07877754051291802,Feynman5,z1,0.07877754051291802,0.0,0.07521325320045084,0.07482491223406146
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.302935968737838,1.0,0.07516810928896075,0.07716184208199704,Feynman5,z1,0.07716184208199704,0.0,0.07516810928896075,0.07477781801174348
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3029499493246774,1.0,0.07516774545458532,0.07124546489574426,Feynman5,z1,0.07124546489574426,0.0,0.07516774545458532,0.0747774386422771
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3040736149156418,1.0,0.07513850718927784,0.07656436673276713,Feynman5,z1,0.07656436673276713,0.0,0.07513850718927784,0.07474696157031614
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.304451417045221,1.0,0.07512867852129278,0.07577817515224462,Feynman5,z1,0.07577817515224462,0.0,0.07512867852129278,0.0747367207419171
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3051068128745884,1.0,0.07511163042389103,0.07522797483942022,Feynman5,z1,0.07522797483942022,0.0,0.07511163042389103,0.07471896285441103
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.305234813538448,1.0,0.07510830121950297,0.0765964382291476,Feynman5,z1,0.0765964382291476,0.0,0.07510830121950297,0.07471549579823117
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3058739506786043,1.0,0.0750916793764315,0.07465651099480833,Feynman5,z1,0.07465651099480833,0.0,0.0750916793764315,0.07469818941001706
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3069407983610093,1.0,0.07506394032492505,0.07617035535996408,Feynman5,z1,0.07617035535996408,0.0,0.07506394032492505,0.07466932177517928
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.307096647017562,1.0,0.0750598887539418,0.0767585632418055,Feynman5,z1,0.0767585632418055,0.0,0.0750598887539418,0.07466510681158697
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3073674730785356,1.0,0.07505284852433924,0.07579650310024152,Feynman5,z1,0.07579650310024152,0.0,0.07505284852433924,0.07465778354188465
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.30743760217345,1.0,0.075051025571612,0.07253187511840715,Feynman5,z1,0.07253187511840715,0.0,0.075051025571612,0.07465588748267553
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.307620142390319,1.0,0.07504628073233105,0.07179184371277889,Feynman5,z1,0.07179184371277889,0.0,0.07504628073233105,0.07465095271104545
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3088650761578995,1.0,0.0750139266736031,0.07565355450362485,Feynman5,z1,0.07565355450362485,0.0,0.0750139266736031,0.07461731710782955
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3092462161849165,1.0,0.07500402347665878,0.07871327096256997,Feynman5,z1,0.07871327096256997,0.0,0.07500402347665878,0.07460702638466543
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.309560025270848,1.0,0.07499587048178373,0.07782533221773809,Feynman5,z1,0.07782533221773809,0.0,0.07499587048178373,0.07459855602262472
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3108691385532327,1.0,0.07496186591202514,0.07531292246974731,Feynman5,z1,0.07531292246974731,0.0,0.07496186591202514,0.07456324408869347
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3130328283613197,1.0,0.07490568887776282,0.0752551121132592,Feynman5,z1,0.0752551121132592,0.0,0.07490568887776282,0.07450496514556695
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.313093408038373,1.0,0.07490411647093352,0.07575067936346831,Feynman5,z1,0.07575067936346831,0.0,0.07490411647093352,0.07450333494834223
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3143952616034955,1.0,0.07487033154720715,0.07180932589257616,Feynman5,z1,0.07180932589257616,0.0,0.07487033154720715,0.07446832210494833
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3144201972189427,1.0,0.07486968454506583,0.07527280198618619,Feynman5,z1,0.07527280198618619,0.0,0.07486968454506583,0.0744676518446498
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.314703603691824,1.0,0.07486233131910854,0.07173442504564377,Feynman5,z1,0.07173442504564377,0.0,0.07486233131910854,0.07446003496871409
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.314877322781241,1.0,0.07485782429612968,0.07783603620944461,Feynman5,z1,0.07783603620944461,0.0,0.07485782429612968,0.07445536696523042
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3153861047836797,1.0,0.07484462547145451,0.06996218641268813,Feynman5,z1,0.06996218641268813,0.0,0.07484462547145451,0.07444169941749547
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3154270766374783,1.0,0.07484356265578937,0.07749165932924736,Feynman5,z1,0.07749165932924736,0.0,0.07484356265578937,0.0744405990344382
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.315845146755287,1.0,0.07483271850841952,0.07763509904998701,Feynman5,z1,0.07763509904998701,0.0,0.07483271850841952,0.07442937307809988
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.316009390138646,1.0,0.07482845859162587,0.07613549656968613,Feynman5,z1,0.07613549656968613,0.0,0.07482845859162587,0.07442496392273626
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3160332457102335,1.0,0.0748278398741507,0.07302062879990903,Feynman5,z1,0.07302062879990903,0.0,0.0748278398741507,0.07442432356470807
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.316286513658742,1.0,0.07482127136129228,0.07555218889532649,Feynman5,z1,0.07555218889532649,0.0,0.07482127136129228,0.07441752585783397
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.316366170421707,1.0,0.0748192055503591,0.07413201285802622,Feynman5,z1,0.07413201285802622,0.0,0.0748192055503591,0.07441538817256278
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.316571200716306,1.0,0.07481388851209583,0.07126627913687988,Feynman5,z1,0.07126627913687988,0.0,0.07481388851209583,0.0744098865995428
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3166631842765755,1.0,0.07481150320063304,0.0779017502944485,Feynman5,z1,0.0779017502944485,0.0,0.07481150320063304,0.07440741871685536
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3166714031027875,1.0,0.07481129007338093,0.07390186703312598,Feynman5,z1,0.07390186703312598,0.0,0.07481129007338093,0.07440719821833229
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3182759915350304,1.0,0.07476968932088944,0.0724966303854948,Feynman5,z1,0.0724966303854948,0.0,0.07476968932088944,0.07436417897379083
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.318546034042516,1.0,0.07476268988478604,0.07617799487121785,Feynman5,z1,0.07617799487121785,0.0,0.07476268988478604,0.07435694485567738
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3203834676812547,1.0,0.07471507720741781,0.07242043747124247,Feynman5,z1,0.07242043747124247,0.0,0.07471507720741781,0.07430776636690598
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3214141297907025,1.0,0.07468838012516231,0.07341808958939411,Feynman5,z1,0.07341808958939411,0.0,0.07468838012516231,0.07428021473061214
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3220049699513035,1.0,0.07467307894284266,0.07464888524834164,Feynman5,z1,0.07464888524834164,0.0,0.07467307894284266,0.07426443138542702
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.324486708672751,1.0,0.07460883450474762,0.0719645262988224,Feynman5,z1,0.0719645262988224,0.0,0.07460883450474762,0.07419822337520433
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3255010551299353,1.0,0.07458258834102008,0.07596504320861863,Feynman5,z1,0.07596504320861863,0.0,0.07458258834102008,0.07417120344487134
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3267084688928135,1.0,0.07455135572336188,0.0720421736702147,Feynman5,z1,0.0720421736702147,0.0,0.07455135572336188,0.07413907165741829
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3276138794977674,1.0,0.07452794166439393,0.07537879772816633,Feynman5,z1,0.07537879772816633,0.0,0.07452794166439393,0.07411499897426334
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3277514405599393,1.0,0.07452438480404455,0.0730850673967146,Feynman5,z1,0.0730850673967146,0.0,0.07452438480404455,0.0741113432231525
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.32823737803694,1.0,0.07451182115196987,0.07837977553722919,Feynman5,z1,0.07837977553722919,0.0,0.07451182115196987,0.07409843272305283
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.32840188018033,1.0,0.07450756840323033,0.07125126266886765,Feynman5,z1,0.07125126266886765,0.0,0.07450756840323033,0.07409406343594549
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.329230566321427,1.0,0.0744861478248012,0.07570653957830181,Feynman5,z1,0.07570653957830181,0.0,0.0744861478248012,0.07407206255702843
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3293989357732294,1.0,0.07448179624324976,0.07323992573444285,Feynman5,z1,0.07323992573444285,0.0,0.07448179624324976,0.07406759445364199
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.330107621498858,1.0,0.07446348207940373,0.07510903230237545,Feynman5,z1,0.07510903230237545,0.0,0.07446348207940373,0.07404879495933665
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3302318593515094,1.0,0.074460271825014,0.07028672720068112,Feynman5,z1,0.07028672720068112,0.0,0.074460271825014,0.07404550047657688
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3306591120530173,1.0,0.07444923259952943,0.07298254356243217,Feynman5,z1,0.07298254356243217,0.0,0.07444923259952943,0.07403417353653886
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3320726531281575,1.0,0.07441271886416376,0.07413214926384992,Feynman5,z1,0.07413214926384992,0.0,0.07441271886416376,0.07399672944088968
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.332072693800419,1.0,0.07441271781373951,0.0784292365951924,Feynman5,z1,0.0784292365951924,0.0,0.07441271781373951,0.0739967283641723
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3323111811572104,1.0,0.07440655870273695,0.07846583390160752,Feynman5,z1,0.07846583390160752,0.0,0.07440655870273695,0.07399041555193198
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.333498793597566,1.0,0.07437589354515947,0.07617472237574162,Feynman5,z1,0.07617472237574162,0.0,0.07437589354515947,0.07395899907028235
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3337273435063137,1.0,0.07436999330302187,0.0720028838791353,Feynman5,z1,0.0720028838791353,0.0,0.07436999330302187,0.07395295693301117
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.333736261042762,1.0,0.07436976309525412,0.06987034825055131,Feynman5,z1,0.06987034825055131,0.0,0.07436976309525412,0.0739527212064376
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3338499245883484,1.0,0.07436682889867778,0.07405042354835666,Feynman5,z1,0.07405042354835666,0.0,0.07436682889867778,0.07394971678289834
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.335410317644832,1.0,0.07432655669765513,0.0742658953990324,Feynman5,z1,0.0742658953990324,0.0,0.07432655669765513,0.07390850229717678
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.335750928269653,1.0,0.07431776809717301,0.07538818570018826,Feynman5,z1,0.07538818570018826,0.0,0.07431776809717301,0.07389951342408946
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3361096785215207,1.0,0.07430851231093329,0.07220461825127594,Feynman5,z1,0.07220461825127594,0.0,0.07430851231093329,0.07389004880154444
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.336125567885618,1.0,0.07430810238447005,0.07627129714247732,Feynman5,z1,0.07627129714247732,0.0,0.07430810238447005,0.07388962967544258
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.336622907032995,1.0,0.07429527251019091,0.07490238690150666,Feynman5,z1,0.07490238690150666,0.0,0.07429527251019091,0.07387651399279217
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.337990613175712,1.0,0.07425999851718153,0.07698336433503744,Feynman5,z1,0.07698336433503744,0.0,0.07425999851718153,0.07384047544974276
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3384530015989986,1.0,0.07424807614168752,0.07354238344569655,Feynman5,z1,0.07354238344569655,0.0,0.07424807614168752,0.07382830172417469
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.339371186163677,1.0,0.07422440572969513,0.07645687908417664,Feynman5,z1,0.07645687908417664,0.0,0.07422440572969513,0.0738041428956001
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.339565553102598,1.0,0.07421939577599848,0.07654169479275602,Feynman5,z1,0.07654169479275602,0.0,0.07421939577599848,0.07379903137871485
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3396087085157298,1.0,0.07421828344813071,0.07234478926254942,Feynman5,z1,0.07234478926254942,0.0,0.07421828344813071,0.07379789658743877
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3399209196159885,1.0,0.07421023661004124,0.07351653762283976,Feynman5,z1,0.07351653762283976,0.0,0.07421023661004124,0.07378968817533202
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.340036385181847,1.0,0.07420726080416917,0.07163156054654823,Feynman5,z1,0.07163156054654823,0.0,0.07420726080416917,0.07378665303246375
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3403776912237166,1.0,0.07419846512103366,0.07549625796046883,Feynman5,z1,0.07549625796046883,0.0,0.07419846512103366,0.07377768327553326
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.340381250648253,1.0,0.07419837339652974,0.0768624447394529,Feynman5,z1,0.0768624447394529,0.0,0.07419837339652974,0.07377758974604903
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3403854826453627,1.0,0.07419826434029685,0.06883548299360467,Feynman5,z1,0.06883548299360467,0.0,0.07419826434029685,0.0737774785440545
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3406203077529533,1.0,0.074192213220077,0.07172396514004753,Feynman5,z1,0.07172396514004753,0.0,0.074192213220077,0.07377130883594539
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3407313704092547,1.0,0.07418935142043273,0.07318936962015309,Feynman5,z1,0.07318936962015309,0.0,0.07418935142043273,0.07376839127502728
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3414781625159558,1.0,0.07417011071168943,0.07330493563062979,Feynman5,z1,0.07330493563062979,0.0,0.07417011071168943,0.07374878106481954
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3425484633104867,1.0,0.07414254167444112,0.07658395318567907,Feynman5,z1,0.07658395318567907,0.0,0.07414254167444112,0.07372069900342115
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.3434549074221946,1.0,0.07411919947267018,0.07200624850136918,Feynman5,z1,0.07200624850136918,0.0,0.07411919947267018,0.07369693759713646
