m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1586193645138945,1.0,0.07899120296241027,0.08107511708224277,Feynman5,z1,0.08107511708224277,0.0,0.07899120296241027,0.0790497820639255
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1591550384501335,1.0,0.07897677388443698,0.07793737054235741,Feynman5,z1,0.07793737054235741,0.0,0.07897677388443698,0.07903366842779289
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1593816719047316,1.0,0.07897066972533161,0.08056193630466742,Feynman5,z1,0.08056193630466742,0.0,0.07897066972533161,0.07902685180200596
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.159415903244606,1.0,0.07896974776269898,0.07915968474895073,Feynman5,z1,0.07915968474895073,0.0,0.07896974776269898,0.07902582223879721
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.159513229548568,1.0,0.07896712648281488,0.08023372225369746,Feynman5,z1,0.08023372225369746,0.0,0.07896712648281488,0.07902289504745887
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.159532573429633,1.0,0.07896660550260368,0.07886297388613886,Feynman5,z1,0.07886297388613886,0.0,0.07896660550260368,0.0790223132696022
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1596252937632534,1.0,0.0789641083374333,0.07713248374490098,Feynman5,z1,0.07713248374490098,0.0,0.0789641083374333,0.07901952469968039
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1603150877100896,1.0,0.07894553224236753,0.08179157678696726,Feynman5,z1,0.08179157678696726,0.0,0.07894553224236753,0.07899878144876361
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1603954693694853,1.0,0.07894336775354113,0.07841993449459565,Feynman5,z1,0.07841993449459565,0.0,0.07894336775354113,0.07899636450814768
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1624359058972322,1.0,0.07888843638963307,0.07621957651523455,Feynman5,z1,0.07621957651523455,0.0,0.07888843638963307,0.07893503098185684
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.164062390368931,1.0,0.07884466683486081,0.08115818753749905,Feynman5,z1,0.08115818753749905,0.0,0.07884466683486081,0.0788861667708576
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1644591569177063,1.0,0.07883399201696555,0.07914136278812672,Feynman5,z1,0.07914136278812672,0.0,0.07883399201696555,0.07887425034967195
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1650950774746915,1.0,0.0788168848208814,0.07510443077045999,Feynman5,z1,0.07510443077045999,0.0,0.0788168848208814,0.07885515415460892
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.165461116323253,1.0,0.07880703892736808,0.0779637109878605,Feynman5,z1,0.0779637109878605,0.0,0.07880703892736808,0.0788441639409453
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.166489839838527,1.0,0.0787793720768817,0.07667908984210156,Feynman5,z1,0.07667908984210156,0.0,0.0787793720768817,0.07881328327046827
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.167554309258015,1.0,0.07875075048818195,0.079876355518365,Feynman5,z1,0.079876355518365,0.0,0.07875075048818195,0.07878133965188848
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.167629039576528,1.0,0.07874874138322206,0.07704062043376497,Feynman5,z1,0.07704062043376497,0.0,0.07874874138322206,0.07877909745998112
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.168549222718428,1.0,0.07872400522766679,0.07758477453358506,Feynman5,z1,0.07758477453358506,0.0,0.07872400522766679,0.07875149266908156
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1687667304328375,1.0,0.07871815897158939,0.08406042028883338,Feynman5,z1,0.08406042028883338,0.0,0.07871815897158939,0.07874496873647861
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1693704429903793,1.0,0.07870193363103214,0.08013592561975717,Feynman5,z1,0.08013592561975717,0.0,0.07870193363103214,0.07872686324171765
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1710937588185746,1.0,0.07865562986963617,0.08223438970419515,Feynman5,z1,0.08223438970419515,0.0,0.07865562986963617,0.07867519906705796
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1722142830047604,1.0,0.07862553203321226,0.0768671005272158,Feynman5,z1,0.0768671005272158,0.0,0.07862553203321226,0.0786416211021099
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.172320961826882,1.0,0.07862266697859567,0.07804493582999505,Feynman5,z1,0.07804493582999505,0.0,0.07862266697859567,0.07863842494428998
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.173621092188311,1.0,0.07858775507848909,0.0777342752195555,Feynman5,z1,0.0777342752195555,0.0,0.07858775507848909,0.07859948089392453
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.173807561387053,1.0,0.07858274872320356,0.07356272159056437,Feynman5,z1,0.07356272159056437,0.0,0.07858274872320356,0.07859389670928746
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1738591598075674,1.0,0.0785813634372576,0.07387320861776081,Feynman5,z1,0.07387320861776081,0.0,0.0785813634372576,0.07859235155177005
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1746835744253614,1.0,0.07855923217340424,0.07440618147141985,Feynman5,z1,0.07440618147141985,0.0,0.07855923217340424,0.07856766719130086
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1750287663572263,1.0,0.07854996676837481,0.07736674242317071,Feynman5,z1,0.07736674242317071,0.0,0.07854996676837481,0.07855733348020862
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.17530477969257,1.0,0.0785425587223416,0.08194220369349921,Feynman5,z1,0.08194220369349921,0.0,0.0785425587223416,0.07854907152463303
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.175713203318818,1.0,0.07853159769619511,0.0782770204083434,Feynman5,z1,0.0782770204083434,0.0,0.07853159769619511,0.07853684744148236
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1760693108313722,1.0,0.07852204151591792,0.07780763866335597,Feynman5,z1,0.07780763866335597,0.0,0.07852204151591792,0.07852619047572316
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1761833395259202,1.0,0.07851898170569072,0.07796117379844696,Feynman5,z1,0.07796117379844696,0.0,0.07851898170569072,0.07852277827999021
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.176561084525551,1.0,0.07850884597309712,0.07587550873640492,Feynman5,z1,0.07587550873640492,0.0,0.07850884597309712,0.07851147552546431
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1774167201289654,1.0,0.07848589055314405,0.08361713252629654,Feynman5,z1,0.08361713252629654,0.0,0.07848589055314405,0.07848587856575563
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1778335585422663,1.0,0.07847470899939801,0.07904603168605802,Feynman5,z1,0.07904603168605802,0.0,0.07847470899939801,0.07847341109908057
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.178089157087666,1.0,0.07846785316958346,0.07564265344315656,Feynman5,z1,0.07564265344315656,0.0,0.07846785316958346,0.0784657670818721
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1782422028216115,1.0,0.07846374826604069,0.07584085175614388,Feynman5,z1,0.07584085175614388,0.0,0.07846374826604069,0.07846119034680096
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1786298621574813,1.0,0.07845335132440547,0.07631707957818105,Feynman5,z1,0.07631707957818105,0.0,0.07845335132440547,0.07844959865796887
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.178793999744937,1.0,0.07844894946177335,0.07751403490420844,Feynman5,z1,0.07751403490420844,0.0,0.07844894946177335,0.07844469109818586
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.179139298291948,1.0,0.07843968973165794,0.08104339536206825,Feynman5,z1,0.08104339536206825,0.0,0.07843968973165794,0.07843436785129411
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.179480132788844,1.0,0.07843055041709902,0.0753552660759916,Feynman5,z1,0.0753552660759916,0.0,0.07843055041709902,0.07842417920341056
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1795870066288408,1.0,0.07842768479030213,0.07722985615358523,Feynman5,z1,0.07722985615358523,0.0,0.07842768479030213,0.07842098463133632
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1800039193713667,1.0,0.07841650669532978,0.07517420893922386,Feynman5,z1,0.07517420893922386,0.0,0.07841650669532978,0.0784085237356782
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1814089530340293,1.0,0.07837884323038972,0.0798493801835838,Feynman5,z1,0.0798493801835838,0.0,0.07837884323038972,0.07836654194280875
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1815039199561364,1.0,0.07837629796836065,0.07898153135970665,Feynman5,z1,0.07898153135970665,0.0,0.07837629796836065,0.0783637050736134
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.181723511091026,1.0,0.07837041279128502,0.07983455722984634,Feynman5,z1,0.07983455722984634,0.0,0.07837041279128502,0.07835714574822764
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1818039816478154,1.0,0.07836825620399941,0.08304960480823942,Feynman5,z1,0.08304960480823942,0.0,0.07836825620399941,0.07835474216134419
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.182079928469241,1.0,0.07836086120757599,0.07766561468545788,Feynman5,z1,0.07766561468545788,0.0,0.07836086120757599,0.07834650035158837
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1821083880097767,1.0,0.0783600985571089,0.07814465618734381,Feynman5,z1,0.07814465618734381,0.0,0.0783600985571089,0.07834565038242869
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1821926905234537,1.0,0.07835783947168085,0.07626868470023694,Feynman5,z1,0.07626868470023694,0.0,0.07835783947168085,0.07834313266093627
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.183117731157152,1.0,0.0783330536425073,0.0788074775402233,Feynman5,z1,0.0788074775402233,0.0,0.0783330536425073,0.07831551065981272
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1836149469962307,1.0,0.0783197332256098,0.07463021139702834,Feynman5,z1,0.07463021139702834,0.0,0.0783197332256098,0.07830066715869129
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1840216023391874,1.0,0.07830884003846585,0.07481217443000808,Feynman5,z1,0.07481217443000808,0.0,0.07830884003846585,0.07828852901622639
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1840869414496167,1.0,0.07830708987539972,0.07739975921763896,Feynman5,z1,0.07739975921763896,0.0,0.07830708987539972,0.07828657888147968
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.184183262091156,1.0,0.07830450989313231,0.07883696262381071,Feynman5,z1,0.07883696262381071,0.0,0.07830450989313231,0.07828370413868795
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1843553963194333,1.0,0.0782998993573218,0.07594392471851229,Feynman5,z1,0.07594392471851229,0.0,0.0782998993573218,0.0782785669289611
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.184563432984957,1.0,0.0782943274310429,0.07660847579753643,Feynman5,z1,0.07660847579753643,0.0,0.0782943274310429,0.07827235863593177
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1857479642368793,1.0,0.0782626066762567,0.0759288668913423,Feynman5,z1,0.0759288668913423,0.0,0.0782626066762567,0.0782370177895769
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.186007739445428,1.0,0.0782556512523094,0.07627431657240373,Feynman5,z1,0.07627431657240373,0.0,0.0782556512523094,0.0782292692099922
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1863495419950363,1.0,0.07824650018874504,0.07724470261070031,Feynman5,z1,0.07724470261070031,0.0,0.07824650018874504,0.07821907495758527
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1864765724688153,1.0,0.07824309938873802,0.07717091458020746,Feynman5,z1,0.07717091458020746,0.0,0.07824309938873802,0.07821528657858551
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.187859677455351,1.0,0.07820607790140352,0.07606244209471696,Feynman5,z1,0.07606244209471696,0.0,0.07820607790140352,0.07817404940679462
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.188412250718793,1.0,0.07819129045939929,0.07476172727164976,Feynman5,z1,0.07476172727164976,0.0,0.07819129045939929,0.0781575799321019
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1897021596601953,1.0,0.078156778374994,0.07390851036753268,Feynman5,z1,0.07390851036753268,0.0,0.078156778374994,0.07811914632166024
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.190057650437674,1.0,0.07814726884426103,0.07689593079237239,Feynman5,z1,0.07689593079237239,0.0,0.07814726884426103,0.07810855727311243
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.190780346682118,1.0,0.07812793878602707,0.07724226202178117,Feynman5,z1,0.07724226202178117,0.0,0.07812793878602707,0.07808703425868364
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1912643738268542,1.0,0.0781149942259616,0.07763130172738687,Feynman5,z1,0.07763130172738687,0.0,0.0781149942259616,0.07807262220885415
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.191559255156696,1.0,0.07810710878039681,0.07895900260348504,Feynman5,z1,0.07895900260348504,0.0,0.07810710878039681,0.0780638432251797
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.193116989325512,1.0,0.07806546210146954,0.07766801374124115,Feynman5,z1,0.07766801374124115,0.0,0.07806546210146954,0.07801748260843556
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.193510387464421,1.0,0.07805494678343208,0.07638575522233224,Feynman5,z1,0.07638575522233224,0.0,0.07805494678343208,0.07800577848427691
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.193910860391951,1.0,0.07804424333297909,0.0810566474119721,Feynman5,z1,0.0810566474119721,0.0,0.07804424333297909,0.07799386554857171
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1940770473660347,1.0,0.07803980193761179,0.08115296656724963,Feynman5,z1,0.08115296656724963,0.0,0.07803980193761179,0.07798892245298683
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.196320056872758,1.0,0.07797987341079257,0.0748287181179471,Feynman5,z1,0.0748287181179471,0.0,0.07797987341079257,0.07792223459033369
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1974815530106007,1.0,0.07794885279124214,0.07746882117972614,Feynman5,z1,0.07746882117972614,0.0,0.07794885279124214,0.0778877227292903
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1984144288942753,1.0,0.07792394404163029,0.07905803664600641,Feynman5,z1,0.07905803664600641,0.0,0.07792394404163029,0.07786001441387591
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.198546469816921,1.0,0.07792041884490501,0.07261405449979264,Feynman5,z1,0.07261405449979264,0.0,0.07792041884490501,0.0778560932869431
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1987424314707353,1.0,0.07791518730559426,0.0755318327388605,Feynman5,z1,0.0755318327388605,0.0,0.07791518730559426,0.07785027429782167
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1989072030119816,1.0,0.07791078862376576,0.07718858325728851,Feynman5,z1,0.07718858325728851,0.0,0.07791078862376576,0.07784538180562592
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1994595004457302,1.0,0.07789604590865082,0.0746307622847035,Feynman5,z1,0.0746307622847035,0.0,0.07789604590865082,0.07782898481325759
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1995017713798117,1.0,0.07789491762961533,0.07374107871675685,Feynman5,z1,0.07374107871675685,0.0,0.07789491762961533,0.07782772998041114
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1998164903548925,1.0,0.07788651762124783,0.07825475180040846,Feynman5,z1,0.07825475180040846,0.0,0.07788651762124783,0.07781838800725425
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2000924454044077,1.0,0.07787915274357037,0.07606941592617038,Feynman5,z1,0.07606941592617038,0.0,0.07787915274357037,0.07781019757021548
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2003015177887337,1.0,0.07787357318869872,0.08112406544983813,Feynman5,z1,0.08112406544983813,0.0,0.07787357318869872,0.07780399278446318
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.201170481435518,1.0,0.07785038587575215,0.07660646234108047,Feynman5,z1,0.07660646234108047,0.0,0.07785038587575215,0.07777820905722041
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2015350409528756,1.0,0.0778406594034408,0.08287109638895221,Feynman5,z1,0.08287109638895221,0.0,0.0778406594034408,0.07776739437312323
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.201698150809211,1.0,0.07783630788703995,0.07846800374874015,Feynman5,z1,0.07846800374874015,0.0,0.07783630788703995,0.07776255617911089
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2017851660293117,1.0,0.07783398652391971,0.07323078242196433,Feynman5,z1,0.07323078242196433,0.0,0.07783398652391971,0.07775997523729622
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2019399297594955,1.0,0.07782985790402229,0.0770322380313202,Feynman5,z1,0.0770322380313202,0.0,0.07782985790402229,0.07775538502521064
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2019419819868222,1.0,0.07782980315790786,0.07803091914408831,Feynman5,z1,0.07803091914408831,0.0,0.07782980315790786,0.07775532415897779
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2020372044243235,1.0,0.07782726299107126,0.07456268349079377,Feynman5,z1,0.07456268349079377,0.0,0.07782726299107126,0.07775250004364576
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.20310715518964,1.0,0.07779872468612666,0.07908374078499857,Feynman5,z1,0.07908374078499857,0.0,0.07779872468612666,0.07772077421091689
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2036203487809325,1.0,0.07778503901900939,0.07613113417788119,Feynman5,z1,0.07613113417788119,0.0,0.07778503901900939,0.07770556164425181
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2036501001639457,1.0,0.0777842456694611,0.08041747848842308,Feynman5,z1,0.08041747848842308,0.0,0.0777842456694611,0.07770467981516938
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2038679312062124,1.0,0.07777843715969394,0.07694929701743389,Feynman5,z1,0.07694929701743389,0.0,0.07777843715969394,0.07769822361580994
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.20487733410802,1.0,0.07775152505374885,0.0803765526501129,Feynman5,z1,0.0803765526501129,0.0,0.07775152505374885,0.07766831323920015
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2053735048913783,1.0,0.07773829875198053,0.07912123153755361,Feynman5,z1,0.07912123153755361,0.0,0.07773829875198053,0.0776536149877878
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2053997383579533,1.0,0.07773759949538298,0.08002196168594364,Feynman5,z1,0.08002196168594364,0.0,0.07773759949538298,0.07765283794053897
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2055233111825547,1.0,0.0777343057023636,0.07596989765836414,Feynman5,z1,0.07596989765836414,0.0,0.0777343057023636,0.07764917776050678
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.205591813347671,1.0,0.07773247984041654,0.07897662645162123,Feynman5,z1,0.07897662645162123,0.0,0.07773247984041654,0.07764714882597508
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2068521103025063,1.0,0.07769889297762438,0.07681123729965386,Feynman5,z1,0.07681123729965386,0.0,0.07769889297762438,0.0776098300430542
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2074816797080223,1.0,0.07768211866714508,0.08325067195493341,Feynman5,z1,0.08325067195493341,0.0,0.07768211866714508,0.07759119448416277
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.207905927401011,1.0,0.07767081635609445,0.0764151102757471,Feynman5,z1,0.0764151102757471,0.0,0.07767081635609445,0.07757863906882523
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2081407133298114,1.0,0.07766456194413343,0.07668031679613584,Feynman5,z1,0.07668031679613584,0.0,0.07766456194413343,0.07757169156176018
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2084057603816953,1.0,0.077657501823931,0.07940592142527964,Feynman5,z1,0.07940592142527964,0.0,0.077657501823931,0.07756384935323934
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.208813350075416,1.0,0.07764664561355766,0.07548246079351541,Feynman5,z1,0.07548246079351541,0.0,0.07764664561355766,0.0775517911490297
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.208836956790824,1.0,0.07764601687690299,0.0777734744567736,Feynman5,z1,0.0777734744567736,0.0,0.07764601687690299,0.07755109282162886
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.209173997626692,1.0,0.07763704057469246,0.08598368182427721,Feynman5,z1,0.08598368182427721,0.0,0.07763704057469246,0.07754112326239142
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2093296669844755,1.0,0.07763289492017589,0.08017496059595192,Feynman5,z1,0.08017496059595192,0.0,0.07763289492017589,0.07753651904912688
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2096626360864366,1.0,0.07762402807476933,0.0797262195228306,Feynman5,z1,0.0797262195228306,0.0,0.07762402807476933,0.07752667178973431
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2098933159577565,1.0,0.07761788555843471,0.08000291803384661,Feynman5,z1,0.08000291803384661,0.0,0.07761788555843471,0.07751985038279345
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.209964761665237,1.0,0.07761598317771308,0.07826807493613125,Feynman5,z1,0.07826807493613125,0.0,0.07761598317771308,0.07751773779347415
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2101887091293237,1.0,0.07761002034729775,0.07727694175573915,Feynman5,z1,0.07727694175573915,0.0,0.07761002034729775,0.07751111623360465
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2106557463490173,1.0,0.07759758600738548,0.08052261131164104,Feynman5,z1,0.08052261131164104,0.0,0.07759758600738548,0.07749730896994701
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.210761934276879,1.0,0.0775947590628378,0.0789323749149185,Feynman5,z1,0.0789323749149185,0.0,0.0775947590628378,0.07749417002961471
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.210825527026981,1.0,0.0775930661245422,0.07525971147141895,Feynman5,z1,0.07525971147141895,0.0,0.0775930661245422,0.07749229027471327
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.211264498978326,1.0,0.07758138069263536,0.07288058752714774,Feynman5,z1,0.07288058752714774,0.0,0.07758138069263536,0.07747931585231486
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2115495098522104,1.0,0.0775737943466551,0.07832393446325256,Feynman5,z1,0.07832393446325256,0.0,0.0775737943466551,0.07747089314734704
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.211947463180462,1.0,0.0775632025741823,0.07971557273713385,Feynman5,z1,0.07971557273713385,0.0,0.0775632025741823,0.07745913430550752
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.212931373307418,1.0,0.07753701943893633,0.0780495100889008,Feynman5,z1,0.0780495100889008,0.0,0.07753701943893633,0.07743006928333114
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2130542285510235,1.0,0.07753375052422809,0.07998675303604359,Feynman5,z1,0.07998675303604359,0.0,0.07753375052422809,0.07742644088608337
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2141748565035346,1.0,0.07750393736464696,0.07613464284284929,Feynman5,z1,0.07613464284284929,0.0,0.07750393736464696,0.07739335243264105
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.214206350670087,1.0,0.07750309960785629,0.07592902047690628,Feynman5,z1,0.07592902047690628,0.0,0.07750309960785629,0.07739242272457078
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.214333165720187,1.0,0.07749972634206095,0.07364999894885467,Feynman5,z1,0.07364999894885467,0.0,0.07749972634206095,0.07738867926014599
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2144866249260864,1.0,0.07749564447911117,0.07538966734565669,Feynman5,z1,0.07538966734565669,0.0,0.07749564447911117,0.07738414953527042
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.214693038587118,1.0,0.07749015431212403,0.07643846926884153,Feynman5,z1,0.07643846926884153,0.0,0.07749015431212403,0.0773780571630454
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2153166422578736,1.0,0.07747356939027625,0.08088361183147633,Feynman5,z1,0.08088361183147633,0.0,0.07747356939027625,0.07735965430383528
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2155763730660847,1.0,0.07746666249069385,0.07970396992643683,Feynman5,z1,0.07970396992643683,0.0,0.07746666249069385,0.07735199085908412
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2158827776344685,1.0,0.07745851496012642,0.07487138082285015,Feynman5,z1,0.07487138082285015,0.0,0.07745851496012642,0.0773429513063027
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.216311497810112,1.0,0.07744711595033853,0.07856232388893077,Feynman5,z1,0.07856232388893077,0.0,0.07744711595033853,0.07733030504687505
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2163203541983663,1.0,0.0774468804847273,0.0795125912365641,Feynman5,z1,0.0795125912365641,0.0,0.0774468804847273,0.07733004382656519
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2164387200906592,1.0,0.07744373352695649,0.07662721028671161,Feynman5,z1,0.07662721028671161,0.0,0.07744373352695649,0.07732655269795391
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2167294359272134,1.0,0.07743600472614127,0.07498683030085118,Feynman5,z1,0.07498683030085118,0.0,0.07743600472614127,0.07731797891471494
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2168982282225214,1.0,0.07743151755590993,0.08389011537793378,Feynman5,z1,0.08389011537793378,0.0,0.07743151755590993,0.07731300135412572
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2169273315650635,1.0,0.07743074389139808,0.07507241221949322,Feynman5,z1,0.07507241221949322,0.0,0.07743074389139808,0.07731214315193051
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2170299489389604,1.0,0.07742801601955075,0.07652423744867266,Feynman5,z1,0.07652423744867266,0.0,0.07742801601955075,0.07730911724057152
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.217731136959965,1.0,0.07740937814320883,0.0821037448472739,Feynman5,z1,0.0821037448472739,0.0,0.07740937814320883,0.07728844441419765
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2178164782852448,1.0,0.07740710994470208,0.07813846588735894,Feynman5,z1,0.07813846588735894,0.0,0.07740710994470208,0.07728592872946306
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.219248840226756,1.0,0.07736904749830045,0.07716734716423602,Feynman5,z1,0.07716734716423602,0.0,0.07736904749830045,0.07724371858164718
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2198787864830525,1.0,0.07735231188319448,0.07997955646957854,Feynman5,z1,0.07997955646957854,0.0,0.07735231188319448,0.07722516248688066
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.220361180837106,1.0,0.07733949792494868,0.07956985240283548,Feynman5,z1,0.07956985240283548,0.0,0.07733949792494868,0.07721095598169544
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2208351851306363,1.0,0.07732690825786544,0.08008032608084482,Feynman5,z1,0.08008032608084482,0.0,0.07732690825786544,0.07719699928008213
