m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,1.0,3.0,1.0,3.0,1.2055568602552287,3.0,1.0,0.0891263517391914,0.09421540837702688,Feynman5,y2,0.09421540837702688,0.0,0.0891263517391914,0.08934372926086051
1.0,1.0,1.0,3.0,1.0,3.0,1.2056475073358732,3.0,1.0,0.08912893594680123,0.09001232146414286,Feynman5,y2,0.09001232146414286,0.0,0.08912893594680123,0.08934668637072904
1.0,1.0,1.0,3.0,1.0,3.0,1.2056832506203339,3.0,1.0,0.08912995493768486,0.08657324916851036,Feynman5,y2,0.08657324916851036,0.0,0.08912995493768486,0.08934785236471594
1.0,1.0,1.0,3.0,1.0,3.0,1.2060234138085986,3.0,1.0,0.08913965266294745,0.08634453648809756,Feynman5,y2,0.08634453648809756,0.0,0.08913965266294745,0.08935894804888803
1.0,1.0,1.0,3.0,1.0,3.0,1.2064548770911925,3.0,1.0,0.0891519536562835,0.08994138891628695,Feynman5,y2,0.08994138891628695,0.0,0.0891519536562835,0.08937301948761035
1.0,1.0,1.0,3.0,1.0,3.0,1.207125481073364,3.0,1.0,0.08917107340109715,0.08442928136906934,Feynman5,y2,0.08442928136906934,0.0,0.08917107340109715,0.08939488489298343
1.0,1.0,1.0,3.0,1.0,3.0,1.2074572956622647,3.0,1.0,0.08918053423115113,0.09232902207663683,Feynman5,y2,0.09232902207663683,0.0,0.08918053423115113,0.08940570154166903
1.0,1.0,1.0,3.0,1.0,3.0,1.208392382470739,3.0,1.0,0.0892071971757532,0.0879411775854298,Feynman5,y2,0.0879411775854298,0.0,0.0892071971757532,0.08943617556367672
1.0,1.0,1.0,3.0,1.0,3.0,1.2084668332532997,3.0,1.0,0.08920932014285048,0.08948120913324874,Feynman5,y2,0.08948120913324874,0.0,0.08920932014285048,0.08943860134551164
1.0,1.0,1.0,3.0,1.0,3.0,1.20917524439065,3.0,1.0,0.08922952115582337,0.08953695778579746,Feynman5,y2,0.08953695778579746,0.0,0.08922952115582337,0.0894616791067409
1.0,1.0,1.0,3.0,1.0,3.0,1.2099828354532944,3.0,1.0,0.08925255178789537,0.09323353689888371,Feynman5,y2,0.09323353689888371,0.0,0.08925255178789537,0.08948797910713352
1.0,1.0,1.0,3.0,1.0,3.0,1.2109280361885433,3.0,1.0,0.08927950862891904,0.09042372716448273,Feynman5,y2,0.09042372716448273,0.0,0.08927950862891904,0.08951874865009156
1.0,1.0,1.0,3.0,1.0,3.0,1.2111896727385254,3.0,1.0,0.08928697078524198,0.09210212427674805,Feynman5,y2,0.09210212427674805,0.0,0.08928697078524198,0.089527263555795
1.0,1.0,1.0,3.0,1.0,3.0,1.211205021638602,3.0,1.0,0.08928740855725362,0.08999523696394039,Feynman5,y2,0.08999523696394039,0.0,0.08928740855725362,0.0895277630519026
1.0,1.0,1.0,3.0,1.0,3.0,1.2115643070275564,3.0,1.0,0.08929765603017782,0.08934325514276148,Feynman5,y2,0.08934325514276148,0.0,0.08929765603017782,0.0895394542337889
1.0,1.0,1.0,3.0,1.0,3.0,1.2125334912048609,3.0,1.0,0.08932530038716281,0.09239285437295855,Feynman5,y2,0.09239285437295855,0.0,0.08932530038716281,0.08957098229497035
1.0,1.0,1.0,3.0,1.0,3.0,1.2130081127456795,3.0,1.0,0.08933883894737694,0.08920008573059397,Feynman5,y2,0.08920008573059397,0.0,0.08933883894737694,0.089586417021527
1.0,1.0,1.0,3.0,1.0,3.0,1.2135116800617247,3.0,1.0,0.08935320373958747,0.0879487846757516,Feynman5,y2,0.0879487846757516,0.0,0.08935320373958747,0.08960278949267791
1.0,1.0,1.0,3.0,1.0,3.0,1.2135183686957731,3.0,1.0,0.08935339454381101,0.08787766833410289,Feynman5,y2,0.08787766833410289,0.0,0.08935339454381101,0.08960300693526246
1.0,1.0,1.0,3.0,1.0,3.0,1.213914595865571,3.0,1.0,0.08936469775093493,0.08924927737022996,Feynman5,y2,0.08924927737022996,0.0,0.08936469775093493,0.08961588682799926
1.0,1.0,1.0,3.0,1.0,3.0,1.2139329229168707,3.0,1.0,0.08936522057685083,0.08889329839075653,Feynman5,y2,0.08889329839075653,0.0,0.08936522057685083,0.08961648251792484
1.0,1.0,1.0,3.0,1.0,3.0,1.2144105304468016,3.0,1.0,0.08937884581585676,0.08965902996903827,Feynman5,y2,0.08965902996903827,0.0,0.08937884581585676,0.0896320046187823
1.0,1.0,1.0,3.0,1.0,3.0,1.2146512593873304,3.0,1.0,0.08938571355029393,0.0924029185662149,Feynman5,y2,0.0924029185662149,0.0,0.08938571355029393,0.08963982697439292
1.0,1.0,1.0,3.0,1.0,3.0,1.2147956725263014,3.0,1.0,0.08938983356190743,0.09021541374070426,Feynman5,y2,0.09021541374070426,0.0,0.08938983356190743,0.08964451919397115
1.0,1.0,1.0,3.0,1.0,3.0,1.215286203701956,3.0,1.0,0.08940382843984546,0.0910038821092326,Feynman5,y2,0.0910038821092326,0.0,0.08940382843984546,0.08966045507587009
1.0,1.0,1.0,3.0,1.0,3.0,1.2153237437352953,3.0,1.0,0.08940489948085172,0.09058491703195863,Feynman5,y2,0.09058491703195863,0.0,0.08940489948085172,0.0896616744933287
1.0,1.0,1.0,3.0,1.0,3.0,1.2154119617737331,3.0,1.0,0.08940741640987597,0.08862015078826802,Feynman5,y2,0.08862015078826802,0.0,0.08940741640987597,0.08966454000920203
1.0,1.0,1.0,3.0,1.0,3.0,1.216208991827401,3.0,1.0,0.0894301570778385,0.08549308258326378,Feynman5,y2,0.08549308258326378,0.0,0.0894301570778385,0.08969042411526328
1.0,1.0,1.0,3.0,1.0,3.0,1.2164863982759282,3.0,1.0,0.08943807230113172,0.09036082079793696,Feynman5,y2,0.09036082079793696,0.0,0.08943807230113172,0.08969943088959721
1.0,1.0,1.0,3.0,1.0,3.0,1.2166253043124478,3.0,1.0,0.08944203576345451,0.09019255502300236,Feynman5,y2,0.09019255502300236,0.0,0.08944203576345451,0.08970394043529754
1.0,1.0,1.0,3.0,1.0,3.0,1.2166434137597157,3.0,1.0,0.08944255249080073,0.089375063232025,Feynman5,y2,0.089375063232025,0.0,0.08944255249080073,0.08970452833247075
1.0,1.0,1.0,3.0,1.0,3.0,1.2173202856958005,3.0,1.0,0.08946186658777876,0.08386503498793146,Feynman5,y2,0.08386503498793146,0.0,0.08946186658777876,0.08972649853203096
1.0,1.0,1.0,3.0,1.0,3.0,1.2176515906129541,3.0,1.0,0.08947132052348439,0.09084258941756042,Feynman5,y2,0.09084258941756042,0.0,0.08947132052348439,0.0897372496979229
1.0,1.0,1.0,3.0,1.0,3.0,1.218279003859836,3.0,1.0,0.08948922470323988,0.09065190095678395,Feynman5,y2,0.09065190095678395,0.0,0.08948922470323988,0.08975760540488681
1.0,1.0,1.0,3.0,1.0,3.0,1.2183723416810563,3.0,1.0,0.08949188831175299,0.0919650471894686,Feynman5,y2,0.0919650471894686,0.0,0.08949188831175299,0.08976063314423456
1.0,1.0,1.0,3.0,1.0,3.0,1.2187154821702222,3.0,1.0,0.08950168077491523,0.08393449624999978,Feynman5,y2,0.08393449624999978,0.0,0.08950168077491523,0.08977176299412033
1.0,1.0,1.0,3.0,1.0,3.0,1.2190378148870522,3.0,1.0,0.08951087966433413,0.09233908389417549,Feynman5,y2,0.09233908389417549,0.0,0.08951087966433413,0.08978221634058957
1.0,1.0,1.0,3.0,1.0,3.0,1.219579625137602,3.0,1.0,0.08952634262007565,0.08789780199587441,Feynman5,y2,0.08789780199587441,0.0,0.08952634262007565,0.08979978391480568
1.0,1.0,1.0,3.0,1.0,3.0,1.2201417896446403,3.0,1.0,0.0895423871469679,0.08514845143929338,Feynman5,y2,0.08514845143929338,0.0,0.0895423871469679,0.08981800681045546
1.0,1.0,1.0,3.0,1.0,3.0,1.220418129471571,3.0,1.0,0.08955027430888235,0.08830728857355988,Feynman5,y2,0.08830728857355988,0.0,0.08955027430888235,0.0898269627929785
1.0,1.0,1.0,3.0,1.0,3.0,1.2208003246579113,3.0,1.0,0.08956118301607735,0.08936126152501163,Feynman5,y2,0.08936126152501163,0.0,0.08956118301607735,0.0898393475844805
1.0,1.0,1.0,3.0,1.0,3.0,1.2215899206922909,3.0,1.0,0.08958372085050949,0.0903063225633967,Feynman5,y2,0.0903063225633967,0.0,0.08958372085050949,0.08986492697796529
1.0,1.0,1.0,3.0,1.0,3.0,1.222613599859352,3.0,1.0,0.08961294222190476,0.08659933302587013,Feynman5,y2,0.08659933302587013,0.0,0.08961294222190476,0.08989807560676062
1.0,1.0,1.0,3.0,1.0,3.0,1.2226708613755002,3.0,1.0,0.0896145768429669,0.0862350918169434,Feynman5,y2,0.0862350918169434,0.0,0.0896145768429669,0.08989992937212701
1.0,1.0,1.0,3.0,1.0,3.0,1.2226982915062587,3.0,1.0,0.08961535988215048,0.08984317480049014,Feynman5,y2,0.08984317480049014,0.0,0.08961535988215048,0.0899008173684799
1.0,1.0,1.0,3.0,1.0,3.0,1.2230257787037218,3.0,1.0,0.0896247086780254,0.08732483135403547,Feynman5,y2,0.08732483135403547,0.0,0.0896247086780254,0.08991141823816617
1.0,1.0,1.0,3.0,1.0,3.0,1.2234056142193797,3.0,1.0,0.08963555214920894,0.08542524322849654,Feynman5,y2,0.08542524322849654,0.0,0.08963555214920894,0.08992371159921564
1.0,1.0,1.0,3.0,1.0,3.0,1.2239254765299037,3.0,1.0,0.08965039357300622,0.09092685091351871,Feynman5,y2,0.09092685091351871,0.0,0.08965039357300622,0.08994053336188218
1.0,1.0,1.0,3.0,1.0,3.0,1.224089563241646,3.0,1.0,0.08965507816340729,0.08563748352842591,Feynman5,y2,0.08563748352842591,0.0,0.08965507816340729,0.08994584204247418
1.0,1.0,1.0,3.0,1.0,3.0,1.22411263666485,3.0,1.0,0.08965573690220636,0.09343183143997222,Feynman5,y2,0.09343183143997222,0.0,0.08965573690220636,0.08994658850161835
1.0,1.0,1.0,3.0,1.0,3.0,1.2242969001062085,3.0,1.0,0.08966099760431497,0.08765917669377865,Feynman5,y2,0.08765917669377865,0.0,0.08966099760431497,0.08995254940298542
1.0,1.0,1.0,3.0,1.0,3.0,1.2243951829008626,3.0,1.0,0.08966380359710824,0.09487191872294894,Feynman5,y2,0.09487191872294894,0.0,0.08966380359710824,0.08995572862808111
1.0,1.0,1.0,3.0,1.0,3.0,1.2249408815857232,3.0,1.0,0.08967938376916608,0.08653102184485215,Feynman5,y2,0.08653102184485215,0.0,0.08967938376916608,0.08997337805282858
1.0,1.0,1.0,3.0,1.0,3.0,1.225000358757664,3.0,1.0,0.0896810819318999,0.08825297690541653,Feynman5,y2,0.08825297690541653,0.0,0.0896810819318999,0.08997530143566332
1.0,1.0,1.0,3.0,1.0,3.0,1.2256601837183456,3.0,1.0,0.08969992142352144,0.08967099888774833,Feynman5,y2,0.08967099888774833,0.0,0.08969992142352144,0.08999663532606415
1.0,1.0,1.0,3.0,1.0,3.0,1.2272399426944558,3.0,1.0,0.08974503078939153,0.09151741486592294,Feynman5,y2,0.09151741486592294,0.0,0.08974503078939153,0.09004768589066263
1.0,1.0,1.0,3.0,1.0,3.0,1.2278517634635946,3.0,1.0,0.08976250246600873,0.08900507698388882,Feynman5,y2,0.08900507698388882,0.0,0.08976250246600873,0.09006744676802454
1.0,1.0,1.0,3.0,1.0,3.0,1.2279741029679472,3.0,1.0,0.0897659961898607,0.0892143178013928,Feynman5,y2,0.0892143178013928,0.0,0.0897659961898607,0.09007139745077987
1.0,1.0,1.0,3.0,1.0,3.0,1.2281808366992388,3.0,1.0,0.08977190008100551,0.09125372198508369,Feynman5,y2,0.09125372198508369,0.0,0.08977190008100551,0.09007807292943816
1.0,1.0,1.0,3.0,1.0,3.0,1.2283844759625735,3.0,1.0,0.0897777156862287,0.08753341568278662,Feynman5,y2,0.08753341568278662,0.0,0.0897777156862287,0.09008464783751782
1.0,1.0,1.0,3.0,1.0,3.0,1.2287739940863154,3.0,1.0,0.08978883992515334,0.08650885316513161,Feynman5,y2,0.08650885316513161,0.0,0.08978883992515334,0.09009722242507726
1.0,1.0,1.0,3.0,1.0,3.0,1.2299335105236198,3.0,1.0,0.08982195636018975,0.08858009787398217,Feynman5,y2,0.08858009787398217,0.0,0.08982195636018975,0.09013464040932885
1.0,1.0,1.0,3.0,1.0,3.0,1.2303560852585318,3.0,1.0,0.08983402600899616,0.09384058245918049,Feynman5,y2,0.09384058245918049,0.0,0.08983402600899616,0.09014827180722687
1.0,1.0,1.0,3.0,1.0,3.0,1.2309289833677728,3.0,1.0,0.08985038979519185,0.08640851866633327,Feynman5,y2,0.08640851866633327,0.0,0.08985038979519185,0.09016674785436239
1.0,1.0,1.0,3.0,1.0,3.0,1.2318973725893092,3.0,1.0,0.08987805156365258,0.08935485409337027,Feynman5,y2,0.08935485409337027,0.0,0.08987805156365258,0.09019796680016458
1.0,1.0,1.0,3.0,1.0,3.0,1.231974253317526,3.0,1.0,0.08988024772084012,0.08399727326041458,Feynman5,y2,0.08399727326041458,0.0,0.08988024772084012,0.09020044464824857
1.0,1.0,1.0,3.0,1.0,3.0,1.2324713616952456,3.0,1.0,0.08989444828951591,0.09123920058690639,Feynman5,y2,0.09123920058690639,0.0,0.08989444828951591,0.0902164640803197
1.0,1.0,1.0,3.0,1.0,3.0,1.233726851738845,3.0,1.0,0.08993031523941092,0.0912347063230352,Feynman5,y2,0.0912347063230352,0.0,0.08993031523941092,0.09025690509396349
1.0,1.0,1.0,3.0,1.0,3.0,1.2347163881150687,3.0,1.0,0.08995858659894872,0.08800174226387256,Feynman5,y2,0.08800174226387256,0.0,0.08995858659894872,0.09028876170485549
1.0,1.0,1.0,3.0,1.0,3.0,1.234847799184012,3.0,1.0,0.08996234119864215,0.09024044941401779,Feynman5,y2,0.09024044941401779,0.0,0.08996234119864215,0.09029299110707302
1.0,1.0,1.0,3.0,1.0,3.0,1.2349720500691763,3.0,1.0,0.08996589125294145,0.0923126909479922,Feynman5,y2,0.0923126909479922,0.0,0.08996589125294145,0.09029698980810263
1.0,1.0,1.0,3.0,1.0,3.0,1.2355276056436835,3.0,1.0,0.08998176476884737,0.09461764703940076,Feynman5,y2,0.09461764703940076,0.0,0.08998176476884737,0.09031486593701976
1.0,1.0,1.0,3.0,1.0,3.0,1.2355895258482246,3.0,1.0,0.08998353401059196,0.0921309769378022,Feynman5,y2,0.0921309769378022,0.0,0.08998353401059196,0.09031685803883654
1.0,1.0,1.0,3.0,1.0,3.0,1.2359220239102386,3.0,1.0,0.08999303458274784,0.09153119041050814,Feynman5,y2,0.09153119041050814,0.0,0.08999303458274784,0.09032755414053448
1.0,1.0,1.0,3.0,1.0,3.0,1.2361028589335445,3.0,1.0,0.08999820172940601,0.09118007328559641,Feynman5,y2,0.09118007328559641,0.0,0.08999820172940601,0.09033337066111262
1.0,1.0,1.0,3.0,1.0,3.0,1.2370170628836625,3.0,1.0,0.09002432499656551,0.09485274515626949,Feynman5,y2,0.09485274515626949,0.0,0.09002432499656551,0.09036276778010195
1.0,1.0,1.0,3.0,1.0,3.0,1.2377215762529663,3.0,1.0,0.09004445748319576,0.0920630503556603,Feynman5,y2,0.0920630503556603,0.0,0.09004445748319576,0.09038541288998982
1.0,1.0,1.0,3.0,1.0,3.0,1.2381634955005898,3.0,1.0,0.09005708645108251,0.09026345489444944,Feynman5,y2,0.09026345489444944,0.0,0.09005708645108251,0.09039961335981778
1.0,1.0,1.0,3.0,1.0,3.0,1.2383760860190418,3.0,1.0,0.09006316189995671,0.0913915275936164,Feynman5,y2,0.0913915275936164,0.0,0.09006316189995671,0.09040644353658461
1.0,1.0,1.0,3.0,1.0,3.0,1.238378522917475,3.0,1.0,0.0900632315425664,0.09322036114442384,Feynman5,y2,0.09322036114442384,0.0,0.0900632315425664,0.09040652182579031
1.0,1.0,1.0,3.0,1.0,3.0,1.239175609369317,3.0,1.0,0.0900860115908652,0.08810928939914757,Feynman5,y2,0.08810928939914757,0.0,0.0900860115908652,0.09043212430492277
1.0,1.0,1.0,3.0,1.0,3.0,1.239627906683486,3.0,1.0,0.09009893839897139,0.08766471484390981,Feynman5,y2,0.08766471484390981,0.0,0.09009893839897139,0.09044664752851747
1.0,1.0,1.0,3.0,1.0,3.0,1.2423117056073116,3.0,1.0,0.09017565020732364,0.09495001241069558,Feynman5,y2,0.09495001241069558,0.0,0.09017565020732364,0.09053275514413738
1.0,1.0,1.0,3.0,1.0,3.0,1.2426570036188194,3.0,1.0,0.09018552093961837,0.08918932903309734,Feynman5,y2,0.08918932903309734,0.0,0.09018552093961837,0.09054382515910996
1.0,1.0,1.0,3.0,1.0,3.0,1.2426939177297989,3.0,1.0,0.0901865761841271,0.09371234960187563,Feynman5,y2,0.09371234960187563,0.0,0.0901865761841271,0.09054500848336107
1.0,1.0,1.0,3.0,1.0,3.0,1.2428728923464403,3.0,1.0,0.09019169247431538,0.09049753388718128,Feynman5,y2,0.09049753388718128,0.0,0.09019169247431538,0.09055074540091054
1.0,1.0,1.0,3.0,1.0,3.0,1.2439355168835098,3.0,1.0,0.09022207060185815,0.08902155257370538,Feynman5,y2,0.08902155257370538,0.0,0.09022207060185815,0.09058479622695395
1.0,1.0,1.0,3.0,1.0,3.0,1.2454205781132446,3.0,1.0,0.0902645287501162,0.09220048420929569,Feynman5,y2,0.09220048420929569,0.0,0.0902645287501162,0.09063235219357228
1.0,1.0,1.0,3.0,1.0,3.0,1.2455962791092605,3.0,1.0,0.0902695523369457,0.09210365383134121,Feynman5,y2,0.09210365383134121,0.0,0.0902695523369457,0.09063797621397304
1.0,1.0,1.0,3.0,1.0,3.0,1.2460807623599424,3.0,1.0,0.09028340481754879,0.08948603427501897,Feynman5,y2,0.08948603427501897,0.0,0.09028340481754879,0.09065348138143808
1.0,1.0,1.0,3.0,1.0,3.0,1.2461848233205843,3.0,1.0,0.09028638021307038,0.09012729918832096,Feynman5,y2,0.09012729918832096,0.0,0.09028638021307038,0.09065681118496995
1.0,1.0,1.0,3.0,1.0,3.0,1.2470840447403193,3.0,1.0,0.09031209229585412,0.09038242039054038,Feynman5,y2,0.09038242039054038,0.0,0.09031209229585412,0.09068557742496484
1.0,1.0,1.0,3.0,1.0,3.0,1.2482874730852134,3.0,1.0,0.09034650505409822,0.09098842107178867,Feynman5,y2,0.09098842107178867,0.0,0.09034650505409822,0.09072405398920559
1.0,1.0,1.0,3.0,1.0,3.0,1.2482939582666315,3.0,1.0,0.09034669050876344,0.08984089300407687,Feynman5,y2,0.08984089300407687,0.0,0.09034669050876344,0.09072426127015437
1.0,1.0,1.0,3.0,1.0,3.0,1.2482977617897055,3.0,1.0,0.09034679927693483,0.08993517906261998,Feynman5,y2,0.08993517906261998,0.0,0.09034679927693483,0.09072438283895483
1.0,1.0,1.0,3.0,1.0,3.0,1.24867034183682,3.0,1.0,0.09035745395768979,0.08950636054640623,Feynman5,y2,0.08950636054640623,0.0,0.09035745395768979,0.09073629011418011
1.0,1.0,1.0,3.0,1.0,3.0,1.2487435063445664,3.0,1.0,0.0903595462738428,0.09249704865071198,Feynman5,y2,0.09249704865071198,0.0,0.0903595462738428,0.09073862810049571
1.0,1.0,1.0,3.0,1.0,3.0,1.2502881103126515,3.0,1.0,0.09040372016724034,0.09126517645388404,Feynman5,y2,0.09126517645388404,0.0,0.09040372016724034,0.09078796501234646
1.0,1.0,1.0,3.0,1.0,3.0,1.2509304949578846,3.0,1.0,0.09042209286019186,0.09241033706431878,Feynman5,y2,0.09241033706431878,0.0,0.09042209286019186,0.09080847175556202
1.0,1.0,1.0,3.0,1.0,3.0,1.2518140577353358,3.0,1.0,0.09044736460567059,0.09354813172016006,Feynman5,y2,0.09354813172016006,0.0,0.09044736460567059,0.09083666606243943
1.0,1.0,1.0,3.0,1.0,3.0,1.2518906899854896,3.0,1.0,0.09044955651223544,0.09084790144527508,Feynman5,y2,0.09084790144527508,0.0,0.09044955651223544,0.09083911075135348
1.0,1.0,1.0,3.0,1.0,3.0,1.252241479614436,3.0,1.0,0.09045959025141792,0.09320221496242255,Feynman5,y2,0.09320221496242255,0.0,0.09045959025141792,0.09085030020354322
1.0,1.0,1.0,3.0,1.0,3.0,1.2530056206574152,3.0,1.0,0.09048144793621003,0.08982393081335567,Feynman5,y2,0.08982393081335567,0.0,0.09048144793621003,0.0908746673734791
1.0,1.0,1.0,3.0,1.0,3.0,1.2536263991872367,3.0,1.0,0.0904992055796723,0.09262426504126316,Feynman5,y2,0.09262426504126316,0.0,0.0904992055796723,0.09089445554686247
1.0,1.0,1.0,3.0,1.0,3.0,1.2540164601268327,3.0,1.0,0.09051036378091115,0.09019677118014838,Feynman5,y2,0.09019677118014838,0.0,0.09051036378091115,0.09090688587302828
1.0,1.0,1.0,3.0,1.0,3.0,1.2544003096630778,3.0,1.0,0.09052134454915775,0.08734762073180197,Feynman5,y2,0.08734762073180197,0.0,0.09052134454915775,0.09091911568607508
1.0,1.0,1.0,3.0,1.0,3.0,1.2549364812073658,3.0,1.0,0.0905366832044023,0.0943648479827421,Feynman5,y2,0.0943648479827421,0.0,0.0905366832044023,0.09093619434846759
1.0,1.0,1.0,3.0,1.0,3.0,1.2562429217219435,3.0,1.0,0.09057405953746213,0.08930693619870295,Feynman5,y2,0.08930693619870295,0.0,0.09057405953746213,0.09097778744939174
1.0,1.0,1.0,3.0,1.0,3.0,1.256447626500874,3.0,1.0,0.09057991625415752,0.09665027425205698,Feynman5,y2,0.09665027425205698,0.0,0.09057991625415752,0.09098430193218618
1.0,1.0,1.0,3.0,1.0,3.0,1.2566215643726992,3.0,1.0,0.09058489276748218,0.09224907682468939,Feynman5,y2,0.09224907682468939,0.0,0.09058489276748218,0.09098983671998002
1.0,1.0,1.0,3.0,1.0,3.0,1.257006706322618,3.0,1.0,0.0905959121914536,0.08902936345171686,Feynman5,y2,0.08902936345171686,0.0,0.0905959121914536,0.09100209024171713
1.0,1.0,1.0,3.0,1.0,3.0,1.2575079654363575,3.0,1.0,0.09061025425003455,0.08957168112628035,Feynman5,y2,0.08957168112628035,0.0,0.09061025425003455,0.09101803421033672
1.0,1.0,1.0,3.0,1.0,3.0,1.2576089808201023,3.0,1.0,0.09061314455905056,0.08842916643197872,Feynman5,y2,0.08842916643197872,0.0,0.09061314455905056,0.09102124675792791
1.0,1.0,1.0,3.0,1.0,3.0,1.25816597225378,3.0,1.0,0.09062908181313147,0.09422786284746963,Feynman5,y2,0.09422786284746963,0.0,0.09062908181313147,0.09103895729239625
1.0,1.0,1.0,3.0,1.0,3.0,1.2584867540979787,3.0,1.0,0.09063826060867908,0.09039212654813782,Feynman5,y2,0.09039212654813782,0.0,0.09063826060867908,0.0910491546470412
1.0,1.0,1.0,3.0,1.0,3.0,1.2587803742928008,3.0,1.0,0.09064666235313232,0.0894899011382941,Feynman5,y2,0.0894899011382941,0.0,0.09064666235313232,0.09105848696997126
1.0,1.0,1.0,3.0,1.0,3.0,1.258945500679185,3.0,1.0,0.0906513873954872,0.09028985332153089,Feynman5,y2,0.09028985332153089,0.0,0.0906513873954872,0.09106373462243872
1.0,1.0,1.0,3.0,1.0,3.0,1.2593812188980595,3.0,1.0,0.09066385555567452,0.09113749961221693,Feynman5,y2,0.09113749961221693,0.0,0.09066385555567452,0.09107757926838983
1.0,1.0,1.0,3.0,1.0,3.0,1.2612741719355554,3.0,1.0,0.0907180263322885,0.09175234342405461,Feynman5,y2,0.09175234342405461,0.0,0.0907180263322885,0.09113768752743821
1.0,1.0,1.0,3.0,1.0,3.0,1.2614952962552486,3.0,1.0,0.09072435463834373,0.09139503077912667,Feynman5,y2,0.09139503077912667,0.0,0.09072435463834373,0.09114470489087838
1.0,1.0,1.0,3.0,1.0,3.0,1.2623920764911216,3.0,1.0,0.0907500201830263,0.0886142801921451,Feynman5,y2,0.0886142801921451,0.0,0.0907500201830263,0.0911731552061964
1.0,1.0,1.0,3.0,1.0,3.0,1.2625609252245185,3.0,1.0,0.0907548527187857,0.08925238205641206,Feynman5,y2,0.08925238205641206,0.0,0.0907548527187857,0.09117851031851418
1.0,1.0,1.0,3.0,1.0,3.0,1.2646393214915719,3.0,1.0,0.09081434113250411,0.0889267348251399,Feynman5,y2,0.0889267348251399,0.0,0.09081434113250411,0.09124438570338798
1.0,1.0,1.0,3.0,1.0,3.0,1.265157047831224,3.0,1.0,0.09082916068050793,0.09466784248533276,Feynman5,y2,0.09466784248533276,0.0,0.09082916068050793,0.09126078310103017
1.0,1.0,1.0,3.0,1.0,3.0,1.268664526371766,3.0,1.0,0.09092957054440289,0.09028690059092705,Feynman5,y2,0.09028690059092705,0.0,0.09092957054440289,0.09137174375849338
1.0,1.0,1.0,3.0,1.0,3.0,1.2689920016320302,3.0,1.0,0.09093894624439304,0.08827107971983641,Feynman5,y2,0.08827107971983641,0.0,0.09093894624439304,0.0913820921380019
1.0,1.0,1.0,3.0,1.0,3.0,1.2707656727835694,3.0,1.0,0.09098972966014407,0.09191734923538399,Feynman5,y2,0.09191734923538399,0.0,0.09098972966014407,0.09143810681277546
1.0,1.0,1.0,3.0,1.0,3.0,1.271960472131482,3.0,1.0,0.09102394152682457,0.09407331372928639,Feynman5,y2,0.09407331372928639,0.0,0.09102394152682457,0.0914758073300722
1.0,1.0,1.0,3.0,1.0,3.0,1.2726939896451173,3.0,1.0,0.09104494608022028,0.08960552697031783,Feynman5,y2,0.08960552697031783,0.0,0.09104494608022028,0.09149893953494677
1.0,1.0,1.0,3.0,1.0,3.0,1.2727173418439897,3.0,1.0,0.09104561479204155,0.09355890551021408,Feynman5,y2,0.09355890551021408,0.0,0.09104561479204155,0.09149967580575306
1.0,1.0,1.0,3.0,1.0,3.0,1.2730964413547818,3.0,1.0,0.09105647076661172,0.09158861383874724,Feynman5,y2,0.09158861383874724,0.0,0.09105647076661172,0.09151162700544067
1.0,1.0,1.0,3.0,1.0,3.0,1.273812851574255,3.0,1.0,0.09107698660293906,0.09006704507368558,Feynman5,y2,0.09006704507368558,0.0,0.09107698660293906,0.09153420469946202
1.0,1.0,1.0,3.0,1.0,3.0,1.2739590130357326,3.0,1.0,0.09108117231769804,0.09303046158745407,Feynman5,y2,0.09303046158745407,0.0,0.09108117231769804,0.09153880980818013
1.0,1.0,1.0,3.0,1.0,3.0,1.274643290110045,3.0,1.0,0.09110076877874386,0.08861223102793733,Feynman5,y2,0.08861223102793733,0.0,0.09110076877874386,0.0915603640177039
1.0,1.0,1.0,3.0,1.0,3.0,1.274672190101996,3.0,1.0,0.09110159643691447,0.09302851920601678,Feynman5,y2,0.09302851920601678,0.0,0.09110159643691447,0.09156127415290062
1.0,1.0,1.0,3.0,1.0,3.0,1.2747329182512557,3.0,1.0,0.09110333561593001,0.08630611034742248,Feynman5,y2,0.08630611034742248,0.0,0.09110333561593001,0.09156318658783884
1.0,1.0,1.0,3.0,1.0,3.0,1.2756799646173225,3.0,1.0,0.09113045852031505,0.09385536041446048,Feynman5,y2,0.09385536041446048,0.0,0.09113045852031505,0.09159300178251206
1.0,1.0,1.0,3.0,1.0,3.0,1.2760935689025086,3.0,1.0,0.0911423043196219,0.08807537778286947,Feynman5,y2,0.08807537778286947,0.0,0.0911423043196219,0.09160601771419305
1.0,1.0,1.0,3.0,1.0,3.0,1.2764439317558978,3.0,1.0,0.09115233904351552,0.09022364042283282,Feynman5,y2,0.09022364042283282,0.0,0.09115233904351552,0.09161704095083861
1.0,1.0,1.0,3.0,1.0,3.0,1.2772891500009975,3.0,1.0,0.09117654759116522,0.08947607839299532,Feynman5,y2,0.08947607839299532,0.0,0.09117654759116522,0.09164362397703879
1.0,1.0,1.0,3.0,1.0,3.0,1.2774173494548506,3.0,1.0,0.09118021953624529,0.09087629195765584,Feynman5,y2,0.09087629195765584,0.0,0.09118021953624529,0.09164765481060508
