lambd,d,n,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.2215005266944736,2.0,1.0,0.6570077586992253,0.6710437648980613,Feynman31,lambd,0.6710437648980613,0.0,0.6570077586992253,0.6520742592989748
1.2223786461553283,2.0,1.0,0.6575623694212421,0.5138255317737473,Feynman31,lambd,0.5138255317737473,0.0,0.6575623694212421,0.6525490363351284
1.222529295091003,2.0,1.0,0.6576575415213909,0.6152297984230644,Feynman31,lambd,0.6152297984230644,0.0,0.6576575415213909,0.6526305338210773
1.2226360961579519,2.0,1.0,0.657725017074708,0.7581358595500433,Feynman31,lambd,0.7581358595500433,0.0,0.657725017074708,0.652688318724045
1.2226365046702146,2.0,1.0,0.6577252751743023,0.7284316072164578,Feynman31,lambd,0.7284316072164578,0.0,0.6577252751743023,0.6526885397631732
1.2226903894942525,2.0,1.0,0.6577593202612311,0.6139378866680415,Feynman31,lambd,0.6139378866680415,0.0,0.6577593202612311,0.6527176967961591
1.2230230910801407,2.0,1.0,0.6579695450043176,0.6041137923606037,Feynman31,lambd,0.6041137923606037,0.0,0.6579695450043176,0.6528977591373873
1.2242766855163745,2.0,1.0,0.6587619630255084,0.6041386100454719,Feynman31,lambd,0.6041386100454719,0.0,0.6587619630255084,0.653576806184983
1.2246053567077582,2.0,1.0,0.6589698020079033,0.9282223670408714,Feynman31,lambd,0.9282223670408714,0.0,0.6589698020079033,0.6537549944212077
1.2251645124480777,2.0,1.0,0.6593234674238612,0.6514033780036911,Feynman31,lambd,0.6514033780036911,0.0,0.6593234674238612,0.6540582863736948
1.2259109461982165,2.0,1.0,0.6597957371245211,0.6658485079697076,Feynman31,lambd,0.6658485079697076,0.0,0.6597957371245211,0.6544634493842099
1.2261044289672345,2.0,1.0,0.6599181821856442,0.8052972110816974,Feynman31,lambd,0.8052972110816974,0.0,0.6599181821856442,0.6545685256552847
1.2263758012077093,2.0,1.0,0.6600899389986915,0.5943649854337927,Feynman31,lambd,0.5943649854337927,0.0,0.6600899389986915,0.6547159396233356
1.2267405639164346,2.0,1.0,0.6603208405548057,0.6845057016209345,Feynman31,lambd,0.6845057016209345,0.0,0.6603208405548057,0.654914154156061
1.2267591475502189,2.0,1.0,0.6603326054478689,0.6309647194003538,Feynman31,lambd,0.6309647194003538,0.0,0.6603326054478689,0.6549242547582353
1.2281235414579434,2.0,1.0,0.6611966674342563,0.8093501278994663,Feynman31,lambd,0.8093501278994663,0.0,0.6611966674342563,0.6556663974716032
1.2285977972442481,2.0,1.0,0.6614971466528996,0.658598190403878,Feynman31,lambd,0.658598190403878,0.0,0.6614971466528996,0.6559246242039303
1.2289838959186268,2.0,1.0,0.6617418231583524,0.6709562092772113,Feynman31,lambd,0.6709562092772113,0.0,0.6617418231583524,0.6561349505613956
1.2293791870399702,2.0,1.0,0.6619923733730801,0.7390194065459952,Feynman31,lambd,0.7390194065459952,0.0,0.6619923733730801,0.6563503777699076
1.2304738044121781,2.0,1.0,0.6626864380636814,0.6506259562472635,Feynman31,lambd,0.6506259562472635,0.0,0.6626864380636814,0.6569474202730328
1.2310661607533662,2.0,1.0,0.6630621905976118,0.6476232690547792,Feynman31,lambd,0.6476232690547792,0.0,0.6630621905976118,0.657270815631767
1.2312161563129185,2.0,1.0,0.6631573555710607,0.603146378720381,Feynman31,lambd,0.603146378720381,0.0,0.6631573555710607,0.657352739219448
1.2321249618979548,2.0,1.0,0.6637341004221905,0.7752972900952654,Feynman31,lambd,0.7752972900952654,0.0,0.6637341004221905,0.6578493984408332
1.232868858919058,2.0,1.0,0.6642063849363344,0.6928200098762117,Feynman31,lambd,0.6928200098762117,0.0,0.6642063849363344,0.6582563119970082
1.2331406063496986,2.0,1.0,0.6643789551893282,0.6055653226524393,Feynman31,lambd,0.6055653226524393,0.0,0.6643789551893282,0.6584050432433772
1.2339519334748532,2.0,1.0,0.664894318501588,0.7892653682556289,Feynman31,lambd,0.7892653682556289,0.0,0.664894318501588,0.6588493645717407
1.2341130569168297,2.0,1.0,0.6649966905442332,0.8040467606516088,Feynman31,lambd,0.8040467606516088,0.0,0.6649966905442332,0.658937651736314
1.2342186277779723,2.0,1.0,0.665063770930534,0.712504324950405,Feynman31,lambd,0.712504324950405,0.0,0.665063770930534,0.6589955077039987
1.2343782876927225,2.0,1.0,0.6651652265450709,0.5553753711515083,Feynman31,lambd,0.5553753711515083,0.0,0.6651652265450709,0.6590830191624414
1.2345597933862245,2.0,1.0,0.6652805738294807,0.7011981845667659,Feynman31,lambd,0.7011981845667659,0.0,0.6652805738294807,0.6591825236896631
1.235770543699537,2.0,1.0,0.6660502757365692,0.5561166671387824,Feynman31,lambd,0.5561166671387824,0.0,0.6660502757365692,0.659846799990917
1.2368521889895294,2.0,1.0,0.6667382965482841,0.6209206054939745,Feynman31,lambd,0.6209206054939745,0.0,0.6667382965482841,0.6604410139399958
1.2372518240223433,2.0,1.0,0.666992593555867,0.7590374348982037,Feynman31,lambd,0.7590374348982037,0.0,0.666992593555867,0.6606607426699286
1.2373893305243786,2.0,1.0,0.6670801038948863,0.890878002324255,Feynman31,lambd,0.890878002324255,0.0,0.6670801038948863,0.6607363700792481
1.238355859446329,2.0,1.0,0.6676953816397319,0.6203149765854912,Feynman31,lambd,0.6203149765854912,0.0,0.6676953816397319,0.6612682872797018
1.2385817590376234,2.0,1.0,0.6678392289478146,0.5798184285723063,Feynman31,lambd,0.5798184285723063,0.0,0.6678392289478146,0.6613926929127925
1.2388981366757212,2.0,1.0,0.6680407178925885,0.5672842245724007,Feynman31,lambd,0.5672842245724007,0.0,0.6680407178925885,0.661566979892803
1.23896898101574,2.0,1.0,0.6680858403613625,0.5099528533088026,Feynman31,lambd,0.5099528533088026,0.0,0.6680858403613625,0.6616060154577182
1.239046743733816,2.0,1.0,0.6681353711617997,0.6943010983126108,Feynman31,lambd,0.6943010983126108,0.0,0.6681353711617997,0.6616488667238674
1.2391064742601228,2.0,1.0,0.6681734177102711,0.6973489365151613,Feynman31,lambd,0.6973489365151613,0.0,0.6681734177102711,0.6616817839120877
1.2392176671174981,2.0,1.0,0.668244247258908,0.8157398839916845,Feynman31,lambd,0.8157398839916845,0.0,0.668244247258908,0.6617430677224544
1.2395742362051243,2.0,1.0,0.6684714075196923,0.7217049045136631,Feynman31,lambd,0.7217049045136631,0.0,0.6684714075196923,0.6619396429910349
1.239950536598533,2.0,1.0,0.6687111822545219,0.6697707285713088,Feynman31,lambd,0.6697707285713088,0.0,0.6687111822545219,0.6621471832024244
1.2408401385995333,2.0,1.0,0.6692782082342565,0.5803689538203665,Feynman31,lambd,0.5803689538203665,0.0,0.6692782082342565,0.6626381802920465
1.240899480753642,2.0,1.0,0.669316041548077,0.5421076227004613,Feynman31,lambd,0.5421076227004613,0.0,0.669316041548077,0.6626709508115566
1.2418102474787167,2.0,1.0,0.6698968387880497,0.7444063090695063,Feynman31,lambd,0.7444063090695063,0.0,0.6698968387880497,0.6631741846074934
1.2420085617223589,2.0,1.0,0.6700233394846724,0.42180063369192833,Feynman31,lambd,0.42180063369192833,0.0,0.6700233394846724,0.6632838309667869
1.2423275269748073,2.0,1.0,0.6702268276512572,0.6790805629820242,Feynman31,lambd,0.6790805629820242,0.0,0.6702268276512572,0.6634602369779763
1.2430929855591,2.0,1.0,0.6707152961936608,0.5535680447637106,Feynman31,lambd,0.5535680447637106,0.0,0.6707152961936608,0.663883844785417
1.24359840179733,2.0,1.0,0.6710379255057068,0.6398721347815544,Feynman31,lambd,0.6398721347815544,0.0,0.6710379255057068,0.664163750000946
1.2444616412829483,2.0,1.0,0.6715891602793084,0.6679416482617689,Feynman31,lambd,0.6679416482617689,0.0,0.6715891602793084,0.6646422015531261
1.2445969596134576,2.0,1.0,0.6716755917630768,0.7427798784396148,Feynman31,lambd,0.7427798784396148,0.0,0.6716755917630768,0.6647172454296668
1.244603199631523,2.0,1.0,0.6716795775749119,0.6694085801142279,Feynman31,lambd,0.6694085801142279,0.0,0.6716795775749119,0.6647207062593881
1.2450557653668368,2.0,1.0,0.6719686876463725,0.6165104395220022,Feynman31,lambd,0.6165104395220022,0.0,0.6719686876463725,0.6649717746364906
1.2455575147420646,2.0,1.0,0.6722892951718419,0.5948343613186018,Feynman31,lambd,0.5948343613186018,0.0,0.6722892951718419,0.6652502832306393
1.2460914583062865,2.0,1.0,0.6726305640087811,0.450091923389387,Feynman31,lambd,0.450091923389387,0.0,0.6726305640087811,0.6655468411296319
1.2464647048226625,2.0,1.0,0.6728691787849954,0.7065493899100495,Feynman31,lambd,0.7065493899100495,0.0,0.6728691787849954,0.6657542560704075
1.2466422539277473,2.0,1.0,0.6729827010354239,0.6416369783811187,Feynman31,lambd,0.6416369783811187,0.0,0.6729827010354239,0.6658529527703549
1.246722567559991,2.0,1.0,0.6730340557488093,0.5052303385546785,Feynman31,lambd,0.5052303385546785,0.0,0.6730340557488093,0.6658976045666063
1.2469028143017011,2.0,1.0,0.6731493180561786,0.709723236548296,Feynman31,lambd,0.709723236548296,0.0,0.6731493180561786,0.6659978312424893
1.2481235106678135,2.0,1.0,0.6739301953056308,0.6699845238005632,Feynman31,lambd,0.6699845238005632,0.0,0.6739301953056308,0.6666771603596227
1.248771624658429,2.0,1.0,0.6743449906111558,0.5566738932690921,Feynman31,lambd,0.5566738932690921,0.0,0.6743449906111558,0.6670382380217794
1.24891297529435,2.0,1.0,0.6744354737983478,0.7175268293583503,Feynman31,lambd,0.7175268293583503,0.0,0.6744354737983478,0.6671170239642735
1.2491104349873292,2.0,1.0,0.674561885196929,0.775721481953011,Feynman31,lambd,0.775721481953011,0.0,0.674561885196929,0.6672271059086969
1.2493492806987563,2.0,1.0,0.674714808522888,0.5908328380780425,Feynman31,lambd,0.5908328380780425,0.0,0.674714808522888,0.6673602944151312
1.250877940606272,2.0,1.0,0.6756939916456927,0.5066414572116781,Feynman31,lambd,0.5066414572116781,0.0,0.6756939916456927,0.6682136173918588
1.2511682747968735,2.0,1.0,0.6758800520442063,0.6696630145566196,Feynman31,lambd,0.6696630145566196,0.0,0.6758800520442063,0.6683758611507377
1.25147207179452,2.0,1.0,0.6760747697951239,0.7224424844947553,Feynman31,lambd,0.7224424844947553,0.0,0.6760747697951239,0.6685456879534526
1.253168878622403,2.0,1.0,0.6771628929587137,0.6732455557718795,Feynman31,lambd,0.6732455557718795,0.0,0.6771628929587137,0.6694953548821573
1.2538704371079414,2.0,1.0,0.6776130644490828,0.6862721256306306,Feynman31,lambd,0.6862721256306306,0.0,0.6776130644490828,0.6698885634491
1.25442786372055,2.0,1.0,0.6779708666305918,0.8211855781117962,Feynman31,lambd,0.8211855781117962,0.0,0.6779708666305918,0.6702012241189932
1.2545847626513371,2.0,1.0,0.6780715958434973,0.6227657811146662,Feynman31,lambd,0.6227657811146662,0.0,0.6780715958434973,0.6702892663430842
1.2546709109328456,2.0,1.0,0.6781269065704715,0.6069019097680504,Feynman31,lambd,0.6069019097680504,0.0,0.6781269065704715,0.6703376145967334
1.2549089930874542,2.0,1.0,0.6782797778888905,0.6911981837202209,Feynman31,lambd,0.6911981837202209,0.0,0.6782797778888905,0.6704712573157489
1.2555328740549465,2.0,1.0,0.6786804579948889,0.7433776152619919,Feynman31,lambd,0.7433776152619919,0.0,0.6786804579948889,0.6708216414768866
1.2568407040502505,2.0,1.0,0.6795208167571125,0.7595595308274818,Feynman31,lambd,0.7595595308274818,0.0,0.6795208167571125,0.6715569974575492
1.2570722215009544,2.0,1.0,0.6796696399527167,0.7875562892661078,Feynman31,lambd,0.7875562892661078,0.0,0.6796696399527167,0.6716872937607548
1.2572589271278873,2.0,1.0,0.6797896704149388,0.5411889304622106,Feynman31,lambd,0.5411889304622106,0.0,0.6797896704149388,0.6717923967761307
1.2572721134771925,2.0,1.0,0.679798148176586,0.6345773012376665,Feynman31,lambd,0.6345773012376665,0.0,0.679798148176586,0.6717998207195982
1.2575790844015846,2.0,1.0,0.6799955222048197,0.7890387272404699,Feynman31,lambd,0.7890387272404699,0.0,0.6799955222048197,0.6719726793820379
1.2580843573277876,2.0,1.0,0.6803204676965379,0.6377292970863416,Feynman31,lambd,0.6377292970863416,0.0,0.6803204676965379,0.6722573435192062
1.259923749379138,2.0,1.0,0.681504119636462,0.6441976036483873,Feynman31,lambd,0.6441976036483873,0.0,0.681504119636462,0.673295103450009
1.2601337589523123,2.0,1.0,0.6816393334170621,0.7346881806160939,Feynman31,lambd,0.7346881806160939,0.0,0.6816393334170621,0.6734137352304783
1.260199271916691,2.0,1.0,0.6816815166992553,0.5385301651098227,Feynman31,lambd,0.5385301651098227,0.0,0.6816815166992553,0.6734507488763524
1.2603278261155433,2.0,1.0,0.6817642959331279,0.7197191294969384,Feynman31,lambd,0.7197191294969384,0.0,0.6817642959331279,0.6735233882477639
1.2606033701026078,2.0,1.0,0.6819417442719736,0.6871628356451075,Feynman31,lambd,0.6871628356451075,0.0,0.6819417442719736,0.6736791222336185
1.2607271892620013,2.0,1.0,0.6820214912420166,0.7601267726715262,Feynman31,lambd,0.7601267726715262,0.0,0.6820214912420166,0.6737491202539441
1.2616628623666655,2.0,1.0,0.6826242879539741,0.6908381804325541,Feynman31,lambd,0.6908381804325541,0.0,0.6826242879539741,0.6742784205633153
1.261826309342725,2.0,1.0,0.6827296171078092,0.6281211959991406,Feynman31,lambd,0.6281211959991406,0.0,0.6827296171078092,0.6743709427154304
1.2620814781954277,2.0,1.0,0.6828940720792435,0.7717056144151886,Feynman31,lambd,0.7717056144151886,0.0,0.6828940720792435,0.6745154226064743
1.2622479097688926,2.0,1.0,0.6830013482003231,0.8200593167396175,Feynman31,lambd,0.8200593167396175,0.0,0.6830013482003231,0.6746096825591402
1.2627854024933818,2.0,1.0,0.6833478616687676,0.7783380036333775,Feynman31,lambd,0.7783380036333775,0.0,0.6833478616687676,0.6749142271155671
1.2637482945919902,2.0,1.0,0.6839688683076068,0.7015132894842119,Feynman31,lambd,0.7015132894842119,0.0,0.6839688683076068,0.6754603048938721
1.264794216438617,2.0,1.0,0.6846437805045312,0.6112554437123203,Feynman31,lambd,0.6112554437123203,0.0,0.6846437805045312,0.6760542016802331
1.2651238596471628,2.0,1.0,0.6848565696623223,0.6243674767490525,Feynman31,lambd,0.6243674767490525,0.0,0.6848565696623223,0.6762415383638859
1.26545562195389,2.0,1.0,0.6850707640713154,0.887140279555526,Feynman31,lambd,0.887140279555526,0.0,0.6850707640713154,0.6764301560647406
1.2668035638452655,2.0,1.0,0.6859414165039408,0.7779371790710653,Feynman31,lambd,0.7779371790710653,0.0,0.6859414165039408,0.6771972987634768
1.2671510440633131,2.0,1.0,0.6861659588824166,0.7545528366404122,Feynman31,lambd,0.7545528366404122,0.0,0.6861659588824166,0.677395264276141
1.2674202923917814,2.0,1.0,0.6863399760599754,0.7113296790896263,Feynman31,lambd,0.7113296790896263,0.0,0.6863399760599754,0.6775487182273023
1.2686590912157367,2.0,1.0,0.6871409407896767,0.7179913651892968,Feynman31,lambd,0.7179913651892968,0.0,0.6871409407896767,0.6782554123182738
1.26921847256142,2.0,1.0,0.6875027900755801,0.6230548096664524,Feynman31,lambd,0.6230548096664524,0.0,0.6875027900755801,0.678574877150015
1.269571706179041,2.0,1.0,0.6877313431331087,0.5445885305731466,Feynman31,lambd,0.5445885305731466,0.0,0.6877313431331087,0.6787767246612595
1.2696161869509242,2.0,1.0,0.6877601266079842,0.691959459664654,Feynman31,lambd,0.691959459664654,0.0,0.6877601266079842,0.6788021484986485
1.2696428001772948,2.0,1.0,0.6877773483327156,0.6223435878719907,Feynman31,lambd,0.6223435878719907,0.0,0.6877773483327156,0.6788173604708799
1.271051937413663,2.0,1.0,0.6886895656614713,0.7459416827374031,Feynman31,lambd,0.7459416827374031,0.0,0.6886895656614713,0.6796235362358917
1.271503542224547,2.0,1.0,0.6889820609246096,0.6394838821235495,Feynman31,lambd,0.6394838821235495,0.0,0.6889820609246096,0.6798822020866108
1.271671433069631,2.0,1.0,0.6890908183825228,0.6796062583543253,Feynman31,lambd,0.6796062583543253,0.0,0.6890908183825228,0.6799784022184588
1.2719691308777588,2.0,1.0,0.6892836870277151,0.5777818930167277,Feynman31,lambd,0.5777818930167277,0.0,0.6892836870277151,0.6801490303902328
1.273703790485051,2.0,1.0,0.6904081266370663,0.7337803073291337,Feynman31,lambd,0.7337803073291337,0.0,0.6904081266370663,0.6811445329639442
1.2747046421130968,2.0,1.0,0.6910573731429611,0.7458295055621824,Feynman31,lambd,0.7458295055621824,0.0,0.6910573731429611,0.6817198984702626
1.2747047171627068,2.0,1.0,0.6910574218402668,0.5819070582376084,Feynman31,lambd,0.5819070582376084,0.0,0.6910574218402668,0.6817199416416605
1.2747481355546615,2.0,1.0,0.691085594983021,0.7201202385671239,Feynman31,lambd,0.7201202385671239,0.0,0.691085594983021,0.681744918240942
1.2750389711826355,2.0,1.0,0.6912743281085362,0.7356600587086211,Feynman31,lambd,0.7356600587086211,0.0,0.6912743281085362,0.681912257808297
1.2753614559931867,2.0,1.0,0.6914836339315703,0.7041739847855784,Feynman31,lambd,0.7041739847855784,0.0,0.6914836339315703,0.6820978792777985
1.275399703849675,2.0,1.0,0.6915084607593595,0.767105067669248,Feynman31,lambd,0.767105067669248,0.0,0.6915084607593595,0.6821198996598324
1.2759801884498303,2.0,1.0,0.6918853181701167,0.6992886177271475,Feynman31,lambd,0.6992886177271475,0.0,0.6918853181701167,0.6824542317500171
1.2772272576573132,2.0,1.0,0.6926953283880053,0.5834191279332313,Feynman31,lambd,0.5834191279332313,0.0,0.6926953283880053,0.6831733157821281
1.2779376632485282,2.0,1.0,0.6931570023999951,0.7372264579053123,Feynman31,lambd,0.7372264579053123,0.0,0.6931570023999951,0.6835834574160954
1.2782123267509777,2.0,1.0,0.6933355464865479,0.7055711173010143,Feynman31,lambd,0.7055711173010143,0.0,0.6933355464865479,0.6837421292549395
1.2791402402732648,2.0,1.0,0.6939389295955954,0.6312405927267918,Feynman31,lambd,0.6312405927267918,0.0,0.6939389295955954,0.6842785904082179
1.279397307808689,2.0,1.0,0.6941061433736143,0.7785484359113826,Feynman31,lambd,0.7785484359113826,0.0,0.6941061433736143,0.6844273227275407
1.2799845067493325,2.0,1.0,0.6944881838387169,0.6887542532795133,Feynman31,lambd,0.6887542532795133,0.0,0.6944881838387169,0.684767242904833
1.2807509334425107,2.0,1.0,0.6949870155486714,0.5443936005915089,Feynman31,lambd,0.5443936005915089,0.0,0.6949870155486714,0.6852112983886289
1.2813519202194745,2.0,1.0,0.6953783152292574,0.7240389074994958,Feynman31,lambd,0.7240389074994958,0.0,0.6953783152292574,0.6855598048525561
1.2818313312718415,2.0,1.0,0.6956905491532498,0.8225680900993972,Feynman31,lambd,0.8225680900993972,0.0,0.6956905491532498,0.6858380028988199
1.2823363744494891,2.0,1.0,0.6960195650015621,0.7666839641312754,Feynman31,lambd,0.7666839641312754,0.0,0.6960195650015621,0.6861312598645848
1.2828596696622085,2.0,1.0,0.6963605667702695,0.6678023979219777,Feynman31,lambd,0.6678023979219777,0.0,0.6963605667702695,0.6864353153999205
1.2831584882827265,2.0,1.0,0.6965553335073357,0.770066956903364,Feynman31,lambd,0.770066956903364,0.0,0.6965553335073357,0.6866090326461218
1.2840693838747663,2.0,1.0,0.6971492412823176,0.583569138298281,Feynman31,lambd,0.583569138298281,0.0,0.6971492412823176,0.6871389907065059
1.2850196543898273,2.0,1.0,0.6977691366513522,0.7608116603706229,Feynman31,lambd,0.7608116603706229,0.0,0.6977691366513522,0.6876925197311311
1.2852863128037577,2.0,1.0,0.6979431453421724,0.644805518018615,Feynman31,lambd,0.644805518018615,0.0,0.6979431453421724,0.6878479691523394
1.2856803696891737,2.0,1.0,0.6982003347686793,0.7996676816542709,Feynman31,lambd,0.7996676816542709,0.0,0.6982003347686793,0.6880777839233726
1.2857234317074269,2.0,1.0,0.6982284434553225,0.6128045894646666,Feynman31,lambd,0.6128045894646666,0.0,0.6982284434553225,0.6881029048689408
1.2867291832054992,2.0,1.0,0.6988851354314578,0.694299767842744,Feynman31,lambd,0.694299767842744,0.0,0.6988851354314578,0.6886900247239154
1.2869364564779506,2.0,1.0,0.6990205167761125,0.8769943203992808,Feynman31,lambd,0.8769943203992808,0.0,0.6990205167761125,0.6888111180521809
1.288427462989419,2.0,1.0,0.6999948280384749,0.7427565706086942,Feynman31,lambd,0.7427565706086942,0.0,0.6999948280384749,0.6896831545868974
1.289108738634507,2.0,1.0,0.7004402797539604,0.7083297753802509,Feynman31,lambd,0.7083297753802509,0.0,0.7004402797539604,0.6900821708785837
1.2901256121056217,2.0,1.0,0.7011054733137181,0.7640966066258384,Feynman31,lambd,0.7640966066258384,0.0,0.7011054733137181,0.6906784021550333
1.290165649858688,2.0,1.0,0.7011316718788547,0.7934534992904796,Feynman31,lambd,0.7934534992904796,0.0,0.7011316718788547,0.6907018939745608
1.2902489857443145,2.0,1.0,0.7011862042854955,0.8462869370230901,Feynman31,lambd,0.8462869370230901,0.0,0.7011862042854955,0.6907507945492627
1.2905061368647155,2.0,1.0,0.7013544917957288,0.6586651790020258,Feynman31,lambd,0.6586651790020258,0.0,0.7013544917957288,0.6909017215038471
1.290917570152926,2.0,1.0,0.7016237960114408,0.7754134130767373,Feynman31,lambd,0.7754134130767373,0.0,0.7016237960114408,0.6911433050573126
1.2914535665786546,2.0,1.0,0.7019747251578086,0.8026439037857351,Feynman31,lambd,0.8026439037857351,0.0,0.7019747251578086,0.6914582239147438
1.2923390098746101,2.0,1.0,0.7025546734390342,0.7914505352879156,Feynman31,lambd,0.7914505352879156,0.0,0.7025546734390342,0.691978940484852
1.2925552914002898,2.0,1.0,0.7026963769390444,0.7562341183341292,Feynman31,lambd,0.7562341183341292,0.0,0.7026963769390444,0.6921062243708911
1.2928306097837465,2.0,1.0,0.7028767848603719,0.5813283060558967,Feynman31,lambd,0.5813283060558967,0.0,0.7028767848603719,0.6922683042791824
1.293220659696794,2.0,1.0,0.7031324201461664,0.7187186140063339,Feynman31,lambd,0.7187186140063339,0.0,0.7031324201461664,0.6924980268780299
1.2932661678814072,2.0,1.0,0.7031622494187736,0.7991169636638377,Feynman31,lambd,0.7991169636638377,0.0,0.7031622494187736,0.6925248369014302
1.2934921858235402,2.0,1.0,0.7033104086904252,0.7439190536196509,Feynman31,lambd,0.7439190536196509,0.0,0.7033104086904252,0.692658013534545
1.2937756059078658,2.0,1.0,0.7034962225215317,0.6638171918746282,Feynman31,lambd,0.6638171918746282,0.0,0.7034962225215317,0.6928250691473548
1.2940602012615123,2.0,1.0,0.7036828363498054,0.7169591361351089,Feynman31,lambd,0.7169591361351089,0.0,0.7036828363498054,0.692992880133071
1.2942979263596461,2.0,1.0,0.7038387392402944,0.6507613805635312,Feynman31,lambd,0.6507613805635312,0.0,0.7038387392402944,0.6931331023380579
1.2956829465650137,2.0,1.0,0.7047474623508067,0.6098555056586694,Feynman31,lambd,0.6098555056586694,0.0,0.7047474623508067,0.6939509303714072
1.296085749652942,2.0,1.0,0.705011876574806,0.6384133462025565,Feynman31,lambd,0.6384133462025565,0.0,0.705011876574806,0.694189058452886
1.2970790725504395,2.0,1.0,0.7056641833521257,0.7519944659409229,Feynman31,lambd,0.7519944659409229,0.0,0.7056641833521257,0.6947768304327183
1.297533505896513,2.0,1.0,0.7059627267823824,0.6333693856919695,Feynman31,lambd,0.6333693856919695,0.0,0.7059627267823824,0.6950459867162531
1.297662497783398,2.0,1.0,0.7060474828251082,0.7338095828666517,Feynman31,lambd,0.7338095828666517,0.0,0.7060474828251082,0.6951224168310248
1.2982720585315946,2.0,1.0,0.7064480867075793,0.7309826233562309,Feynman31,lambd,0.7309826233562309,0.0,0.7064480867075793,0.6954837698590015
1.2989751811049781,2.0,1.0,0.7069103496750608,0.82080689775254,Feynman31,lambd,0.82080689775254,0.0,0.7069103496750608,0.6959009503082721
1.2990054414850012,2.0,1.0,0.706930248244161,0.6569297078710375,Feynman31,lambd,0.6569297078710375,0.0,0.706930248244161,0.6959189133035304
1.2991690226466093,2.0,1.0,0.7070378215223186,0.6886872316677101,Feynman31,lambd,0.6886872316677101,0.0,0.7070378215223186,0.6960160299322992
1.299231949071423,2.0,1.0,0.7070792054596886,0.7389272704802787,Feynman31,lambd,0.7389272704802787,0.0,0.7070792054596886,0.696053394394572
1.299588724454668,2.0,1.0,0.7073138685882927,0.7130064019535859,Feynman31,lambd,0.7130064019535859,0.0,0.7073138685882927,0.6962652996536889
1.3002247261170279,2.0,1.0,0.7077323050064808,0.8243204863857415,Feynman31,lambd,0.8243204863857415,0.0,0.7077323050064808,0.6966432997748974
1.3004747322989525,2.0,1.0,0.7078968293870103,0.5623253304259797,Feynman31,lambd,0.5623253304259797,0.0,0.7078968293870103,0.6967919756885622
1.3007889540832087,2.0,1.0,0.7081036457150091,0.7649456760138803,Feynman31,lambd,0.7649456760138803,0.0,0.7081036457150091,0.6969789101788645
1.3009371153673133,2.0,1.0,0.7082011760799525,0.7646312379014449,Feynman31,lambd,0.7646312379014449,0.0,0.7082011760799525,0.6970670803630546
1.3017268041409273,2.0,1.0,0.7087211432728323,0.7846985998545585,Feynman31,lambd,0.7846985998545585,0.0,0.7087211432728323,0.6975373151458925
1.3018572152601569,2.0,1.0,0.7088070342135205,0.7174165180796853,Feynman31,lambd,0.7174165180796853,0.0,0.7088070342135205,0.6976150185752323
1.3043012788800716,2.0,1.0,0.7104179078064735,0.68603044441605,Feynman31,lambd,0.68603044441605,0.0,0.7104179078064735,0.6990737872408318
1.3046817863991431,2.0,1.0,0.7106688997111719,0.789356509179029,Feynman31,lambd,0.789356509179029,0.0,0.7106688997111719,0.699301328103885
1.3059798255067907,2.0,1.0,0.7115255258740685,0.8028609425079248,Feynman31,lambd,0.8028609425079248,0.0,0.7115255258740685,0.7000784229596545
1.3069058235030382,2.0,1.0,0.7121370145594852,0.7509288026948714,Feynman31,lambd,0.7509288026948714,0.0,0.7121370145594852,0.700633619393604
1.3071827920563839,2.0,1.0,0.7123199752221095,0.7477444646185634,Feynman31,lambd,0.7477444646185634,0.0,0.7123199752221095,0.7007998149520548
1.3074040324721174,2.0,1.0,0.7124661436060284,0.846313574541917,Feynman31,lambd,0.846313574541917,0.0,0.7124661436060284,0.7009326153803923
1.3076843667190632,2.0,1.0,0.7126513804195023,0.8588090998783205,Feynman31,lambd,0.8588090998783205,0.0,0.7126513804195023,0.701100944126009
1.3084575854603702,2.0,1.0,0.713162454909291,0.6825982444778668,Feynman31,lambd,0.6825982444778668,0.0,0.713162454909291,0.7015655597315319
1.3090471706901066,2.0,1.0,0.7135523050054272,0.6975131961043844,Feynman31,lambd,0.6975131961043844,0.0,0.7135523050054272,0.7019201595239589
1.3091925797167117,2.0,1.0,0.7136484737104829,0.6529000129701581,Feynman31,lambd,0.6529000129701581,0.0,0.7136484737104829,0.7020076577859237
1.3117989765114624,2.0,1.0,0.7153736191889951,0.5448022096949346,Feynman31,lambd,0.5448022096949346,0.0,0.7153736191889951,0.7035789606926367
1.3118227842585486,2.0,1.0,0.7153893891868763,0.7397674280847455,Feynman31,lambd,0.7397674280847455,0.0,0.7153893891868763,0.7035933392079737
1.3124288861493114,2.0,1.0,0.7157909374344971,0.7990214642279077,Feynman31,lambd,0.7990214642279077,0.0,0.7157909374344971,0.7039595471459068
1.3153826940303324,2.0,1.0,0.7177498746477922,0.7155631447322538,Feynman31,lambd,0.7155631447322538,0.0,0.7177498746477922,0.70574858753752
1.3156912847539386,2.0,1.0,0.717954722275567,0.6876201506231999,Feynman31,lambd,0.6876201506231999,0.0,0.717954722275567,0.7059359100783493
1.3158958628628132,2.0,1.0,0.7180905448142172,0.6758920630705915,Feynman31,lambd,0.6758920630705915,0.0,0.7180905448142172,0.706060137982997
