m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,1.0,3.0,1.0,3.2673395534910195,1.0,3.0,1.0,0.07609870173120549,0.07520652141996541,Feynman5,y1,0.07520652141996541,0.0,0.07609870173120549,0.07616016271262466
1.0,1.0,1.0,3.0,1.0,3.267398447131357,1.0,3.0,1.0,0.07609715517300172,0.07604143324729526,Feynman5,y1,0.07604143324729526,0.0,0.07609715517300172,0.07615891664929313
1.0,1.0,1.0,3.0,1.0,3.2711724253459282,1.0,3.0,1.0,0.07599809715131949,0.0774573523965838,Feynman5,y1,0.0774573523965838,0.0,0.07599809715131949,0.07607906735223988
1.0,1.0,1.0,3.0,1.0,3.271265278820045,1.0,3.0,1.0,0.07599566114363666,0.07572014070336075,Feynman5,y1,0.07572014070336075,0.0,0.07599566114363666,0.07607710277160903
1.0,1.0,1.0,3.0,1.0,3.2723705462813446,1.0,3.0,1.0,0.07596666883626384,0.07213824343996941,Feynman5,y1,0.07213824343996941,0.0,0.07596666883626384,0.07605371767961498
1.0,1.0,1.0,3.0,1.0,3.2724067206897223,1.0,3.0,1.0,0.07596572007972352,0.07485794442456128,Feynman5,y1,0.07485794442456128,0.0,0.07596572007972352,0.07605295230662354
1.0,1.0,1.0,3.0,1.0,3.2728017796918873,1.0,3.0,1.0,0.0759553593139878,0.07579664448484566,Feynman5,y1,0.07579664448484566,0.0,0.0759553593139878,0.07604459370441768
1.0,1.0,1.0,3.0,1.0,3.2744592370119925,1.0,3.0,1.0,0.07591190223467163,0.07751400304540815,Feynman5,y1,0.07751400304540815,0.0,0.07591190223467163,0.07600952545840405
1.0,1.0,1.0,3.0,1.0,3.2745682596877423,1.0,3.0,1.0,0.07590904438883755,0.07704923082178033,Feynman5,y1,0.07704923082178033,0.0,0.07590904438883755,0.07600721877217087
1.0,1.0,1.0,3.0,1.0,3.2747609320279887,1.0,3.0,1.0,0.07590399399915566,0.0791199525935138,Feynman5,y1,0.0791199525935138,0.0,0.07590399399915566,0.0760031422382656
1.0,1.0,1.0,3.0,1.0,3.2751069451492616,1.0,3.0,1.0,0.07589492480462902,0.07913921803248107,Feynman5,y1,0.07913921803248107,0.0,0.07589492480462902,0.07599582134199623
1.0,1.0,1.0,3.0,1.0,3.2757707468900032,1.0,3.0,1.0,0.07587752840155812,0.07468672918698038,Feynman5,y1,0.07468672918698038,0.0,0.07587752840155812,0.07598177671950798
1.0,1.0,1.0,3.0,1.0,3.2761070474529013,1.0,3.0,1.0,0.07586871600365949,0.07269859832790569,Feynman5,y1,0.07269859832790569,0.0,0.07586871600365949,0.07597466132023094
1.0,1.0,1.0,3.0,1.0,3.276298391006927,1.0,3.0,1.0,0.07586370238223261,0.07396280155244551,Feynman5,y1,0.07396280155244551,0.0,0.07586370238223261,0.07597061290065395
1.0,1.0,1.0,3.0,1.0,3.277174409388677,1.0,3.0,1.0,0.07584075185697452,0.07450267439441857,Feynman5,y1,0.07450267439441857,0.0,0.07584075185697452,0.07595207822899117
1.0,1.0,1.0,3.0,1.0,3.2780715595130565,1.0,3.0,1.0,0.07581725295180065,0.07971510174873266,Feynman5,y1,0.07971510174873266,0.0,0.07581725295180065,0.07593309645509835
1.0,1.0,1.0,3.0,1.0,3.278219378194733,1.0,3.0,1.0,0.07581338167088933,0.07697318331297816,Feynman5,y1,0.07697318331297816,0.0,0.07581338167088933,0.07592996892860902
1.0,1.0,1.0,3.0,1.0,3.2783051353001182,1.0,3.0,1.0,0.07581113581080323,0.07450466930229263,Feynman5,y1,0.07450466930229263,0.0,0.07581113581080323,0.07592815449206149
1.0,1.0,1.0,3.0,1.0,3.278516975779276,1.0,3.0,1.0,0.07580558820938707,0.07837583410943857,Feynman5,y1,0.07837583410943857,0.0,0.07580558820938707,0.07592367240156452
1.0,1.0,1.0,3.0,1.0,3.2786810567902367,1.0,3.0,1.0,0.07580129151908421,0.07327587983109296,Feynman5,y1,0.07327587983109296,0.0,0.07580129151908421,0.07592020079905698
1.0,1.0,1.0,3.0,1.0,3.279399877917832,1.0,3.0,1.0,0.07578247027924521,0.07582160771045802,Feynman5,y1,0.07582160771045802,0.0,0.07578247027924521,0.07590499208475135
1.0,1.0,1.0,3.0,1.0,3.2801220597493232,1.0,3.0,1.0,0.07576356448075004,0.0752350552496068,Feynman5,y1,0.0752350552496068,0.0,0.07576356448075004,0.07588971226525881
1.0,1.0,1.0,3.0,1.0,3.2804695999060582,1.0,3.0,1.0,0.07575446755122293,0.07496312012617924,Feynman5,y1,0.07496312012617924,0.0,0.07575446755122293,0.07588235906056295
1.0,1.0,1.0,3.0,1.0,3.2806713733400255,1.0,3.0,1.0,0.07574918645958295,0.07577451242688694,Feynman5,y1,0.07577451242688694,0.0,0.07574918645958295,0.07587808996725233
1.0,1.0,1.0,3.0,1.0,3.2807189940516164,1.0,3.0,1.0,0.07574794010411935,0.07634465606891934,Feynman5,y1,0.07634465606891934,0.0,0.07574794010411935,0.07587708241508327
1.0,1.0,1.0,3.0,1.0,3.281684892665831,1.0,3.0,1.0,0.07572266331069563,0.07305484486248963,Feynman5,y1,0.07305484486248963,0.0,0.07572266331069563,0.07585664607117511
1.0,1.0,1.0,3.0,1.0,3.2817887235904832,1.0,3.0,1.0,0.07571994650584113,0.07484038587898789,Feynman5,y1,0.07484038587898789,0.0,0.07571994650584113,0.07585444923142128
1.0,1.0,1.0,3.0,1.0,3.2820015871161914,1.0,3.0,1.0,0.07571437701383521,0.07677018978762358,Feynman5,y1,0.07677018978762358,0.0,0.07571437701383521,0.07584994549560023
1.0,1.0,1.0,3.0,1.0,3.2823891807485004,1.0,3.0,1.0,0.07570423654606286,0.07508311304848116,Feynman5,y1,0.07508311304848116,0.0,0.07570423654606286,0.07584174484537083
1.0,1.0,1.0,3.0,1.0,3.283003658854704,1.0,3.0,1.0,0.07568816222230472,0.07693910361179714,Feynman5,y1,0.07693910361179714,0.0,0.07568816222230472,0.0758287438061929
1.0,1.0,1.0,3.0,1.0,3.283080607863707,1.0,3.0,1.0,0.07568614946540284,0.07987058371775005,Feynman5,y1,0.07987058371775005,0.0,0.07568614946540284,0.07582711573015995
1.0,1.0,1.0,3.0,1.0,3.283963537239798,1.0,3.0,1.0,0.0756630574693896,0.0769904096214566,Feynman5,y1,0.0769904096214566,0.0,0.0756630574693896,0.07580843483786365
1.0,1.0,1.0,3.0,1.0,3.2841453978354824,1.0,3.0,1.0,0.07565830175749562,0.07408077338849338,Feynman5,y1,0.07408077338849338,0.0,0.07565830175749562,0.07580458705764942
1.0,1.0,1.0,3.0,1.0,3.284411419079512,1.0,3.0,1.0,0.07565134561297193,0.07745077551288927,Feynman5,y1,0.07745077551288927,0.0,0.07565134561297193,0.0757989586186062
1.0,1.0,1.0,3.0,1.0,3.2848608187170565,1.0,3.0,1.0,0.07563959540356897,0.07275286099393731,Feynman5,y1,0.07275286099393731,0.0,0.07563959540356897,0.0757894502860419
1.0,1.0,1.0,3.0,1.0,3.2851399634988185,1.0,3.0,1.0,0.0756322974301351,0.07423231072727388,Feynman5,y1,0.07423231072727388,0.0,0.0756322974301351,0.07578354418112387
1.0,1.0,1.0,3.0,1.0,3.286290824468592,1.0,3.0,1.0,0.07560221472952354,0.07275485543965074,Feynman5,y1,0.07275485543965074,0.0,0.07560221472952354,0.07575919443134599
1.0,1.0,1.0,3.0,1.0,3.2867231653071647,1.0,3.0,1.0,0.07559091591404316,0.0775412536807987,Feynman5,y1,0.0775412536807987,0.0,0.07559091591404316,0.07575004702654574
1.0,1.0,1.0,3.0,1.0,3.287389272319679,1.0,3.0,1.0,0.07557351027213989,0.07372718246395255,Feynman5,y1,0.07372718246395255,0.0,0.07557351027213989,0.07573595363099177
1.0,1.0,1.0,3.0,1.0,3.287609045774225,1.0,3.0,1.0,0.07556776815081713,0.0756990515210838,Feynman5,y1,0.0756990515210838,0.0,0.07556776815081713,0.07573130369613736
1.0,1.0,1.0,3.0,1.0,3.288219505361446,1.0,3.0,1.0,0.075551820078754,0.07059141052639657,Feynman5,y1,0.07059141052639657,0.0,0.075551820078754,0.07571838768084085
1.0,1.0,1.0,3.0,1.0,3.288432769446352,1.0,3.0,1.0,0.07554624920292526,0.07818709578156197,Feynman5,y1,0.07818709578156197,0.0,0.07554624920292526,0.0757138754703198
1.0,1.0,1.0,3.0,1.0,3.2886187063566252,1.0,3.0,1.0,0.07554139241321986,0.07188848960313189,Feynman5,y1,0.07188848960313189,0.0,0.07554139241321986,0.07570994144419636
1.0,1.0,1.0,3.0,1.0,3.2893577986245077,1.0,3.0,1.0,0.07552208912927111,0.07699273807282699,Feynman5,y1,0.07699273807282699,0.0,0.07552208912927111,0.07569430383748074
1.0,1.0,1.0,3.0,1.0,3.290090488621562,1.0,3.0,1.0,0.07550295664454149,0.07926426516198234,Feynman5,y1,0.07926426516198234,0.0,0.07550295664454149,0.0756788016891878
1.0,1.0,1.0,3.0,1.0,3.2904691081347774,1.0,3.0,1.0,0.0754930712824081,0.07489523324754743,Feynman5,y1,0.07489523324754743,0.0,0.0754930712824081,0.07567079091268862
1.0,1.0,1.0,3.0,1.0,3.2915565792982973,1.0,3.0,1.0,0.07546468384953663,0.07469644892508907,Feynman5,y1,0.07469644892508907,0.0,0.07546468384953663,0.0756477823564044
1.0,1.0,1.0,3.0,1.0,3.2922966785516437,1.0,3.0,1.0,0.0754453687471442,0.07016912933727044,Feynman5,y1,0.07016912933727044,0.0,0.0754453687471442,0.0756321234444711
1.0,1.0,1.0,3.0,1.0,3.292518370442375,1.0,3.0,1.0,0.07543958374535958,0.0727561999065744,Feynman5,y1,0.0727561999065744,0.0,0.07543958374535958,0.07562743291983967
1.0,1.0,1.0,3.0,1.0,3.2926501703174953,1.0,3.0,1.0,0.07543614461157426,0.07567107058183664,Feynman5,y1,0.07567107058183664,0.0,0.07543614461157426,0.0756246443173445
1.0,1.0,1.0,3.0,1.0,3.292914744707999,1.0,3.0,1.0,0.07542924126187496,0.07792289035956525,Feynman5,y1,0.07792289035956525,0.0,0.07542924126187496,0.0756190464910685
1.0,1.0,1.0,3.0,1.0,3.292976781463969,1.0,3.0,1.0,0.07542762264890426,0.0769582252760579,Feynman5,y1,0.0769582252760579,0.0,0.07542762264890426,0.07561773392645689
1.0,1.0,1.0,3.0,1.0,3.29299566674697,1.0,3.0,1.0,0.0754271299144391,0.07284924333868062,Feynman5,y1,0.07284924333868062,0.0,0.0754271299144391,0.07561733435440074
1.0,1.0,1.0,3.0,1.0,3.2933111294820305,1.0,3.0,1.0,0.0754188995523658,0.07923891073188635,Feynman5,y1,0.07923891073188635,0.0,0.0754188995523658,0.07561065983999342
1.0,1.0,1.0,3.0,1.0,3.293643667409724,1.0,3.0,1.0,0.07541022442078228,0.07576582831384146,Feynman5,y1,0.07576582831384146,0.0,0.07541022442078228,0.07560362405117926
1.0,1.0,1.0,3.0,1.0,3.294139459364504,1.0,3.0,1.0,0.07539729174665201,0.07807569340010985,Feynman5,y1,0.07807569340010985,0.0,0.07539729174665201,0.07559313415759
1.0,1.0,1.0,3.0,1.0,3.2947565751256933,1.0,3.0,1.0,0.07538119664845148,0.075149528132301,Feynman5,y1,0.075149528132301,0.0,0.07538119664845148,0.07558007731273646
1.0,1.0,1.0,3.0,1.0,3.295340233788154,1.0,3.0,1.0,0.07536597649122531,0.0780916712222451,Feynman5,y1,0.0780916712222451,0.0,0.07536597649122531,0.0755677283483456
1.0,1.0,1.0,3.0,1.0,3.2958052674930647,1.0,3.0,1.0,0.07535385136489291,0.07947531104018109,Feynman5,y1,0.07947531104018109,0.0,0.07535385136489291,0.0755578892334597
1.0,1.0,1.0,3.0,1.0,3.2964889543897633,1.0,3.0,1.0,0.07533602777695927,0.06935289463916065,Feynman5,y1,0.06935289463916065,0.0,0.07533602777695927,0.07554342388650731
1.0,1.0,1.0,3.0,1.0,3.296650056214185,1.0,3.0,1.0,0.07533182833799229,0.07410928113257098,Feynman5,y1,0.07410928113257098,0.0,0.07533182833799229,0.07554001531777955
1.0,1.0,1.0,3.0,1.0,3.29685199939737,1.0,3.0,1.0,0.07532656453312227,0.07396326910945565,Feynman5,y1,0.07396326910945565,0.0,0.07532656453312227,0.07553574263359195
1.0,1.0,1.0,3.0,1.0,3.2972895650437266,1.0,3.0,1.0,0.07531515998308516,0.07328448250637107,Feynman5,y1,0.07328448250637107,0.0,0.07531515998308516,0.07552648468398906
1.0,1.0,1.0,3.0,1.0,3.2980202301648407,1.0,3.0,1.0,0.0752961190526458,0.0752102796282587,Feynman5,y1,0.0752102796282587,0.0,0.0752961190526458,0.07551102537888382
1.0,1.0,1.0,3.0,1.0,3.2981552265869105,1.0,3.0,1.0,0.07529260147451486,0.08212621378349635,Feynman5,y1,0.08212621378349635,0.0,0.07529260147451486,0.07550816914446384
1.0,1.0,1.0,3.0,1.0,3.299171141814214,1.0,3.0,1.0,0.0752661338650932,0.07522331998575374,Feynman5,y1,0.07522331998575374,0.0,0.0752661338650932,0.07548667455979485
1.0,1.0,1.0,3.0,1.0,3.2995778865766465,1.0,3.0,1.0,0.0752555388944675,0.07008320424072191,Feynman5,y1,0.07008320424072191,0.0,0.0752555388944675,0.07547806871410913
1.0,1.0,1.0,3.0,1.0,3.300011881608671,1.0,3.0,1.0,0.07524423532623074,0.07307411035523402,Feynman5,y1,0.07307411035523402,0.0,0.07524423532623074,0.07546888631127524
1.0,1.0,1.0,3.0,1.0,3.3007828701129527,1.0,3.0,1.0,0.07522415774791427,0.07456680680763417,Feynman5,y1,0.07456680680763417,0.0,0.07522415774791427,0.07545257385038527
1.0,1.0,1.0,3.0,1.0,3.301295748558822,1.0,3.0,1.0,0.07521080391167582,0.07364969613554889,Feynman5,y1,0.07364969613554889,0.0,0.07521080391167582,0.07544172244405138
1.0,1.0,1.0,3.0,1.0,3.3016026305248456,1.0,3.0,1.0,0.07520281445806015,0.0779207880308122,Feynman5,y1,0.0779207880308122,0.0,0.07520281445806015,0.0754352294808086
1.0,1.0,1.0,3.0,1.0,3.3021490306039993,1.0,3.0,1.0,0.07518859088583989,0.07303073931866319,Feynman5,y1,0.07303073931866319,0.0,0.07518859088583989,0.07542366882880468
1.0,1.0,1.0,3.0,1.0,3.3021872249773287,1.0,3.0,1.0,0.07518759670687371,0.07722570894502191,Feynman5,y1,0.07722570894502191,0.0,0.07518759670687371,0.07542286071790907
1.0,1.0,1.0,3.0,1.0,3.302461911541331,1.0,3.0,1.0,0.07518044705217362,0.07482554514166344,Feynman5,y1,0.07482554514166344,0.0,0.07518044705217362,0.0754170489402679
1.0,1.0,1.0,3.0,1.0,3.3024899388856346,1.0,3.0,1.0,0.07517971757343919,0.0768819508215514,Feynman5,y1,0.0768819508215514,0.0,0.07517971757343919,0.07541645594186869
1.0,1.0,1.0,3.0,1.0,3.304240132400934,1.0,3.0,1.0,0.07513417505441637,0.07525266160162175,Feynman5,y1,0.07525266160162175,0.0,0.07513417505441637,0.07537942560703272
1.0,1.0,1.0,3.0,1.0,3.305227625224612,1.0,3.0,1.0,0.07510848817940753,0.07407618680632878,Feynman5,y1,0.07407618680632878,0.0,0.07510848817940753,0.07535853238058844
1.0,1.0,1.0,3.0,1.0,3.305679111610771,1.0,3.0,1.0,0.0750967462047681,0.07521698329196273,Feynman5,y1,0.07521698329196273,0.0,0.0750967462047681,0.07534897989877555
1.0,1.0,1.0,3.0,1.0,3.305752805500121,1.0,3.0,1.0,0.07509482975060536,0.0793222106507186,Feynman5,y1,0.0793222106507186,0.0,0.07509482975060536,0.07534742069442843
1.0,1.0,1.0,3.0,1.0,3.3059723306772977,1.0,3.0,1.0,0.07508912108230456,0.07816704179157442,Feynman5,y1,0.07816704179157442,0.0,0.07508912108230456,0.07534277601339569
1.0,1.0,1.0,3.0,1.0,3.3074834995630336,1.0,3.0,1.0,0.0750498325216672,0.07480260162761286,Feynman5,y1,0.07480260162761286,0.0,0.0750498325216672,0.07531080292723863
1.0,1.0,1.0,3.0,1.0,3.307595857869801,1.0,3.0,1.0,0.07504691195642084,0.07452044812583497,Feynman5,y1,0.07452044812583497,0.0,0.07504691195642084,0.07530842566694086
1.0,1.0,1.0,3.0,1.0,3.307977069993056,1.0,3.0,1.0,0.07503700362257737,0.0731816537500995,Feynman5,y1,0.0731816537500995,0.0,0.07503700362257737,0.075300360037709
1.0,1.0,1.0,3.0,1.0,3.308105980511571,1.0,3.0,1.0,0.07503365324661183,0.07744126012975078,Feynman5,y1,0.07744126012975078,0.0,0.07503365324661183,0.07529763256819665
1.0,1.0,1.0,3.0,1.0,3.308876884760215,1.0,3.0,1.0,0.07501361983487026,0.0745034779683752,Feynman5,y1,0.0745034779683752,0.0,0.07501361983487026,0.0752813218912213
1.0,1.0,1.0,3.0,1.0,3.308878164475091,1.0,3.0,1.0,0.07501358658238083,0.07687832291192208,Feynman5,y1,0.07687832291192208,0.0,0.07501358658238083,0.07528129481520515
1.0,1.0,1.0,3.0,1.0,3.3090759291727903,1.0,3.0,1.0,0.07500844793885761,0.0760491475628833,Feynman5,y1,0.0760491475628833,0.0,0.07500844793885761,0.07527711053928215
1.0,1.0,1.0,3.0,1.0,3.3096867868113486,1.0,3.0,1.0,0.0749925773106038,0.07498490218214296,Feynman5,y1,0.07498490218214296,0.0,0.0749925773106038,0.07526418610469215
1.0,1.0,1.0,3.0,1.0,3.3125461588368075,1.0,3.0,1.0,0.07491832177884433,0.07386980046901706,Feynman5,y1,0.07386980046901706,0.0,0.07491832177884433,0.0752036879398605
1.0,1.0,1.0,3.0,1.0,3.313652105702764,1.0,3.0,1.0,0.07488961607842601,0.07523780814914252,Feynman5,y1,0.07523780814914252,0.0,0.07488961607842601,0.07518028848223708
1.0,1.0,1.0,3.0,1.0,3.3140569743604904,1.0,3.0,1.0,0.07487910947156345,0.0720564782867144,Feynman5,y1,0.0720564782867144,0.0,0.07487910947156345,0.07517172233206876
1.0,1.0,1.0,3.0,1.0,3.3149278353714404,1.0,3.0,1.0,0.0748565138198894,0.0748477994777324,Feynman5,y1,0.0748477994777324,0.0,0.0748565138198894,0.0751532967858866
1.0,1.0,1.0,3.0,1.0,3.3149533577308965,1.0,3.0,1.0,0.07485585168568794,0.07637569676367245,Feynman5,y1,0.07637569676367245,0.0,0.07485585168568794,0.0751527567876493
1.0,1.0,1.0,3.0,1.0,3.3150119192908285,1.0,3.0,1.0,0.0748543324223136,0.07688287904239585,Feynman5,y1,0.07688287904239585,0.0,0.0748543324223136,0.07515151775098507
1.0,1.0,1.0,3.0,1.0,3.3153088956169525,1.0,3.0,1.0,0.07484662831904913,0.07481382558683156,Feynman5,y1,0.07481382558683156,0.0,0.07484662831904913,0.07514523437061939
1.0,1.0,1.0,3.0,1.0,3.315408790535188,1.0,3.0,1.0,0.07484403699845553,0.07296714562165083,Feynman5,y1,0.07296714562165083,0.0,0.07484403699845553,0.07514312080899345
1.0,1.0,1.0,3.0,1.0,3.3169130444724315,1.0,3.0,1.0,0.07480502413265155,0.0761343504363602,Feynman5,y1,0.0761343504363602,0.0,0.07480502413265155,0.07511129403112049
1.0,1.0,1.0,3.0,1.0,3.317343484663077,1.0,3.0,1.0,0.07479386347927382,0.07548603771341937,Feynman5,y1,0.07548603771341937,0.0,0.07479386347927382,0.075102186842586
1.0,1.0,1.0,3.0,1.0,3.3176120526598574,1.0,3.0,1.0,0.07478690056041323,0.07463050741613796,Feynman5,y1,0.07463050741613796,0.0,0.07478690056041323,0.07509650452149678
1.0,1.0,1.0,3.0,1.0,3.3181665824032405,1.0,3.0,1.0,0.07477252531994165,0.07579435069683585,Feynman5,y1,0.07579435069683585,0.0,0.07477252531994165,0.07508477186503391
1.0,1.0,1.0,3.0,1.0,3.3183575060723953,1.0,3.0,1.0,0.07476757643172474,0.07279247518525497,Feynman5,y1,0.07279247518525497,0.0,0.07476757643172474,0.07508073233092474
1.0,1.0,1.0,3.0,1.0,3.318450378407062,1.0,3.0,1.0,0.07476516919894143,0.07812823551002473,Feynman5,y1,0.07812823551002473,0.0,0.07476516919894143,0.07507876735212014
1.0,1.0,1.0,3.0,1.0,3.3187494941668647,1.0,3.0,1.0,0.07475741657503045,0.07413013800609565,Feynman5,y1,0.07413013800609565,0.0,0.07475741657503045,0.07507243870614455
1.0,1.0,1.0,3.0,1.0,3.318763083791622,1.0,3.0,1.0,0.07475706436713357,0.07833820919808915,Feynman5,y1,0.07833820919808915,0.0,0.07475706436713357,0.07507215117892105
1.0,1.0,1.0,3.0,1.0,3.318995474429862,1.0,3.0,1.0,0.07475104159750691,0.07512254269217673,Feynman5,y1,0.07512254269217673,0.0,0.07475104159750691,0.0750672342929817
1.0,1.0,1.0,3.0,1.0,3.3193527266753464,1.0,3.0,1.0,0.07474178355818563,0.0727054673562689,Feynman5,y1,0.0727054673562689,0.0,0.07474178355818563,0.07505967560408171
1.0,1.0,1.0,3.0,1.0,3.320147256224276,1.0,3.0,1.0,0.07472119677421359,0.07406583118850175,Feynman5,y1,0.07406583118850175,0.0,0.07472119677421359,0.07504286506831749
1.0,1.0,1.0,3.0,1.0,3.3220972976401097,1.0,3.0,1.0,0.07467068811694695,0.07776946334200824,Feynman5,y1,0.07776946334200824,0.0,0.07467068811694695,0.07500160638815619
1.0,1.0,1.0,3.0,1.0,3.323048331809742,1.0,3.0,1.0,0.07464606446158528,0.0767395358834974,Feynman5,y1,0.0767395358834974,0.0,0.07464606446158528,0.07498148455188576
1.0,1.0,1.0,3.0,1.0,3.3235284074512235,1.0,3.0,1.0,0.07463363694629888,0.0793502429973422,Feynman5,y1,0.0793502429973422,0.0,0.07463363694629888,0.0749713271845708
1.0,1.0,1.0,3.0,1.0,3.324181525819784,1.0,3.0,1.0,0.07461673246900564,0.07557744751044072,Feynman5,y1,0.07557744751044072,0.0,0.07461673246900564,0.07495750860566168
1.0,1.0,1.0,3.0,1.0,3.3251112321106135,1.0,3.0,1.0,0.07459267416173311,0.07489556553442844,Feynman5,y1,0.07489556553442844,0.0,0.07459267416173311,0.07493783802179114
1.0,1.0,1.0,3.0,1.0,3.3252437269888073,1.0,3.0,1.0,0.07458924602932293,0.07520915519414999,Feynman5,y1,0.07520915519414999,0.0,0.07458924602932293,0.07493503471538511
1.0,1.0,1.0,3.0,1.0,3.325533480215694,1.0,3.0,1.0,0.07458174945933016,0.07632386446467726,Feynman5,y1,0.07632386446467726,0.0,0.07458174945933016,0.07492890416085674
1.0,1.0,1.0,3.0,1.0,3.3259019154616065,1.0,3.0,1.0,0.07457221803531085,0.07454934047447741,Feynman5,y1,0.07454934047447741,0.0,0.07457221803531085,0.07492110886420894
1.0,1.0,1.0,3.0,1.0,3.3263830654025917,1.0,3.0,1.0,0.07455977207592733,0.07567182565357657,Feynman5,y1,0.07567182565357657,0.0,0.07455977207592733,0.07491092876730301
1.0,1.0,1.0,3.0,1.0,3.3271681511354756,1.0,3.0,1.0,0.07453946756929668,0.07882049677027002,Feynman5,y1,0.07882049677027002,0.0,0.07453946756929668,0.07489431804346884
1.0,1.0,1.0,3.0,1.0,3.3272403662113392,1.0,3.0,1.0,0.07453760009745407,0.0758306925241615,Feynman5,y1,0.0758306925241615,0.0,0.07453760009745407,0.07489279012794738
1.0,1.0,1.0,3.0,1.0,3.3274906578509467,1.0,3.0,1.0,0.07453112786610981,0.07410332685484464,Feynman5,y1,0.07410332685484464,0.0,0.07453112786610981,0.07488749449575559
1.0,1.0,1.0,3.0,1.0,3.329266628258206,1.0,3.0,1.0,0.07448521577207573,0.0754285927354291,Feynman5,y1,0.0754285927354291,0.0,0.07448521577207573,0.07484991878613502
1.0,1.0,1.0,3.0,1.0,3.3295547910328844,1.0,3.0,1.0,0.07447776826927073,0.08023274639744972,Feynman5,y1,0.08023274639744972,0.0,0.07447776826927073,0.0748438218823831
1.0,1.0,1.0,3.0,1.0,3.329744406247979,1.0,3.0,1.0,0.07447286801612238,0.07338168108479512,Feynman5,y1,0.07338168108479512,0.0,0.07447286801612238,0.07483981003277826
1.0,1.0,1.0,3.0,1.0,3.330360625145105,1.0,3.0,1.0,0.07445694468200974,0.07191348960176748,Feynman5,y1,0.07191348960176748,0.0,0.07445694468200974,0.07482677216802519
1.0,1.0,1.0,3.0,1.0,3.3314742693190187,1.0,3.0,1.0,0.07442817428103754,0.07827595071644179,Feynman5,y1,0.07827595071644179,0.0,0.07442817428103754,0.0748032098558799
1.0,1.0,1.0,3.0,1.0,3.3320949775296995,1.0,3.0,1.0,0.0744121423035692,0.07314493466716092,Feynman5,y1,0.07314493466716092,0.0,0.0744121423035692,0.07479007700713512
1.0,1.0,1.0,3.0,1.0,3.3321053418405495,1.0,3.0,1.0,0.07441187463111676,0.06736430929933784,Feynman5,y1,0.06736430929933784,0.0,0.07441187463111676,0.07478985772064271
1.0,1.0,1.0,3.0,1.0,3.3322228421781044,1.0,3.0,1.0,0.07440884007624816,0.07640723886107079,Feynman5,y1,0.07640723886107079,0.0,0.07440884007624816,0.07478737166660236
1.0,1.0,1.0,3.0,1.0,3.3323235421589827,1.0,3.0,1.0,0.07440623948142061,0.07295882968657895,Feynman5,y1,0.07295882968657895,0.0,0.07440623948142061,0.07478524107192265
1.0,1.0,1.0,3.0,1.0,3.3324255596545944,1.0,3.0,1.0,0.07440360493241405,0.07252041769200211,Feynman5,y1,0.07252041769200211,0.0,0.07440360493241405,0.07478308260147114
1.0,1.0,1.0,3.0,1.0,3.33281306635601,1.0,3.0,1.0,0.07439359842263056,0.07572464833790835,Feynman5,y1,0.07572464833790835,0.0,0.07439359842263056,0.07477488379441562
1.0,1.0,1.0,3.0,1.0,3.334464383465285,1.0,3.0,1.0,0.07435096832822954,0.07460653098389534,Feynman5,y1,0.07460653098389534,0.0,0.07435096832822954,0.07473994548189936
1.0,1.0,1.0,3.0,1.0,3.3354302137139156,1.0,3.0,1.0,0.07432604330772224,0.0743042522937902,Feynman5,y1,0.0743042522937902,0.0,0.07432604330772224,0.07471951059482779
1.0,1.0,1.0,3.0,1.0,3.3356070669058333,1.0,3.0,1.0,0.07432147998063052,0.07296528984477768,Feynman5,y1,0.07296528984477768,0.0,0.07432147998063052,0.07471576876235697
1.0,1.0,1.0,3.0,1.0,3.335648414461028,1.0,3.0,1.0,0.07432041312434451,0.07292951862767037,Feynman5,y1,0.07292951862767037,0.0,0.07432041312434451,0.07471489393718264
1.0,1.0,1.0,3.0,1.0,3.335929014738388,1.0,3.0,1.0,0.07431317334100376,0.071534922145931,Feynman5,y1,0.071534922145931,0.0,0.07431317334100376,0.07470895703994561
1.0,1.0,1.0,3.0,1.0,3.3366564807339087,1.0,3.0,1.0,0.07429440646957446,0.07620679682182735,Feynman5,y1,0.07620679682182735,0.0,0.07429440646957446,0.07469356542708276
1.0,1.0,1.0,3.0,1.0,3.3371665216908712,1.0,3.0,1.0,0.07428125080962464,0.07356100110851373,Feynman5,y1,0.07356100110851373,0.0,0.07428125080962464,0.07468277405957399
1.0,1.0,1.0,3.0,1.0,3.337249044924558,1.0,3.0,1.0,0.0742791224278599,0.07324465124285748,Feynman5,y1,0.07324465124285748,0.0,0.0742791224278599,0.0746810280457919
1.0,1.0,1.0,3.0,1.0,3.3374376694617567,1.0,3.0,1.0,0.0742742577310019,0.07616171958603259,Feynman5,y1,0.07616171958603259,0.0,0.0742742577310019,0.0746770371570878
1.0,1.0,1.0,3.0,1.0,3.337486844723299,1.0,3.0,1.0,0.07427298952294972,0.06914968637792779,Feynman5,y1,0.06914968637792779,0.0,0.07427298952294972,0.07467599671453184
1.0,1.0,1.0,3.0,1.0,3.3379641561484634,1.0,3.0,1.0,0.07426068073837754,0.07185624720827205,Feynman5,y1,0.07185624720827205,0.0,0.07426068073837754,0.07466589783346123
