epsilon,p_d,r,x,y,z,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,1.0,1.0,1.4161751205710393,1.0,0.41387911503752056,0.38833674807846774,Feynman56,y,0.38833674807846774,0.0,0.41387911503752056,0.4108112370520393
1.0,1.0,1.0,1.0,1.4166489621717495,1.0,0.4139715260193694,0.44208259669485517,Feynman56,y,0.44208259669485517,0.0,0.4139715260193694,0.4109020557069783
1.0,1.0,1.0,1.0,1.416720576479732,1.0,0.4139854934977902,0.3795390066054882,Feynman56,y,0.3795390066054882,0.0,0.4139854934977902,0.4109157828807613
1.0,1.0,1.0,1.0,1.4205718569062067,1.0,0.41473698297861006,0.39430950633115897,Feynman56,y,0.39430950633115897,0.0,0.41473698297861006,0.4116544858648469
1.0,1.0,1.0,1.0,1.4221336473103248,1.0,0.41504192341073903,0.4768160119654764,Feynman56,y,0.4768160119654764,0.0,0.41504192341073903,0.41195431769205426
1.0,1.0,1.0,1.0,1.422310548657692,1.0,0.41507647048733765,0.39887909868625343,Feynman56,y,0.39887909868625343,0.0,0.41507647048733765,0.4119882889208018
1.0,1.0,1.0,1.0,1.4253014499264083,1.0,0.41566077869722334,0.4577657686541505,Feynman56,y,0.4577657686541505,0.0,0.41566077869722334,0.4125629474520988
1.0,1.0,1.0,1.0,1.4268065087720676,1.0,0.41595496301708085,0.3753220948538714,Feynman56,y,0.3753220948538714,0.0,0.41595496301708085,0.4128523376777241
1.0,1.0,1.0,1.0,1.428845176807989,1.0,0.4163536115407711,0.40484598266113725,Feynman56,y,0.40484598266113725,0.0,0.4163536115407711,0.4132445584971577
1.0,1.0,1.0,1.0,1.4292101264054287,1.0,0.41642499486006024,0.39258075077215604,Feynman56,y,0.39258075077215604,0.0,0.41642499486006024,0.4133147992089482
1.0,1.0,1.0,1.0,1.4312304864153609,1.0,0.4168202810307514,0.4212907841292812,Feynman56,y,0.4212907841292812,0.0,0.4168202810307514,0.41370380415944397
1.0,1.0,1.0,1.0,1.4317034205779444,1.0,0.41691283770403215,0.39823047938205464,Feynman56,y,0.39823047938205464,0.0,0.41691283770403215,0.41379490133943186
1.0,1.0,1.0,1.0,1.4327757450664294,1.0,0.4171227365728737,0.3819322103762348,Feynman56,y,0.3819322103762348,0.0,0.4171227365728737,0.41400150622914894
1.0,1.0,1.0,1.0,1.435446972220311,1.0,0.41764583135205485,0.4477528231538298,Feynman56,y,0.4477528231538298,0.0,0.41764583135205485,0.4145164877289988
1.0,1.0,1.0,1.0,1.4358642781524797,1.0,0.41772757931973387,0.4690515999402922,Feynman56,y,0.4690515999402922,0.0,0.41772757931973387,0.41459698012670193
1.0,1.0,1.0,1.0,1.4370960780495843,1.0,0.417968927479235,0.41430635193148646,Feynman56,y,0.41430635193148646,0.0,0.417968927479235,0.4148346409057984
1.0,1.0,1.0,1.0,1.4372545142574047,1.0,0.4179999749936388,0.4047910486133599,Feynman56,y,0.4047910486133599,0.0,0.4179999749936388,0.41486521618299443
1.0,1.0,1.0,1.0,1.4381749039279703,1.0,0.4181803586891122,0.3870913773316122,Feynman56,y,0.3870913773316122,0.0,0.4181803586891122,0.4150428657565373
1.0,1.0,1.0,1.0,1.4383496361116939,1.0,0.41821460804108734,0.45310508850712533,Feynman56,y,0.45310508850712533,0.0,0.41821460804108734,0.41507659782147094
1.0,1.0,1.0,1.0,1.4405294919046518,1.0,0.41864199663588564,0.4155286280765833,Feynman56,y,0.4155286280765833,0.0,0.41864199663588564,0.4154975807134232
1.0,1.0,1.0,1.0,1.443653771193153,1.0,0.41925491818728094,0.374106838253911,Feynman56,y,0.374106838253911,0.0,0.41925491818728094,0.4161014755159185
1.0,1.0,1.0,1.0,1.4436850991549721,1.0,0.4192610662931003,0.354882602149164,Feynman56,y,0.354882602149164,0.0,0.4192610662931003,0.41610753403014517
1.0,1.0,1.0,1.0,1.4442437618879123,1.0,0.41937071099707085,0.41422375936526906,Feynman56,y,0.41422375936526906,0.0,0.41937071099707085,0.41621558415078924
1.0,1.0,1.0,1.0,1.4478254318555304,1.0,0.4200739856036642,0.4379089309362847,Feynman56,y,0.4379089309362847,0.0,0.4200739856036642,0.41690877436593443
1.0,1.0,1.0,1.0,1.4483577825770892,1.0,0.42017856275855314,0.39723204634733333,Feynman56,y,0.39723204634733333,0.0,0.42017856275855314,0.4170118731812341
1.0,1.0,1.0,1.0,1.4494382637107728,1.0,0.42039085503781937,0.4591261195594716,Feynman56,y,0.4591261195594716,0.0,0.42039085503781937,0.4172211813233445
1.0,1.0,1.0,1.0,1.4521838503139946,1.0,0.42093053569149413,0.39184972255363226,Feynman56,y,0.39184972255363226,0.0,0.42093053569149413,0.4177533778461984
1.0,1.0,1.0,1.0,1.4526921354378555,1.0,0.4210304817778123,0.4046934492609805,Feynman56,y,0.4046934492609805,0.0,0.4210304817778123,0.4178519539890928
1.0,1.0,1.0,1.0,1.453568511558267,1.0,0.42120283343426307,0.3982137729283921,Feynman56,y,0.3982137729283921,0.0,0.42120283343426307,0.4180219550615761
1.0,1.0,1.0,1.0,1.4538436351395283,1.0,0.42125694723290236,0.4480355789006829,Feynman56,y,0.4480355789006829,0.0,0.42125694723290236,0.4180753339243481
1.0,1.0,1.0,1.0,1.455364861975267,1.0,0.42155621524401715,0.4498774518188218,Feynman56,y,0.4498774518188218,0.0,0.42155621524401715,0.4183705641123439
1.0,1.0,1.0,1.0,1.4555977984498178,1.0,0.4216020492495721,0.3669381788077633,Feynman56,y,0.3669381788077633,0.0,0.4216020492495721,0.4184157836936143
1.0,1.0,1.0,1.0,1.4587593938145413,1.0,0.4222243763662002,0.36605472662455707,Feynman56,y,0.36605472662455707,0.0,0.4222243763662002,0.4190298730243645
1.0,1.0,1.0,1.0,1.4587708335216927,1.0,0.422226628937755,0.4281697171640178,Feynman56,y,0.4281697171640178,0.0,0.422226628937755,0.41903209613311326
1.0,1.0,1.0,1.0,1.459236022436539,1.0,0.42231823320864403,0.5000009480425968,Feynman56,y,0.5000009480425968,0.0,0.42231823320864403,0.4191225044219376
1.0,1.0,1.0,1.0,1.459401557868404,1.0,0.4223508324376201,0.41907829331291213,Feynman56,y,0.41907829331291213,0.0,0.4223508324376201,0.4191546790576354
1.0,1.0,1.0,1.0,1.4611726069481075,1.0,0.42269968261358826,0.39338530847330194,Feynman56,y,0.39338530847330194,0.0,0.42269968261358826,0.41949901915169274
1.0,1.0,1.0,1.0,1.4620037672681114,1.0,0.42286344590785535,0.36410979492286744,Feynman56,y,0.36410979492286744,0.0,0.42286344590785535,0.41966068642716775
1.0,1.0,1.0,1.0,1.4640649413356372,1.0,0.42326968645622953,0.4065927337834227,Feynman56,y,0.4065927337834227,0.0,0.42326968645622953,0.4200617859287323
1.0,1.0,1.0,1.0,1.4668030199523543,1.0,0.42380962070435246,0.41650968335283023,Feynman56,y,0.41650968335283023,0.0,0.42380962070435246,0.4205950162557768
1.0,1.0,1.0,1.0,1.4671904735605292,1.0,0.4238860503193866,0.4135331062507516,Feynman56,y,0.4135331062507516,0.0,0.4238860503193866,0.42067050881242957
1.0,1.0,1.0,1.0,1.4677044892167619,1.0,0.42398745561296036,0.3853488347288718,Feynman56,y,0.3853488347288718,0.0,0.42398745561296036,0.42077067539470625
1.0,1.0,1.0,1.0,1.4685526411051948,1.0,0.424154804102255,0.4225222395097319,Feynman56,y,0.4225222395097319,0.0,0.424154804102255,0.4209359910193466
1.0,1.0,1.0,1.0,1.4698483204937676,1.0,0.4244105131599255,0.40219800200097433,Feynman56,y,0.40219800200097433,0.0,0.4244105131599255,0.421188621214057
1.0,1.0,1.0,1.0,1.4711513648017667,1.0,0.42466774766347615,0.45665368450322896,Feynman56,y,0.45665368450322896,0.0,0.42466774766347615,0.421442791870717
1.0,1.0,1.0,1.0,1.4722677731205014,1.0,0.42488819556657925,0.47939828573215404,Feynman56,y,0.47939828573215404,0.0,0.42488819556657925,0.42166064073326054
1.0,1.0,1.0,1.0,1.4729666595708237,1.0,0.4250262257524564,0.37016942251071405,Feynman56,y,0.37016942251071405,0.0,0.4250262257524564,0.421797056095172
1.0,1.0,1.0,1.0,1.47340328935083,1.0,0.4251124706927953,0.43434140184868697,Feynman56,y,0.43434140184868697,0.0,0.4251124706927953,0.4218822969482752
1.0,1.0,1.0,1.0,1.4749078822667587,1.0,0.42540972589236686,0.48627855211598553,Feynman56,y,0.48627855211598553,0.0,0.42540972589236686,0.4221761202939192
1.0,1.0,1.0,1.0,1.4771605481925305,1.0,0.42585495277401214,0.4394434999655073,Feynman56,y,0.4394434999655073,0.0,0.42585495277401214,0.4226162907233644
1.0,1.0,1.0,1.0,1.4786556552552588,1.0,0.426150570240028,0.5349436759188247,Feynman56,y,0.5349436759188247,0.0,0.426150570240028,0.4229086063684236
1.0,1.0,1.0,1.0,1.4801502331459504,1.0,0.4264461768478621,0.4428625615033428,Feynman56,y,0.4428625615033428,0.0,0.4264461768478621,0.4232009555962221
1.0,1.0,1.0,1.0,1.4839026773721868,1.0,0.4271887697485415,0.44485813988799394,Feynman56,y,0.44485813988799394,0.0,0.4271887697485415,0.42393556124905807
1.0,1.0,1.0,1.0,1.4846988153760519,1.0,0.4273463976516136,0.3966938073855117,Feynman56,y,0.3966938073855117,0.0,0.4273463976516136,0.4240915297439396
1.0,1.0,1.0,1.0,1.486033022944498,1.0,0.42761061744699413,0.3838778715389468,Feynman56,y,0.3838778715389468,0.0,0.42761061744699413,0.42435299630404405
1.0,1.0,1.0,1.0,1.4867755575448762,1.0,0.4277576973260427,0.3963724780392756,Feynman56,y,0.3963724780392756,0.0,0.4277576973260427,0.4244985589404214
1.0,1.0,1.0,1.0,1.4868903431218636,1.0,0.4277804358832174,0.4912116944119269,Feynman56,y,0.4912116944119269,0.0,0.4277804358832174,0.4245210639127793
1.0,1.0,1.0,1.0,1.4872359657797702,1.0,0.4278489056307807,0.42444926083625467,Feynman56,y,0.42444926083625467,0.0,0.4278489056307807,0.4245888318825187
1.0,1.0,1.0,1.0,1.4874684795543518,1.0,0.42789497067477805,0.5494489927994335,Feynman56,y,0.5494489927994335,0.0,0.42789497067477805,0.42463442612530755
1.0,1.0,1.0,1.0,1.4890638205246127,1.0,0.42821109602609037,0.4621934559401808,Feynman56,y,0.4621934559401808,0.0,0.42821109602609037,0.424947349658527
1.0,1.0,1.0,1.0,1.489118205101172,1.0,0.428221874478111,0.40880215503218886,Feynman56,y,0.40880215503218886,0.0,0.428221874478111,0.42495801983846404
1.0,1.0,1.0,1.0,1.489556448722215,1.0,0.42830873422655724,0.4227438615300813,Feynman56,y,0.4227438615300813,0.0,0.42830873422655724,0.42504400921604263
1.0,1.0,1.0,1.0,1.4896896242654976,1.0,0.4283351311507345,0.38295929222698183,Feynman56,y,0.38295929222698183,0.0,0.4283351311507345,0.4250701423919995
1.0,1.0,1.0,1.0,1.4903756252261524,1.0,0.42847111604066934,0.4022601092824874,Feynman56,y,0.4022601092824874,0.0,0.42847111604066934,0.42520477418516717
1.0,1.0,1.0,1.0,1.4904537894655112,1.0,0.42848661164830687,0.3278615606440149,Feynman56,y,0.3278615606440149,0.0,0.42848661164830687,0.4252201162029002
1.0,1.0,1.0,1.0,1.4906754046531197,1.0,0.4285305469468438,0.40098907274007956,Feynman56,y,0.40098907274007956,0.0,0.4285305469468438,0.4252636166858889
1.0,1.0,1.0,1.0,1.4923867357416936,1.0,0.42886988723361846,0.42118930491741413,Feynman56,y,0.42118930491741413,0.0,0.42886988723361846,0.4255996316877052
1.0,1.0,1.0,1.0,1.492786171811964,1.0,0.4289491088855216,0.3911729589276249,Feynman56,y,0.3911729589276249,0.0,0.4289491088855216,0.425678085458858
1.0,1.0,1.0,1.0,1.4931286595258975,1.0,0.42901704098555665,0.4182234693179906,Feynman56,y,0.4182234693179906,0.0,0.42901704098555665,0.4257453616483867
1.0,1.0,1.0,1.0,1.4991849203615462,1.0,0.43021908930556774,0.44309801098087,Feynman56,y,0.44309801098087,0.0,0.43021908930556774,0.4269361921931748
1.0,1.0,1.0,1.0,1.4997879862220511,1.0,0.43033886810139255,0.45403124684281687,Feynman56,y,0.45403124684281687,0.0,0.43033886810139255,0.42705489349264397
1.0,1.0,1.0,1.0,1.500489218379781,1.0,0.4304781629761011,0.4512241510575496,Feynman56,y,0.4512241510575496,0.0,0.4304781629761011,0.42719294450045164
1.0,1.0,1.0,1.0,1.5031605440519868,1.0,0.4310089864336889,0.4202047796694763,Feynman56,y,0.4202047796694763,0.0,0.4310089864336889,0.4277191184535155
1.0,1.0,1.0,1.0,1.5035526684538807,1.0,0.43108693050170416,0.38256351212392287,Feynman56,y,0.38256351212392287,0.0,0.43108693050170416,0.4277963918953687
1.0,1.0,1.0,1.0,1.5038637146438876,1.0,0.4311487627775353,0.3435761206355387,Feynman56,y,0.3435761206355387,0.0,0.4311487627775353,0.4278576943722812
1.0,1.0,1.0,1.0,1.504480180016306,1.0,0.4312713203322775,0.47778959334458837,Feynman56,y,0.47778959334458837,0.0,0.4312713203322775,0.42797920757318897
1.0,1.0,1.0,1.0,1.5048993141980485,1.0,0.4313546558786783,0.4408811388967528,Feynman56,y,0.4408811388967528,0.0,0.4313546558786783,0.4280618373624101
1.0,1.0,1.0,1.0,1.5073308224546087,1.0,0.4318382475560286,0.44228308348271395,Feynman56,y,0.44228308348271395,0.0,0.4318382475560286,0.42854140345130015
1.0,1.0,1.0,1.0,1.5100453052543672,1.0,0.43237840043773457,0.4705007658053258,Feynman56,y,0.4705007658053258,0.0,0.43237840043773457,0.4290772008960448
1.0,1.0,1.0,1.0,1.5101666128580276,1.0,0.4324025462661207,0.40427400931690105,Feynman56,y,0.40427400931690105,0.0,0.4324025462661207,0.42910115550311223
1.0,1.0,1.0,1.0,1.51018624517989,1.0,0.4324064540625274,0.41575382700801433,Feynman56,y,0.41575382700801433,0.0,0.4324064540625274,0.42910503237993997
1.0,1.0,1.0,1.0,1.5108296587543186,1.0,0.4325345335362364,0.33319082091521546,Feynman56,y,0.33319082091521546,0.0,0.4325345335362364,0.42923210276468604
1.0,1.0,1.0,1.0,1.511758325620387,1.0,0.43271942552268355,0.46004204322305087,Feynman56,y,0.46004204322305087,0.0,0.43271942552268355,0.42941555281823096
1.0,1.0,1.0,1.0,1.5139556127412162,1.0,0.4331570297683235,0.4140202642861348,Feynman56,y,0.4140202642861348,0.0,0.4331570297683235,0.42984981377619774
1.0,1.0,1.0,1.0,1.5152477029054867,1.0,0.4334144481968512,0.41253383985306147,Feynman56,y,0.41253383985306147,0.0,0.4334144481968512,0.43010531118292367
1.0,1.0,1.0,1.0,1.5176414224750836,1.0,0.43389151615952815,0.4350974106100912,Feynman56,y,0.4350974106100912,0.0,0.43389151615952815,0.430578908382116
1.0,1.0,1.0,1.0,1.5190238673381316,1.0,0.4341671410619817,0.45261452822277676,Feynman56,y,0.45261452822277676,0.0,0.4341671410619817,0.4308525810134361
1.0,1.0,1.0,1.0,1.5204209330414835,1.0,0.4344457580536899,0.4316808550454317,Feynman56,y,0.4316808550454317,0.0,0.4344457580536899,0.4311292639632737
1.0,1.0,1.0,1.0,1.5214535044697255,1.0,0.4346517336040362,0.3964650616605372,Feynman56,y,0.3964650616605372,0.0,0.4346517336040362,0.4313338352026905
1.0,1.0,1.0,1.0,1.5217108760206508,1.0,0.43470308020148046,0.43365456592010726,Feynman56,y,0.43365456592010726,0.0,0.43470308020148046,0.4313848351003186
1.0,1.0,1.0,1.0,1.5223656833256187,1.0,0.4348337285417571,0.4321709014451204,Feynman56,y,0.4321709014451204,0.0,0.4348337285417571,0.4315146073553289
1.0,1.0,1.0,1.0,1.522614309101471,1.0,0.4348833392449839,0.40646543581022077,Feynman56,y,0.40646543581022077,0.0,0.4348833392449839,0.43156388766896575
1.0,1.0,1.0,1.0,1.5227243787881681,1.0,0.4349053032927249,0.4349893747532436,Feynman56,y,0.4349893747532436,0.0,0.4349053032927249,0.4315857058454403
1.0,1.0,1.0,1.0,1.5231349067589577,1.0,0.43498722703223547,0.41659268130724936,Feynman56,y,0.41659268130724936,0.0,0.43498722703223547,0.431667087672921
1.0,1.0,1.0,1.0,1.5238348725878519,1.0,0.43512692546524084,0.3087336119622871,Feynman56,y,0.3087336119622871,0.0,0.43512692546524084,0.43180586993052666
1.0,1.0,1.0,1.0,1.5256890836558543,1.0,0.4354970802453234,0.45480092700427527,Feynman56,y,0.45480092700427527,0.0,0.4354970802453234,0.43217364534838637
1.0,1.0,1.0,1.0,1.5260187111574541,1.0,0.4355628977036593,0.31696243884351183,Feynman56,y,0.31696243884351183,0.0,0.4355628977036593,0.43223904705993743
1.0,1.0,1.0,1.0,1.5261218382284978,1.0,0.43558349019316295,0.4089384224208563,Feynman56,y,0.4089384224208563,0.0,0.43558349019316295,0.4322595099281147
1.0,1.0,1.0,1.0,1.5270400331258873,1.0,0.4357668544485584,0.31786309092112414,Feynman56,y,0.31786309092112414,0.0,0.4357668544485584,0.43244172953331256
1.0,1.0,1.0,1.0,1.5278611808113338,1.0,0.4359308663317022,0.33475683384062443,Feynman56,y,0.33475683384062443,0.0,0.4359308663317022,0.4326047321272869
1.0,1.0,1.0,1.0,1.5292551311692635,1.0,0.43620934744051887,0.4780793634491223,Feynman56,y,0.4780793634491223,0.0,0.43620934744051887,0.43288153101132965
1.0,1.0,1.0,1.0,1.5292908236195448,1.0,0.436216479018596,0.4546429156160141,Feynman56,y,0.4546429156160141,0.0,0.436216479018596,0.4328886200299577
1.0,1.0,1.0,1.0,1.530158276020943,1.0,0.43638981683652384,0.41923755733784684,Feynman56,y,0.41923755733784684,0.0,0.43638981683652384,0.43306093140400737
1.0,1.0,1.0,1.0,1.5304579898380308,1.0,0.43644971369174995,0.41406705013680567,Feynman56,y,0.41406705013680567,0.0,0.43644971369174995,0.43312047714098345
1.0,1.0,1.0,1.0,1.531647710535743,1.0,0.43668751019979757,0.40627474448248097,Feynman56,y,0.40627474448248097,0.0,0.43668751019979757,0.4333568977617813
1.0,1.0,1.0,1.0,1.5320481334574605,1.0,0.4367675575186655,0.44854056646238377,Feynman56,y,0.44854056646238377,0.0,0.4367675575186655,0.43343648842889954
1.0,1.0,1.0,1.0,1.532453470705305,1.0,0.43684859361168643,0.42223026688340326,Feynman56,y,0.42223026688340326,0.0,0.43684859361168643,0.4335170655649078
1.0,1.0,1.0,1.0,1.5326183796333737,1.0,0.4368815644723022,0.4516982836602414,Feynman56,y,0.4516982836602414,0.0,0.4368815644723022,0.4335498506518487
1.0,1.0,1.0,1.0,1.5367197211576429,1.0,0.43770190125353065,0.43946452516772,Feynman56,y,0.43946452516772,0.0,0.43770190125353065,0.43436574414085477
1.0,1.0,1.0,1.0,1.5406375660617304,1.0,0.4384861441960475,0.4328118347876457,Feynman56,y,0.4328118347876457,0.0,0.4384861441960475,0.43514606089080604
1.0,1.0,1.0,1.0,1.540756166402644,1.0,0.4385098939044779,0.4878222571631004,Feynman56,y,0.4878222571631004,0.0,0.4385098939044779,0.43516969660454263
1.0,1.0,1.0,1.0,1.5410238239554293,1.0,0.43856349429837516,0.39805436143413364,Feynman56,y,0.39805436143413364,0.0,0.43856349429837516,0.4352230407850577
1.0,1.0,1.0,1.0,1.5412431830785718,1.0,0.4386074246334084,0.4953657484828173,Feynman56,y,0.4953657484828173,0.0,0.4386074246334084,0.43526676222533317
1.0,1.0,1.0,1.0,1.5426893499070822,1.0,0.43889709007564615,0.5058448903147581,Feynman56,y,0.5058448903147581,0.0,0.43889709007564615,0.43555507496743007
1.0,1.0,1.0,1.0,1.5442593497803532,1.0,0.4392116500864796,0.47947924838032935,Feynman56,y,0.47947924838032935,0.0,0.4392116500864796,0.43586821460459835
1.0,1.0,1.0,1.0,1.547783330176377,1.0,0.4399180470020565,0.4260070666969756,Feynman56,y,0.4260070666969756,0.0,0.4399180470020565,0.4365716061773464
1.0,1.0,1.0,1.0,1.549385408108673,1.0,0.44023934716432317,0.44348642442054687,Feynman56,y,0.44348642442054687,0.0,0.44023934716432317,0.43689162377941093
1.0,1.0,1.0,1.0,1.5516158910506221,1.0,0.4406868379698714,0.42625716193471525,Feynman56,y,0.42625716193471525,0.0,0.4406868379698714,0.4373374162332945
1.0,1.0,1.0,1.0,1.5538283284998637,1.0,0.441130894935757,0.4380780977601001,Feynman56,y,0.4380780977601001,0.0,0.441130894935757,0.4377798890695588
1.0,1.0,1.0,1.0,1.5545157286485203,1.0,0.4412689003384034,0.3959627659296005,Feynman56,y,0.3959627659296005,0.0,0.4412689003384034,0.4379174226822132
1.0,1.0,1.0,1.0,1.554749165912326,1.0,0.44131577026883284,0.4756619110380897,Feynman56,y,0.4756619110380897,0.0,0.44131577026883284,0.43796413459612676
1.0,1.0,1.0,1.0,1.5555056122421442,1.0,0.441467664993868,0.47265246182426646,Feynman56,y,0.47265246182426646,0.0,0.441467664993868,0.4381155249419784
1.0,1.0,1.0,1.0,1.556561259881921,1.0,0.4416796755657471,0.4660633028999094,Feynman56,y,0.4660633028999094,0.0,0.4416796755657471,0.43832685123280296
1.0,1.0,1.0,1.0,1.5583709842280984,1.0,0.44204322854138756,0.5226759913432009,Feynman56,y,0.5226759913432009,0.0,0.44204322854138756,0.4386892842880737
1.0,1.0,1.0,1.0,1.5585704675313097,1.0,0.44208331000300344,0.3964891589576998,Feynman56,y,0.3964891589576998,0.0,0.44208331000300344,0.43872924641366196
1.0,1.0,1.0,1.0,1.5591790728285275,1.0,0.44220560411639054,0.4495032544416213,Feynman56,y,0.4495032544416213,0.0,0.44220560411639054,0.43885118149074237
1.0,1.0,1.0,1.0,1.559722414830576,1.0,0.44231479587582484,0.45152166526193466,Feynman56,y,0.45152166526193466,0.0,0.44231479587582484,0.4389600591394585
1.0,1.0,1.0,1.0,1.5609524413554707,1.0,0.44256202689552837,0.40411722518471727,Feynman56,y,0.40411722518471727,0.0,0.44256202689552837,0.43920660146962676
1.0,1.0,1.0,1.0,1.5626185774610224,1.0,0.44289700480640787,0.5136929023966255,Feynman56,y,0.5136929023966255,0.0,0.44289700480640787,0.4395406960953996
1.0,1.0,1.0,1.0,1.563556350691096,1.0,0.4430855904801877,0.4559571062107502,Feynman56,y,0.4559571062107502,0.0,0.4430855904801877,0.4397288097253717
1.0,1.0,1.0,1.0,1.564070808206023,1.0,0.4431890615511542,0.43652585852269943,Feynman56,y,0.43652585852269943,0.0,0.4431890615511542,0.43983202952139416
1.0,1.0,1.0,1.0,1.5657174815558366,1.0,0.4435203176609166,0.47882435433882914,Feynman56,y,0.47882435433882914,0.0,0.4435203176609166,0.4401625179802491
1.0,1.0,1.0,1.0,1.5663720446725073,1.0,0.44365202212203847,0.38887136391474925,Feynman56,y,0.38887136391474925,0.0,0.44365202212203847,0.4402939328067454
1.0,1.0,1.0,1.0,1.5693332508183624,1.0,0.44424804451160294,0.38444941868373134,Feynman56,y,0.38444941868373134,0.0,0.44424804451160294,0.4408887552604514
1.0,1.0,1.0,1.0,1.5694324787240508,1.0,0.444268022429465,0.48727727397772774,Feynman56,y,0.48727727397772774,0.0,0.444268022429465,0.4409086961011886
1.0,1.0,1.0,1.0,1.570289407649125,1.0,0.4444405662407594,0.4771938764345015,Feynman56,y,0.4771938764345015,0.0,0.4444405662407594,0.44108092817113254
1.0,1.0,1.0,1.0,1.5706044982805942,1.0,0.44450401700406245,0.398218585287087,Feynman56,y,0.398218585287087,0.0,0.44450401700406245,0.4411442681196617
1.0,1.0,1.0,1.0,1.5707553287450933,1.0,0.44453439149523927,0.4452235663440443,Feynman56,y,0.4452235663440443,0.0,0.44453439149523927,0.4411745902905256
1.0,1.0,1.0,1.0,1.5715565003976832,1.0,0.44469574687971924,0.4640541625578572,Feynman56,y,0.4640541625578572,0.0,0.44469574687971924,0.4413356756391544
1.0,1.0,1.0,1.0,1.572918848662067,1.0,0.44497017724396654,0.48620181275624214,Feynman56,y,0.48620181275624214,0.0,0.44497017724396654,0.44160967726922995
1.0,1.0,1.0,1.0,1.57297984215315,1.0,0.44498246532619523,0.44184323469619907,Feynman56,y,0.44184323469619907,0.0,0.44498246532619523,0.44162194705376356
1.0,1.0,1.0,1.0,1.5748817931048535,1.0,0.4453657115243175,0.46640676145026105,Feynman56,y,0.46640676145026105,0.0,0.4453657115243175,0.4420046612770848
1.0,1.0,1.0,1.0,1.576492038217527,1.0,0.4456902825137544,0.4105341764594421,Feynman56,y,0.4105341764594421,0.0,0.4456902825137544,0.4423288403858088
1.0,1.0,1.0,1.0,1.576747488698972,1.0,0.4457417814451711,0.37412418785018964,Feynman56,y,0.37412418785018964,0.0,0.4457417814451711,0.4423802820820243
1.0,1.0,1.0,1.0,1.576891298900838,1.0,0.44577077469925963,0.4654557604835564,Feynman56,y,0.4654557604835564,0.0,0.44577077469925963,0.44240924370907453
1.0,1.0,1.0,1.0,1.577195194028668,1.0,0.44583204481266375,0.42783915261632727,Feynman56,y,0.42783915261632727,0.0,0.44583204481266375,0.44247044839807603
1.0,1.0,1.0,1.0,1.5781332688575311,1.0,0.44602119703316945,0.503808324352816,Feynman56,y,0.503808324352816,0.0,0.44602119703316945,0.4426594107307524
1.0,1.0,1.0,1.0,1.5800240536722243,1.0,0.44640255035105697,0.45668996740181356,Feynman56,y,0.45668996740181356,0.0,0.44640255035105697,0.44304043673430527
1.0,1.0,1.0,1.0,1.5829144748529884,1.0,0.44698577301470754,0.5163752260485328,Feynman56,y,0.5163752260485328,0.0,0.44698577301470754,0.4436233023572056
1.0,1.0,1.0,1.0,1.5830327756340348,1.0,0.44700964996045256,0.4216918635688834,Feynman56,y,0.4216918635688834,0.0,0.44700964996045256,0.4436471683837431
1.0,1.0,1.0,1.0,1.5843032899580887,1.0,0.44726611314613185,0.4519871899667936,Feynman56,y,0.4519871899667936,0.0,0.44726611314613185,0.44390353262420207
1.0,1.0,1.0,1.0,1.5853730559738757,1.0,0.4474820991742623,0.3937987791889743,Feynman56,y,0.3937987791889743,0.0,0.4474820991742623,0.4441194613485109
1.0,1.0,1.0,1.0,1.591138047733694,1.0,0.4486467651381652,0.4506682832389205,Feynman56,y,0.4506682832389205,0.0,0.4486467651381652,0.4452842282851467
1.0,1.0,1.0,1.0,1.5914309646548233,1.0,0.4487059733410492,0.41783184789124095,Feynman56,y,0.41783184789124095,0.0,0.4487059733410492,0.44534346009084513
1.0,1.0,1.0,1.0,1.5923113515540084,1.0,0.4488839472320684,0.42465538919392304,Feynman56,y,0.42465538919392304,0.0,0.4488839472320684,0.44552151568543474
1.0,1.0,1.0,1.0,1.5937737143063546,1.0,0.4491796314748012,0.4595935803498887,Feynman56,y,0.4595935803498887,0.0,0.4491796314748012,0.44581737135172567
1.0,1.0,1.0,1.0,1.5942673972532684,1.0,0.44927946962093973,0.46732130142003614,Feynman56,y,0.46732130142003614,0.0,0.44927946962093973,0.44591727743849535
1.0,1.0,1.0,1.0,1.5973809859874064,1.0,0.44990933563746743,0.46438476617048396,Feynman56,y,0.46438476617048396,0.0,0.44990933563746743,0.4465476891381304
1.0,1.0,1.0,1.0,1.6008618538984192,1.0,0.4506139099946465,0.5099649612625714,Feynman56,y,0.5099649612625714,0.0,0.4506139099946465,0.447253113269268
1.0,1.0,1.0,1.0,1.60387028001598,1.0,0.45122320239798935,0.482359962477921,Feynman56,y,0.482359962477921,0.0,0.45122320239798935,0.4478633442321421
1.0,1.0,1.0,1.0,1.603952377874981,1.0,0.4512398340557851,0.5059812356689384,Feynman56,y,0.5059812356689384,0.0,0.4512398340557851,0.4478800041575233
1.0,1.0,1.0,1.0,1.604874696954238,1.0,0.4514266968967797,0.435558070527754,Feynman56,y,0.435558070527754,0.0,0.4514266968967797,0.44806719426569264
1.0,1.0,1.0,1.0,1.605337182763922,1.0,0.4515204083301865,0.41951692665107837,Feynman56,y,0.41951692665107837,0.0,0.4515204083301865,0.4481610765091752
