mom,Bx,By,Bz,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.7505720789412345,1.0,1.0,1.0,3.0320797830376933,2.7908791204788077,Feynman91,mom,2.7908791204788077,0.0,3.0320797830376933,3.0006841992430293
1.7526858709487092,1.0,1.0,1.0,3.0357409781912725,2.246648328597767,Feynman91,mom,2.246648328597767,0.0,3.0357409781912725,3.0046559792973135
1.7528326433657955,1.0,1.0,1.0,3.0359951954748157,3.830970633395493,Feynman91,mom,3.830970633395493,0.0,3.0359951954748157,3.004931763701882
1.7545936560073012,1.0,1.0,1.0,3.039045358842675,2.533379816177714,Feynman91,mom,2.533379816177714,0.0,3.039045358842675,3.0082407089418517
1.7577712789016435,1.0,1.0,1.0,3.0445491631429697,2.9926386537512464,Feynman91,mom,2.9926386537512464,0.0,3.0445491631429697,3.014211527854357
1.7586216914519328,1.0,1.0,1.0,3.046022120887465,1.6376314793991553,Feynman91,mom,1.6376314793991553,0.0,3.046022120887465,3.015809482685438
1.7605848421958434,1.0,1.0,1.0,3.049422397718835,2.889047277713977,Feynman91,mom,2.889047277713977,0.0,3.049422397718835,3.0194983289272868
1.7643483126592443,1.0,1.0,1.0,3.0559409197742298,2.6055050542402403,Feynman91,mom,2.6055050542402403,0.0,3.0559409197742298,3.0265701147171864
1.7653643681815456,1.0,1.0,1.0,3.057700779562167,3.390048334029503,Feynman91,mom,3.390048334029503,0.0,3.057700779562167,3.0284793552626614
1.766465770032291,1.0,1.0,1.0,3.059608463527208,3.6045440825016684,Feynman91,mom,3.6045440825016684,0.0,3.059608463527208,3.0305489723363084
1.7690487570624196,1.0,1.0,1.0,3.0640823282986824,4.117197391606268,Feynman91,mom,4.117197391606268,0.0,3.0640823282986824,3.0354026161332093
1.7690665192286485,1.0,1.0,1.0,3.0641130932730434,3.8168923899182534,Feynman91,mom,3.8168923899182534,0.0,3.0641130932730434,3.0354359927655765
1.7726248150088413,1.0,1.0,1.0,3.070276242352695,3.045144224813593,Feynman91,mom,3.045144224813593,0.0,3.070276242352695,3.0421223499766015
1.7726816291330834,1.0,1.0,1.0,3.07037464730247,3.7365462386587467,Feynman91,mom,3.7365462386587467,0.0,3.07037464730247,3.042229109006043
1.7738904074742412,1.0,1.0,1.0,3.0724683128044443,2.950550590084248,Feynman91,mom,2.950550590084248,0.0,3.0724683128044443,3.0445005170263295
1.7757168972715123,1.0,1.0,1.0,3.075631885932824,4.231677688998903,Feynman91,mom,4.231677688998903,0.0,3.075631885932824,3.047932665354505
1.7767996456004682,1.0,1.0,1.0,3.077507261050386,1.8531963790887687,Feynman91,mom,1.8531963790887687,0.0,3.077507261050386,3.0499672532344477
1.7785002935978542,1.0,1.0,1.0,3.0804528697876488,4.186442757136366,Feynman91,mom,4.186442757136366,0.0,3.0804528697876488,3.0531629334307158
1.7795008960082934,1.0,1.0,1.0,3.082185964000705,2.2103780218919513,Feynman91,mom,2.2103780218919513,0.0,3.082185964000705,3.0550431602001753
1.7799537604698377,1.0,1.0,1.0,3.0829703482570423,2.432870563161831,Feynman91,mom,2.432870563161831,0.0,3.0829703482570423,3.0558941351192352
1.7823403719994335,1.0,1.0,1.0,3.087104080684232,2.507453702184242,Feynman91,mom,2.507453702184242,0.0,3.087104080684232,3.060378797718111
1.7834590641340866,1.0,1.0,1.0,3.089041712299479,3.049286524052526,Feynman91,mom,3.049286524052526,0.0,3.089041712299479,3.0624809193450377
1.7858375148121572,1.0,1.0,1.0,3.0931613097171935,4.34759983811904,Feynman91,mom,4.34759983811904,0.0,3.0931613097171935,3.066950227871697
1.7877650331307242,1.0,1.0,1.0,3.0964998693774715,4.008593427358454,Feynman91,mom,4.008593427358454,0.0,3.0964998693774715,3.070572182936238
1.7877878119514006,1.0,1.0,1.0,3.096539323452219,3.1831723745221048,Feynman91,mom,3.1831723745221048,0.0,3.096539323452219,3.0706149860061034
1.7886241112225028,1.0,1.0,1.0,3.097987836280101,3.3066138134858525,Feynman91,mom,3.3066138134858525,0.0,3.097987836280101,3.07218645200124
1.7941819583570378,1.0,1.0,1.0,3.1076143098978166,2.2762486723342956,Feynman91,mom,2.2762486723342956,0.0,3.1076143098978166,3.082629955648463
1.7943949713192153,1.0,1.0,1.0,3.1079832591709793,3.6389960619333803,Feynman91,mom,3.6389960619333803,0.0,3.1079832591709793,3.083030215321749
1.7963559914558025,1.0,1.0,1.0,3.111379845682214,2.937661128365184,Feynman91,mom,2.937661128365184,0.0,3.111379845682214,3.0867150345302896
1.7983175435662435,1.0,1.0,1.0,3.1147773535991914,3.063063960218876,Feynman91,mom,3.063063960218876,0.0,3.1147773535991914,3.0904008257912237
1.799524223953906,1.0,1.0,1.0,3.11686738533912,2.936480808295927,Feynman91,mom,2.936480808295927,0.0,3.11686738533912,3.092668184807913
1.803041473648268,1.0,1.0,1.0,3.1229594405126613,3.8282110303900967,Feynman91,mom,3.8282110303900967,0.0,3.1229594405126613,3.0992770448176414
1.8061773536743435,1.0,1.0,1.0,3.128390944044264,3.5839475804591587,Feynman91,mom,3.5839475804591587,0.0,3.128390944044264,3.105169217447618
1.807713918041833,1.0,1.0,1.0,3.1310523515978557,3.0445580461470683,Feynman91,mom,3.0445580461470683,0.0,3.1310523515978557,3.108056312624741
1.8088432787746829,1.0,1.0,1.0,3.133008461767225,2.889979709674476,Feynman91,mom,2.889979709674476,0.0,3.133008461767225,3.1101782842417447
1.8118948207826313,1.0,1.0,1.0,3.1382938875664226,3.548228747221837,Feynman91,mom,3.548228747221837,0.0,3.1382938875664226,3.1159117930793303
1.8132571412280325,1.0,1.0,1.0,3.1406534957940475,4.066815578216923,Feynman91,mom,4.066815578216923,0.0,3.1406534957940475,3.118471404224598
1.8176177938541263,1.0,1.0,1.0,3.1482063676966003,2.063975825825172,Feynman91,mom,2.063975825825172,0.0,3.1482063676966003,3.126664295506946
1.819738462917313,1.0,1.0,1.0,3.1518794742600793,2.8131846808523226,Feynman91,mom,2.8131846808523226,0.0,3.1518794742600793,3.130648555582419
1.8207907689969,1.0,1.0,1.0,3.1537021218550376,2.2133918026566275,Feynman91,mom,2.2133918026566275,0.0,3.1537021218550376,3.13262557610858
1.8238402284448587,1.0,1.0,1.0,3.158983940554523,2.0152851124139746,Feynman91,mom,2.0152851124139746,0.0,3.158983940554523,3.1383546478810085
1.8258177886134912,1.0,1.0,1.0,3.162409175241619,3.4017874699746495,Feynman91,mom,3.4017874699746495,0.0,3.162409175241619,3.1420698397348534
1.8263333091593879,1.0,1.0,1.0,3.1633020830194574,2.7847390680755644,Feynman91,mom,2.7847390680755644,0.0,3.1633020830194574,3.1430383237015325
1.8285599851980905,1.0,1.0,1.0,3.167158799050487,2.566887187113393,Feynman91,mom,2.566887187113393,0.0,3.167158799050487,3.1472214186374448
1.8314805197573762,1.0,1.0,1.0,3.1722173132924305,2.8795324831243336,Feynman91,mom,2.8795324831243336,0.0,3.1722173132924305,3.152707873310998
1.8338516142610142,1.0,1.0,1.0,3.1763241694422786,3.1631992638218134,Feynman91,mom,3.1631992638218134,0.0,3.1763241694422786,3.1571620372768225
1.8345813278039516,1.0,1.0,1.0,3.1775880703736172,3.5944477069624674,Feynman91,mom,3.5944477069624674,0.0,3.1775880703736172,3.1585328003183735
1.8351926124387612,1.0,1.0,1.0,3.1786468464189936,4.367978156776917,Feynman91,mom,4.367978156776917,0.0,3.1786468464189936,3.1596810866854015
1.836315381990937,1.0,1.0,1.0,3.1805915403285536,3.5655734436732094,Feynman91,mom,3.5655734436732094,0.0,3.1805915403285536,3.161790166876171
1.8427382926626819,1.0,1.0,1.0,3.191716347944492,2.341057001287847,Feynman91,mom,2.341057001287847,0.0,3.191716347944492,3.1738548227362378
1.8434327418205028,1.0,1.0,1.0,3.1929191691691114,3.6716802928539742,Feynman91,mom,3.6716802928539742,0.0,3.1929191691691114,3.175159203500999
1.845118314065369,1.0,1.0,1.0,3.195838665937048,3.2461899805305294,Feynman91,mom,3.2461899805305294,0.0,3.195838665937048,3.178325157597901
1.8455138842278624,1.0,1.0,1.0,3.1965238135564444,2.9398534670722705,Feynman91,mom,2.9398534670722705,0.0,3.1965238135564444,3.1790681336905884
1.8466247220425798,1.0,1.0,1.0,3.1984478410905037,1.824901488045528,Feynman91,mom,1.824901488045528,0.0,3.1984478410905037,3.1811545338661817
1.8500376795578863,1.0,1.0,1.0,3.2043592569110886,2.3874266045603356,Feynman91,mom,2.3874266045603356,0.0,3.2043592569110886,3.1875646284576975
1.850622619470185,1.0,1.0,1.0,3.205372402558565,2.420222431424413,Feynman91,mom,2.420222431424413,0.0,3.205372402558565,3.188663210979721
1.8508216527826176,1.0,1.0,1.0,3.205717138368097,2.6690044655025438,Feynman91,mom,2.6690044655025438,0.0,3.205717138368097,3.189037015696074
1.8508557023262462,1.0,1.0,1.0,3.205776113907636,1.9370368511474265,Feynman91,mom,1.9370368511474265,0.0,3.205776113907636,3.1891009640806174
1.8534498839727833,1.0,1.0,1.0,3.2102693683235013,3.408922925300906,Feynman91,mom,3.408922925300906,0.0,3.2102693683235013,3.193972999146067
1.8538743774888693,1.0,1.0,1.0,3.2110046126608456,4.67136763977598,Feynman91,mom,4.67136763977598,0.0,3.2110046126608456,3.19477020681663
1.854325323781647,1.0,1.0,1.0,3.2117856745514213,2.936633864641505,Feynman91,mom,2.936633864641505,0.0,3.2117856745514213,3.1956170878328933
1.8573009477049065,1.0,1.0,1.0,3.2169396063707243,2.054677253540313,Feynman91,mom,2.054677253540313,0.0,3.2169396063707243,3.201205190210016
1.8588348451513519,1.0,1.0,1.0,3.219596394681568,4.303718403816733,Feynman91,mom,4.303718403816733,0.0,3.219596394681568,3.2040856876920967
1.8591177708376323,1.0,1.0,1.0,3.220086436344972,2.5841246337639037,Feynman91,mom,2.5841246337639037,0.0,3.220086436344972,3.2046169846552317
1.8595627429909265,1.0,1.0,1.0,3.2208571507224306,4.426765200263868,Feynman91,mom,4.426765200263868,0.0,3.2208571507224306,3.2054525785802275
1.8627955358934347,1.0,1.0,1.0,3.226456512279923,2.302380342073511,Feynman91,mom,2.302380342073511,0.0,3.226456512279923,3.2115231198239744
1.8635001989712094,1.0,1.0,1.0,3.2276770245328468,2.9190877564581585,Feynman91,mom,2.9190877564581585,0.0,3.2276770245328468,3.2128462938999807
1.8640000859172048,1.0,1.0,1.0,3.228542854121351,2.7419572644547436,Feynman91,mom,2.7419572644547436,0.0,3.228542854121351,3.2137849421743856
1.8650652320267969,1.0,1.0,1.0,3.2303877413006488,2.6330840771674464,Feynman91,mom,2.6330840771674464,0.0,3.2303877413006488,3.2157849630999404
1.8657891244656302,1.0,1.0,1.0,3.231641559783923,3.3663306433909495,Feynman91,mom,3.3663306433909495,0.0,3.231641559783923,3.2171441925636035
1.867791476257505,1.0,1.0,1.0,3.235109734822077,3.6233491246716243,Feynman91,mom,3.6233491246716243,0.0,3.235109734822077,3.220903855375399
1.8717767015894187,1.0,1.0,1.0,3.2420123475765616,3.8506058775682126,Feynman91,mom,3.8506058775682126,0.0,3.2420123475765616,3.228386211637642
1.8723909572204738,1.0,1.0,1.0,3.243076269538385,3.81332002340168,Feynman91,mom,3.81332002340168,0.0,3.243076269538385,3.2295394432610616
1.8742596589888838,1.0,1.0,1.0,3.2463129559454647,2.9317679732628275,Feynman91,mom,2.9317679732628275,0.0,3.2463129559454647,3.2330477486906015
1.8757393132468385,1.0,1.0,1.0,3.248875792297878,3.3443209299862797,Feynman91,mom,3.3443209299862797,0.0,3.248875792297878,3.2358255679196652
1.879822896245897,1.0,1.0,1.0,3.2559487655291712,4.105856079706706,Feynman91,mom,4.105856079706706,0.0,3.2559487655291712,3.243491444682343
1.8814263632142745,1.0,1.0,1.0,3.2587260517866596,3.808957217809747,Feynman91,mom,3.808957217809747,0.0,3.2587260517866596,3.2465013725675194
1.8837062231709627,1.0,1.0,1.0,3.2626748850657856,3.271648220096536,Feynman91,mom,3.271648220096536,0.0,3.2626748850657856,3.2507808147965287
1.8872395801924062,1.0,1.0,1.0,3.2687948389482058,1.2930391991467516,Feynman91,mom,1.2930391991467516,0.0,3.2687948389482058,3.257412751236653
1.8878551301608053,1.0,1.0,1.0,3.269861002768071,2.5899349733799584,Feynman91,mom,2.5899349733799584,0.0,3.269861002768071,3.2585680574265874
1.8898900198731372,1.0,1.0,1.0,3.2733855351376286,2.6793123361766296,Feynman91,mom,2.6793123361766296,0.0,3.2733855351376286,3.2623871682998287
1.891323038784504,1.0,1.0,1.0,3.275867596700323,2.4394358330067742,Feynman91,mom,2.4394358330067742,0.0,3.275867596700323,3.265076577550523
1.8939398992941174,1.0,1.0,1.0,3.280400132059294,3.901109246974511,Feynman91,mom,3.901109246974511,0.0,3.280400132059294,3.269987533384924
1.8942142879603523,1.0,1.0,1.0,3.280875387170234,2.9835173516839983,Feynman91,mom,2.9835173516839983,0.0,3.280875387170234,3.270502450722319
1.8945586879877343,1.0,1.0,1.0,3.2814719055157875,3.9518479735844902,Feynman91,mom,3.9518479735844902,0.0,3.2814719055157875,3.271148746734132
1.8945698024991966,1.0,1.0,1.0,3.2814911564143414,3.384167056126187,Feynman91,mom,3.384167056126187,0.0,3.2814911564143414,3.2711696039781737
1.8952312695171223,1.0,1.0,1.0,3.28263685089692,3.256356136767844,Feynman91,mom,3.256356136767844,0.0,3.28263685089692,3.2724108887025722
1.8973381054821816,1.0,1.0,1.0,3.2862859978316163,4.173401702102825,Feynman91,mom,4.173401702102825,0.0,3.2862859978316163,3.2763643740598667
1.8985728121134882,1.0,1.0,1.0,3.288424572449481,3.8721679214078955,Feynman91,mom,3.8721679214078955,0.0,3.288424572449481,3.2786812156487293
1.899360322471067,1.0,1.0,1.0,3.289788580400294,3.132998527578727,Feynman91,mom,3.132998527578727,0.0,3.289788580400294,3.2801588892662323
1.9001856199528606,1.0,1.0,1.0,3.2912180375701197,2.9434384156623676,Feynman91,mom,2.9434384156623676,0.0,3.2912180375701197,3.2817074365621175
1.9025956413452318,1.0,1.0,1.0,3.2953923170690347,1.8508060529838484,Feynman91,mom,1.8508060529838484,0.0,3.2953923170690347,3.286229306204416
1.904314085365033,1.0,1.0,1.0,3.2983687494212934,2.4828350225647653,Feynman91,mom,2.4828350225647653,0.0,3.2983687494212934,3.289453423165577
1.9047401931258015,1.0,1.0,1.0,3.2991067897124435,2.6431679162388115,Feynman91,mom,2.6431679162388115,0.0,3.2991067897124435,3.2902528586345783
1.9071072945414178,1.0,1.0,1.0,3.303206729630959,3.1335485045049056,Feynman91,mom,3.1335485045049056,0.0,3.303206729630959,3.2946937052167895
1.9078389279589403,1.0,1.0,1.0,3.3044739558826235,4.253590663700786,Feynman91,mom,4.253590663700786,0.0,3.3044739558826235,3.296066246998194
1.9117588770440066,1.0,1.0,1.0,3.3112635068610414,2.6096223766715045,Feynman91,mom,2.6096223766715045,0.0,3.3112635068610414,3.3034196216376777
1.912411864631724,1.0,1.0,1.0,3.31239451453968,2.255774836089158,Feynman91,mom,2.255774836089158,0.0,3.31239451453968,3.304644478995904
1.9139230610407134,1.0,1.0,1.0,3.315011983500265,2.6834154898083318,Feynman91,mom,2.6834154898083318,0.0,3.315011983500265,3.3074790619163483
1.9144127478651711,1.0,1.0,1.0,3.315860145960023,3.358079066177515,Feynman91,mom,3.358079066177515,0.0,3.315860145960023,3.3083975535233523
1.9148901959494182,1.0,1.0,1.0,3.3166871102999154,3.2361270260565083,Feynman91,mom,3.2361270260565083,0.0,3.3166871102999154,3.3092930777633107
1.9152677759747445,1.0,1.0,1.0,3.3173410980877036,2.9655086034046496,Feynman91,mom,2.9655086034046496,0.0,3.3173410980877036,3.310001276667638
1.9164933465029015,1.0,1.0,1.0,3.3194638485107304,1.8755677889751652,Feynman91,mom,1.8755677889751652,0.0,3.3194638485107304,3.3122999392025543
1.9168225039852005,1.0,1.0,1.0,3.3200339659937637,3.8974679594929236,Feynman91,mom,3.8974679594929236,0.0,3.3200339659937637,3.3129172893407333
1.9185600749543958,1.0,1.0,1.0,3.3230435271941667,3.622122024143035,Feynman91,mom,3.622122024143035,0.0,3.3230435271941667,3.3161760929597923
1.919255062172784,1.0,1.0,1.0,3.324247280367026,3.055246462800534,Feynman91,mom,3.055246462800534,0.0,3.324247280367026,3.3174794938866303
1.9207746598224693,1.0,1.0,1.0,3.3268793007033435,2.701537195060442,Feynman91,mom,2.701537195060442,0.0,3.3268793007033435,3.320329308187809
1.9216507059973438,1.0,1.0,1.0,3.3283966571880024,4.106698146387883,Feynman91,mom,4.106698146387883,0.0,3.3283966571880024,3.321972167971879
1.9252220708323033,1.0,1.0,1.0,3.334582442534517,2.9621422959623387,Feynman91,mom,2.9621422959623387,0.0,3.334582442534517,3.3286691714731305
1.9289319259854776,1.0,1.0,1.0,3.341008100148536,2.144141396915869,Feynman91,mom,2.144141396915869,0.0,3.341008100148536,3.335625144808635
1.928974644827742,1.0,1.0,1.0,3.341082091353779,3.10436975403494,Feynman91,mom,3.10436975403494,0.0,3.341082091353779,3.3357052381975474
1.9349925364888017,1.0,1.0,1.0,3.351505385465179,2.8033255743810495,Feynman91,mom,2.8033255743810495,0.0,3.351505385465179,3.346987141114613
1.9350807917103006,1.0,1.0,1.0,3.3516582479928485,2.5856314649888645,Feynman91,mom,2.5856314649888645,0.0,3.3516582479928485,3.347152580297953
1.9353062546770121,1.0,1.0,1.0,3.352048761306418,3.347658083627872,Feynman91,mom,3.347658083627872,0.0,3.352048761306418,3.347575220788171
1.937460709324593,1.0,1.0,1.0,3.355780386218631,4.142141204558058,Feynman91,mom,4.142141204558058,0.0,3.355780386218631,3.3516136953063143
1.937634483711419,1.0,1.0,1.0,3.3560813722856677,3.423618280329573,Feynman91,mom,3.423618280329573,0.0,3.3560813722856677,3.351939419579196
1.9377417010416012,1.0,1.0,1.0,3.356267078148995,3.8713704597698806,Feynman91,mom,3.8713704597698806,0.0,3.356267078148995,3.352140387829296
1.9393734600522565,1.0,1.0,1.0,3.3590933676611585,2.593307732054179,Feynman91,mom,2.593307732054179,0.0,3.3590933676611585,3.3551988752608066
1.9396459557205747,1.0,1.0,1.0,3.3595653440035282,2.698785502053517,Feynman91,mom,2.698785502053517,0.0,3.3595653440035282,3.355709612269062
1.9416008658086952,1.0,1.0,1.0,3.3629513476003816,2.296217359916052,Feynman91,mom,2.296217359916052,0.0,3.3629513476003816,3.359373559738543
1.9457957175001654,1.0,1.0,1.0,3.3702170438602246,3.1455569079274945,Feynman91,mom,3.1455569079274945,0.0,3.3702170438602246,3.3672348953109217
1.9521185572263948,1.0,1.0,1.0,3.3811685235141686,3.6781123556563013,Feynman91,mom,3.6781123556563013,0.0,3.3811685235141686,3.3790821297118887
1.952261433590044,1.0,1.0,1.0,3.3814159926352096,2.982458241169664,Feynman91,mom,2.982458241169664,0.0,3.3814159926352096,3.3793498110978235
1.9526312879388414,1.0,1.0,1.0,3.382056599158727,2.9966262639164465,Feynman91,mom,2.9966262639164465,0.0,3.382056599158727,3.3800427337119276
1.9540175983273387,1.0,1.0,1.0,3.384457759186665,4.971846498414245,Feynman91,mom,4.971846498414245,0.0,3.384457759186665,3.3826399103973253
1.956290566022544,1.0,1.0,1.0,3.388394654718723,3.281532675493504,Feynman91,mom,3.281532675493504,0.0,3.388394654718723,3.3868979236799124
1.9583658203913346,1.0,1.0,1.0,3.3919891007240976,3.005336711925796,Feynman91,mom,3.005336711925796,0.0,3.3919891007240976,3.390785261925553
1.9589060116568486,1.0,1.0,1.0,3.392924739441773,2.8457719459899975,Feynman91,mom,2.8457719459899975,0.0,3.392924739441773,3.391797094532252
1.962080198263441,1.0,1.0,1.0,3.398422591917096,2.2038840498624817,Feynman91,mom,2.2038840498624817,0.0,3.398422591917096,3.397742274838907
1.9625603393386108,1.0,1.0,1.0,3.3992542206540906,4.601245254509363,Feynman91,mom,4.601245254509363,0.0,3.3992542206540906,3.39864150971934
1.965238742466057,1.0,1.0,1.0,3.4038933509539784,3.334719538444691,Feynman91,mom,3.334719538444691,0.0,3.4038933509539784,3.4036574862120266
1.9674479804953378,1.0,1.0,1.0,3.4077198634667063,3.6972221772646003,Feynman91,mom,3.6972221772646003,0.0,3.4077198634667063,3.4077944661486623
1.9702539675365145,1.0,1.0,1.0,3.4125799755874042,2.29828527888504,Feynman91,mom,2.29828527888504,0.0,3.4125799755874042,3.41304842138786
1.9707571068263108,1.0,1.0,1.0,3.4134514384006156,3.8069989391735475,Feynman91,mom,3.8069989391735475,0.0,3.4134514384006156,3.413990445805664
1.9757437058636218,1.0,1.0,1.0,3.422088481290212,2.951271558408956,Feynman91,mom,2.951271558408956,0.0,3.422088481290212,3.4233258539301232
1.977731308371232,1.0,1.0,1.0,3.4255311098186443,2.5264127623100867,Feynman91,mom,2.5264127623100867,0.0,3.4255311098186443,3.42704634619745
1.9793542865733755,1.0,1.0,1.0,3.428342190524334,4.745801176053809,Feynman91,mom,4.745801176053809,0.0,3.428342190524334,3.43008410367262
1.9796393249127848,1.0,1.0,1.0,3.4288358914102957,2.9700697429456735,Feynman91,mom,2.9700697429456735,0.0,3.4288358914102957,3.430617595154531
1.983960545901538,1.0,1.0,1.0,3.4363204657135493,4.000813874691368,Feynman91,mom,4.000813874691368,0.0,3.4363204657135493,3.4387046645848227
1.9878855143477048,1.0,1.0,1.0,3.443118710480415,3.450646738209361,Feynman91,mom,3.450646738209361,0.0,3.443118710480415,3.4460489429629444
1.9918477702110793,1.0,1.0,1.0,3.449981538948367,3.265054630878679,Feynman91,mom,3.265054630878679,0.0,3.449981538948367,3.4534617979902404
1.995255757387604,1.0,1.0,1.0,3.4558843458896513,4.047452116593387,Feynman91,mom,4.047452116593387,0.0,3.4558843458896513,3.4598367127569167
1.9953275790354938,1.0,1.0,1.0,3.4560087446328795,4.3285665778964475,Feynman91,mom,4.3285665778964475,0.0,3.4560087446328795,3.459971051105282
1.9986225010512215,1.0,1.0,1.0,3.4617157169710975,3.6906096919622637,Feynman91,mom,3.6906096919622637,0.0,3.4617157169710975,3.4661335761767424
1.9990296408896775,1.0,1.0,1.0,3.4624209038570886,2.536259802819859,Feynman91,mom,2.536259802819859,0.0,3.4624209038570886,3.466894993555929
1.9990452344646399,1.0,1.0,1.0,3.462447912721195,2.471703088640395,Feynman91,mom,2.471703088640395,0.0,3.462447912721195,3.4669241557993264
2.0007018864883475,1.0,1.0,1.0,3.465317318196718,4.008891175100012,Feynman91,mom,4.008891175100012,0.0,3.465317318196718,3.4700222232562283
2.0034425023399574,1.0,1.0,1.0,3.4700642040957352,2.6704351272480213,Feynman91,mom,2.6704351272480213,0.0,3.4700642040957352,3.47514689765303
2.00363735035419,1.0,1.0,1.0,3.47040169075614,4.799622692491621,Feynman91,mom,4.799622692491621,0.0,3.47040169075614,3.4755112203480225
2.0064596577218503,1.0,1.0,1.0,3.475290070511504,3.482262335056097,Feynman91,mom,3.482262335056097,0.0,3.475290070511504,3.480787959920074
2.00880078440819,1.0,1.0,1.0,3.479345020879199,4.152982259598984,Feynman91,mom,4.152982259598984,0.0,3.479345020879199,3.485164555649755
2.009476539327821,1.0,1.0,1.0,3.480515462733465,3.1736831450285066,Feynman91,mom,3.1736831450285066,0.0,3.480515462733465,3.486427753466749
2.0123709656839037,1.0,1.0,1.0,3.4855287562409667,3.834839120421466,Feynman91,mom,3.834839120421466,0.0,3.4855287562409667,3.4918379071746446
2.012418977466913,1.0,1.0,1.0,3.4856119150885005,3.464208587096913,Feynman91,mom,3.464208587096913,0.0,3.4856119150885005,3.4919276430070405
2.0138470099176318,1.0,1.0,1.0,3.488085339848003,3.6910808559857005,Feynman91,mom,3.6910808559857005,0.0,3.488085339848003,3.494596599408547
2.013857388018112,1.0,1.0,1.0,3.4881033152453207,3.256448511996074,Feynman91,mom,3.256448511996074,0.0,3.4881033152453207,3.494615995175595
2.0141229289602864,1.0,1.0,1.0,3.4885632456486566,2.9200267106729285,Feynman91,mom,2.9200267106729285,0.0,3.4885632456486566,3.495112264952775
2.0141280268602997,1.0,1.0,1.0,3.488572075470491,3.013291797226322,Feynman91,mom,3.013291797226322,0.0,3.488572075470491,3.495121792364817
2.014251969616873,1.0,1.0,1.0,3.488786750622106,4.847280308187674,Feynman91,mom,4.847280308187674,0.0,3.488786750622106,3.4953534269996034
2.014759143806783,1.0,1.0,1.0,3.4896652020873185,3.8157427418690095,Feynman91,mom,3.8157427418690095,0.0,3.4896652020873185,3.4963012629623607
2.015156696135385,1.0,1.0,1.0,3.490353782919124,3.8107597934015884,Feynman91,mom,3.8107597934015884,0.0,3.490353782919124,3.497044215866442
2.0174280242670086,1.0,1.0,1.0,3.4942878386437566,2.9932927942136756,Feynman91,mom,2.9932927942136756,0.0,3.4942878386437566,3.50128865226394
2.0242739146438247,1.0,1.0,1.0,3.506145268599449,1.7760992747757847,Feynman91,mom,1.7760992747757847,0.0,3.506145268599449,3.514078848225259
2.0294389119050003,1.0,1.0,1.0,3.515091306276759,3.3943321790952594,Feynman91,mom,3.3943321790952594,0.0,3.515091306276759,3.5237258541185446
2.031982459623244,1.0,1.0,1.0,3.5194968601562335,3.5085924513390925,Feynman91,mom,3.5085924513390925,0.0,3.5194968601562335,3.528475712308651
2.032541787980092,1.0,1.0,1.0,3.5204656452884078,5.035734558980182,Feynman91,mom,5.035734558980182,0.0,3.5204656452884078,3.52952013029868
2.0335435757124576,1.0,1.0,1.0,3.522200792539264,3.4299127611539557,Feynman91,mom,3.4299127611539557,0.0,3.522200792539264,3.5313906677020728
2.0370554170462247,1.0,1.0,1.0,3.5282834801574694,3.9255391719761996,Feynman91,mom,3.9255391719761996,0.0,3.5282834801574694,3.53794723649172
2.0391850508023044,1.0,1.0,1.0,3.531972114024513,3.4368784515126722,Feynman91,mom,3.4368784515126722,0.0,3.531972114024513,3.5419226740924454
2.0398059619069726,1.0,1.0,1.0,3.5330475636047822,3.659015877566856,Feynman91,mom,3.659015877566856,0.0,3.5330475636047822,3.543081662549805
2.0436539065102046,1.0,1.0,1.0,3.5397123991622905,2.9342876891082788,Feynman91,mom,2.9342876891082788,0.0,3.5397123991622905,3.5502633878651912
2.0448216039107625,1.0,1.0,1.0,3.5417349103879228,4.647106705916044,Feynman91,mom,4.647106705916044,0.0,3.5417349103879228,3.552442472524006
2.0471852043702006,1.0,1.0,1.0,3.545828786472463,2.8651275678623453,Feynman91,mom,2.8651275678623453,0.0,3.545828786472463,3.5568528719703676
2.047955412313634,1.0,1.0,1.0,3.547162825762882,3.7795688085332935,Feynman91,mom,3.7795688085332935,0.0,3.547162825762882,3.558289936349201
2.048309742925779,1.0,1.0,1.0,3.5477765443857945,4.413423007977374,Feynman91,mom,4.413423007977374,0.0,3.5477765443857945,3.558951031642306
2.04993879176794,1.0,1.0,1.0,3.550598139748429,2.369257078016812,Feynman91,mom,2.369257078016812,0.0,3.550598139748429,3.5619902840626696
2.0524710542886333,1.0,1.0,1.0,3.554984147092372,4.310018556460419,Feynman91,mom,4.310018556460419,0.0,3.554984147092372,3.5667141052148112
2.053290739658236,1.0,1.0,1.0,3.556403883798745,2.9305116754704126,Feynman91,mom,2.9305116754704126,0.0,3.556403883798745,3.5682430543715102
2.053432120712177,1.0,1.0,1.0,3.5566487629673986,3.6390813353860434,Feynman91,mom,3.6390813353860434,0.0,3.5566487629673986,3.568506763938501
2.0535732032894654,1.0,1.0,1.0,3.5568931251593243,3.8466236613922544,Feynman91,mom,3.8466236613922544,0.0,3.5568931251593243,3.5687699147796
2.058141305676572,1.0,1.0,1.0,3.56480531058797,4.210884887120156,Feynman91,mom,4.210884887120156,0.0,3.56480531058797,3.5772893730778024
2.0619688600210786,1.0,1.0,1.0,3.571434829181386,2.4946731099393915,Feynman91,mom,2.4946731099393915,0.0,3.571434829181386,3.5844260828561905
