m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,1.2014796398423417,3.0,1.0,3.0,1.0,3.0,1.0,0.10012330332019515,0.10515317577185425,Feynman5,G,0.10515317577185425,0.0,0.10012330332019515,0.10021212146389188
1.0,1.0,1.2021283793871582,3.0,1.0,3.0,1.0,3.0,1.0,0.10017736494892986,0.11484352653917904,Feynman5,G,0.11484352653917904,0.0,0.10017736494892986,0.10026544805257792
1.0,1.0,1.2023313943246845,3.0,1.0,3.0,1.0,3.0,1.0,0.10019428286039038,0.10054551652873951,Feynman5,G,0.10054551652873951,0.0,0.10019428286039038,0.10028213590629817
1.0,1.0,1.202823960030258,3.0,1.0,3.0,1.0,3.0,1.0,0.1002353300025215,0.10656304934151832,Feynman5,G,0.10656304934151832,0.0,0.1002353300025215,0.10032262480301936
1.0,1.0,1.2031004169828394,3.0,1.0,3.0,1.0,3.0,1.0,0.10025836808190329,0.09312805742420385,Feynman5,G,0.09312805742420385,0.0,0.10025836808190329,0.10034534952260234
1.0,1.0,1.203397072950886,3.0,1.0,3.0,1.0,3.0,1.0,0.10028308941257384,0.09897466025342293,Feynman5,G,0.09897466025342293,0.0,0.10028308941257384,0.10036973456839779
1.0,1.0,1.203398869153951,3.0,1.0,3.0,1.0,3.0,1.0,0.10028323909616259,0.10053579333155192,Feynman5,G,0.10053579333155192,0.0,0.10028323909616259,0.1003698822157461
1.0,1.0,1.2041323267660708,3.0,1.0,3.0,1.0,3.0,1.0,0.10034436056383923,0.10112351641214438,Feynman5,G,0.10112351641214438,0.0,0.10034436056383923,0.10043017212360668
1.0,1.0,1.2071162817702985,3.0,1.0,3.0,1.0,3.0,1.0,0.1005930234808582,0.09860551929295958,Feynman5,G,0.09860551929295958,0.0,0.1005930234808582,0.10067545061782522
1.0,1.0,1.2077065168647159,3.0,1.0,3.0,1.0,3.0,1.0,0.10064220973872633,0.1041124529974429,Feynman5,G,0.1041124529974429,0.0,0.10064220973872633,0.10072396725990454
1.0,1.0,1.2079325308907718,3.0,1.0,3.0,1.0,3.0,1.0,0.10066104424089765,0.09052119342422214,Feynman5,G,0.09052119342422214,0.0,0.10066104424089765,0.10074254534382314
1.0,1.0,1.2083613343007207,3.0,1.0,3.0,1.0,3.0,1.0,0.10069677785839339,0.10117584771938391,Feynman5,G,0.10117584771938391,0.0,0.10069677785839339,0.10077779246562463
1.0,1.0,1.2088060487008883,3.0,1.0,3.0,1.0,3.0,1.0,0.10073383739174069,0.0924817024305025,Feynman5,G,0.0924817024305025,0.0,0.10073383739174069,0.10081434744464564
1.0,1.0,1.2092807304599642,3.0,1.0,3.0,1.0,3.0,1.0,0.10077339420499702,0.0954129132739445,Feynman5,G,0.0954129132739445,0.0,0.10077339420499702,0.10085336570194138
1.0,1.0,1.209698895229411,3.0,1.0,3.0,1.0,3.0,1.0,0.10080824126911758,0.10185372712551097,Feynman5,G,0.10185372712551097,0.0,0.10080824126911758,0.10088773833547413
1.0,1.0,1.2102382264383575,3.0,1.0,3.0,1.0,3.0,1.0,0.10085318553652979,0.09474708751839032,Feynman5,G,0.09474708751839032,0.0,0.10085318553652979,0.1009320707143983
1.0,1.0,1.2103460841796263,3.0,1.0,3.0,1.0,3.0,1.0,0.10086217368163553,0.09943074939286925,Feynman5,G,0.09943074939286925,0.0,0.10086217368163553,0.10094093649381314
1.0,1.0,1.2109192067387093,3.0,1.0,3.0,1.0,3.0,1.0,0.10090993389489245,0.10881570548484115,Feynman5,G,0.10881570548484115,0.0,0.10090993389489245,0.10098804651173038
1.0,1.0,1.2111428226612708,3.0,1.0,3.0,1.0,3.0,1.0,0.1009285685551059,0.10854833906986205,Feynman5,G,0.10854833906986205,0.0,0.1009285685551059,0.10100642749424779
1.0,1.0,1.2114311285983765,3.0,1.0,3.0,1.0,3.0,1.0,0.10095259404986472,0.08807557699468005,Feynman5,G,0.08807557699468005,0.0,0.10095259404986472,0.10103012593442467
1.0,1.0,1.2118558297642257,3.0,1.0,3.0,1.0,3.0,1.0,0.10098798581368547,0.09371563052584764,Feynman5,G,0.09371563052584764,0.0,0.10098798581368547,0.1010650359395357
1.0,1.0,1.2122336091211816,3.0,1.0,3.0,1.0,3.0,1.0,0.10101946742676514,0.09971602471607537,Feynman5,G,0.09971602471607537,0.0,0.10101946742676514,0.10109608904564185
1.0,1.0,1.2126445734059397,3.0,1.0,3.0,1.0,3.0,1.0,0.10105371445049498,0.09458382945325036,Feynman5,G,0.09458382945325036,0.0,0.10105371445049498,0.10112986995327972
1.0,1.0,1.2128770612411413,3.0,1.0,3.0,1.0,3.0,1.0,0.10107308843676177,0.09026937328013741,Feynman5,G,0.09026937328013741,0.0,0.10107308843676177,0.10114898026783066
1.0,1.0,1.21326727148094,3.0,1.0,3.0,1.0,3.0,1.0,0.101105605956745,0.08707149468740671,Feynman5,G,0.08707149468740671,0.0,0.101105605956745,0.10118105526703271
1.0,1.0,1.213728661949498,3.0,1.0,3.0,1.0,3.0,1.0,0.10114405516245817,0.10669948743738235,Feynman5,G,0.10669948743738235,0.0,0.10114405516245817,0.10121898128039052
1.0,1.0,1.215182399361953,3.0,1.0,3.0,1.0,3.0,1.0,0.10126519994682942,0.1038982919213694,Feynman5,G,0.1038982919213694,0.0,0.10126519994682942,0.10133847802810969
1.0,1.0,1.2153448742840625,3.0,1.0,3.0,1.0,3.0,1.0,0.10127873952367188,0.10124014715654919,Feynman5,G,0.10124014715654919,0.0,0.10127873952367188,0.10135183345993655
1.0,1.0,1.2164248801462412,3.0,1.0,3.0,1.0,3.0,1.0,0.10136874001218676,0.11319517818763909,Feynman5,G,0.11319517818763909,0.0,0.10136874001218676,0.10144061016534389
1.0,1.0,1.2166105181266536,3.0,1.0,3.0,1.0,3.0,1.0,0.1013842098438878,0.10172508840901458,Feynman5,G,0.10172508840901458,0.0,0.1013842098438878,0.10145586969612284
1.0,1.0,1.2174946340177633,3.0,1.0,3.0,1.0,3.0,1.0,0.10145788616814694,0.10197429863703984,Feynman5,G,0.10197429863703984,0.0,0.10145788616814694,0.10152854466826482
1.0,1.0,1.2175050049901495,3.0,1.0,3.0,1.0,3.0,1.0,0.10145875041584579,0.09102907767626452,Feynman5,G,0.09102907767626452,0.0,0.10145875041584579,0.101529397172059
1.0,1.0,1.2180835576197575,3.0,1.0,3.0,1.0,3.0,1.0,0.1015069631349798,0.09333268519502147,Feynman5,G,0.09333268519502147,0.0,0.1015069631349798,0.10157695483751096
1.0,1.0,1.2187309036062648,3.0,1.0,3.0,1.0,3.0,1.0,0.1015609086338554,0.09564417817522364,Feynman5,G,0.09564417817522364,0.0,0.1015609086338554,0.10163016761005016
1.0,1.0,1.22068683181419,3.0,1.0,3.0,1.0,3.0,1.0,0.10172390265118249,0.10945591095463444,Feynman5,G,0.10945591095463444,0.0,0.10172390265118249,0.1017909492808934
1.0,1.0,1.2217691078837523,3.0,1.0,3.0,1.0,3.0,1.0,0.10181409232364602,0.10453130328393516,Feynman5,G,0.10453130328393516,0.0,0.10181409232364602,0.10187991591799857
1.0,1.0,1.2219169503938567,3.0,1.0,3.0,1.0,3.0,1.0,0.10182641253282139,0.10296054977613973,Feynman5,G,0.10296054977613973,0.0,0.10182641253282139,0.1018920691244755
1.0,1.0,1.2220577119370013,3.0,1.0,3.0,1.0,3.0,1.0,0.10183814266141678,0.102447717245709,Feynman5,G,0.102447717245709,0.0,0.10183814266141678,0.10190364026476793
1.0,1.0,1.2220763252769387,3.0,1.0,3.0,1.0,3.0,1.0,0.10183969377307822,0.09085341293269587,Feynman5,G,0.09085341293269587,0.0,0.10183969377307822,0.10190517035406672
1.0,1.0,1.2234562686664492,3.0,1.0,3.0,1.0,3.0,1.0,0.10195468905553744,0.10086011151462596,Feynman5,G,0.10086011151462596,0.0,0.10195468905553744,0.10201860787815115
1.0,1.0,1.2239101895894064,3.0,1.0,3.0,1.0,3.0,1.0,0.10199251579911721,0.1030851610969389,Feynman5,G,0.1030851610969389,0.0,0.10199251579911721,0.10205592256338689
1.0,1.0,1.22415837823852,3.0,1.0,3.0,1.0,3.0,1.0,0.10201319818654332,0.10283428454136066,Feynman5,G,0.10283428454136066,0.0,0.10201319818654332,0.10207632505216874
1.0,1.0,1.2266987808464935,3.0,1.0,3.0,1.0,3.0,1.0,0.10222489840387446,0.10306748581920154,Feynman5,G,0.10306748581920154,0.0,0.10222489840387446,0.10228516367387003
1.0,1.0,1.2268885390070579,3.0,1.0,3.0,1.0,3.0,1.0,0.10224071158392149,0.11673546193587965,Feynman5,G,0.11673546193587965,0.0,0.10224071158392149,0.10230076336670543
1.0,1.0,1.227238937495955,3.0,1.0,3.0,1.0,3.0,1.0,0.10226991145799624,0.10885165291088564,Feynman5,G,0.10885165291088564,0.0,0.10226991145799624,0.10232956912717442
1.0,1.0,1.227669342109615,3.0,1.0,3.0,1.0,3.0,1.0,0.10230577850913458,0.11330793494984767,Feynman5,G,0.11330793494984767,0.0,0.10230577850913458,0.10236495226121735
1.0,1.0,1.2283722929699787,3.0,1.0,3.0,1.0,3.0,1.0,0.10236435774749823,0.10977801842772203,Feynman5,G,0.10977801842772203,0.0,0.10236435774749823,0.10242274159853393
1.0,1.0,1.2285746234873631,3.0,1.0,3.0,1.0,3.0,1.0,0.10238121862394693,0.10460302120116134,Feynman5,G,0.10460302120116134,0.0,0.10238121862394693,0.10243937522304446
1.0,1.0,1.2303820825250624,3.0,1.0,3.0,1.0,3.0,1.0,0.10253184021042187,0.09351662044519238,Feynman5,G,0.09351662044519238,0.0,0.10253184021042187,0.10258796891250348
1.0,1.0,1.2307106824324783,3.0,1.0,3.0,1.0,3.0,1.0,0.10255922353603986,0.08895139565205314,Feynman5,G,0.08895139565205314,0.0,0.10255922353603986,0.1026149840016661
1.0,1.0,1.2311056802787066,3.0,1.0,3.0,1.0,3.0,1.0,0.10259214002322554,0.09500854121049039,Feynman5,G,0.09500854121049039,0.0,0.10259214002322554,0.10264745803157227
1.0,1.0,1.231165419162275,3.0,1.0,3.0,1.0,3.0,1.0,0.10259711826352291,0.10957275981311577,Feynman5,G,0.10957275981311577,0.0,0.10259711826352291,0.10265236937320181
1.0,1.0,1.2315986228912024,3.0,1.0,3.0,1.0,3.0,1.0,0.10263321857426687,0.0973798187600442,Feynman5,G,0.0973798187600442,0.0,0.10263321857426687,0.10268798470285431
1.0,1.0,1.2324844077496127,3.0,1.0,3.0,1.0,3.0,1.0,0.10270703397913439,0.09627478341739944,Feynman5,G,0.09627478341739944,0.0,0.10270703397913439,0.10276080924879062
1.0,1.0,1.2334479230454523,3.0,1.0,3.0,1.0,3.0,1.0,0.10278732692045435,0.09186247822742373,Feynman5,G,0.09186247822742373,0.0,0.10278732692045435,0.10284002563573601
1.0,1.0,1.2339877191021822,3.0,1.0,3.0,1.0,3.0,1.0,0.10283230992518184,0.10584036321004105,Feynman5,G,0.10584036321004105,0.0,0.10283230992518184,0.10288440610698861
1.0,1.0,1.2349023021362147,3.0,1.0,3.0,1.0,3.0,1.0,0.10290852517801789,0.10284326964403225,Feynman5,G,0.10284326964403225,0.0,0.10290852517801789,0.10295960148110014
1.0,1.0,1.2359247866606369,3.0,1.0,3.0,1.0,3.0,1.0,0.10299373222171974,0.10092577105161477,Feynman5,G,0.10092577105161477,0.0,0.10299373222171974,0.10304366986148512
1.0,1.0,1.2364771435959017,3.0,1.0,3.0,1.0,3.0,1.0,0.10303976196632514,0.09720233495643565,Feynman5,G,0.09720233495643565,0.0,0.10303976196632514,0.10308908518591271
1.0,1.0,1.2367738629889242,3.0,1.0,3.0,1.0,3.0,1.0,0.10306448858241035,0.09217140419570947,Feynman5,G,0.09217140419570947,0.0,0.10306448858241035,0.10311348194978408
1.0,1.0,1.2374767757135297,3.0,1.0,3.0,1.0,3.0,1.0,0.10312306464279414,0.10412231075790997,Feynman5,G,0.10412231075790997,0.0,0.10312306464279414,0.10317127719515186
1.0,1.0,1.2382318771971605,3.0,1.0,3.0,1.0,3.0,1.0,0.10318598976643005,0.09901066074607667,Feynman5,G,0.09901066074607667,0.0,0.10318598976643005,0.10323336447103798
1.0,1.0,1.2390579222721325,3.0,1.0,3.0,1.0,3.0,1.0,0.10325482685601105,0.1113632412982169,Feynman5,G,0.1113632412982169,0.0,0.10325482685601105,0.10330128613997545
1.0,1.0,1.240042135553713,3.0,1.0,3.0,1.0,3.0,1.0,0.10333684462947608,0.092007591353924,Feynman5,G,0.092007591353924,0.0,0.10333684462947608,0.10338221481865979
1.0,1.0,1.240962385757756,3.0,1.0,3.0,1.0,3.0,1.0,0.10341353214647968,0.10980976195607443,Feynman5,G,0.10980976195607443,0.0,0.10341353214647968,0.10345788564898206
1.0,1.0,1.241221572933482,3.0,1.0,3.0,1.0,3.0,1.0,0.10343513107779016,0.1123837919267067,Feynman5,G,0.1123837919267067,0.0,0.10343513107779016,0.10347919852263371
1.0,1.0,1.2420846982829463,3.0,1.0,3.0,1.0,3.0,1.0,0.10350705819024553,0.10622227976179921,Feynman5,G,0.10622227976179921,0.0,0.10350705819024553,0.10355017396867053
1.0,1.0,1.2422054100866362,3.0,1.0,3.0,1.0,3.0,1.0,0.10351711750721969,0.09518077037157266,Feynman5,G,0.09518077037157266,0.0,0.10351711750721969,0.10356010030782396
1.0,1.0,1.2422421691796846,3.0,1.0,3.0,1.0,3.0,1.0,0.10352018076497371,0.1006212389439442,Feynman5,G,0.1006212389439442,0.0,0.10352018076497371,0.10356312307699739
1.0,1.0,1.2432180480691168,3.0,1.0,3.0,1.0,3.0,1.0,0.10360150400575974,0.10711184844540511,Feynman5,G,0.10711184844540511,0.0,0.10360150400575974,0.10364337242202241
1.0,1.0,1.2437620278584913,3.0,1.0,3.0,1.0,3.0,1.0,0.10364683565487427,0.0875156414437361,Feynman5,G,0.0875156414437361,0.0,0.10364683565487427,0.10368810629819925
1.0,1.0,1.2439255793112451,3.0,1.0,3.0,1.0,3.0,1.0,0.10366046494260377,0.11092092708851932,Feynman5,G,0.11092092708851932,0.0,0.10366046494260377,0.10370155598124337
1.0,1.0,1.2439629583911316,3.0,1.0,3.0,1.0,3.0,1.0,0.10366357986592763,0.11036586785038123,Feynman5,G,0.11036586785038123,0.0,0.10366357986592763,0.10370462986442898
1.0,1.0,1.2444434385001348,3.0,1.0,3.0,1.0,3.0,1.0,0.10370361987501124,0.0997462664227785,Feynman5,G,0.0997462664227785,0.0,0.10370361987501124,0.10374414259494871
1.0,1.0,1.2457120442023666,3.0,1.0,3.0,1.0,3.0,1.0,0.10380933701686389,0.10213261975999047,Feynman5,G,0.10213261975999047,0.0,0.10380933701686389,0.10384846994310715
1.0,1.0,1.247761691575046,3.0,1.0,3.0,1.0,3.0,1.0,0.10398014096458717,0.10245466882569709,Feynman5,G,0.10245466882569709,0.0,0.10398014096458717,0.10401703597623708
1.0,1.0,1.2481333615541192,3.0,1.0,3.0,1.0,3.0,1.0,0.10401111346284327,0.09547317037428366,Feynman5,G,0.09547317037428366,0.0,0.10401111346284327,0.10404760369515167
1.0,1.0,1.2483471293598338,3.0,1.0,3.0,1.0,3.0,1.0,0.10402892744665282,0.0969510883070699,Feynman5,G,0.0969510883070699,0.0,0.10402892744665282,0.10406518501464328
1.0,1.0,1.2486254979638693,3.0,1.0,3.0,1.0,3.0,1.0,0.10405212483032245,0.11988931570324356,Feynman5,G,0.11988931570324356,0.0,0.10405212483032245,0.10408807958420441
1.0,1.0,1.2492281255647213,3.0,1.0,3.0,1.0,3.0,1.0,0.10410234379706011,0.09169753896540138,Feynman5,G,0.09169753896540138,0.0,0.10410234379706011,0.10413764363423916
1.0,1.0,1.2497960950828186,3.0,1.0,3.0,1.0,3.0,1.0,0.10414967459023489,0.0929499052918236,Feynman5,G,0.0929499052918236,0.0,0.10414967459023489,0.10418435797692033
1.0,1.0,1.2498466111729574,3.0,1.0,3.0,1.0,3.0,1.0,0.10415388426441312,0.10182726729232337,Feynman5,G,0.10182726729232337,0.0,0.10415388426441312,0.10418851286105166
1.0,1.0,1.2505651904570867,3.0,1.0,3.0,1.0,3.0,1.0,0.10421376587142389,0.10371257688127655,Feynman5,G,0.10371257688127655,0.0,0.10421376587142389,0.10424761577260216
1.0,1.0,1.2511571339805903,3.0,1.0,3.0,1.0,3.0,1.0,0.10426309449838252,0.10501700704005876,Feynman5,G,0.10501700704005876,0.0,0.10426309449838252,0.1042963038989845
1.0,1.0,1.251442583286844,3.0,1.0,3.0,1.0,3.0,1.0,0.10428688194057034,0.09577655824353916,Feynman5,G,0.09577655824353916,0.0,0.10428688194057034,0.10431978279196806
1.0,1.0,1.251708864646973,3.0,1.0,3.0,1.0,3.0,1.0,0.10430907205391442,0.10003952822221576,Feynman5,G,0.10003952822221576,0.0,0.10430907205391442,0.10434168526194769
1.0,1.0,1.2523623606166963,3.0,1.0,3.0,1.0,3.0,1.0,0.10436353005139136,0.1025317838350048,Feynman5,G,0.1025317838350048,0.0,0.10436353005139136,0.10439543810896906
1.0,1.0,1.253460627156918,3.0,1.0,3.0,1.0,3.0,1.0,0.1044550522630765,0.10137685523647004,Feynman5,G,0.10137685523647004,0.0,0.1044550522630765,0.10448577775067712
1.0,1.0,1.2542563910949869,3.0,1.0,3.0,1.0,3.0,1.0,0.10452136592458224,0.10152403975131861,Feynman5,G,0.10152403975131861,0.0,0.10452136592458224,0.10455123656749836
1.0,1.0,1.2551715235866205,3.0,1.0,3.0,1.0,3.0,1.0,0.10459762696555171,0.09339581491072126,Feynman5,G,0.09339581491072126,0.0,0.10459762696555171,0.10462651665686816
1.0,1.0,1.2557056868029381,3.0,1.0,3.0,1.0,3.0,1.0,0.10464214056691151,0.10810831243047968,Feynman5,G,0.10810831243047968,0.0,0.10464214056691151,0.10467045874394418
1.0,1.0,1.2559109884502209,3.0,1.0,3.0,1.0,3.0,1.0,0.1046592490375184,0.08969139052993365,Feynman5,G,0.08969139052993365,0.0,0.1046592490375184,0.10468734776915707
1.0,1.0,1.2560458834258421,3.0,1.0,3.0,1.0,3.0,1.0,0.10467049028548685,0.10482095011707443,Feynman5,G,0.10482095011707443,0.0,0.10467049028548685,0.10469844489333735
1.0,1.0,1.2561774425785877,3.0,1.0,3.0,1.0,3.0,1.0,0.10468145354821563,0.09265519203238877,Feynman5,G,0.09265519203238877,0.0,0.10468145354821563,0.10470926764571013
1.0,1.0,1.2561865722546077,3.0,1.0,3.0,1.0,3.0,1.0,0.10468221435455065,0.12505024526507888,Feynman5,G,0.12505024526507888,0.0,0.10468221435455065,0.10471001870300482
1.0,1.0,1.256298039889795,3.0,1.0,3.0,1.0,3.0,1.0,0.10469150332414957,0.09671407962466723,Feynman5,G,0.09671407962466723,0.0,0.10469150332414957,0.10471918866192888
1.0,1.0,1.2564580895334019,3.0,1.0,3.0,1.0,3.0,1.0,0.10470484079445015,0.11688281447022428,Feynman5,G,0.11688281447022428,0.0,0.10470484079445015,0.10473235531356871
1.0,1.0,1.2569548168734948,3.0,1.0,3.0,1.0,3.0,1.0,0.10474623473945789,0.09376829903730036,Feynman5,G,0.09376829903730036,0.0,0.10474623473945789,0.10477321957348057
1.0,1.0,1.2587500228019204,3.0,1.0,3.0,1.0,3.0,1.0,0.10489583523349337,0.09865997441584783,Feynman5,G,0.09865997441584783,0.0,0.10489583523349337,0.10492091171246891
1.0,1.0,1.259967963089215,3.0,1.0,3.0,1.0,3.0,1.0,0.10499733025743459,0.10391309206924103,Feynman5,G,0.10391309206924103,0.0,0.10499733025743459,0.10502111747772512
1.0,1.0,1.2607827881844127,3.0,1.0,3.0,1.0,3.0,1.0,0.10506523234870106,0.10784115199144788,Feynman5,G,0.10784115199144788,0.0,0.10506523234870106,0.10508815955203685
1.0,1.0,1.2607971778374498,3.0,1.0,3.0,1.0,3.0,1.0,0.10506643148645416,0.1041364643586991,Feynman5,G,0.1041364643586991,0.0,0.10506643148645416,0.1050893435204656
1.0,1.0,1.2613483103859302,3.0,1.0,3.0,1.0,3.0,1.0,0.10511235919882751,0.12003005947475424,Feynman5,G,0.12003005947475424,0.0,0.10511235919882751,0.10513469072353249
1.0,1.0,1.2622125117977312,3.0,1.0,3.0,1.0,3.0,1.0,0.10518437598314427,0.10999823562978507,Feynman5,G,0.10999823562978507,0.0,0.10518437598314427,0.10520579916358574
1.0,1.0,1.2624491510085112,3.0,1.0,3.0,1.0,3.0,1.0,0.10520409591737594,0.1007092293787883,Feynman5,G,0.1007092293787883,0.0,0.10520409591737594,0.10522527078471092
1.0,1.0,1.263348667007712,3.0,1.0,3.0,1.0,3.0,1.0,0.105279055583976,0.10498162826071622,Feynman5,G,0.10498162826071622,0.0,0.105279055583976,0.10529928820290058
1.0,1.0,1.2653649515267418,3.0,1.0,3.0,1.0,3.0,1.0,0.10544707929389514,0.09337550067752766,Feynman5,G,0.09337550067752766,0.0,0.10544707929389514,0.1054652094764644
1.0,1.0,1.2659137785045735,3.0,1.0,3.0,1.0,3.0,1.0,0.10549281487538113,0.09786362798343327,Feynman5,G,0.09786362798343327,0.0,0.10549281487538113,0.10551037513624086
1.0,1.0,1.2661796721189742,3.0,1.0,3.0,1.0,3.0,1.0,0.10551497267658118,0.0988305619484969,Feynman5,G,0.0988305619484969,0.0,0.10551497267658118,0.10553225719251506
1.0,1.0,1.2665829270239701,3.0,1.0,3.0,1.0,3.0,1.0,0.10554857725199751,0.10795789191548845,Feynman5,G,0.10795789191548845,0.0,0.10554857725199751,0.10556544403489805
1.0,1.0,1.266732894138721,3.0,1.0,3.0,1.0,3.0,1.0,0.10556107451156009,0.11030390181453746,Feynman5,G,0.11030390181453746,0.0,0.10556107451156009,0.10557778608589871
1.0,1.0,1.2674381579861485,3.0,1.0,3.0,1.0,3.0,1.0,0.1056198464988457,0.11367174655427159,Feynman5,G,0.11367174655427159,0.0,0.1056198464988457,0.10563582920599528
1.0,1.0,1.2681300991849893,3.0,1.0,3.0,1.0,3.0,1.0,0.10567750826541578,0.11652377930391217,Feynman5,G,0.11652377930391217,0.0,0.10567750826541578,0.10569277756554081
1.0,1.0,1.2681545214522632,3.0,1.0,3.0,1.0,3.0,1.0,0.10567954345435526,0.10093157547781507,Feynman5,G,0.10093157547781507,0.0,0.10567954345435526,0.10569478760543106
1.0,1.0,1.268264572083289,3.0,1.0,3.0,1.0,3.0,1.0,0.10568871434027409,0.0847398219672971,Feynman5,G,0.0847398219672971,0.0,0.10568871434027409,0.10570384519194939
1.0,1.0,1.2683375044428191,3.0,1.0,3.0,1.0,3.0,1.0,0.10569479203690159,0.10067342543457095,Feynman5,G,0.10067342543457095,0.0,0.10569479203690159,0.10570984782688256
1.0,1.0,1.2686094432281925,3.0,1.0,3.0,1.0,3.0,1.0,0.10571745360234937,0.10280427480510314,Feynman5,G,0.10280427480510314,0.0,0.10571745360234937,0.1057322296808366
1.0,1.0,1.268898294015852,3.0,1.0,3.0,1.0,3.0,1.0,0.105741524501321,0.10940783757762912,Feynman5,G,0.10940783757762912,0.0,0.105741524501321,0.10575600376208456
1.0,1.0,1.2689884143008325,3.0,1.0,3.0,1.0,3.0,1.0,0.10574903452506938,0.09767341888671566,Feynman5,G,0.09767341888671566,0.0,0.10574903452506938,0.10576342124108466
1.0,1.0,1.2697739829700652,3.0,1.0,3.0,1.0,3.0,1.0,0.10581449858083876,0.11174939314178031,Feynman5,G,0.11174939314178031,0.0,0.10581449858083876,0.10582807983486728
1.0,1.0,1.2698013978568352,3.0,1.0,3.0,1.0,3.0,1.0,0.10581678315473626,0.10330518126689106,Feynman5,G,0.10330518126689106,0.0,0.10581678315473626,0.10583033634002881
1.0,1.0,1.2703362463425427,3.0,1.0,3.0,1.0,3.0,1.0,0.10586135386187856,0.10013640066237242,Feynman5,G,0.10013640066237242,0.0,0.10586135386187856,0.10587435999149963
1.0,1.0,1.2717320649059491,3.0,1.0,3.0,1.0,3.0,1.0,0.10597767207549576,0.10511889364620498,Feynman5,G,0.10511889364620498,0.0,0.10597767207549576,0.10598925550148793
1.0,1.0,1.272416554504384,3.0,1.0,3.0,1.0,3.0,1.0,0.10603471287536533,0.10607304570994933,Feynman5,G,0.10607304570994933,0.0,0.10603471287536533,0.10604560129233716
1.0,1.0,1.2729207702509857,3.0,1.0,3.0,1.0,3.0,1.0,0.1060767308542488,0.09457813746659598,Feynman5,G,0.09457813746659598,0.0,0.1060767308542488,0.10608710844359011
1.0,1.0,1.273078593806587,3.0,1.0,3.0,1.0,3.0,1.0,0.10608988281721558,0.11590869192666572,Feynman5,G,0.11590869192666572,0.0,0.10608988281721558,0.10610010071304925
1.0,1.0,1.2731512440671615,3.0,1.0,3.0,1.0,3.0,1.0,0.10609593700559679,0.10292200094234262,Feynman5,G,0.10292200094234262,0.0,0.10609593700559679,0.10610608142249482
1.0,1.0,1.2733860632841394,3.0,1.0,3.0,1.0,3.0,1.0,0.10611550527367829,0.09842106020852924,Feynman5,G,0.09842106020852924,0.0,0.10611550527367829,0.10612541233172962
1.0,1.0,1.2744404155440119,3.0,1.0,3.0,1.0,3.0,1.0,0.10620336796200099,0.10155102879353547,Feynman5,G,0.10155102879353547,0.0,0.10620336796200099,0.10621221189628197
1.0,1.0,1.2744956724518408,3.0,1.0,3.0,1.0,3.0,1.0,0.10620797270432007,0.10715286792638237,Feynman5,G,0.10715286792638237,0.0,0.10620797270432007,0.10621676104152168
1.0,1.0,1.2746447501056215,3.0,1.0,3.0,1.0,3.0,1.0,0.10622039584213512,0.11232871265710923,Feynman5,G,0.11232871265710923,0.0,0.10622039584213512,0.1062290342437011
1.0,1.0,1.2748538343214255,3.0,1.0,3.0,1.0,3.0,1.0,0.10623781952678546,0.11722421050747386,Feynman5,G,0.11722421050747386,0.0,0.10623781952678546,0.10624624778803732
1.0,1.0,1.2769915826014087,3.0,1.0,3.0,1.0,3.0,1.0,0.10641596521678405,0.11910667197145162,Feynman5,G,0.11910667197145162,0.0,0.10641596521678405,0.10642225492083293
1.0,1.0,1.2785774232512073,3.0,1.0,3.0,1.0,3.0,1.0,0.10654811860426727,0.12302592691407144,Feynman5,G,0.12302592691407144,0.0,0.10654811860426727,0.10655283385643803
1.0,1.0,1.2787744264715442,3.0,1.0,3.0,1.0,3.0,1.0,0.10656453553929535,0.10083409061159107,Feynman5,G,0.10083409061159107,0.0,0.10656453553929535,0.1065690559298553
1.0,1.0,1.2788208583269658,3.0,1.0,3.0,1.0,3.0,1.0,0.10656840486058049,0.10837801723593095,Feynman5,G,0.10837801723593095,0.0,0.10656840486058049,0.10657287934763947
1.0,1.0,1.281280246627977,3.0,1.0,3.0,1.0,3.0,1.0,0.10677335388566474,0.09523536662480424,Feynman5,G,0.09523536662480424,0.0,0.10677335388566474,0.10677541000196944
1.0,1.0,1.2813381278561327,3.0,1.0,3.0,1.0,3.0,1.0,0.10677817732134438,0.11112873606487492,Feynman5,G,0.11112873606487492,0.0,0.10677817732134438,0.10678017683358987
1.0,1.0,1.2816005030635518,3.0,1.0,3.0,1.0,3.0,1.0,0.10680004192196264,0.111131662346648,Feynman5,G,0.111131662346648,0.0,0.10680004192196264,0.10680178503056137
1.0,1.0,1.2830132463044166,3.0,1.0,3.0,1.0,3.0,1.0,0.10691777052536805,0.10366938919273608,Feynman5,G,0.10366938919273608,0.0,0.10691777052536805,0.10691813821550157
1.0,1.0,1.2840848073495121,3.0,1.0,3.0,1.0,3.0,1.0,0.10700706727912601,0.11124173404929183,Feynman5,G,0.11124173404929183,0.0,0.10700706727912601,0.10700639760902218
1.0,1.0,1.2841404968581216,3.0,1.0,3.0,1.0,3.0,1.0,0.10701170807151013,0.10233047401921339,Feynman5,G,0.10233047401921339,0.0,0.10701170807151013,0.10701098462981702
