omega,T,h,kb,c,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
2.0164443509618475,1.0,1.0,1.0,1.0,0.34939940438422495,0.3686182533417556,Feynman44,omega,0.3686182533417556,0.0,0.34939940438422495,0.3881386446452449
2.017139480461581,1.0,1.0,1.0,1.0,0.3496199697922179,0.35123735944238094,Feynman44,omega,0.35123735944238094,0.0,0.3496199697922179,0.38837143953859976
2.01790901394979,1.0,1.0,1.0,1.0,0.3498642087387607,0.38123264345817653,Feynman44,omega,0.38123264345817653,0.0,0.3498642087387607,0.38862915190209696
2.019557533881895,1.0,1.0,1.0,1.0,0.35038765547437617,0.5124025662339746,Feynman44,omega,0.5124025662339746,0.0,0.35038765547437617,0.3891812317978448
2.0238134435958566,1.0,1.0,1.0,1.0,0.35174046341823617,0.2934935835783999,Feynman44,omega,0.2934935835783999,0.0,0.35174046341823617,0.3906065116170529
2.0281630509188293,1.0,1.0,1.0,1.0,0.35312521064973873,0.37121512090371706,Feynman44,omega,0.37121512090371706,0.0,0.35312521064973873,0.3920631702291987
2.0296515619283126,1.0,1.0,1.0,1.0,0.3535995951502755,0.37090806353954037,Feynman44,omega,0.37090806353954037,0.0,0.3535995951502755,0.39256166405171405
2.031077837408519,1.0,1.0,1.0,1.0,0.3540543843576728,0.17920577140767466,Feynman44,omega,0.17920577140767466,0.0,0.3540543843576728,0.3930393155514327
2.0323049717992485,1.0,1.0,1.0,1.0,0.35444586156754787,0.35311573053611434,Feynman44,omega,0.35311573053611434,0.0,0.35444586156754787,0.39345027583938325
2.032694810132167,1.0,1.0,1.0,1.0,0.3545702629857045,0.19795753715618872,Feynman44,omega,0.19795753715618872,0.0,0.3545702629857045,0.393580830467102
2.0331624848639653,1.0,1.0,1.0,1.0,0.354719525830873,0.35841371511225173,Feynman44,omega,0.35841371511225173,0.0,0.354719525830873,0.39373745205955785
2.0334452167295134,1.0,1.0,1.0,1.0,0.3548097745821321,0.3755017667077275,Feynman44,omega,0.3755017667077275,0.0,0.3548097745821321,0.3938321373440265
2.0342997789937916,1.0,1.0,1.0,1.0,0.35508260889319704,0.38346428256759957,Feynman44,omega,0.38346428256759957,0.0,0.35508260889319704,0.39411832535799485
2.0353945748170617,1.0,1.0,1.0,1.0,0.3554322645719083,0.4402769346049511,Feynman44,omega,0.4402769346049511,0.0,0.3554322645719083,0.39448496621664453
2.03585392885623,1.0,1.0,1.0,1.0,0.3555790139436408,0.17706054462117848,Feynman44,omega,0.17706054462117848,0.0,0.3555790139436408,0.39463880125671064
2.0361551980733767,1.0,1.0,1.0,1.0,0.3556752732638694,0.08491957430278091,Feynman44,omega,0.08491957430278091,0.0,0.3556752732638694,0.39473969459417524
2.03905428481517,1.0,1.0,1.0,1.0,0.3566021001956201,0.5120826745973108,Feynman44,omega,0.5120826745973108,0.0,0.3566021001956201,0.3957105821601914
2.039809590553498,1.0,1.0,1.0,1.0,0.35684372677561127,0.38141162221426395,Feynman44,omega,0.38141162221426395,0.0,0.35684372677561127,0.3959635297313126
2.0426094593543738,1.0,1.0,1.0,1.0,0.35773999085600683,0.2302451421655398,Feynman44,omega,0.2302451421655398,0.0,0.35773999085600683,0.39690118977628036
2.0486391781599553,1.0,1.0,1.0,1.0,0.359673206571713,0.6537886860383364,Feynman44,omega,0.6537886860383364,0.0,0.359673206571713,0.3989205081111822
2.049598130354462,1.0,1.0,1.0,1.0,0.3599810437036973,0.4165452194878584,Feynman44,omega,0.4165452194878584,0.0,0.3599810437036973,0.3992416557153581
2.053297198334552,1.0,1.0,1.0,1.0,0.3611694802586717,0.29681284599270064,Feynman44,omega,0.29681284599270064,0.0,0.3611694802586717,0.4004804524209008
2.0565353761315457,1.0,1.0,1.0,1.0,0.36221112345163314,0.2709994705819615,Feynman44,omega,0.2709994705819615,0.0,0.36221112345163314,0.4015648996404864
2.0572784061774287,1.0,1.0,1.0,1.0,0.3624503067819861,0.3278781984088085,Feynman44,omega,0.3278781984088085,0.0,0.3624503067819861,0.40181373615217536
2.057451608656664,1.0,1.0,1.0,1.0,0.36250607015723685,0.5301323920313428,Feynman44,omega,0.5301323920313428,0.0,0.36250607015723685,0.40187174067162446
2.0604194488053253,1.0,1.0,1.0,1.0,0.3634621114794352,0.15917980225820139,Feynman44,omega,0.15917980225820139,0.0,0.3634621114794352,0.40286565335906904
2.0609262974248357,1.0,1.0,1.0,1.0,0.3636254847463284,0.4776103238743571,Feynman44,omega,0.4776103238743571,0.0,0.3636254847463284,0.4030353940621597
2.065408207512919,1.0,1.0,1.0,1.0,0.3650714170624641,0.34353401848444737,Feynman44,omega,0.34353401848444737,0.0,0.3650714170624641,0.40453636011029454
2.065573250255694,1.0,1.0,1.0,1.0,0.36512470595200675,0.3750753766757647,Feynman44,omega,0.3750753766757647,0.0,0.36512470595200675,0.4045916319806565
2.0658694920768936,1.0,1.0,1.0,1.0,0.365220364074402,0.46465860049682806,Feynman44,omega,0.46465860049682806,0.0,0.365220364074402,0.4046908416718044
2.0664164068503945,1.0,1.0,1.0,1.0,0.36539699207238596,0.2384826992528542,Feynman44,omega,0.2384826992528542,0.0,0.36539699207238596,0.4048740003005972
2.06686047745877,1.0,1.0,1.0,1.0,0.3655404311879973,0.3763833988937625,Feynman44,omega,0.3763833988937625,0.0,0.3655404311879973,0.40502271700684767
2.0673586356241356,1.0,1.0,1.0,1.0,0.36570136776239004,0.30568480146414506,Feynman44,omega,0.30568480146414506,0.0,0.36570136776239004,0.4051895473264989
2.067402303109155,1.0,1.0,1.0,1.0,0.365715476463495,0.2545257144885722,Feynman44,omega,0.2545257144885722,0.0,0.365715476463495,0.40520417131741304
2.0699726233277715,1.0,1.0,1.0,1.0,0.36654631277078703,0.14486053467039425,Feynman44,omega,0.14486053467039425,0.0,0.36654631277078703,0.4060649568539173
2.070729767232826,1.0,1.0,1.0,1.0,0.3667911966741608,0.13406329048108137,Feynman44,omega,0.13406329048108137,0.0,0.3667911966741608,0.4063185200161018
2.0729204398172296,1.0,1.0,1.0,1.0,0.3675000945303391,0.5333076469126177,Feynman44,omega,0.5333076469126177,0.0,0.3675000945303391,0.40705216373172426
2.0730217635024033,1.0,1.0,1.0,1.0,0.36753289586302773,0.3607875600875704,Feynman44,omega,0.3607875600875704,0.0,0.36753289586302773,0.40708609645421107
2.0760437852985256,1.0,1.0,1.0,1.0,0.3685117441927746,0.3038551231918679,Feynman44,omega,0.3038551231918679,0.0,0.3685117441927746,0.40809815426450774
2.0763093908318915,1.0,1.0,1.0,1.0,0.3685978246325606,0.3287761522760981,Feynman44,omega,0.3287761522760981,0.0,0.3685978246325606,0.40818710403807323
2.0763288718488027,1.0,1.0,1.0,1.0,0.3686041385748316,0.12528265933964516,Feynman44,omega,0.12528265933964516,0.0,0.3686041385748316,0.40819362811918375
2.0815915011937633,1.0,1.0,1.0,1.0,0.3703113684022238,0.5267811183299265,Feynman44,omega,0.5267811183299265,0.0,0.3703113684022238,0.40995605257843787
2.08506752990701,1.0,1.0,1.0,1.0,0.37144073056448673,0.26279030376720647,Feynman44,omega,0.26279030376720647,0.0,0.37144073056448673,0.4111201547072719
2.088468115536265,1.0,1.0,1.0,1.0,0.3725469010848189,0.5507304536203131,Feynman44,omega,0.5507304536203131,0.0,0.3725469010848189,0.41225899137867694
2.094628381502122,1.0,1.0,1.0,1.0,0.37455408251453237,0.715713751994407,Feynman44,omega,0.715713751994407,0.0,0.37455408251453237,0.4143220292052245
2.096100664982396,1.0,1.0,1.0,1.0,0.3750344248634523,0.4092779205536998,Feynman44,omega,0.4092779205536998,0.0,0.3750344248634523,0.4148150885191184
2.096432635128915,1.0,1.0,1.0,1.0,0.37514276603235713,0.3782580466364568,Feynman44,omega,0.3782580466364568,0.0,0.37514276603235713,0.414926263421819
2.097643499307782,1.0,1.0,1.0,1.0,0.3755380464751558,0.11077809054562632,Feynman44,omega,0.11077809054562632,0.0,0.3755380464751558,0.4153317749073388
2.101646757423297,1.0,1.0,1.0,1.0,0.3768460624658326,0.522706659151262,Feynman44,omega,0.522706659151262,0.0,0.3768460624658326,0.4166724431453022
2.103476502293433,1.0,1.0,1.0,1.0,0.3774445085723752,0.39162890068264966,Feynman44,omega,0.39162890068264966,0.0,0.3774445085723752,0.41728521423319254
2.106957397135526,1.0,1.0,1.0,1.0,0.37858402530680424,0.13278800603769705,Feynman44,omega,0.13278800603769705,0.0,0.37858402530680424,0.4184509459992459
2.1077884272340204,1.0,1.0,1.0,1.0,0.37885627476856976,0.5147483433890321,Feynman44,omega,0.5147483433890321,0.0,0.37885627476856976,0.4187292532243084
2.108014284626197,1.0,1.0,1.0,1.0,0.378930280108883,0.35696738936255845,Feynman44,omega,0.35696738936255845,0.0,0.378930280108883,0.41880489157265316
2.1123742361658566,1.0,1.0,1.0,1.0,0.38035999862174086,0.462735027364231,Feynman44,omega,0.462735027364231,0.0,0.38035999862174086,0.4202650143966155
2.1201162378275136,1.0,1.0,1.0,1.0,0.38290399929819174,0.4208817193236797,Feynman44,omega,0.4208817193236797,0.0,0.38290399929819174,0.42285776645418177
2.1206564404689794,1.0,1.0,1.0,1.0,0.3830817581782651,0.44882784997776093,Feynman44,omega,0.44882784997776093,0.0,0.3830817581782651,0.42303867722778193
2.1209154884641808,1.0,1.0,1.0,1.0,0.383167011962158,0.17978279981844286,Feynman44,omega,0.17978279981844286,0.0,0.383167011962158,0.4231254309191065
2.1244925553811163,1.0,1.0,1.0,1.0,0.38434500463139143,0.2851867443772914,Feynman44,omega,0.2851867443772914,0.0,0.38434500463139143,0.4243233701615334
2.124875945991201,1.0,1.0,1.0,1.0,0.38447134667685784,0.3463239692659108,Feynman44,omega,0.3463239692659108,0.0,0.38447134667685784,0.4244517654830666
2.126354009214935,1.0,1.0,1.0,1.0,0.38495857892183805,0.42754816962898373,Feynman44,omega,0.42754816962898373,0.0,0.38495857892183805,0.42494676039910095
2.1263682623007925,1.0,1.0,1.0,1.0,0.3849632785267889,0.4192268769921688,Feynman44,omega,0.4192268769921688,0.0,0.3849632785267889,0.424951533675997
2.127520391080265,1.0,1.0,1.0,1.0,0.38534323948106364,0.30176953857940425,Feynman44,omega,0.30176953857940425,0.0,0.38534323948106364,0.4253373750116408
2.1276825311761174,1.0,1.0,1.0,1.0,0.3853967235781391,0.4267501208959267,Feynman44,omega,0.4267501208959267,0.0,0.3853967235781391,0.42539167480195683
2.128612799448319,1.0,1.0,1.0,1.0,0.3857036416477538,0.587006306961934,Feynman44,omega,0.587006306961934,0.0,0.3857036416477538,0.42570321632320296
2.1312847322596977,1.0,1.0,1.0,1.0,0.38658571232357847,0.1838266695551645,Feynman44,omega,0.1838266695551645,0.0,0.38658571232357847,0.4265980313324967
2.1318211775633973,1.0,1.0,1.0,1.0,0.3867629017645665,0.6252862537682675,Feynman44,omega,0.6252862537682675,0.0,0.3867629017645665,0.42677768379506076
2.1321297656442657,1.0,1.0,1.0,1.0,0.3868648437918798,0.22139233441891548,Feynman44,omega,0.22139233441891548,0.0,0.3868648437918798,0.4268810281775401
2.1330350173216113,1.0,1.0,1.0,1.0,0.38716395459078895,0.26069435878155495,Feynman44,omega,0.26069435878155495,0.0,0.38716395459078895,0.42718419178423805
2.13310315958643,1.0,1.0,1.0,1.0,0.387186473656782,0.37938641274680907,Feynman44,omega,0.37938641274680907,0.0,0.387186473656782,0.42720701223880037
2.1359688328270683,1.0,1.0,1.0,1.0,0.38813396330891625,0.5003232652063478,Feynman44,omega,0.5003232652063478,0.0,0.38813396330891625,0.4281667098089814
2.136062545408992,1.0,1.0,1.0,1.0,0.38816496328745564,0.3851438114529719,Feynman44,omega,0.3851438114529719,0.0,0.38816496328745564,0.4281980936164178
2.1373123769423517,1.0,1.0,1.0,1.0,0.3885784987938181,0.3746316259988309,Feynman44,omega,0.3746316259988309,0.0,0.3885784987938181,0.4286166550450342
2.1383301410227378,1.0,1.0,1.0,1.0,0.38891537743614696,0.31462519508972275,Feynman44,omega,0.31462519508972275,0.0,0.38891537743614696,0.428957498411586
2.1400578750383903,1.0,1.0,1.0,1.0,0.3894875181875076,0.38112869360141355,Feynman44,omega,0.38112869360141355,0.0,0.3894875181875076,0.4295361066467383
2.1404701547484337,1.0,1.0,1.0,1.0,0.38962409389305547,0.34297923166587463,Feynman44,omega,0.34297923166587463,0.0,0.38962409389305547,0.4296741767624164
2.1445660796246817,1.0,1.0,1.0,1.0,0.3909819714977974,0.4248161709465132,Feynman44,omega,0.4248161709465132,0.0,0.3909819714977974,0.43104587856491067
2.1465562361174224,1.0,1.0,1.0,1.0,0.39164241673525013,0.34605416644917153,Feynman44,omega,0.34605416644917153,0.0,0.39164241673525013,0.43171237058571943
2.147368782550548,1.0,1.0,1.0,1.0,0.3919121910034087,0.21043978018083848,Feynman44,omega,0.21043978018083848,0.0,0.3919121910034087,0.4319844877363787
2.1480613386624596,1.0,1.0,1.0,1.0,0.3921421847879308,0.5065164312998184,Feynman44,omega,0.5065164312998184,0.0,0.3921421847879308,0.4322164208150973
2.1515207395262976,1.0,1.0,1.0,1.0,0.393291824727497,0.09643372562242247,Feynman44,omega,0.09643372562242247,0.0,0.393291824727497,0.4333749543677937
2.1574031256787913,1.0,1.0,1.0,1.0,0.3952497114118558,0.669831319896705,Feynman44,omega,0.669831319896705,0.0,0.3952497114118558,0.4353449318274617
2.15982016872603,1.0,1.0,1.0,1.0,0.3960553026012083,0.6230792933961137,Feynman44,omega,0.6230792933961137,0.0,0.3960553026012083,0.4361543857119084
2.1605966342779745,1.0,1.0,1.0,1.0,0.39631423208798416,0.46984428465129136,Feynman44,omega,0.46984428465129136,0.0,0.39631423208798416,0.4364144195817309
2.162001287713636,1.0,1.0,1.0,1.0,0.39678281317210523,0.36818650281481846,Feynman44,omega,0.36818650281481846,0.0,0.39678281317210523,0.4368848299788142
2.163683939516138,1.0,1.0,1.0,1.0,0.39734441795209613,0.547421966859224,Feynman44,omega,0.547421966859224,0.0,0.39734441795209613,0.43744834043797814
2.1680946171980975,1.0,1.0,1.0,1.0,0.3988180100775248,0.4404368495244036,Feynman44,omega,0.4404368495244036,0.0,0.3988180100775248,0.4389254511519401
2.169086214791002,1.0,1.0,1.0,1.0,0.3991495934972074,0.33628467564549236,Feynman44,omega,0.33628467564549236,0.0,0.3991495934972074,0.43925753151096913
2.170383248157521,1.0,1.0,1.0,1.0,0.39958347538776445,0.4028036221158391,Feynman44,omega,0.4028036221158391,0.0,0.39958347538776445,0.4396919005625677
2.17057909510132,1.0,1.0,1.0,1.0,0.39964900588418384,0.14495490077883488,Feynman44,omega,0.14495490077883488,0.0,0.39964900588418384,0.4397574885832219
2.1737097006052526,1.0,1.0,1.0,1.0,0.4006970790672382,0.20859718276236605,Feynman44,omega,0.20859718276236605,0.0,0.4006970790672382,0.4408059104500628
2.1801909823240297,1.0,1.0,1.0,1.0,0.40287031240543025,0.4262490769409504,Feynman44,omega,0.4262490769409504,0.0,0.40287031240543025,0.44297645460475515
2.1830691678958263,1.0,1.0,1.0,1.0,0.40383686738525054,0.1262699259790181,Feynman44,omega,0.1262699259790181,0.0,0.40383686738525054,0.443940342480385
2.183423103498874,1.0,1.0,1.0,1.0,0.4039557888508283,0.6815252363198394,Feynman44,omega,0.6815252363198394,0.0,0.4039557888508283,0.44405887348819834
2.183663321322487,1.0,1.0,1.0,1.0,0.4040365092228556,0.3636856158351854,Feynman44,omega,0.3636856158351854,0.0,0.4040365092228556,0.4441393210625083
2.184412971914462,1.0,1.0,1.0,1.0,0.404288454744986,0.4604019896803325,Feynman44,omega,0.4604019896803325,0.0,0.404288454744986,0.44439037475534227
2.187694996443892,1.0,1.0,1.0,1.0,0.4053922124103138,0.4159510822223612,Feynman44,omega,0.4159510822223612,0.0,0.4053922124103138,0.445489505986357
2.190135105654849,1.0,1.0,1.0,1.0,0.406213591906316,0.5292775218651222,Feynman44,omega,0.5292775218651222,0.0,0.406213591906316,0.4463066845955815
2.1932164396539306,1.0,1.0,1.0,1.0,0.4072517444829549,0.2445097050268866,Feynman44,omega,0.2445097050268866,0.0,0.4072517444829549,0.4473386057162477
2.1934569842972413,1.0,1.0,1.0,1.0,0.40733283145884197,0.16544120696858414,Feynman44,omega,0.16544120696858414,0.0,0.40733283145884197,0.44741916274055765
2.195489577582175,1.0,1.0,1.0,1.0,0.4080182647177632,0.3731223905686332,Feynman44,omega,0.3731223905686332,0.0,0.4080182647177632,0.44809986659827894
2.196222463848259,1.0,1.0,1.0,1.0,0.4082655196114582,0.3607492711894631,Feynman44,omega,0.3607492711894631,0.0,0.4082655196114582,0.44834530601414824
2.199597375596112,1.0,1.0,1.0,1.0,0.40940487177392565,0.2641809950715488,Feynman44,omega,0.2641809950715488,0.0,0.40940487177392565,0.44947554464220957
2.1997102223855953,1.0,1.0,1.0,1.0,0.40944298962346193,0.21682853814203024,Feynman44,omega,0.21682853814203024,0.0,0.40944298962346193,0.44951333638612556
2.2004075296461165,1.0,1.0,1.0,1.0,0.4096785595867671,0.23729767397369414,Feynman44,omega,0.23729767397369414,0.0,0.4096785595867671,0.4497468605966091
2.2009974871898907,1.0,1.0,1.0,1.0,0.40987790502375093,0.44544689969631757,Feynman44,omega,0.44544689969631757,0.0,0.40987790502375093,0.4499444340013672
2.202820995022783,1.0,1.0,1.0,1.0,0.410494303352461,0.5500523062553165,Feynman44,omega,0.5500523062553165,0.0,0.410494303352461,0.4505551163376195
2.204004508910563,1.0,1.0,1.0,1.0,0.4108945582598178,0.34328778422969825,Feynman44,omega,0.34328778422969825,0.0,0.4108945582598178,0.450951468364672
2.2044900464755535,1.0,1.0,1.0,1.0,0.4110588071066741,0.7425926503443083,Feynman44,omega,0.7425926503443083,0.0,0.4110588071066741,0.4511140721161545
2.2052846280648284,1.0,1.0,1.0,1.0,0.4113276552596031,0.4381945446141694,Feynman44,omega,0.4381945446141694,0.0,0.4113276552596031,0.4513801729425094
2.21014310207723,1.0,1.0,1.0,1.0,0.41297301651725515,0.14602736566872304,Feynman44,omega,0.14602736566872304,0.0,0.41297301651725515,0.45300724808087045
2.2119867853385085,1.0,1.0,1.0,1.0,0.4135980633544843,0.4209565557065985,Feynman44,omega,0.4209565557065985,0.0,0.4135980633544843,0.45362468705228226
2.213555848803829,1.0,1.0,1.0,1.0,0.41413029789436406,0.49079733942955495,Feynman44,omega,0.49079733942955495,0.0,0.41413029789436406,0.45415015742583187
2.2142294915145713,1.0,1.0,1.0,1.0,0.41435888266909493,0.4666819583067164,Feynman44,omega,0.4666819583067164,0.0,0.41435888266909493,0.4543757565138564
2.227743370965654,1.0,1.0,1.0,1.0,0.4189548412670787,0.6701393445433658,Feynman44,omega,0.6701393445433658,0.0,0.4189548412670787,0.45890147738926546
2.2284295678385204,1.0,1.0,1.0,1.0,0.41918873586082706,0.7698034135261097,Feynman44,omega,0.7698034135261097,0.0,0.41918873586082706,0.4591312807941366
2.230503050081227,1.0,1.0,1.0,1.0,0.41989580310802527,0.3306217621732852,Feynman44,omega,0.3306217621732852,0.0,0.41989580310802527,0.4598256781283669
2.231079173617943,1.0,1.0,1.0,1.0,0.42009234597436756,0.46964362633839674,Feynman44,omega,0.46964362633839674,0.0,0.42009234597436756,0.4600186186030004
2.2316182389349866,1.0,1.0,1.0,1.0,0.42027627882463153,0.45145661719127184,Feynman44,omega,0.45145661719127184,0.0,0.42027627882463153,0.46019914849198623
2.233889151891506,1.0,1.0,1.0,1.0,0.42105147277693916,0.447561381106482,Feynman44,omega,0.447561381106482,0.0,0.42105147277693916,0.4609596642420095
2.234508317570503,1.0,1.0,1.0,1.0,0.42126292587203834,0.3958281196288236,Feynman44,omega,0.3958281196288236,0.0,0.42126292587203834,0.4611670192836721
2.234672599402971,1.0,1.0,1.0,1.0,0.42131903714944474,0.41491613467638233,Feynman44,omega,0.41491613467638233,0.0,0.42131903714944474,0.4612220363289809
2.234856117169579,1.0,1.0,1.0,1.0,0.4213817219797112,0.5419927626472228,Feynman44,omega,0.5419927626472228,0.0,0.4213817219797112,0.4612834953785218
2.236788614228092,1.0,1.0,1.0,1.0,0.42204203131572454,0.6664165150228201,Feynman44,omega,0.6664165150228201,0.0,0.42204203131572454,0.46193067758134
2.2406184232870214,1.0,1.0,1.0,1.0,0.4233518103870107,0.34424101425829684,Feynman44,omega,0.34424101425829684,0.0,0.4233518103870107,0.4632132587122105
2.2406723156498947,1.0,1.0,1.0,1.0,0.4233702525644525,0.4633437020778054,Feynman44,omega,0.4633437020778054,0.0,0.4233702525644525,0.4632313069560388
2.2456856024723146,1.0,1.0,1.0,1.0,0.42508717801614304,0.07540730834168613,Feynman44,omega,0.07540730834168613,0.0,0.42508717801614304,0.4649102280148836
2.246310936932231,1.0,1.0,1.0,1.0,0.4253015279615616,0.6009364282189883,Feynman44,omega,0.6009364282189883,0.0,0.4253015279615616,0.46511964894581975
2.2483223547354387,1.0,1.0,1.0,1.0,0.4259912779870726,0.5867097753902463,Feynman44,omega,0.5867097753902463,0.0,0.4259912779870726,0.46579326125382037
2.2558851760407035,1.0,1.0,1.0,1.0,0.4285885638632579,0.21903769281649355,Feynman44,omega,0.21903769281649355,0.0,0.4285885638632579,0.46832600681512665
2.2564068845381535,1.0,1.0,1.0,1.0,0.4287679580362494,0.6637670906731159,Feynman44,omega,0.6637670906731159,0.0,0.4287679580362494,0.46850072400432946
2.256749994201612,1.0,1.0,1.0,1.0,0.42888595518729156,0.4662669539999141,Feynman44,omega,0.4662669539999141,0.0,0.42888595518729156,0.46861562946643937
2.2580588140239315,1.0,1.0,1.0,1.0,0.42933618003629526,0.4735399377938932,Feynman44,omega,0.4735399377938932,0.0,0.42933618003629526,0.46905394573238
2.260280197081431,1.0,1.0,1.0,1.0,0.4301007374685545,0.3754883989764891,Feynman44,omega,0.3754883989764891,0.0,0.4301007374685545,0.46979787420158686
2.268129587767888,1.0,1.0,1.0,1.0,0.4328065473885688,0.5928679505854167,Feynman44,omega,0.5928679505854167,0.0,0.4328065473885688,0.4724265902063038
2.2694713077617004,1.0,1.0,1.0,1.0,0.43326971400956155,0.555917000504745,Feynman44,omega,0.555917000504745,0.0,0.43326971400956155,0.4728759245510341
2.2698732003513964,1.0,1.0,1.0,1.0,0.43340848593609166,0.3820048035921456,Feynman44,omega,0.3820048035921456,0.0,0.43340848593609166,0.47301051607852623
2.271167804771032,1.0,1.0,1.0,1.0,0.4338556241113106,0.4392762026490931,Feynman44,omega,0.4392762026490931,0.0,0.4338556241113106,0.4734440716871526
2.2736965913674014,1.0,1.0,1.0,1.0,0.434729543519234,0.35972241019628665,Feynman44,omega,0.35972241019628665,0.0,0.434729543519234,0.4742909478410749
2.2764342487712543,1.0,1.0,1.0,1.0,0.43567640925261447,0.3356419460839778,Feynman44,omega,0.3356419460839778,0.0,0.43567640925261447,0.4752077736325048
2.276886320661009,1.0,1.0,1.0,1.0,0.4358328423233869,0.23727124481573894,Feynman44,omega,0.23727124481573894,0.0,0.4358328423233869,0.47535916992025246
2.276997915412525,1.0,1.0,1.0,1.0,0.43587146143097005,0.22285227517447986,Feynman44,omega,0.22285227517447986,0.0,0.43587146143097005,0.47539654236364975
2.2776544910333003,1.0,1.0,1.0,1.0,0.4360987063437028,0.360042646068379,Feynman44,omega,0.360042646068379,0.0,0.4360987063437028,0.47561642578011515
2.2781742221046932,1.0,1.0,1.0,1.0,0.43627862081561464,0.28935171935644305,Feynman44,omega,0.28935171935644305,0.0,0.43627862081561464,0.4757904807404291
2.2819562186720534,1.0,1.0,1.0,1.0,0.43758868782538324,0.20680230422740076,Feynman44,omega,0.20680230422740076,0.0,0.43758868782538324,0.477057049738492
2.283177297707474,1.0,1.0,1.0,1.0,0.4380119867161808,0.5119372647885825,Feynman44,omega,0.5119372647885825,0.0,0.4380119867161808,0.47746598211658237
2.286114627388432,1.0,1.0,1.0,1.0,0.439030884695662,0.6140845729370323,Feynman44,omega,0.6140845729370323,0.0,0.439030884695662,0.47844967700993524
2.2862718772283848,1.0,1.0,1.0,1.0,0.4390854570126306,0.4778798905184645,Feynman44,omega,0.4778798905184645,0.0,0.4390854570126306,0.47850233908104395
2.288762572039188,1.0,1.0,1.0,1.0,0.4399501804153845,0.542963211666721,Feynman44,omega,0.542963211666721,0.0,0.4399501804153845,0.47933645851331513
2.290752849386464,1.0,1.0,1.0,1.0,0.4406416376135191,0.5714094215596595,Feynman44,omega,0.5714094215596595,0.0,0.4406416376135191,0.4800029910019818
2.2908708836860687,1.0,1.0,1.0,1.0,0.4406826578903251,0.3583797594786121,Feynman44,omega,0.3583797594786121,0.0,0.4406826578903251,0.48004252001313524
2.2945567597746246,1.0,1.0,1.0,1.0,0.44196434194588485,0.5041606244453325,Feynman44,omega,0.5041606244453325,0.0,0.44196434194588485,0.48127689881222974
2.2984424996281145,1.0,1.0,1.0,1.0,0.4433170700222505,0.3635983390721287,Feynman44,omega,0.3635983390721287,0.0,0.4433170700222505,0.4825782108416199
2.3019959472735554,1.0,1.0,1.0,1.0,0.4445555054508594,0.3077722482784054,Feynman44,omega,0.3077722482784054,0.0,0.4445555054508594,0.48376824011279096
2.3026796932483276,1.0,1.0,1.0,1.0,0.4447939541273287,0.6680867120445826,Feynman44,omega,0.6680867120445826,0.0,0.4447939541273287,0.4839972227249217
2.303952010500203,1.0,1.0,1.0,1.0,0.4452377907535908,0.6533090804323558,Feynman44,omega,0.6533090804323558,0.0,0.4452377907535908,0.48442331448783704
2.304282883437328,1.0,1.0,1.0,1.0,0.4453532406332933,0.49463635958004576,Feynman44,omega,0.49463635958004576,0.0,0.4453532406332933,0.4845341219400396
2.3091590654328935,1.0,1.0,1.0,1.0,0.44705599175617594,0.28791908709831987,Feynman44,omega,0.28791908709831987,0.0,0.44705599175617594,0.48616712737111956
2.311263192407094,1.0,1.0,1.0,1.0,0.4477915158394932,0.2722452616519139,Feynman44,omega,0.2722452616519139,0.0,0.4477915158394932,0.4868717874471734
2.3135424261881514,1.0,1.0,1.0,1.0,0.44858877253079893,0.43185148507705146,Feynman44,omega,0.43185148507705146,0.0,0.44858877253079893,0.48763508979013565
2.323140132561321,1.0,1.0,1.0,1.0,0.4519519130952423,0.30507705998098433,Feynman44,omega,0.30507705998098433,0.0,0.4519519130952423,0.4908493066993592
2.3237244981264333,1.0,1.0,1.0,1.0,0.45215699094990675,0.4338369633794575,Feynman44,omega,0.4338369633794575,0.0,0.45215699094990675,0.4910450073810598
2.3240504158177657,1.0,1.0,1.0,1.0,0.4522713842696278,0.30829946192091384,Feynman44,omega,0.30829946192091384,0.0,0.4522713842696278,0.4911541553496912
2.32507638609958,1.0,1.0,1.0,1.0,0.4526315600222949,0.7465270339736461,Feynman44,omega,0.7465270339736461,0.0,0.4526315600222949,0.49149774692238
2.3274866827856138,1.0,1.0,1.0,1.0,0.4534781459866812,0.45569329473607134,Feynman44,omega,0.45569329473607134,0.0,0.4534781459866812,0.49230494148112763
2.32970212718332,1.0,1.0,1.0,1.0,0.45425682481127566,0.5720652887386113,Feynman44,omega,0.5720652887386113,0.0,0.45425682481127566,0.4930468811241416
2.3297481353439777,1.0,1.0,1.0,1.0,0.4542730010445662,0.4622700002445625,Feynman44,omega,0.4622700002445625,0.0,0.4542730010445662,0.4930622889936989
2.330079908670617,1.0,1.0,1.0,1.0,0.45438965734835635,0.3053253051123815,Feynman44,omega,0.3053253051123815,0.0,0.45438965734835635,0.4931733979810263
2.330674220924329,1.0,1.0,1.0,1.0,0.4545986546958974,0.4202843315155533,Feynman44,omega,0.4202843315155533,0.0,0.4545986546958974,0.49337242975170303
2.331931170424451,1.0,1.0,1.0,1.0,0.4550407974340748,0.4591250778333462,Feynman44,omega,0.4591250778333462,0.0,0.4550407974340748,0.4937933749418528
