m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,1.0,3.0,1.0,3.0,1.2144105304468016,3.0,1.0,0.08937884581585676,0.08965902996903827,Feynman5,y2,0.08965902996903827,0.0,0.08937884581585676,0.0891195726053349
1.0,1.0,1.0,3.0,1.0,3.0,1.2146512593873304,3.0,1.0,0.08938571355029393,0.0924029185662149,Feynman5,y2,0.0924029185662149,0.0,0.08938571355029393,0.089127293097176
1.0,1.0,1.0,3.0,1.0,3.0,1.2147956725263014,3.0,1.0,0.08938983356190743,0.09021541374070426,Feynman5,y2,0.09021541374070426,0.0,0.08938983356190743,0.0891319246153498
1.0,1.0,1.0,3.0,1.0,3.0,1.215286203701956,3.0,1.0,0.08940382843984546,0.0910038821092326,Feynman5,y2,0.0910038821092326,0.0,0.08940382843984546,0.08914765659152017
1.0,1.0,1.0,3.0,1.0,3.0,1.2153237437352953,3.0,1.0,0.08940489948085172,0.09058491703195863,Feynman5,y2,0.09058491703195863,0.0,0.08940489948085172,0.08914886054947553
1.0,1.0,1.0,3.0,1.0,3.0,1.2154119617737331,3.0,1.0,0.08940741640987597,0.08862015078826802,Feynman5,y2,0.08862015078826802,0.0,0.08940741640987597,0.08915168981732084
1.0,1.0,1.0,3.0,1.0,3.0,1.216208991827401,3.0,1.0,0.0894301570778385,0.08549308258326378,Feynman5,y2,0.08549308258326378,0.0,0.0894301570778385,0.0891772516134228
1.0,1.0,1.0,3.0,1.0,3.0,1.2164863982759282,3.0,1.0,0.08943807230113172,0.09036082079793696,Feynman5,y2,0.09036082079793696,0.0,0.08943807230113172,0.08918614840103381
1.0,1.0,1.0,3.0,1.0,3.0,1.2166253043124478,3.0,1.0,0.08944203576345451,0.09019255502300236,Feynman5,y2,0.09019255502300236,0.0,0.08944203576345451,0.08919060329930152
1.0,1.0,1.0,3.0,1.0,3.0,1.2166434137597157,3.0,1.0,0.08944255249080073,0.089375063232025,Feynman5,y2,0.089375063232025,0.0,0.08944255249080073,0.08919118409296134
1.0,1.0,1.0,3.0,1.0,3.0,1.2173202856958005,3.0,1.0,0.08946186658777876,0.08386503498793146,Feynman5,y2,0.08386503498793146,0.0,0.08946186658777876,0.08921289226131773
1.0,1.0,1.0,3.0,1.0,3.0,1.2176515906129541,3.0,1.0,0.08947132052348439,0.09084258941756042,Feynman5,y2,0.09084258941756042,0.0,0.08947132052348439,0.08922351764341205
1.0,1.0,1.0,3.0,1.0,3.0,1.218279003859836,3.0,1.0,0.08948922470323988,0.09065190095678395,Feynman5,y2,0.09065190095678395,0.0,0.08948922470323988,0.08924363960708111
1.0,1.0,1.0,3.0,1.0,3.0,1.2183723416810563,3.0,1.0,0.08949188831175299,0.0919650471894686,Feynman5,y2,0.0919650471894686,0.0,0.08949188831175299,0.08924663307313037
1.0,1.0,1.0,3.0,1.0,3.0,1.2187154821702222,3.0,1.0,0.08950168077491523,0.08393449624999978,Feynman5,y2,0.08393449624999978,0.0,0.08950168077491523,0.08925763803760127
1.0,1.0,1.0,3.0,1.0,3.0,1.2190378148870522,3.0,1.0,0.08951087966433413,0.09233908389417549,Feynman5,y2,0.09233908389417549,0.0,0.08951087966433413,0.08926797566961667
1.0,1.0,1.0,3.0,1.0,3.0,1.219579625137602,3.0,1.0,0.08952634262007565,0.08789780199587441,Feynman5,y2,0.08789780199587441,0.0,0.08952634262007565,0.08928535223339845
1.0,1.0,1.0,3.0,1.0,3.0,1.2201417896446403,3.0,1.0,0.0895423871469679,0.08514845143929338,Feynman5,y2,0.08514845143929338,0.0,0.0895423871469679,0.08930338158490764
1.0,1.0,1.0,3.0,1.0,3.0,1.220418129471571,3.0,1.0,0.08955027430888235,0.08830728857355988,Feynman5,y2,0.08830728857355988,0.0,0.08955027430888235,0.08931224416486633
1.0,1.0,1.0,3.0,1.0,3.0,1.2208003246579113,3.0,1.0,0.08956118301607735,0.08936126152501163,Feynman5,y2,0.08936126152501163,0.0,0.08956118301607735,0.08932450166479271
1.0,1.0,1.0,3.0,1.0,3.0,1.2215899206922909,3.0,1.0,0.08958372085050949,0.0903063225633967,Feynman5,y2,0.0903063225633967,0.0,0.08958372085050949,0.08934982504333723
1.0,1.0,1.0,3.0,1.0,3.0,1.222613599859352,3.0,1.0,0.08961294222190476,0.08659933302587013,Feynman5,y2,0.08659933302587013,0.0,0.08961294222190476,0.08938265577465732
1.0,1.0,1.0,3.0,1.0,3.0,1.2226708613755002,3.0,1.0,0.0896145768429669,0.0862350918169434,Feynman5,y2,0.0862350918169434,0.0,0.0896145768429669,0.08938449222646845
1.0,1.0,1.0,3.0,1.0,3.0,1.2226982915062587,3.0,1.0,0.08961535988215048,0.08984317480049014,Feynman5,y2,0.08984317480049014,0.0,0.08961535988215048,0.08938537194668403
1.0,1.0,1.0,3.0,1.0,3.0,1.2230257787037218,3.0,1.0,0.0896247086780254,0.08732483135403547,Feynman5,y2,0.08732483135403547,0.0,0.0896247086780254,0.089395874889995
1.0,1.0,1.0,3.0,1.0,3.0,1.2234056142193797,3.0,1.0,0.08963555214920894,0.08542524322849654,Feynman5,y2,0.08542524322849654,0.0,0.08963555214920894,0.08940805671246452
1.0,1.0,1.0,3.0,1.0,3.0,1.2239254765299037,3.0,1.0,0.08965039357300622,0.09092685091351871,Feynman5,y2,0.09092685091351871,0.0,0.08965039357300622,0.08942472937770672
1.0,1.0,1.0,3.0,1.0,3.0,1.224089563241646,3.0,1.0,0.08965507816340729,0.08563748352842591,Feynman5,y2,0.08563748352842591,0.0,0.08965507816340729,0.08942999185349734
1.0,1.0,1.0,3.0,1.0,3.0,1.22411263666485,3.0,1.0,0.08965573690220636,0.09343183143997222,Feynman5,y2,0.09343183143997222,0.0,0.08965573690220636,0.08943073184840505
1.0,1.0,1.0,3.0,1.0,3.0,1.2242969001062085,3.0,1.0,0.08966099760431497,0.08765917669377865,Feynman5,y2,0.08765917669377865,0.0,0.08966099760431497,0.08943664141835474
1.0,1.0,1.0,3.0,1.0,3.0,1.2243951829008626,3.0,1.0,0.08966380359710824,0.09487191872294894,Feynman5,y2,0.09487191872294894,0.0,0.08966380359710824,0.08943979347633371
1.0,1.0,1.0,3.0,1.0,3.0,1.2249408815857232,3.0,1.0,0.08967938376916608,0.08653102184485215,Feynman5,y2,0.08653102184485215,0.0,0.08967938376916608,0.08945729474809239
1.0,1.0,1.0,3.0,1.0,3.0,1.225000358757664,3.0,1.0,0.0896810819318999,0.08825297690541653,Feynman5,y2,0.08825297690541653,0.0,0.0896810819318999,0.08945920225892418
1.0,1.0,1.0,3.0,1.0,3.0,1.2256601837183456,3.0,1.0,0.08969992142352144,0.08967099888774833,Feynman5,y2,0.08967099888774833,0.0,0.08969992142352144,0.08948036370998799
1.0,1.0,1.0,3.0,1.0,3.0,1.2272399426944558,3.0,1.0,0.08974503078939153,0.09151741486592294,Feynman5,y2,0.09151741486592294,0.0,0.08974503078939153,0.08953102865080849
1.0,1.0,1.0,3.0,1.0,3.0,1.2278517634635946,3.0,1.0,0.08976250246600873,0.08900507698388882,Feynman5,y2,0.08900507698388882,0.0,0.08976250246600873,0.08955065054491988
1.0,1.0,1.0,3.0,1.0,3.0,1.2279741029679472,3.0,1.0,0.0897659961898607,0.0892143178013928,Feynman5,y2,0.0892143178013928,0.0,0.0897659961898607,0.08955457413321345
1.0,1.0,1.0,3.0,1.0,3.0,1.2281808366992388,3.0,1.0,0.08977190008100551,0.09125372198508369,Feynman5,y2,0.09125372198508369,0.0,0.08977190008100551,0.08956120435501648
1.0,1.0,1.0,3.0,1.0,3.0,1.2283844759625735,3.0,1.0,0.0897777156862287,0.08753341568278662,Feynman5,y2,0.08753341568278662,0.0,0.0897777156862287,0.08956773533318652
1.0,1.0,1.0,3.0,1.0,3.0,1.2287739940863154,3.0,1.0,0.08978883992515334,0.08650885316513161,Feynman5,y2,0.08650885316513161,0.0,0.08978883992515334,0.08958022769015013
1.0,1.0,1.0,3.0,1.0,3.0,1.2299335105236198,3.0,1.0,0.08982195636018975,0.08858009787398217,Feynman5,y2,0.08858009787398217,0.0,0.08982195636018975,0.08961741490289551
1.0,1.0,1.0,3.0,1.0,3.0,1.2303560852585318,3.0,1.0,0.08983402600899616,0.09384058245918049,Feynman5,y2,0.09384058245918049,0.0,0.08983402600899616,0.08963096742890415
1.0,1.0,1.0,3.0,1.0,3.0,1.2309289833677728,3.0,1.0,0.08985038979519185,0.08640851866633327,Feynman5,y2,0.08640851866633327,0.0,0.08985038979519185,0.08964934102277357
1.0,1.0,1.0,3.0,1.0,3.0,1.2318973725893092,3.0,1.0,0.08987805156365258,0.08935485409337027,Feynman5,y2,0.08935485409337027,0.0,0.08987805156365258,0.08968039853560855
1.0,1.0,1.0,3.0,1.0,3.0,1.231974253317526,3.0,1.0,0.08988024772084012,0.08399727326041458,Feynman5,y2,0.08399727326041458,0.0,0.08988024772084012,0.08968286420143894
1.0,1.0,1.0,3.0,1.0,3.0,1.2324713616952456,3.0,1.0,0.08989444828951591,0.09123920058690639,Feynman5,y2,0.09123920058690639,0.0,0.08989444828951591,0.08969880711941512
1.0,1.0,1.0,3.0,1.0,3.0,1.233726851738845,3.0,1.0,0.08993031523941092,0.0912347063230352,Feynman5,y2,0.0912347063230352,0.0,0.08993031523941092,0.08973907233286113
1.0,1.0,1.0,3.0,1.0,3.0,1.2347163881150687,3.0,1.0,0.08995858659894872,0.08800174226387256,Feynman5,y2,0.08800174226387256,0.0,0.08995858659894872,0.08977080806345157
1.0,1.0,1.0,3.0,1.0,3.0,1.234847799184012,3.0,1.0,0.08996234119864215,0.09024044941401779,Feynman5,y2,0.09024044941401779,0.0,0.08996234119864215,0.08977502258896142
1.0,1.0,1.0,3.0,1.0,3.0,1.2349720500691763,3.0,1.0,0.08996589125294145,0.0923126909479922,Feynman5,y2,0.0923126909479922,0.0,0.08996589125294145,0.08977900747798119
1.0,1.0,1.0,3.0,1.0,3.0,1.2355276056436835,3.0,1.0,0.08998176476884737,0.09461764703940076,Feynman5,y2,0.09461764703940076,0.0,0.08998176476884737,0.08979682487471241
1.0,1.0,1.0,3.0,1.0,3.0,1.2355895258482246,3.0,1.0,0.08998353401059196,0.0921309769378022,Feynman5,y2,0.0921309769378022,0.0,0.08998353401059196,0.08979881073697987
1.0,1.0,1.0,3.0,1.0,3.0,1.2359220239102386,3.0,1.0,0.08999303458274784,0.09153119041050814,Feynman5,y2,0.09153119041050814,0.0,0.08999303458274784,0.08980947438645204
1.0,1.0,1.0,3.0,1.0,3.0,1.2361028589335445,3.0,1.0,0.08999820172940601,0.09118007328559641,Feynman5,y2,0.09118007328559641,0.0,0.08999820172940601,0.08981527400312754
1.0,1.0,1.0,3.0,1.0,3.0,1.2370170628836625,3.0,1.0,0.09002432499656551,0.09485274515626949,Feynman5,y2,0.09485274515626949,0.0,0.09002432499656551,0.08984459372450541
1.0,1.0,1.0,3.0,1.0,3.0,1.2377215762529663,3.0,1.0,0.09004445748319576,0.0920630503556603,Feynman5,y2,0.0920630503556603,0.0,0.09004445748319576,0.08986718839370904
1.0,1.0,1.0,3.0,1.0,3.0,1.2381634955005898,3.0,1.0,0.09005708645108251,0.09026345489444944,Feynman5,y2,0.09026345489444944,0.0,0.09005708645108251,0.08988136132455551
1.0,1.0,1.0,3.0,1.0,3.0,1.2383760860190418,3.0,1.0,0.09006316189995671,0.0913915275936164,Feynman5,y2,0.0913915275936164,0.0,0.09006316189995671,0.089888179381794
1.0,1.0,1.0,3.0,1.0,3.0,1.238378522917475,3.0,1.0,0.0900632315425664,0.09322036114442384,Feynman5,y2,0.09322036114442384,0.0,0.0900632315425664,0.08988825753632851
1.0,1.0,1.0,3.0,1.0,3.0,1.239175609369317,3.0,1.0,0.0900860115908652,0.08810928939914757,Feynman5,y2,0.08810928939914757,0.0,0.0900860115908652,0.08991382114620021
1.0,1.0,1.0,3.0,1.0,3.0,1.239627906683486,3.0,1.0,0.09009893839897139,0.08766471484390981,Feynman5,y2,0.08766471484390981,0.0,0.09009893839897139,0.08992832691545558
1.0,1.0,1.0,3.0,1.0,3.0,1.2423117056073116,3.0,1.0,0.09017565020732364,0.09495001241069558,Feynman5,y2,0.09495001241069558,0.0,0.09017565020732364,0.09001439987502859
1.0,1.0,1.0,3.0,1.0,3.0,1.2426570036188194,3.0,1.0,0.09018552093961837,0.08918932903309734,Feynman5,y2,0.08918932903309734,0.0,0.09018552093961837,0.09002547403632478
1.0,1.0,1.0,3.0,1.0,3.0,1.2426939177297989,3.0,1.0,0.0901865761841271,0.09371234960187563,Feynman5,y2,0.09371234960187563,0.0,0.0901865761841271,0.09002665792040794
1.0,1.0,1.0,3.0,1.0,3.0,1.2428728923464403,3.0,1.0,0.09019169247431538,0.09049753388718128,Feynman5,y2,0.09049753388718128,0.0,0.09019169247431538,0.09003239787173001
1.0,1.0,1.0,3.0,1.0,3.0,1.2439355168835098,3.0,1.0,0.09022207060185815,0.08902155257370538,Feynman5,y2,0.08902155257370538,0.0,0.09022207060185815,0.09006647763825325
1.0,1.0,1.0,3.0,1.0,3.0,1.2454205781132446,3.0,1.0,0.0902645287501162,0.09220048420929569,Feynman5,y2,0.09220048420929569,0.0,0.0902645287501162,0.09011410550563852
1.0,1.0,1.0,3.0,1.0,3.0,1.2455962791092605,3.0,1.0,0.0902695523369457,0.09210365383134121,Feynman5,y2,0.09210365383134121,0.0,0.0902695523369457,0.09011974046777302
1.0,1.0,1.0,3.0,1.0,3.0,1.2460807623599424,3.0,1.0,0.09028340481754879,0.08948603427501897,Feynman5,y2,0.08948603427501897,0.0,0.09028340481754879,0.09013527848316269
1.0,1.0,1.0,3.0,1.0,3.0,1.2461848233205843,3.0,1.0,0.09028638021307038,0.09012729918832096,Feynman5,y2,0.09012729918832096,0.0,0.09028638021307038,0.09013861585511454
1.0,1.0,1.0,3.0,1.0,3.0,1.2470840447403193,3.0,1.0,0.09031209229585412,0.09038242039054038,Feynman5,y2,0.09038242039054038,0.0,0.09031209229585412,0.09016745506954296
1.0,1.0,1.0,3.0,1.0,3.0,1.2482874730852134,3.0,1.0,0.09034650505409822,0.09098842107178867,Feynman5,y2,0.09098842107178867,0.0,0.09034650505409822,0.09020605060078492
1.0,1.0,1.0,3.0,1.0,3.0,1.2482939582666315,3.0,1.0,0.09034669050876344,0.08984089300407687,Feynman5,y2,0.08984089300407687,0.0,0.09034669050876344,0.09020625858909133
1.0,1.0,1.0,3.0,1.0,3.0,1.2482977617897055,3.0,1.0,0.09034679927693483,0.08993517906261998,Feynman5,y2,0.08993517906261998,0.0,0.09034679927693483,0.09020638057308404
1.0,1.0,1.0,3.0,1.0,3.0,1.24867034183682,3.0,1.0,0.09035745395768979,0.08950636054640623,Feynman5,y2,0.08950636054640623,0.0,0.09035745395768979,0.09021832970574944
1.0,1.0,1.0,3.0,1.0,3.0,1.2487435063445664,3.0,1.0,0.0903595462738428,0.09249704865071198,Feynman5,y2,0.09249704865071198,0.0,0.0903595462738428,0.09022067618784871
1.0,1.0,1.0,3.0,1.0,3.0,1.2502881103126515,3.0,1.0,0.09040372016724034,0.09126517645388404,Feynman5,y2,0.09126517645388404,0.0,0.09040372016724034,0.09027021367123111
1.0,1.0,1.0,3.0,1.0,3.0,1.2509304949578846,3.0,1.0,0.09042209286019186,0.09241033706431878,Feynman5,y2,0.09241033706431878,0.0,0.09042209286019186,0.09029081579296755
1.0,1.0,1.0,3.0,1.0,3.0,1.2518140577353358,3.0,1.0,0.09044736460567059,0.09354813172016006,Feynman5,y2,0.09354813172016006,0.0,0.09044736460567059,0.09031915281527396
1.0,1.0,1.0,3.0,1.0,3.0,1.2518906899854896,3.0,1.0,0.09044955651223544,0.09084790144527508,Feynman5,y2,0.09084790144527508,0.0,0.09044955651223544,0.09032161051250422
1.0,1.0,1.0,3.0,1.0,3.0,1.252241479614436,3.0,1.0,0.09045959025141792,0.09320221496242255,Feynman5,y2,0.09320221496242255,0.0,0.09045959025141792,0.0903328607981124
1.0,1.0,1.0,3.0,1.0,3.0,1.2530056206574152,3.0,1.0,0.09048144793621003,0.08982393081335567,Feynman5,y2,0.08982393081335567,0.0,0.09048144793621003,0.09035736780832587
1.0,1.0,1.0,3.0,1.0,3.0,1.2536263991872367,3.0,1.0,0.0904992055796723,0.09262426504126316,Feynman5,y2,0.09262426504126316,0.0,0.0904992055796723,0.09037727699394059
1.0,1.0,1.0,3.0,1.0,3.0,1.2540164601268327,3.0,1.0,0.09051036378091115,0.09019677118014838,Feynman5,y2,0.09019677118014838,0.0,0.09051036378091115,0.0903897867624134
1.0,1.0,1.0,3.0,1.0,3.0,1.2544003096630778,3.0,1.0,0.09052134454915775,0.08734762073180197,Feynman5,y2,0.08734762073180197,0.0,0.09052134454915775,0.09040209732303406
1.0,1.0,1.0,3.0,1.0,3.0,1.2549364812073658,3.0,1.0,0.0905366832044023,0.0943648479827421,Feynman5,y2,0.0943648479827421,0.0,0.0905366832044023,0.09041929305131204
1.0,1.0,1.0,3.0,1.0,3.0,1.2562429217219435,3.0,1.0,0.09057405953746213,0.08930693619870295,Feynman5,y2,0.08930693619870295,0.0,0.09057405953746213,0.09046119232126767
1.0,1.0,1.0,3.0,1.0,3.0,1.256447626500874,3.0,1.0,0.09057991625415752,0.09665027425205698,Feynman5,y2,0.09665027425205698,0.0,0.09057991625415752,0.09046775747349095
1.0,1.0,1.0,3.0,1.0,3.0,1.2566215643726992,3.0,1.0,0.09058489276748218,0.09224907682468939,Feynman5,y2,0.09224907682468939,0.0,0.09058489276748218,0.09047333589043727
1.0,1.0,1.0,3.0,1.0,3.0,1.257006706322618,3.0,1.0,0.0905959121914536,0.08902936345171686,Feynman5,y2,0.08902936345171686,0.0,0.0905959121914536,0.09048568790074263
1.0,1.0,1.0,3.0,1.0,3.0,1.2575079654363575,3.0,1.0,0.09061025425003455,0.08957168112628035,Feynman5,y2,0.08957168112628035,0.0,0.09061025425003455,0.09050176394170166
1.0,1.0,1.0,3.0,1.0,3.0,1.2576089808201023,3.0,1.0,0.09061314455905056,0.08842916643197872,Feynman5,y2,0.08842916643197872,0.0,0.09061314455905056,0.09050500363831011
1.0,1.0,1.0,3.0,1.0,3.0,1.25816597225378,3.0,1.0,0.09062908181313147,0.09422786284746963,Feynman5,y2,0.09422786284746963,0.0,0.09062908181313147,0.09052286708837887
1.0,1.0,1.0,3.0,1.0,3.0,1.2584867540979787,3.0,1.0,0.09063826060867908,0.09039212654813782,Feynman5,y2,0.09039212654813782,0.0,0.09063826060867908,0.0905331549853406
1.0,1.0,1.0,3.0,1.0,3.0,1.2587803742928008,3.0,1.0,0.09064666235313232,0.0894899011382941,Feynman5,y2,0.0894899011382941,0.0,0.09064666235313232,0.09054257177239632
1.0,1.0,1.0,3.0,1.0,3.0,1.258945500679185,3.0,1.0,0.0906513873954872,0.09028985332153089,Feynman5,y2,0.09028985332153089,0.0,0.0906513873954872,0.09054786759348864
1.0,1.0,1.0,3.0,1.0,3.0,1.2593812188980595,3.0,1.0,0.09066385555567452,0.09113749961221693,Feynman5,y2,0.09113749961221693,0.0,0.09066385555567452,0.09056184165172539
1.0,1.0,1.0,3.0,1.0,3.0,1.2612741719355554,3.0,1.0,0.0907180263322885,0.09175234342405461,Feynman5,y2,0.09175234342405461,0.0,0.0907180263322885,0.09062255115411076
1.0,1.0,1.0,3.0,1.0,3.0,1.2614952962552486,3.0,1.0,0.09072435463834373,0.09139503077912667,Feynman5,y2,0.09139503077912667,0.0,0.09072435463834373,0.09062964290296513
1.0,1.0,1.0,3.0,1.0,3.0,1.2623920764911216,3.0,1.0,0.0907500201830263,0.0886142801921451,Feynman5,y2,0.0886142801921451,0.0,0.0907500201830263,0.09065840382916915
1.0,1.0,1.0,3.0,1.0,3.0,1.2625609252245185,3.0,1.0,0.0907548527187857,0.08925238205641206,Feynman5,y2,0.08925238205641206,0.0,0.0907548527187857,0.09066381903100877
1.0,1.0,1.0,3.0,1.0,3.0,1.2646393214915719,3.0,1.0,0.09081434113250411,0.0889267348251399,Feynman5,y2,0.0889267348251399,0.0,0.09081434113250411,0.09073047594438931
1.0,1.0,1.0,3.0,1.0,3.0,1.265157047831224,3.0,1.0,0.09082916068050793,0.09466784248533276,Feynman5,y2,0.09466784248533276,0.0,0.09082916068050793,0.09074708011208639
1.0,1.0,1.0,3.0,1.0,3.0,1.268664526371766,3.0,1.0,0.09092957054440289,0.09028690059092705,Feynman5,y2,0.09028690059092705,0.0,0.09092957054440289,0.09085956958465172
1.0,1.0,1.0,3.0,1.0,3.0,1.2689920016320302,3.0,1.0,0.09093894624439304,0.08827107971983641,Feynman5,y2,0.08827107971983641,0.0,0.09093894624439304,0.09087007214923817
1.0,1.0,1.0,3.0,1.0,3.0,1.2707656727835694,3.0,1.0,0.09098972966014407,0.09191734923538399,Feynman5,y2,0.09191734923538399,0.0,0.09098972966014407,0.09092695612873666
1.0,1.0,1.0,3.0,1.0,3.0,1.271960472131482,3.0,1.0,0.09102394152682457,0.09407331372928639,Feynman5,y2,0.09407331372928639,0.0,0.09102394152682457,0.09096527492442365
1.0,1.0,1.0,3.0,1.0,3.0,1.2726939896451173,3.0,1.0,0.09104494608022028,0.08960552697031783,Feynman5,y2,0.08960552697031783,0.0,0.09104494608022028,0.09098879980164938
1.0,1.0,1.0,3.0,1.0,3.0,1.2727173418439897,3.0,1.0,0.09104561479204155,0.09355890551021408,Feynman5,y2,0.09355890551021408,0.0,0.09104561479204155,0.09098954873756834
1.0,1.0,1.0,3.0,1.0,3.0,1.2730964413547818,3.0,1.0,0.09105647076661172,0.09158861383874724,Feynman5,y2,0.09158861383874724,0.0,0.09105647076661172,0.09100170696055004
1.0,1.0,1.0,3.0,1.0,3.0,1.273812851574255,3.0,1.0,0.09107698660293906,0.09006704507368558,Feynman5,y2,0.09006704507368558,0.0,0.09107698660293906,0.09102468318443718
1.0,1.0,1.0,3.0,1.0,3.0,1.2739590130357326,3.0,1.0,0.09108117231769804,0.09303046158745407,Feynman5,y2,0.09303046158745407,0.0,0.09108117231769804,0.09102937077596453
1.0,1.0,1.0,3.0,1.0,3.0,1.274643290110045,3.0,1.0,0.09110076877874386,0.08861223102793733,Feynman5,y2,0.08861223102793733,0.0,0.09110076877874386,0.09105131644751749
1.0,1.0,1.0,3.0,1.0,3.0,1.274672190101996,3.0,1.0,0.09110159643691447,0.09302851920601678,Feynman5,y2,0.09302851920601678,0.0,0.09110159643691447,0.0910522433085172
1.0,1.0,1.0,3.0,1.0,3.0,1.2747329182512557,3.0,1.0,0.09110333561593001,0.08630611034742248,Feynman5,y2,0.08630611034742248,0.0,0.09110333561593001,0.09105419094065663
1.0,1.0,1.0,3.0,1.0,3.0,1.2756799646173225,3.0,1.0,0.09113045852031505,0.09385536041446048,Feynman5,y2,0.09385536041446048,0.0,0.09113045852031505,0.09108456397145917
1.0,1.0,1.0,3.0,1.0,3.0,1.2760935689025086,3.0,1.0,0.0911423043196219,0.08807537778286947,Feynman5,y2,0.08807537778286947,0.0,0.0911423043196219,0.09109782880855376
1.0,1.0,1.0,3.0,1.0,3.0,1.2764439317558978,3.0,1.0,0.09115233904351552,0.09022364042283282,Feynman5,y2,0.09022364042283282,0.0,0.09115233904351552,0.09110906540922692
1.0,1.0,1.0,3.0,1.0,3.0,1.2772891500009975,3.0,1.0,0.09117654759116522,0.08947607839299532,Feynman5,y2,0.08947607839299532,0.0,0.09117654759116522,0.0911361726777584
1.0,1.0,1.0,3.0,1.0,3.0,1.2774173494548506,3.0,1.0,0.09118021953624529,0.09087629195765584,Feynman5,y2,0.09087629195765584,0.0,0.09118021953624529,0.09114028420404856
1.0,1.0,1.0,3.0,1.0,3.0,1.277536398757249,3.0,1.0,0.09118362941879177,0.09353015371625768,Feynman5,y2,0.09353015371625768,0.0,0.09118362941879177,0.09114410227286583
1.0,1.0,1.0,3.0,1.0,3.0,1.2775886968461494,3.0,1.0,0.09118512737859137,0.09624166741848719,Feynman5,y2,0.09624166741848719,0.0,0.09118512737859137,0.09114577954185067
1.0,1.0,1.0,3.0,1.0,3.0,1.277863796800871,3.0,1.0,0.0911930070524708,0.09186465050535994,Feynman5,y2,0.09186465050535994,0.0,0.0911930070524708,0.091154602361807
1.0,1.0,1.0,3.0,1.0,3.0,1.2779440447186943,3.0,1.0,0.09119530560887834,0.08742981552049296,Feynman5,y2,0.08742981552049296,0.0,0.09119530560887834,0.09115717601883508
1.0,1.0,1.0,3.0,1.0,3.0,1.2789037425638174,3.0,1.0,0.09122279509363926,0.09222914230456054,Feynman5,y2,0.09222914230456054,0.0,0.09122279509363926,0.09118795480016544
1.0,1.0,1.0,3.0,1.0,3.0,1.2792377705389018,3.0,1.0,0.09123236324751026,0.09273421219362726,Feynman5,y2,0.09273421219362726,0.0,0.09123236324751026,0.09119866751991608
1.0,1.0,1.0,3.0,1.0,3.0,1.2793732448345496,3.0,1.0,0.09123624391996879,0.09119912946075368,Feynman5,y2,0.09119912946075368,0.0,0.09123624391996879,0.09120301236009071
1.0,1.0,1.0,3.0,1.0,3.0,1.2799020937291767,3.0,1.0,0.09125139307542172,0.09366005580322914,Feynman5,y2,0.09366005580322914,0.0,0.09125139307542172,0.09121997324495232
1.0,1.0,1.0,3.0,1.0,3.0,1.281527792741454,3.0,1.0,0.09129796440359862,0.08882653912299135,Feynman5,y2,0.08882653912299135,0.0,0.09129796440359862,0.09127211156707102
1.0,1.0,1.0,3.0,1.0,3.0,1.2816734602363664,3.0,1.0,0.0913021375036054,0.08931937423512247,Feynman5,y2,0.08931937423512247,0.0,0.0913021375036054,0.09127678331674423
1.0,1.0,1.0,3.0,1.0,3.0,1.2818869302983256,3.0,1.0,0.09130825306979899,0.0925792730188913,Feynman5,y2,0.0925792730188913,0.0,0.09130825306979899,0.09128362958463897
1.0,1.0,1.0,3.0,1.0,3.0,1.2828968658282205,3.0,1.0,0.09133718686426241,0.08798409276893783,Feynman5,y2,0.08798409276893783,0.0,0.09133718686426241,0.09131601955617262
1.0,1.0,1.0,3.0,1.0,3.0,1.2831767774923029,3.0,1.0,0.09134520632869969,0.09374735695584754,Feynman5,y2,0.09374735695584754,0.0,0.09134520632869969,0.09132499669442853
1.0,1.0,1.0,3.0,1.0,3.0,1.2838466216772737,3.0,1.0,0.09136439776115314,0.09172259721908117,Feynman5,y2,0.09172259721908117,0.0,0.09136439776115314,0.091346479485803
1.0,1.0,1.0,3.0,1.0,3.0,1.2839456743631623,3.0,1.0,0.09136723572788197,0.09299102935394349,Feynman5,y2,0.09299102935394349,0.0,0.09136723572788197,0.0913496562368158
1.0,1.0,1.0,3.0,1.0,3.0,1.2844816232844576,3.0,1.0,0.09138259146119794,0.09150290320036615,Feynman5,y2,0.09150290320036615,0.0,0.09138259146119794,0.09136684482961219
1.0,1.0,1.0,3.0,1.0,3.0,1.2847631974800253,3.0,1.0,0.09139065912624726,0.09113842306396357,Feynman5,y2,0.09113842306396357,0.0,0.09139065912624726,0.09137587528757958
1.0,1.0,1.0,3.0,1.0,3.0,1.2852654592957837,3.0,1.0,0.09140505018197471,0.0931595014962662,Feynman5,y2,0.0931595014962662,0.0,0.09140505018197471,0.09139198349032839
1.0,1.0,1.0,3.0,1.0,3.0,1.285632619858216,3.0,1.0,0.09141557044953016,0.09535192915302121,Feynman5,y2,0.09535192915302121,0.0,0.09141557044953016,0.09140375881669677
1.0,1.0,1.0,3.0,1.0,3.0,1.2862173256608456,3.0,1.0,0.09143232439745957,0.09406180210234609,Feynman5,y2,0.09406180210234609,0.0,0.09143232439745957,0.09142251110762305
1.0,1.0,1.0,3.0,1.0,3.0,1.2863646036521512,3.0,1.0,0.09143654451454314,0.08507208817525556,Feynman5,y2,0.08507208817525556,0.0,0.09143654451454314,0.09142723450823957
