m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.0,3.0,1.0,3.0,1.2662236965122795,3.0,1.0,0.09085969404080538,0.08918343149978213,Feynman5,y2,0.08918343149978213,0.0,0.09085969404080538
1.0,1.0,1.0,3.0,1.0,3.0,1.2664066796715958,3.0,1.0,0.09086493220175763,0.08825696944588338,Feynman5,y2,0.08825696944588338,0.0,0.09086493220175763
1.0,1.0,1.0,3.0,1.0,3.0,1.2664859517283276,3.0,1.0,0.09086720149634389,0.08974788794910518,Feynman5,y2,0.08974788794910518,0.0,0.09086720149634389
1.0,1.0,1.0,3.0,1.0,3.0,1.2672962638021703,3.0,1.0,0.09089039857617794,0.08784475256162359,Feynman5,y2,0.08784475256162359,0.0,0.09089039857617794
1.0,1.0,1.0,3.0,1.0,3.0,1.2674931178067446,3.0,1.0,0.09089603413300565,0.09450440803240714,Feynman5,y2,0.09450440803240714,0.0,0.09089603413300565
1.0,1.0,1.0,3.0,1.0,3.0,1.2677206575971365,3.0,1.0,0.09090254823854468,0.09015381516316398,Feynman5,y2,0.09015381516316398,0.0,0.09090254823854468
1.0,1.0,1.0,3.0,1.0,3.0,1.2679400345101128,3.0,1.0,0.09090882872759226,0.09322804622061337,Feynman5,y2,0.09322804622061337,0.0,0.09090882872759226
1.0,1.0,1.0,3.0,1.0,3.0,1.2685335393353778,3.0,1.0,0.09092582039702175,0.08867861735415375,Feynman5,y2,0.08867861735415375,0.0,0.09092582039702175
1.0,1.0,1.0,3.0,1.0,3.0,1.26892502516729,3.0,1.0,0.09093702867817753,0.08634221853938902,Feynman5,y2,0.08634221853938902,0.0,0.09093702867817753
1.0,1.0,1.0,3.0,1.0,3.0,1.2723715515722303,3.0,1.0,0.09103571284774865,0.09227675131357406,Feynman5,y2,0.09227675131357406,0.0,0.09103571284774865
1.0,1.0,1.0,3.0,1.0,3.0,1.2725761200669514,3.0,1.0,0.09104157078773843,0.09055577274890474,Feynman5,y2,0.09055577274890474,0.0,0.09104157078773843
1.0,1.0,1.0,3.0,1.0,3.0,1.2734350291874708,3.0,1.0,0.09106616681379756,0.09365981707977546,Feynman5,y2,0.09365981707977546,0.0,0.09106616681379756
1.0,1.0,1.0,3.0,1.0,3.0,1.27384697209399,3.0,1.0,0.09107796373032531,0.08817956108769619,Feynman5,y2,0.08817956108769619,0.0,0.09107796373032531
1.0,1.0,1.0,3.0,1.0,3.0,1.2745069674960376,3.0,1.0,0.09109686469228725,0.08947049921947205,Feynman5,y2,0.08947049921947205,0.0,0.09109686469228725
1.0,1.0,1.0,3.0,1.0,3.0,1.2758150899752243,3.0,1.0,0.0911343285408009,0.09196809554234507,Feynman5,y2,0.09196809554234507,0.0,0.0911343285408009
1.0,1.0,1.0,3.0,1.0,3.0,1.276181731089902,3.0,1.0,0.09114482935215368,0.0889634469909931,Feynman5,y2,0.0889634469909931,0.0,0.09114482935215368
1.0,1.0,1.0,3.0,1.0,3.0,1.2776462416211467,3.0,1.0,0.0911867756220937,0.08740691761310479,Feynman5,y2,0.08740691761310479,0.0,0.0911867756220937
1.0,1.0,1.0,3.0,1.0,3.0,1.2779855313742468,3.0,1.0,0.0911964939224959,0.0886667831420708,Feynman5,y2,0.0886667831420708,0.0,0.0911964939224959
1.0,1.0,1.0,3.0,1.0,3.0,1.2779969128095803,3.0,1.0,0.09119681992446883,0.09143829033438519,Feynman5,y2,0.09143829033438519,0.0,0.09119681992446883
1.0,1.0,1.0,3.0,1.0,3.0,1.2781447537190012,3.0,1.0,0.09120105459335717,0.0897793007609873,Feynman5,y2,0.0897793007609873,0.0,0.09120105459335717
1.0,1.0,1.0,3.0,1.0,3.0,1.2788295185274126,3.0,1.0,0.09122066898370572,0.091418694791448,Feynman5,y2,0.091418694791448,0.0,0.09122066898370572
1.0,1.0,1.0,3.0,1.0,3.0,1.2789134591338682,3.0,1.0,0.0912230734204166,0.08751991218736505,Feynman5,y2,0.08751991218736505,0.0,0.0912230734204166
1.0,1.0,1.0,3.0,1.0,3.0,1.2791983110954877,3.0,1.0,0.09123123293310123,0.09007884107334427,Feynman5,y2,0.09007884107334427,0.0,0.09123123293310123
1.0,1.0,1.0,3.0,1.0,3.0,1.2792852106476604,3.0,1.0,0.09123372217056987,0.08926915292994163,Feynman5,y2,0.08926915292994163,0.0,0.09123372217056987
1.0,1.0,1.0,3.0,1.0,3.0,1.2794442365577823,3.0,1.0,0.09123827749359782,0.09418319337211609,Feynman5,y2,0.09418319337211609,0.0,0.09123827749359782
1.0,1.0,1.0,3.0,1.0,3.0,1.2796198396689866,3.0,1.0,0.09124330771255748,0.09216945689776977,Feynman5,y2,0.09216945689776977,0.0,0.09124330771255748
1.0,1.0,1.0,3.0,1.0,3.0,1.2796562055982594,3.0,1.0,0.0912443494338008,0.08946933677463309,Feynman5,y2,0.08946933677463309,0.0,0.0912443494338008
1.0,1.0,1.0,3.0,1.0,3.0,1.28034850172704,3.0,1.0,0.09126418095785441,0.09411597521161104,Feynman5,y2,0.09411597521161104,0.0,0.09126418095785441
1.0,1.0,1.0,3.0,1.0,3.0,1.281234834473067,3.0,1.0,0.09128957178379267,0.09060617138416117,Feynman5,y2,0.09060617138416117,0.0,0.09128957178379267
1.0,1.0,1.0,3.0,1.0,3.0,1.2818846026046251,3.0,1.0,0.09130818638488228,0.09436272554605295,Feynman5,y2,0.09436272554605295,0.0,0.09130818638488228
1.0,1.0,1.0,3.0,1.0,3.0,1.2824782204893468,3.0,1.0,0.09132519287086127,0.09742702714647898,Feynman5,y2,0.09742702714647898,0.0,0.09132519287086127
1.0,1.0,1.0,3.0,1.0,3.0,1.2836932944596446,3.0,1.0,0.09136000479497251,0.0895993578043667,Feynman5,y2,0.0895993578043667,0.0,0.09136000479497251
1.0,1.0,1.0,3.0,1.0,3.0,1.284212593952307,3.0,1.0,0.09137488332533472,0.09116300356032592,Feynman5,y2,0.09116300356032592,0.0,0.09137488332533472
1.0,1.0,1.0,3.0,1.0,3.0,1.2847402313435647,3.0,1.0,0.09139000109665811,0.0909910767430957,Feynman5,y2,0.0909910767430957,0.0,0.09139000109665811
1.0,1.0,1.0,3.0,1.0,3.0,1.2849839427901912,3.0,1.0,0.09139698399175189,0.08962126692491183,Feynman5,y2,0.08962126692491183,0.0,0.09139698399175189
1.0,1.0,1.0,3.0,1.0,3.0,1.2851807428763804,3.0,1.0,0.09140262282270087,0.0889981911298186,Feynman5,y2,0.0889981911298186,0.0,0.09140262282270087
1.0,1.0,1.0,3.0,1.0,3.0,1.2857545023747807,3.0,1.0,0.0914190627918208,0.0885163358957931,Feynman5,y2,0.0885163358957931,0.0,0.0914190627918208
1.0,1.0,1.0,3.0,1.0,3.0,1.286410843079094,3.0,1.0,0.0914378694688683,0.08548233246838166,Feynman5,y2,0.08548233246838166,0.0,0.0914378694688683
1.0,1.0,1.0,3.0,1.0,3.0,1.2866679593755581,3.0,1.0,0.09144523698185007,0.0933632751260967,Feynman5,y2,0.0933632751260967,0.0,0.09144523698185007
1.0,1.0,1.0,3.0,1.0,3.0,1.2874439213248747,3.0,1.0,0.09146747219863864,0.08802359350251865,Feynman5,y2,0.08802359350251865,0.0,0.09146747219863864
1.0,1.0,1.0,3.0,1.0,3.0,1.2879796220312012,3.0,1.0,0.09148282315090062,0.08878465474106405,Feynman5,y2,0.08878465474106405,0.0,0.09148282315090062
1.0,1.0,1.0,3.0,1.0,3.0,1.2897789014886716,3.0,1.0,0.09153438554822481,0.08884623361527728,Feynman5,y2,0.08884623361527728,0.0,0.09153438554822481
1.0,1.0,1.0,3.0,1.0,3.0,1.2905101145127373,3.0,1.0,0.09155534120504526,0.09320324063770084,Feynman5,y2,0.09320324063770084,0.0,0.09155534120504526
1.0,1.0,1.0,3.0,1.0,3.0,1.2905420344609513,3.0,1.0,0.09155625600548561,0.09024393948767974,Feynman5,y2,0.09024393948767974,0.0,0.09155625600548561
1.0,1.0,1.0,3.0,1.0,3.0,1.291397113222227,3.0,1.0,0.0915807623304903,0.09284605470952213,Feynman5,y2,0.09284605470952213,0.0,0.0915807623304903
1.0,1.0,1.0,3.0,1.0,3.0,1.2925599352820045,3.0,1.0,0.09161408985914973,0.094023821563187,Feynman5,y2,0.094023821563187,0.0,0.09161408985914973
1.0,1.0,1.0,3.0,1.0,3.0,1.293116009445007,3.0,1.0,0.09163002799577546,0.0868671509403569,Feynman5,y2,0.0868671509403569,0.0,0.09163002799577546
1.0,1.0,1.0,3.0,1.0,3.0,1.293758160142616,3.0,1.0,0.09164843368668521,0.08950152348796483,Feynman5,y2,0.08950152348796483,0.0,0.09164843368668521
1.0,1.0,1.0,3.0,1.0,3.0,1.2942057472788322,3.0,1.0,0.09166126296116149,0.08833285420339218,Feynman5,y2,0.08833285420339218,0.0,0.09166126296116149
1.0,1.0,1.0,3.0,1.0,3.0,1.294350368186088,3.0,1.0,0.09166540830565371,0.08739246789252474,Feynman5,y2,0.08739246789252474,0.0,0.09166540830565371
1.0,1.0,1.0,3.0,1.0,3.0,1.2954590494553206,3.0,1.0,0.09169718779065747,0.09320462482480614,Feynman5,y2,0.09320462482480614,0.0,0.09169718779065747
1.0,1.0,1.0,3.0,1.0,3.0,1.2963162711267984,3.0,1.0,0.09172176031402043,0.09475132221730823,Feynman5,y2,0.09475132221730823,0.0,0.09172176031402043
1.0,1.0,1.0,3.0,1.0,3.0,1.2965747033719424,3.0,1.0,0.09172916851181785,0.09113296465979064,Feynman5,y2,0.09113296465979064,0.0,0.09172916851181785
1.0,1.0,1.0,3.0,1.0,3.0,1.2980755893275453,3.0,1.0,0.09177219421569428,0.09278815225211255,Feynman5,y2,0.09278815225211255,0.0,0.09177219421569428
1.0,1.0,1.0,3.0,1.0,3.0,1.2981213846912216,3.0,1.0,0.09177350706348032,0.09181668362755213,Feynman5,y2,0.09181668362755213,0.0,0.09177350706348032
1.0,1.0,1.0,3.0,1.0,3.0,1.2995677883962065,3.0,1.0,0.09181497327447549,0.08876389129492009,Feynman5,y2,0.08876389129492009,0.0,0.09181497327447549
1.0,1.0,1.0,3.0,1.0,3.0,1.3000374369194279,3.0,1.0,0.09182843786063546,0.09308999832136651,Feynman5,y2,0.09308999832136651,0.0,0.09182843786063546
1.0,1.0,1.0,3.0,1.0,3.0,1.3009268467477182,3.0,1.0,0.09185393741708803,0.09300606818577636,Feynman5,y2,0.09300606818577636,0.0,0.09185393741708803
1.0,1.0,1.0,3.0,1.0,3.0,1.3011158687649322,3.0,1.0,0.09185935682057522,0.09064310228337145,Feynman5,y2,0.09064310228337145,0.0,0.09185935682057522
1.0,1.0,1.0,3.0,1.0,3.0,1.301227461380688,3.0,1.0,0.09186255628198325,0.0939754937976959,Feynman5,y2,0.0939754937976959,0.0,0.09186255628198325
1.0,1.0,1.0,3.0,1.0,3.0,1.3012881208523777,3.0,1.0,0.09186429544932716,0.09377418725089227,Feynman5,y2,0.09377418725089227,0.0,0.09186429544932716
1.0,1.0,1.0,3.0,1.0,3.0,1.301541138740082,3.0,1.0,0.09187154976402477,0.09036168821266788,Feynman5,y2,0.09036168821266788,0.0,0.09187154976402477
1.0,1.0,1.0,3.0,1.0,3.0,1.301740090980567,3.0,1.0,0.09187725399988528,0.08954959687256266,Feynman5,y2,0.08954959687256266,0.0,0.09187725399988528
1.0,1.0,1.0,3.0,1.0,3.0,1.3019190392207607,3.0,1.0,0.09188238472760753,0.09451883749589722,Feynman5,y2,0.09451883749589722,0.0,0.09188238472760753
1.0,1.0,1.0,3.0,1.0,3.0,1.3021464839460903,3.0,1.0,0.09188890597252033,0.09193548421124059,Feynman5,y2,0.09193548421124059,0.0,0.09188890597252033
1.0,1.0,1.0,3.0,1.0,3.0,1.302225951669251,3.0,1.0,0.09189118446579456,0.09323717169789911,Feynman5,y2,0.09323717169789911,0.0,0.09189118446579456
1.0,1.0,1.0,3.0,1.0,3.0,1.3042674585418572,3.0,1.0,0.09194972056883391,0.09512115990490644,Feynman5,y2,0.09512115990490644,0.0,0.09194972056883391
1.0,1.0,1.0,3.0,1.0,3.0,1.3057092770467635,3.0,1.0,0.0919910642679038,0.09010194414113283,Feynman5,y2,0.09010194414113283,0.0,0.0919910642679038
1.0,1.0,1.0,3.0,1.0,3.0,1.3065713919981197,3.0,1.0,0.09201578609606126,0.0908108614371569,Feynman5,y2,0.0908108614371569,0.0,0.09201578609606126
1.0,1.0,1.0,3.0,1.0,3.0,1.3066430336580568,3.0,1.0,0.09201784050889213,0.09341639158723163,Feynman5,y2,0.09341639158723163,0.0,0.09201784050889213
1.0,1.0,1.0,3.0,1.0,3.0,1.3072334361085614,3.0,1.0,0.09203477120923022,0.09442073494781698,Feynman5,y2,0.09442073494781698,0.0,0.09203477120923022
1.0,1.0,1.0,3.0,1.0,3.0,1.3077359063795084,3.0,1.0,0.09204918057420063,0.09048762634165806,Feynman5,y2,0.09048762634165806,0.0,0.09204918057420063
1.0,1.0,1.0,3.0,1.0,3.0,1.3079871069374336,3.0,1.0,0.09205638435252973,0.09095937585789568,Feynman5,y2,0.09095937585789568,0.0,0.09205638435252973
1.0,1.0,1.0,3.0,1.0,3.0,1.3082206341060596,3.0,1.0,0.09206308135603683,0.09244151537087596,Feynman5,y2,0.09244151537087596,0.0,0.09206308135603683
1.0,1.0,1.0,3.0,1.0,3.0,1.308684472820387,3.0,1.0,0.09207638329444479,0.09236213912389757,Feynman5,y2,0.09236213912389757,0.0,0.09207638329444479
1.0,1.0,1.0,3.0,1.0,3.0,1.3093797943081786,3.0,1.0,0.09209632404722773,0.092216961105084,Feynman5,y2,0.092216961105084,0.0,0.09209632404722773
1.0,1.0,1.0,3.0,1.0,3.0,1.3095631066353421,3.0,1.0,0.09210158123583922,0.09189480650960453,Feynman5,y2,0.09189480650960453,0.0,0.09210158123583922
1.0,1.0,1.0,3.0,1.0,3.0,1.3100574033542416,3.0,1.0,0.09211575725196972,0.09074142819614373,Feynman5,y2,0.09074142819614373,0.0,0.09211575725196972
1.0,1.0,1.0,3.0,1.0,3.0,1.310322062783671,3.0,1.0,0.0921233475521122,0.09284900288932284,Feynman5,y2,0.09284900288932284,0.0,0.0921233475521122
1.0,1.0,1.0,3.0,1.0,3.0,1.3103450340209024,3.0,1.0,0.09212400635863631,0.09130898127992926,Feynman5,y2,0.09130898127992926,0.0,0.09212400635863631
1.0,1.0,1.0,3.0,1.0,3.0,1.3108842215278074,3.0,1.0,0.0921394701888754,0.0898655746195825,Feynman5,y2,0.0898655746195825,0.0,0.0921394701888754
1.0,1.0,1.0,3.0,1.0,3.0,1.31097865151346,3.0,1.0,0.0921421784552949,0.08782254770683941,Feynman5,y2,0.08782254770683941,0.0,0.0921421784552949
1.0,1.0,1.0,3.0,1.0,3.0,1.3112047448716746,3.0,1.0,0.09214866287899237,0.0899732575764436,Feynman5,y2,0.0899732575764436,0.0,0.09214866287899237
1.0,1.0,1.0,3.0,1.0,3.0,1.311758917947838,3.0,1.0,0.09216455691283075,0.09611819051845628,Feynman5,y2,0.09611819051845628,0.0,0.09216455691283075
1.0,1.0,1.0,3.0,1.0,3.0,1.3124023868457275,3.0,1.0,0.09218301233917317,0.09236979602603144,Feynman5,y2,0.09236979602603144,0.0,0.09218301233917317
1.0,1.0,1.0,3.0,1.0,3.0,1.3129451187474386,3.0,1.0,0.09219857878735897,0.09429169778834925,Feynman5,y2,0.09429169778834925,0.0,0.09219857878735897
1.0,1.0,1.0,3.0,1.0,3.0,1.3135391974588546,3.0,1.0,0.09221561823185648,0.0929938852279928,Feynman5,y2,0.0929938852279928,0.0,0.09221561823185648
1.0,1.0,1.0,3.0,1.0,3.0,1.3142580080708806,3.0,1.0,0.09223623564703105,0.09175760629345721,Feynman5,y2,0.09175760629345721,0.0,0.09223623564703105
1.0,1.0,1.0,3.0,1.0,3.0,1.3148526712030701,3.0,1.0,0.0922532925018291,0.09395798769500537,Feynman5,y2,0.09395798769500537,0.0,0.0922532925018291
1.0,1.0,1.0,3.0,1.0,3.0,1.314947588179292,3.0,1.0,0.09225601505331753,0.08895032086489153,Feynman5,y2,0.08895032086489153,0.0,0.09225601505331753
1.0,1.0,1.0,3.0,1.0,3.0,1.315350242418035,3.0,1.0,0.0922675646692418,0.08975559690737599,Feynman5,y2,0.08975559690737599,0.0,0.0922675646692418
1.0,1.0,1.0,3.0,1.0,3.0,1.3158546162287987,3.0,1.0,0.09228203216413276,0.08790964638802753,Feynman5,y2,0.08790964638802753,0.0,0.09228203216413276
1.0,1.0,1.0,3.0,1.0,3.0,1.3160783910030098,3.0,1.0,0.09228845100124944,0.09092853004019731,Feynman5,y2,0.09092853004019731,0.0,0.09228845100124944
1.0,1.0,1.0,3.0,1.0,3.0,1.316078838370763,3.0,1.0,0.092288463833749,0.09485266790710324,Feynman5,y2,0.09485266790710324,0.0,0.092288463833749
1.0,1.0,1.0,3.0,1.0,3.0,1.3164482630264478,3.0,1.0,0.09229906063245262,0.09930472223763899,Feynman5,y2,0.09930472223763899,0.0,0.09229906063245262
1.0,1.0,1.0,3.0,1.0,3.0,1.3169121327266478,3.0,1.0,0.09231236670233872,0.09496173742807995,Feynman5,y2,0.09496173742807995,0.0,0.09231236670233872
1.0,1.0,1.0,3.0,1.0,3.0,1.3172006730350425,3.0,1.0,0.09232064354609719,0.09444008344802525,Feynman5,y2,0.09444008344802525,0.0,0.09232064354609719
1.0,1.0,1.0,3.0,1.0,3.0,1.318112445420969,3.0,1.0,0.0923467983673456,0.09491186534565477,Feynman5,y2,0.09491186534565477,0.0,0.0923467983673456
1.0,1.0,1.0,3.0,1.0,3.0,1.3185745708786951,3.0,1.0,0.09236005499943921,0.09083197297562193,Feynman5,y2,0.09083197297562193,0.0,0.09236005499943921
1.0,1.0,1.0,3.0,1.0,3.0,1.3186468562949032,3.0,1.0,0.09236212860941528,0.09288578276978024,Feynman5,y2,0.09288578276978024,0.0,0.09236212860941528
1.0,1.0,1.0,3.0,1.0,3.0,1.3187377125221103,3.0,1.0,0.09236473495513334,0.09272052438070824,Feynman5,y2,0.09272052438070824,0.0,0.09236473495513334
1.0,1.0,1.0,3.0,1.0,3.0,1.3196084534147436,3.0,1.0,0.09238971376490802,0.08679440469032347,Feynman5,y2,0.08679440469032347,0.0,0.09238971376490802
1.0,1.0,1.0,3.0,1.0,3.0,1.3197892256741013,3.0,1.0,0.09239489962180866,0.09068571299623185,Feynman5,y2,0.09068571299623185,0.0,0.09239489962180866
1.0,1.0,1.0,3.0,1.0,3.0,1.3209988741541743,3.0,1.0,0.09242960171436902,0.09056637854761178,Feynman5,y2,0.09056637854761178,0.0,0.09242960171436902
1.0,1.0,1.0,3.0,1.0,3.0,1.322619541490335,3.0,1.0,0.09247609666390245,0.09842981325451612,Feynman5,y2,0.09842981325451612,0.0,0.09247609666390245
1.0,1.0,1.0,3.0,1.0,3.0,1.3228353079607276,3.0,1.0,0.09248228687770772,0.09268636332129526,Feynman5,y2,0.09268636332129526,0.0,0.09248228687770772
1.0,1.0,1.0,3.0,1.0,3.0,1.3228814302964378,3.0,1.0,0.09248361010473242,0.09234804836152206,Feynman5,y2,0.09234804836152206,0.0,0.09248361010473242
1.0,1.0,1.0,3.0,1.0,3.0,1.324182080097024,3.0,1.0,0.09252092570648326,0.0909872124463199,Feynman5,y2,0.0909872124463199,0.0,0.09252092570648326
1.0,1.0,1.0,3.0,1.0,3.0,1.3254439633506339,3.0,1.0,0.09255713018621062,0.09353208488478551,Feynman5,y2,0.09353208488478551,0.0,0.09255713018621062
1.0,1.0,1.0,3.0,1.0,3.0,1.3258811796703047,3.0,1.0,0.09256967453043374,0.08888395390951809,Feynman5,y2,0.08888395390951809,0.0,0.09256967453043374
1.0,1.0,1.0,3.0,1.0,3.0,1.326177072198985,3.0,1.0,0.09257816416884955,0.09105384170877237,Feynman5,y2,0.09105384170877237,0.0,0.09257816416884955
1.0,1.0,1.0,3.0,1.0,3.0,1.3263310834850408,3.0,1.0,0.09258258302569988,0.09419894845826554,Feynman5,y2,0.09419894845826554,0.0,0.09258258302569988
1.0,1.0,1.0,3.0,1.0,3.0,1.3266918437764361,3.0,1.0,0.09259293393743548,0.08945867634477939,Feynman5,y2,0.08945867634477939,0.0,0.09259293393743548
1.0,1.0,1.0,3.0,1.0,3.0,1.3268759392275848,3.0,1.0,0.09259821602450155,0.09376034734101397,Feynman5,y2,0.09376034734101397,0.0,0.09259821602450155
1.0,1.0,1.0,3.0,1.0,3.0,1.3274390240351015,3.0,1.0,0.09261437224869272,0.09826001074075902,Feynman5,y2,0.09826001074075902,0.0,0.09261437224869272
1.0,1.0,1.0,3.0,1.0,3.0,1.3276222667419892,3.0,1.0,0.09261962995462376,0.09361570601205843,Feynman5,y2,0.09361570601205843,0.0,0.09261962995462376
1.0,1.0,1.0,3.0,1.0,3.0,1.3279672478531128,3.0,1.0,0.09262952840904186,0.08958051350782484,Feynman5,y2,0.08958051350782484,0.0,0.09262952840904186
1.0,1.0,1.0,3.0,1.0,3.0,1.328111669986412,3.0,1.0,0.09263367229800075,0.09390893969706071,Feynman5,y2,0.09390893969706071,0.0,0.09263367229800075
1.0,1.0,1.0,3.0,1.0,3.0,1.3287360463939109,3.0,1.0,0.09265158761061577,0.09388242149051074,Feynman5,y2,0.09388242149051074,0.0,0.09265158761061577
1.0,1.0,1.0,3.0,1.0,3.0,1.3294962838990039,3.0,1.0,0.09267340152043518,0.09399588772408178,Feynman5,y2,0.09399588772408178,0.0,0.09267340152043518
1.0,1.0,1.0,3.0,1.0,3.0,1.3297297152469185,3.0,1.0,0.092680099562497,0.09059519782487548,Feynman5,y2,0.09059519782487548,0.0,0.092680099562497
1.0,1.0,1.0,3.0,1.0,3.0,1.330074821029533,3.0,1.0,0.0926900020317281,0.08705059465736026,Feynman5,y2,0.08705059465736026,0.0,0.0926900020317281
1.0,1.0,1.0,3.0,1.0,3.0,1.3302279581853835,3.0,1.0,0.09269439617328369,0.09330164715887852,Feynman5,y2,0.09330164715887852,0.0,0.09269439617328369
1.0,1.0,1.0,3.0,1.0,3.0,1.3305071200399543,3.0,1.0,0.09270240652228737,0.09517703502811636,Feynman5,y2,0.09517703502811636,0.0,0.09270240652228737
1.0,1.0,1.0,3.0,1.0,3.0,1.330578939868262,3.0,1.0,0.09270446734797583,0.09330665169255732,Feynman5,y2,0.09330665169255732,0.0,0.09270446734797583
1.0,1.0,1.0,3.0,1.0,3.0,1.3313128736579958,3.0,1.0,0.09272552729455322,0.0967373599534098,Feynman5,y2,0.0967373599534098,0.0,0.09272552729455322
1.0,1.0,1.0,3.0,1.0,3.0,1.3314136323966066,3.0,1.0,0.09272841855147751,0.09234613751604691,Feynman5,y2,0.09234613751604691,0.0,0.09272841855147751
1.0,1.0,1.0,3.0,1.0,3.0,1.3319691226664943,3.0,1.0,0.09274435836367656,0.09568873952762626,Feynman5,y2,0.09568873952762626,0.0,0.09274435836367656
1.0,1.0,1.0,3.0,1.0,3.0,1.332194298594309,3.0,1.0,0.09275081984339613,0.09416246192393608,Feynman5,y2,0.09416246192393608,0.0,0.09275081984339613
1.0,1.0,1.0,3.0,1.0,3.0,1.3324168435642545,3.0,1.0,0.09275720585452706,0.09250354523049609,Feynman5,y2,0.09250354523049609,0.0,0.09275720585452706
1.0,1.0,1.0,3.0,1.0,3.0,1.3324341771983823,3.0,1.0,0.09275770325077884,0.09079042688635686,Feynman5,y2,0.09079042688635686,0.0,0.09275770325077884
1.0,1.0,1.0,3.0,1.0,3.0,1.3327448691199448,3.0,1.0,0.09276661871982586,0.09956144605936511,Feynman5,y2,0.09956144605936511,0.0,0.09276661871982586
1.0,1.0,1.0,3.0,1.0,3.0,1.3338008026558719,3.0,1.0,0.09279691967924864,0.09350878444667231,Feynman5,y2,0.09350878444667231,0.0,0.09279691967924864
1.0,1.0,1.0,3.0,1.0,3.0,1.3343832218192255,3.0,1.0,0.09281363297103129,0.08925381108582155,Feynman5,y2,0.08925381108582155,0.0,0.09281363297103129
1.0,1.0,1.0,3.0,1.0,3.0,1.334814795154022,3.0,1.0,0.09282601765445328,0.09388571555054492,Feynman5,y2,0.09388571555054492,0.0,0.09282601765445328
1.0,1.0,1.0,3.0,1.0,3.0,1.3348313318449585,3.0,1.0,0.09282649220300343,0.09650444347303315,Feynman5,y2,0.09650444347303315,0.0,0.09282649220300343
1.0,1.0,1.0,3.0,1.0,3.0,1.3356457656300398,3.0,1.0,0.0928498639404421,0.09131169403844532,Feynman5,y2,0.09131169403844532,0.0,0.0928498639404421
1.0,1.0,1.0,3.0,1.0,3.0,1.3359925666084158,3.0,1.0,0.09285981615927517,0.09592631574066175,Feynman5,y2,0.09592631574066175,0.0,0.09285981615927517
1.0,1.0,1.0,3.0,1.0,3.0,1.3361196341933796,3.0,1.0,0.09286346265865719,0.09252883019811958,Feynman5,y2,0.09252883019811958,0.0,0.09286346265865719
1.0,1.0,1.0,3.0,1.0,3.0,1.33620671505471,3.0,1.0,0.09286596165072564,0.09333451693920279,Feynman5,y2,0.09333451693920279,0.0,0.09286596165072564
1.0,1.0,1.0,3.0,1.0,3.0,1.336772043727805,3.0,1.0,0.09288218518876215,0.09358416701362512,Feynman5,y2,0.09358416701362512,0.0,0.09288218518876215
1.0,1.0,1.0,3.0,1.0,3.0,1.3371598287546316,3.0,1.0,0.09289331375093636,0.09329465322537242,Feynman5,y2,0.09329465322537242,0.0,0.09289331375093636
1.0,1.0,1.0,3.0,1.0,3.0,1.3373130684365298,3.0,1.0,0.09289771140642715,0.09310335165612234,Feynman5,y2,0.09310335165612234,0.0,0.09289771140642715
1.0,1.0,1.0,3.0,1.0,3.0,1.338300617768775,3.0,1.0,0.09292605225097372,0.09163143737911524,Feynman5,y2,0.09163143737911524,0.0,0.09292605225097372
1.0,1.0,1.0,3.0,1.0,3.0,1.338659490119304,3.0,1.0,0.09293635133638509,0.09064074243989072,Feynman5,y2,0.09064074243989072,0.0,0.09293635133638509
1.0,1.0,1.0,3.0,1.0,3.0,1.33876065102569,3.0,1.0,0.09293925450956235,0.09406078881150812,Feynman5,y2,0.09406078881150812,0.0,0.09293925450956235
1.0,1.0,1.0,3.0,1.0,3.0,1.339156109052317,3.0,1.0,0.09295060363259422,0.08813341289811202,Feynman5,y2,0.08813341289811202,0.0,0.09295060363259422
1.0,1.0,1.0,3.0,1.0,3.0,1.3394412937285605,3.0,1.0,0.09295878809907838,0.09016724350021169,Feynman5,y2,0.09016724350021169,0.0,0.09295878809907838
1.0,1.0,1.0,3.0,1.0,3.0,1.3407233518030472,3.0,1.0,0.09299558209994714,0.09259607210052921,Feynman5,y2,0.09259607210052921,0.0,0.09299558209994714
1.0,1.0,1.0,3.0,1.0,3.0,1.341304386241906,3.0,1.0,0.09301225753326871,0.10283258495504877,Feynman5,y2,0.10283258495504877,0.0,0.09301225753326871
1.0,1.0,1.0,3.0,1.0,3.0,1.3415018037315565,3.0,1.0,0.09301792336009636,0.09428605233125975,Feynman5,y2,0.09428605233125975,0.0,0.09301792336009636
1.0,1.0,1.0,3.0,1.0,3.0,1.341539875712675,3.0,1.0,0.09301901601714453,0.09478677305250002,Feynman5,y2,0.09478677305250002,0.0,0.09301901601714453
1.0,1.0,1.0,3.0,1.0,3.0,1.3421771393980448,3.0,1.0,0.09303730542388243,0.09249201622895117,Feynman5,y2,0.09249201622895117,0.0,0.09303730542388243
1.0,1.0,1.0,3.0,1.0,3.0,1.3422940016822351,3.0,1.0,0.09304065937776362,0.09490948324587124,Feynman5,y2,0.09490948324587124,0.0,0.09304065937776362
1.0,1.0,1.0,3.0,1.0,3.0,1.3423049465751722,3.0,1.0,0.09304097349705852,0.09106468204906103,Feynman5,y2,0.09106468204906103,0.0,0.09304097349705852
