m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.0,3.0,1.0,3.292043045279569,1.0,3.0,1.0,0.07545198765429208,0.07567456447173504,Feynman5,y1,0.07567456447173504,0.0,0.07545198765429208
1.0,1.0,1.0,3.0,1.0,3.2921035765561832,1.0,3.0,1.0,0.07545040796886886,0.07633850994748234,Feynman5,y1,0.07633850994748234,0.0,0.07545040796886886
1.0,1.0,1.0,3.0,1.0,3.292851229256003,1.0,3.0,1.0,0.0754308984823887,0.07462292092231002,Feynman5,y1,0.07462292092231002,0.0,0.0754308984823887
1.0,1.0,1.0,3.0,1.0,3.293165137463066,1.0,3.0,1.0,0.07542270837351485,0.07714801202650538,Feynman5,y1,0.07714801202650538,0.0,0.07542270837351485
1.0,1.0,1.0,3.0,1.0,3.2931996026456813,1.0,3.0,1.0,0.07542180919019224,0.07707634722843065,Feynman5,y1,0.07707634722843065,0.0,0.07542180919019224
1.0,1.0,1.0,3.0,1.0,3.2932006942183554,1.0,3.0,1.0,0.07542178071161164,0.07371731747011986,Feynman5,y1,0.07371731747011986,0.0,0.07542178071161164
1.0,1.0,1.0,3.0,1.0,3.293333028776098,1.0,3.0,1.0,0.07541832822864497,0.07425219240446027,Feynman5,y1,0.07425219240446027,0.0,0.07541832822864497
1.0,1.0,1.0,3.0,1.0,3.2940775086326104,1.0,3.0,1.0,0.07539890763440188,0.08081177783219176,Feynman5,y1,0.08081177783219176,0.0,0.07539890763440188
1.0,1.0,1.0,3.0,1.0,3.2948791837706124,1.0,3.0,1.0,0.07537799917500901,0.07760109387528827,Feynman5,y1,0.07760109387528827,0.0,0.07537799917500901
1.0,1.0,1.0,3.0,1.0,3.295762273536395,1.0,3.0,1.0,0.07535497231365137,0.07670911431050141,Feynman5,y1,0.07670911431050141,0.0,0.07535497231365137
1.0,1.0,1.0,3.0,1.0,3.296051399102377,1.0,3.0,1.0,0.07534743440037678,0.07132389141980087,Feynman5,y1,0.07132389141980087,0.0,0.07534743440037678
1.0,1.0,1.0,3.0,1.0,3.296480253411034,1.0,3.0,1.0,0.07533625459018932,0.07941677371119252,Feynman5,y1,0.07941677371119252,0.0,0.07533625459018932
1.0,1.0,1.0,3.0,1.0,3.297041450037643,1.0,3.0,1.0,0.07532162660406355,0.07160054471148306,Feynman5,y1,0.07160054471148306,0.0,0.07532162660406355
1.0,1.0,1.0,3.0,1.0,3.2973111381156923,1.0,3.0,1.0,0.07531459774361472,0.07785427438576627,Feynman5,y1,0.07785427438576627,0.0,0.07531459774361472
1.0,1.0,1.0,3.0,1.0,3.297627455480524,1.0,3.0,1.0,0.07530635420779414,0.07562681286889801,Feynman5,y1,0.07562681286889801,0.0,0.07530635420779414
1.0,1.0,1.0,3.0,1.0,3.2977363770511294,1.0,3.0,1.0,0.07530351576155783,0.07310285234274783,Feynman5,y1,0.07310285234274783,0.0,0.07530351576155783
1.0,1.0,1.0,3.0,1.0,3.297859434077488,1.0,3.0,1.0,0.07530030904737386,0.0764958743778854,Feynman5,y1,0.0764958743778854,0.0,0.07530030904737386
1.0,1.0,1.0,3.0,1.0,3.298274808954269,1.0,3.0,1.0,0.07528948563964097,0.08317377336571248,Feynman5,y1,0.08317377336571248,0.0,0.07528948563964097
1.0,1.0,1.0,3.0,1.0,3.2985207246301256,1.0,3.0,1.0,0.07528307836854295,0.07543647467886685,Feynman5,y1,0.07543647467886685,0.0,0.07528307836854295
1.0,1.0,1.0,3.0,1.0,3.2995789380988754,1.0,3.0,1.0,0.07525551150563888,0.07840510679194987,Feynman5,y1,0.07840510679194987,0.0,0.07525551150563888
1.0,1.0,1.0,3.0,1.0,3.2997152516166506,1.0,3.0,1.0,0.07525196103235421,0.07613873189342155,Feynman5,y1,0.07613873189342155,0.0,0.07525196103235421
1.0,1.0,1.0,3.0,1.0,3.299811460926351,1.0,3.0,1.0,0.07524945520338311,0.07682403611112246,Feynman5,y1,0.07682403611112246,0.0,0.07524945520338311
1.0,1.0,1.0,3.0,1.0,3.3000892081111948,1.0,3.0,1.0,0.0752422214601585,0.07669865969049333,Feynman5,y1,0.07669865969049333,0.0,0.0752422214601585
1.0,1.0,1.0,3.0,1.0,3.300895132202408,1.0,3.0,1.0,0.07522123462458909,0.07744827011993959,Feynman5,y1,0.07744827011993959,0.0,0.07522123462458909
1.0,1.0,1.0,3.0,1.0,3.3050307683671263,1.0,3.0,1.0,0.0751136083385634,0.0719080024559471,Feynman5,y1,0.0719080024559471,0.0,0.0751136083385634
1.0,1.0,1.0,3.0,1.0,3.3055186734620925,1.0,3.0,1.0,0.07510091862230413,0.07605826868166152,Feynman5,y1,0.07605826868166152,0.0,0.07510091862230413
1.0,1.0,1.0,3.0,1.0,3.305622640821114,1.0,3.0,1.0,0.07509821478655049,0.07347805340188238,Feynman5,y1,0.07347805340188238,0.0,0.07509821478655049
1.0,1.0,1.0,3.0,1.0,3.306092982055885,1.0,3.0,1.0,0.07508598372751896,0.07720216861246983,Feynman5,y1,0.07720216861246983,0.0,0.07508598372751896
1.0,1.0,1.0,3.0,1.0,3.3063646179662802,1.0,3.0,1.0,0.07507892060945949,0.07566443390105208,Feynman5,y1,0.07566443390105208,0.0,0.07507892060945949
1.0,1.0,1.0,3.0,1.0,3.3063704725731653,1.0,3.0,1.0,0.07507876838255614,0.07776685599746742,Feynman5,y1,0.07776685599746742,0.0,0.07507876838255614
1.0,1.0,1.0,3.0,1.0,3.3067397214730594,1.0,3.0,1.0,0.07506916792834277,0.07557056272850483,Feynman5,y1,0.07557056272850483,0.0,0.07506916792834277
1.0,1.0,1.0,3.0,1.0,3.3076130782175985,1.0,3.0,1.0,0.07504646434995836,0.0710872143517349,Feynman5,y1,0.0710872143517349,0.0,0.07504646434995836
1.0,1.0,1.0,3.0,1.0,3.3078140721943363,1.0,3.0,1.0,0.07504124008515531,0.07646953084491359,Feynman5,y1,0.07646953084491359,0.0,0.07504124008515531
1.0,1.0,1.0,3.0,1.0,3.308337279111684,1.0,3.0,1.0,0.07502764209203079,0.078074811026938,Feynman5,y1,0.078074811026938,0.0,0.07502764209203079
1.0,1.0,1.0,3.0,1.0,3.3088185087571906,1.0,3.0,1.0,0.07501513670592887,0.07637203553795974,Feynman5,y1,0.07637203553795974,0.0,0.07501513670592887
1.0,1.0,1.0,3.0,1.0,3.3089102848507714,1.0,3.0,1.0,0.07501275196066869,0.07247492983784862,Feynman5,y1,0.07247492983784862,0.0,0.07501275196066869
1.0,1.0,1.0,3.0,1.0,3.3096125151034217,1.0,3.0,1.0,0.07499450682154969,0.07323052458748545,Feynman5,y1,0.07323052458748545,0.0,0.07499450682154969
1.0,1.0,1.0,3.0,1.0,3.309731653567318,1.0,3.0,1.0,0.07499141173142154,0.07393781430068945,Feynman5,y1,0.07393781430068945,0.0,0.07499141173142154
1.0,1.0,1.0,3.0,1.0,3.3100476608361924,1.0,3.0,1.0,0.07498320266409128,0.07640071063432208,Feynman5,y1,0.07640071063432208,0.0,0.07498320266409128
1.0,1.0,1.0,3.0,1.0,3.310309042551167,1.0,3.0,1.0,0.07497641313967297,0.07393574206672379,Feynman5,y1,0.07393574206672379,0.0,0.07497641313967297
1.0,1.0,1.0,3.0,1.0,3.3111057178643177,1.0,3.0,1.0,0.0749557219358766,0.07088110342601152,Feynman5,y1,0.07088110342601152,0.0,0.0749557219358766
1.0,1.0,1.0,3.0,1.0,3.3117095695047403,1.0,3.0,1.0,0.07494004159453634,0.07498429693362141,Feynman5,y1,0.07498429693362141,0.0,0.07494004159453634
1.0,1.0,1.0,3.0,1.0,3.3129121269024986,1.0,3.0,1.0,0.07490882188031778,0.07453639802178309,Feynman5,y1,0.07453639802178309,0.0,0.07490882188031778
1.0,1.0,1.0,3.0,1.0,3.3130481592361423,1.0,3.0,1.0,0.0749052909470436,0.07504766792537423,Feynman5,y1,0.07504766792537423,0.0,0.0749052909470436
1.0,1.0,1.0,3.0,1.0,3.314029082026262,1.0,3.0,1.0,0.074879833260309,0.07455471770162522,Feynman5,y1,0.07455471770162522,0.0,0.074879833260309
1.0,1.0,1.0,3.0,1.0,3.31424611983599,1.0,3.0,1.0,0.07487420140297664,0.07120614122218627,Feynman5,y1,0.07120614122218627,0.0,0.07487420140297664
1.0,1.0,1.0,3.0,1.0,3.3143342336255994,1.0,3.0,1.0,0.07487191505235398,0.07380626455197761,Feynman5,y1,0.07380626455197761,0.0,0.07487191505235398
1.0,1.0,1.0,3.0,1.0,3.315777143887026,1.0,3.0,1.0,0.07483448232592112,0.07958019090607538,Feynman5,y1,0.07958019090607538,0.0,0.07483448232592112
1.0,1.0,1.0,3.0,1.0,3.316037533359931,1.0,3.0,1.0,0.07482772867019041,0.07994546138103428,Feynman5,y1,0.07994546138103428,0.0,0.07482772867019041
1.0,1.0,1.0,3.0,1.0,3.316599577224619,1.0,3.0,1.0,0.07481315264827994,0.07597577829130485,Feynman5,y1,0.07597577829130485,0.0,0.07481315264827994
1.0,1.0,1.0,3.0,1.0,3.3178726892766432,1.0,3.0,1.0,0.07478014373938034,0.07835162701675699,Feynman5,y1,0.07835162701675699,0.0,0.07478014373938034
1.0,1.0,1.0,3.0,1.0,3.3181542479344275,1.0,3.0,1.0,0.07477284504736403,0.07427524106899476,Feynman5,y1,0.07427524106899476,0.0,0.07477284504736403
1.0,1.0,1.0,3.0,1.0,3.3187185716028567,1.0,3.0,1.0,0.07475821801252147,0.07591661582242104,Feynman5,y1,0.07591661582242104,0.0,0.07475821801252147
1.0,1.0,1.0,3.0,1.0,3.3187389770766673,1.0,3.0,1.0,0.07475768915164596,0.07767475843164694,Feynman5,y1,0.07767475843164694,0.0,0.07475768915164596
1.0,1.0,1.0,3.0,1.0,3.320106036432627,1.0,3.0,1.0,0.07472226470061942,0.07864486142845592,Feynman5,y1,0.07864486142845592,0.0,0.07472226470061942
1.0,1.0,1.0,3.0,1.0,3.32014485398961,1.0,3.0,1.0,0.07472125901122796,0.07283881106859022,Feynman5,y1,0.07283881106859022,0.0,0.07472125901122796
1.0,1.0,1.0,3.0,1.0,3.3230847255150757,1.0,3.0,1.0,0.07464512229810355,0.07322911172079777,Feynman5,y1,0.07322911172079777,0.0,0.07464512229810355
1.0,1.0,1.0,3.0,1.0,3.323362305195991,1.0,3.0,1.0,0.07463793658752056,0.06931309672644506,Feynman5,y1,0.06931309672644506,0.0,0.07463793658752056
1.0,1.0,1.0,3.0,1.0,3.323435758076612,1.0,3.0,1.0,0.07463603519921974,0.07671070669058881,Feynman5,y1,0.07671070669058881,0.0,0.07463603519921974
1.0,1.0,1.0,3.0,1.0,3.323543794425075,1.0,3.0,1.0,0.0746332386561825,0.07295658834099361,Feynman5,y1,0.07295658834099361,0.0,0.0746332386561825
1.0,1.0,1.0,3.0,1.0,3.3236467387118886,1.0,3.0,1.0,0.07463057399621247,0.07401095927277218,Feynman5,y1,0.07401095927277218,0.0,0.07463057399621247
1.0,1.0,1.0,3.0,1.0,3.323845087843339,1.0,3.0,1.0,0.0746254400345107,0.07935893293256883,Feynman5,y1,0.07935893293256883,0.0,0.0746254400345107
1.0,1.0,1.0,3.0,1.0,3.3241315933123152,1.0,3.0,1.0,0.07461802475526436,0.07693714883928338,Feynman5,y1,0.07693714883928338,0.0,0.07461802475526436
1.0,1.0,1.0,3.0,1.0,3.324223483327659,1.0,3.0,1.0,0.07461564659414432,0.0776619682047062,Feynman5,y1,0.0776619682047062,0.0,0.07461564659414432
1.0,1.0,1.0,3.0,1.0,3.3244473290756344,1.0,3.0,1.0,0.07460985359135995,0.0714150404708837,Feynman5,y1,0.0714150404708837,0.0,0.07460985359135995
1.0,1.0,1.0,3.0,1.0,3.3245394314656203,1.0,3.0,1.0,0.07460747013222166,0.07573722416377272,Feynman5,y1,0.07573722416377272,0.0,0.07460747013222166
1.0,1.0,1.0,3.0,1.0,3.3246626927182765,1.0,3.0,1.0,0.07460428042321926,0.07407440757806368,Feynman5,y1,0.07407440757806368,0.0,0.07460428042321926
1.0,1.0,1.0,3.0,1.0,3.325057287547997,1.0,3.0,1.0,0.07459406994133873,0.07543799413751726,Feynman5,y1,0.07543799413751726,0.0,0.07459406994133873
1.0,1.0,1.0,3.0,1.0,3.325103456429909,1.0,3.0,1.0,0.07459287535106465,0.0760936784319282,Feynman5,y1,0.0760936784319282,0.0,0.07459287535106465
1.0,1.0,1.0,3.0,1.0,3.325273593838373,1.0,3.0,1.0,0.07458847328003103,0.07469568156449691,Feynman5,y1,0.07469568156449691,0.0,0.07458847328003103
1.0,1.0,1.0,3.0,1.0,3.32539109628826,1.0,3.0,1.0,0.07458543318132774,0.07064909956259968,Feynman5,y1,0.07064909956259968,0.0,0.07458543318132774
1.0,1.0,1.0,3.0,1.0,3.3255682683094836,1.0,3.0,1.0,0.07458084945134119,0.07577513937053866,Feynman5,y1,0.07577513937053866,0.0,0.07458084945134119
1.0,1.0,1.0,3.0,1.0,3.3256952382771856,1.0,3.0,1.0,0.07457756466235291,0.07277725191343329,Feynman5,y1,0.07277725191343329,0.0,0.07457756466235291
1.0,1.0,1.0,3.0,1.0,3.3259588390786474,1.0,3.0,1.0,0.07457074550331472,0.0717473214159225,Feynman5,y1,0.0717473214159225,0.0,0.07457074550331472
1.0,1.0,1.0,3.0,1.0,3.3260905098591618,1.0,3.0,1.0,0.0745673394545951,0.0749330767432775,Feynman5,y1,0.0749330767432775,0.0,0.0745673394545951
1.0,1.0,1.0,3.0,1.0,3.326493089049658,1.0,3.0,1.0,0.07455692630395926,0.07558219147101525,Feynman5,y1,0.07558219147101525,0.0,0.07455692630395926
1.0,1.0,1.0,3.0,1.0,3.3266927607469783,1.0,3.0,1.0,0.07455176198786935,0.07643234189051666,Feynman5,y1,0.07643234189051666,0.0,0.07455176198786935
1.0,1.0,1.0,3.0,1.0,3.3268841585101887,1.0,3.0,1.0,0.07454681192468846,0.07578967734564544,Feynman5,y1,0.07578967734564544,0.0,0.07454681192468846
1.0,1.0,1.0,3.0,1.0,3.327466635557632,1.0,3.0,1.0,0.07453174903425012,0.07422372705522953,Feynman5,y1,0.07422372705522953,0.0,0.07453174903425012
1.0,1.0,1.0,3.0,1.0,3.3282318421891395,1.0,3.0,1.0,0.07451196426924814,0.07522684546168455,Feynman5,y1,0.07522684546168455,0.0,0.07451196426924814
1.0,1.0,1.0,3.0,1.0,3.3286170334337566,1.0,3.0,1.0,0.07450200648910874,0.07468567091799802,Feynman5,y1,0.07468567091799802,0.0,0.07450200648910874
1.0,1.0,1.0,3.0,1.0,3.3286567321979956,1.0,3.0,1.0,0.07450098027327288,0.07251090101421989,Feynman5,y1,0.07251090101421989,0.0,0.07450098027327288
1.0,1.0,1.0,3.0,1.0,3.329076907132383,1.0,3.0,1.0,0.07449011938246591,0.0735590840635724,Feynman5,y1,0.0735590840635724,0.0,0.07449011938246591
1.0,1.0,1.0,3.0,1.0,3.3292079071800895,1.0,3.0,1.0,0.07448673347494747,0.07282703023759075,Feynman5,y1,0.07282703023759075,0.0,0.07448673347494747
1.0,1.0,1.0,3.0,1.0,3.329633981812502,1.0,3.0,1.0,0.07447572170070062,0.07877870904904401,Feynman5,y1,0.07877870904904401,0.0,0.07447572170070062
1.0,1.0,1.0,3.0,1.0,3.3303621399751067,1.0,3.0,1.0,0.07445690554142025,0.07947392158724849,Feynman5,y1,0.07947392158724849,0.0,0.07445690554142025
1.0,1.0,1.0,3.0,1.0,3.330848595665385,1.0,3.0,1.0,0.07444433717955731,0.07503555225839234,Feynman5,y1,0.07503555225839234,0.0,0.07444433717955731
1.0,1.0,1.0,3.0,1.0,3.331035461571048,1.0,3.0,1.0,0.0744395096303486,0.07645584953426418,Feynman5,y1,0.07645584953426418,0.0,0.0744395096303486
1.0,1.0,1.0,3.0,1.0,3.3316589059013504,1.0,3.0,1.0,0.07442340511465691,0.07166716554615797,Feynman5,y1,0.07166716554615797,0.0,0.07442340511465691
1.0,1.0,1.0,3.0,1.0,3.3319166517843435,1.0,3.0,1.0,0.07441674792426028,0.07353948167432188,Feynman5,y1,0.07353948167432188,0.0,0.07441674792426028
1.0,1.0,1.0,3.0,1.0,3.3320389007388838,1.0,3.0,1.0,0.07441359057588108,0.07544004107147488,Feynman5,y1,0.07544004107147488,0.0,0.07441359057588108
1.0,1.0,1.0,3.0,1.0,3.3324986997330583,1.0,3.0,1.0,0.07440171617166016,0.07441453998355788,Feynman5,y1,0.07441453998355788,0.0,0.07440171617166016
1.0,1.0,1.0,3.0,1.0,3.333240435716798,1.0,3.0,1.0,0.07438256374102337,0.0740133385463456,Feynman5,y1,0.0740133385463456,0.0,0.07438256374102337
1.0,1.0,1.0,3.0,1.0,3.3334034512997732,1.0,3.0,1.0,0.07437835500686645,0.07552588359324482,Feynman5,y1,0.07552588359324482,0.0,0.07437835500686645
1.0,1.0,1.0,3.0,1.0,3.3336251379974167,1.0,3.0,1.0,0.07437263179511872,0.07679665052933518,Feynman5,y1,0.07679665052933518,0.0,0.07437263179511872
1.0,1.0,1.0,3.0,1.0,3.333740719950597,1.0,3.0,1.0,0.07436964798797074,0.0740277249434733,Feynman5,y1,0.0740277249434733,0.0,0.07436964798797074
1.0,1.0,1.0,3.0,1.0,3.3337580706610876,1.0,3.0,1.0,0.07436920007842979,0.07478431215284422,Feynman5,y1,0.07478431215284422,0.0,0.07436920007842979
1.0,1.0,1.0,3.0,1.0,3.3342048170793506,1.0,3.0,1.0,0.0743576680064333,0.07438035543705725,Feynman5,y1,0.07438035543705725,0.0,0.0743576680064333
1.0,1.0,1.0,3.0,1.0,3.334319503328144,1.0,3.0,1.0,0.07435470777813707,0.0769201977172199,Feynman5,y1,0.0769201977172199,0.0,0.07435470777813707
1.0,1.0,1.0,3.0,1.0,3.3359084479105263,1.0,3.0,1.0,0.07431370396850313,0.0776310250866837,Feynman5,y1,0.0776310250866837,0.0,0.07431370396850313
1.0,1.0,1.0,3.0,1.0,3.336470949779764,1.0,3.0,1.0,0.07429919237610476,0.07706519349574184,Feynman5,y1,0.07706519349574184,0.0,0.07429919237610476
1.0,1.0,1.0,3.0,1.0,3.337958275709074,1.0,3.0,1.0,0.07426083237210639,0.07254776143203025,Feynman5,y1,0.07254776143203025,0.0,0.07426083237210639
1.0,1.0,1.0,3.0,1.0,3.3386314741349876,1.0,3.0,1.0,0.07424347474046697,0.07471627029756982,Feynman5,y1,0.07471627029756982,0.0,0.07424347474046697
1.0,1.0,1.0,3.0,1.0,3.3387617433880052,1.0,3.0,1.0,0.07424011626069224,0.07455960575765556,Feynman5,y1,0.07455960575765556,0.0,0.07424011626069224
1.0,1.0,1.0,3.0,1.0,3.3391681747079422,1.0,3.0,1.0,0.07422963877999651,0.07667861897458163,Feynman5,y1,0.07667861897458163,0.0,0.07422963877999651
1.0,1.0,1.0,3.0,1.0,3.3393357738894576,1.0,3.0,1.0,0.0742253185356461,0.07171673939797849,Feynman5,y1,0.07171673939797849,0.0,0.0742253185356461
1.0,1.0,1.0,3.0,1.0,3.339594012266885,1.0,3.0,1.0,0.07421866224151526,0.07830615903743435,Feynman5,y1,0.07830615903743435,0.0,0.07421866224151526
1.0,1.0,1.0,3.0,1.0,3.339628183620369,1.0,3.0,1.0,0.07421778148281918,0.07215066943440339,Feynman5,y1,0.07215066943440339,0.0,0.07421778148281918
1.0,1.0,1.0,3.0,1.0,3.3402648503633054,1.0,3.0,1.0,0.07420137301607932,0.07303776780950462,Feynman5,y1,0.07303776780950462,0.0,0.07420137301607932
1.0,1.0,1.0,3.0,1.0,3.3403896722489255,1.0,3.0,1.0,0.07419815637664383,0.06913779145169952,Feynman5,y1,0.06913779145169952,0.0,0.07419815637664383
1.0,1.0,1.0,3.0,1.0,3.340629065002552,1.0,3.0,1.0,0.07419198756514118,0.0770348254813194,Feynman5,y1,0.0770348254813194,0.0,0.07419198756514118
1.0,1.0,1.0,3.0,1.0,3.340928227796288,1.0,3.0,1.0,0.0741842791195837,0.07560869704096497,Feynman5,y1,0.07560869704096497,0.0,0.0741842791195837
1.0,1.0,1.0,3.0,1.0,3.3411188678942043,1.0,3.0,1.0,0.07417936727026242,0.07222662872877463,Feynman5,y1,0.07222662872877463,0.0,0.07417936727026242
1.0,1.0,1.0,3.0,1.0,3.3413955873301564,1.0,3.0,1.0,0.07417223802922271,0.07645185393388633,Feynman5,y1,0.07645185393388633,0.0,0.07417223802922271
1.0,1.0,1.0,3.0,1.0,3.341454288610656,1.0,3.0,1.0,0.07417072575091667,0.07757393172281132,Feynman5,y1,0.07757393172281132,0.0,0.07417072575091667
1.0,1.0,1.0,3.0,1.0,3.34148382630658,1.0,3.0,1.0,0.07416996480176817,0.07529914424023619,Feynman5,y1,0.07529914424023619,0.0,0.07416996480176817
1.0,1.0,1.0,3.0,1.0,3.34194820879222,1.0,3.0,1.0,0.07415800218614693,0.071974438610847,Feynman5,y1,0.071974438610847,0.0,0.07415800218614693
1.0,1.0,1.0,3.0,1.0,3.3420520975879175,1.0,3.0,1.0,0.07415532618683361,0.0739974176114957,Feynman5,y1,0.0739974176114957,0.0,0.07415532618683361
1.0,1.0,1.0,3.0,1.0,3.343029965297277,1.0,3.0,1.0,0.07413014161991513,0.07450857183873456,Feynman5,y1,0.07450857183873456,0.0,0.07413014161991513
1.0,1.0,1.0,3.0,1.0,3.3432824837718744,1.0,3.0,1.0,0.07412363918578947,0.07141869285721796,Feynman5,y1,0.07141869285721796,0.0,0.07412363918578947
1.0,1.0,1.0,3.0,1.0,3.343337949814178,1.0,3.0,1.0,0.07412221097582446,0.0714719487487748,Feynman5,y1,0.0714719487487748,0.0,0.07412221097582446
1.0,1.0,1.0,3.0,1.0,3.3446892688203533,1.0,3.0,1.0,0.07408742206289039,0.07583402302603597,Feynman5,y1,0.07583402302603597,0.0,0.07408742206289039
1.0,1.0,1.0,3.0,1.0,3.345842106162512,1.0,3.0,1.0,0.074057752913552,0.07633126467048496,Feynman5,y1,0.07633126467048496,0.0,0.074057752913552
1.0,1.0,1.0,3.0,1.0,3.3469499776731797,1.0,3.0,1.0,0.07402924965020491,0.07701753137086126,Feynman5,y1,0.07701753137086126,0.0,0.07402924965020491
1.0,1.0,1.0,3.0,1.0,3.34805267909367,1.0,3.0,1.0,0.07400088783296875,0.07499369347230475,Feynman5,y1,0.07499369347230475,0.0,0.07400088783296875
1.0,1.0,1.0,3.0,1.0,3.3484037502834925,1.0,3.0,1.0,0.07399185994079517,0.07284816171853312,Feynman5,y1,0.07284816171853312,0.0,0.07399185994079517
1.0,1.0,1.0,3.0,1.0,3.349920574449479,1.0,3.0,1.0,0.07395286419997392,0.07417580922985996,Feynman5,y1,0.07417580922985996,0.0,0.07395286419997392
1.0,1.0,1.0,3.0,1.0,3.3500766371433057,1.0,3.0,1.0,0.07394885291847951,0.0731172124438385,Feynman5,y1,0.0731172124438385,0.0,0.07394885291847951
1.0,1.0,1.0,3.0,1.0,3.350187444388741,1.0,3.0,1.0,0.07394600494083982,0.07400780930995048,Feynman5,y1,0.07400780930995048,0.0,0.07394600494083982
1.0,1.0,1.0,3.0,1.0,3.351467963190445,1.0,3.0,1.0,0.07391309910831625,0.07747567680489707,Feynman5,y1,0.07747567680489707,0.0,0.07391309910831625
1.0,1.0,1.0,3.0,1.0,3.352429742842375,1.0,3.0,1.0,0.073888391478959,0.07362217770406129,Feynman5,y1,0.07362217770406129,0.0,0.073888391478959
1.0,1.0,1.0,3.0,1.0,3.352848916760017,1.0,3.0,1.0,0.07387762512289626,0.07339184409291243,Feynman5,y1,0.07339184409291243,0.0,0.07387762512289626
1.0,1.0,1.0,3.0,1.0,3.353070320284973,1.0,3.0,1.0,0.07387193893214215,0.07338240119686941,Feynman5,y1,0.07338240119686941,0.0,0.07387193893214215
1.0,1.0,1.0,3.0,1.0,3.3534199177113044,1.0,3.0,1.0,0.07386296109751611,0.07142627748360385,Feynman5,y1,0.07142627748360385,0.0,0.07386296109751611
1.0,1.0,1.0,3.0,1.0,3.3536632090083414,1.0,3.0,1.0,0.07385671375761042,0.07388515165516575,Feynman5,y1,0.07388515165516575,0.0,0.07385671375761042
1.0,1.0,1.0,3.0,1.0,3.3539059425627777,1.0,3.0,1.0,0.07385048114932329,0.0728110580008569,Feynman5,y1,0.0728110580008569,0.0,0.07385048114932329
1.0,1.0,1.0,3.0,1.0,3.3541411789574083,1.0,3.0,1.0,0.07384444143420292,0.07550124768197823,Feynman5,y1,0.07550124768197823,0.0,0.07384444143420292
1.0,1.0,1.0,3.0,1.0,3.3553714288570857,1.0,3.0,1.0,0.07381286092338327,0.07382209488803176,Feynman5,y1,0.07382209488803176,0.0,0.07381286092338327
1.0,1.0,1.0,3.0,1.0,3.356178169538178,1.0,3.0,1.0,0.07379215760446683,0.07501283213462628,Feynman5,y1,0.07501283213462628,0.0,0.07379215760446683
1.0,1.0,1.0,3.0,1.0,3.3567435229032014,1.0,3.0,1.0,0.07377765168567642,0.07451573438251144,Feynman5,y1,0.07451573438251144,0.0,0.07377765168567642
1.0,1.0,1.0,3.0,1.0,3.357728556650057,1.0,3.0,1.0,0.07375238285986101,0.07378249105065707,Feynman5,y1,0.07378249105065707,0.0,0.07375238285986101
1.0,1.0,1.0,3.0,1.0,3.3579649591241596,1.0,3.0,1.0,0.07374631949090417,0.07368165502483416,Feynman5,y1,0.07368165502483416,0.0,0.07374631949090417
1.0,1.0,1.0,3.0,1.0,3.358117232806382,1.0,3.0,1.0,0.07374241410533884,0.07114826076315255,Feynman5,y1,0.07114826076315255,0.0,0.07374241410533884
1.0,1.0,1.0,3.0,1.0,3.359909803440252,1.0,3.0,1.0,0.07369645192385878,0.07566918306321585,Feynman5,y1,0.07566918306321585,0.0,0.07369645192385878
1.0,1.0,1.0,3.0,1.0,3.3604713036042364,1.0,3.0,1.0,0.07368205945539494,0.06992991938020075,Feynman5,y1,0.06992991938020075,0.0,0.07368205945539494
1.0,1.0,1.0,3.0,1.0,3.3606288045620714,1.0,3.0,1.0,0.0736780227586225,0.0745227626344352,Feynman5,y1,0.0745227626344352,0.0,0.0736780227586225
1.0,1.0,1.0,3.0,1.0,3.361158094694342,1.0,3.0,1.0,0.07366445849744377,0.07620863960017137,Feynman5,y1,0.07620863960017137,0.0,0.07366445849744377
1.0,1.0,1.0,3.0,1.0,3.36193553076516,1.0,3.0,1.0,0.07364453847667012,0.07486319621482074,Feynman5,y1,0.07486319621482074,0.0,0.07364453847667012
1.0,1.0,1.0,3.0,1.0,3.362791600753721,1.0,3.0,1.0,0.07362260852121663,0.07190834404832408,Feynman5,y1,0.07190834404832408,0.0,0.07362260852121663
1.0,1.0,1.0,3.0,1.0,3.3637512933724807,1.0,3.0,1.0,0.07359803014715419,0.07193373469932292,Feynman5,y1,0.07193373469932292,0.0,0.07359803014715419
1.0,1.0,1.0,3.0,1.0,3.3638930399744624,1.0,3.0,1.0,0.07359440046651068,0.0731353701466791,Feynman5,y1,0.0731353701466791,0.0,0.07359440046651068
1.0,1.0,1.0,3.0,1.0,3.3639237270393463,1.0,3.0,1.0,0.07359361468664881,0.06980336901411924,Feynman5,y1,0.06980336901411924,0.0,0.07359361468664881
1.0,1.0,1.0,3.0,1.0,3.364682411718237,1.0,3.0,1.0,0.07357418972911087,0.0717016912336643,Feynman5,y1,0.0717016912336643,0.0,0.07357418972911087
1.0,1.0,1.0,3.0,1.0,3.364817964408063,1.0,3.0,1.0,0.0735707195339832,0.07416904536227306,Feynman5,y1,0.07416904536227306,0.0,0.0735707195339832
1.0,1.0,1.0,3.0,1.0,3.365151046936548,1.0,3.0,1.0,0.07356219305315612,0.07972875248389721,Feynman5,y1,0.07972875248389721,0.0,0.07356219305315612
