lambd,d,n,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.218169343592857,2.0,1.0,0.6549059718365366,0.6042906660764249,Feynman31,lambd,0.6042906660764249,0.0,0.6549059718365366
1.2183215512420684,2.0,1.0,0.6550019321565598,0.6896551014656869,Feynman31,lambd,0.6896551014656869,0.0,0.6550019321565598
1.2187926930508122,2.0,1.0,0.6552990114757695,0.7126016236029844,Feynman31,lambd,0.7126016236029844,0.0,0.6552990114757695
1.2190427553086616,2.0,1.0,0.6554567162423002,0.6600666518845735,Feynman31,lambd,0.6600666518845735,0.0,0.6554567162423002
1.2203368668104302,2.0,1.0,0.656273169027904,0.6715509566629921,Feynman31,lambd,0.6715509566629921,0.0,0.656273169027904
1.2203910134525517,2.0,1.0,0.6563073412399661,0.6553603475322627,Feynman31,lambd,0.6553603475322627,0.0,0.6563073412399661
1.2204243695379913,2.0,1.0,0.6563283928771801,0.7399530051444428,Feynman31,lambd,0.7399530051444428,0.0,0.6563283928771801
1.2205507355363512,2.0,1.0,0.656408147872427,0.7080940623500428,Feynman31,lambd,0.7080940623500428,0.0,0.656408147872427
1.220563731643721,2.0,1.0,0.6564163505504458,0.6222332717953043,Feynman31,lambd,0.6222332717953043,0.0,0.6564163505504458
1.2209706875332285,2.0,1.0,0.6566732327809521,0.7030621786682574,Feynman31,lambd,0.7030621786682574,0.0,0.6566732327809521
1.2213791286085698,2.0,1.0,0.6569311036554517,0.7955619857198197,Feynman31,lambd,0.7955619857198197,0.0,0.6569311036554517
1.221396861368103,2.0,1.0,0.6569423004641732,0.645156319956163,Feynman31,lambd,0.645156319956163,0.0,0.6569423004641732
1.221645928498973,2.0,1.0,0.6570995765052057,0.5328011864179578,Feynman31,lambd,0.5328011864179578,0.0,0.6570995765052057
1.2217103042795552,2.0,1.0,0.6571402303676996,0.6513861610022099,Feynman31,lambd,0.6513861610022099,0.0,0.6571402303676996
1.2224434827158435,2.0,1.0,0.6576033289038419,0.6498350366695336,Feynman31,lambd,0.6498350366695336,0.0,0.6576033289038419
1.2227735729124027,2.0,1.0,0.6578118783142455,0.7611257127265435,Feynman31,lambd,0.7611257127265435,0.0,0.6578118783142455
1.2237031103613485,2.0,1.0,0.6583993362951028,0.7279007660559306,Feynman31,lambd,0.7279007660559306,0.0,0.6583993362951028
1.2240391358469158,2.0,1.0,0.6586117665950884,0.6901684628935566,Feynman31,lambd,0.6901684628935566,0.0,0.6586117665950884
1.224237409474644,2.0,1.0,0.6587371286087735,0.5690443723032854,Feynman31,lambd,0.5690443723032854,0.0,0.6587371286087735
1.224327324674723,2.0,1.0,0.6587939830963048,0.7837656167703432,Feynman31,lambd,0.7837656167703432,0.0,0.6587939830963048
1.2248745995830488,2.0,1.0,0.6591400857462162,0.6970919647682078,Feynman31,lambd,0.6970919647682078,0.0,0.6591400857462162
1.2250917472556817,2.0,1.0,0.6592774380308501,0.5994549876427434,Feynman31,lambd,0.5994549876427434,0.0,0.6592774380308501
1.2256021730570617,2.0,1.0,0.6596003549422619,0.6236935827652659,Feynman31,lambd,0.6236935827652659,0.0,0.6596003549422619
1.2257380519280543,2.0,1.0,0.6596863312803596,0.6223557922551318,Feynman31,lambd,0.6223557922551318,0.0,0.6596863312803596
1.226862679734895,2.0,1.0,0.6603981513827745,0.7153355935021595,Feynman31,lambd,0.7153355935021595,0.0,0.6603981513827745
1.2281444656915534,2.0,1.0,0.6612099231391906,0.543115406076475,Feynman31,lambd,0.543115406076475,0.0,0.6612099231391906
1.2282263955315222,2.0,1.0,0.6612618278031801,0.6103788933924645,Feynman31,lambd,0.6103788933924645,0.0,0.6612618278031801
1.2289479892707516,2.0,1.0,0.6617190666121198,0.5925832608864662,Feynman31,lambd,0.5925832608864662,0.0,0.6617190666121198
1.2292214447239487,2.0,1.0,0.6618923845617586,0.6162807048344177,Feynman31,lambd,0.6162807048344177,0.0,0.6618923845617586
1.2292348510208306,2.0,1.0,0.6619008821668597,0.6086063223361068,Feynman31,lambd,0.6086063223361068,0.0,0.6619008821668597
1.2301571910139737,2.0,1.0,0.6624856441939481,0.6237062383492986,Feynman31,lambd,0.6237062383492986,0.0,0.6624856441939481
1.230170261218356,2.0,1.0,0.6624939325982132,0.6781427149191801,Feynman31,lambd,0.6781427149191801,0.0,0.6624939325982132
1.2302778564612846,2.0,1.0,0.6625621656161146,0.6184178931132914,Feynman31,lambd,0.6184178931132914,0.0,0.6625621656161146
1.2306903327184782,2.0,1.0,0.6628237768290782,0.6428341806051361,Feynman31,lambd,0.6428341806051361,0.0,0.6628237768290782
1.2308285935462608,2.0,1.0,0.6629114800936603,0.5876343630316303,Feynman31,lambd,0.5876343630316303,0.0,0.6629114800936603
1.2319253570635431,2.0,1.0,0.663607405212735,0.6008143064995941,Feynman31,lambd,0.6008143064995941,0.0,0.663607405212735
1.231946182920551,2.0,1.0,0.6636206234259114,0.5596709874504275,Feynman31,lambd,0.5596709874504275,0.0,0.6636206234259114
1.232422142210186,2.0,1.0,0.663922752994421,0.6460883066418373,Feynman31,lambd,0.6460883066418373,0.0,0.663922752994421
1.2325334417370366,2.0,1.0,0.66399341404142,0.5769432143036363,Feynman31,lambd,0.5769432143036363,0.0,0.66399341404142
1.2327161656966341,2.0,1.0,0.6641094289946405,0.644074493306883,Feynman31,lambd,0.644074493306883,0.0,0.6641094289946405
1.2329707248393973,2.0,1.0,0.6642710710500399,0.7100487133992393,Feynman31,lambd,0.7100487133992393,0.0,0.6642710710500399
1.2337434351016208,2.0,1.0,0.6647618583242503,0.6510022701771284,Feynman31,lambd,0.6510022701771284,0.0,0.6647618583242503
1.2368282048936683,2.0,1.0,0.6667230365326585,0.6740118479794684,Feynman31,lambd,0.6740118479794684,0.0,0.6667230365326585
1.2375005643846249,2.0,1.0,0.6671508985078759,0.5672112864086902,Feynman31,lambd,0.5672112864086902,0.0,0.6671508985078759
1.2377637597158069,2.0,1.0,0.6673184244799071,0.6708427056361258,Feynman31,lambd,0.6708427056361258,0.0,0.6673184244799071
1.2379057207890196,2.0,1.0,0.6674087930395879,0.6387057592457506,Feynman31,lambd,0.6387057592457506,0.0,0.6674087930395879
1.2385865014161443,2.0,1.0,0.6678422489528084,0.7305042892239864,Feynman31,lambd,0.7305042892239864,0.0,0.6678422489528084
1.2388357603862163,2.0,1.0,0.6680009902593806,0.681188718290109,Feynman31,lambd,0.681188718290109,0.0,0.6680009902593806
1.2402053615539483,2.0,1.0,0.6688735798915142,0.7065292835853368,Feynman31,lambd,0.7065292835853368,0.0,0.6688735798915142
1.2404295190608503,2.0,1.0,0.6690164506766897,0.6968987840883066,Feynman31,lambd,0.6968987840883066,0.0,0.6690164506766897
1.2405353639312608,2.0,1.0,0.66908391840235,0.7673285263335852,Feynman31,lambd,0.7673285263335852,0.0,0.66908391840235
1.2412191675535926,2.0,1.0,0.6695198758646095,0.8325713091563532,Feynman31,lambd,0.8325713091563532,0.0,0.6695198758646095
1.2415311984589457,2.0,1.0,0.6697188604520796,0.6708316668154606,Feynman31,lambd,0.6708316668154606,0.0,0.6697188604520796
1.2422356029678758,2.0,1.0,0.6701681801306272,0.624869378996405,Feynman31,lambd,0.624869378996405,0.0,0.6701681801306272
1.2428705685517683,2.0,1.0,0.6705733438481551,0.6091676333921866,Feynman31,lambd,0.6091676333921866,0.0,0.6705733438481551
1.2428715540050157,2.0,1.0,0.670573972754913,0.6479534287563097,Feynman31,lambd,0.6479534287563097,0.0,0.670573972754913
1.2430867806129813,2.0,1.0,0.6707113358181455,0.618794729523503,Feynman31,lambd,0.618794729523503,0.0,0.6707113358181455
1.2434118133252139,2.0,1.0,0.670918808294781,0.5912709425920549,Feynman31,lambd,0.5912709425920549,0.0,0.670918808294781
1.2437656449287546,2.0,1.0,0.6711447023158724,0.7058723567017324,Feynman31,lambd,0.7058723567017324,0.0,0.6711447023158724
1.2441969609526042,2.0,1.0,0.6714201189443942,0.6721426938122351,Feynman31,lambd,0.6721426938122351,0.0,0.6714201189443942
1.2450119986223895,2.0,1.0,0.6719407254748975,0.5486132501334752,Feynman31,lambd,0.5486132501334752,0.0,0.6719407254748975
1.2462329767708966,2.0,1.0,0.6727210307713356,0.53906334117177,Feynman31,lambd,0.53906334117177,0.0,0.6727210307713356
1.246568161262732,2.0,1.0,0.6729353260413408,0.6946650683009455,Feynman31,lambd,0.6946650683009455,0.0,0.6729353260413408
1.2466629066420643,2.0,1.0,0.6729959067399591,0.555279718145638,Feynman31,lambd,0.555279718145638,0.0,0.6729959067399591
1.247156056203146,2.0,1.0,0.6733112764476324,0.6851800671047992,Feynman31,lambd,0.6851800671047992,0.0,0.6733112764476324
1.247914977814804,2.0,1.0,0.6737967627433419,0.718971946746317,Feynman31,lambd,0.718971946746317,0.0,0.6737967627433419
1.2479368664022354,2.0,1.0,0.6738107677838033,0.6524536604432836,Feynman31,lambd,0.6524536604432836,0.0,0.6738107677838033
1.247950336435664,2.0,1.0,0.6738193864334854,0.7274376504396605,Feynman31,lambd,0.7274376504396605,0.0,0.6738193864334854
1.2479969549943457,2.0,1.0,0.6738492152528163,0.6248317146568586,Feynman31,lambd,0.6248317146568586,0.0,0.6738492152528163
1.248004842405105,2.0,1.0,0.6738542620717928,0.6626353609516972,Feynman31,lambd,0.6626353609516972,0.0,0.6738542620717928
1.2499662240762082,2.0,1.0,0.6751098992191076,0.5322904310146508,Feynman31,lambd,0.5322904310146508,0.0,0.6751098992191076
1.2500115635114646,2.0,1.0,0.6751389395339616,0.7188942322494983,Feynman31,lambd,0.7188942322494983,0.0,0.6751389395339616
1.2504638030361566,2.0,1.0,0.6754286399743561,0.7554459490923822,Feynman31,lambd,0.7554459490923822,0.0,0.6754286399743561
1.2509117470895765,2.0,1.0,0.675715655071791,0.749426856301766,Feynman31,lambd,0.749426856301766,0.0,0.675715655071791
1.2511056498744129,2.0,1.0,0.6758399165725681,0.648786266958965,Feynman31,lambd,0.648786266958965,0.0,0.6758399165725681
1.2512157836561366,2.0,1.0,0.675910500695646,0.6364696096913113,Feynman31,lambd,0.6364696096913113,0.0,0.675910500695646
1.2512969775074565,2.0,1.0,0.6759625399381469,0.6959222764062336,Feynman31,lambd,0.6959222764062336,0.0,0.6759625399381469
1.2514990356010856,2.0,1.0,0.676092053633449,0.7748059420013051,Feynman31,lambd,0.7748059420013051,0.0,0.676092053633449
1.252908716031214,2.0,1.0,0.6769959949300635,0.7047163027844038,Feynman31,lambd,0.7047163027844038,0.0,0.6769959949300635
1.2532135581563533,2.0,1.0,0.6771915577728873,0.6085315775218478,Feynman31,lambd,0.6085315775218478,0.0,0.6771915577728873
1.2537709357653486,2.0,1.0,0.6775492071521995,0.685156190602466,Feynman31,lambd,0.685156190602466,0.0,0.6775492071521995
1.2540100196666106,2.0,1.0,0.6777026503279124,0.6673835199199719,Feynman31,lambd,0.6673835199199719,0.0,0.6777026503279124
1.2544062313464268,2.0,1.0,0.6779569792736726,0.6681348351358282,Feynman31,lambd,0.6681348351358282,0.0,0.6779569792736726
1.2549458764260288,2.0,1.0,0.6783034621741786,0.6623621238195221,Feynman31,lambd,0.6623621238195221,0.0,0.6783034621741786
1.2549664743053213,2.0,1.0,0.6783166891032989,0.6430051772928493,Feynman31,lambd,0.6430051772928493,0.0,0.6783166891032989
1.255311405664361,2.0,1.0,0.6785382077459361,0.5955035102911901,Feynman31,lambd,0.5955035102911901,0.0,0.6785382077459361
1.2554126276069366,2.0,1.0,0.6786032210786297,0.6063447465948583,Feynman31,lambd,0.6063447465948583,0.0,0.6786032210786297
1.2561658145276278,2.0,1.0,0.6790870888137497,0.6098516811448479,Feynman31,lambd,0.6098516811448479,0.0,0.6790870888137497
1.256348887583011,2.0,1.0,0.6792047284645821,0.6157292952679542,Feynman31,lambd,0.6157292952679542,0.0,0.6792047284645821
1.256355059375787,2.0,1.0,0.6792086945489685,0.6992540462663246,Feynman31,lambd,0.6992540462663246,0.0,0.6792086945489685
1.2565460102397634,2.0,1.0,0.6793314086451088,0.651765495005134,Feynman31,lambd,0.651765495005134,0.0,0.6793314086451088
1.2566363536163134,2.0,1.0,0.6793894718284961,0.6386118207767696,Feynman31,lambd,0.6386118207767696,0.0,0.6793894718284961
1.2568343844060554,2.0,1.0,0.6795167546375783,0.610615315135546,Feynman31,lambd,0.610615315135546,0.0,0.6795167546375783
1.257044895813324,2.0,1.0,0.6796520736232451,0.6275159178934782,Feynman31,lambd,0.6275159178934782,0.0,0.6796520736232451
1.2572485472113955,2.0,1.0,0.679782997004653,0.6472885291746632,Feynman31,lambd,0.6472885291746632,0.0,0.679782997004653
1.2580582076896945,2.0,1.0,0.6803036485365763,0.6134676432825747,Feynman31,lambd,0.6134676432825747,0.0,0.6803036485365763
1.2581344628497582,2.0,1.0,0.6803526956573882,0.6202661717529359,Feynman31,lambd,0.6202661717529359,0.0,0.6803526956573882
1.258875940652443,2.0,1.0,0.6808297138063437,0.5020345669812959,Feynman31,lambd,0.5020345669812959,0.0,0.6808297138063437
1.2591324091641753,2.0,1.0,0.6809947517159414,0.6413625556112341,Feynman31,lambd,0.6413625556112341,0.0,0.6809947517159414
1.259260907709859,2.0,1.0,0.6810774490412431,0.6442908029600504,Feynman31,lambd,0.6442908029600504,0.0,0.6810774490412431
1.2594794968221383,2.0,1.0,0.6812181383485889,0.6320036641540064,Feynman31,lambd,0.6320036641540064,0.0,0.6812181383485889
1.261115275333815,2.0,1.0,0.6822714754317365,0.7531411408318012,Feynman31,lambd,0.7531411408318012,0.0,0.6822714754317365
1.2619817831583497,2.0,1.0,0.6828298165386547,0.6543794341131332,Feynman31,lambd,0.6543794341131332,0.0,0.6828298165386547
1.262041235262597,2.0,1.0,0.682868134261496,0.5641971778081603,Feynman31,lambd,0.5641971778081603,0.0,0.682868134261496
1.2621164029673082,2.0,1.0,0.6829165826209682,0.5280129490959773,Feynman31,lambd,0.5280129490959773,0.0,0.6829165826209682
1.2633662075874517,2.0,1.0,0.6837224079030509,0.7761303758648403,Feynman31,lambd,0.7761303758648403,0.0,0.6837224079030509
1.2638634336882726,2.0,1.0,0.6840431470394788,0.7861307383452409,Feynman31,lambd,0.7861307383452409,0.0,0.6840431470394788
1.2640036293207793,2.0,1.0,0.6841335963612843,0.5396247582097773,Feynman31,lambd,0.5396247582097773,0.0,0.6841335963612843
1.2646697242470903,2.0,1.0,0.6845634287239449,0.6632030414024686,Feynman31,lambd,0.6632030414024686,0.0,0.6845634287239449
1.2650441696686254,2.0,1.0,0.6848051253125101,0.8068748243993923,Feynman31,lambd,0.8068748243993923,0.0,0.6848051253125101
1.265824574756814,2.0,1.0,0.6853090136709914,0.5879366014798695,Feynman31,lambd,0.5879366014798695,0.0,0.6853090136709914
1.2658789385000317,2.0,1.0,0.6853441227338131,0.7020862753576866,Feynman31,lambd,0.7020862753576866,0.0,0.6853441227338131
1.2665074370826552,2.0,1.0,0.6857500913933344,0.708082599997431,Feynman31,lambd,0.708082599997431,0.0,0.6857500913933344
1.2665777649776753,2.0,1.0,0.6857955269662522,0.7313317905945622,Feynman31,lambd,0.7313317905945622,0.0,0.6857955269662522
1.2679676233818893,2.0,1.0,0.6866937966067885,0.6515662563627955,Feynman31,lambd,0.6515662563627955,0.0,0.6866937966067885
1.268304079546721,2.0,1.0,0.6869113486696263,0.7837465023309704,Feynman31,lambd,0.7837465023309704,0.0,0.6869113486696263
1.2683814653422898,2.0,1.0,0.6869613917021773,0.5663317505507234,Feynman31,lambd,0.5663317505507234,0.0,0.6869613917021773
1.2684542653517759,2.0,1.0,0.687008471122026,0.6714120067805305,Feynman31,lambd,0.6714120067805305,0.0,0.687008471122026
1.2684632392190158,2.0,1.0,0.6870142746051598,0.7053651029033668,Feynman31,lambd,0.7053651029033668,0.0,0.6870142746051598
1.2685675178280533,2.0,1.0,0.6870817145743782,0.716837857716191,Feynman31,lambd,0.716837857716191,0.0,0.6870817145743782
1.2686950814994886,2.0,1.0,0.68716421873646,0.5773400924571318,Feynman31,lambd,0.5773400924571318,0.0,0.68716421873646
1.2696850617350304,2.0,1.0,0.687804696773304,0.6727744441562721,Feynman31,lambd,0.6727744441562721,0.0,0.687804696773304
1.2701557127551402,2.0,1.0,0.6881093075818266,0.6265981532902964,Feynman31,lambd,0.6265981532902964,0.0,0.6881093075818266
1.270381836150122,2.0,1.0,0.6882556844023308,0.6080029901084757,Feynman31,lambd,0.6080029901084757,0.0,0.6882556844023308
1.2713318090685641,2.0,1.0,0.6888708245468167,0.7423997443341003,Feynman31,lambd,0.7423997443341003,0.0,0.6888708245468167
1.271532850062429,2.0,1.0,0.6890010454505231,0.6941251955856066,Feynman31,lambd,0.6941251955856066,0.0,0.6890010454505231
1.2716713322874749,2.0,1.0,0.6890907530942589,0.6040835965379172,Feynman31,lambd,0.6040835965379172,0.0,0.6890907530942589
1.2730673262846868,2.0,1.0,0.6899954371589221,0.7498246833872849,Feynman31,lambd,0.7498246833872849,0.0,0.6899954371589221
1.2733326737349067,2.0,1.0,0.6901674738931772,0.7428185457519195,Feynman31,lambd,0.7428185457519195,0.0,0.6901674738931772
1.2740202608424127,2.0,1.0,0.6906133814166222,0.7394496313413069,Feynman31,lambd,0.7394496313413069,0.0,0.6906133814166222
1.274062519559107,2.0,1.0,0.6906407920008084,0.5747097005443067,Feynman31,lambd,0.5747097005443067,0.0,0.6906407920008084
1.2741085927984157,2.0,1.0,0.6906706775345682,0.4782244618405466,Feynman31,lambd,0.4782244618405466,0.0,0.6906706775345682
1.2741950455920992,2.0,1.0,0.690726757369808,0.7845894118283963,Feynman31,lambd,0.7845894118283963,0.0,0.690726757369808
1.2748281902191705,2.0,1.0,0.6911375422368803,0.4338058902922513,Feynman31,lambd,0.4338058902922513,0.0,0.6911375422368803
1.2759093617501107,2.0,1.0,0.6918393303447115,0.678064263085281,Feynman31,lambd,0.678064263085281,0.0,0.6918393303447115
1.2769515428070513,2.0,1.0,0.6925161961635223,0.8360363430158196,Feynman31,lambd,0.8360363430158196,0.0,0.6925161961635223
1.2771474294897867,2.0,1.0,0.6926434612061768,0.6206388916769146,Feynman31,lambd,0.6206388916769146,0.0,0.6926434612061768
1.2784632735506003,2.0,1.0,0.6934986967702496,0.5661721486626177,Feynman31,lambd,0.5661721486626177,0.0,0.6934986967702496
1.2790319862646422,2.0,1.0,0.6938685209677302,0.7375250652279621,Feynman31,lambd,0.7375250652279621,0.0,0.6938685209677302
1.2799605983507933,2.0,1.0,0.6944726263012374,0.7529645454273916,Feynman31,lambd,0.7529645454273916,0.0,0.6944726263012374
1.2802642657905765,2.0,1.0,0.6946702420390636,0.6548926683768385,Feynman31,lambd,0.6548926683768385,0.0,0.6946702420390636
1.2804049302550315,2.0,1.0,0.6947617923899303,0.7439325493563481,Feynman31,lambd,0.7439325493563481,0.0,0.6947617923899303
1.2805213508111692,2.0,1.0,0.6948375690685211,0.7181302675346147,Feynman31,lambd,0.7181302675346147,0.0,0.6948375690685211
1.2807525551613326,2.0,1.0,0.6949880712704102,0.6478017429121342,Feynman31,lambd,0.6478017429121342,0.0,0.6949880712704102
1.2808134917195737,2.0,1.0,0.6950277409964972,0.7287148007521139,Feynman31,lambd,0.7287148007521139,0.0,0.6950277409964972
1.2813385625599376,2.0,1.0,0.6953696167315393,0.7249396856989783,Feynman31,lambd,0.7249396856989783,0.0,0.6953696167315393
1.2815433583331772,2.0,1.0,0.6955029865205078,0.7132714046187555,Feynman31,lambd,0.7132714046187555,0.0,0.6955029865205078
1.2818851554617385,2.0,1.0,0.6957256092009917,0.6744811525330334,Feynman31,lambd,0.6744811525330334,0.0,0.6957256092009917
1.2823268550160427,2.0,1.0,0.6960133626273332,0.8085070031500995,Feynman31,lambd,0.8085070031500995,0.0,0.6960133626273332
1.282334382195725,2.0,1.0,0.6960182669486065,0.7016055901753879,Feynman31,lambd,0.7016055901753879,0.0,0.6960182669486065
1.2823747776735708,2.0,1.0,0.6960445868976365,0.6773608164546087,Feynman31,lambd,0.6773608164546087,0.0,0.6960445868976365
1.28365362860946,2.0,1.0,0.6968781304711164,0.8084337659620487,Feynman31,lambd,0.8084337659620487,0.0,0.6968781304711164
1.284245009852428,2.0,1.0,0.6972637841246627,0.7677337262437368,Feynman31,lambd,0.7677337262437368,0.0,0.6972637841246627
1.2843212205517627,2.0,1.0,0.6973134919795408,0.8436687007523768,Feynman31,lambd,0.8436687007523768,0.0,0.6973134919795408
1.2857312996511046,2.0,1.0,0.6982335793188414,0.8622325160292803,Feynman31,lambd,0.8622325160292803,0.0,0.6982335793188414
1.2857913139273753,2.0,1.0,0.6982727548488475,0.6879791646606913,Feynman31,lambd,0.6879791646606913,0.0,0.6982727548488475
1.2862787210932511,2.0,1.0,0.6985909674445636,0.830784809645621,Feynman31,lambd,0.830784809645621,0.0,0.6985909674445636
1.286914619515374,2.0,1.0,0.6990062531529817,0.7377490985502799,Feynman31,lambd,0.7377490985502799,0.0,0.6990062531529817
1.2870936801918544,2.0,1.0,0.6991232183332273,0.8143074011878747,Feynman31,lambd,0.8143074011878747,0.0,0.6991232183332273
1.2875148734506985,2.0,1.0,0.6993983935943764,0.8238881325301176,Feynman31,lambd,0.8238881325301176,0.0,0.6993983935943764
1.2876061928877038,2.0,1.0,0.6994580630892663,0.7089232513810886,Feynman31,lambd,0.7089232513810886,0.0,0.6994580630892663
1.2880793632994538,2.0,1.0,0.6997672877506913,0.6332190177996779,Feynman31,lambd,0.6332190177996779,0.0,0.6997672877506913
1.2887924896174274,2.0,1.0,0.7002334797094887,0.7897449466576854,Feynman31,lambd,0.7897449466576854,0.0,0.7002334797094887
1.2889030519221576,2.0,1.0,0.7003057739849678,0.6124360991405867,Feynman31,lambd,0.6124360991405867,0.0,0.7003057739849678
1.2890154910176084,2.0,1.0,0.7003792999708928,0.8193786577492018,Feynman31,lambd,0.8193786577492018,0.0,0.7003792999708928
1.2895069636404242,2.0,1.0,0.7007007364406594,0.6637880485789345,Feynman31,lambd,0.6637880485789345,0.0,0.7007007364406594
1.2902256692021818,2.0,1.0,0.7011709464139498,0.6725891296975249,Feynman31,lambd,0.6725891296975249,0.0,0.7011709464139498
1.2904535226984613,2.0,1.0,0.7013200575397738,0.7773722841735125,Feynman31,lambd,0.7773722841735125,0.0,0.7013200575397738
1.2915830656752463,2.0,1.0,0.7020595268048885,0.5605595839943508,Feynman31,lambd,0.5605595839943508,0.0,0.7020595268048885
1.2916181358957517,2.0,1.0,0.7020824933589584,0.7005027045479513,Feynman31,lambd,0.7005027045479513,0.0,0.7020824933589584
1.292020234945865,2.0,1.0,0.7023458492190507,0.6993512729618048,Feynman31,lambd,0.6993512729618048,0.0,0.7023458492190507
1.2920716331744595,2.0,1.0,0.7023795168585543,0.6381607677385415,Feynman31,lambd,0.6381607677385415,0.0,0.7023795168585543
1.2921017557091812,2.0,1.0,0.7023992486194588,0.5925459424654144,Feynman31,lambd,0.5925459424654144,0.0,0.7023992486194588
1.2937963478548589,2.0,1.0,0.7035098223572878,0.7035699541265245,Feynman31,lambd,0.7035699541265245,0.0,0.7035098223572878
1.2939693436919826,2.0,1.0,0.7036232563445456,0.514462387431848,Feynman31,lambd,0.514462387431848,0.0,0.7036232563445456
1.2950270644549855,2.0,1.0,0.7043170452613833,0.5940960367105107,Feynman31,lambd,0.5940960367105107,0.0,0.7043170452613833
1.296131584627208,2.0,1.0,0.7050419680460842,0.5908984896865678,Feynman31,lambd,0.5908984896865678,0.0,0.7050419680460842
1.2964079492468241,2.0,1.0,0.7052234226397934,0.7066604501943393,Feynman31,lambd,0.7066604501943393,0.0,0.7052234226397934
1.2964259293754694,2.0,1.0,0.7052352289458871,0.6817837474067193,Feynman31,lambd,0.6817837474067193,0.0,0.7052352289458871
1.2970507568671892,2.0,1.0,0.7056455836629668,0.7813147947174446,Feynman31,lambd,0.7813147947174446,0.0,0.7056455836629668
1.2976924161396743,2.0,1.0,0.7060671420023247,0.6685344537644823,Feynman31,lambd,0.6685344537644823,0.0,0.7060671420023247
1.2987185267834924,2.0,1.0,0.7067415929603217,0.7956691472961788,Feynman31,lambd,0.7956691472961788,0.0,0.7067415929603217
1.2988346875371024,2.0,1.0,0.706817968584108,0.5682193693079297,Feynman31,lambd,0.5682193693079297,0.0,0.706817968584108
1.2993561038360566,2.0,1.0,0.7071608608710492,0.7303719067399816,Feynman31,lambd,0.7303719067399816,0.0,0.7071608608710492
1.3000640057169512,2.0,1.0,0.7076265501538109,0.5985346559232803,Feynman31,lambd,0.5985346559232803,0.0,0.7076265501538109
1.3002344184136225,2.0,1.0,0.7077386828935801,0.7154423687369521,Feynman31,lambd,0.7154423687369521,0.0,0.7077386828935801
1.3013544693403198,2.0,1.0,0.7084759521525643,0.738285262537945,Feynman31,lambd,0.738285262537945,0.0,0.7084759521525643
1.301512313785882,2.0,1.0,0.7085798900969983,0.4534394048416302,Feynman31,lambd,0.4534394048416302,0.0,0.7085798900969983
1.3025695094667706,2.0,1.0,0.7092762747636954,0.6253955631048363,Feynman31,lambd,0.6253955631048363,0.0,0.7092762747636954
1.3031528015258353,2.0,1.0,0.7096606728994487,0.658687303709782,Feynman31,lambd,0.658687303709782,0.0,0.7096606728994487
1.3032480700426783,2.0,1.0,0.7097234683246595,0.7637906331699097,Feynman31,lambd,0.7637906331699097,0.0,0.7097234683246595
1.3034235143437618,2.0,1.0,0.7098391197942298,0.5252942830215637,Feynman31,lambd,0.5252942830215637,0.0,0.7098391197942298
1.3037426565938008,2.0,1.0,0.7100495252675029,0.6560114173326059,Feynman31,lambd,0.6560114173326059,0.0,0.7100495252675029
1.3040967239715902,2.0,1.0,0.7102830008686293,0.6959820261955171,Feynman31,lambd,0.6959820261955171,0.0,0.7102830008686293
1.3043633206693523,2.0,1.0,0.7104588283634978,0.6382622276702752,Feynman31,lambd,0.6382622276702752,0.0,0.7104588283634978
1.3061333067476282,2.0,1.0,0.7116268558937111,0.7134222286027738,Feynman31,lambd,0.7134222286027738,0.0,0.7116268558937111
1.3061633242381636,2.0,1.0,0.7116466748095178,0.708475956011021,Feynman31,lambd,0.708475956011021,0.0,0.7116466748095178
1.306750389893402,2.0,1.0,0.7120343504484672,0.6320914346330349,Feynman31,lambd,0.6320914346330349,0.0,0.7120343504484672
1.3068096124843462,2.0,1.0,0.7120734659777139,0.6551328378133836,Feynman31,lambd,0.6551328378133836,0.0,0.7120734659777139
1.3081507760854159,2.0,1.0,0.7129596360498639,0.7240185288626284,Feynman31,lambd,0.7240185288626284,0.0,0.7129596360498639
1.3087505290863772,2.0,1.0,0.7133561409148901,0.7766370339493013,Feynman31,lambd,0.7766370339493013,0.0,0.7133561409148901
1.309380743917037,2.0,1.0,0.7137729311564018,0.7677185169135425,Feynman31,lambd,0.7677185169135425,0.0,0.7137729311564018
1.3108701098222713,2.0,1.0,0.7147585163502038,0.7170370497924559,Feynman31,lambd,0.7170370497924559,0.0,0.7147585163502038
1.3110920911006203,2.0,1.0,0.714905484230754,0.5221211409868405,Feynman31,lambd,0.5221211409868405,0.0,0.714905484230754
1.311533179328939,2.0,1.0,0.7151975726389184,0.7218386350873275,Feynman31,lambd,0.7218386350873275,0.0,0.7151975726389184
1.3115724446093242,2.0,1.0,0.715223577680055,0.5601557900432036,Feynman31,lambd,0.5601557900432036,0.0,0.715223577680055
1.3116902149005374,2.0,1.0,0.7153015794055604,0.6666707525215094,Feynman31,lambd,0.6666707525215094,0.0,0.7153015794055604
1.3126798666216053,2.0,1.0,0.7159572554330309,0.853790727393081,Feynman31,lambd,0.853790727393081,0.0,0.7159572554330309
1.3129125620899609,2.0,1.0,0.7161114779528939,0.5501316526691381,Feynman31,lambd,0.5501316526691381,0.0,0.7161114779528939
1.3144186327993306,2.0,1.0,0.7171101506981072,0.8889674423367342,Feynman31,lambd,0.8889674423367342,0.0,0.7171101506981072
