m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.0,3.0,1.2755306234313515,3.0,1.0,3.0,1.0,0.09112618138490806,0.093606271551415,Feynman5,x2,0.093606271551415,0.0,0.09112618138490806
1.0,1.0,1.0,3.0,1.2760202832640672,3.0,1.0,3.0,1.0,0.09114020537104071,0.09350893439268106,Feynman5,x2,0.09350893439268106,0.0,0.09114020537104071
1.0,1.0,1.0,3.0,1.276174314826359,3.0,1.0,3.0,1.0,0.09114461694427409,0.09120123759107203,Feynman5,x2,0.09120123759107203,0.0,0.09114461694427409
1.0,1.0,1.0,3.0,1.2765341021478467,3.0,1.0,3.0,1.0,0.09115492163638698,0.0875790246242487,Feynman5,x2,0.0875790246242487,0.0,0.09115492163638698
1.0,1.0,1.0,3.0,1.2768316845487548,3.0,1.0,3.0,1.0,0.09116344484832892,0.08887976161772783,Feynman5,x2,0.08887976161772783,0.0,0.09116344484832892
1.0,1.0,1.0,3.0,1.2768922963512095,3.0,1.0,3.0,1.0,0.0911651808773576,0.08977335149864443,Feynman5,x2,0.08977335149864443,0.0,0.0911651808773576
1.0,1.0,1.0,3.0,1.2770131060910335,3.0,1.0,3.0,1.0,0.09116864109665214,0.09709704500366868,Feynman5,x2,0.09709704500366868,0.0,0.09116864109665214
1.0,1.0,1.0,3.0,1.2777044410516236,3.0,1.0,3.0,1.0,0.09118844262135649,0.09280093846391166,Feynman5,x2,0.09280093846391166,0.0,0.09118844262135649
1.0,1.0,1.0,3.0,1.277798753269498,3.0,1.0,3.0,1.0,0.09119114400463289,0.10044625698600436,Feynman5,x2,0.10044625698600436,0.0,0.09119114400463289
1.0,1.0,1.0,3.0,1.2781372681611831,3.0,1.0,3.0,1.0,0.09120084018068637,0.08783867568764595,Feynman5,x2,0.08783867568764595,0.0,0.09120084018068637
1.0,1.0,1.0,3.0,1.2788437102020733,3.0,1.0,3.0,1.0,0.09122107549646567,0.09485703983623646,Feynman5,x2,0.09485703983623646,0.0,0.09122107549646567
1.0,1.0,1.0,3.0,1.2792996525841018,3.0,1.0,3.0,1.0,0.0912341358607866,0.09114716177477927,Feynman5,x2,0.09114716177477927,0.0,0.0912341358607866
1.0,1.0,1.0,3.0,1.2808324599538152,3.0,1.0,3.0,1.0,0.09127804480906244,0.08677191080247361,Feynman5,x2,0.08677191080247361,0.0,0.09127804480906244
1.0,1.0,1.0,3.0,1.2825479480959578,3.0,1.0,3.0,1.0,0.09132719051850344,0.09239153015958212,Feynman5,x2,0.09239153015958212,0.0,0.09132719051850344
1.0,1.0,1.0,3.0,1.2831367906733222,3.0,1.0,3.0,1.0,0.09134406070084526,0.0876019360145464,Feynman5,x2,0.0876019360145464,0.0,0.09134406070084526
1.0,1.0,1.0,3.0,1.2831479361914973,3.0,1.0,3.0,1.0,0.09134438002126492,0.0922758823133496,Feynman5,x2,0.0922758823133496,0.0,0.09134438002126492
1.0,1.0,1.0,3.0,1.2832746807765334,3.0,1.0,3.0,1.0,0.09134801127990239,0.09244292239991117,Feynman5,x2,0.09244292239991117,0.0,0.09134801127990239
1.0,1.0,1.0,3.0,1.2847551915228816,3.0,1.0,3.0,1.0,0.09139042973814648,0.08884084888923272,Feynman5,x2,0.08884084888923272,0.0,0.09139042973814648
1.0,1.0,1.0,3.0,1.285070503591077,3.0,1.0,3.0,1.0,0.09139946417635215,0.09396283005879383,Feynman5,x2,0.09396283005879383,0.0,0.09139946417635215
1.0,1.0,1.0,3.0,1.285191406844448,3.0,1.0,3.0,1.0,0.09140292837432827,0.08887706679782417,Feynman5,x2,0.08887706679782417,0.0,0.09140292837432827
1.0,1.0,1.0,3.0,1.2867055157647287,3.0,1.0,3.0,1.0,0.09144631314444647,0.09349566835471582,Feynman5,x2,0.09349566835471582,0.0,0.09144631314444647
1.0,1.0,1.0,3.0,1.286937599219144,3.0,1.0,3.0,1.0,0.09145296343714286,0.08912086394163357,Feynman5,x2,0.08912086394163357,0.0,0.09145296343714286
1.0,1.0,1.0,3.0,1.2877030838860586,3.0,1.0,3.0,1.0,0.09147489867515972,0.09416757112946816,Feynman5,x2,0.09416757112946816,0.0,0.09147489867515972
1.0,1.0,1.0,3.0,1.2881897523420407,3.0,1.0,3.0,1.0,0.09148884470617365,0.09245800490912749,Feynman5,x2,0.09245800490912749,0.0,0.09148884470617365
1.0,1.0,1.0,3.0,1.2889420804258918,3.0,1.0,3.0,1.0,0.09151040407603045,0.08542521950564068,Feynman5,x2,0.08542521950564068,0.0,0.09151040407603045
1.0,1.0,1.0,3.0,1.2894042128858971,3.0,1.0,3.0,1.0,0.09152364768416714,0.09013853209275599,Feynman5,x2,0.09013853209275599,0.0,0.09152364768416714
1.0,1.0,1.0,3.0,1.2895264000665652,3.0,1.0,3.0,1.0,0.09152714931843392,0.09106163318211813,Feynman5,x2,0.09106163318211813,0.0,0.09152714931843392
1.0,1.0,1.0,3.0,1.2896153965605728,3.0,1.0,3.0,1.0,0.09152969978682138,0.09458717597458484,Feynman5,x2,0.09458717597458484,0.0,0.09152969978682138
1.0,1.0,1.0,3.0,1.2898414179855404,3.0,1.0,3.0,1.0,0.0915361771686029,0.0918087977034621,Feynman5,x2,0.0918087977034621,0.0,0.0915361771686029
1.0,1.0,1.0,3.0,1.2898822769492448,3.0,1.0,3.0,1.0,0.0915373481220699,0.09052249970833688,Feynman5,x2,0.09052249970833688,0.0,0.0915373481220699
1.0,1.0,1.0,3.0,1.2900814651845498,3.0,1.0,3.0,1.0,0.09154305657113172,0.08631208252142307,Feynman5,x2,0.08631208252142307,0.0,0.09154305657113172
1.0,1.0,1.0,3.0,1.2907902053276734,3.0,1.0,3.0,1.0,0.09156336842688151,0.09177025463332852,Feynman5,x2,0.09177025463332852,0.0,0.09156336842688151
1.0,1.0,1.0,3.0,1.291025219244445,3.0,1.0,3.0,1.0,0.09157010384496267,0.09094189327621803,Feynman5,x2,0.09094189327621803,0.0,0.09157010384496267
1.0,1.0,1.0,3.0,1.2912405432343494,3.0,1.0,3.0,1.0,0.09157627501323025,0.08876229903442241,Feynman5,x2,0.08876229903442241,0.0,0.09157627501323025
1.0,1.0,1.0,3.0,1.2918409319162143,3.0,1.0,3.0,1.0,0.09159348238988821,0.09017384541294643,Feynman5,x2,0.09017384541294643,0.0,0.09159348238988821
1.0,1.0,1.0,3.0,1.2928142267331126,3.0,1.0,3.0,1.0,0.09162137828893933,0.0854210528228157,Feynman5,x2,0.0854210528228157,0.0,0.09162137828893933
1.0,1.0,1.0,3.0,1.2928961201566291,3.0,1.0,3.0,1.0,0.09162372551088102,0.09550047430943441,Feynman5,x2,0.09550047430943441,0.0,0.09162372551088102
1.0,1.0,1.0,3.0,1.2934289060258184,3.0,1.0,3.0,1.0,0.09163899635826124,0.09441454881393438,Feynman5,x2,0.09441454881393438,0.0,0.09163899635826124
1.0,1.0,1.0,3.0,1.2944702386254705,3.0,1.0,3.0,1.0,0.09166884423234926,0.09252603172733319,Feynman5,x2,0.09252603172733319,0.0,0.09166884423234926
1.0,1.0,1.0,3.0,1.2945027316199025,3.0,1.0,3.0,1.0,0.09166977560358473,0.09211238647600783,Feynman5,x2,0.09211238647600783,0.0,0.09166977560358473
1.0,1.0,1.0,3.0,1.2946159615925825,3.0,1.0,3.0,1.0,0.09167302120902042,0.09152068763615655,Feynman5,x2,0.09152068763615655,0.0,0.09167302120902042
1.0,1.0,1.0,3.0,1.2949665014370497,3.0,1.0,3.0,1.0,0.09168306911655517,0.09040997561780856,Feynman5,x2,0.09040997561780856,0.0,0.09168306911655517
1.0,1.0,1.0,3.0,1.295361993205825,3.0,1.0,3.0,1.0,0.09169440569434267,0.0920613638095112,Feynman5,x2,0.0920613638095112,0.0,0.09169440569434267
1.0,1.0,1.0,3.0,1.2955952367250432,3.0,1.0,3.0,1.0,0.09170109158671134,0.08997995114630439,Feynman5,x2,0.08997995114630439,0.0,0.09170109158671134
1.0,1.0,1.0,3.0,1.295760212233039,3.0,1.0,3.0,1.0,0.09170582062246142,0.09516602541050714,Feynman5,x2,0.09516602541050714,0.0,0.09170582062246142
1.0,1.0,1.0,3.0,1.2962186904892303,3.0,1.0,3.0,1.0,0.0917189630943265,0.09143582629049117,Feynman5,x2,0.09143582629049117,0.0,0.0917189630943265
1.0,1.0,1.0,3.0,1.297602781182587,3.0,1.0,3.0,1.0,0.09175864002419491,0.08999912504813157,Feynman5,x2,0.08999912504813157,0.0,0.09175864002419491
1.0,1.0,1.0,3.0,1.2977081268452213,3.0,1.0,3.0,1.0,0.09176165999224398,0.09603630959397268,Feynman5,x2,0.09603630959397268,0.0,0.09176165999224398
1.0,1.0,1.0,3.0,1.2979188219326558,3.0,1.0,3.0,1.0,0.09176770007185041,0.08970750645855591,Feynman5,x2,0.08970750645855591,0.0,0.09176770007185041
1.0,1.0,1.0,3.0,1.2982052401355404,3.0,1.0,3.0,1.0,0.09177591101206284,0.08865787521174488,Feynman5,x2,0.08865787521174488,0.0,0.09177591101206284
1.0,1.0,1.0,3.0,1.2986730282576255,3.0,1.0,3.0,1.0,0.09178932159136764,0.08937534366825002,Feynman5,x2,0.08937534366825002,0.0,0.09178932159136764
1.0,1.0,1.0,3.0,1.2988266606233556,3.0,1.0,3.0,1.0,0.09179372598423201,0.08611799415572746,Feynman5,x2,0.08611799415572746,0.0,0.09179372598423201
1.0,1.0,1.0,3.0,1.2989727980972399,3.0,1.0,3.0,1.0,0.09179791553370838,0.09225393291001274,Feynman5,x2,0.09225393291001274,0.0,0.09179791553370838
1.0,1.0,1.0,3.0,1.2995579041444991,3.0,1.0,3.0,1.0,0.09181468990043574,0.08715086834023855,Feynman5,x2,0.08715086834023855,0.0,0.09181468990043574
1.0,1.0,1.0,3.0,1.2996951895091633,3.0,1.0,3.0,1.0,0.09181862577739701,0.09528862576988278,Feynman5,x2,0.09528862576988278,0.0,0.09181862577739701
1.0,1.0,1.0,3.0,1.3000321818643954,3.0,1.0,3.0,1.0,0.09182828719959132,0.08924493125870754,Feynman5,x2,0.08924493125870754,0.0,0.09182828719959132
1.0,1.0,1.0,3.0,1.3008622164139925,3.0,1.0,3.0,1.0,0.09185208442516789,0.09214498386244248,Feynman5,x2,0.09214498386244248,0.0,0.09185208442516789
1.0,1.0,1.0,3.0,1.301759877969371,3.0,1.0,3.0,1.0,0.09187782132240865,0.09526643175759181,Feynman5,x2,0.09526643175759181,0.0,0.09187782132240865
1.0,1.0,1.0,3.0,1.3028877915088093,3.0,1.0,3.0,1.0,0.09191016093938226,0.09346491646131712,Feynman5,x2,0.09346491646131712,0.0,0.09191016093938226
1.0,1.0,1.0,3.0,1.3049176149729005,3.0,1.0,3.0,1.0,0.09196836335510862,0.09597222874543022,Feynman5,x2,0.09597222874543022,0.0,0.09196836335510862
1.0,1.0,1.0,3.0,1.3050095982706462,3.0,1.0,3.0,1.0,0.0919710009456063,0.09041402143308618,Feynman5,x2,0.09041402143308618,0.0,0.0919710009456063
1.0,1.0,1.0,3.0,1.3050836467148768,3.0,1.0,3.0,1.0,0.09197312426605972,0.09129124735128721,Feynman5,x2,0.09129124735128721,0.0,0.09197312426605972
1.0,1.0,1.0,3.0,1.3053864301055942,3.0,1.0,3.0,1.0,0.09198180655820061,0.09388296931535128,Feynman5,x2,0.09388296931535128,0.0,0.09198180655820061
1.0,1.0,1.0,3.0,1.3083500198377782,3.0,1.0,3.0,1.0,0.09206679185243866,0.08869878689011235,Feynman5,x2,0.08869878689011235,0.0,0.09206679185243866
1.0,1.0,1.0,3.0,1.3085824517332019,3.0,1.0,3.0,1.0,0.0920734575231057,0.09242855423736666,Feynman5,x2,0.09242855423736666,0.0,0.0920734575231057
1.0,1.0,1.0,3.0,1.309020578455156,3.0,1.0,3.0,1.0,0.09208602223353836,0.09410275224939223,Feynman5,x2,0.09410275224939223,0.0,0.09208602223353836
1.0,1.0,1.0,3.0,1.310306934724128,3.0,1.0,3.0,1.0,0.09212291368525623,0.09317299789649579,Feynman5,x2,0.09317299789649579,0.0,0.09212291368525623
1.0,1.0,1.0,3.0,1.3107741987288284,3.0,1.0,3.0,1.0,0.0921363147280297,0.09320879776041797,Feynman5,x2,0.09320879776041797,0.0,0.0921363147280297
1.0,1.0,1.0,3.0,1.310797163160608,3.0,1.0,3.0,1.0,0.09213697334851242,0.09389531681031399,Feynman5,x2,0.09389531681031399,0.0,0.09213697334851242
1.0,1.0,1.0,3.0,1.3112479568955389,3.0,1.0,3.0,1.0,0.09214990221755512,0.0895922187261256,Feynman5,x2,0.0895922187261256,0.0,0.09214990221755512
1.0,1.0,1.0,3.0,1.3113705684600092,3.0,1.0,3.0,1.0,0.092153418776335,0.08739388366072019,Feynman5,x2,0.08739388366072019,0.0,0.092153418776335
1.0,1.0,1.0,3.0,1.3114982944540494,3.0,1.0,3.0,1.0,0.09215708203329316,0.08857420005791225,Feynman5,x2,0.08857420005791225,0.0,0.09215708203329316
1.0,1.0,1.0,3.0,1.3116731831253565,3.0,1.0,3.0,1.0,0.0921620979666,0.09202466962734723,Feynman5,x2,0.09202466962734723,0.0,0.0921620979666
1.0,1.0,1.0,3.0,1.3127735806743224,3.0,1.0,3.0,1.0,0.09219365876484951,0.09431438305756243,Feynman5,x2,0.09431438305756243,0.0,0.09219365876484951
1.0,1.0,1.0,3.0,1.3130499488540455,3.0,1.0,3.0,1.0,0.09220158551684443,0.09537595787463513,Feynman5,x2,0.09537595787463513,0.0,0.09220158551684443
1.0,1.0,1.0,3.0,1.3134611149671307,3.0,1.0,3.0,1.0,0.09221337864256843,0.09257237029938435,Feynman5,x2,0.09257237029938435,0.0,0.09221337864256843
1.0,1.0,1.0,3.0,1.3139816988721849,3.0,1.0,3.0,1.0,0.09222831030785295,0.09316371118121074,Feynman5,x2,0.09316371118121074,0.0,0.09222831030785295
1.0,1.0,1.0,3.0,1.3140664781022164,3.0,1.0,3.0,1.0,0.09223074201227019,0.09045308305475742,Feynman5,x2,0.09045308305475742,0.0,0.09223074201227019
1.0,1.0,1.0,3.0,1.3145650024287883,3.0,1.0,3.0,1.0,0.09224504119824153,0.09082069165199849,Feynman5,x2,0.09082069165199849,0.0,0.09224504119824153
1.0,1.0,1.0,3.0,1.3158403658793225,3.0,1.0,3.0,1.0,0.09228162340327388,0.08875850209196,Feynman5,x2,0.08875850209196,0.0,0.09228162340327388
1.0,1.0,1.0,3.0,1.3159957524581194,3.0,1.0,3.0,1.0,0.09228608056247788,0.09847766853804096,Feynman5,x2,0.09847766853804096,0.0,0.09228608056247788
1.0,1.0,1.0,3.0,1.3160755459378637,3.0,1.0,3.0,1.0,0.09228836939211395,0.09250205189268512,Feynman5,x2,0.09250205189268512,0.0,0.09228836939211395
1.0,1.0,1.0,3.0,1.3166087732354244,3.0,1.0,3.0,1.0,0.0923036648373806,0.09332998372637047,Feynman5,x2,0.09332998372637047,0.0,0.0923036648373806
1.0,1.0,1.0,3.0,1.3166401012166113,3.0,1.0,3.0,1.0,0.09230456347695616,0.09298075219665129,Feynman5,x2,0.09298075219665129,0.0,0.09230456347695616
1.0,1.0,1.0,3.0,1.3171748297246348,3.0,1.0,3.0,1.0,0.09231990222226326,0.09168025388131285,Feynman5,x2,0.09168025388131285,0.0,0.09231990222226326
1.0,1.0,1.0,3.0,1.3173705975037555,3.0,1.0,3.0,1.0,0.09232551789816229,0.09223170730147283,Feynman5,x2,0.09223170730147283,0.0,0.09232551789816229
1.0,1.0,1.0,3.0,1.3184603656491158,3.0,1.0,3.0,1.0,0.0923567788680768,0.0961804209195481,Feynman5,x2,0.0961804209195481,0.0,0.0923567788680768
1.0,1.0,1.0,3.0,1.3188619599343592,3.0,1.0,3.0,1.0,0.09236829918665543,0.088918077383673,Feynman5,x2,0.088918077383673,0.0,0.09236829918665543
1.0,1.0,1.0,3.0,1.3204236911309248,3.0,1.0,3.0,1.0,0.09241310087450506,0.09294412564363787,Feynman5,x2,0.09294412564363787,0.0,0.09241310087450506
1.0,1.0,1.0,3.0,1.320508315681291,3.0,1.0,3.0,1.0,0.0924155285669331,0.09370710158827356,Feynman5,x2,0.09370710158827356,0.0,0.0924155285669331
1.0,1.0,1.0,3.0,1.3206582564681288,3.0,1.0,3.0,1.0,0.09241983005150571,0.09375598792882035,Feynman5,x2,0.09375598792882035,0.0,0.09241983005150571
1.0,1.0,1.0,3.0,1.3212505705975004,3.0,1.0,3.0,1.0,0.09243682245254782,0.09413615662406752,Feynman5,x2,0.09413615662406752,0.0,0.09243682245254782
1.0,1.0,1.0,3.0,1.3213097502565667,3.0,1.0,3.0,1.0,0.09243852022182455,0.0899139165120308,Feynman5,x2,0.0899139165120308,0.0,0.09243852022182455
1.0,1.0,1.0,3.0,1.3221141417343178,3.0,1.0,3.0,1.0,0.09246159716790799,0.0933976820163182,Feynman5,x2,0.0933976820163182,0.0,0.09246159716790799
1.0,1.0,1.0,3.0,1.322747473911601,3.0,1.0,3.0,1.0,0.09247976696631653,0.09345313330711588,Feynman5,x2,0.09345313330711588,0.0,0.09247976696631653
1.0,1.0,1.0,3.0,1.3232253106773686,3.0,1.0,3.0,1.0,0.09249347590935078,0.09098015319708667,Feynman5,x2,0.09098015319708667,0.0,0.09249347590935078
1.0,1.0,1.0,3.0,1.324546107976371,3.0,1.0,3.0,1.0,0.09253136986032548,0.08952824988872364,Feynman5,x2,0.08952824988872364,0.0,0.09253136986032548
1.0,1.0,1.0,3.0,1.325845343548525,3.0,1.0,3.0,1.0,0.09256864633759174,0.0931254836488707,Feynman5,x2,0.0931254836488707,0.0,0.09256864633759174
1.0,1.0,1.0,3.0,1.326008778208599,3.0,1.0,3.0,1.0,0.09257333553332446,0.09404193299788714,Feynman5,x2,0.09404193299788714,0.0,0.09257333553332446
1.0,1.0,1.0,3.0,1.3271913218618971,3.0,1.0,3.0,1.0,0.0926072650676921,0.09313473540627569,Feynman5,x2,0.09313473540627569,0.0,0.0926072650676921
1.0,1.0,1.0,3.0,1.328520881071415,3.0,1.0,3.0,1.0,0.09264541381757006,0.09005425135650764,Feynman5,x2,0.09005425135650764,0.0,0.09264541381757006
1.0,1.0,1.0,3.0,1.3295454691740012,3.0,1.0,3.0,1.0,0.09267481283223769,0.09227844691990734,Feynman5,x2,0.09227844691990734,0.0,0.09267481283223769
1.0,1.0,1.0,3.0,1.3302918300959685,3.0,1.0,3.0,1.0,0.09269622892792463,0.08852498820569037,Feynman5,x2,0.08852498820569037,0.0,0.09269622892792463
1.0,1.0,1.0,3.0,1.3303976555297758,3.0,1.0,3.0,1.0,0.0926992655113835,0.09964721916344278,Feynman5,x2,0.09964721916344278,0.0,0.0926992655113835
1.0,1.0,1.0,3.0,1.3308368789974652,3.0,1.0,3.0,1.0,0.09271186877665676,0.08824929939071208,Feynman5,x2,0.08824929939071208,0.0,0.09271186877665676
1.0,1.0,1.0,3.0,1.331348541206932,3.0,1.0,3.0,1.0,0.09272655076887813,0.09195433735126134,Feynman5,x2,0.09195433735126134,0.0,0.09272655076887813
1.0,1.0,1.0,3.0,1.332426186267263,3.0,1.0,3.0,1.0,0.09275747394747687,0.09323248318348462,Feynman5,x2,0.09323248318348462,0.0,0.09275747394747687
1.0,1.0,1.0,3.0,1.3328572968329166,3.0,1.0,3.0,1.0,0.09276984490543107,0.09814014543446369,Feynman5,x2,0.09814014543446369,0.0,0.09276984490543107
1.0,1.0,1.0,3.0,1.3336375533263016,3.0,1.0,3.0,1.0,0.09279223505465718,0.08599473272660017,Feynman5,x2,0.08599473272660017,0.0,0.09279223505465718
1.0,1.0,1.0,3.0,1.3338924821769709,3.0,1.0,3.0,1.0,0.09279955053318818,0.09039829780827528,Feynman5,x2,0.09039829780827528,0.0,0.09279955053318818
1.0,1.0,1.0,3.0,1.3340670095838725,3.0,1.0,3.0,1.0,0.09280455881884712,0.08999216756747386,Feynman5,x2,0.08999216756747386,0.0,0.09280455881884712
1.0,1.0,1.0,3.0,1.33424280730416,3.0,1.0,3.0,1.0,0.09280960357380977,0.09325198187582512,Feynman5,x2,0.09325198187582512,0.0,0.09280960357380977
1.0,1.0,1.0,3.0,1.3344544434902477,3.0,1.0,3.0,1.0,0.09281567678359494,0.09470611817788456,Feynman5,x2,0.09470611817788456,0.0,0.09281567678359494
1.0,1.0,1.0,3.0,1.3349189124370138,3.0,1.0,3.0,1.0,0.09282900547978357,0.09403810393631082,Feynman5,x2,0.09403810393631082,0.0,0.09282900547978357
1.0,1.0,1.0,3.0,1.3349913235684712,3.0,1.0,3.0,1.0,0.09283108344556078,0.09058662327924816,Feynman5,x2,0.09058662327924816,0.0,0.09283108344556078
1.0,1.0,1.0,3.0,1.3353148866506475,3.0,1.0,3.0,1.0,0.09284036869415344,0.08938165430299652,Feynman5,x2,0.08938165430299652,0.0,0.09284036869415344
1.0,1.0,1.0,3.0,1.3355214052958648,3.0,1.0,3.0,1.0,0.09284629516093262,0.09368912995986406,Feynman5,x2,0.09368912995986406,0.0,0.09284629516093262
1.0,1.0,1.0,3.0,1.3358458642118363,3.0,1.0,3.0,1.0,0.09285560620325213,0.09182112564818742,Feynman5,x2,0.09182112564818742,0.0,0.09285560620325213
1.0,1.0,1.0,3.0,1.3360366138097421,3.0,1.0,3.0,1.0,0.0928610801950915,0.09674989514518662,Feynman5,x2,0.09674989514518662,0.0,0.0928610801950915
1.0,1.0,1.0,3.0,1.3370903716981826,3.0,1.0,3.0,1.0,0.09289132048364629,0.08802408394625785,Feynman5,x2,0.08802408394625785,0.0,0.09289132048364629
1.0,1.0,1.0,3.0,1.337263325383013,3.0,1.0,3.0,1.0,0.0928962838845489,0.09029302505014307,Feynman5,x2,0.09029302505014307,0.0,0.0928962838845489
1.0,1.0,1.0,3.0,1.3373934968366028,3.0,1.0,3.0,1.0,0.0929000195362092,0.09535974572620766,Feynman5,x2,0.09535974572620766,0.0,0.0929000195362092
1.0,1.0,1.0,3.0,1.3377058449989914,3.0,1.0,3.0,1.0,0.09290898331524285,0.09634341495693292,Feynman5,x2,0.09634341495693292,0.0,0.09290898331524285
1.0,1.0,1.0,3.0,1.3377419876324246,3.0,1.0,3.0,1.0,0.09291002054079935,0.09369777892089719,Feynman5,x2,0.09369777892089719,0.0,0.09291002054079935
1.0,1.0,1.0,3.0,1.3387377698628145,3.0,1.0,3.0,1.0,0.09293859785254571,0.09489828277849649,Feynman5,x2,0.09489828277849649,0.0,0.09293859785254571
1.0,1.0,1.0,3.0,1.3390691993903459,3.0,1.0,3.0,1.0,0.09294810943412819,0.09210985840374421,Feynman5,x2,0.09210985840374421,0.0,0.09294810943412819
1.0,1.0,1.0,3.0,1.3399333241374025,3.0,1.0,3.0,1.0,0.09297290887949837,0.09237740222337834,Feynman5,x2,0.09237740222337834,0.0,0.09297290887949837
1.0,1.0,1.0,3.0,1.3401345548460613,3.0,1.0,3.0,1.0,0.0929786840295823,0.09165679951613312,Feynman5,x2,0.09165679951613312,0.0,0.0929786840295823
1.0,1.0,1.0,3.0,1.3415242611929463,3.0,1.0,3.0,1.0,0.09301856788397053,0.0953190883832027,Feynman5,x2,0.0953190883832027,0.0,0.09301856788397053
1.0,1.0,1.0,3.0,1.3418002538654306,3.0,1.0,3.0,1.0,0.09302648882555965,0.09342923096406518,Feynman5,x2,0.09342923096406518,0.0,0.09302648882555965
1.0,1.0,1.0,3.0,1.3420237817231864,3.0,1.0,3.0,1.0,0.09303290405849846,0.0957629766232994,Feynman5,x2,0.0957629766232994,0.0,0.09303290405849846
1.0,1.0,1.0,3.0,1.3427009016824734,3.0,1.0,3.0,1.0,0.09305233747150844,0.09106160547243958,Feynman5,x2,0.09106160547243958,0.0,0.09305233747150844
1.0,1.0,1.0,3.0,1.3429241228452504,3.0,1.0,3.0,1.0,0.0930587439811036,0.09456292280814861,Feynman5,x2,0.09456292280814861,0.0,0.0930587439811036
1.0,1.0,1.0,3.0,1.3430833400193911,3.0,1.0,3.0,1.0,0.093063313570058,0.09127151718494025,Feynman5,x2,0.09127151718494025,0.0,0.093063313570058
1.0,1.0,1.0,3.0,1.3431546497234608,3.0,1.0,3.0,1.0,0.09306536018680352,0.09681208922266839,Feynman5,x2,0.09681208922266839,0.0,0.09306536018680352
1.0,1.0,1.0,3.0,1.3436837341545667,3.0,1.0,3.0,1.0,0.09308054517939093,0.09313511076435355,Feynman5,x2,0.09313511076435355,0.0,0.09308054517939093
1.0,1.0,1.0,3.0,1.3446515022518633,3.0,1.0,3.0,1.0,0.0931083208837859,0.09064227800448481,Feynman5,x2,0.09064227800448481,0.0,0.0931083208837859
1.0,1.0,1.0,3.0,1.3447167186168172,3.0,1.0,3.0,1.0,0.09311019265682664,0.09125305430368073,Feynman5,x2,0.09125305430368073,0.0,0.09311019265682664
1.0,1.0,1.0,3.0,1.3449142754798684,3.0,1.0,3.0,1.0,0.09311586273994599,0.09432817635242263,Feynman5,x2,0.09432817635242263,0.0,0.09311586273994599
1.0,1.0,1.0,3.0,1.3450523076374241,3.0,1.0,3.0,1.0,0.09311982441156777,0.09093856890339647,Feynman5,x2,0.09093856890339647,0.0,0.09311982441156777
1.0,1.0,1.0,3.0,1.345526148168743,3.0,1.0,3.0,1.0,0.0931334241957206,0.09165377395350871,Feynman5,x2,0.09165377395350871,0.0,0.0931334241957206
1.0,1.0,1.0,3.0,1.3456428176012485,3.0,1.0,3.0,1.0,0.09313677275839473,0.09329019722344102,Feynman5,x2,0.09329019722344102,0.0,0.09313677275839473
1.0,1.0,1.0,3.0,1.3456684665040317,3.0,1.0,3.0,1.0,0.0931375089154947,0.0930653256934288,Feynman5,x2,0.0930653256934288,0.0,0.0931375089154947
1.0,1.0,1.0,3.0,1.3462327916089882,3.0,1.0,3.0,1.0,0.09315370584118907,0.0936159753602478,Feynman5,x2,0.0936159753602478,0.0,0.09315370584118907
1.0,1.0,1.0,3.0,1.3466614425775685,3.0,1.0,3.0,1.0,0.09316600879862236,0.0915360570502825,Feynman5,x2,0.0915360570502825,0.0,0.09316600879862236
1.0,1.0,1.0,3.0,1.3472825018416148,3.0,1.0,3.0,1.0,0.0931838342823776,0.0859458081795608,Feynman5,x2,0.0859458081795608,0.0,0.0931838342823776
1.0,1.0,1.0,3.0,1.350870676175532,3.0,1.0,3.0,1.0,0.0932868234002956,0.09733012591876754,Feynman5,x2,0.09733012591876754,0.0,0.0932868234002956
1.0,1.0,1.0,3.0,1.3516274066465965,3.0,1.0,3.0,1.0,0.0933085438091131,0.09375319362847706,Feynman5,x2,0.09375319362847706,0.0,0.0933085438091131
1.0,1.0,1.0,3.0,1.3519814970461872,3.0,1.0,3.0,1.0,0.09331870730253143,0.09602725042592954,Feynman5,x2,0.09602725042592954,0.0,0.09331870730253143
1.0,1.0,1.0,3.0,1.352053810669727,3.0,1.0,3.0,1.0,0.09332078293168751,0.09762137323151394,Feynman5,x2,0.09762137323151394,0.0,0.09332078293168751
1.0,1.0,1.0,3.0,1.3530577152210275,3.0,1.0,3.0,1.0,0.09334959828635538,0.09164576315561904,Feynman5,x2,0.09164576315561904,0.0,0.09334959828635538
1.0,1.0,1.0,3.0,1.353408242672899,3.0,1.0,3.0,1.0,0.09335965962821587,0.09602561564700489,Feynman5,x2,0.09602561564700489,0.0,0.09335965962821587
1.0,1.0,1.0,3.0,1.3534591011228203,3.0,1.0,3.0,1.0,0.09336111944265589,0.08895896879655767,Feynman5,x2,0.08895896879655767,0.0,0.09336111944265589
1.0,1.0,1.0,3.0,1.3543564377045938,3.0,1.0,3.0,1.0,0.09338687621460601,0.08678397361773313,Feynman5,x2,0.08678397361773313,0.0,0.09338687621460601
1.0,1.0,1.0,3.0,1.354677395775226,3.0,1.0,3.0,1.0,0.09339608890033838,0.09511064521555634,Feynman5,x2,0.09511064521555634,0.0,0.09339608890033838
