lambd,d,n,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.2259977431975506,2.0,1.0,0.6598506649384058,0.6831603550781153,Feynman31,lambd,0.6831603550781153,0.0,0.6598506649384058
1.227051616649081,2.0,1.0,0.660517775414421,0.7339861315893316,Feynman31,lambd,0.7339861315893316,0.0,0.660517775414421
1.227118033848155,2.0,1.0,0.6605598296215357,0.8340202531611065,Feynman31,lambd,0.8340202531611065,0.0,0.6605598296215357
1.2274378438070244,2.0,1.0,0.6607623469292787,0.6079080912852316,Feynman31,lambd,0.6079080912852316,0.0,0.6607623469292787
1.2276004229579605,2.0,1.0,0.6608653112060343,0.7902625046810587,Feynman31,lambd,0.7902625046810587,0.0,0.6608653112060343
1.2282148254223864,2.0,1.0,0.6612544977139013,0.6813770516817208,Feynman31,lambd,0.6813770516817208,0.0,0.6612544977139013
1.2282980912129244,2.0,1.0,0.6613072505840725,0.679772424040728,Feynman31,lambd,0.679772424040728,0.0,0.6613072505840725
1.228346586204534,2.0,1.0,0.661337975484121,0.8080712215854458,Feynman31,lambd,0.8080712215854458,0.0,0.661337975484121
1.2288007234304845,2.0,1.0,0.6616257382005326,0.8334443358659989,Feynman31,lambd,0.8334443358659989,0.0,0.6616257382005326
1.2300804638443141,2.0,1.0,0.6624369891264843,0.7706442770151676,Feynman31,lambd,0.7706442770151676,0.0,0.6624369891264843
1.2301520461243425,2.0,1.0,0.6624823816028064,0.6708277142215348,Feynman31,lambd,0.6708277142215348,0.0,0.6624823816028064
1.2302833821924106,2.0,1.0,0.66256566993333,0.5471557354872767,Feynman31,lambd,0.5471557354872767,0.0,0.66256566993333
1.2304045823979495,2.0,1.0,0.6626425352882255,0.7244854312427452,Feynman31,lambd,0.7244854312427452,0.0,0.6626425352882255
1.230497648691391,2.0,1.0,0.6627015612027403,0.7516611838011844,Feynman31,lambd,0.7516611838011844,0.0,0.6627015612027403
1.2307410974180195,2.0,1.0,0.6628559778037798,0.6224219034020935,Feynman31,lambd,0.6224219034020935,0.0,0.6628559778037798
1.232526230542859,2.0,1.0,0.6639888357317053,0.6423691798530138,Feynman31,lambd,0.6423691798530138,0.0,0.6639888357317053
1.23253890788811,2.0,1.0,0.6639968844529434,0.6071481173685125,Feynman31,lambd,0.6071481173685125,0.0,0.6639968844529434
1.2325687566112515,2.0,1.0,0.6640158353125346,0.8019824771463832,Feynman31,lambd,0.8019824771463832,0.0,0.6640158353125346
1.2329969419796813,2.0,1.0,0.664287719787031,0.7060929122668937,Feynman31,lambd,0.7060929122668937,0.0,0.664287719787031
1.2340243576031418,2.0,1.0,0.66494033317242,0.716975778077562,Feynman31,lambd,0.716975778077562,0.0,0.66494033317242
1.2359059304792657,2.0,1.0,0.6661363731701518,0.7242443098094613,Feynman31,lambd,0.7242443098094613,0.0,0.6661363731701518
1.236174400282392,2.0,1.0,0.6663071202288072,0.6549771761445353,Feynman31,lambd,0.6549771761445353,0.0,0.6663071202288072
1.2371214262114587,2.0,1.0,0.6669096128198472,0.7263271817379219,Feynman31,lambd,0.7263271817379219,0.0,0.6669096128198472
1.2396223724580402,2.0,1.0,0.6685020769112759,0.6042730022287651,Feynman31,lambd,0.6042730022287651,0.0,0.6685020769112759
1.2401071633305503,2.0,1.0,0.6688109965844168,0.6763165794785643,Feynman31,lambd,0.6763165794785643,0.0,0.6688109965844168
1.2404212725705632,2.0,1.0,0.669011194343093,0.8689254063374503,Feynman31,lambd,0.8689254063374503,0.0,0.669011194343093
1.2414118763891033,2.0,1.0,0.6696427641186499,0.7146144148320521,Feynman31,lambd,0.7146144148320521,0.0,0.6696427641186499
1.2415526788564746,2.0,1.0,0.6697325598255717,0.6735725219505737,Feynman31,lambd,0.6735725219505737,0.0,0.6697325598255717
1.24271547164428,2.0,1.0,0.670474366407469,0.6682999305552434,Feynman31,lambd,0.6682999305552434,0.0,0.670474366407469
1.242828694767085,2.0,1.0,0.6705466206925212,0.6479616899948016,Feynman31,lambd,0.6479616899948016,0.0,0.6705466206925212
1.2434691213649312,2.0,1.0,0.6709553922817703,0.6247687228059229,Feynman31,lambd,0.6247687228059229,0.0,0.6709553922817703
1.243719415268989,2.0,1.0,0.671115185964547,0.7652993314841835,Feynman31,lambd,0.7652993314841835,0.0,0.671115185964547
1.2445607972970276,2.0,1.0,0.6716524933304131,0.6081930580629458,Feynman31,lambd,0.6081930580629458,0.0,0.6716524933304131
1.245485369810906,2.0,1.0,0.6722431910099832,0.5573752135127233,Feynman31,lambd,0.5573752135127233,0.0,0.6722431910099832
1.2464479328704163,2.0,1.0,0.6728584555797379,0.6178282082735986,Feynman31,lambd,0.6178282082735986,0.0,0.6728584555797379
1.247300277685802,2.0,1.0,0.6734035212433591,0.6338620751246203,Feynman31,lambd,0.6338620751246203,0.0,0.6734035212433591
1.248060866658948,2.0,1.0,0.6738901101964712,0.6559821763049428,Feynman31,lambd,0.6559821763049428,0.0,0.6738901101964712
1.2484493790912945,2.0,1.0,0.6741387350952656,0.6343579874329476,Feynman31,lambd,0.6343579874329476,0.0,0.6741387350952656
1.2485747584103257,2.0,1.0,0.6742189809596758,0.790830697170479,Feynman31,lambd,0.790830697170479,0.0,0.6742189809596758
1.2498699920921044,2.0,1.0,0.6750482640075571,0.6911433766406672,Feynman31,lambd,0.6911433766406672,0.0,0.6750482640075571
1.2504430149267205,2.0,1.0,0.675415321830393,0.7129865088495363,Feynman31,lambd,0.7129865088495363,0.0,0.675415321830393
1.2506639876067962,2.0,1.0,0.6755568978204433,0.7588858015144558,Feynman31,lambd,0.7588858015144558,0.0,0.6755568978204433
1.2508656211713705,2.0,1.0,0.6756860973609301,0.8113633414556692,Feynman31,lambd,0.8113633414556692,0.0,0.6756860973609301
1.252447459622966,2.0,1.0,0.6767001473526542,0.6405871526855254,Feynman31,lambd,0.6405871526855254,0.0,0.6767001473526542
1.2525691652711353,2.0,1.0,0.6767782019239263,0.644391458809912,Feynman31,lambd,0.644391458809912,0.0,0.6767782019239263
1.2526986853987343,2.0,1.0,0.6768612736013957,0.6439368601685129,Feynman31,lambd,0.6439368601685129,0.0,0.6768612736013957
1.2527842839615757,2.0,1.0,0.6769161778892276,0.6116794129484602,Feynman31,lambd,0.6116794129484602,0.0,0.6769161778892276
1.2529342069360438,2.0,1.0,0.6770123467212451,0.6046324010247757,Feynman31,lambd,0.6046324010247757,0.0,0.6770123467212451
1.2530466337498598,2.0,1.0,0.6770844683332867,0.7485013154147787,Feynman31,lambd,0.7485013154147787,0.0,0.6770844683332867
1.2542068266295443,2.0,1.0,0.6778289745403762,0.5573818673131993,Feynman31,lambd,0.5573818673131993,0.0,0.6778289745403762
1.2561377891476635,2.0,1.0,0.6790690811642076,0.6422025954981602,Feynman31,lambd,0.6422025954981602,0.0,0.6790690811642076
1.2562535455753552,2.0,1.0,0.6791434619080342,0.60805681187778,Feynman31,lambd,0.60805681187778,0.0,0.6791434619080342
1.257236994276389,2.0,1.0,0.6797755694847887,0.7179824804162008,Feynman31,lambd,0.7179824804162008,0.0,0.6797755694847887
1.2577726131337483,2.0,1.0,0.6801199721538432,0.6869024359686283,Feynman31,lambd,0.6869024359686283,0.0,0.6801199721538432
1.2587052958650058,2.0,1.0,0.6807199158277151,0.6561856960526855,Feynman31,lambd,0.6561856960526855,0.0,0.6807199158277151
1.2594377105661272,2.0,1.0,0.6811912424501856,0.6298590862004507,Feynman31,lambd,0.6298590862004507,0.0,0.6811912424501856
1.2599275516051331,2.0,1.0,0.6815065675518539,0.8284697720430977,Feynman31,lambd,0.8284697720430977,0.0,0.6815065675518539
1.2599343424097125,2.0,1.0,0.6815109395594765,0.5702166481556226,Feynman31,lambd,0.5702166481556226,0.0,0.6815109395594765
1.2601753686063522,2.0,1.0,0.6816661253785423,0.6489794098544179,Feynman31,lambd,0.6489794098544179,0.0,0.6816661253785423
1.2625430401480122,2.0,1.0,0.6831916022143835,0.7143218827285569,Feynman31,lambd,0.7143218827285569,0.0,0.6831916022143835
1.2637347008980306,2.0,1.0,0.6839600990172515,0.6668989458146337,Feynman31,lambd,0.6668989458146337,0.0,0.6839600990172515
1.2641489491398603,2.0,1.0,0.6842273586717945,0.7517788362063214,Feynman31,lambd,0.7517788362063214,0.0,0.6842273586717945
1.2644865448705958,2.0,1.0,0.6844452076842588,0.5735305030205475,Feynman31,lambd,0.5735305030205475,0.0,0.6844452076842588
1.2645384475028045,2.0,1.0,0.6844787036548508,0.5746859631918284,Feynman31,lambd,0.5746859631918284,0.0,0.6844787036548508
1.264613778098055,2.0,1.0,0.6845273207642903,0.8107605320945703,Feynman31,lambd,0.8107605320945703,0.0,0.6845273207642903
1.2650314503306628,2.0,1.0,0.6847969144666212,0.8238725548809781,Feynman31,lambd,0.8238725548809781,0.0,0.6847969144666212
1.2660443400024608,2.0,1.0,0.6854509481350619,0.6631587551783041,Feynman31,lambd,0.6631587551783041,0.0,0.6854509481350619
1.2671460949662476,2.0,1.0,0.6861627604766507,0.7102428115562393,Feynman31,lambd,0.7102428115562393,0.0,0.6861627604766507
1.2682627514230322,2.0,1.0,0.6868846238745167,0.7256570536511695,Feynman31,lambd,0.7256570536511695,0.0,0.6868846238745167
1.2687148955882244,2.0,1.0,0.6871770343657181,0.5390248179758116,Feynman31,lambd,0.5390248179758116,0.0,0.6871770343657181
1.2690375364910835,2.0,1.0,0.6873857354632805,0.7686540233316796,Feynman31,lambd,0.7686540233316796,0.0,0.6873857354632805
1.2696916775069576,2.0,1.0,0.6878089780493915,0.7622328653977171,Feynman31,lambd,0.7622328653977171,0.0,0.6878089780493915
1.2701308304051417,2.0,1.0,0.6880932015261367,0.830496461128049,Feynman31,lambd,0.830496461128049,0.0,0.6880932015261367
1.2702713722429344,2.0,1.0,0.6881841754227038,0.7305227198633635,Feynman31,lambd,0.7305227198633635,0.0,0.6881841754227038
1.2709507631388943,2.0,1.0,0.6886240467947892,0.688109933199187,Feynman31,lambd,0.688109933199187,0.0,0.6886240467947892
1.2714290797852947,2.0,1.0,0.6889338282646702,0.6689695721364872,Feynman31,lambd,0.6689695721364872,0.0,0.6889338282646702
1.2718718739699524,2.0,1.0,0.6892206740960889,0.8069110566230403,Feynman31,lambd,0.8069110566230403,0.0,0.6892206740960889
1.2720640185313186,2.0,1.0,0.6893451680689836,0.6943075447896886,Feynman31,lambd,0.6943075447896886,0.0,0.6893451680689836
1.272383711164697,2.0,1.0,0.6895523310836756,0.6395997227123066,Feynman31,lambd,0.6395997227123066,0.0,0.6895523310836756
1.2724649699428205,2.0,1.0,0.6896049929686094,0.8566116988934372,Feynman31,lambd,0.8566116988934372,0.0,0.6896049929686094
1.2730113088205046,2.0,1.0,0.6899591216301005,0.606404732211447,Feynman31,lambd,0.606404732211447,0.0,0.6899591216301005
1.2731854319696307,2.0,1.0,0.6900720073907141,0.7175540150992112,Feynman31,lambd,0.7175540150992112,0.0,0.6900720073907141
1.2732406294308816,2.0,1.0,0.690107794646842,0.6238584720373834,Feynman31,lambd,0.6238584720373834,0.0,0.690107794646842
1.2734552088342967,2.0,1.0,0.6902469271791534,0.682533904684224,Feynman31,lambd,0.682533904684224,0.0,0.6902469271791534
1.27385244338803,2.0,1.0,0.6905045348669377,0.7623153651236155,Feynman31,lambd,0.7623153651236155,0.0,0.6905045348669377
1.2738945970554094,2.0,1.0,0.6905318748523476,0.5478490095472118,Feynman31,lambd,0.5478490095472118,0.0,0.6905318748523476
1.2757962601831827,2.0,1.0,0.6917658970511102,0.7720870366206287,Feynman31,lambd,0.7720870366206287,0.0,0.6917658970511102
1.2759372886376894,2.0,1.0,0.6918574630830207,0.7780943955824974,Feynman31,lambd,0.7780943955824974,0.0,0.6918574630830207
1.2763749488632703,2.0,1.0,0.6921416684899636,0.7282703577861193,Feynman31,lambd,0.7282703577861193,0.0,0.6921416684899636
1.2769412879111066,2.0,1.0,0.6925095340604696,0.8857998019827913,Feynman31,lambd,0.8857998019827913,0.0,0.6925095340604696
1.2772292275926798,2.0,1.0,0.6926966083528626,0.7346371282466645,Feynman31,lambd,0.7346371282466645,0.0,0.6926966083528626
1.277264418072209,2.0,1.0,0.6927194735844592,0.7585436233866166,Feynman31,lambd,0.7585436233866166,0.0,0.6927194735844592
1.277270472854026,2.0,1.0,0.6927234077601211,0.6520971075337775,Feynman31,lambd,0.6520971075337775,0.0,0.6927234077601211
1.2777649284805344,2.0,1.0,0.693044730306741,0.6896908673103834,Feynman31,lambd,0.6896908673103834,0.0,0.693044730306741
1.277914740613062,2.0,1.0,0.6931421028150996,0.5820119394024664,Feynman31,lambd,0.5820119394024664,0.0,0.6931421028150996
1.279272644104508,2.0,1.0,0.6940250509249694,0.644163037802367,Feynman31,lambd,0.644163037802367,0.0,0.6940250509249694
1.27948985856638,2.0,1.0,0.6941663502230632,0.8214649087558447,Feynman31,lambd,0.8214649087558447,0.0,0.6941663502230632
1.280002481745209,2.0,1.0,0.6944998805588309,0.5844346965878391,Feynman31,lambd,0.5844346965878391,0.0,0.6944998805588309
1.2822981469305108,2.0,1.0,0.6959946581069194,0.6498707813868615,Feynman31,lambd,0.6498707813868615,0.0,0.6959946581069194
1.282547995366695,2.0,1.0,0.696157454629998,0.6946363605394099,Feynman31,lambd,0.6946363605394099,0.0,0.696157454629998
1.2830336444798671,2.0,1.0,0.6964739578120014,0.6860428794267666,Feynman31,lambd,0.6860428794267666,0.0,0.6964739578120014
1.283643980470036,2.0,1.0,0.6968718397240343,0.5815303887986031,Feynman31,lambd,0.5815303887986031,0.0,0.6968718397240343
1.284025617292494,2.0,1.0,0.6971206985322859,0.7319870447547597,Feynman31,lambd,0.7319870447547597,0.0,0.6971206985322859
1.284047856823368,2.0,1.0,0.6971352021468308,0.7272096644248778,Feynman31,lambd,0.7272096644248778,0.0,0.6971352021468308
1.2841117544067226,2.0,1.0,0.6971768742361861,0.6454265295323013,Feynman31,lambd,0.6454265295323013,0.0,0.6971768742361861
1.2848073355033933,2.0,1.0,0.6976306055238143,0.7377474503304704,Feynman31,lambd,0.7377474503304704,0.0,0.6976306055238143
1.2849108809196848,2.0,1.0,0.6976981635106367,0.7960365669430917,Feynman31,lambd,0.7960365669430917,0.0,0.6976981635106367
1.2860934208828385,2.0,1.0,0.6984699808287781,0.8274647240688552,Feynman31,lambd,0.8274647240688552,0.0,0.6984699808287781
1.2861593279757262,2.0,1.0,0.6985130116224814,0.6291978750171765,Feynman31,lambd,0.6291978750171765,0.0,0.6985130116224814
1.2862631962449471,2.0,1.0,0.698580830455063,0.7829140952656298,Feynman31,lambd,0.7829140952656298,0.0,0.698580830455063
1.2872433853971657,2.0,1.0,0.69922101689877,0.6927691240755797,Feynman31,lambd,0.6927691240755797,0.0,0.69922101689877
1.2881414238790527,2.0,1.0,0.6998078513333911,0.9051625314564868,Feynman31,lambd,0.9051625314564868,0.0,0.6998078513333911
1.288169723475176,2.0,1.0,0.6998263487685866,0.6533430277881073,Feynman31,lambd,0.6533430277881073,0.0,0.6998263487685866
1.290168605375969,2.0,1.0,0.701133605834323,0.7408234075446852,Feynman31,lambd,0.7408234075446852,0.0,0.701133605834323
1.2901972497242888,2.0,1.0,0.701152349550679,0.6271070732942536,Feynman31,lambd,0.6271070732942536,0.0,0.701152349550679
1.290936844150787,2.0,1.0,0.7016364133355003,0.6577984795989789,Feynman31,lambd,0.6577984795989789,0.0,0.7016364133355003
1.2919672874846693,2.0,1.0,0.7023111677810201,0.7154042336815887,Feynman31,lambd,0.7154042336815887,0.0,0.7023111677810201
1.2921521234392555,2.0,1.0,0.7024322427281191,0.7817680178388583,Feynman31,lambd,0.7817680178388583,0.0,0.7024322427281191
1.2921546452647674,2.0,1.0,0.7024338947105467,0.7018552668321663,Feynman31,lambd,0.7018552668321663,0.0,0.7024338947105467
1.292283864344228,2.0,1.0,0.7025185458671095,0.5786539970844577,Feynman31,lambd,0.5786539970844577,0.0,0.7025185458671095
1.2930101477066243,2.0,1.0,0.7029944455587933,0.6481290208638834,Feynman31,lambd,0.6481290208638834,0.0,0.7029944455587933
1.2943743494938715,2.0,1.0,0.703888862805159,0.6779991897668494,Feynman31,lambd,0.6779991897668494,0.0,0.703888862805159
1.2947286802065612,2.0,1.0,0.7041212852134358,0.7669069163874441,Feynman31,lambd,0.7669069163874441,0.0,0.7041212852134358
1.2953171439037734,2.0,1.0,0.704507388024829,0.7141050025514325,Feynman31,lambd,0.7141050025514325,0.0,0.704507388024829
1.295643408489707,2.0,1.0,0.7047215113615671,0.702524178934722,Feynman31,lambd,0.702524178934722,0.0,0.7047215113615671
1.2976369335948914,2.0,1.0,0.7060306850072013,0.7247917417667279,Feynman31,lambd,0.7247917417667279,0.0,0.7060306850072013
1.2978359176296606,2.0,1.0,0.7061614405752386,0.792713798625635,Feynman31,lambd,0.792713798625635,0.0,0.7061614405752386
1.298086837120458,2.0,1.0,0.7063263445461764,0.7382287669234463,Feynman31,lambd,0.7382287669234463,0.0,0.7063263445461764
1.2984184743793108,2.0,1.0,0.7065443317347838,0.7539775180092392,Feynman31,lambd,0.7539775180092392,0.0,0.7065443317347838
1.2984846103027112,2.0,1.0,0.7065878081302528,0.49807348079741787,Feynman31,lambd,0.49807348079741787,0.0,0.7065878081302528
1.2985689940775509,2.0,1.0,0.7066432826306714,0.7192022136488788,Feynman31,lambd,0.7192022136488788,0.0,0.7066432826306714
1.2986027029914786,2.0,1.0,0.7066654438474793,0.6545527161313335,Feynman31,lambd,0.6545527161313335,0.0,0.7066654438474793
1.299727724677191,2.0,1.0,0.7074053064371444,0.7842699354069932,Feynman31,lambd,0.7842699354069932,0.0,0.7074053064371444
1.300428690762076,2.0,1.0,0.7078665285746941,0.693529769730228,Feynman31,lambd,0.693529769730228,0.0,0.7078665285746941
1.300436510485277,2.0,1.0,0.7078716748280701,0.530415368338819,Feynman31,lambd,0.530415368338819,0.0,0.7078716748280701
1.3009113408472581,2.0,1.0,0.7081842088602275,0.7105331734491389,Feynman31,lambd,0.7105331734491389,0.0,0.7081842088602275
1.3013656138799525,2.0,1.0,0.7084832903429843,0.6702859282396649,Feynman31,lambd,0.6702859282396649,0.0,0.7084832903429843
1.3017444302519043,2.0,1.0,0.7087327517541784,0.7330754287882355,Feynman31,lambd,0.7330754287882355,0.0,0.7087327517541784
1.3020006443850336,2.0,1.0,0.7089015063350749,0.6840182217192469,Feynman31,lambd,0.6840182217192469,0.0,0.7089015063350749
1.3032323997191204,2.0,1.0,0.7097131391326202,0.8144194061220005,Feynman31,lambd,0.8144194061220005,0.0,0.7097131391326202
1.303338132917424,2.0,1.0,0.7097828356105816,0.7531362447108187,Feynman31,lambd,0.7531362447108187,0.0,0.7097828356105816
1.303525117088006,2.0,1.0,0.7099061007597274,0.5978550316841666,Feynman31,lambd,0.5978550316841666,0.0,0.7099061007597274
1.3035347198821572,2.0,1.0,0.7099124315403528,0.6131435343319481,Feynman31,lambd,0.6131435343319481,0.0,0.7099124315403528
1.3038914612544812,2.0,1.0,0.7101476428524772,0.6340432912674675,Feynman31,lambd,0.6340432912674675,0.0,0.7101476428524772
1.3058278414248914,2.0,1.0,0.7114251930182368,0.9441167662139056,Feynman31,lambd,0.9441167662139056,0.0,0.7114251930182368
1.305992976108851,2.0,1.0,0.7115342077008074,0.755734295921788,Feynman31,lambd,0.755734295921788,0.0,0.7115342077008074
1.3062717100050363,2.0,1.0,0.711718238854275,0.7521532160586869,Feynman31,lambd,0.7521532160586869,0.0,0.711718238854275
1.3064611821708911,2.0,1.0,0.7118433525581611,0.93352058229287,Feynman31,lambd,0.93352058229287,0.0,0.7118433525581611
1.3067145833356002,2.0,1.0,0.7120107014574066,0.5296542551538126,Feynman31,lambd,0.5296542551538126,0.0,0.7120107014574066
1.3099593252518944,2.0,1.0,0.7141557062894242,0.811305291494244,Feynman31,lambd,0.811305291494244,0.0,0.7141557062894242
1.311621144198011,2.0,1.0,0.7152558317946429,0.6707935329140207,Feynman31,lambd,0.6707935329140207,0.0,0.7152558317946429
1.3121362895711126,2.0,1.0,0.7155970719279714,0.8020296686788632,Feynman31,lambd,0.8020296686788632,0.0,0.7155970719279714
1.3133299773369873,2.0,1.0,0.7163881782418489,0.7923158392658307,Feynman31,lambd,0.7923158392658307,0.0,0.7163881782418489
1.3134245497975598,2.0,1.0,0.7164508786192314,0.6821205001016069,Feynman31,lambd,0.6821205001016069,0.0,0.7164508786192314
1.3139370563309911,2.0,1.0,0.7167907237123948,0.7402470110662295,Feynman31,lambd,0.7402470110662295,0.0,0.7167907237123948
1.3140831932342292,2.0,1.0,0.7168876461062785,0.7681152739239714,Feynman31,lambd,0.7681152739239714,0.0,0.7168876461062785
1.3149207004818089,2.0,1.0,0.7174432641490147,0.7677131214437616,Feynman31,lambd,0.7677131214437616,0.0,0.7174432641490147
1.3149728732492663,2.0,1.0,0.7174778854544722,0.7308604914075575,Feynman31,lambd,0.7308604914075575,0.0,0.7174778854544722
1.3152800639884372,2.0,1.0,0.717681755246495,0.6274370216180886,Feynman31,lambd,0.6274370216180886,0.0,0.717681755246495
1.3157168859554016,2.0,1.0,0.717971718423067,0.5761680521434365,Feynman31,lambd,0.5761680521434365,0.0,0.717971718423067
1.316039454251957,2.0,1.0,0.7181858869631955,0.8432624084217323,Feynman31,lambd,0.8432624084217323,0.0,0.7181858869631955
1.3164821721713211,2.0,1.0,0.7184798938685375,0.741311402659539,Feynman31,lambd,0.741311402659539,0.0,0.7184798938685375
1.316505562456347,2.0,1.0,0.7184954293496373,0.8473615692462534,Feynman31,lambd,0.8473615692462534,0.0,0.7184954293496373
1.3167519809592296,2.0,1.0,0.7186591096975035,0.8714831339623335,Feynman31,lambd,0.8714831339623335,0.0,0.7186591096975035
1.3168939027733788,2.0,1.0,0.7187533900881351,0.7461108653366103,Feynman31,lambd,0.7461108653366103,0.0,0.7187533900881351
1.3174764111258281,2.0,1.0,0.7191404389837404,0.6703350496141706,Feynman31,lambd,0.6703350496141706,0.0,0.7191404389837404
1.3178524283185165,2.0,1.0,0.7193903540679463,0.7532470352168873,Feynman31,lambd,0.7532470352168873,0.0,0.7193903540679463
1.3187060925561345,2.0,1.0,0.7199579344652537,0.6913356723550341,Feynman31,lambd,0.6913356723550341,0.0,0.7199579344652537
1.3188574760786365,2.0,1.0,0.7200586151433778,0.6867339575169109,Feynman31,lambd,0.6867339575169109,0.0,0.7200586151433778
1.3202910879198173,2.0,1.0,0.7210125090580847,0.6560340718498688,Feynman31,lambd,0.6560340718498688,0.0,0.7210125090580847
1.320371250918713,2.0,1.0,0.721065871362729,0.7164677030693608,Feynman31,lambd,0.7164677030693608,0.0,0.721065871362729
1.3203858754101283,2.0,1.0,0.7210756067545816,0.6989084174303508,Feynman31,lambd,0.6989084174303508,0.0,0.7210756067545816
1.3206803097117148,2.0,1.0,0.721271626736547,0.7319749681723828,Feynman31,lambd,0.7319749681723828,0.0,0.721271626736547
1.320772007743669,2.0,1.0,0.7213326817088073,0.643756134864487,Feynman31,lambd,0.643756134864487,0.0,0.7213326817088073
1.3208830180057394,2.0,1.0,0.7214065996609902,0.8046175805820847,Feynman31,lambd,0.8046175805820847,0.0,0.7214065996609902
1.323142451849579,2.0,1.0,0.7229121259780874,0.775311850037173,Feynman31,lambd,0.775311850037173,0.0,0.7229121259780874
1.3247953835807493,2.0,1.0,0.7240147899408593,0.6394501936084611,Feynman31,lambd,0.6394501936084611,0.0,0.7240147899408593
1.325849233629279,2.0,1.0,0.7247183704530026,0.7629301099321518,Feynman31,lambd,0.7629301099321518,0.0,0.7247183704530026
1.3258776360406896,2.0,1.0,0.724737338781654,0.7261733276982014,Feynman31,lambd,0.7261733276982014,0.0,0.724737338781654
1.3264845940501508,2.0,1.0,0.7251427671379791,0.8625272412743548,Feynman31,lambd,0.8625272412743548,0.0,0.7251427671379791
1.3269571897536603,2.0,1.0,0.7254585467036418,0.7512572815567101,Feynman31,lambd,0.7512572815567101,0.0,0.7254585467036418
1.3280183210207723,2.0,1.0,0.7261678970924985,0.6760976078277002,Feynman31,lambd,0.6760976078277002,0.0,0.7261678970924985
1.3283840322752227,2.0,1.0,0.7264124731414934,0.6752829472808155,Feynman31,lambd,0.6752829472808155,0.0,0.7264124731414934
1.3285610252069107,2.0,1.0,0.726530859467648,0.8710353663043268,Feynman31,lambd,0.8710353663043268,0.0,0.726530859467648
1.328838541137463,2.0,1.0,0.7267165082961168,0.8071724035071717,Feynman31,lambd,0.8071724035071717,0.0,0.7267165082961168
1.3290792668691167,2.0,1.0,0.7268775705383992,0.6548469831982678,Feynman31,lambd,0.6548469831982678,0.0,0.7268775705383992
1.3291201394309475,2.0,1.0,0.726904919413414,0.7360167245049626,Feynman31,lambd,0.7360167245049626,0.0,0.726904919413414
1.329133065503057,2.0,1.0,0.7269135687168494,0.6764935408048468,Feynman31,lambd,0.6764935408048468,0.0,0.7269135687168494
1.3296374375785018,2.0,1.0,0.7272511143275109,0.5790816071250992,Feynman31,lambd,0.5790816071250992,0.0,0.7272511143275109
1.3309194967310325,2.0,1.0,0.7281095755897465,0.7225333786446232,Feynman31,lambd,0.7225333786446232,0.0,0.7281095755897465
1.3313087438718516,2.0,1.0,0.7283703438116191,0.7799763885613841,Feynman31,lambd,0.7799763885613841,0.0,0.7283703438116191
1.3315833515078674,2.0,1.0,0.7285543481188037,0.8146614596452907,Feynman31,lambd,0.8146614596452907,0.0,0.7285543481188037
1.3326812025354609,2.0,1.0,0.729290279126133,0.5908064739064481,Feynman31,lambd,0.5908064739064481,0.0,0.729290279126133
1.3327156550740544,2.0,1.0,0.7293133817945995,0.7235061363888217,Feynman31,lambd,0.7235061363888217,0.0,0.7293133817945995
1.3330511475134437,2.0,1.0,0.72953837624545,0.7630565288470459,Feynman31,lambd,0.7630565288470459,0.0,0.72953837624545
1.333051501291551,2.0,1.0,0.7295386135268774,0.6773809798751362,Feynman31,lambd,0.6773809798751362,0.0,0.7295386135268774
1.3333009121713686,2.0,1.0,0.7297059076618779,0.8878431333539493,Feynman31,lambd,0.8878431333539493,0.0,0.7297059076618779
1.3336056936128804,2.0,1.0,0.7299103759887162,0.7930686364785589,Feynman31,lambd,0.7930686364785589,0.0,0.7299103759887162
1.3355741247121777,2.0,1.0,0.7312318371957053,0.677945846206584,Feynman31,lambd,0.677945846206584,0.0,0.7312318371957053
1.3365723730770176,2.0,1.0,0.7319025873212006,0.545351020176259,Feynman31,lambd,0.545351020176259,0.0,0.7319025873212006
1.3367377427223333,2.0,1.0,0.7320137426861163,0.7260092260886933,Feynman31,lambd,0.7260092260886933,0.0,0.7320137426861163
1.3367892376467525,2.0,1.0,0.732048357938308,0.4956090216967993,Feynman31,lambd,0.4956090216967993,0.0,0.732048357938308
1.3376085778239626,2.0,1.0,0.7325992691567331,0.5606751561505525,Feynman31,lambd,0.5606751561505525,0.0,0.7325992691567331
1.3389740295526686,2.0,1.0,0.7335179842839339,0.7245259186586439,Feynman31,lambd,0.7245259186586439,0.0,0.7335179842839339
1.3399476819831209,2.0,1.0,0.7341735504338553,0.7270310598746352,Feynman31,lambd,0.7270310598746352,0.0,0.7341735504338553
1.3401743023201673,2.0,1.0,0.7343261909353076,0.7639922777630761,Feynman31,lambd,0.7639922777630761,0.0,0.7343261909353076
1.3404116712975886,2.0,1.0,0.7344860937575924,0.7808530975090787,Feynman31,lambd,0.7808530975090787,0.0,0.7344860937575924
1.3408955710363322,2.0,1.0,0.7348121427464536,0.825433009178497,Feynman31,lambd,0.825433009178497,0.0,0.7348121427464536
1.3409107873021116,2.0,1.0,0.7348223969405118,0.5627453401989003,Feynman31,lambd,0.5627453401989003,0.0,0.7348223969405118
1.3410143786596431,2.0,1.0,0.7348922093588682,0.7245966166393386,Feynman31,lambd,0.7245966166393386,0.0,0.7348922093588682
