omega,T,h,kb,c,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.9914634690084525,1.0,1.0,0.0861110398257315,0.08430487489113693,Feynman44,h,0.08430487489113693,0.0,0.0861110398257315
1.0,1.0,1.9940781244268049,1.0,1.0,0.08609217946575534,0.08514969195292948,Feynman44,h,0.08514969195292948,0.0,0.08609217946575534
1.0,1.0,1.9995261750654896,1.0,1.0,0.08605289020497851,0.08244479315822964,Feynman44,h,0.08244479315822964,0.0,0.08605289020497851
1.0,1.0,2.0017550967149274,1.0,1.0,0.08603681969608055,0.08781483974617714,Feynman44,h,0.08781483974617714,0.0,0.08603681969608055
1.0,1.0,2.005728544455262,1.0,1.0,0.08600817638442959,0.0908010979697571,Feynman44,h,0.0908010979697571,0.0,0.08600817638442959
1.0,1.0,2.0069281167047093,1.0,1.0,0.08599953036618092,0.09001605631403135,Feynman44,h,0.09001605631403135,0.0,0.08599953036618092
1.0,1.0,2.007125278794991,1.0,1.0,0.08599810936207235,0.08594236941326489,Feynman44,h,0.08594236941326489,0.0,0.08599810936207235
1.0,1.0,2.007418053073236,1.0,1.0,0.0859959992836875,0.08918245048154448,Feynman44,h,0.08918245048154448,0.0,0.0859959992836875
1.0,1.0,2.0082110050122592,1.0,1.0,0.08599028451463378,0.0843700929279432,Feynman44,h,0.0843700929279432,0.0,0.08599028451463378
1.0,1.0,2.0085331918350855,1.0,1.0,0.08598796260471601,0.08792013226636085,Feynman44,h,0.08792013226636085,0.0,0.08598796260471601
1.0,1.0,2.0106975184677047,1.0,1.0,0.08597236605001092,0.08488912036003127,Feynman44,h,0.08488912036003127,0.0,0.08597236605001092
1.0,1.0,2.012232443702102,1.0,1.0,0.08596130628508299,0.08967544925859489,Feynman44,h,0.08967544925859489,0.0,0.08596130628508299
1.0,1.0,2.014549246881173,1.0,1.0,0.08594461465844426,0.08617297442025859,Feynman44,h,0.08617297442025859,0.0,0.08594461465844426
1.0,1.0,2.014859436915548,1.0,1.0,0.08594238003763602,0.08877135172132962,Feynman44,h,0.08877135172132962,0.0,0.08594238003763602
1.0,1.0,2.017678764081901,1.0,1.0,0.08592207136521514,0.08522653980131767,Feynman44,h,0.08522653980131767,0.0,0.08592207136521514
1.0,1.0,2.017875211876553,1.0,1.0,0.08592065640338215,0.08551147704666202,Feynman44,h,0.08551147704666202,0.0,0.08592065640338215
1.0,1.0,2.018425723443692,1.0,1.0,0.08591669130029932,0.0847660332490115,Feynman44,h,0.0847660332490115,0.0,0.08591669130029932
1.0,1.0,2.0218695512303677,1.0,1.0,0.08589188977023142,0.08854571373002336,Feynman44,h,0.08854571373002336,0.0,0.08589188977023142
1.0,1.0,2.0222914635269693,1.0,1.0,0.08588885161553907,0.08170226782659261,Feynman44,h,0.08170226782659261,0.0,0.08588885161553907
1.0,1.0,2.023462664044325,1.0,1.0,0.08588041829481764,0.08666766846036325,Feynman44,h,0.08666766846036325,0.0,0.08588041829481764
1.0,1.0,2.023769378904487,1.0,1.0,0.08587820986648223,0.08357666905817265,Feynman44,h,0.08357666905817265,0.0,0.08587820986648223
1.0,1.0,2.023914546410162,1.0,1.0,0.08587716463582742,0.08504029535180975,Feynman44,h,0.08504029535180975,0.0,0.08587716463582742
1.0,1.0,2.0260006087507905,1.0,1.0,0.08586214561847652,0.08251041935581642,Feynman44,h,0.08251041935581642,0.0,0.08586214561847652
1.0,1.0,2.02787266772998,1.0,1.0,0.08584866892894527,0.08302541465918221,Feynman44,h,0.08302541465918221,0.0,0.08584866892894527
1.0,1.0,2.0289728182598785,1.0,1.0,0.08584074979197864,0.08688739654620371,Feynman44,h,0.08688739654620371,0.0,0.08584074979197864
1.0,1.0,2.0290780019796797,1.0,1.0,0.08583999268216576,0.08610581329266488,Feynman44,h,0.08610581329266488,0.0,0.08583999268216576
1.0,1.0,2.0309110919806,1.0,1.0,0.0858267988977122,0.08176265117654412,Feynman44,h,0.08176265117654412,0.0,0.0858267988977122
1.0,1.0,2.032602117388334,1.0,1.0,0.08581462889372851,0.08763500652345974,Feynman44,h,0.08763500652345974,0.0,0.08581462889372851
1.0,1.0,2.037735274318703,1.0,1.0,0.08577769390573234,0.0861728408754485,Feynman44,h,0.0861728408754485,0.0,0.08577769390573234
1.0,1.0,2.0424002908117505,1.0,1.0,0.08574413703739034,0.08274235684504691,Feynman44,h,0.08274235684504691,0.0,0.08574413703739034
1.0,1.0,2.0442824287126506,1.0,1.0,0.08573060086058226,0.0842566157201653,Feynman44,h,0.0842566157201653,0.0,0.08573060086058226
1.0,1.0,2.0460364961560766,1.0,1.0,0.08571798710546201,0.0802585907901829,Feynman44,h,0.0802585907901829,0.0,0.08571798710546201
1.0,1.0,2.046413341377898,1.0,1.0,0.08571527732638132,0.08306568352526565,Feynman44,h,0.08306568352526565,0.0,0.08571527732638132
1.0,1.0,2.0492363986445565,1.0,1.0,0.08569497949405279,0.08565280612473328,Feynman44,h,0.08565280612473328,0.0,0.08569497949405279
1.0,1.0,2.049739206580132,1.0,1.0,0.08569136464986588,0.08715960273136619,Feynman44,h,0.08715960273136619,0.0,0.08569136464986588
1.0,1.0,2.050924976699437,1.0,1.0,0.08568284019971756,0.0926236017710071,Feynman44,h,0.0926236017710071,0.0,0.08568284019971756
1.0,1.0,2.051068374525996,1.0,1.0,0.08568180935927193,0.08776511036692675,Feynman44,h,0.08776511036692675,0.0,0.08568180935927193
1.0,1.0,2.0535754892888507,1.0,1.0,0.0856637879309125,0.08642912819986508,Feynman44,h,0.08642912819986508,0.0,0.0856637879309125
1.0,1.0,2.0540262773943025,1.0,1.0,0.08566054789647976,0.08917728753850669,Feynman44,h,0.08917728753850669,0.0,0.08566054789647976
1.0,1.0,2.0542813661395174,1.0,1.0,0.08565871448709707,0.08642148425495293,Feynman44,h,0.08642148425495293,0.0,0.08565871448709707
1.0,1.0,2.0553765176835155,1.0,1.0,0.08565084357418278,0.0857992964089961,Feynman44,h,0.0857992964089961,0.0,0.08565084357418278
1.0,1.0,2.0577652267497117,1.0,1.0,0.08563367755485847,0.08603990284414192,Feynman44,h,0.08603990284414192,0.0,0.08563367755485847
1.0,1.0,2.0582017896189697,1.0,1.0,0.0856305405369025,0.08817111224534237,Feynman44,h,0.08817111224534237,0.0,0.0856305405369025
1.0,1.0,2.062581985271569,1.0,1.0,0.08559907014749348,0.08973206307380277,Feynman44,h,0.08973206307380277,0.0,0.08559907014749348
1.0,1.0,2.0648250681920723,1.0,1.0,0.0855829574142537,0.08078716893166736,Feynman44,h,0.08078716893166736,0.0,0.0855829574142537
1.0,1.0,2.0662639520728088,1.0,1.0,0.08557262260336927,0.08448797273253877,Feynman44,h,0.08448797273253877,0.0,0.08557262260336927
1.0,1.0,2.0712436754729424,1.0,1.0,0.08553686240769477,0.08706338031055554,Feynman44,h,0.08706338031055554,0.0,0.08553686240769477
1.0,1.0,2.0719952840560216,1.0,1.0,0.08553146589679786,0.08417129876153713,Feynman44,h,0.08417129876153713,0.0,0.08553146589679786
1.0,1.0,2.0733284277984234,1.0,1.0,0.08552189458141567,0.08254266012059588,Feynman44,h,0.08254266012059588,0.0,0.08552189458141567
1.0,1.0,2.0775090937438625,1.0,1.0,0.08549188433598975,0.08677340465650353,Feynman44,h,0.08677340465650353,0.0,0.08549188433598975
1.0,1.0,2.0817738010711637,1.0,1.0,0.08546127843233298,0.0846161429465235,Feynman44,h,0.0846161429465235,0.0,0.08546127843233298
1.0,1.0,2.0819666716303664,1.0,1.0,0.0854598944681671,0.08305108729148024,Feynman44,h,0.08305108729148024,0.0,0.0854598944681671
1.0,1.0,2.0831985591771476,1.0,1.0,0.08545105529323885,0.07946306785996403,Feynman44,h,0.07946306785996403,0.0,0.08545105529323885
1.0,1.0,2.0856207343696513,1.0,1.0,0.08543367730784115,0.08905036783833266,Feynman44,h,0.08905036783833266,0.0,0.08543367730784115
1.0,1.0,2.088397625321606,1.0,1.0,0.08541375745507948,0.08217877190345729,Feynman44,h,0.08217877190345729,0.0,0.08541375745507948
1.0,1.0,2.090769909295349,1.0,1.0,0.08539674260892718,0.08586426250864372,Feynman44,h,0.08586426250864372,0.0,0.08539674260892718
1.0,1.0,2.091136806944873,1.0,1.0,0.08539411130389496,0.0872040491290337,Feynman44,h,0.0872040491290337,0.0,0.08539411130389496
1.0,1.0,2.091537707929896,1.0,1.0,0.08539123619991847,0.08407190452672123,Feynman44,h,0.08407190452672123,0.0,0.08539123619991847
1.0,1.0,2.092858479086625,1.0,1.0,0.08538176463032762,0.08539668063615803,Feynman44,h,0.08539668063615803,0.0,0.08538176463032762
1.0,1.0,2.0935449993090582,1.0,1.0,0.08537684171915627,0.08736011382768198,Feynman44,h,0.08736011382768198,0.0,0.08537684171915627
1.0,1.0,2.09459577161304,1.0,1.0,0.08536930720893403,0.08050216007346116,Feynman44,h,0.08050216007346116,0.0,0.08536930720893403
1.0,1.0,2.102748267205092,1.0,1.0,0.08531086601663404,0.08956354784086958,Feynman44,h,0.08956354784086958,0.0,0.08531086601663404
1.0,1.0,2.1051751148956335,1.0,1.0,0.08529347458086638,0.08805614254065809,Feynman44,h,0.08805614254065809,0.0,0.08529347458086638
1.0,1.0,2.1072570261370265,1.0,1.0,0.08527855703662165,0.08343709074227969,Feynman44,h,0.08343709074227969,0.0,0.08527855703662165
1.0,1.0,2.1079085450627666,1.0,1.0,0.08527388907667496,0.08346079807739573,Feynman44,h,0.08346079807739573,0.0,0.08527388907667496
1.0,1.0,2.113787916744577,1.0,1.0,0.08523177306144863,0.0895711151867948,Feynman44,h,0.0895711151867948,0.0,0.08523177306144863
1.0,1.0,2.115176317916438,1.0,1.0,0.08522182958753495,0.08731489443500667,Feynman44,h,0.08731489443500667,0.0,0.08522182958753495
1.0,1.0,2.1168251416583197,1.0,1.0,0.08521002207405187,0.08634748151492233,Feynman44,h,0.08634748151492233,0.0,0.08521002207405187
1.0,1.0,2.11841960179848,1.0,1.0,0.08519860496131046,0.08560372283524598,Feynman44,h,0.08560372283524598,0.0,0.08519860496131046
1.0,1.0,2.1190172609695783,1.0,1.0,0.08519432570701518,0.08256057826180321,Feynman44,h,0.08256057826180321,0.0,0.08519432570701518
1.0,1.0,2.1199076233516547,1.0,1.0,0.0851879509707206,0.08756430711232252,Feynman44,h,0.08756430711232252,0.0,0.0851879509707206
1.0,1.0,2.1206087344363413,1.0,1.0,0.08518293145474243,0.08640165321169162,Feynman44,h,0.08640165321169162,0.0,0.08518293145474243
1.0,1.0,2.1213700714129047,1.0,1.0,0.08517748099455927,0.0914613064680656,Feynman44,h,0.0914613064680656,0.0,0.08517748099455927
1.0,1.0,2.12169549245187,1.0,1.0,0.08517515135927758,0.08399757446631469,Feynman44,h,0.08399757446631469,0.0,0.08517515135927758
1.0,1.0,2.1241150827997126,1.0,1.0,0.08515783131742191,0.0846976396975935,Feynman44,h,0.0846976396975935,0.0,0.08515783131742191
1.0,1.0,2.1243683127189574,1.0,1.0,0.08515601877650096,0.0830512546067746,Feynman44,h,0.0830512546067746,0.0,0.08515601877650096
1.0,1.0,2.1333807435507803,1.0,1.0,0.08509152825905796,0.08169484786696146,Feynman44,h,0.08169484786696146,0.0,0.08509152825905796
1.0,1.0,2.138880553934793,1.0,1.0,0.08505218997855367,0.08502617513004336,Feynman44,h,0.08502617513004336,0.0,0.08505218997855367
1.0,1.0,2.140339629644323,1.0,1.0,0.08504175585091914,0.08700441163755718,Feynman44,h,0.08700441163755718,0.0,0.08504175585091914
1.0,1.0,2.1417228981529095,1.0,1.0,0.08503186466618844,0.08466248830360505,Feynman44,h,0.08466248830360505,0.0,0.08503186466618844
1.0,1.0,2.1442852631631792,1.0,1.0,0.08501354438420092,0.0826848165602011,Feynman44,h,0.0826848165602011,0.0,0.08501354438420092
1.0,1.0,2.14911349102513,1.0,1.0,0.08497903128146385,0.08520204070917897,Feynman44,h,0.08520204070917897,0.0,0.08497903128146385
1.0,1.0,2.1504131076685935,1.0,1.0,0.08496974305487096,0.08138011049892817,Feynman44,h,0.08138011049892817,0.0,0.08496974305487096
1.0,1.0,2.152064301883796,1.0,1.0,0.08495794316945514,0.08424300497622877,Feynman44,h,0.08424300497622877,0.0,0.08495794316945514
1.0,1.0,2.1525560671390314,1.0,1.0,0.08495442910322093,0.0858260655043973,Feynman44,h,0.0858260655043973,0.0,0.08495442910322093
1.0,1.0,2.1557813568664024,1.0,1.0,0.08493138429596322,0.0906977534990757,Feynman44,h,0.0906977534990757,0.0,0.08493138429596322
1.0,1.0,2.1562129955822913,1.0,1.0,0.0849283005559805,0.0864340458570859,Feynman44,h,0.0864340458570859,0.0,0.0849283005559805
1.0,1.0,2.157350856908153,1.0,1.0,0.0849201717542791,0.08336751091260942,Feynman44,h,0.08336751091260942,0.0,0.0849201717542791
1.0,1.0,2.1591089628512723,1.0,1.0,0.08490761304460205,0.0842159351551588,Feynman44,h,0.0842159351551588,0.0,0.08490761304460205
1.0,1.0,2.160834463762789,1.0,1.0,0.08489528851355019,0.08970269527154263,Feynman44,h,0.08970269527154263,0.0,0.08489528851355019
1.0,1.0,2.1616007256780727,1.0,1.0,0.08488981582886303,0.08277612153716753,Feynman44,h,0.08277612153716753,0.0,0.08488981582886303
1.0,1.0,2.163581896356932,1.0,1.0,0.08487566734951651,0.09012827819904068,Feynman44,h,0.09012827819904068,0.0,0.08487566734951651
1.0,1.0,2.163753286794655,1.0,1.0,0.0848744434470983,0.08532994965986193,Feynman44,h,0.08532994965986193,0.0,0.0848744434470983
1.0,1.0,2.1640462864481544,1.0,1.0,0.08487235115968543,0.08526039871907011,Feynman44,h,0.08526039871907011,0.0,0.08487235115968543
1.0,1.0,2.1642761320915733,1.0,1.0,0.0848707098754761,0.08707704569542346,Feynman44,h,0.08707704569542346,0.0,0.0848707098754761
1.0,1.0,2.166854875105509,1.0,1.0,0.08485229709075161,0.08379433955574986,Feynman44,h,0.08379433955574986,0.0,0.08485229709075161
1.0,1.0,2.170310882875592,1.0,1.0,0.08482762485320454,0.08527829886863461,Feynman44,h,0.08527829886863461,0.0,0.08482762485320454
1.0,1.0,2.1712563839687427,1.0,1.0,0.08482087585567406,0.08416984188562979,Feynman44,h,0.08416984188562979,0.0,0.08482087585567406
1.0,1.0,2.180291449296269,1.0,1.0,0.08475640251377059,0.08399891050916622,Feynman44,h,0.08399891050916622,0.0,0.08475640251377059
1.0,1.0,2.1881393000673808,1.0,1.0,0.08470042901732154,0.08404640093740962,Feynman44,h,0.08404640093740962,0.0,0.08470042901732154
1.0,1.0,2.1883166342679052,1.0,1.0,0.08469916451121022,0.08282031187164281,Feynman44,h,0.08282031187164281,0.0,0.08469916451121022
1.0,1.0,2.189704968139588,1.0,1.0,0.08468926526328216,0.08625033648643211,Feynman44,h,0.08625033648643211,0.0,0.08468926526328216
1.0,1.0,2.194430749607635,1.0,1.0,0.08465557509159767,0.08210848146538256,Feynman44,h,0.08210848146538256,0.0,0.08465557509159767
1.0,1.0,2.194688463794218,1.0,1.0,0.08465373811439987,0.08556502628822794,Feynman44,h,0.08556502628822794,0.0,0.08465373811439987
1.0,1.0,2.196975216935221,1.0,1.0,0.08463743945188253,0.0888381740643325,Feynman44,h,0.0888381740643325,0.0,0.08463743945188253
1.0,1.0,2.197927552616642,1.0,1.0,0.08463065240205171,0.08134523652200798,Feynman44,h,0.08134523652200798,0.0,0.08463065240205171
1.0,1.0,2.1983951914811604,1.0,1.0,0.08462731980123664,0.08469948567545872,Feynman44,h,0.08469948567545872,0.0,0.08462731980123664
1.0,1.0,2.2007468124404244,1.0,1.0,0.08461056251373619,0.0846526547572268,Feynman44,h,0.0846526547572268,0.0,0.08461056251373619
1.0,1.0,2.2032398204561776,1.0,1.0,0.08459280027557528,0.08180809437196392,Feynman44,h,0.08180809437196392,0.0,0.08459280027557528
1.0,1.0,2.2060302662623865,1.0,1.0,0.08457292196082637,0.08257506982028749,Feynman44,h,0.08257506982028749,0.0,0.08457292196082637
1.0,1.0,2.206187978653806,1.0,1.0,0.08457179856238907,0.08423031490747483,Feynman44,h,0.08423031490747483,0.0,0.08457179856238907
1.0,1.0,2.207358458907688,1.0,1.0,0.08456346146294,0.0844552663448033,Feynman44,h,0.0844552663448033,0.0,0.08456346146294
1.0,1.0,2.207731170450982,1.0,1.0,0.08456080683380719,0.08776436148184794,Feynman44,h,0.08776436148184794,0.0,0.08456080683380719
1.0,1.0,2.2149548267826473,1.0,1.0,0.0845093681047343,0.08273859185804856,Feynman44,h,0.08273859185804856,0.0,0.0845093681047343
1.0,1.0,2.214974001365747,1.0,1.0,0.08450923159432738,0.08738502813806236,Feynman44,h,0.08738502813806236,0.0,0.08450923159432738
1.0,1.0,2.2150769258955,1.0,1.0,0.08450849884209677,0.085757630138539,Feynman44,h,0.085757630138539,0.0,0.08450849884209677
1.0,1.0,2.2204451304481863,1.0,1.0,0.08447028710252988,0.08497756346728459,Feynman44,h,0.08497756346728459,0.0,0.08447028710252988
1.0,1.0,2.2298581491710308,1.0,1.0,0.08440331311635133,0.08075454466148285,Feynman44,h,0.08075454466148285,0.0,0.08440331311635133
1.0,1.0,2.230146366098287,1.0,1.0,0.08440126303250424,0.07945862603189414,Feynman44,h,0.07945862603189414,0.0,0.08440126303250424
1.0,1.0,2.2327331760079514,1.0,1.0,0.08438286465266139,0.08222017375891931,Feynman44,h,0.08222017375891931,0.0,0.08438286465266139
1.0,1.0,2.2369598451327892,1.0,1.0,0.08435280904990394,0.0888506301902082,Feynman44,h,0.0888506301902082,0.0,0.08435280904990394
1.0,1.0,2.2376483469829727,1.0,1.0,0.08434791386724667,0.0843856273622998,Feynman44,h,0.0843856273622998,0.0,0.08434791386724667
1.0,1.0,2.2413323594373806,1.0,1.0,0.0843217242909295,0.08519281072603271,Feynman44,h,0.08519281072603271,0.0,0.0843217242909295
1.0,1.0,2.2424525816153533,1.0,1.0,0.08431376178871798,0.08132321295252694,Feynman44,h,0.08132321295252694,0.0,0.08431376178871798
1.0,1.0,2.24492093858248,1.0,1.0,0.08429621865950863,0.0933634179695488,Feynman44,h,0.0933634179695488,0.0,0.08429621865950863
1.0,1.0,2.251663882394701,1.0,1.0,0.08424830826310115,0.08057903973999908,Feynman44,h,0.08057903973999908,0.0,0.08424830826310115
1.0,1.0,2.2540825310823522,1.0,1.0,0.084231127804333,0.0852140223171214,Feynman44,h,0.0852140223171214,0.0,0.084231127804333
1.0,1.0,2.2544160939292475,1.0,1.0,0.08422875859133401,0.08726748779513518,Feynman44,h,0.08726748779513518,0.0,0.08422875859133401
1.0,1.0,2.259230855734082,1.0,1.0,0.08419456578300667,0.08152368388063563,Feynman44,h,0.08152368388063563,0.0,0.08419456578300667
1.0,1.0,2.261629966524796,1.0,1.0,0.08417753176442228,0.08405064083977609,Feynman44,h,0.08405064083977609,0.0,0.08417753176442228
1.0,1.0,2.2663222000436423,1.0,1.0,0.08414422328212133,0.08167848213001767,Feynman44,h,0.08167848213001767,0.0,0.08414422328212133
1.0,1.0,2.2710997182660537,1.0,1.0,0.08411031894548274,0.08154990275603899,Feynman44,h,0.08154990275603899,0.0,0.08411031894548274
1.0,1.0,2.271680427228113,1.0,1.0,0.0841061985187218,0.08073101934514519,Feynman44,h,0.08073101934514519,0.0,0.0841061985187218
1.0,1.0,2.272247407869259,1.0,1.0,0.08410217563877817,0.084714787528314,Feynman44,h,0.084714787528314,0.0,0.08410217563877817
1.0,1.0,2.273115083888288,1.0,1.0,0.08409601950713931,0.08709399884347122,Feynman44,h,0.08709399884347122,0.0,0.08409601950713931
1.0,1.0,2.2757981624042185,1.0,1.0,0.08407698516805649,0.08656115824383111,Feynman44,h,0.08656115824383111,0.0,0.08407698516805649
1.0,1.0,2.2763485357601083,1.0,1.0,0.08407308107613823,0.08482176824215502,Feynman44,h,0.08482176824215502,0.0,0.08407308107613823
1.0,1.0,2.2774119353973408,1.0,1.0,0.08406553817727802,0.08642762659029829,Feynman44,h,0.08642762659029829,0.0,0.08406553817727802
1.0,1.0,2.2806644049472258,1.0,1.0,0.08404247074608985,0.08427519424189348,Feynman44,h,0.08427519424189348,0.0,0.08404247074608985
1.0,1.0,2.2816267606576583,1.0,1.0,0.08403564630420059,0.08178879171960875,Feynman44,h,0.08178879171960875,0.0,0.08403564630420059
1.0,1.0,2.281723921851948,1.0,1.0,0.0840349573177832,0.08142014593954489,Feynman44,h,0.08142014593954489,0.0,0.0840349573177832
1.0,1.0,2.2819462998537574,1.0,1.0,0.08403338041286143,0.08303873853990772,Feynman44,h,0.08303873853990772,0.0,0.08403338041286143
1.0,1.0,2.2837400885891856,1.0,1.0,0.08402066123872298,0.08314885948266484,Feynman44,h,0.08314885948266484,0.0,0.08402066123872298
1.0,1.0,2.2842304558413673,1.0,1.0,0.08401718443999678,0.08263227989938725,Feynman44,h,0.08263227989938725,0.0,0.08401718443999678
1.0,1.0,2.284311344881438,1.0,1.0,0.08401661093080022,0.0818112880500761,Feynman44,h,0.0818112880500761,0.0,0.08401661093080022
1.0,1.0,2.2867477280914725,1.0,1.0,0.08399933809054637,0.08119075746032112,Feynman44,h,0.08119075746032112,0.0,0.08399933809054637
1.0,1.0,2.2873528562788974,1.0,1.0,0.08399504839752207,0.0822577258705352,Feynman44,h,0.0822577258705352,0.0,0.08399504839752207
1.0,1.0,2.2896158171792336,1.0,1.0,0.08397900786454718,0.08564318871926727,Feynman44,h,0.08564318871926727,0.0,0.08397900786454718
1.0,1.0,2.2905600838839444,1.0,1.0,0.08397231526337928,0.08746057047059008,Feynman44,h,0.08746057047059008,0.0,0.08397231526337928
1.0,1.0,2.2909284532105696,1.0,1.0,0.08396970450456663,0.08460404311712895,Feynman44,h,0.08460404311712895,0.0,0.08396970450456663
1.0,1.0,2.2917138938673975,1.0,1.0,0.08396413801053046,0.08319449426164055,Feynman44,h,0.08319449426164055,0.0,0.08396413801053046
1.0,1.0,2.291924346105478,1.0,1.0,0.08396264655936249,0.07893669053733153,Feynman44,h,0.07893669053733153,0.0,0.08396264655936249
1.0,1.0,2.292749372115571,1.0,1.0,0.08395679987380068,0.08291693734117829,Feynman44,h,0.08291693734117829,0.0,0.08395679987380068
1.0,1.0,2.2931808259423065,1.0,1.0,0.08395374241811439,0.0849103767286953,Feynman44,h,0.0849103767286953,0.0,0.08395374241811439
1.0,1.0,2.2950609016578882,1.0,1.0,0.08394042036112749,0.08325225738056423,Feynman44,h,0.08325225738056423,0.0,0.08394042036112749
1.0,1.0,2.2963208808435125,1.0,1.0,0.08393149309050925,0.08676184974685466,Feynman44,h,0.08676184974685466,0.0,0.08393149309050925
1.0,1.0,2.2965356658879004,1.0,1.0,0.08392997135109513,0.08136102428944895,Feynman44,h,0.08136102428944895,0.0,0.08392997135109513
1.0,1.0,2.2978052687119463,1.0,1.0,0.0839209766874363,0.0819525810674714,Feynman44,h,0.0819525810674714,0.0,0.0839209766874363
1.0,1.0,2.2986372090104314,1.0,1.0,0.08391508306890955,0.07902777624232071,Feynman44,h,0.07902777624232071,0.0,0.08391508306890955
1.0,1.0,2.3001355172685876,1.0,1.0,0.08390446951365577,0.08345077487948215,Feynman44,h,0.08345077487948215,0.0,0.08390446951365577
1.0,1.0,2.3007089194741943,1.0,1.0,0.08390040795933397,0.08706411118386934,Feynman44,h,0.08706411118386934,0.0,0.08390040795933397
1.0,1.0,2.303033473095859,1.0,1.0,0.08388394397370998,0.08175388461894217,Feynman44,h,0.08175388461894217,0.0,0.08388394397370998
1.0,1.0,2.303195565946488,1.0,1.0,0.08388279601282127,0.08196337836501774,Feynman44,h,0.08196337836501774,0.0,0.08388279601282127
1.0,1.0,2.3062121806336893,1.0,1.0,0.0838614340115127,0.08409473387387464,Feynman44,h,0.08409473387387464,0.0,0.0838614340115127
1.0,1.0,2.3119192844804983,1.0,1.0,0.08382102995578787,0.08240561785071548,Feynman44,h,0.08240561785071548,0.0,0.08382102995578787
1.0,1.0,2.3145733515756257,1.0,1.0,0.08380224488465812,0.08333677312758042,Feynman44,h,0.08333677312758042,0.0,0.08380224488465812
1.0,1.0,2.315310472902009,1.0,1.0,0.08379702818281619,0.07998334304485945,Feynman44,h,0.07998334304485945,0.0,0.08379702818281619
1.0,1.0,2.317314238803948,1.0,1.0,0.08378284843420958,0.08427129662279888,Feynman44,h,0.08427129662279888,0.0,0.08378284843420958
1.0,1.0,2.321627007432796,1.0,1.0,0.0837523346611474,0.08092001638005279,Feynman44,h,0.08092001638005279,0.0,0.0837523346611474
1.0,1.0,2.3254564302715135,1.0,1.0,0.08372524724263053,0.0827165211926276,Feynman44,h,0.0827165211926276,0.0,0.08372524724263053
1.0,1.0,2.32578874288762,1.0,1.0,0.0837228969214549,0.08361800616818314,Feynman44,h,0.08361800616818314,0.0,0.0837228969214549
1.0,1.0,2.32732456653313,1.0,1.0,0.08371203522823215,0.08539121968329953,Feynman44,h,0.08539121968329953,0.0,0.08371203522823215
1.0,1.0,2.328487954858475,1.0,1.0,0.08370380814455763,0.08435056747531604,Feynman44,h,0.08435056747531604,0.0,0.08370380814455763
1.0,1.0,2.33561868901826,1.0,1.0,0.0836533945121043,0.08237925891143198,Feynman44,h,0.08237925891143198,0.0,0.0836533945121043
1.0,1.0,2.3391122501729473,1.0,1.0,0.08362870318676391,0.08364539612721061,Feynman44,h,0.08364539612721061,0.0,0.08362870318676391
1.0,1.0,2.346676776627649,1.0,1.0,0.08357525728035523,0.08763568128069739,Feynman44,h,0.08763568128069739,0.0,0.08357525728035523
1.0,1.0,2.349523514649349,1.0,1.0,0.08355515037652173,0.08279609661128107,Feynman44,h,0.08279609661128107,0.0,0.08355515037652173
1.0,1.0,2.351100292093158,1.0,1.0,0.08354401485072921,0.08238169595661021,Feynman44,h,0.08238169595661021,0.0,0.08354401485072921
1.0,1.0,2.352131958823105,1.0,1.0,0.08353672957618596,0.0851104225113147,Feynman44,h,0.0851104225113147,0.0,0.08353672957618596
1.0,1.0,2.352231990529036,1.0,1.0,0.08353602321066293,0.087896901570009,Feynman44,h,0.087896901570009,0.0,0.08353602321066293
1.0,1.0,2.3541158696030537,1.0,1.0,0.08352272114441264,0.08401964839560255,Feynman44,h,0.08401964839560255,0.0,0.08352272114441264
1.0,1.0,2.3544332457536634,1.0,1.0,0.08352048029940794,0.08210245217301425,Feynman44,h,0.08210245217301425,0.0,0.08352048029940794
1.0,1.0,2.3548079004402345,1.0,1.0,0.08351783509204984,0.08289207048260146,Feynman44,h,0.08289207048260146,0.0,0.08351783509204984
1.0,1.0,2.3572745936531305,1.0,1.0,0.08350042075961439,0.08222423312753639,Feynman44,h,0.08222423312753639,0.0,0.08350042075961439
1.0,1.0,2.359895584619123,1.0,1.0,0.08348191992983216,0.08378189791105016,Feynman44,h,0.08378189791105016,0.0,0.08348191992983216
1.0,1.0,2.3651717267360683,1.0,1.0,0.08344468592986828,0.08194867410686056,Feynman44,h,0.08194867410686056,0.0,0.08344468592986828
1.0,1.0,2.3670708642897016,1.0,1.0,0.0834312864942735,0.0797934729991375,Feynman44,h,0.0797934729991375,0.0,0.0834312864942735
1.0,1.0,2.367856403335918,1.0,1.0,0.08342574453903519,0.08519054998262944,Feynman44,h,0.08519054998262944,0.0,0.08342574453903519
1.0,1.0,2.3708509153339437,1.0,1.0,0.08340462073036707,0.08600357829034437,Feynman44,h,0.08600357829034437,0.0,0.08340462073036707
1.0,1.0,2.373329906063029,1.0,1.0,0.0833871363594778,0.08637165221749314,Feynman44,h,0.08637165221749314,0.0,0.0833871363594778
1.0,1.0,2.373564670291838,1.0,1.0,0.08338548069703682,0.0884284630145443,Feynman44,h,0.0884284630145443,0.0,0.08338548069703682
1.0,1.0,2.376536679092675,1.0,1.0,0.08336452276994219,0.08302485072402999,Feynman44,h,0.08302485072402999,0.0,0.08336452276994219
