epsilon,p_d,r,x,y,z,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.4938482314969774,1.0,1.0,1.0,0.045383083701805264,0.06224827085843092,Feynman56,r,0.06224827085843092,0.0,0.045383083701805264
1.0,1.0,1.4973450277714135,1.0,1.0,1.0,0.0448556304045698,0.04134466648107143,Feynman56,r,0.04134466648107143,0.0,0.0448556304045698
1.0,1.0,1.4999146116468713,1.0,1.0,1.0,0.044472721729239106,0.07622052848930974,Feynman56,r,0.07622052848930974,0.0,0.044472721729239106
1.0,1.0,1.499957981178274,1.0,1.0,1.0,0.04446629271724918,0.043784894483582894,Feynman56,r,0.043784894483582894,0.0,0.04446629271724918
1.0,1.0,1.5016027232304352,1.0,1.0,1.0,0.04422330054152807,0.045122031573885835,Feynman56,r,0.045122031573885835,0.0,0.04422330054152807
1.0,1.0,1.5020743438311785,1.0,1.0,1.0,0.04415391806834327,0.026803810884336584,Feynman56,r,0.026803810884336584,0.0,0.04415391806834327
1.0,1.0,1.5023987992131511,1.0,1.0,1.0,0.04410626164692191,0.06356600871999948,Feynman56,r,0.06356600871999948,0.0,0.04410626164692191
1.0,1.0,1.5028297145029448,1.0,1.0,1.0,0.04404306364777928,0.07060226746319365,Feynman56,r,0.07060226746319365,0.0,0.04404306364777928
1.0,1.0,1.5059545690326164,1.0,1.0,1.0,0.04358800943496958,0.08306986999543634,Feynman56,r,0.08306986999543634,0.0,0.04358800943496958
1.0,1.0,1.5073913355930935,1.0,1.0,1.0,0.04338067599941147,0.05687720315855089,Feynman56,r,0.05687720315855089,0.0,0.04338067599941147
1.0,1.0,1.5075877615770876,1.0,1.0,1.0,0.0433524226796946,0.0305720125837464,Feynman56,r,0.0305720125837464,0.0,0.0433524226796946
1.0,1.0,1.507832519399582,1.0,1.0,1.0,0.04331724834765751,0.04895217647991395,Feynman56,r,0.04895217647991395,0.0,0.04331724834765751
1.0,1.0,1.5083555800469253,1.0,1.0,1.0,0.04324219363394127,0.01536262826150201,Feynman56,r,0.01536262826150201,0.0,0.04324219363394127
1.0,1.0,1.508942411432189,1.0,1.0,1.0,0.043158174037189516,0.015073002873777358,Feynman56,r,0.015073002873777358,0.0,0.043158174037189516
1.0,1.0,1.5102921013844737,1.0,1.0,1.0,0.04296567440430585,0.059354906227516074,Feynman56,r,0.059354906227516074,0.0,0.04296567440430585
1.0,1.0,1.510370432670592,1.0,1.0,1.0,0.04295453406618306,0.0376272734522392,Feynman56,r,0.0376272734522392,0.0,0.04295453406618306
1.0,1.0,1.5129688233461436,1.0,1.0,1.0,0.042586945695930904,0.06168551863109631,Feynman56,r,0.06168551863109631,0.0,0.042586945695930904
1.0,1.0,1.5135126916139934,1.0,1.0,1.0,0.04251048433364738,0.05554047195587121,Feynman56,r,0.05554047195587121,0.0,0.04251048433364738
1.0,1.0,1.5142359528853786,1.0,1.0,1.0,0.04240905750637346,0.04608229614353718,Feynman56,r,0.04608229614353718,0.0,0.04240905750637346
1.0,1.0,1.5144193954728622,1.0,1.0,1.0,0.04238337854719339,0.04959050021665151,Feynman56,r,0.04959050021665151,0.0,0.04238337854719339
1.0,1.0,1.5157288355187943,1.0,1.0,1.0,0.0422006193219895,0.026373571790228572,Feynman56,r,0.026373571790228572,0.0,0.0422006193219895
1.0,1.0,1.5169356381871462,1.0,1.0,1.0,0.042033022056801955,0.04754293989304987,Feynman56,r,0.04754293989304987,0.0,0.042033022056801955
1.0,1.0,1.518975522569792,1.0,1.0,1.0,0.04175154115098438,0.07767651023468469,Feynman56,r,0.07767651023468469,0.0,0.04175154115098438
1.0,1.0,1.5211876778429656,1.0,1.0,1.0,0.041448841307156925,-0.0026531295211690772,Feynman56,r,-0.0026531295211690772,0.0,0.041448841307156925
1.0,1.0,1.5217606778240629,1.0,1.0,1.0,0.04137086483328262,0.00728577768978516,Feynman56,r,0.00728577768978516,0.0,0.04137086483328262
1.0,1.0,1.5250569180293183,1.0,1.0,1.0,0.04092570082206123,0.06151459697209358,Feynman56,r,0.06151459697209358,0.0,0.04092570082206123
1.0,1.0,1.5253507942623976,1.0,1.0,1.0,0.04088629199420604,-0.010235300915737273,Feynman56,r,-0.010235300915737273,0.0,0.04088629199420604
1.0,1.0,1.525759857443675,1.0,1.0,1.0,0.040831512367983956,0.05115922927016303,Feynman56,r,0.05115922927016303,0.0,0.040831512367983956
1.0,1.0,1.5259355000860253,1.0,1.0,1.0,0.040808018242888315,0.08404303102277222,Feynman56,r,0.08404303102277222,0.0,0.040808018242888315
1.0,1.0,1.5260171204918265,1.0,1.0,1.0,0.04079710614142795,0.030625637184725933,Feynman56,r,0.030625637184725933,0.0,0.04079710614142795
1.0,1.0,1.5262314650466222,1.0,1.0,1.0,0.04076846637774461,0.01525809008053906,Feynman56,r,0.01525809008053906,0.0,0.04076846637774461
1.0,1.0,1.5263540440045675,1.0,1.0,1.0,0.04075209876778231,0.031152573325894994,Feynman56,r,0.031152573325894994,0.0,0.04075209876778231
1.0,1.0,1.5266070296507608,1.0,1.0,1.0,0.040718343258307844,0.05818597874680177,Feynman56,r,0.05818597874680177,0.0,0.040718343258307844
1.0,1.0,1.526895839209851,1.0,1.0,1.0,0.04067984882209366,0.04059166097379881,Feynman56,r,0.04059166097379881,0.0,0.04067984882209366
1.0,1.0,1.5270881000932597,1.0,1.0,1.0,0.04065424723908773,0.001780045295842081,Feynman56,r,0.001780045295842081,0.0,0.04065424723908773
1.0,1.0,1.5275042003192083,1.0,1.0,1.0,0.04059890523799451,0.05487802927480004,Feynman56,r,0.05487802927480004,0.0,0.04059890523799451
1.0,1.0,1.527684555898316,1.0,1.0,1.0,0.040574945742097614,0.06114888698361452,Feynman56,r,0.06114888698361452,0.0,0.040574945742097614
1.0,1.0,1.5279222958600105,1.0,1.0,1.0,0.040543388886505605,0.11065013956115663,Feynman56,r,0.11065013956115663,0.0,0.040543388886505605
1.0,1.0,1.5284050926503834,1.0,1.0,1.0,0.040479394544594205,0.007254458251430229,Feynman56,r,0.007254458251430229,0.0,0.040479394544594205
1.0,1.0,1.5294944123565586,1.0,1.0,1.0,0.04033545077854483,0.010281211566528961,Feynman56,r,0.010281211566528961,0.0,0.04033545077854483
1.0,1.0,1.5309372304732656,1.0,1.0,1.0,0.0401457397722806,0.03791944551991703,Feynman56,r,0.03791944551991703,0.0,0.0401457397722806
1.0,1.0,1.5317874023297937,1.0,1.0,1.0,0.040034455032015394,-0.0049559615424519116,Feynman56,r,-0.0049559615424519116,0.0,0.040034455032015394
1.0,1.0,1.5318035424189442,1.0,1.0,1.0,0.040032345929774685,0.041601122259752245,Feynman56,r,0.041601122259752245,0.0,0.040032345929774685
1.0,1.0,1.5319652983817167,1.0,1.0,1.0,0.04001121587103514,0.024440096160158947,Feynman56,r,0.024440096160158947,0.0,0.04001121587103514
1.0,1.0,1.5319661383564727,1.0,1.0,1.0,0.04001110618070456,0.04036638107935123,Feynman56,r,0.04036638107935123,0.0,0.04001110618070456
1.0,1.0,1.5323759906303156,1.0,1.0,1.0,0.039957627552524654,0.05761818535906806,Feynman56,r,0.05761818535906806,0.0,0.039957627552524654
1.0,1.0,1.532900370577648,1.0,1.0,1.0,0.03988933006692386,0.028394156025059694,Feynman56,r,0.028394156025059694,0.0,0.03988933006692386
1.0,1.0,1.533977110477104,1.0,1.0,1.0,0.03974952948213449,0.07409505195022068,Feynman56,r,0.07409505195022068,0.0,0.03974952948213449
1.0,1.0,1.5347384422119692,1.0,1.0,1.0,0.03965103527680137,0.04222538385617623,Feynman56,r,0.04222538385617623,0.0,0.03965103527680137
1.0,1.0,1.5349835636907452,1.0,1.0,1.0,0.03961938602344263,0.01745931845381086,Feynman56,r,0.01745931845381086,0.0,0.03961938602344263
1.0,1.0,1.5367378804933964,1.0,1.0,1.0,0.03939375729088105,0.0366684718865852,Feynman56,r,0.0366684718865852,0.0,0.03939375729088105
1.0,1.0,1.5371745327516646,1.0,1.0,1.0,0.039337837800306315,0.034757472461522124,Feynman56,r,0.034757472461522124,0.0,0.039337837800306315
1.0,1.0,1.5373764876578657,1.0,1.0,1.0,0.039312006839390005,0.01947177988422129,Feynman56,r,0.01947177988422129,0.0,0.039312006839390005
1.0,1.0,1.5381460944695329,1.0,1.0,1.0,0.03921375697966918,0.03567092567912109,Feynman56,r,0.03567092567912109,0.0,0.03921375697966918
1.0,1.0,1.5385073955571014,1.0,1.0,1.0,0.039167734060732054,0.00335155951755986,Feynman56,r,0.00335155951755986,0.0,0.039167734060732054
1.0,1.0,1.5415606629271101,1.0,1.0,1.0,0.038781382818517465,-0.001294910508248412,Feynman56,r,-0.001294910508248412,0.0,0.038781382818517465
1.0,1.0,1.5421207929222676,1.0,1.0,1.0,0.0387110029838158,0.0670671750457536,Feynman56,r,0.0670671750457536,0.0,0.0387110029838158
1.0,1.0,1.5428791091277554,1.0,1.0,1.0,0.038615965274465286,0.024621822419281507,Feynman56,r,0.024621822419281507,0.0,0.038615965274465286
1.0,1.0,1.5442675286023446,1.0,1.0,1.0,0.038442683005451186,0.08208754496564402,Feynman56,r,0.08208754496564402,0.0,0.038442683005451186
1.0,1.0,1.5453091473036602,1.0,1.0,1.0,0.038313295716249855,0.03149342038531784,Feynman56,r,0.03149342038531784,0.0,0.038313295716249855
1.0,1.0,1.5456977839880712,1.0,1.0,1.0,0.03826515413691018,0.028056099355991924,Feynman56,r,0.028056099355991924,0.0,0.03826515413691018
1.0,1.0,1.5458332007351536,1.0,1.0,1.0,0.03824839671792158,0.014596078392862082,Feynman56,r,0.014596078392862082,0.0,0.03824839671792158
1.0,1.0,1.5463614894016915,1.0,1.0,1.0,0.03818310670283306,0.012171777327171045,Feynman56,r,0.012171777327171045,0.0,0.03818310670283306
1.0,1.0,1.5470481606246511,1.0,1.0,1.0,0.03809844231978241,0.05667287086943805,Feynman56,r,0.05667287086943805,0.0,0.03809844231978241
1.0,1.0,1.5474725261410842,1.0,1.0,1.0,0.03804623202219491,0.053130400890777085,Feynman56,r,0.053130400890777085,0.0,0.03804623202219491
1.0,1.0,1.548352005425293,1.0,1.0,1.0,0.037938301518798595,0.04052814457530056,Feynman56,r,0.04052814457530056,0.0,0.037938301518798595
1.0,1.0,1.5484518534729144,1.0,1.0,1.0,0.03792607131341031,-0.0018867339516270634,Feynman56,r,-0.0018867339516270634,0.0,0.03792607131341031
1.0,1.0,1.5501708806568457,1.0,1.0,1.0,0.03771625085596226,0.006574016242262486,Feynman56,r,0.006574016242262486,0.0,0.03771625085596226
1.0,1.0,1.5508647676563154,1.0,1.0,1.0,0.0376319514105935,0.02882532398577321,Feynman56,r,0.02882532398577321,0.0,0.0376319514105935
1.0,1.0,1.5510434564226345,1.0,1.0,1.0,0.03761027936219022,0.028346061971008203,Feynman56,r,0.028346061971008203,0.0,0.03761027936219022
1.0,1.0,1.5521952799162648,1.0,1.0,1.0,0.03747094071432896,0.04811471182299504,Feynman56,r,0.04811471182299504,0.0,0.03747094071432896
1.0,1.0,1.5525359714730964,1.0,1.0,1.0,0.03742984526860424,0.02372517495497091,Feynman56,r,0.02372517495497091,0.0,0.03742984526860424
1.0,1.0,1.5537437795790303,1.0,1.0,1.0,0.03728459017433591,0.0386472960372902,Feynman56,r,0.0386472960372902,0.0,0.03728459017433591
1.0,1.0,1.5551515616218499,1.0,1.0,1.0,0.03711613831887678,0.0310173617866272,Feynman56,r,0.0310173617866272,0.0,0.03711613831887678
1.0,1.0,1.557508425723418,1.0,1.0,1.0,0.03683616119123679,0.02177323969864843,Feynman56,r,0.02177323969864843,0.0,0.03683616119123679
1.0,1.0,1.5588174858973198,1.0,1.0,1.0,0.036681749816683366,0.009132936401430189,Feynman56,r,0.009132936401430189,0.0,0.036681749816683366
1.0,1.0,1.5588982171085242,1.0,1.0,1.0,0.03667225254690341,0.034340519821575356,Feynman56,r,0.034340519821575356,0.0,0.03667225254690341
1.0,1.0,1.5601894270474028,1.0,1.0,1.0,0.036520754065921326,0.02470531300991753,Feynman56,r,0.02470531300991753,0.0,0.036520754065921326
1.0,1.0,1.5636417967998582,1.0,1.0,1.0,0.03611935901472154,0.047225768068795346,Feynman56,r,0.047225768068795346,0.0,0.03611935901472154
1.0,1.0,1.5644765016686886,1.0,1.0,1.0,0.03602310684735229,0.03555317011791565,Feynman56,r,0.03555317011791565,0.0,0.03602310684735229
1.0,1.0,1.5652189967851737,1.0,1.0,1.0,0.03593774621411423,0.057011649631500405,Feynman56,r,0.057011649631500405,0.0,0.03593774621411423
1.0,1.0,1.5669299399853684,1.0,1.0,1.0,0.035741970671640824,0.03627100627296415,Feynman56,r,0.03627100627296415,0.0,0.035741970671640824
1.0,1.0,1.5671414179526721,1.0,1.0,1.0,0.03571786117044347,0.07551535875863304,Feynman56,r,0.07551535875863304,0.0,0.03571786117044347
1.0,1.0,1.5684307871907182,1.0,1.0,1.0,0.03557128838231095,0.04202945156499541,Feynman56,r,0.04202945156499541,0.0,0.03557128838231095
1.0,1.0,1.5694318958201572,1.0,1.0,1.0,0.0354579820256785,0.015556240360460244,Feynman56,r,0.015556240360460244,0.0,0.0354579820256785
1.0,1.0,1.5705337611834294,1.0,1.0,1.0,0.03533377221944964,0.04256517218256195,Feynman56,r,0.04256517218256195,0.0,0.03533377221944964
1.0,1.0,1.5718605402563561,1.0,1.0,1.0,0.03518490075847419,0.0681287763376166,Feynman56,r,0.0681287763376166,0.0,0.03518490075847419
1.0,1.0,1.5733542434584573,1.0,1.0,1.0,0.03501819925588583,0.049193369477880264,Feynman56,r,0.049193369477880264,0.0,0.03501819925588583
1.0,1.0,1.5736529981457439,1.0,1.0,1.0,0.03498497122018208,0.01680205143236352,Feynman56,r,0.01680205143236352,0.0,0.03498497122018208
1.0,1.0,1.5751078782369687,1.0,1.0,1.0,0.03482369656091709,0.05084458849218377,Feynman56,r,0.05084458849218377,0.0,0.03482369656091709
1.0,1.0,1.5759300340956555,1.0,1.0,1.0,0.03473295443312976,0.024021976499508206,Feynman56,r,0.024021976499508206,0.0,0.03473295443312976
1.0,1.0,1.5767824610552712,1.0,1.0,1.0,0.03463917069102128,0.045672409587940124,Feynman56,r,0.045672409587940124,0.0,0.03463917069102128
1.0,1.0,1.5772536186248196,1.0,1.0,1.0,0.03458746448581121,0.03823350135687462,Feynman56,r,0.03823350135687462,0.0,0.03458746448581121
1.0,1.0,1.5776451146184358,1.0,1.0,1.0,0.0345445710146046,0.0438762243372862,Feynman56,r,0.0438762243372862,0.0,0.0345445710146046
1.0,1.0,1.5780932381741328,1.0,1.0,1.0,0.03449555158274048,0.010884779030666716,Feynman56,r,0.010884779030666716,0.0,0.03449555158274048
1.0,1.0,1.5807336305181832,1.0,1.0,1.0,0.03420841269406636,0.06389273690159827,Feynman56,r,0.06389273690159827,0.0,0.03420841269406636
1.0,1.0,1.5820869466594556,1.0,1.0,1.0,0.0340623535163297,0.0967240931675987,Feynman56,r,0.0967240931675987,0.0,0.0340623535163297
1.0,1.0,1.5841558423624946,1.0,1.0,1.0,0.033840507834262325,0.0007362564452254028,Feynman56,r,0.0007362564452254028,0.0,0.033840507834262325
1.0,1.0,1.5851945262658533,1.0,1.0,1.0,0.03372978464705169,0.015414458938099087,Feynman56,r,0.015414458938099087,0.0,0.03372978464705169
1.0,1.0,1.586366636937437,1.0,1.0,1.0,0.03360535987456796,0.05467110042947647,Feynman56,r,0.05467110042947647,0.0,0.03360535987456796
1.0,1.0,1.5868383240429833,1.0,1.0,1.0,0.03355544365451198,-0.014586160019464077,Feynman56,r,-0.014586160019464077,0.0,0.03355544365451198
1.0,1.0,1.5874361058672586,1.0,1.0,1.0,0.03349231124622194,0.05280016523512253,Feynman56,r,0.05280016523512253,0.0,0.03349231124622194
1.0,1.0,1.5878779966380874,1.0,1.0,1.0,0.03344573427934977,0.020854153571656084,Feynman56,r,0.020854153571656084,0.0,0.03344573427934977
1.0,1.0,1.5884924909450457,1.0,1.0,1.0,0.03338109337393514,0.059029476277618606,Feynman56,r,0.059029476277618606,0.0,0.03338109337393514
1.0,1.0,1.589011564023632,1.0,1.0,1.0,0.03332660695411728,0.034903189602968364,Feynman56,r,0.034903189602968364,0.0,0.03332660695411728
1.0,1.0,1.5898733292094862,1.0,1.0,1.0,0.0332363840669559,-0.0018808062230944583,Feynman56,r,-0.0018808062230944583,0.0,0.0332363840669559
1.0,1.0,1.5908950276080611,1.0,1.0,1.0,0.03312979635499124,0.039354233235292455,Feynman56,r,0.039354233235292455,0.0,0.03312979635499124
1.0,1.0,1.5910313796952282,1.0,1.0,1.0,0.03311560259761995,0.03351770100724638,Feynman56,r,0.03351770100724638,0.0,0.03311560259761995
1.0,1.0,1.5944920131880695,1.0,1.0,1.0,0.03275779400205132,0.026084571936622954,Feynman56,r,0.026084571936622954,0.0,0.03275779400205132
1.0,1.0,1.5955540611180792,1.0,1.0,1.0,0.03264891626481191,0.040909904375091954,Feynman56,r,0.040909904375091954,0.0,0.03264891626481191
1.0,1.0,1.5960198382567459,1.0,1.0,1.0,0.03260130330589444,-0.009375114421489493,Feynman56,r,-0.009375114421489493,0.0,0.03260130330589444
1.0,1.0,1.5974049314224879,1.0,1.0,1.0,0.032460206953094636,0.024036754655736667,Feynman56,r,0.024036754655736667,0.0,0.032460206953094636
1.0,1.0,1.5975829245327153,1.0,1.0,1.0,0.032442128373832584,0.037126138234673714,Feynman56,r,0.037126138234673714,0.0,0.032442128373832584
1.0,1.0,1.5979099386637383,1.0,1.0,1.0,0.03240894536161092,0.06148634385574127,Feynman56,r,0.06148634385574127,0.0,0.03240894536161092
1.0,1.0,1.5980086538750962,1.0,1.0,1.0,0.03239893646507914,0.011091854390187374,Feynman56,r,0.011091854390187374,0.0,0.03239893646507914
1.0,1.0,1.6005173870609979,1.0,1.0,1.0,0.03214581244081224,0.01649777243832735,Feynman56,r,0.01649777243832735,0.0,0.03214581244081224
1.0,1.0,1.6005198861980618,1.0,1.0,1.0,0.03214556147067081,0.043544416031363595,Feynman56,r,0.043544416031363595,0.0,0.03214556147067081
1.0,1.0,1.6011797913966317,1.0,1.0,1.0,0.032079374197052146,0.0034511428757396205,Feynman56,r,0.0034511428757396205,0.0,0.032079374197052146
1.0,1.0,1.6018968232490354,1.0,1.0,1.0,0.03200764251621026,0.04797083312184987,Feynman56,r,0.04797083312184987,0.0,0.03200764251621026
1.0,1.0,1.604442950162351,1.0,1.0,1.0,0.03175447902419007,0.06236395945571803,Feynman56,r,0.06236395945571803,0.0,0.03175447902419007
1.0,1.0,1.605409436588819,1.0,1.0,1.0,0.031659010098122074,0.07661393681531924,Feynman56,r,0.07661393681531924,0.0,0.031659010098122074
1.0,1.0,1.6076266200161502,1.0,1.0,1.0,0.031441296355875885,0.04643920727842537,Feynman56,r,0.04643920727842537,0.0,0.031441296355875885
1.0,1.0,1.6102302109579423,1.0,1.0,1.0,0.03118792891569636,0.044216561326635186,Feynman56,r,0.044216561326635186,0.0,0.03118792891569636
1.0,1.0,1.6144702056971452,1.0,1.0,1.0,0.03078053860273118,0.055747709475222576,Feynman56,r,0.055747709475222576,0.0,0.03078053860273118
1.0,1.0,1.6156944546819145,1.0,1.0,1.0,0.030664099570408814,-0.023854055127798337,Feynman56,r,-0.023854055127798337,0.0,0.030664099570408814
1.0,1.0,1.617010978926025,1.0,1.0,1.0,0.03053947349094413,0.03554118915327695,Feynman56,r,0.03554118915327695,0.0,0.03053947349094413
1.0,1.0,1.6183529175788902,1.0,1.0,1.0,0.030413066601974487,0.02479745803463298,Feynman56,r,0.02479745803463298,0.0,0.030413066601974487
1.0,1.0,1.6191899626887885,1.0,1.0,1.0,0.030334537205771516,0.03765086273518385,Feynman56,r,0.03765086273518385,0.0,0.030334537205771516
1.0,1.0,1.6197089716840138,1.0,1.0,1.0,0.03028596733476587,0.015104685023827209,Feynman56,r,0.015104685023827209,0.0,0.03028596733476587
1.0,1.0,1.622507106334474,1.0,1.0,1.0,0.0300257144751882,0.01340444309920688,Feynman56,r,0.01340444309920688,0.0,0.0300257144751882
1.0,1.0,1.6227195946812056,1.0,1.0,1.0,0.0300060609140636,0.026916917717881628,Feynman56,r,0.026916917717881628,0.0,0.0300060609140636
1.0,1.0,1.623832365164019,1.0,1.0,1.0,0.02990338982394677,0.02977796223940148,Feynman56,r,0.02977796223940148,0.0,0.02990338982394677
1.0,1.0,1.6262118614683698,1.0,1.0,1.0,0.02968525379356102,0.013319890771125383,Feynman56,r,0.013319890771125383,0.0,0.02968525379356102
1.0,1.0,1.6266881665921067,1.0,1.0,1.0,0.029641819037381757,0.06264473815825568,Feynman56,r,0.06264473815825568,0.0,0.029641819037381757
1.0,1.0,1.627859646525269,1.0,1.0,1.0,0.029535314606213878,-0.0028330204983922566,Feynman56,r,-0.0028330204983922566,0.0,0.029535314606213878
1.0,1.0,1.629167833399025,1.0,1.0,1.0,0.029416923764625763,0.01246446385207399,Feynman56,r,0.01246446385207399,0.0,0.029416923764625763
1.0,1.0,1.6306562205148791,1.0,1.0,1.0,0.02928291662346924,0.030982774477398466,Feynman56,r,0.030982774477398466,0.0,0.02928291662346924
1.0,1.0,1.631249343022001,1.0,1.0,1.0,0.029229718958394508,0.012586235482944876,Feynman56,r,0.012586235482944876,0.0,0.029229718958394508
1.0,1.0,1.633570469154573,1.0,1.0,1.0,0.029022646976026266,0.03366511761269083,Feynman56,r,0.03366511761269083,0.0,0.029022646976026266
1.0,1.0,1.6340315054299155,1.0,1.0,1.0,0.028981726881678743,0.05082837752637662,Feynman56,r,0.05082837752637662,0.0,0.028981726881678743
1.0,1.0,1.63412675370661,1.0,1.0,1.0,0.02897328158281796,0.04255991262313879,Feynman56,r,0.04255991262313879,0.0,0.02897328158281796
1.0,1.0,1.6365484459854496,1.0,1.0,1.0,0.028759548139033066,0.007236516238599309,Feynman56,r,0.007236516238599309,0.0,0.028759548139033066
1.0,1.0,1.6370469106135468,1.0,1.0,1.0,0.028715789802224792,0.021559468113654525,Feynman56,r,0.021559468113654525,0.0,0.028715789802224792
1.0,1.0,1.639034689513754,1.0,1.0,1.0,0.0285420828105631,0.035999223123627674,Feynman56,r,0.035999223123627674,0.0,0.0285420828105631
1.0,1.0,1.6411013165369537,1.0,1.0,1.0,0.02836282067384155,0.0325630239110003,Feynman56,r,0.0325630239110003,0.0,0.02836282067384155
1.0,1.0,1.6413228816091032,1.0,1.0,1.0,0.028343682105571186,0.046071195242237836,Feynman56,r,0.046071195242237836,0.0,0.028343682105571186
1.0,1.0,1.6414555922066154,1.0,1.0,1.0,0.028332226118506245,0.04354102115655456,Feynman56,r,0.04354102115655456,0.0,0.028332226118506245
1.0,1.0,1.6420896000846064,1.0,1.0,1.0,0.028277573226662744,0.036366535675143294,Feynman56,r,0.036366535675143294,0.0,0.028277573226662744
1.0,1.0,1.6435430073930253,1.0,1.0,1.0,0.0281527629626378,0.015744434096807973,Feynman56,r,0.015744434096807973,0.0,0.0281527629626378
1.0,1.0,1.6443360627254902,1.0,1.0,1.0,0.028084938709544798,0.03649646017013653,Feynman56,r,0.03649646017013653,0.0,0.028084938709544798
1.0,1.0,1.6447862584567228,1.0,1.0,1.0,0.02804652399181621,0.0218465528793798,Feynman56,r,0.0218465528793798,0.0,0.02804652399181621
1.0,1.0,1.6459556434971272,1.0,1.0,1.0,0.02794703584137559,0.026307644931007183,Feynman56,r,0.026307644931007183,0.0,0.02794703584137559
1.0,1.0,1.6461743184256443,1.0,1.0,1.0,0.027928478594494134,0.04710414230677327,Feynman56,r,0.04710414230677327,0.0,0.027928478594494134
1.0,1.0,1.6476093371996043,1.0,1.0,1.0,0.027807065897678538,0.006251916812756279,Feynman56,r,0.006251916812756279,0.0,0.027807065897678538
1.0,1.0,1.6504235630139807,1.0,1.0,1.0,0.027570796420393076,-0.02858520851247188,Feynman56,r,-0.02858520851247188,0.0,0.027570796420393076
1.0,1.0,1.6508004136862107,1.0,1.0,1.0,0.027539340980974453,-0.008265466816400387,Feynman56,r,-0.008265466816400387,0.0,0.027539340980974453
1.0,1.0,1.6514571425395708,1.0,1.0,1.0,0.027484627174638294,-0.0047755655990065,Feynman56,r,-0.0047755655990065,0.0,0.027484627174638294
1.0,1.0,1.651489407181739,1.0,1.0,1.0,0.027481942485871377,0.02305531257263731,Feynman56,r,0.02305531257263731,0.0,0.027481942485871377
1.0,1.0,1.651599225841111,1.0,1.0,1.0,0.02747280701066473,0.06258951633876016,Feynman56,r,0.06258951633876016,0.0,0.02747280701066473
1.0,1.0,1.6518537173901389,1.0,1.0,1.0,0.02745165064808647,-0.020832340614334765,Feynman56,r,-0.020832340614334765,0.0,0.02745165064808647
1.0,1.0,1.6543864860956015,1.0,1.0,1.0,0.027242158732931447,0.03663509163264295,Feynman56,r,0.03663509163264295,0.0,0.027242158732931447
1.0,1.0,1.6546781989453523,1.0,1.0,1.0,0.0272181538048126,0.019036912642327382,Feynman56,r,0.019036912642327382,0.0,0.0272181538048126
1.0,1.0,1.654967342838922,1.0,1.0,1.0,0.027194385319242082,0.04569579655619202,Feynman56,r,0.04569579655619202,0.0,0.027194385319242082
1.0,1.0,1.6571048729056523,1.0,1.0,1.0,0.027019444530430644,0.05499387481171139,Feynman56,r,0.05499387481171139,0.0,0.027019444530430644
1.0,1.0,1.657482148780658,1.0,1.0,1.0,0.02698870771367166,0.04064245160889146,Feynman56,r,0.04064245160889146,0.0,0.02698870771367166
1.0,1.0,1.6577902323701814,1.0,1.0,1.0,0.026963639137666636,0.06418390569997307,Feynman56,r,0.06418390569997307,0.0,0.026963639137666636
1.0,1.0,1.657929095103621,1.0,1.0,1.0,0.026952349096716503,0.0019737253304241455,Feynman56,r,0.0019737253304241455,0.0,0.026952349096716503
1.0,1.0,1.6584050127688137,1.0,1.0,1.0,0.026913698287650153,0.046534539211310524,Feynman56,r,0.046534539211310524,0.0,0.026913698287650153
1.0,1.0,1.6588657725242129,1.0,1.0,1.0,0.026876341852922595,0.04632091401783871,Feynman56,r,0.04632091401783871,0.0,0.026876341852922595
1.0,1.0,1.6597525344706994,1.0,1.0,1.0,0.026804621931646802,0.02627751558179601,Feynman56,r,0.02627751558179601,0.0,0.026804621931646802
1.0,1.0,1.6627124990647106,1.0,1.0,1.0,0.02656688164507754,0.06374241066467146,Feynman56,r,0.06374241066467146,0.0,0.02656688164507754
1.0,1.0,1.6646320488136122,1.0,1.0,1.0,0.026414058158575237,0.02233698874163697,Feynman56,r,0.02233698874163697,0.0,0.026414058158575237
1.0,1.0,1.6655869435018527,1.0,1.0,1.0,0.026338427943634,-0.025787469418806785,Feynman56,r,-0.025787469418806785,0.0,0.026338427943634
1.0,1.0,1.6663070224902599,1.0,1.0,1.0,0.026281567582264274,0.045998932396084845,Feynman56,r,0.045998932396084845,0.0,0.026281567582264274
1.0,1.0,1.666547351334858,1.0,1.0,1.0,0.026262623034019012,0.009966051587232676,Feynman56,r,0.009966051587232676,0.0,0.026262623034019012
1.0,1.0,1.6681398986085334,1.0,1.0,1.0,0.026137499575824903,0.005596864715917055,Feynman56,r,0.005596864715917055,0.0,0.026137499575824903
1.0,1.0,1.6692746806170533,1.0,1.0,1.0,0.026048778212405147,-0.033775493155987074,Feynman56,r,-0.033775493155987074,0.0,0.026048778212405147
1.0,1.0,1.670711910567937,1.0,1.0,1.0,0.025936928505834175,0.012891431256524956,Feynman56,r,0.012891431256524956,0.0,0.025936928505834175
1.0,1.0,1.671372015454728,1.0,1.0,1.0,0.02588575026856268,0.04422229976125404,Feynman56,r,0.04422229976125404,0.0,0.02588575026856268
1.0,1.0,1.6764573482998817,1.0,1.0,1.0,0.02549551826876123,0.02211562568936353,Feynman56,r,0.02211562568936353,0.0,0.02549551826876123
