mom,Bx,By,Bz,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.994666155183392,1.0,1.0,1.0,3.4548631249157014,3.4487698741429353,Feynman91,mom,3.4487698741429353,0.0,3.4548631249157014
1.9952748860090375,1.0,1.0,1.0,3.455917477633853,3.2649820922086215,Feynman91,mom,3.2649820922086215,0.0,3.455917477633853
1.9953361709545252,1.0,1.0,1.0,3.4560236262731765,3.2779013294822774,Feynman91,mom,3.2779013294822774,0.0,3.4560236262731765
1.99732554951636,1.0,1.0,1.0,3.459469331017763,3.5123610209464933,Feynman91,mom,3.5123610209464933,0.0,3.459469331017763
1.9984386974165074,1.0,1.0,1.0,3.461397359737157,2.179047246671718,Feynman91,mom,2.179047246671718,0.0,3.461397359737157
2.0023064102663453,1.0,1.0,1.0,3.468096434902163,3.434448859237662,Feynman91,mom,3.434448859237662,0.0,3.468096434902163
2.003793065273123,1.0,1.0,1.0,3.4706713969072283,2.820163818453538,Feynman91,mom,2.820163818453538,0.0,3.4706713969072283
2.007886267731109,1.0,1.0,1.0,3.4777610315301257,3.252344010738076,Feynman91,mom,3.252344010738076,0.0,3.4777610315301257
2.0089997094910217,1.0,1.0,1.0,3.479689569229564,2.991916798861372,Feynman91,mom,2.991916798861372,0.0,3.479689569229564
2.010411268553257,1.0,1.0,1.0,3.4821344612432394,2.989302896769388,Feynman91,mom,2.989302896769388,0.0,3.4821344612432394
2.011726239337629,1.0,1.0,1.0,3.484412057452241,3.561870410485375,Feynman91,mom,3.561870410485375,0.0,3.484412057452241
2.013437820758123,1.0,1.0,1.0,3.487376603433827,4.184344547919885,Feynman91,mom,4.184344547919885,0.0,3.487376603433827
2.0149596408549453,1.0,1.0,1.0,3.4900124731615025,3.3914734101517396,Feynman91,mom,3.3914734101517396,0.0,3.4900124731615025
2.019040688151278,1.0,1.0,1.0,3.4970810544268427,2.2064892534580576,Feynman91,mom,2.2064892534580576,0.0,3.4970810544268427
2.022691071300545,1.0,1.0,1.0,3.503403703508466,4.279331410029098,Feynman91,mom,4.279331410029098,0.0,3.503403703508466
2.0227010287443274,1.0,1.0,1.0,3.503420950307011,3.2771209233484853,Feynman91,mom,3.2771209233484853,0.0,3.503420950307011
2.023219540066648,1.0,1.0,1.0,3.5043190382615697,3.646902068992769,Feynman91,mom,3.646902068992769,0.0,3.5043190382615697
2.0257390121295056,1.0,1.0,1.0,3.50868289188269,3.712145103582688,Feynman91,mom,3.712145103582688,0.0,3.50868289188269
2.026469601721502,1.0,1.0,1.0,3.5099483101755085,4.44649387034695,Feynman91,mom,4.44649387034695,0.0,3.5099483101755085
2.026805908913991,1.0,1.0,1.0,3.5105308113198506,2.444832875119896,Feynman91,mom,2.444832875119896,0.0,3.5105308113198506
2.031177219962785,1.0,1.0,1.0,3.5181021441520484,3.2650275753046545,Feynman91,mom,3.2650275753046545,0.0,3.5181021441520484
2.0329621537952436,1.0,1.0,1.0,3.5211937402380156,3.525527140210815,Feynman91,mom,3.525527140210815,0.0,3.5211937402380156
2.0330188925552286,1.0,1.0,1.0,3.521292014653068,3.011312443558502,Feynman91,mom,3.011312443558502,0.0,3.521292014653068
2.036034467900096,1.0,1.0,1.0,3.5265151443644305,4.123912250501889,Feynman91,mom,4.123912250501889,0.0,3.5265151443644305
2.0361453641944225,1.0,1.0,1.0,3.526707222380575,3.82622241854619,Feynman91,mom,3.82622241854619,0.0,3.526707222380575
2.037730576769376,1.0,1.0,1.0,3.5294528911011915,4.345454251704649,Feynman91,mom,4.345454251704649,0.0,3.5294528911011915
2.038763744377122,1.0,1.0,1.0,3.5312423898905423,3.2928869702503945,Feynman91,mom,3.2928869702503945,0.0,3.5312423898905423
2.039297702428032,1.0,1.0,1.0,3.532167232363829,3.6122072897966992,Feynman91,mom,3.6122072897966992,0.0,3.532167232363829
2.040316658266707,1.0,1.0,1.0,3.533932115647083,3.7796329591414004,Feynman91,mom,3.7796329591414004,0.0,3.533932115647083
2.0463026188588884,1.0,1.0,1.0,3.544300103524846,2.8335774960769666,Feynman91,mom,2.8335774960769666,0.0,3.544300103524846
2.0499512207281345,1.0,1.0,1.0,3.550619667338971,3.7428824168769994,Feynman91,mom,3.7428824168769994,0.0,3.550619667338971
2.0518784671646357,1.0,1.0,1.0,3.553957756085697,4.009393745583386,Feynman91,mom,4.009393745583386,0.0,3.553957756085697
2.0554347161202946,1.0,1.0,1.0,3.560117359961262,4.17627044888947,Feynman91,mom,4.17627044888947,0.0,3.560117359961262
2.0564132922062552,1.0,1.0,1.0,3.5618123034612177,3.882826454254809,Feynman91,mom,3.882826454254809,0.0,3.5618123034612177
2.058273999672371,1.0,1.0,1.0,3.5650351433305527,3.951081728723424,Feynman91,mom,3.951081728723424,0.0,3.5650351433305527
2.060194913071837,1.0,1.0,1.0,3.5683622629353677,3.675141878022888,Feynman91,mom,3.675141878022888,0.0,3.5683622629353677
2.0617318086544816,1.0,1.0,1.0,3.5710242441704367,3.435487127640635,Feynman91,mom,3.435487127640635,0.0,3.5710242441704367
2.0644501121937306,1.0,1.0,1.0,3.5757324840108105,3.05069725339704,Feynman91,mom,3.05069725339704,0.0,3.5757324840108105
2.0652870674121373,1.0,1.0,1.0,3.5771821329727507,4.794182856580454,Feynman91,mom,4.794182856580454,0.0,3.5771821329727507
2.0663610322328383,1.0,1.0,1.0,3.579042294607746,3.8196081594072804,Feynman91,mom,3.8196081594072804,0.0,3.579042294607746
2.071453758979259,1.0,1.0,1.0,3.5878631560816117,3.8684035842897306,Feynman91,mom,3.8684035842897306,0.0,3.5878631560816117
2.0769323669349693,1.0,1.0,1.0,3.5973523834156533,4.719103773556586,Feynman91,mom,4.719103773556586,0.0,3.5973523834156533
2.077681993292411,1.0,1.0,1.0,3.5986507743534353,4.295692167355312,Feynman91,mom,4.295692167355312,0.0,3.5986507743534353
2.0777019170021873,1.0,1.0,1.0,3.5986852832310428,5.116448833740033,Feynman91,mom,5.116448833740033,0.0,3.5986852832310428
2.078262087111773,1.0,1.0,1.0,3.5996555263217265,2.193012663821345,Feynman91,mom,2.193012663821345,0.0,3.5996555263217265
2.0795114700619894,1.0,1.0,1.0,3.601819521069612,4.187190779445145,Feynman91,mom,4.187190779445145,0.0,3.601819521069612
2.0797977040828686,1.0,1.0,1.0,3.602315292936629,3.5252823302219114,Feynman91,mom,3.5252823302219114,0.0,3.602315292936629
2.0799767827867846,1.0,1.0,1.0,3.602625466350365,3.3995441069335435,Feynman91,mom,3.3995441069335435,0.0,3.602625466350365
2.0840823013714176,1.0,1.0,1.0,3.609736433130368,3.3587774559599946,Feynman91,mom,3.3587774559599946,0.0,3.609736433130368
2.0882347172750517,1.0,1.0,1.0,3.616928628449619,3.412973119803409,Feynman91,mom,3.412973119803409,0.0,3.616928628449619
2.0936824412150212,1.0,1.0,1.0,3.6263643630992557,4.124618832655385,Feynman91,mom,4.124618832655385,0.0,3.6263643630992557
2.0971660580852127,1.0,1.0,1.0,3.6323981645125314,2.680372699494187,Feynman91,mom,2.680372699494187,0.0,3.6323981645125314
2.0975612879364722,1.0,1.0,1.0,3.633082722695581,2.656693619228579,Feynman91,mom,2.656693619228579,0.0,3.633082722695581
2.0983466702436577,1.0,1.0,1.0,3.634443044754992,2.8304422196844476,Feynman91,mom,2.8304422196844476,0.0,3.634443044754992
2.103600493566436,1.0,1.0,1.0,3.6435429336840337,4.064679037796761,Feynman91,mom,4.064679037796761,0.0,3.6435429336840337
2.106001353614193,1.0,1.0,1.0,3.6477013452686116,2.7999857228858165,Feynman91,mom,2.7999857228858165,0.0,3.6477013452686116
2.1060368218633476,1.0,1.0,1.0,3.647762778078203,4.0148002604204,Feynman91,mom,4.0148002604204,0.0,3.647762778078203
2.1074234157845737,1.0,1.0,1.0,3.6501644291992323,4.308988443700365,Feynman91,mom,4.308988443700365,0.0,3.6501644291992323
2.1099330661166142,1.0,1.0,1.0,3.654511271083559,4.061866701652184,Feynman91,mom,4.061866701652184,0.0,3.654511271083559
2.1109589180244193,1.0,1.0,1.0,3.656288098708919,4.654587261088022,Feynman91,mom,4.654587261088022,0.0,3.656288098708919
2.1115325467957264,1.0,1.0,1.0,3.657281652885506,4.46144021207727,Feynman91,mom,4.46144021207727,0.0,3.657281652885506
2.111895741142207,1.0,1.0,1.0,3.6579107239466317,4.1618894206610095,Feynman91,mom,4.1618894206610095,0.0,3.6579107239466317
2.126088548121366,1.0,1.0,1.0,3.6824933867365535,3.455360860702971,Feynman91,mom,3.455360860702971,0.0,3.6824933867365535
2.1267163467365435,1.0,1.0,1.0,3.6835807658349626,3.9415104801595247,Feynman91,mom,3.9415104801595247,0.0,3.6835807658349626
2.1271675575322093,1.0,1.0,1.0,3.684362285857979,3.447022320693912,Feynman91,mom,3.447022320693912,0.0,3.684362285857979
2.129379311670897,1.0,1.0,1.0,3.6881931564000365,3.8709843105613646,Feynman91,mom,3.8709843105613646,0.0,3.6881931564000365
2.135119933350113,1.0,1.0,1.0,3.6981362048154707,3.58436654738812,Feynman91,mom,3.58436654738812,0.0,3.6981362048154707
2.135557413220698,1.0,1.0,1.0,3.6988939421786124,3.1389536832657794,Feynman91,mom,3.1389536832657794,0.0,3.6988939421786124
2.1384025602373224,1.0,1.0,1.0,3.7038218813664088,3.6366546468393137,Feynman91,mom,3.6366546468393137,0.0,3.7038218813664088
2.1389758212762082,1.0,1.0,1.0,3.7048147986117588,4.078485420688599,Feynman91,mom,4.078485420688599,0.0,3.7048147986117588
2.1391269038980223,1.0,1.0,1.0,3.7050764813888817,4.002372995835214,Feynman91,mom,4.002372995835214,0.0,3.7050764813888817
2.1391839925794196,1.0,1.0,1.0,3.705175361885599,3.5151986073057064,Feynman91,mom,3.5151986073057064,0.0,3.705175361885599
2.139947047972247,1.0,1.0,1.0,3.706497012594965,3.277061195163109,Feynman91,mom,3.277061195163109,0.0,3.706497012594965
2.1422880439016128,1.0,1.0,1.0,3.7105517364849385,3.9296704523840242,Feynman91,mom,3.9296704523840242,0.0,3.7105517364849385
2.1425873466705863,1.0,1.0,1.0,3.7110701440876466,4.286100612478064,Feynman91,mom,4.286100612478064,0.0,3.7110701440876466
2.1437139364462836,1.0,1.0,1.0,3.7130214548184424,4.603286934885539,Feynman91,mom,4.603286934885539,0.0,3.7130214548184424
2.1455473348111136,1.0,1.0,1.0,3.7161969939368413,2.441347494360699,Feynman91,mom,2.441347494360699,0.0,3.7161969939368413
2.146439139810017,1.0,1.0,1.0,3.7177416455053858,2.6869989303827726,Feynman91,mom,2.6869989303827726,0.0,3.7177416455053858
2.146485406568574,1.0,1.0,1.0,3.7178217818819084,2.591967054233356,Feynman91,mom,2.591967054233356,0.0,3.7178217818819084
2.1507622800148516,1.0,1.0,1.0,3.7252295439884033,4.249550836653245,Feynman91,mom,4.249550836653245,0.0,3.7252295439884033
2.1523132323348473,1.0,1.0,1.0,3.7279158722067525,4.003578265657341,Feynman91,mom,4.003578265657341,0.0,3.7279158722067525
2.1536657576124965,1.0,1.0,1.0,3.730258514706162,3.896820194014565,Feynman91,mom,3.896820194014565,0.0,3.730258514706162
2.154200076471983,1.0,1.0,1.0,3.731183982118235,5.020699408692381,Feynman91,mom,5.020699408692381,0.0,3.731183982118235
2.1548016180176863,1.0,1.0,1.0,3.732225882638257,4.087958272618627,Feynman91,mom,4.087958272618627,0.0,3.732225882638257
2.1571708594428864,1.0,1.0,1.0,3.7363295291621004,4.216414780803477,Feynman91,mom,4.216414780803477,0.0,3.7363295291621004
2.1661575838861977,1.0,1.0,1.0,3.7518949924915366,4.990567010097555,Feynman91,mom,4.990567010097555,0.0,3.7518949924915366
2.166332084971902,1.0,1.0,1.0,3.7521972372379526,3.190820116384691,Feynman91,mom,3.190820116384691,0.0,3.7521972372379526
2.168569038848753,1.0,1.0,1.0,3.7560717550068463,3.5772644400463065,Feynman91,mom,3.5772644400463065,0.0,3.7560717550068463
2.1700385719947843,1.0,1.0,1.0,3.758617061079179,4.365651698890573,Feynman91,mom,4.365651698890573,0.0,3.758617061079179
2.1775528171759357,1.0,1.0,1.0,3.771632115513463,5.306119630282376,Feynman91,mom,5.306119630282376,0.0,3.771632115513463
2.177744597693755,1.0,1.0,1.0,3.771964289114228,3.0144289311658956,Feynman91,mom,3.0144289311658956,0.0,3.771964289114228
2.1793979613463916,1.0,1.0,1.0,3.7748279989639824,4.723833559236891,Feynman91,mom,4.723833559236891,0.0,3.7748279989639824
2.181788727636131,1.0,1.0,1.0,3.778968927646834,3.2615155442901824,Feynman91,mom,3.2615155442901824,0.0,3.778968927646834
2.1833113493060337,1.0,1.0,1.0,3.7816061857398107,3.4722049117963514,Feynman91,mom,3.4722049117963514,0.0,3.7816061857398107
2.1862730933723173,1.0,1.0,1.0,3.7867360769416294,4.3693187971863106,Feynman91,mom,4.3693187971863106,0.0,3.7867360769416294
2.1882892605470907,1.0,1.0,1.0,3.7902281809248897,4.340083066158659,Feynman91,mom,4.340083066158659,0.0,3.7902281809248897
2.1885028734590497,1.0,1.0,1.0,3.790598169341555,2.87167271152325,Feynman91,mom,2.87167271152325,0.0,3.790598169341555
2.189012497491643,1.0,1.0,1.0,3.791480864058765,3.1041905175856153,Feynman91,mom,3.1041905175856153,0.0,3.791480864058765
2.1899913645593307,1.0,1.0,1.0,3.7931763115538564,3.709279275569179,Feynman91,mom,3.709279275569179,0.0,3.7931763115538564
2.1908033623356875,1.0,1.0,1.0,3.794582732958139,3.1652337484616107,Feynman91,mom,3.1652337484616107,0.0,3.794582732958139
2.192430257576794,1.0,1.0,1.0,3.7974005981743275,4.7460061020789714,Feynman91,mom,4.7460061020789714,0.0,3.7974005981743275
2.1930463890819243,1.0,1.0,1.0,3.7984677692453572,4.939333363951565,Feynman91,mom,4.939333363951565,0.0,3.7984677692453572
2.193248479109187,1.0,1.0,1.0,3.798817799440279,3.8742793832054603,Feynman91,mom,3.8742793832054603,0.0,3.798817799440279
2.1963668660986233,1.0,1.0,1.0,3.8042190041436443,3.304713660348337,Feynman91,mom,3.304713660348337,0.0,3.8042190041436443
2.1987670354699573,1.0,1.0,1.0,3.808376219441566,4.11539611180994,Feynman91,mom,4.11539611180994,0.0,3.808376219441566
2.199869865004706,1.0,1.0,1.0,3.8102863762278383,3.937445594417264,Feynman91,mom,3.937445594417264,0.0,3.8102863762278383
2.201041735616496,1.0,1.0,1.0,3.8123161156673553,4.436185148766997,Feynman91,mom,4.436185148766997,0.0,3.8123161156673553
2.2024278597088367,1.0,1.0,1.0,3.814716953020884,3.963743424911656,Feynman91,mom,3.963743424911656,0.0,3.814716953020884
2.206164941065102,1.0,1.0,1.0,3.8211897678019544,3.7322525797908748,Feynman91,mom,3.7322525797908748,0.0,3.8211897678019544
2.206807055113565,1.0,1.0,1.0,3.8223019419581457,3.025976550755296,Feynman91,mom,3.025976550755296,0.0,3.8223019419581457
2.207032834618126,1.0,1.0,1.0,3.8226930035313536,2.313000912992889,Feynman91,mom,2.313000912992889,0.0,3.8226930035313536
2.207193457281874,1.0,1.0,1.0,3.8229712101458118,3.345296771615802,Feynman91,mom,3.345296771615802,0.0,3.8229712101458118
2.2073025633218064,1.0,1.0,1.0,3.8231601873503873,4.6938953780502235,Feynman91,mom,4.6938953780502235,0.0,3.8231601873503873
2.211613471086276,1.0,1.0,1.0,3.830626898625192,3.7918843262255946,Feynman91,mom,3.7918843262255946,0.0,3.830626898625192
2.214073468656905,1.0,1.0,1.0,3.8348877394040173,3.797923599989447,Feynman91,mom,3.797923599989447,0.0,3.8348877394040173
2.222360153638737,1.0,1.0,1.0,3.8492406988188685,4.283635228754298,Feynman91,mom,4.283635228754298,0.0,3.8492406988188685
2.225206006713298,1.0,1.0,1.0,3.854169860934884,3.7018844163329536,Feynman91,mom,3.7018844163329536,0.0,3.854169860934884
2.2257936912938687,1.0,1.0,1.0,3.8551877604872575,3.759469101360259,Feynman91,mom,3.759469101360259,0.0,3.8551877604872575
2.2265646994915036,1.0,1.0,1.0,3.856523185858613,4.230530510934985,Feynman91,mom,4.230530510934985,0.0,3.856523185858613
2.2272420519915346,1.0,1.0,1.0,3.8576963948033005,4.0587770632946585,Feynman91,mom,4.0587770632946585,0.0,3.8576963948033005
2.227821804029276,1.0,1.0,1.0,3.8587005547884607,3.5940343013092586,Feynman91,mom,3.5940343013092586,0.0,3.8587005547884607
2.228252362530399,1.0,1.0,1.0,3.859446303988036,4.350256013582534,Feynman91,mom,4.350256013582534,0.0,3.859446303988036
2.2283639922149465,1.0,1.0,1.0,3.859639652273305,4.127871580076308,Feynman91,mom,4.127871580076308,0.0,3.859639652273305
2.2311508465082452,1.0,1.0,1.0,3.8644666255025903,3.784389287485065,Feynman91,mom,3.784389287485065,0.0,3.8644666255025903
2.23149363042772,1.0,1.0,1.0,3.8650603446671385,3.3245295245183124,Feynman91,mom,3.3245295245183124,0.0,3.8650603446671385
2.231839750367795,1.0,1.0,1.0,3.8656598419888604,3.647866169315245,Feynman91,mom,3.647866169315245,0.0,3.8656598419888604
2.234241548301154,1.0,1.0,1.0,3.8698198780389528,4.470224511076501,Feynman91,mom,4.470224511076501,0.0,3.8698198780389528
2.2365465380234446,1.0,1.0,1.0,3.8738122373488837,3.8369627556063715,Feynman91,mom,3.8369627556063715,0.0,3.8738122373488837
2.237813971004356,1.0,1.0,1.0,3.876007495667011,3.878157781350847,Feynman91,mom,3.878157781350847,0.0,3.876007495667011
2.2400013080094894,1.0,1.0,1.0,3.879796074493177,3.7391996316847953,Feynman91,mom,3.7391996316847953,0.0,3.879796074493177
2.2456813614808673,1.0,1.0,1.0,3.889634215695312,2.8710899207486307,Feynman91,mom,2.8710899207486307,0.0,3.889634215695312
2.248685115868374,1.0,1.0,1.0,3.8948368709079313,5.240620887893455,Feynman91,mom,5.240620887893455,0.0,3.8948368709079313
2.256829722392698,1.0,1.0,1.0,3.9089437432157172,4.822618328069915,Feynman91,mom,4.822618328069915,0.0,3.9089437432157172
2.2577360298585454,1.0,1.0,1.0,3.9105135137938443,3.5099169150812437,Feynman91,mom,3.5099169150812437,0.0,3.9105135137938443
2.259796288817932,1.0,1.0,1.0,3.9140819869882506,3.146050865950038,Feynman91,mom,3.146050865950038,0.0,3.9140819869882506
2.260948007800269,1.0,1.0,1.0,3.9160768227816996,3.693587421584121,Feynman91,mom,3.693587421584121,0.0,3.9160768227816996
2.2626967013932666,1.0,1.0,1.0,3.919105648931642,3.9422854378515506,Feynman91,mom,3.9422854378515506,0.0,3.919105648931642
2.2648011443473326,1.0,1.0,1.0,3.9227506510497148,3.6953296921699748,Feynman91,mom,3.6953296921699748,0.0,3.9227506510497148
2.269023065130564,1.0,1.0,1.0,3.9300632323518023,3.647304109582057,Feynman91,mom,3.647304109582057,0.0,3.9300632323518023
2.269552594620883,1.0,1.0,1.0,3.9309804043331416,4.187050449763785,Feynman91,mom,4.187050449763785,0.0,3.9309804043331416
2.273571437128972,1.0,1.0,1.0,3.9379412437447687,3.8764765304183983,Feynman91,mom,3.8764765304183983,0.0,3.9379412437447687
2.2821098527993042,1.0,1.0,1.0,3.952730213501926,3.929114803549648,Feynman91,mom,3.929114803549648,0.0,3.952730213501926
2.2830016304993794,1.0,1.0,1.0,3.9542748177875136,2.834728661511944,Feynman91,mom,2.834728661511944,0.0,3.9542748177875136
2.2843121478288135,1.0,1.0,1.0,3.956544700386293,4.505097331705386,Feynman91,mom,4.505097331705386,0.0,3.956544700386293
2.2866637550690525,1.0,1.0,1.0,3.9606178036058335,3.776417524908581,Feynman91,mom,3.776417524908581,0.0,3.9606178036058335
2.2870581614762986,1.0,1.0,1.0,3.9613009355420146,4.513624804727599,Feynman91,mom,4.513624804727599,0.0,3.9613009355420146
2.2876347214420854,1.0,1.0,1.0,3.9622995666963674,3.7607332500087542,Feynman91,mom,3.7607332500087542,0.0,3.9622995666963674
2.2884291240940917,1.0,1.0,1.0,3.9636755124513097,3.7268628698669835,Feynman91,mom,3.7268628698669835,0.0,3.9636755124513097
2.2897795595212225,1.0,1.0,1.0,3.9660145352234415,3.9876537858368937,Feynman91,mom,3.9876537858368937,0.0,3.9660145352234415
2.2900145886697407,1.0,1.0,1.0,3.9664216176499347,4.359381758890496,Feynman91,mom,4.359381758890496,0.0,3.9664216176499347
2.29031095322789,1.0,1.0,1.0,3.9669349361222115,3.790572491700301,Feynman91,mom,3.790572491700301,0.0,3.9669349361222115
2.2914649332163957,1.0,1.0,1.0,3.9689336880932213,3.9264704039832776,Feynman91,mom,3.9264704039832776,0.0,3.9689336880932213
2.2956488853794865,1.0,1.0,1.0,3.9761805058161324,3.670730117993047,Feynman91,mom,3.670730117993047,0.0,3.9761805058161324
2.2960541316499845,1.0,1.0,1.0,3.9768824129462126,4.899316450502358,Feynman91,mom,4.899316450502358,0.0,3.9768824129462126
2.3039735229779814,1.0,1.0,1.0,3.9905992010913236,2.427143218427182,Feynman91,mom,2.427143218427182,0.0,3.9905992010913236
2.3049536859221016,1.0,1.0,1.0,3.992296893110236,3.8029059305646653,Feynman91,mom,3.8029059305646653,0.0,3.992296893110236
2.3054017321808056,1.0,1.0,1.0,3.9930729319944525,4.144874707226234,Feynman91,mom,4.144874707226234,0.0,3.9930729319944525
2.3080433958647926,1.0,1.0,1.0,3.9976484277116278,3.0695934450519875,Feynman91,mom,3.0695934450519875,0.0,3.9976484277116278
2.309067884899627,1.0,1.0,1.0,3.9994228947717585,3.6834943889285188,Feynman91,mom,3.6834943889285188,0.0,3.9994228947717585
2.3092865373897946,1.0,1.0,1.0,3.99980161199393,4.842239053686956,Feynman91,mom,4.842239053686956,0.0,3.99980161199393
2.3163050720126726,1.0,1.0,1.0,4.011958070555436,4.742088250641826,Feynman91,mom,4.742088250641826,0.0,4.011958070555436
2.3201711479376845,1.0,1.0,1.0,4.018654310483475,4.605296777275643,Feynman91,mom,4.605296777275643,0.0,4.018654310483475
2.321393985600094,1.0,1.0,1.0,4.020772327444178,4.040717797452142,Feynman91,mom,4.040717797452142,0.0,4.020772327444178
2.323987231913073,1.0,1.0,1.0,4.025263961814797,2.6775411081439917,Feynman91,mom,2.6775411081439917,0.0,4.025263961814797
2.3246108618056285,1.0,1.0,1.0,4.026344120473822,2.714423311720071,Feynman91,mom,2.714423311720071,0.0,4.026344120473822
2.3261161093993654,1.0,1.0,1.0,4.028951285784146,3.678706435661473,Feynman91,mom,3.678706435661473,0.0,4.028951285784146
2.326441922751339,1.0,1.0,1.0,4.029515611063548,4.192764009766971,Feynman91,mom,4.192764009766971,0.0,4.029515611063548
2.330229995142651,1.0,1.0,1.0,4.0360767449080495,4.324654183311919,Feynman91,mom,4.324654183311919,0.0,4.0360767449080495
2.332977704217521,1.0,1.0,1.0,4.040835916630142,3.3893434288523494,Feynman91,mom,3.3893434288523494,0.0,4.040835916630142
2.333353842184694,1.0,1.0,1.0,4.041487406699942,3.88283142656401,Feynman91,mom,3.88283142656401,0.0,4.041487406699942
2.3415715345096713,1.0,1.0,1.0,4.055720867327771,3.922668046136213,Feynman91,mom,3.922668046136213,0.0,4.055720867327771
2.3436899953532686,1.0,1.0,1.0,4.059390149142727,3.4585917420600745,Feynman91,mom,3.4585917420600745,0.0,4.059390149142727
2.3454525304472202,1.0,1.0,1.0,4.0624429494755745,4.141211618160805,Feynman91,mom,4.141211618160805,0.0,4.0624429494755745
2.347824026757854,1.0,1.0,1.0,4.066550501575554,3.1398751761189763,Feynman91,mom,3.1398751761189763,0.0,4.066550501575554
2.348665041328287,1.0,1.0,1.0,4.06800718154145,4.652960709178677,Feynman91,mom,4.652960709178677,0.0,4.06800718154145
2.3487743400914094,1.0,1.0,1.0,4.068196492552382,5.032385680036068,Feynman91,mom,5.032385680036068,0.0,4.068196492552382
2.3490256707014225,1.0,1.0,1.0,4.068631809938422,3.9973114201648854,Feynman91,mom,3.9973114201648854,0.0,4.068631809938422
2.349780106165884,1.0,1.0,1.0,4.069938530493902,3.375273645570493,Feynman91,mom,3.375273645570493,0.0,4.069938530493902
2.3504730494877086,1.0,1.0,1.0,4.071138743534068,4.1184868532444225,Feynman91,mom,4.1184868532444225,0.0,4.071138743534068
2.3531101411406823,1.0,1.0,1.0,4.075706320261233,3.4687860235381542,Feynman91,mom,3.4687860235381542,0.0,4.075706320261233
2.3655298904349165,1.0,1.0,1.0,4.097217957056115,4.421941310453205,Feynman91,mom,4.421941310453205,0.0,4.097217957056115
2.368040799519375,1.0,1.0,1.0,4.101566979163583,4.330671866530284,Feynman91,mom,4.330671866530284,0.0,4.101566979163583
2.370297172315519,1.0,1.0,1.0,4.105475131487321,3.8868730422961315,Feynman91,mom,3.8868730422961315,0.0,4.105475131487321
2.375655777243924,1.0,1.0,1.0,4.114756507481007,3.550069617790301,Feynman91,mom,3.550069617790301,0.0,4.114756507481007
2.3762644548611336,1.0,1.0,1.0,4.115810768039444,3.5776328550379883,Feynman91,mom,3.5776328550379883,0.0,4.115810768039444
2.3767562901223855,1.0,1.0,1.0,4.116662651700887,4.458804259342366,Feynman91,mom,4.458804259342366,0.0,4.116662651700887
2.378194318606598,1.0,1.0,1.0,4.1191533900982735,4.619429557545873,Feynman91,mom,4.619429557545873,0.0,4.1191533900982735
2.379501806981208,1.0,1.0,1.0,4.121418026393404,3.952247083200389,Feynman91,mom,3.952247083200389,0.0,4.121418026393404
2.3800424949109003,1.0,1.0,1.0,4.12235452535867,3.9414327355215875,Feynman91,mom,3.9414327355215875,0.0,4.12235452535867
2.3825255350300094,1.0,1.0,1.0,4.126655277002199,3.016843948159448,Feynman91,mom,3.016843948159448,0.0,4.126655277002199
2.3842749290105085,1.0,1.0,1.0,4.129685316258879,3.5242690661293543,Feynman91,mom,3.5242690661293543,0.0,4.129685316258879
2.3853990026776497,1.0,1.0,1.0,4.131632268961817,4.2628194147581535,Feynman91,mom,4.2628194147581535,0.0,4.131632268961817
2.387277083807091,1.0,1.0,1.0,4.134885200898746,4.112762985342071,Feynman91,mom,4.112762985342071,0.0,4.134885200898746
2.38902664684839,1.0,1.0,1.0,4.1379155329773205,3.7514909087055233,Feynman91,mom,3.7514909087055233,0.0,4.1379155329773205
2.3890818205753606,1.0,1.0,1.0,4.138011096675677,3.462736456530651,Feynman91,mom,3.462736456530651,0.0,4.138011096675677
2.392777103003175,1.0,1.0,1.0,4.144411513588968,6.216499506462175,Feynman91,mom,6.216499506462175,0.0,4.144411513588968
2.3928606385883056,1.0,1.0,1.0,4.144556201466654,4.72278912436864,Feynman91,mom,4.72278912436864,0.0,4.144556201466654
2.3944582649365738,1.0,1.0,1.0,4.147323371473365,3.9039309155080093,Feynman91,mom,3.9039309155080093,0.0,4.147323371473365
2.39607444547945,1.0,1.0,1.0,4.150122678287831,3.8377994142988645,Feynman91,mom,3.8377994142988645,0.0,4.150122678287831
2.3962310575960712,1.0,1.0,1.0,4.1503939384309,3.502493316647827,Feynman91,mom,3.502493316647827,0.0,4.1503939384309
2.396511118344354,1.0,1.0,1.0,4.1508790178761314,3.7260809795376804,Feynman91,mom,3.7260809795376804,0.0,4.1508790178761314
2.396888624144432,1.0,1.0,1.0,4.151532877102018,3.276869744502857,Feynman91,mom,3.276869744502857,0.0,4.151532877102018
2.3974250577052976,1.0,1.0,1.0,4.152462007284322,3.8825990051049826,Feynman91,mom,3.8825990051049826,0.0,4.152462007284322
2.3975720784718297,1.0,1.0,1.0,4.152716654721724,3.243045341738709,Feynman91,mom,3.243045341738709,0.0,4.152716654721724
2.4022822737662413,1.0,1.0,1.0,4.160874952285217,4.61408077086627,Feynman91,mom,4.61408077086627,0.0,4.160874952285217
2.4036225474415773,1.0,1.0,1.0,4.163196374386946,4.952676021684103,Feynman91,mom,4.952676021684103,0.0,4.163196374386946
2.4040322859253815,1.0,1.0,1.0,4.163906062258711,4.079779859156269,Feynman91,mom,4.079779859156269,0.0,4.163906062258711
