n_rho,mom,B,kb,T,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
2.031334212843729,1.0,1.0,1.0,1.0,1.5470522652947878,1.227958933405749,Feynman81,n_rho,1.227958933405749,0.0,1.5470522652947878
2.0321456646536125,1.0,1.0,1.0,1.0,1.5476702622510348,1.7591444555237872,Feynman81,n_rho,1.7591444555237872,0.0,1.5476702622510348
2.033115041579483,1.0,1.0,1.0,1.0,1.548408534052696,1.4796651497093303,Feynman81,n_rho,1.4796651497093303,0.0,1.548408534052696
2.034763032964574,1.0,1.0,1.0,1.0,1.549663634660647,1.1602298811774263,Feynman81,n_rho,1.1602298811774263,0.0,1.549663634660647
2.035162570212495,1.0,1.0,1.0,1.0,1.5499679198937502,1.4532341250972178,Feynman81,n_rho,1.4532341250972178,0.0,1.5499679198937502
2.0374659068075567,1.0,1.0,1.0,1.0,1.5517221275837483,1.2983119268852956,Feynman81,n_rho,1.2983119268852956,0.0,1.5517221275837483
2.042359366992986,1.0,1.0,1.0,1.0,1.5554489582633735,1.3070452438052553,Feynman81,n_rho,1.3070452438052553,0.0,1.5554489582633735
2.0436445059726145,1.0,1.0,1.0,1.0,1.5564277125998494,1.8932951184453342,Feynman81,n_rho,1.8932951184453342,0.0,1.5564277125998494
2.044686857283702,1.0,1.0,1.0,1.0,1.5572215612668263,1.2363562955853233,Feynman81,n_rho,1.2363562955853233,0.0,1.5572215612668263
2.0473280040081923,1.0,1.0,1.0,1.0,1.55923304317722,1.5252010357948231,Feynman81,n_rho,1.5252010357948231,0.0,1.55923304317722
2.04862751874953,1.0,1.0,1.0,1.0,1.5602227460098013,1.7221604258762628,Feynman81,n_rho,1.7221604258762628,0.0,1.5602227460098013
2.049257648405046,1.0,1.0,1.0,1.0,1.5607026490729365,1.33197659878259,Feynman81,n_rho,1.33197659878259,0.0,1.5607026490729365
2.050359399944252,1.0,1.0,1.0,1.0,1.5615417366065112,1.5044852597596519,Feynman81,n_rho,1.5044852597596519,0.0,1.5615417366065112
2.051213238166703,1.0,1.0,1.0,1.0,1.5621920148068613,1.207358748144883,Feynman81,n_rho,1.207358748144883,0.0,1.5621920148068613
2.051720551483636,1.0,1.0,1.0,1.0,1.5625783816642762,2.035211675227065,Feynman81,n_rho,2.035211675227065,0.0,1.5625783816642762
2.0519479122422606,1.0,1.0,1.0,1.0,1.5627515382893382,0.5940331483562311,Feynman81,n_rho,0.5940331483562311,0.0,1.5627515382893382
2.0555325507797533,1.0,1.0,1.0,1.0,1.5654815780507065,2.109982604156887,Feynman81,n_rho,2.109982604156887,0.0,1.5654815780507065
2.0586435556913516,1.0,1.0,1.0,1.0,1.5678509012105295,1.893991534283484,Feynman81,n_rho,1.893991534283484,0.0,1.5678509012105295
2.0588444735034677,1.0,1.0,1.0,1.0,1.5680039190420645,1.740987149567972,Feynman81,n_rho,1.740987149567972,0.0,1.5680039190420645
2.0605494167586667,1.0,1.0,1.0,1.0,1.5693023938614603,1.651734439409878,Feynman81,n_rho,1.651734439409878,0.0,1.5693023938614603
2.0628278741231143,1.0,1.0,1.0,1.0,1.571037653674818,1.4686776701058866,Feynman81,n_rho,1.4686776701058866,0.0,1.571037653674818
2.0637915712612567,1.0,1.0,1.0,1.0,1.5717715997833386,1.6210473427817909,Feynman81,n_rho,1.6210473427817909,0.0,1.5717715997833386
2.0692951670346527,1.0,1.0,1.0,1.0,1.5759631061610997,1.0432316749535895,Feynman81,n_rho,1.0432316749535895,0.0,1.5759631061610997
2.070803887683438,1.0,1.0,1.0,1.0,1.5771121389901845,1.5725397991455914,Feynman81,n_rho,1.5725397991455914,0.0,1.5771121389901845
2.072327532472239,1.0,1.0,1.0,1.0,1.5782725379570879,1.3613640894265433,Feynman81,n_rho,1.3613640894265433,0.0,1.5782725379570879
2.0763500218655464,1.0,1.0,1.0,1.0,1.5813360423714247,1.4644153862588383,Feynman81,n_rho,1.4644153862588383,0.0,1.5813360423714247
2.0776004271448723,1.0,1.0,1.0,1.0,1.5822883437247355,1.2235710268865068,Feynman81,n_rho,1.2235710268865068,0.0,1.5822883437247355
2.0841038560335936,1.0,1.0,1.0,1.0,1.5872413171600597,1.6751762951384288,Feynman81,n_rho,1.6751762951384288,0.0,1.5872413171600597
2.084292078945651,1.0,1.0,1.0,1.0,1.5873846666298994,1.2461203226996518,Feynman81,n_rho,1.2461203226996518,0.0,1.5873846666298994
2.0849866196861893,1.0,1.0,1.0,1.0,1.5879136247989667,1.8448340358797832,Feynman81,n_rho,1.8448340358797832,0.0,1.5879136247989667
2.086696256958486,1.0,1.0,1.0,1.0,1.589215674554352,1.7466608705849676,Feynman81,n_rho,1.7466608705849676,0.0,1.589215674554352
2.087274882530034,1.0,1.0,1.0,1.0,1.5896563524081293,1.9111436301932312,Feynman81,n_rho,1.9111436301932312,0.0,1.5896563524081293
2.088884153904645,1.0,1.0,1.0,1.0,1.5908819640823804,1.0989358886518534,Feynman81,n_rho,1.0989358886518534,0.0,1.5908819640823804
2.089622119233516,1.0,1.0,1.0,1.0,1.591443994164146,1.2172205727541598,Feynman81,n_rho,1.2172205727541598,0.0,1.591443994164146
2.0914830263790773,1.0,1.0,1.0,1.0,1.592861250170982,1.191348758025959,Feynman81,n_rho,1.191348758025959,0.0,1.592861250170982
2.100841682133942,1.0,1.0,1.0,1.0,1.599988747701489,1.3415520246068753,Feynman81,n_rho,1.3415520246068753,0.0,1.599988747701489
2.100978368434022,1.0,1.0,1.0,1.0,1.600092847188829,1.8884423383944389,Feynman81,n_rho,1.8884423383944389,0.0,1.600092847188829
2.1031579115923598,1.0,1.0,1.0,1.0,1.6017527745208724,1.9098042462447462,Feynman81,n_rho,1.9098042462447462,0.0,1.6017527745208724
2.1116820950310013,1.0,1.0,1.0,1.0,1.6082447428120368,1.4961814540003882,Feynman81,n_rho,1.4961814540003882,0.0,1.6082447428120368
2.112708677825089,1.0,1.0,1.0,1.0,1.6090265822686185,1.6296116413776138,Feynman81,n_rho,1.6296116413776138,0.0,1.6090265822686185
2.114640994706271,1.0,1.0,1.0,1.0,1.6104982235127816,0.9072853141605944,Feynman81,n_rho,0.9072853141605944,0.0,1.6104982235127816
2.1176933780776626,1.0,1.0,1.0,1.0,1.6128229008501698,1.815265554495697,Feynman81,n_rho,1.815265554495697,0.0,1.6128229008501698
2.1189613436392123,1.0,1.0,1.0,1.0,1.6137885760117994,1.0550311129896244,Feynman81,n_rho,1.0550311129896244,0.0,1.6137885760117994
2.1190662511977116,1.0,1.0,1.0,1.0,1.613868472995268,2.025031785299104,Feynman81,n_rho,2.025031785299104,0.0,1.613868472995268
2.1213809964140355,1.0,1.0,1.0,1.0,1.6156313694245468,1.4345009801222304,Feynman81,n_rho,1.4345009801222304,0.0,1.6156313694245468
2.128725790120883,1.0,1.0,1.0,1.0,1.6212251213883826,1.619138945410748,Feynman81,n_rho,1.619138945410748,0.0,1.6212251213883826
2.1333325661092637,1.0,1.0,1.0,1.0,1.6247336150589307,1.5619939703507255,Feynman81,n_rho,1.5619939703507255,0.0,1.6247336150589307
2.1337244909899646,1.0,1.0,1.0,1.0,1.6250321027576462,1.9374936504420093,Feynman81,n_rho,1.9374936504420093,0.0,1.6250321027576462
2.1399039174476093,1.0,1.0,1.0,1.0,1.6297383178349467,1.558573803666848,Feynman81,n_rho,1.558573803666848,0.0,1.6297383178349467
2.143380315782247,1.0,1.0,1.0,1.0,1.6323859224903812,1.3185290631262503,Feynman81,n_rho,1.3185290631262503,0.0,1.6323859224903812
2.1436396296571494,1.0,1.0,1.0,1.0,1.632583414422065,1.4329283976447595,Feynman81,n_rho,1.4329283976447595,0.0,1.632583414422065
2.1444080869056945,1.0,1.0,1.0,1.0,1.6331686669716587,1.7619152292735243,Feynman81,n_rho,1.7619152292735243,0.0,1.6331686669716587
2.14718578992696,1.0,1.0,1.0,1.0,1.6352841493596355,1.872465553458973,Feynman81,n_rho,1.872465553458973,0.0,1.6352841493596355
2.1480119368190826,1.0,1.0,1.0,1.0,1.635913338004637,1.436474487770276,Feynman81,n_rho,1.436474487770276,0.0,1.635913338004637
2.1507098386696484,1.0,1.0,1.0,1.0,1.63796804428737,1.5806347504450837,Feynman81,n_rho,1.5806347504450837,0.0,1.63796804428737
2.155624295860324,1.0,1.0,1.0,1.0,1.6417108661634832,1.8167538394896465,Feynman81,n_rho,1.8167538394896465,0.0,1.6417108661634832
2.157438326987355,1.0,1.0,1.0,1.0,1.643092421668552,1.5004695090900548,Feynman81,n_rho,1.5004695090900548,0.0,1.643092421668552
2.158800700905953,1.0,1.0,1.0,1.0,1.644129997683183,1.572354921672185,Feynman81,n_rho,1.572354921672185,0.0,1.644129997683183
2.1604808498893178,1.0,1.0,1.0,1.0,1.6454095893300484,1.5958401972701746,Feynman81,n_rho,1.5958401972701746,0.0,1.6454095893300484
2.1617148443294654,1.0,1.0,1.0,1.0,1.6463493922841468,2.1787565523127848,Feynman81,n_rho,2.1787565523127848,0.0,1.6463493922841468
2.16462942647649,1.0,1.0,1.0,1.0,1.6485691210143736,2.2047061501390957,Feynman81,n_rho,2.2047061501390957,0.0,1.6485691210143736
2.1648587984463217,1.0,1.0,1.0,1.0,1.6487438093661375,1.919109121773103,Feynman81,n_rho,1.919109121773103,0.0,1.6487438093661375
2.1665930796351596,1.0,1.0,1.0,1.0,1.6500646277843405,1.0868247561278457,Feynman81,n_rho,1.0868247561278457,0.0,1.6500646277843405
2.167294032411003,1.0,1.0,1.0,1.0,1.6505984693220237,1.8856244172210304,Feynman81,n_rho,1.8856244172210304,0.0,1.6505984693220237
2.1695014238181853,1.0,1.0,1.0,1.0,1.652279605717641,1.375073232731897,Feynman81,n_rho,1.375073232731897,0.0,1.652279605717641
2.1721213205830394,1.0,1.0,1.0,1.0,1.6542749037829612,1.517329260545364,Feynman81,n_rho,1.517329260545364,0.0,1.6542749037829612
2.1748184935700086,1.0,1.0,1.0,1.0,1.6563290549674388,1.315379070698481,Feynman81,n_rho,1.315379070698481,0.0,1.6563290549674388
2.1759070237395126,1.0,1.0,1.0,1.0,1.6571580731831146,2.153256215009401,Feynman81,n_rho,2.153256215009401,0.0,1.6571580731831146
2.1762116017340967,1.0,1.0,1.0,1.0,1.6573900380038225,1.743116873106478,Feynman81,n_rho,1.743116873106478,0.0,1.6573900380038225
2.1770572177703453,1.0,1.0,1.0,1.0,1.6580340542352119,1.3862261358194412,Feynman81,n_rho,1.3862261358194412,0.0,1.6580340542352119
2.1799006520040134,1.0,1.0,1.0,1.0,1.660199597130418,1.7260453073832849,Feynman81,n_rho,1.7260453073832849,0.0,1.660199597130418
2.182411801542899,1.0,1.0,1.0,1.0,1.6621120739439643,1.4185275353168727,Feynman81,n_rho,1.4185275353168727,0.0,1.6621120739439643
2.184299367181233,1.0,1.0,1.0,1.0,1.6635496329031025,1.502703760564392,Feynman81,n_rho,1.502703760564392,0.0,1.6635496329031025
2.1853263404140297,1.0,1.0,1.0,1.0,1.6643317697155233,1.2254067314264008,Feynman81,n_rho,1.2254067314264008,0.0,1.6643317697155233
2.1926651138483555,1.0,1.0,1.0,1.0,1.6699209366749894,2.114075779478317,Feynman81,n_rho,2.114075779478317,0.0,1.6699209366749894
2.197015090871711,1.0,1.0,1.0,1.0,1.6732338537545188,1.792548772135472,Feynman81,n_rho,1.792548772135472,0.0,1.6732338537545188
2.1997251581369834,1.0,1.0,1.0,1.0,1.6752978251459973,2.0900873864027005,Feynman81,n_rho,2.0900873864027005,0.0,1.6752978251459973
2.202637568664174,1.0,1.0,1.0,1.0,1.6775158999832498,1.9497932748325846,Feynman81,n_rho,1.9497932748325846,0.0,1.6775158999832498
2.204341401321823,1.0,1.0,1.0,1.0,1.678813528978042,1.9977951992227463,Feynman81,n_rho,1.9977951992227463,0.0,1.678813528978042
2.2064019471249483,1.0,1.0,1.0,1.0,1.680382828619781,1.5167441022093477,Feynman81,n_rho,1.5167441022093477,0.0,1.680382828619781
2.2073581058178946,1.0,1.0,1.0,1.0,1.6811110334924952,1.6391862039056724,Feynman81,n_rho,1.6391862039056724,0.0,1.6811110334924952
2.209395634492562,1.0,1.0,1.0,1.0,1.682662803423714,1.6231682720634026,Feynman81,n_rho,1.6231682720634026,0.0,1.682662803423714
2.211874513812975,1.0,1.0,1.0,1.0,1.6845507034274605,1.4302072401200085,Feynman81,n_rho,1.4302072401200085,0.0,1.6845507034274605
2.2139557804918395,1.0,1.0,1.0,1.0,1.6861357839670692,1.9505813122007505,Feynman81,n_rho,1.9505813122007505,0.0,1.6861357839670692
2.2139785913286953,1.0,1.0,1.0,1.0,1.686153156567111,2.0094774751950135,Feynman81,n_rho,2.0094774751950135,0.0,1.686153156567111
2.2146751334149086,1.0,1.0,1.0,1.0,1.6866836389493483,1.9616771442615328,Feynman81,n_rho,1.9616771442615328,0.0,1.6866836389493483
2.215548314906984,1.0,1.0,1.0,1.0,1.6873486488708016,1.7720881687349042,Feynman81,n_rho,1.7720881687349042,0.0,1.6873486488708016
2.217709978005493,1.0,1.0,1.0,1.0,1.6889949588537714,1.3874540384590999,Feynman81,n_rho,1.3874540384590999,0.0,1.6889949588537714
2.219006684151146,1.0,1.0,1.0,1.0,1.6899825226762928,1.991545607688073,Feynman81,n_rho,1.991545607688073,0.0,1.6899825226762928
2.2240183684540127,1.0,1.0,1.0,1.0,1.6937993921528511,1.5093596988992675,Feynman81,n_rho,1.5093596988992675,0.0,1.6937993921528511
2.2240670038757884,1.0,1.0,1.0,1.0,1.693836432605848,1.7549745796963176,Feynman81,n_rho,1.7549745796963176,0.0,1.693836432605848
2.225795389827424,1.0,1.0,1.0,1.0,1.6951527612458495,1.7871893672559518,Feynman81,n_rho,1.7871893672559518,0.0,1.6951527612458495
2.228938421882561,1.0,1.0,1.0,1.0,1.6975464760910237,2.1635123146112694,Feynman81,n_rho,2.1635123146112694,0.0,1.6975464760910237
2.2294796235074874,1.0,1.0,1.0,1.0,1.6979586520857612,2.0319299703403764,Feynman81,n_rho,2.0319299703403764,0.0,1.6979586520857612
2.2310566316049343,1.0,1.0,1.0,1.0,1.6991596922366716,1.3468813754115352,Feynman81,n_rho,1.3468813754115352,0.0,1.6991596922366716
2.2351666689260736,1.0,1.0,1.0,1.0,1.7022898726412115,1.3634175044750718,Feynman81,n_rho,1.3634175044750718,0.0,1.7022898726412115
2.2354403656131097,1.0,1.0,1.0,1.0,1.7024983184385627,1.5895968316839302,Feynman81,n_rho,1.5895968316839302,0.0,1.7024983184385627
2.236680647696627,1.0,1.0,1.0,1.0,1.7034429100251058,1.620224390622042,Feynman81,n_rho,1.620224390622042,0.0,1.7034429100251058
2.2373677327152106,1.0,1.0,1.0,1.0,1.7039661899599041,1.6086646830992886,Feynman81,n_rho,1.6086646830992886,0.0,1.7039661899599041
2.237378801526699,1.0,1.0,1.0,1.0,1.703974619902047,1.1186996466963386,Feynman81,n_rho,1.1186996466963386,0.0,1.703974619902047
2.239635849913074,1.0,1.0,1.0,1.0,1.7056935747628197,1.8921372477651872,Feynman81,n_rho,1.8921372477651872,0.0,1.7056935747628197
2.2405422897713665,1.0,1.0,1.0,1.0,1.7063839140616206,2.0155099115202026,Feynman81,n_rho,2.0155099115202026,0.0,1.7063839140616206
2.2435743622301456,1.0,1.0,1.0,1.0,1.708693122726661,1.6709167044356417,Feynman81,n_rho,1.6709167044356417,0.0,1.708693122726661
2.245043549926053,1.0,1.0,1.0,1.0,1.7098120474898664,1.5156940357811637,Feynman81,n_rho,1.5156940357811637,0.0,1.7098120474898664
2.245312997993407,1.0,1.0,1.0,1.0,1.7100172575632966,1.7803205367332924,Feynman81,n_rho,1.7803205367332924,0.0,1.7100172575632966
2.245417671706099,1.0,1.0,1.0,1.0,1.710096976451165,2.0424004612135964,Feynman81,n_rho,2.0424004612135964,0.0,1.710096976451165
2.248153166927995,1.0,1.0,1.0,1.0,1.712180313625806,1.8621793327228384,Feynman81,n_rho,1.8621793327228384,0.0,1.712180313625806
2.2503969409516773,1.0,1.0,1.0,1.0,1.713889158809528,2.024803747282242,Feynman81,n_rho,2.024803747282242,0.0,1.713889158809528
2.2504817635405003,1.0,1.0,1.0,1.0,1.7139537591974685,1.843118458523173,Feynman81,n_rho,1.843118458523173,0.0,1.7139537591974685
2.25203545024095,1.0,1.0,1.0,1.0,1.7151370379087172,1.5554739146282084,Feynman81,n_rho,1.5554739146282084,0.0,1.7151370379087172
2.2523983427667846,1.0,1.0,1.0,1.0,1.7154134147356328,2.0116784396959972,Feynman81,n_rho,2.0116784396959972,0.0,1.7154134147356328
2.252653801406044,1.0,1.0,1.0,1.0,1.7156079705423815,1.9765103489908162,Feynman81,n_rho,1.9765103489908162,0.0,1.7156079705423815
2.253463839561369,1.0,1.0,1.0,1.0,1.716224890867578,1.6787462069535772,Feynman81,n_rho,1.6787462069535772,0.0,1.716224890867578
2.2540309150110556,1.0,1.0,1.0,1.0,1.7166567722160453,1.3305969548979681,Feynman81,n_rho,1.3305969548979681,0.0,1.7166567722160453
2.2550809508696252,1.0,1.0,1.0,1.0,1.717456473389476,1.5639823641738926,Feynman81,n_rho,1.5639823641738926,0.0,1.717456473389476
2.258461816543333,1.0,1.0,1.0,1.0,1.720031320928643,1.9445405237225486,Feynman81,n_rho,1.9445405237225486,0.0,1.720031320928643
2.2616786131736473,1.0,1.0,1.0,1.0,1.7224812144431887,1.6983203949985544,Feynman81,n_rho,1.6983203949985544,0.0,1.7224812144431887
2.262044323112856,1.0,1.0,1.0,1.0,1.7227597369956649,1.6849666751572419,Feynman81,n_rho,1.6849666751572419,0.0,1.7227597369956649
2.2625983270366197,1.0,1.0,1.0,1.0,1.7231816631463799,2.0651384008115943,Feynman81,n_rho,2.0651384008115943,0.0,1.7231816631463799
2.263522491078757,1.0,1.0,1.0,1.0,1.723885501080016,1.3612334354446807,Feynman81,n_rho,1.3612334354446807,0.0,1.723885501080016
2.274231806169311,1.0,1.0,1.0,1.0,1.732041652867271,1.519405515504578,Feynman81,n_rho,1.519405515504578,0.0,1.732041652867271
2.2752725845466237,1.0,1.0,1.0,1.0,1.7328343035970775,1.7385627756551774,Feynman81,n_rho,1.7385627756551774,0.0,1.7328343035970775
2.28150236759132,1.0,1.0,1.0,1.0,1.7375788699567907,1.8137572153444248,Feynman81,n_rho,1.8137572153444248,0.0,1.7375788699567907
2.2824712425765257,1.0,1.0,1.0,1.0,1.7383167594833748,1.6105591059964204,Feynman81,n_rho,1.6105591059964204,0.0,1.7383167594833748
2.283730669613295,1.0,1.0,1.0,1.0,1.739275931754431,1.835134019559088,Feynman81,n_rho,1.835134019559088,0.0,1.739275931754431
2.28532218935959,1.0,1.0,1.0,1.0,1.7404880238922977,2.146694508778258,Feynman81,n_rho,2.146694508778258,0.0,1.7404880238922977
2.2883069952473347,1.0,1.0,1.0,1.0,1.7427612346130663,1.3324013574138518,Feynman81,n_rho,1.3324013574138518,0.0,1.7427612346130663
2.288492692245222,1.0,1.0,1.0,1.0,1.7429026603614357,1.8020527395445232,Feynman81,n_rho,1.8020527395445232,0.0,1.7429026603614357
2.2895937093205525,1.0,1.0,1.0,1.0,1.743741188531615,1.9868953367544422,Feynman81,n_rho,1.9868953367544422,0.0,1.743741188531615
2.290330328480765,1.0,1.0,1.0,1.0,1.7443021933791978,1.3464282015069935,Feynman81,n_rho,1.3464282015069935,0.0,1.7443021933791978
2.2913179451174988,1.0,1.0,1.0,1.0,1.745054356438059,1.8396670799034929,Feynman81,n_rho,1.8396670799034929,0.0,1.745054356438059
2.2928237363538,1.0,1.0,1.0,1.0,1.7462011582437154,1.7509253639655948,Feynman81,n_rho,1.7509253639655948,0.0,1.7462011582437154
2.2942966674327874,1.0,1.0,1.0,1.0,1.7473229339455978,1.8533216994948964,Feynman81,n_rho,1.8533216994948964,0.0,1.7473229339455978
2.2943982537874295,1.0,1.0,1.0,1.0,1.747400301519618,1.5802244341101859,Feynman81,n_rho,1.5802244341101859,0.0,1.747400301519618
2.2974780804859205,1.0,1.0,1.0,1.0,1.7497458795345453,2.158502587647465,Feynman81,n_rho,2.158502587647465,0.0,1.7497458795345453
2.3009059430631216,1.0,1.0,1.0,1.0,1.7523565196407611,1.9008138580005838,Feynman81,n_rho,1.9008138580005838,0.0,1.7523565196407611
2.3010297858813487,1.0,1.0,1.0,1.0,1.75245083760738,1.7817759923995629,Feynman81,n_rho,1.7817759923995629,0.0,1.75245083760738
2.3025429039526215,1.0,1.0,1.0,1.0,1.7536032194877325,1.7518288791282524,Feynman81,n_rho,1.7518288791282524,0.0,1.7536032194877325
2.302636011619944,1.0,1.0,1.0,1.0,1.7536741297430398,1.8890455618915363,Feynman81,n_rho,1.8890455618915363,0.0,1.7536741297430398
2.3028565534689855,1.0,1.0,1.0,1.0,1.7538420931264138,1.4524861347984956,Feynman81,n_rho,1.4524861347984956,0.0,1.7538420931264138
2.30672456933791,1.0,1.0,1.0,1.0,1.7567879514073308,1.5799364492608703,Feynman81,n_rho,1.5799364492608703,0.0,1.7567879514073308
2.3099107836969286,1.0,1.0,1.0,1.0,1.7592145536427817,1.787769114939879,Feynman81,n_rho,1.787769114939879,0.0,1.7592145536427817
2.3174191039470298,1.0,1.0,1.0,1.0,1.764932846466303,2.0152945124234485,Feynman81,n_rho,2.0152945124234485,0.0,1.764932846466303
2.3230460977649106,1.0,1.0,1.0,1.0,1.7692183320736004,1.901492307943165,Feynman81,n_rho,1.901492307943165,0.0,1.7692183320736004
2.337247850269028,1.0,1.0,1.0,1.0,1.7800343037850663,1.9616015981947095,Feynman81,n_rho,1.9616015981947095,0.0,1.7800343037850663
2.3461574219313617,1.0,1.0,1.0,1.0,1.7868197814951687,1.5403553891866233,Feynman81,n_rho,1.5403553891866233,0.0,1.7868197814951687
2.3497222754055977,1.0,1.0,1.0,1.0,1.7895347530679855,2.3151916831283224,Feynman81,n_rho,2.3151916831283224,0.0,1.7895347530679855
2.3504398174953884,1.0,1.0,1.0,1.0,1.7900812289302224,1.5167352061456438,Feynman81,n_rho,1.5167352061456438,0.0,1.7900812289302224
2.3507395554033406,1.0,1.0,1.0,1.0,1.790309507569237,1.34904520692045,Feynman81,n_rho,1.34904520692045,0.0,1.790309507569237
2.3543995399279267,1.0,1.0,1.0,1.0,1.7930969303940505,1.6248313973573933,Feynman81,n_rho,1.6248313973573933,0.0,1.7930969303940505
2.355094338926538,1.0,1.0,1.0,1.0,1.793626085250957,2.21580593058772,Feynman81,n_rho,2.21580593058772,0.0,1.793626085250957
2.3557013117488386,1.0,1.0,1.0,1.0,1.7940883522052449,2.4950998382429126,Feynman81,n_rho,2.4950998382429126,0.0,1.7940883522052449
2.359590759581623,1.0,1.0,1.0,1.0,1.797050532944588,2.180744820987716,Feynman81,n_rho,2.180744820987716,0.0,1.797050532944588
2.360892921465573,1.0,1.0,1.0,1.0,1.7980422518255128,2.235240750857953,Feynman81,n_rho,2.235240750857953,0.0,1.7980422518255128
2.3620236336929463,1.0,1.0,1.0,1.0,1.798903395649948,2.085058808577508,Feynman81,n_rho,2.085058808577508,0.0,1.798903395649948
2.363364684236217,1.0,1.0,1.0,1.0,1.7999247319065443,2.0171133907768017,Feynman81,n_rho,2.0171133907768017,0.0,1.7999247319065443
2.3636717287234106,1.0,1.0,1.0,1.0,1.8001585751936096,1.4545871350693145,Feynman81,n_rho,1.4545871350693145,0.0,1.8001585751936096
2.363714919580809,1.0,1.0,1.0,1.0,1.8001914690981948,1.645379003202197,Feynman81,n_rho,1.645379003202197,0.0,1.8001914690981948
2.365145221394505,1.0,1.0,1.0,1.0,1.8012807786007585,1.8472960104326965,Feynman81,n_rho,1.8472960104326965,0.0,1.8012807786007585
2.368460305090418,1.0,1.0,1.0,1.0,1.8038055269700703,1.6794475903198638,Feynman81,n_rho,1.6794475903198638,0.0,1.8038055269700703
2.3736105360105095,1.0,1.0,1.0,1.0,1.8077279127406345,2.07963186446446,Feynman81,n_rho,2.07963186446446,0.0,1.8077279127406345
2.3751517286837935,1.0,1.0,1.0,1.0,1.8089016760738095,1.898966273672757,Feynman81,n_rho,1.898966273672757,0.0,1.8089016760738095
2.3752771054930966,1.0,1.0,1.0,1.0,1.808997162319067,1.7515149577169258,Feynman81,n_rho,1.7515149577169258,0.0,1.808997162319067
2.379466203498717,1.0,1.0,1.0,1.0,1.8121875548788735,2.3652836696821287,Feynman81,n_rho,2.3652836696821287,0.0,1.8121875548788735
2.3804860287352914,1.0,1.0,1.0,1.0,1.8129642478191448,1.5853765047631123,Feynman81,n_rho,1.5853765047631123,0.0,1.8129642478191448
2.382567447218892,1.0,1.0,1.0,1.0,1.8145494439723533,2.2551426439343096,Feynman81,n_rho,2.2551426439343096,0.0,1.8145494439723533
2.38568376569814,1.0,1.0,1.0,1.0,1.8169228139142455,1.7816914180342378,Feynman81,n_rho,1.7816914180342378,0.0,1.8169228139142455
2.3874298699347287,1.0,1.0,1.0,1.0,1.8182526366965213,1.944600992916747,Feynman81,n_rho,1.944600992916747,0.0,1.8182526366965213
2.3878613567643936,1.0,1.0,1.0,1.0,1.8185812545443658,2.061718215805315,Feynman81,n_rho,2.061718215805315,0.0,1.8185812545443658
2.3880878319129266,1.0,1.0,1.0,1.0,1.818753736693958,1.8794244353825325,Feynman81,n_rho,1.8794244353825325,0.0,1.818753736693958
2.3891132099138255,1.0,1.0,1.0,1.0,1.819534658587088,1.8373597494880252,Feynman81,n_rho,1.8373597494880252,0.0,1.819534658587088
2.3906181208677566,1.0,1.0,1.0,1.0,1.8206807899748356,1.3528664681897453,Feynman81,n_rho,1.3528664681897453,0.0,1.8206807899748356
2.3907544550595192,1.0,1.0,1.0,1.0,1.820784621298539,2.174503404722797,Feynman81,n_rho,2.174503404722797,0.0,1.820784621298539
2.3921744999312247,1.0,1.0,1.0,1.0,1.8218661191740249,2.627018738107019,Feynman81,n_rho,2.627018738107019,0.0,1.8218661191740249
2.3983167110733636,1.0,1.0,1.0,1.0,1.8265439912845243,1.6647230927341314,Feynman81,n_rho,1.6647230927341314,0.0,1.8265439912845243
2.400756750547465,1.0,1.0,1.0,1.0,1.8284023110883012,1.5284756642674222,Feynman81,n_rho,1.5284756642674222,0.0,1.8284023110883012
2.4029548072160063,1.0,1.0,1.0,1.0,1.830076338201522,2.640364057893465,Feynman81,n_rho,2.640364057893465,0.0,1.830076338201522
2.403233917118666,1.0,1.0,1.0,1.0,1.830288906672257,1.9161405434101044,Feynman81,n_rho,1.9161405434101044,0.0,1.830288906672257
2.4036559649764113,1.0,1.0,1.0,1.0,1.8306103358542494,1.6222485677331377,Feynman81,n_rho,1.6222485677331377,0.0,1.8306103358542494
2.4077754958554163,1.0,1.0,1.0,1.0,1.833747746496979,2.303383822039523,Feynman81,n_rho,2.303383822039523,0.0,1.833747746496979
2.4085045976477066,1.0,1.0,1.0,1.0,1.8343030261610842,1.7522379158842363,Feynman81,n_rho,1.7522379158842363,0.0,1.8343030261610842
2.411214099670056,1.0,1.0,1.0,1.0,1.8363665670668556,1.6627017842827558,Feynman81,n_rho,1.6627017842827558,0.0,1.8363665670668556
2.411431280457624,1.0,1.0,1.0,1.0,1.8365319706854535,1.9940883399518745,Feynman81,n_rho,1.9940883399518745,0.0,1.8365319706854535
2.414994516209815,1.0,1.0,1.0,1.0,1.8392457102106148,1.8109165888500736,Feynman81,n_rho,1.8109165888500736,0.0,1.8392457102106148
2.417074997063935,1.0,1.0,1.0,1.0,1.8408301922706902,1.7757187247078656,Feynman81,n_rho,1.7757187247078656,0.0,1.8408301922706902
2.4188377754774795,1.0,1.0,1.0,1.0,1.8421727140086908,2.1696059749661427,Feynman81,n_rho,2.1696059749661427,0.0,1.8421727140086908
2.421947257886598,1.0,1.0,1.0,1.0,1.844540877639523,2.176199773227636,Feynman81,n_rho,2.176199773227636,0.0,1.844540877639523
