m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.300537981811635,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10837816515096958,0.10470456205771872,Feynman5,m2,0.10470456205771872,0.0,0.10837816515096958
1.0,1.3007857531100533,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10839881275917111,0.10321302695206137,Feynman5,m2,0.10321302695206137,0.0,0.10839881275917111
1.0,1.3010785527626778,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10842321273022315,0.10941695119117543,Feynman5,m2,0.10941695119117543,0.0,0.10842321273022315
1.0,1.301427697758828,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10845230814656899,0.10573722519555245,Feynman5,m2,0.10573722519555245,0.0,0.10845230814656899
1.0,1.302440978080274,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10853674817335617,0.11480398962955862,Feynman5,m2,0.11480398962955862,0.0,0.10853674817335617
1.0,1.3029291228641111,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1085774269053426,0.10434098288009837,Feynman5,m2,0.10434098288009837,0.0,0.1085774269053426
1.0,1.3037288119397867,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1086440676616489,0.1238681888754702,Feynman5,m2,0.1238681888754702,0.0,0.1086440676616489
1.0,1.3038343728387232,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10865286440322693,0.10926144126832249,Feynman5,m2,0.10926144126832249,0.0,0.10865286440322693
1.0,1.30562909789362,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10880242482446834,0.10134185056266173,Feynman5,m2,0.10134185056266173,0.0,0.10880242482446834
1.0,1.3062125553600368,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10885104628000307,0.11244803868977406,Feynman5,m2,0.11244803868977406,0.0,0.10885104628000307
1.0,1.3062558712397527,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10885465593664606,0.1158175671674217,Feynman5,m2,0.1158175671674217,0.0,0.10885465593664606
1.0,1.3063333958136791,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1088611163178066,0.11478239870072417,Feynman5,m2,0.11478239870072417,0.0,0.1088611163178066
1.0,1.3063662894484307,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10886385745403589,0.1112898681164844,Feynman5,m2,0.1112898681164844,0.0,0.10886385745403589
1.0,1.307996947362211,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10899974561351759,0.11607017719671313,Feynman5,m2,0.11607017719671313,0.0,0.10899974561351759
1.0,1.3095702838623469,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10913085698852891,0.10884659307864866,Feynman5,m2,0.10884659307864866,0.0,0.10913085698852891
1.0,1.3099320253417144,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10916100211180953,0.11136402700457183,Feynman5,m2,0.11136402700457183,0.0,0.10916100211180953
1.0,1.3109013492701627,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10924177910584688,0.11464305228430428,Feynman5,m2,0.11464305228430428,0.0,0.10924177910584688
1.0,1.310995091463983,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10924959095533192,0.1037053682761607,Feynman5,m2,0.1037053682761607,0.0,0.10924959095533192
1.0,1.3115522703362232,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10929602252801861,0.11235045384625345,Feynman5,m2,0.11235045384625345,0.0,0.10929602252801861
1.0,1.3116555004353987,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10930462503628323,0.11352752457029389,Feynman5,m2,0.11352752457029389,0.0,0.10930462503628323
1.0,1.3135355705792233,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10946129754826861,0.10143367902955244,Feynman5,m2,0.10143367902955244,0.0,0.10946129754826861
1.0,1.3140622976303868,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1095051914691989,0.11466422687751364,Feynman5,m2,0.11466422687751364,0.0,0.1095051914691989
1.0,1.3154097438750236,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10961747865625197,0.11111812937195506,Feynman5,m2,0.11111812937195506,0.0,0.10961747865625197
1.0,1.3158292783882843,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10965243986569036,0.10707168585912252,Feynman5,m2,0.10707168585912252,0.0,0.10965243986569036
1.0,1.316207865907516,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10968398882562634,0.10034847182682208,Feynman5,m2,0.10034847182682208,0.0,0.10968398882562634
1.0,1.3174163719355447,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1097846976612954,0.10823796459310422,Feynman5,m2,0.10823796459310422,0.0,0.1097846976612954
1.0,1.3176947022337813,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1098078918528151,0.11545310897067905,Feynman5,m2,0.11545310897067905,0.0,0.1098078918528151
1.0,1.3187800300074382,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10989833583395318,0.1060991802721172,Feynman5,m2,0.1060991802721172,0.0,0.10989833583395318
1.0,1.3194339850978531,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10995283209148776,0.09324382083248255,Feynman5,m2,0.09324382083248255,0.0,0.10995283209148776
1.0,1.3194856450767838,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10995713708973198,0.12801114898261018,Feynman5,m2,0.12801114898261018,0.0,0.10995713708973198
1.0,1.3195798964277707,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1099649913689809,0.10986181108596356,Feynman5,m2,0.10986181108596356,0.0,0.1099649913689809
1.0,1.3200286383864275,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11000238653220229,0.09953278253591921,Feynman5,m2,0.09953278253591921,0.0,0.11000238653220229
1.0,1.3201022603953836,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1100085216996153,0.10004013395532062,Feynman5,m2,0.10004013395532062,0.0,0.1100085216996153
1.0,1.3207949652665532,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11006624710554609,0.10619160394390985,Feynman5,m2,0.10619160394390985,0.0,0.11006624710554609
1.0,1.3211556564617002,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11009630470514169,0.1191580802786369,Feynman5,m2,0.1191580802786369,0.0,0.11009630470514169
1.0,1.3214126944197206,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11011772453497672,0.10309648500921899,Feynman5,m2,0.10309648500921899,0.0,0.11011772453497672
1.0,1.3218550465155223,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11015458720962686,0.09414801307250799,Feynman5,m2,0.09414801307250799,0.0,0.11015458720962686
1.0,1.3219798610525302,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11016498842104418,0.10790173871538346,Feynman5,m2,0.10790173871538346,0.0,0.11016498842104418
1.0,1.3221527785057274,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11017939820881062,0.10703376748105965,Feynman5,m2,0.10703376748105965,0.0,0.11017939820881062
1.0,1.322499518208629,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11020829318405241,0.09383565867175596,Feynman5,m2,0.09383565867175596,0.0,0.11020829318405241
1.0,1.3226513004381608,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11022094170318007,0.10986672352115162,Feynman5,m2,0.10986672352115162,0.0,0.11022094170318007
1.0,1.3229805701044688,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11024838084203907,0.10191396666344098,Feynman5,m2,0.10191396666344098,0.0,0.11024838084203907
1.0,1.3233248334181258,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11027706945151049,0.09756914872862685,Feynman5,m2,0.09756914872862685,0.0,0.11027706945151049
1.0,1.323691053046785,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11030758775389875,0.108430304622169,Feynman5,m2,0.108430304622169,0.0,0.11030758775389875
1.0,1.3244602264857837,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11037168554048198,0.10157453588642691,Feynman5,m2,0.10157453588642691,0.0,0.11037168554048198
1.0,1.325715187720441,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11047626564337008,0.11307953694950022,Feynman5,m2,0.11307953694950022,0.0,0.11047626564337008
1.0,1.325813881889149,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11048449015742907,0.10511061392089628,Feynman5,m2,0.10511061392089628,0.0,0.11048449015742907
1.0,1.3266683784146822,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11055569820122352,0.11657133244122944,Feynman5,m2,0.11657133244122944,0.0,0.11055569820122352
1.0,1.327316313510872,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11060969279257267,0.09778032446532403,Feynman5,m2,0.09778032446532403,0.0,0.11060969279257267
1.0,1.327398181107867,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11061651509232225,0.11420044156369963,Feynman5,m2,0.11420044156369963,0.0,0.11061651509232225
1.0,1.327557439888464,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.110629786657372,0.10347233225649763,Feynman5,m2,0.10347233225649763,0.0,0.110629786657372
1.0,1.3277176630132907,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1106431385844409,0.10423817949833501,Feynman5,m2,0.10423817949833501,0.0,0.1106431385844409
1.0,1.3282818433782433,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11069015361485361,0.0986899489725285,Feynman5,m2,0.0986899489725285,0.0,0.11069015361485361
1.0,1.3290397303773045,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11075331086477537,0.10884565478568425,Feynman5,m2,0.10884565478568425,0.0,0.11075331086477537
1.0,1.3291230413875499,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1107602534489625,0.11027994483849093,Feynman5,m2,0.11027994483849093,0.0,0.1107602534489625
1.0,1.3294146073685007,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11078455061404173,0.1118397111848572,Feynman5,m2,0.1118397111848572,0.0,0.11078455061404173
1.0,1.3296438003965223,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11080365003304353,0.10579074080438221,Feynman5,m2,0.10579074080438221,0.0,0.11080365003304353
1.0,1.3307221855411573,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11089351546176311,0.10417441384380491,Feynman5,m2,0.10417441384380491,0.0,0.11089351546176311
1.0,1.331184149499141,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11093201245826174,0.11642383861365399,Feynman5,m2,0.11642383861365399,0.0,0.11093201245826174
1.0,1.3319072561713639,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11099227134761365,0.09872603817206714,Feynman5,m2,0.09872603817206714,0.0,0.11099227134761365
1.0,1.3321979976965328,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1110164998080444,0.1177231466596161,Feynman5,m2,0.1177231466596161,0.0,0.1110164998080444
1.0,1.3330019257099033,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1110834938091586,0.10204405707193276,Feynman5,m2,0.10204405707193276,0.0,0.1110834938091586
1.0,1.3332937912027518,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11110781593356266,0.11165845907258712,Feynman5,m2,0.11165845907258712,0.0,0.11110781593356266
1.0,1.3338515053037345,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11115429210864454,0.11117360016908968,Feynman5,m2,0.11117360016908968,0.0,0.11115429210864454
1.0,1.3342270766448594,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11118558972040495,0.10719605980173287,Feynman5,m2,0.10719605980173287,0.0,0.11118558972040495
1.0,1.3345644726300234,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11121370605250196,0.09791675153015114,Feynman5,m2,0.09791675153015114,0.0,0.11121370605250196
1.0,1.3346857376363777,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11122381146969813,0.10395198687884956,Feynman5,m2,0.10395198687884956,0.0,0.11122381146969813
1.0,1.3354938219267156,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1112911518272263,0.11835028737132977,Feynman5,m2,0.11835028737132977,0.0,0.1112911518272263
1.0,1.3356256717791575,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11130213931492978,0.10967105059620157,Feynman5,m2,0.10967105059620157,0.0,0.11130213931492978
1.0,1.3356870448991804,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11130725374159837,0.11142515646705338,Feynman5,m2,0.11142515646705338,0.0,0.11130725374159837
1.0,1.3356951099839023,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11130792583199185,0.11311100876178468,Feynman5,m2,0.11311100876178468,0.0,0.11130792583199185
1.0,1.3358217409405206,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11131847841171005,0.12025752681911778,Feynman5,m2,0.12025752681911778,0.0,0.11131847841171005
1.0,1.3359903194323803,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11133252661936503,0.11652486114603837,Feynman5,m2,0.11652486114603837,0.0,0.11133252661936503
1.0,1.3364907661500263,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11137423051250218,0.11582128958439653,Feynman5,m2,0.11582128958439653,0.0,0.11137423051250218
1.0,1.3372948561075177,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11144123800895982,0.11568175333183048,Feynman5,m2,0.11568175333183048,0.0,0.11144123800895982
1.0,1.3376177017636306,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11146814181363589,0.09966494532334469,Feynman5,m2,0.09966494532334469,0.0,0.11146814181363589
1.0,1.3383333498174708,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1115277791514559,0.10288209436260216,Feynman5,m2,0.10288209436260216,0.0,0.1115277791514559
1.0,1.3392236320829942,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11160196934024952,0.11379965796104542,Feynman5,m2,0.11379965796104542,0.0,0.11160196934024952
1.0,1.340506188006457,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11170884900053808,0.11748748148830386,Feynman5,m2,0.11748748148830386,0.0,0.11170884900053808
1.0,1.3407992766685237,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1117332730557103,0.1138594091644834,Feynman5,m2,0.1138594091644834,0.0,0.1117332730557103
1.0,1.3410224041258874,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11175186701049061,0.121668009578804,Feynman5,m2,0.121668009578804,0.0,0.11175186701049061
1.0,1.3412254209240033,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11176878507700028,0.10638131474729093,Feynman5,m2,0.10638131474729093,0.0,0.11176878507700028
1.0,1.3414961339404068,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1117913444950339,0.12138030377814553,Feynman5,m2,0.12138030377814553,0.0,0.1117913444950339
1.0,1.3421382359145064,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11184485299287554,0.10044717120986317,Feynman5,m2,0.10044717120986317,0.0,0.11184485299287554
1.0,1.3425819512625219,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11188182927187683,0.11117519338483607,Feynman5,m2,0.11117519338483607,0.0,0.11188182927187683
1.0,1.3426031492257748,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11188359576881457,0.11721368925212491,Feynman5,m2,0.11721368925212491,0.0,0.11188359576881457
1.0,1.34268170841016,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11189014236751334,0.12073954545793543,Feynman5,m2,0.12073954545793543,0.0,0.11189014236751334
1.0,1.3429378234095433,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1119114852841286,0.12500322435788008,Feynman5,m2,0.12500322435788008,0.0,0.1119114852841286
1.0,1.3435006342087168,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11195838618405973,0.11900215372120339,Feynman5,m2,0.11900215372120339,0.0,0.11195838618405973
1.0,1.3436695286346658,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11197246071955548,0.10506902919160177,Feynman5,m2,0.10506902919160177,0.0,0.11197246071955548
1.0,1.3446379144861338,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11205315954051115,0.11211023805843551,Feynman5,m2,0.11211023805843551,0.0,0.11205315954051115
1.0,1.344942075266375,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11207850627219791,0.10575619567795941,Feynman5,m2,0.10575619567795941,0.0,0.11207850627219791
1.0,1.3452191584133089,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1121015965344424,0.10852261916091888,Feynman5,m2,0.10852261916091888,0.0,0.1121015965344424
1.0,1.3452791898674477,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11210659915562064,0.12217511463840915,Feynman5,m2,0.12217511463840915,0.0,0.11210659915562064
1.0,1.3457445971299609,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1121453830941634,0.1254336746092122,Feynman5,m2,0.1254336746092122,0.0,0.1121453830941634
1.0,1.3457576664350652,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1121464722029221,0.09956214928492263,Feynman5,m2,0.09956214928492263,0.0,0.1121464722029221
1.0,1.345776303749262,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1121480253124385,0.12610644545840657,Feynman5,m2,0.12610644545840657,0.0,0.1121480253124385
1.0,1.3475456731982125,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1122954727665177,0.1175105486246573,Feynman5,m2,0.1175105486246573,0.0,0.1122954727665177
1.0,1.347650002908314,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11230416690902617,0.12740251025742844,Feynman5,m2,0.12740251025742844,0.0,0.11230416690902617
1.0,1.3476887619893194,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11230739683244328,0.11361099752042204,Feynman5,m2,0.11361099752042204,0.0,0.11230739683244328
1.0,1.3480486914411793,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1123373909534316,0.11560597175344438,Feynman5,m2,0.11560597175344438,0.0,0.1123373909534316
1.0,1.3485171575247006,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11237642979372504,0.09950941073508152,Feynman5,m2,0.09950941073508152,0.0,0.11237642979372504
1.0,1.3485363865079272,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11237803220899394,0.11620728214564126,Feynman5,m2,0.11620728214564126,0.0,0.11237803220899394
1.0,1.3492216872273777,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11243514060228148,0.11816691355833461,Feynman5,m2,0.11816691355833461,0.0,0.11243514060228148
1.0,1.3492766052897753,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11243971710748128,0.10907065965941325,Feynman5,m2,0.10907065965941325,0.0,0.11243971710748128
1.0,1.349695021020084,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.112474585085007,0.10806261086472925,Feynman5,m2,0.10806261086472925,0.0,0.112474585085007
1.0,1.3510821629411107,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11259018024509256,0.10330204379519654,Feynman5,m2,0.10330204379519654,0.0,0.11259018024509256
1.0,1.351975246863641,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11266460390530342,0.10894899309953814,Feynman5,m2,0.10894899309953814,0.0,0.11266460390530342
1.0,1.353437410034939,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1127864508362449,0.11419834702090795,Feynman5,m2,0.11419834702090795,0.0,0.1127864508362449
1.0,1.3538746221196325,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11282288517663604,0.1135014269641197,Feynman5,m2,0.1135014269641197,0.0,0.11282288517663604
1.0,1.3542278958751783,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11285232465626487,0.11377445631791178,Feynman5,m2,0.11377445631791178,0.0,0.11285232465626487
1.0,1.3542392420298732,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1128532701691561,0.09767950630748594,Feynman5,m2,0.09767950630748594,0.0,0.1128532701691561
1.0,1.3546213478859848,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11288511232383207,0.11558247955165955,Feynman5,m2,0.11558247955165955,0.0,0.11288511232383207
1.0,1.3549755576475024,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11291462980395854,0.12138309212927083,Feynman5,m2,0.12138309212927083,0.0,0.11291462980395854
1.0,1.3550350435329481,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11291958696107901,0.10739851625467821,Feynman5,m2,0.10739851625467821,0.0,0.11291958696107901
1.0,1.3553670151312995,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11294725126094163,0.10525050163275751,Feynman5,m2,0.10525050163275751,0.0,0.11294725126094163
1.0,1.3553881990039431,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11294901658366192,0.12694942498444933,Feynman5,m2,0.12694942498444933,0.0,0.11294901658366192
1.0,1.3564781259030667,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11303984382525556,0.10283041219773724,Feynman5,m2,0.10283041219773724,0.0,0.11303984382525556
1.0,1.357023546554168,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11308529554618067,0.11814614800513185,Feynman5,m2,0.11814614800513185,0.0,0.11308529554618067
1.0,1.3571273769250665,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11309394807708888,0.10554780811635708,Feynman5,m2,0.10554780811635708,0.0,0.11309394807708888
1.0,1.3575784130794477,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11313153442328731,0.1187880019987153,Feynman5,m2,0.1187880019987153,0.0,0.11313153442328731
1.0,1.3577940248218714,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11314950206848928,0.11241412836684037,Feynman5,m2,0.11241412836684037,0.0,0.11314950206848928
1.0,1.3580826977058353,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11317355814215295,0.11830030460288171,Feynman5,m2,0.11830030460288171,0.0,0.11317355814215295
1.0,1.3587763047515964,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1132313587292997,0.1073405777430835,Feynman5,m2,0.1073405777430835,0.0,0.1132313587292997
1.0,1.3591007360360092,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11325839466966743,0.1181850331177214,Feynman5,m2,0.1181850331177214,0.0,0.11325839466966743
1.0,1.3593444132119659,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11327870110099715,0.12646759685575623,Feynman5,m2,0.12646759685575623,0.0,0.11327870110099715
1.0,1.3594899543178693,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11329082952648911,0.10758452684452667,Feynman5,m2,0.10758452684452667,0.0,0.11329082952648911
1.0,1.360288686762281,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11335739056352341,0.10514871829520506,Feynman5,m2,0.10514871829520506,0.0,0.11335739056352341
1.0,1.3614575165221399,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11345479304351165,0.11337650272655193,Feynman5,m2,0.11337650272655193,0.0,0.11345479304351165
1.0,1.3615688544757947,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11346407120631623,0.10232944923168395,Feynman5,m2,0.10232944923168395,0.0,0.11346407120631623
1.0,1.3619533755759465,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11349611463132887,0.11682153306596026,Feynman5,m2,0.11682153306596026,0.0,0.11349611463132887
1.0,1.3622338772861977,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1135194897738498,0.11103207474216642,Feynman5,m2,0.11103207474216642,0.0,0.1135194897738498
1.0,1.3630914110677557,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11359095092231297,0.11628533398401994,Feynman5,m2,0.11628533398401994,0.0,0.11359095092231297
1.0,1.3635801852303295,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11363168210252746,0.11532054982505896,Feynman5,m2,0.11532054982505896,0.0,0.11363168210252746
1.0,1.3635889164234938,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11363240970195781,0.1164422869768318,Feynman5,m2,0.1164422869768318,0.0,0.11363240970195781
1.0,1.3637444662565241,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11364537218804367,0.1218691897841637,Feynman5,m2,0.1218691897841637,0.0,0.11364537218804367
1.0,1.36395131567959,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11366260963996583,0.12088648275386524,Feynman5,m2,0.12088648275386524,0.0,0.11366260963996583
1.0,1.3641014872681754,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11367512393901462,0.11455808661610463,Feynman5,m2,0.11455808661610463,0.0,0.11367512393901462
1.0,1.3641759279394305,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11368132732828588,0.11133275108444675,Feynman5,m2,0.11133275108444675,0.0,0.11368132732828588
1.0,1.3651092264949232,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11375910220791026,0.11458179973426065,Feynman5,m2,0.11458179973426065,0.0,0.11375910220791026
1.0,1.3651636061668049,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11376363384723374,0.12272509248522008,Feynman5,m2,0.12272509248522008,0.0,0.11376363384723374
1.0,1.3670739786740667,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11392283155617222,0.11252083124604512,Feynman5,m2,0.11252083124604512,0.0,0.11392283155617222
1.0,1.3671134245133754,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11392611870944795,0.1187050747036151,Feynman5,m2,0.1187050747036151,0.0,0.11392611870944795
1.0,1.367399660363816,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11394997169698468,0.11398494057494231,Feynman5,m2,0.11398494057494231,0.0,0.11394997169698468
1.0,1.3674443953762463,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1139536996146872,0.094799559173438,Feynman5,m2,0.094799559173438,0.0,0.1139536996146872
1.0,1.3683471981737507,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11402893318114589,0.11388729958727262,Feynman5,m2,0.11388729958727262,0.0,0.11402893318114589
1.0,1.3690814624493912,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1140901218707826,0.12127637424791904,Feynman5,m2,0.12127637424791904,0.0,0.1140901218707826
1.0,1.3703542714058266,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11419618928381887,0.10897813944515151,Feynman5,m2,0.10897813944515151,0.0,0.11419618928381887
1.0,1.3711037709465845,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11425864757888204,0.11269501552036192,Feynman5,m2,0.11269501552036192,0.0,0.11425864757888204
1.0,1.3721761507906909,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1143480125658909,0.12137282084112914,Feynman5,m2,0.12137282084112914,0.0,0.1143480125658909
1.0,1.3723362983399383,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11436135819499486,0.11827068860659605,Feynman5,m2,0.11827068860659605,0.0,0.11436135819499486
1.0,1.373176815353852,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11443140127948766,0.12026257483147723,Feynman5,m2,0.12026257483147723,0.0,0.11443140127948766
1.0,1.3738106022222367,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11448421685185306,0.1106343961204255,Feynman5,m2,0.1106343961204255,0.0,0.11448421685185306
1.0,1.373901487854421,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11449179065453507,0.12826589689981988,Feynman5,m2,0.12826589689981988,0.0,0.11449179065453507
1.0,1.3739769950192517,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11449808291827097,0.11336685134008471,Feynman5,m2,0.11336685134008471,0.0,0.11449808291827097
