m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.0,3.276504749732807,1.0,3.0,1.0,3.0,1.0,0.07585829560066702,0.0802042979509773,Feynman5,x1,0.0802042979509773,0.0,0.07585829560066702
1.0,1.0,1.0,3.2765064754878637,1.0,3.0,1.0,3.0,1.0,0.07585825038553762,0.07194946868809712,Feynman5,x1,0.07194946868809712,0.0,0.07585825038553762
1.0,1.0,1.0,3.2768153611368374,1.0,3.0,1.0,3.0,1.0,0.07585015783556548,0.0785493786711644,Feynman5,x1,0.0785493786711644,0.0,0.07585015783556548
1.0,1.0,1.0,3.277014825398762,1.0,3.0,1.0,3.0,1.0,0.07584493237008413,0.07745396898142999,Feynman5,x1,0.07745396898142999,0.0,0.07584493237008413
1.0,1.0,1.0,3.277270220947724,1.0,3.0,1.0,3.0,1.0,0.07583824202746808,0.07485878685585096,Feynman5,x1,0.07485878685585096,0.0,0.07583824202746808
1.0,1.0,1.0,3.2792702987081697,1.0,3.0,1.0,3.0,1.0,0.07578586286204603,0.07377407435308597,Feynman5,x1,0.07377407435308597,0.0,0.07578586286204603
1.0,1.0,1.0,3.279662661278016,1.0,3.0,1.0,3.0,1.0,0.07577559054759019,0.07751846879935836,Feynman5,x1,0.07751846879935836,0.0,0.07577559054759019
1.0,1.0,1.0,3.280024306996326,1.0,3.0,1.0,3.0,1.0,0.07576612332142205,0.07174477043164057,Feynman5,x1,0.07174477043164057,0.0,0.07576612332142205
1.0,1.0,1.0,3.2810206289008548,1.0,3.0,1.0,3.0,1.0,0.07574004589912277,0.07599769494295187,Feynman5,x1,0.07599769494295187,0.0,0.07574004589912277
1.0,1.0,1.0,3.2810971649554586,1.0,3.0,1.0,3.0,1.0,0.07573804293943717,0.07099145136071036,Feynman5,x1,0.07099145136071036,0.0,0.07573804293943717
1.0,1.0,1.0,3.2813169583634147,1.0,3.0,1.0,3.0,1.0,0.07573229112931898,0.07468111948148917,Feynman5,x1,0.07468111948148917,0.0,0.07573229112931898
1.0,1.0,1.0,3.281848444825929,1.0,3.0,1.0,3.0,1.0,0.07571838389250547,0.0734642038363925,Feynman5,x1,0.0734642038363925,0.0,0.07571838389250547
1.0,1.0,1.0,3.2826220438487166,1.0,3.0,1.0,3.0,1.0,0.0756981447136904,0.07510351908279568,Feynman5,x1,0.07510351908279568,0.0,0.0756981447136904
1.0,1.0,1.0,3.2826440745257854,1.0,3.0,1.0,3.0,1.0,0.07569756839711883,0.07636734055001367,Feynman5,x1,0.07636734055001367,0.0,0.07569756839711883
1.0,1.0,1.0,3.2841217418021014,1.0,3.0,1.0,3.0,1.0,0.07565892035782248,0.07368160911104371,Feynman5,x1,0.07368160911104371,0.0,0.07565892035782248
1.0,1.0,1.0,3.2855755822423514,1.0,3.0,1.0,3.0,1.0,0.07562090962722381,0.07234205952948376,Feynman5,x1,0.07234205952948376,0.0,0.07562090962722381
1.0,1.0,1.0,3.285763093915852,1.0,3.0,1.0,3.0,1.0,0.07561600814590601,0.0734502175657469,Feynman5,x1,0.0734502175657469,0.0,0.07561600814590601
1.0,1.0,1.0,3.285780680421467,1.0,3.0,1.0,3.0,1.0,0.07561554845354067,0.07336178962487469,Feynman5,x1,0.07336178962487469,0.0,0.07561554845354067
1.0,1.0,1.0,3.2869536196066935,1.0,3.0,1.0,3.0,1.0,0.07558489371785289,0.07608594211445721,Feynman5,x1,0.07608594211445721,0.0,0.07558489371785289
1.0,1.0,1.0,3.287324962838183,1.0,3.0,1.0,3.0,1.0,0.07557519057599801,0.08008802349141568,Feynman5,x1,0.08008802349141568,0.0,0.07557519057599801
1.0,1.0,1.0,3.2873392535145918,1.0,3.0,1.0,3.0,1.0,0.07557481718111363,0.07715945615200091,Feynman5,x1,0.07715945615200091,0.0,0.07557481718111363
1.0,1.0,1.0,3.288144910664673,1.0,3.0,1.0,3.0,1.0,0.07555376870979495,0.07426405811027978,Feynman5,x1,0.07426405811027978,0.0,0.07555376870979495
1.0,1.0,1.0,3.288209811851588,1.0,3.0,1.0,3.0,1.0,0.07555207329941217,0.07369509598344372,Feynman5,x1,0.07369509598344372,0.0,0.07555207329941217
1.0,1.0,1.0,3.288686802444541,1.0,3.0,1.0,3.0,1.0,0.07553961375784828,0.07507147076826756,Feynman5,x1,0.07507147076826756,0.0,0.07553961375784828
1.0,1.0,1.0,3.2899579129640824,1.0,3.0,1.0,3.0,1.0,0.07550641828282657,0.07556709974606209,Feynman5,x1,0.07556709974606209,0.0,0.07550641828282657
1.0,1.0,1.0,3.2900252921237794,1.0,3.0,1.0,3.0,1.0,0.0755046589536877,0.07806645991212526,Feynman5,x1,0.07806645991212526,0.0,0.0755046589536877
1.0,1.0,1.0,3.290028417538016,1.0,3.0,1.0,3.0,1.0,0.07550457734710571,0.07567441917981084,Feynman5,x1,0.07567441917981084,0.0,0.07550457734710571
1.0,1.0,1.0,3.290302898478396,1.0,3.0,1.0,3.0,1.0,0.07549741072632284,0.0734608810607315,Feynman5,x1,0.0734608810607315,0.0,0.07549741072632284
1.0,1.0,1.0,3.2922814175646566,1.0,3.0,1.0,3.0,1.0,0.07544576699134532,0.07585543107750828,Feynman5,x1,0.07585543107750828,0.0,0.07544576699134532
1.0,1.0,1.0,3.292977754114943,1.0,3.0,1.0,3.0,1.0,0.07542759727148445,0.07497360518523535,Feynman5,x1,0.07497360518523535,0.0,0.07542759727148445
1.0,1.0,1.0,3.293238116582523,1.0,3.0,1.0,3.0,1.0,0.07542080438581067,0.07810898065138204,Feynman5,x1,0.07810898065138204,0.0,0.07542080438581067
1.0,1.0,1.0,3.293670688028989,1.0,3.0,1.0,3.0,1.0,0.07540951954886664,0.07587558839797645,Feynman5,x1,0.07587558839797645,0.0,0.07540951954886664
1.0,1.0,1.0,3.294261503221145,1.0,3.0,1.0,3.0,1.0,0.07539410849889365,0.07418315902212765,Feynman5,x1,0.07418315902212765,0.0,0.07539410849889365
1.0,1.0,1.0,3.294911735224138,1.0,3.0,1.0,3.0,1.0,0.07537715029245493,0.07316022299863588,Feynman5,x1,0.07316022299863588,0.0,0.07537715029245493
1.0,1.0,1.0,3.295456133637414,1.0,3.0,1.0,3.0,1.0,0.0753629544238215,0.07559907782749395,Feynman5,x1,0.07559907782749395,0.0,0.0753629544238215
1.0,1.0,1.0,3.297413797575845,1.0,3.0,1.0,3.0,1.0,0.07531192226559708,0.07410580516268359,Feynman5,x1,0.07410580516268359,0.0,0.07531192226559708
1.0,1.0,1.0,3.297502799724067,1.0,3.0,1.0,3.0,1.0,0.07530960277716074,0.07630483924193698,Feynman5,x1,0.07630483924193698,0.0,0.07530960277716074
1.0,1.0,1.0,3.2980944985210456,1.0,3.0,1.0,3.0,1.0,0.07529418383999242,0.0760957478830399,Feynman5,x1,0.0760957478830399,0.0,0.07529418383999242
1.0,1.0,1.0,3.2990389378241254,1.0,3.0,1.0,3.0,1.0,0.0752695777803825,0.07823780898124036,Feynman5,x1,0.07823780898124036,0.0,0.0752695777803825
1.0,1.0,1.0,3.2991494468604112,1.0,3.0,1.0,3.0,1.0,0.0752666990108278,0.07845133973180853,Feynman5,x1,0.07845133973180853,0.0,0.0752666990108278
1.0,1.0,1.0,3.2992011405223427,1.0,3.0,1.0,3.0,1.0,0.07526535241474461,0.0722785627577798,Feynman5,x1,0.0722785627577798,0.0,0.07526535241474461
1.0,1.0,1.0,3.3002518157646796,1.0,3.0,1.0,3.0,1.0,0.07523798669057742,0.07237498888090955,Feynman5,x1,0.07237498888090955,0.0,0.07523798669057742
1.0,1.0,1.0,3.3006774439550606,1.0,3.0,1.0,3.0,1.0,0.07522690295162125,0.07287307430340657,Feynman5,x1,0.07287307430340657,0.0,0.07522690295162125
1.0,1.0,1.0,3.301246219157121,1.0,3.0,1.0,3.0,1.0,0.07521209343364894,0.07392425854028062,Feynman5,x1,0.07392425854028062,0.0,0.07521209343364894
1.0,1.0,1.0,3.3019261719780917,1.0,3.0,1.0,3.0,1.0,0.0751943919711858,0.07320290322673112,Feynman5,x1,0.07320290322673112,0.0,0.0751943919711858
1.0,1.0,1.0,3.3025978929021678,1.0,3.0,1.0,3.0,1.0,0.07517690786101701,0.0783430323161739,Feynman5,x1,0.0783430323161739,0.0,0.07517690786101701
1.0,1.0,1.0,3.3026076640579705,1.0,3.0,1.0,3.0,1.0,0.07517665355162108,0.07567013664895278,Feynman5,x1,0.07567013664895278,0.0,0.07517665355162108
1.0,1.0,1.0,3.303034445069293,1.0,3.0,1.0,3.0,1.0,0.07516554654362612,0.07461233386783164,Feynman5,x1,0.07461233386783164,0.0,0.07516554654362612
1.0,1.0,1.0,3.303164287446069,1.0,3.0,1.0,3.0,1.0,0.07516216762880186,0.07218175812430136,Feynman5,x1,0.07218175812430136,0.0,0.07516216762880186
1.0,1.0,1.0,3.3035223077409093,1.0,3.0,1.0,3.0,1.0,0.07515285138013306,0.07554068034244436,Feynman5,x1,0.07554068034244436,0.0,0.07515285138013306
1.0,1.0,1.0,3.303804445651167,1.0,3.0,1.0,3.0,1.0,0.07514551031698491,0.07223292484673567,Feynman5,x1,0.07223292484673567,0.0,0.07514551031698491
1.0,1.0,1.0,3.304708032271876,1.0,3.0,1.0,3.0,1.0,0.07512200312482759,0.07416552606184407,Feynman5,x1,0.07416552606184407,0.0,0.07512200312482759
1.0,1.0,1.0,3.30498581131331,1.0,3.0,1.0,3.0,1.0,0.07511477768808306,0.07328071743767227,Feynman5,x1,0.07328071743767227,0.0,0.07511477768808306
1.0,1.0,1.0,3.30547845934035,1.0,3.0,1.0,3.0,1.0,0.07510196447371582,0.07589895552127647,Feynman5,x1,0.07589895552127647,0.0,0.07510196447371582
1.0,1.0,1.0,3.305612428499495,1.0,3.0,1.0,3.0,1.0,0.07509848037091767,0.07363895189903687,Feynman5,x1,0.07363895189903687,0.0,0.07509848037091767
1.0,1.0,1.0,3.3072166983668216,1.0,3.0,1.0,3.0,1.0,0.07505676791106729,0.07178296696523646,Feynman5,x1,0.07178296696523646,0.0,0.07505676791106729
1.0,1.0,1.0,3.3083470814584026,1.0,3.0,1.0,3.0,1.0,0.07502738734955548,0.07400453486914942,Feynman5,x1,0.07400453486914942,0.0,0.07502738734955548
1.0,1.0,1.0,3.3084287885309016,1.0,3.0,1.0,3.0,1.0,0.07502526397896757,0.07638247876077565,Feynman5,x1,0.07638247876077565,0.0,0.07502526397896757
1.0,1.0,1.0,3.3085724594637926,1.0,3.0,1.0,3.0,1.0,0.0750215304256707,0.07343654534154391,Feynman5,x1,0.07343654534154391,0.0,0.0750215304256707
1.0,1.0,1.0,3.3086806979457646,1.0,3.0,1.0,3.0,1.0,0.07501871774171538,0.07582437435751119,Feynman5,x1,0.07582437435751119,0.0,0.07501871774171538
1.0,1.0,1.0,3.3089262947602327,1.0,3.0,1.0,3.0,1.0,0.07501233595885498,0.07305191409498261,Feynman5,x1,0.07305191409498261,0.0,0.07501233595885498
1.0,1.0,1.0,3.309546683089323,1.0,3.0,1.0,3.0,1.0,0.07499621710811322,0.07586226202066933,Feynman5,x1,0.07586226202066933,0.0,0.07499621710811322
1.0,1.0,1.0,3.3121995353665343,1.0,3.0,1.0,3.0,1.0,0.07492732036054546,0.07454348017291643,Feynman5,x1,0.07454348017291643,0.0,0.07492732036054546
1.0,1.0,1.0,3.3122819489416244,1.0,3.0,1.0,3.0,1.0,0.07492518077428831,0.07034925341102465,Feynman5,x1,0.07034925341102465,0.0,0.07492518077428831
1.0,1.0,1.0,3.3125661506821866,1.0,3.0,1.0,3.0,1.0,0.07491780280169122,0.07644432121251872,Feynman5,x1,0.07644432121251872,0.0,0.07491780280169122
1.0,1.0,1.0,3.3127734885510467,1.0,3.0,1.0,3.0,1.0,0.07491242058571558,0.07319127018112473,Feynman5,x1,0.07319127018112473,0.0,0.07491242058571558
1.0,1.0,1.0,3.3132621747541373,1.0,3.0,1.0,3.0,1.0,0.07489973609098936,0.0751829545364253,Feynman5,x1,0.0751829545364253,0.0,0.07489973609098936
1.0,1.0,1.0,3.313395068403198,1.0,3.0,1.0,3.0,1.0,0.0748962869406176,0.07131645470040529,Feynman5,x1,0.07131645470040529,0.0,0.0748962869406176
1.0,1.0,1.0,3.313818155012464,1.0,3.0,1.0,3.0,1.0,0.07488530685582705,0.07561572740735205,Feynman5,x1,0.07561572740735205,0.0,0.07488530685582705
1.0,1.0,1.0,3.313964453208552,1.0,3.0,1.0,3.0,1.0,0.07488151035822402,0.07794055923665835,Feynman5,x1,0.07794055923665835,0.0,0.07488151035822402
1.0,1.0,1.0,3.3143709066709452,1.0,3.0,1.0,3.0,1.0,0.07487096348648778,0.0770670146749324,Feynman5,x1,0.0770670146749324,0.0,0.07487096348648778
1.0,1.0,1.0,3.3145643973070613,1.0,3.0,1.0,3.0,1.0,0.07486594308112283,0.07697671149041416,Feynman5,x1,0.07697671149041416,0.0,0.07486594308112283
1.0,1.0,1.0,3.3148851030101847,1.0,3.0,1.0,3.0,1.0,0.0748576224481938,0.0730760369654803,Feynman5,x1,0.0730760369654803,0.0,0.0748576224481938
1.0,1.0,1.0,3.314973478261588,1.0,3.0,1.0,3.0,1.0,0.07485532969585633,0.07629141815401251,Feynman5,x1,0.07629141815401251,0.0,0.07485532969585633
1.0,1.0,1.0,3.31729994718157,1.0,3.0,1.0,3.0,1.0,0.0747949922821807,0.07695721094831205,Feynman5,x1,0.07695721094831205,0.0,0.0747949922821807
1.0,1.0,1.0,3.3174430115629256,1.0,3.0,1.0,3.0,1.0,0.07479128307851732,0.0737845343098555,Feynman5,x1,0.0737845343098555,0.0,0.07479128307851732
1.0,1.0,1.0,3.317807891430338,1.0,3.0,1.0,3.0,1.0,0.07478182353491163,0.07591574145931414,Feynman5,x1,0.07591574145931414,0.0,0.07478182353491163
1.0,1.0,1.0,3.318213457805721,1.0,3.0,1.0,3.0,1.0,0.07477131025056158,0.07285135915729443,Feynman5,x1,0.07285135915729443,0.0,0.07477131025056158
1.0,1.0,1.0,3.318480363668607,1.0,3.0,1.0,3.0,1.0,0.07476439199932618,0.07708505882601595,Feynman5,x1,0.07708505882601595,0.0,0.07476439199932618
1.0,1.0,1.0,3.3188093199398954,1.0,3.0,1.0,3.0,1.0,0.07475586605524835,0.07233175917597301,Feynman5,x1,0.07233175917597301,0.0,0.07475586605524835
1.0,1.0,1.0,3.318996083534873,1.0,3.0,1.0,3.0,1.0,0.07475102581207273,0.07399448287130593,Feynman5,x1,0.07399448287130593,0.0,0.07475102581207273
1.0,1.0,1.0,3.3190559650549094,1.0,3.0,1.0,3.0,1.0,0.07474947394781191,0.07565004101732782,Feynman5,x1,0.07565004101732782,0.0,0.07474947394781191
1.0,1.0,1.0,3.3190573383589816,1.0,3.0,1.0,3.0,1.0,0.07474943835812757,0.0778635425213077,Feynman5,x1,0.0778635425213077,0.0,0.07474943835812757
1.0,1.0,1.0,3.3190592322100665,1.0,3.0,1.0,3.0,1.0,0.07474938927829536,0.07372568870117077,Feynman5,x1,0.07372568870117077,0.0,0.07474938927829536
1.0,1.0,1.0,3.319097998544131,1.0,3.0,1.0,3.0,1.0,0.07474838464015635,0.07618951531751457,Feynman5,x1,0.07618951531751457,0.0,0.07474838464015635
1.0,1.0,1.0,3.3193322765863837,1.0,3.0,1.0,3.0,1.0,0.07474231349010274,0.07667880779992646,Feynman5,x1,0.07667880779992646,0.0,0.07474231349010274
1.0,1.0,1.0,3.3194183463200853,1.0,3.0,1.0,3.0,1.0,0.07474008314740818,0.07000125859988326,Feynman5,x1,0.07000125859988326,0.0,0.07474008314740818
1.0,1.0,1.0,3.320022885502639,1.0,3.0,1.0,3.0,1.0,0.07472441901822842,0.07192105351058205,Feynman5,x1,0.07192105351058205,0.0,0.07472441901822842
1.0,1.0,1.0,3.320870694377537,1.0,3.0,1.0,3.0,1.0,0.07470245574854519,0.07531805928097393,Feynman5,x1,0.07531805928097393,0.0,0.07470245574854519
1.0,1.0,1.0,3.320985023408383,1.0,3.0,1.0,3.0,1.0,0.07469949432380611,0.07447267571919845,Feynman5,x1,0.07447267571919845,0.0,0.07469949432380611
1.0,1.0,1.0,3.321253334624847,1.0,3.0,1.0,3.0,1.0,0.07469254470183398,0.07451551908937004,Feynman5,x1,0.07451551908937004,0.0,0.07469254470183398
1.0,1.0,1.0,3.321841414571481,1.0,3.0,1.0,3.0,1.0,0.07467731435255892,0.07210253855497387,Feynman5,x1,0.07210253855497387,0.0,0.07467731435255892
1.0,1.0,1.0,3.3218955115857174,1.0,3.0,1.0,3.0,1.0,0.0746759134428706,0.07384016823264485,Feynman5,x1,0.07384016823264485,0.0,0.0746759134428706
1.0,1.0,1.0,3.3222495161732235,1.0,3.0,1.0,3.0,1.0,0.0746667465441029,0.07646486714229507,Feynman5,x1,0.07646486714229507,0.0,0.0746667465441029
1.0,1.0,1.0,3.323578276271846,1.0,3.0,1.0,3.0,1.0,0.07463234610325183,0.07759378075178128,Feynman5,x1,0.07759378075178128,0.0,0.07463234610325183
1.0,1.0,1.0,3.3236281099672387,1.0,3.0,1.0,3.0,1.0,0.07463105618634376,0.07884541476296392,Feynman5,x1,0.07884541476296392,0.0,0.07463105618634376
1.0,1.0,1.0,3.3236985675396613,1.0,3.0,1.0,3.0,1.0,0.07462923246097099,0.07520382334567524,Feynman5,x1,0.07520382334567524,0.0,0.07462923246097099
1.0,1.0,1.0,3.324216343087526,1.0,3.0,1.0,3.0,1.0,0.07461583138518887,0.07520817576092619,Feynman5,x1,0.07520817576092619,0.0,0.07461583138518887
1.0,1.0,1.0,3.324529783273113,1.0,3.0,1.0,3.0,1.0,0.07460771980894318,0.07501695240758688,Feynman5,x1,0.07501695240758688,0.0,0.07460771980894318
1.0,1.0,1.0,3.3249507399472598,1.0,3.0,1.0,3.0,1.0,0.07459682684782261,0.07505411585342306,Feynman5,x1,0.07505411585342306,0.0,0.07459682684782261
1.0,1.0,1.0,3.3250815797600355,1.0,3.0,1.0,3.0,1.0,0.07459344139408516,0.07597959208957109,Feynman5,x1,0.07597959208957109,0.0,0.07459344139408516
1.0,1.0,1.0,3.325519739737371,1.0,3.0,1.0,3.0,1.0,0.07458210494357959,0.0740862827138119,Feynman5,x1,0.0740862827138119,0.0,0.07458210494357959
1.0,1.0,1.0,3.325741483235588,1.0,3.0,1.0,3.0,1.0,0.07457636830495899,0.07953318102994623,Feynman5,x1,0.07953318102994623,0.0,0.07457636830495899
1.0,1.0,1.0,3.3259514353001283,1.0,3.0,1.0,3.0,1.0,0.07457093702715144,0.07011632699597793,Feynman5,x1,0.07011632699597793,0.0,0.07457093702715144
1.0,1.0,1.0,3.3261729597463057,1.0,3.0,1.0,3.0,1.0,0.07456520670807767,0.07330695733162665,Feynman5,x1,0.07330695733162665,0.0,0.07456520670807767
1.0,1.0,1.0,3.326470230894566,1.0,3.0,1.0,3.0,1.0,0.0745575175254861,0.07380477361728773,Feynman5,x1,0.07380477361728773,0.0,0.0745575175254861
1.0,1.0,1.0,3.3267977559704125,1.0,3.0,1.0,3.0,1.0,0.07454904649678906,0.07543207694645628,Feynman5,x1,0.07543207694645628,0.0,0.07454904649678906
1.0,1.0,1.0,3.3274344558322824,1.0,3.0,1.0,3.0,1.0,0.0745325811433377,0.07202716476417141,Feynman5,x1,0.07202716476417141,0.0,0.0745325811433377
1.0,1.0,1.0,3.329075487234195,1.0,3.0,1.0,3.0,1.0,0.0744901560826677,0.07840867453799431,Feynman5,x1,0.07840867453799431,0.0,0.0744901560826677
1.0,1.0,1.0,3.3291471572831286,1.0,3.0,1.0,3.0,1.0,0.07448830363942056,0.07654578571090441,Feynman5,x1,0.07654578571090441,0.0,0.07448830363942056
1.0,1.0,1.0,3.3292377597973353,1.0,3.0,1.0,3.0,1.0,0.07448596190232898,0.07454999120991472,Feynman5,x1,0.07454999120991472,0.0,0.07448596190232898
1.0,1.0,1.0,3.3297795034738207,1.0,3.0,1.0,3.0,1.0,0.07447196102047254,0.07294629792242112,Feynman5,x1,0.07294629792242112,0.0,0.07447196102047254
1.0,1.0,1.0,3.3297906135299855,1.0,3.0,1.0,3.0,1.0,0.07447167391199816,0.07629951114025199,Feynman5,x1,0.07629951114025199,0.0,0.07447167391199816
1.0,1.0,1.0,3.3298622226841794,1.0,3.0,1.0,3.0,1.0,0.07446982339301399,0.07711240611116521,Feynman5,x1,0.07711240611116521,0.0,0.07446982339301399
1.0,1.0,1.0,3.3306327116232888,1.0,3.0,1.0,3.0,1.0,0.07444991468958707,0.07652992244060179,Feynman5,x1,0.07652992244060179,0.0,0.07444991468958707
1.0,1.0,1.0,3.331906117048434,1.0,3.0,1.0,3.0,1.0,0.07441702001179977,0.0759602574054858,Feynman5,x1,0.0759602574054858,0.0,0.07441702001179977
1.0,1.0,1.0,3.3324792604173994,1.0,3.0,1.0,3.0,1.0,0.07440221816667565,0.07322669813720298,Feynman5,x1,0.07322669813720298,0.0,0.07440221816667565
1.0,1.0,1.0,3.3337817615199032,1.0,3.0,1.0,3.0,1.0,0.07436858850094796,0.0791860796168635,Feynman5,x1,0.0791860796168635,0.0,0.07436858850094796
1.0,1.0,1.0,3.333949124562732,1.0,3.0,1.0,3.0,1.0,0.07436426814808215,0.07443030273837968,Feynman5,x1,0.07443030273837968,0.0,0.07436426814808215
1.0,1.0,1.0,3.334010637152906,1.0,3.0,1.0,3.0,1.0,0.07436268029446931,0.07825056560226278,Feynman5,x1,0.07825056560226278,0.0,0.07436268029446931
1.0,1.0,1.0,3.334513378438017,1.0,3.0,1.0,3.0,1.0,0.07434970376893717,0.07443403462157486,Feynman5,x1,0.07443403462157486,0.0,0.07434970376893717
1.0,1.0,1.0,3.3354109874822955,1.0,3.0,1.0,3.0,1.0,0.07432653941340221,0.07789085700649939,Feynman5,x1,0.07789085700649939,0.0,0.07432653941340221
1.0,1.0,1.0,3.335879376842541,1.0,3.0,1.0,3.0,1.0,0.07431445401173545,0.07046023267715054,Feynman5,x1,0.07046023267715054,0.0,0.07431445401173545
1.0,1.0,1.0,3.335915868181318,1.0,3.0,1.0,3.0,1.0,0.0743135125239764,0.07581221118181448,Feynman5,x1,0.07581221118181448,0.0,0.0743135125239764
1.0,1.0,1.0,3.3360118143863815,1.0,3.0,1.0,3.0,1.0,0.0743110371260352,0.07355312177450966,Feynman5,x1,0.07355312177450966,0.0,0.0743110371260352
1.0,1.0,1.0,3.336200466192738,1.0,3.0,1.0,3.0,1.0,0.07430617012168196,0.07622554798419644,Feynman5,x1,0.07622554798419644,0.0,0.07430617012168196
1.0,1.0,1.0,3.3362939373879743,1.0,3.0,1.0,3.0,1.0,0.07430375876060046,0.07689075042548463,Feynman5,x1,0.07689075042548463,0.0,0.07430375876060046
1.0,1.0,1.0,3.337175197546206,1.0,3.0,1.0,3.0,1.0,0.07428102704580426,0.073709099068607,Feynman5,x1,0.073709099068607,0.0,0.07428102704580426
1.0,1.0,1.0,3.3383448529299393,1.0,3.0,1.0,3.0,1.0,0.07425086455082824,0.07437580519076298,Feynman5,x1,0.07437580519076298,0.0,0.07425086455082824
1.0,1.0,1.0,3.338427936312436,1.0,3.0,1.0,3.0,1.0,0.07424872239558937,0.07718901666404321,Feynman5,x1,0.07718901666404321,0.0,0.07424872239558937
1.0,1.0,1.0,3.3385051013400644,1.0,3.0,1.0,3.0,1.0,0.07424673287700215,0.07186786558686481,Feynman5,x1,0.07186786558686481,0.0,0.07424673287700215
1.0,1.0,1.0,3.339174965606514,1.0,3.0,1.0,3.0,1.0,0.07422946372561445,0.07164361723404014,Feynman5,x1,0.07164361723404014,0.0,0.07422946372561445
1.0,1.0,1.0,3.3394832299547406,1.0,3.0,1.0,3.0,1.0,0.07422151768515381,0.06932045992822257,Feynman5,x1,0.06932045992822257,0.0,0.07422151768515381
1.0,1.0,1.0,3.3397362577510306,1.0,3.0,1.0,3.0,1.0,0.07421499595014115,0.0777330088503927,Feynman5,x1,0.0777330088503927,0.0,0.07421499595014115
1.0,1.0,1.0,3.339766806184257,1.0,3.0,1.0,3.0,1.0,0.07421420860091377,0.08026897476614314,Feynman5,x1,0.08026897476614314,0.0,0.07421420860091377
1.0,1.0,1.0,3.3421106010211763,1.0,3.0,1.0,3.0,1.0,0.07415381927029845,0.0796971378840211,Feynman5,x1,0.0796971378840211,0.0,0.07415381927029845
1.0,1.0,1.0,3.342114359744705,1.0,3.0,1.0,3.0,1.0,0.07415372245486195,0.07329806761770141,Feynman5,x1,0.07329806761770141,0.0,0.07415372245486195
1.0,1.0,1.0,3.3425080698382525,1.0,3.0,1.0,3.0,1.0,0.07414358199470082,0.0743763834481275,Feynman5,x1,0.0743763834481275,0.0,0.07414358199470082
1.0,1.0,1.0,3.343901640574291,1.0,3.0,1.0,3.0,1.0,0.07410769755610368,0.0754528207806418,Feynman5,x1,0.0754528207806418,0.0,0.07410769755610368
1.0,1.0,1.0,3.343920668579268,1.0,3.0,1.0,3.0,1.0,0.07410720767784229,0.07505052364270562,Feynman5,x1,0.07505052364270562,0.0,0.07410720767784229
1.0,1.0,1.0,3.344658061210294,1.0,3.0,1.0,3.0,1.0,0.0740882253422124,0.07773675469981733,Feynman5,x1,0.07773675469981733,0.0,0.0740882253422124
1.0,1.0,1.0,3.3453684495239937,1.0,3.0,1.0,3.0,1.0,0.07406994171738841,0.0752648358887896,Feynman5,x1,0.0752648358887896,0.0,0.07406994171738841
1.0,1.0,1.0,3.3455369610651995,1.0,3.0,1.0,3.0,1.0,0.07406560516192805,0.07409372424784595,Feynman5,x1,0.07409372424784595,0.0,0.07406560516192805
1.0,1.0,1.0,3.3458148359037834,1.0,3.0,1.0,3.0,1.0,0.07405845462842695,0.07625655938810513,Feynman5,x1,0.07625655938810513,0.0,0.07405845462842695
1.0,1.0,1.0,3.3462202905391707,1.0,3.0,1.0,3.0,1.0,0.07404802205062172,0.07286742135594595,Feynman5,x1,0.07286742135594595,0.0,0.07404802205062172
1.0,1.0,1.0,3.346518710272194,1.0,3.0,1.0,3.0,1.0,0.07404034426768695,0.07564362830656995,Feynman5,x1,0.07564362830656995,0.0,0.07404034426768695
1.0,1.0,1.0,3.3465935216552767,1.0,3.0,1.0,3.0,1.0,0.07403841960692095,0.07533180519005346,Feynman5,x1,0.07533180519005346,0.0,0.07403841960692095
1.0,1.0,1.0,3.3481194917718753,1.0,3.0,1.0,3.0,1.0,0.07399916966084595,0.07676310033553267,Feynman5,x1,0.07676310033553267,0.0,0.07399916966084595
1.0,1.0,1.0,3.348332728880709,1.0,3.0,1.0,3.0,1.0,0.07399368620685347,0.07608667974671564,Feynman5,x1,0.07608667974671564,0.0,0.07399368620685347
1.0,1.0,1.0,3.3484573963907716,1.0,3.0,1.0,3.0,1.0,0.07399048049154625,0.07198620953983925,Feynman5,x1,0.07198620953983925,0.0,0.07399048049154625
1.0,1.0,1.0,3.3490633634815037,1.0,3.0,1.0,3.0,1.0,0.07397490011383503,0.07355304019853823,Feynman5,x1,0.07355304019853823,0.0,0.07397490011383503
1.0,1.0,1.0,3.349158798573627,1.0,3.0,1.0,3.0,1.0,0.07397244655759994,0.07355057224428453,Feynman5,x1,0.07355057224428453,0.0,0.07397244655759994
1.0,1.0,1.0,3.349282889442568,1.0,3.0,1.0,3.0,1.0,0.0739692563796979,0.07710513564406841,Feynman5,x1,0.07710513564406841,0.0,0.0739692563796979
1.0,1.0,1.0,3.349421162483264,1.0,3.0,1.0,3.0,1.0,0.07396570172647077,0.07421082132489576,Feynman5,x1,0.07421082132489576,0.0,0.07396570172647077
1.0,1.0,1.0,3.349741210665058,1.0,3.0,1.0,3.0,1.0,0.07395747459815512,0.0735396212553766,Feynman5,x1,0.0735396212553766,0.0,0.07395747459815512
