epsilon,p_d,r,x,y,z,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.0,1.0,1.5370591106848033,1.0,0.437769814065665,0.4363983519624588,Feynman56,y,0.4363983519624588,0.0,0.437769814065665
1.0,1.0,1.0,1.0,1.538505253461347,1.0,0.438059241320564,0.4254196008124186,Feynman56,y,0.4254196008124186,0.0,0.438059241320564
1.0,1.0,1.0,1.0,1.5391244425073298,1.0,0.43818318892307134,0.4599755404781278,Feynman56,y,0.4599755404781278,0.0,0.43818318892307134
1.0,1.0,1.0,1.0,1.5437935212420926,1.0,0.43911830834397503,0.46276135848439726,Feynman56,y,0.46276135848439726,0.0,0.43911830834397503
1.0,1.0,1.0,1.0,1.5444225935065274,1.0,0.4392443624896565,0.4565549785778549,Feynman56,y,0.4565549785778549,0.0,0.4392443624896565
1.0,1.0,1.0,1.0,1.5457538937044892,1.0,0.4395111797893285,0.4058049684939254,Feynman56,y,0.4058049684939254,0.0,0.4395111797893285
1.0,1.0,1.0,1.0,1.545918640772577,1.0,0.4395442028806933,0.4571066387328304,Feynman56,y,0.4571066387328304,0.0,0.4395442028806933
1.0,1.0,1.0,1.0,1.5461113059477638,1.0,0.4395828233959072,0.49222470674299224,Feynman56,y,0.49222470674299224,0.0,0.4395828233959072
1.0,1.0,1.0,1.0,1.5489217753389497,1.0,0.4401463545624436,0.375655704616052,Feynman56,y,0.375655704616052,0.0,0.4401463545624436
1.0,1.0,1.0,1.0,1.5492523430095329,1.0,0.44021265694979345,0.4851686549250246,Feynman56,y,0.4851686549250246,0.0,0.44021265694979345
1.0,1.0,1.0,1.0,1.549516563880257,1.0,0.4402656550653239,0.4034095851347868,Feynman56,y,0.4034095851347868,0.0,0.4402656550653239
1.0,1.0,1.0,1.0,1.549779165064499,1.0,0.44031833093277617,0.5280713933558081,Feynman56,y,0.5280713933558081,0.0,0.44031833093277617
1.0,1.0,1.0,1.0,1.5510071261842384,1.0,0.4405646857143357,0.381355068741107,Feynman56,y,0.381355068741107,0.0,0.4405646857143357
1.0,1.0,1.0,1.0,1.5512952609747375,1.0,0.4406224999029955,0.4314014245134865,Feynman56,y,0.4314014245134865,0.0,0.4406224999029955
1.0,1.0,1.0,1.0,1.5517855689580073,1.0,0.44072088734830034,0.4070324596612851,Feynman56,y,0.4070324596612851,0.0,0.44072088734830034
1.0,1.0,1.0,1.0,1.5545094159163138,1.0,0.4412676328859105,0.47067380283014043,Feynman56,y,0.47067380283014043,0.0,0.4412676328859105
1.0,1.0,1.0,1.0,1.5553215856740168,1.0,0.44143071039621834,0.4199025416403708,Feynman56,y,0.4199025416403708,0.0,0.44143071039621834
1.0,1.0,1.0,1.0,1.5554823697663536,1.0,0.44146299757365426,0.4902159111665397,Feynman56,y,0.4902159111665397,0.0,0.44146299757365426
1.0,1.0,1.0,1.0,1.5556569115051284,1.0,0.44149804853950103,0.43207436580729663,Feynman56,y,0.43207436580729663,0.0,0.44149804853950103
1.0,1.0,1.0,1.0,1.5561787429774427,1.0,0.44160284807955136,0.4497371400729048,Feynman56,y,0.4497371400729048,0.0,0.44160284807955136
1.0,1.0,1.0,1.0,1.5565513179415884,1.0,0.4416776786840754,0.45291511368225995,Feynman56,y,0.45291511368225995,0.0,0.4416776786840754
1.0,1.0,1.0,1.0,1.558855894001465,1.0,0.442140662317209,0.4503799622309952,Feynman56,y,0.4503799622309952,0.0,0.442140662317209
1.0,1.0,1.0,1.0,1.5597228211627638,1.0,0.4423148775377983,0.41957020964564806,Feynman56,y,0.41957020964564806,0.0,0.4423148775377983
1.0,1.0,1.0,1.0,1.5615315871081918,1.0,0.4426784527993015,0.49985581864020606,Feynman56,y,0.49985581864020606,0.0,0.4426784527993015
1.0,1.0,1.0,1.0,1.5619537066206393,1.0,0.4427633195682423,0.4451012299600075,Feynman56,y,0.4451012299600075,0.0,0.4427633195682423
1.0,1.0,1.0,1.0,1.562998348764425,1.0,0.4429733726446263,0.4062623719008853,Feynman56,y,0.4062623719008853,0.0,0.4429733726446263
1.0,1.0,1.0,1.0,1.5636332689509844,1.0,0.4431010601571305,0.46694480828707086,Feynman56,y,0.46694480828707086,0.0,0.4431010601571305
1.0,1.0,1.0,1.0,1.5645390075779766,1.0,0.4432832374648997,0.36684584020964356,Feynman56,y,0.36684584020964356,0.0,0.4432832374648997
1.0,1.0,1.0,1.0,1.567072939484866,1.0,0.44379306663989926,0.40049608974583367,Feynman56,y,0.40049608974583367,0.0,0.44379306663989926
1.0,1.0,1.0,1.0,1.5720895940357373,1.0,0.44480312468614347,0.4079352089745617,Feynman56,y,0.4079352089745617,0.0,0.44480312468614347
1.0,1.0,1.0,1.0,1.5743427958349745,1.0,0.4452570891800843,0.42186931068721795,Feynman56,y,0.42186931068721795,0.0,0.4452570891800843
1.0,1.0,1.0,1.0,1.5745867481780762,1.0,0.4453062507683616,0.49578556759866793,Feynman56,y,0.49578556759866793,0.0,0.4453062507683616
1.0,1.0,1.0,1.0,1.5746272296013848,1.0,0.4453144088483711,0.4155265460111133,Feynman56,y,0.4155265460111133,0.0,0.4453144088483711
1.0,1.0,1.0,1.0,1.5749149064497865,1.0,0.4453723850960154,0.42490317847530484,Feynman56,y,0.42490317847530484,0.0,0.4453723850960154
1.0,1.0,1.0,1.0,1.5753218966676334,1.0,0.4454544120681213,0.5110645157590485,Feynman56,y,0.5110645157590485,0.0,0.4454544120681213
1.0,1.0,1.0,1.0,1.5762860202216018,1.0,0.4456487509375764,0.5415474406811822,Feynman56,y,0.5415474406811822,0.0,0.4456487509375764
1.0,1.0,1.0,1.0,1.5770285082433382,1.0,0.4457984378757841,0.46845721043311245,Feynman56,y,0.46845721043311245,0.0,0.4457984378757841
1.0,1.0,1.0,1.0,1.577735605789,1.0,0.44594100881966797,0.43315684831702844,Feynman56,y,0.43315684831702844,0.0,0.44594100881966797
1.0,1.0,1.0,1.0,1.578496519629044,1.0,0.4460944511134627,0.4292822615485328,Feynman56,y,0.4292822615485328,0.0,0.4460944511134627
1.0,1.0,1.0,1.0,1.579348294209333,1.0,0.4462662410853097,0.4389088893327403,Feynman56,y,0.4389088893327403,0.0,0.4462662410853097
1.0,1.0,1.0,1.0,1.58211063225577,1.0,0.44682354491552123,0.47485119497806605,Feynman56,y,0.47485119497806605,0.0,0.44682354491552123
1.0,1.0,1.0,1.0,1.5822706368914157,1.0,0.44685583449689276,0.4623079369455791,Feynman56,y,0.4623079369455791,0.0,0.44685583449689276
1.0,1.0,1.0,1.0,1.5861773790841904,1.0,0.44764451953797585,0.3909817597928871,Feynman56,y,0.3909817597928871,0.0,0.44764451953797585
1.0,1.0,1.0,1.0,1.5864188958238208,1.0,0.447693294607998,0.5321787926155445,Feynman56,y,0.5321787926155445,0.0,0.447693294607998
1.0,1.0,1.0,1.0,1.588238696828747,1.0,0.4480608770284688,0.3511145297992241,Feynman56,y,0.3511145297992241,0.0,0.4480608770284688
1.0,1.0,1.0,1.0,1.5882862771374977,1.0,0.4480704894018609,0.4851964373384177,Feynman56,y,0.4851964373384177,0.0,0.4480704894018609
1.0,1.0,1.0,1.0,1.589797653982832,1.0,0.4483758665971974,0.4745121806593722,Feynman56,y,0.4745121806593722,0.0,0.4483758665971974
1.0,1.0,1.0,1.0,1.591838438309761,1.0,0.44878834238107007,0.43245471717186657,Feynman56,y,0.43245471717186657,0.0,0.44878834238107007
1.0,1.0,1.0,1.0,1.5918938236278404,1.0,0.4487995387446699,0.5154928652769819,Feynman56,y,0.5154928652769819,0.0,0.4487995387446699
1.0,1.0,1.0,1.0,1.5921646811246841,1.0,0.44885429525857246,0.48402203022840845,Feynman56,y,0.48402203022840845,0.0,0.44885429525857246
1.0,1.0,1.0,1.0,1.5921705541940823,1.0,0.4488554825866581,0.4143049696380389,Feynman56,y,0.4143049696380389,0.0,0.4488554825866581
1.0,1.0,1.0,1.0,1.5925563082606022,1.0,0.44893347120525856,0.45470824099399626,Feynman56,y,0.45470824099399626,0.0,0.44893347120525856
1.0,1.0,1.0,1.0,1.592981046559865,1.0,0.4490193475180532,0.4320356002926326,Feynman56,y,0.4320356002926326,0.0,0.4490193475180532
1.0,1.0,1.0,1.0,1.5931789731801043,1.0,0.44905936780242794,0.42402943427504675,Feynman56,y,0.42402943427504675,0.0,0.44905936780242794
1.0,1.0,1.0,1.0,1.5936083489297823,1.0,0.4491461913718322,0.4521274506242613,Feynman56,y,0.4521274506242613,0.0,0.4491461913718322
1.0,1.0,1.0,1.0,1.5954251228291252,1.0,0.4495136322030299,0.44052905130552533,Feynman56,y,0.44052905130552533,0.0,0.4495136322030299
1.0,1.0,1.0,1.0,1.5954681903307248,1.0,0.44952234399854085,0.4229896931085413,Feynman56,y,0.4229896931085413,0.0,0.44952234399854085
1.0,1.0,1.0,1.0,1.5983900354257203,1.0,0.45011353638826107,0.4744748709332408,Feynman56,y,0.4744748709332408,0.0,0.45011353638826107
1.0,1.0,1.0,1.0,1.5994175251196938,1.0,0.45032150614920086,0.5052962770352268,Feynman56,y,0.5052962770352268,0.0,0.45032150614920086
1.0,1.0,1.0,1.0,1.60379484183573,1.0,0.4512079200901952,0.4671805259370699,Feynman56,y,0.4671805259370699,0.0,0.4512079200901952
1.0,1.0,1.0,1.0,1.60614496949616,1.0,0.4516841046481581,0.4626162026804904,Feynman56,y,0.4626162026804904,0.0,0.4516841046481581
1.0,1.0,1.0,1.0,1.6081857931980525,1.0,0.45209777577135596,0.4310868378306622,Feynman56,y,0.4310868378306622,0.0,0.45209777577135596
1.0,1.0,1.0,1.0,1.6095888696176999,1.0,0.4523822616730186,0.46596703547317336,Feynman56,y,0.46596703547317336,0.0,0.4523822616730186
1.0,1.0,1.0,1.0,1.610125678242158,1.0,0.45249112254828355,0.49769853633189715,Feynman56,y,0.49769853633189715,0.0,0.45249112254828355
1.0,1.0,1.0,1.0,1.6102349860000036,1.0,0.4525132906029442,0.45373347303804745,Feynman56,y,0.45373347303804745,0.0,0.4525132906029442
1.0,1.0,1.0,1.0,1.6112426738597765,1.0,0.4527176734905958,0.4752403179325806,Feynman56,y,0.4752403179325806,0.0,0.4527176734905958
1.0,1.0,1.0,1.0,1.6125421372967041,1.0,0.45298128782426805,0.45095355574352103,Feynman56,y,0.45095355574352103,0.0,0.45298128782426805
1.0,1.0,1.0,1.0,1.613265034758561,1.0,0.45312796323736665,0.3817792172312353,Feynman56,y,0.3817792172312353,0.0,0.45312796323736665
1.0,1.0,1.0,1.0,1.6145644511223347,1.0,0.4533916598117321,0.43824336273686765,Feynman56,y,0.43824336273686765,0.0,0.4533916598117321
1.0,1.0,1.0,1.0,1.6159634777938203,1.0,0.4536756365498847,0.46938308111189486,Feynman56,y,0.46938308111189486,0.0,0.4536756365498847
1.0,1.0,1.0,1.0,1.6160619772920284,1.0,0.4536956327073583,0.41078079505246173,Feynman56,y,0.41078079505246173,0.0,0.4536956327073583
1.0,1.0,1.0,1.0,1.618588842600142,1.0,0.4542087210895664,0.44898460216013253,Feynman56,y,0.44898460216013253,0.0,0.4542087210895664
1.0,1.0,1.0,1.0,1.6212155297225632,1.0,0.45474231323163383,0.3997038505991083,Feynman56,y,0.3997038505991083,0.0,0.45474231323163383
1.0,1.0,1.0,1.0,1.6216023086943687,1.0,0.4548209046813314,0.47662364656535505,Feynman56,y,0.47662364656535505,0.0,0.4548209046813314
1.0,1.0,1.0,1.0,1.6222403939325003,1.0,0.4549505715278947,0.4855926987610085,Feynman56,y,0.4855926987610085,0.0,0.4549505715278947
1.0,1.0,1.0,1.0,1.6226803786835964,1.0,0.45503999007647067,0.389038927036956,Feynman56,y,0.389038927036956,0.0,0.45503999007647067
1.0,1.0,1.0,1.0,1.6232613640871931,1.0,0.45515807455502755,0.4927690685368526,Feynman56,y,0.4927690685368526,0.0,0.45515807455502755
1.0,1.0,1.0,1.0,1.6235275242693188,1.0,0.4552121751274911,0.4295320954458239,Feynman56,y,0.4295320954458239,0.0,0.4552121751274911
1.0,1.0,1.0,1.0,1.624932477047134,1.0,0.4554977907398749,0.4534861032499802,Feynman56,y,0.4534861032499802,0.0,0.4554977907398749
1.0,1.0,1.0,1.0,1.6250824061274132,1.0,0.4555282741258839,0.5291084706688889,Feynman56,y,0.5291084706688889,0.0,0.4555282741258839
1.0,1.0,1.0,1.0,1.6254790344884626,1.0,0.4556089198137388,0.5035811489129997,Feynman56,y,0.5035811489129997,0.0,0.4556089198137388
1.0,1.0,1.0,1.0,1.6263371720401305,1.0,0.45578342177184117,0.44685248472008116,Feynman56,y,0.44685248472008116,0.0,0.45578342177184117
1.0,1.0,1.0,1.0,1.626717467643852,1.0,0.4558607628244163,0.4068737764608345,Feynman56,y,0.4068737764608345,0.0,0.4558607628244163
1.0,1.0,1.0,1.0,1.629972701533502,1.0,0.45652298524752244,0.37451044193721844,Feynman56,y,0.37451044193721844,0.0,0.45652298524752244
1.0,1.0,1.0,1.0,1.6346212492295404,1.0,0.4574692806356499,0.42592002248303534,Feynman56,y,0.42592002248303534,0.0,0.4574692806356499
1.0,1.0,1.0,1.0,1.6350794010067968,1.0,0.45756258542398637,0.47054289502797686,Feynman56,y,0.47054289502797686,0.0,0.45756258542398637
1.0,1.0,1.0,1.0,1.6383562338114148,1.0,0.45823013524354533,0.4932561289838366,Feynman56,y,0.4932561289838366,0.0,0.45823013524354533
1.0,1.0,1.0,1.0,1.6390014746502481,1.0,0.4583616251828264,0.41194528649551515,Feynman56,y,0.41194528649551515,0.0,0.4583616251828264
1.0,1.0,1.0,1.0,1.641856561310135,1.0,0.45894361534072603,0.44704037110156764,Feynman56,y,0.44704037110156764,0.0,0.45894361534072603
1.0,1.0,1.0,1.0,1.6423118447105483,1.0,0.4590364471398963,0.4459143794388044,Feynman56,y,0.4459143794388044,0.0,0.4590364471398963
1.0,1.0,1.0,1.0,1.6441497919589405,1.0,0.4594112733486808,0.5018134785719343,Feynman56,y,0.5018134785719343,0.0,0.4594112733486808
1.0,1.0,1.0,1.0,1.645344263659146,1.0,0.4596549315058361,0.3426456147960661,Feynman56,y,0.3426456147960661,0.0,0.4596549315058361
1.0,1.0,1.0,1.0,1.6458180418434645,1.0,0.45975158989673454,0.48452234242062153,Feynman56,y,0.48452234242062153,0.0,0.45975158989673454
1.0,1.0,1.0,1.0,1.6465854043199906,1.0,0.4599081601334511,0.45661018347458837,Feynman56,y,0.45661018347458837,0.0,0.4599081601334511
1.0,1.0,1.0,1.0,1.6466316047099216,1.0,0.45991758734407356,0.4890303550312421,Feynman56,y,0.4890303550312421,0.0,0.45991758734407356
1.0,1.0,1.0,1.0,1.647263930034148,1.0,0.46004662077561137,0.5060512170920577,Feynman56,y,0.5060512170920577,0.0,0.46004662077561137
1.0,1.0,1.0,1.0,1.6474775271883189,1.0,0.46009021080571844,0.40704308113028703,Feynman56,y,0.40704308113028703,0.0,0.46009021080571844
1.0,1.0,1.0,1.0,1.6475898391488577,1.0,0.46011313157984673,0.43461406061321883,Feynman56,y,0.43461406061321883,0.0,0.46011313157984673
1.0,1.0,1.0,1.0,1.6481027578891152,1.0,0.4602178140638945,0.43822456422725997,Feynman56,y,0.43822456422725997,0.0,0.4602178140638945
1.0,1.0,1.0,1.0,1.6482917852145575,1.0,0.46025639519295375,0.46224392198603353,Feynman56,y,0.46224392198603353,0.0,0.46025639519295375
1.0,1.0,1.0,1.0,1.6485093864882778,1.0,0.4603008098373117,0.46637242147328906,Feynman56,y,0.46637242147328906,0.0,0.4603008098373117
1.0,1.0,1.0,1.0,1.6496637956748403,1.0,0.4605364629180029,0.40298770047904076,Feynman56,y,0.40298770047904076,0.0,0.4605364629180029
1.0,1.0,1.0,1.0,1.6499217691938781,1.0,0.4605891299027665,0.34752532445688195,Feynman56,y,0.34752532445688195,0.0,0.4605891299027665
1.0,1.0,1.0,1.0,1.6500183007930356,1.0,0.4606088380302875,0.3842739973169744,Feynman56,y,0.3842739973169744,0.0,0.4606088380302875
1.0,1.0,1.0,1.0,1.650690385722921,1.0,0.46074606111738714,0.5208008345760041,Feynman56,y,0.5208008345760041,0.0,0.46074606111738714
1.0,1.0,1.0,1.0,1.651155554321916,1.0,0.46084104580243956,0.4807021539276336,Feynman56,y,0.4807021539276336,0.0,0.46084104580243956
1.0,1.0,1.0,1.0,1.6513063768049177,1.0,0.46087184440606965,0.5059988464535826,Feynman56,y,0.5059988464535826,0.0,0.46087184440606965
1.0,1.0,1.0,1.0,1.6523154830556162,1.0,0.46107792768116346,0.44669404458361156,Feynman56,y,0.44669404458361156,0.0,0.46107792768116346
1.0,1.0,1.0,1.0,1.6536732417297446,1.0,0.46135526723480136,0.5185961403704987,Feynman56,y,0.5185961403704987,0.0,0.46135526723480136
1.0,1.0,1.0,1.0,1.6537158760603754,1.0,0.46136397682949043,0.47912647993872676,Feynman56,y,0.47912647993872676,0.0,0.46136397682949043
1.0,1.0,1.0,1.0,1.6544120075680124,1.0,0.4615061952177965,0.5423851647233385,Feynman56,y,0.5423851647233385,0.0,0.4615061952177965
1.0,1.0,1.0,1.0,1.6544728353513523,1.0,0.46151862298319124,0.44913187757317,Feynman56,y,0.44913187757317,0.0,0.46151862298319124
1.0,1.0,1.0,1.0,1.6547250260187794,1.0,0.4615701495324552,0.5075420222578855,Feynman56,y,0.5075420222578855,0.0,0.4615701495324552
1.0,1.0,1.0,1.0,1.6586076819764364,1.0,0.4623637023884864,0.4567770244711294,Feynman56,y,0.4567770244711294,0.0,0.4623637023884864
1.0,1.0,1.0,1.0,1.6590512264325445,1.0,0.46245438736699085,0.4351050119810973,Feynman56,y,0.4351050119810973,0.0,0.46245438736699085
1.0,1.0,1.0,1.0,1.6621568137192675,1.0,0.4630895216786197,0.5228739083700972,Feynman56,y,0.5228739083700972,0.0,0.4630895216786197
1.0,1.0,1.0,1.0,1.6625675406534666,1.0,0.46317354450033893,0.4804407094770271,Feynman56,y,0.4804407094770271,0.0,0.46317354450033893
1.0,1.0,1.0,1.0,1.6632251250528938,1.0,0.46330807868299234,0.4733993802015781,Feynman56,y,0.4733993802015781,0.0,0.46330807868299234
1.0,1.0,1.0,1.0,1.6636225501200785,1.0,0.463389394115358,0.4707637727893102,Feynman56,y,0.4707637727893102,0.0,0.463389394115358
1.0,1.0,1.0,1.0,1.6639565233235543,1.0,0.46345773092208575,0.46389893017988554,Feynman56,y,0.46389893017988554,0.0,0.46345773092208575
1.0,1.0,1.0,1.0,1.665422987248515,1.0,0.4637578383552063,0.41792735342676457,Feynman56,y,0.41792735342676457,0.0,0.4637578383552063
1.0,1.0,1.0,1.0,1.6660786390709768,1.0,0.46389203819352665,0.4265331512836333,Feynman56,y,0.4265331512836333,0.0,0.46389203819352665
1.0,1.0,1.0,1.0,1.6675779372407171,1.0,0.46419896942755995,0.5096123198634769,Feynman56,y,0.5096123198634769,0.0,0.46419896942755995
1.0,1.0,1.0,1.0,1.668959606251611,1.0,0.4644818846543695,0.47916358403451265,Feynman56,y,0.47916358403451265,0.0,0.4644818846543695
1.0,1.0,1.0,1.0,1.6713061960380942,1.0,0.4649625220596922,0.4472887672934806,Feynman56,y,0.4472887672934806,0.0,0.4649625220596922
1.0,1.0,1.0,1.0,1.6716429221542002,1.0,0.46503150618930156,0.40703033924103715,Feynman56,y,0.40703033924103715,0.0,0.46503150618930156
1.0,1.0,1.0,1.0,1.6724595026222857,1.0,0.46519881193267454,0.38930792545078663,Feynman56,y,0.38930792545078663,0.0,0.46519881193267454
1.0,1.0,1.0,1.0,1.6736485409912691,1.0,0.46544246747708456,0.45731588852431304,Feynman56,y,0.45731588852431304,0.0,0.46544246747708456
1.0,1.0,1.0,1.0,1.6740644227129287,1.0,0.4655276999451133,0.48489170369922685,Feynman56,y,0.48489170369922685,0.0,0.4655276999451133
1.0,1.0,1.0,1.0,1.6745946549883954,1.0,0.46563637594971985,0.4812036612445105,Feynman56,y,0.4812036612445105,0.0,0.46563637594971985
1.0,1.0,1.0,1.0,1.6746015158335432,1.0,0.46563778220262514,0.4821402278290492,Feynman56,y,0.4821402278290492,0.0,0.46563778220262514
1.0,1.0,1.0,1.0,1.6747418398060898,1.0,0.4656665444424384,0.43675654648220935,Feynman56,y,0.43675654648220935,0.0,0.4656665444424384
1.0,1.0,1.0,1.0,1.6761970747461084,1.0,0.46596486163646295,0.48106272211711404,Feynman56,y,0.48106272211711404,0.0,0.46596486163646295
1.0,1.0,1.0,1.0,1.6772112137698527,1.0,0.46617279618596047,0.44638414748673666,Feynman56,y,0.44638414748673666,0.0,0.46617279618596047
1.0,1.0,1.0,1.0,1.6791911921481686,1.0,0.46657885713502034,0.48955324159563196,Feynman56,y,0.48955324159563196,0.0,0.46657885713502034
1.0,1.0,1.0,1.0,1.6801720695144964,1.0,0.4667800653830859,0.4909697374364808,Feynman56,y,0.4909697374364808,0.0,0.4667800653830859
1.0,1.0,1.0,1.0,1.6833383094168781,1.0,0.46742976847980733,0.49512480298591205,Feynman56,y,0.49512480298591205,0.0,0.46742976847980733
1.0,1.0,1.0,1.0,1.6834823097680005,1.0,0.4674593245179004,0.43702026161092383,Feynman56,y,0.43702026161092383,0.0,0.4674593245179004
1.0,1.0,1.0,1.0,1.6840189421351726,1.0,0.46756947399094423,0.46680151137225095,Feynman56,y,0.46680151137225095,0.0,0.46756947399094423
1.0,1.0,1.0,1.0,1.6843814696394557,1.0,0.4676438917776701,0.5186503152588161,Feynman56,y,0.5186503152588161,0.0,0.4676438917776701
1.0,1.0,1.0,1.0,1.6848139854388144,1.0,0.4677326818633599,0.47558579927485717,Feynman56,y,0.47558579927485717,0.0,0.4677326818633599
1.0,1.0,1.0,1.0,1.686676170407485,1.0,0.46811503293336737,0.4640260098104696,Feynman56,y,0.4640260098104696,0.0,0.46811503293336737
1.0,1.0,1.0,1.0,1.6876344464493045,1.0,0.46831183271183363,0.4894161687757255,Feynman56,y,0.4894161687757255,0.0,0.46831183271183363
1.0,1.0,1.0,1.0,1.6895911410883055,1.0,0.4687137664403064,0.44481612297227824,Feynman56,y,0.44481612297227824,0.0,0.4687137664403064
1.0,1.0,1.0,1.0,1.6905047836083504,1.0,0.4689014833722799,0.45914494404987655,Feynman56,y,0.45914494404987655,0.0,0.4689014833722799
1.0,1.0,1.0,1.0,1.691097476554425,1.0,0.469023272092343,0.5263363561130031,Feynman56,y,0.5263363561130031,0.0,0.469023272092343
1.0,1.0,1.0,1.0,1.69201634896181,1.0,0.469212107224389,0.4566186125334362,Feynman56,y,0.4566186125334362,0.0,0.469212107224389
1.0,1.0,1.0,1.0,1.693251592635228,1.0,0.469466000839127,0.52869198011737,Feynman56,y,0.52869198011737,0.0,0.469466000839127
1.0,1.0,1.0,1.0,1.6940965606608054,1.0,0.4696397042768482,0.4650012623884749,Feynman56,y,0.4650012623884749,0.0,0.4696397042768482
1.0,1.0,1.0,1.0,1.6942587272407805,1.0,0.46967304406721366,0.38908465362045513,Feynman56,y,0.38908465362045513,0.0,0.46967304406721366
1.0,1.0,1.0,1.0,1.694272024445287,1.0,0.4696757778730464,0.49127515819319445,Feynman56,y,0.49127515819319445,0.0,0.4696757778730464
1.0,1.0,1.0,1.0,1.6951243584911029,1.0,0.46985102294180675,0.47528058572559373,Feynman56,y,0.47528058572559373,0.0,0.46985102294180675
1.0,1.0,1.0,1.0,1.695409755890504,1.0,0.46990970747008737,0.5175381449146337,Feynman56,y,0.5175381449146337,0.0,0.46990970747008737
1.0,1.0,1.0,1.0,1.6957783151366064,1.0,0.4699854958345478,0.4850071079180364,Feynman56,y,0.4850071079180364,0.0,0.4699854958345478
1.0,1.0,1.0,1.0,1.6986031265495696,1.0,0.47056651447916453,0.3390305817821515,Feynman56,y,0.3390305817821515,0.0,0.47056651447916453
1.0,1.0,1.0,1.0,1.6995149415921096,1.0,0.4707541134375171,0.4756833481425231,Feynman56,y,0.4756833481425231,0.0,0.4707541134375171
1.0,1.0,1.0,1.0,1.6998088563878042,1.0,0.47081458967316375,0.4966973232230237,Feynman56,y,0.4966973232230237,0.0,0.47081458967316375
1.0,1.0,1.0,1.0,1.7013301467271307,1.0,0.47112765501814624,0.5204390202222042,Feynman56,y,0.5204390202222042,0.0,0.47112765501814624
1.0,1.0,1.0,1.0,1.7014347455106693,1.0,0.4711491829764034,0.537058555224284,Feynman56,y,0.537058555224284,0.0,0.4711491829764034
1.0,1.0,1.0,1.0,1.7015942665632462,1.0,0.47118201539451954,0.5261686250429847,Feynman56,y,0.5261686250429847,0.0,0.47118201539451954
1.0,1.0,1.0,1.0,1.7026320291071118,1.0,0.4713956256313054,0.5331746803351105,Feynman56,y,0.5331746803351105,0.0,0.4713956256313054
1.0,1.0,1.0,1.0,1.703464845419938,1.0,0.4715670744457909,0.5173349089656323,Feynman56,y,0.5173349089656323,0.0,0.4715670744457909
1.0,1.0,1.0,1.0,1.7044072908539372,1.0,0.4717611181129646,0.5420632737796993,Feynman56,y,0.5420632737796993,0.0,0.4717611181129646
1.0,1.0,1.0,1.0,1.705257606014071,1.0,0.47193621630976124,0.45853613799648835,Feynman56,y,0.45853613799648835,0.0,0.47193621630976124
1.0,1.0,1.0,1.0,1.7056664398193007,1.0,0.47202041194711314,0.49136745250454583,Feynman56,y,0.49136745250454583,0.0,0.47202041194711314
1.0,1.0,1.0,1.0,1.7058133186166204,1.0,0.47205066157224007,0.45308583271179403,Feynman56,y,0.45308583271179403,0.0,0.47205066157224007
1.0,1.0,1.0,1.0,1.708868836527294,1.0,0.47268009506104597,0.4982493180634341,Feynman56,y,0.4982493180634341,0.0,0.47268009506104597
1.0,1.0,1.0,1.0,1.709901808668238,1.0,0.4728929512452484,0.5212992865057893,Feynman56,y,0.5212992865057893,0.0,0.4728929512452484
1.0,1.0,1.0,1.0,1.7100246682107618,1.0,0.4729182700956351,0.48901854638545295,Feynman56,y,0.48901854638545295,0.0,0.4729182700956351
1.0,1.0,1.0,1.0,1.7113370401190282,1.0,0.4731887521345662,0.5090485948362236,Feynman56,y,0.5090485948362236,0.0,0.4731887521345662
1.0,1.0,1.0,1.0,1.7130964523842902,1.0,0.4735514527663328,0.5014555611877731,Feynman56,y,0.5014555611877731,0.0,0.4735514527663328
1.0,1.0,1.0,1.0,1.7137294457814722,1.0,0.4736819667331135,0.46142556636176274,Feynman56,y,0.46142556636176274,0.0,0.4736819667331135
1.0,1.0,1.0,1.0,1.7147224286696061,1.0,0.47388672992852576,0.47197210828549024,Feynman56,y,0.47197210828549024,0.0,0.47388672992852576
1.0,1.0,1.0,1.0,1.7154534274320181,1.0,0.47403748856111294,0.48983483997559296,Feynman56,y,0.48983483997559296,0.0,0.47403748856111294
1.0,1.0,1.0,1.0,1.7175220000176252,1.0,0.4744641919934742,0.5915166482989764,Feynman56,y,0.5915166482989764,0.0,0.4744641919934742
1.0,1.0,1.0,1.0,1.7185167908334502,1.0,0.4746694429749893,0.46629582020888155,Feynman56,y,0.46629582020888155,0.0,0.4746694429749893
1.0,1.0,1.0,1.0,1.719085494178827,1.0,0.47478679463618495,0.4397662092766514,Feynman56,y,0.4397662092766514,0.0,0.47478679463618495
1.0,1.0,1.0,1.0,1.7201538827565535,1.0,0.47500728263974734,0.49791930657193584,Feynman56,y,0.49791930657193584,0.0,0.47500728263974734
1.0,1.0,1.0,1.0,1.7203736341624198,1.0,0.4750526379854922,0.48302425433363566,Feynman56,y,0.48302425433363566,0.0,0.4750526379854922
1.0,1.0,1.0,1.0,1.721057295868213,1.0,0.47519375093367994,0.5168016979728165,Feynman56,y,0.5168016979728165,0.0,0.47519375093367994
1.0,1.0,1.0,1.0,1.723073822225416,1.0,0.47561005959584246,0.4472208538060607,Feynman56,y,0.4472208538060607,0.0,0.47561005959584246
