epsilon,p_d,r,x,y,z,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.5134190193021235,1.0,1.0,1.0,1.0,0.5109584385975706,0.47653660453617835,Feynman56,p_d,0.47653660453617835,0.0,0.5109584385975706
1.0,1.5140794024126691,1.0,1.0,1.0,1.0,0.5111813962310726,0.46693332040279406,Feynman56,p_d,0.46693332040279406,0.0,0.5111813962310726
1.0,1.5149790125180551,1.0,1.0,1.0,1.0,0.5114851213520947,0.5179313637956676,Feynman56,p_d,0.5179313637956676,0.0,0.5114851213520947
1.0,1.5158354381867079,1.0,1.0,1.0,1.0,0.5117742666032435,0.6446233921775518,Feynman56,p_d,0.6446233921775518,0.0,0.5117742666032435
1.0,1.5173443113302783,1.0,1.0,1.0,1.0,0.5122836902695566,0.5338080358135493,Feynman56,p_d,0.5338080358135493,0.0,0.5122836902695566
1.0,1.5194722769478093,1.0,1.0,1.0,1.0,0.5130021310816882,0.5030718738777052,Feynman56,p_d,0.5030718738777052,0.0,0.5130021310816882
1.0,1.5201085357215565,1.0,1.0,1.0,1.0,0.5132169438899267,0.5505381890740408,Feynman56,p_d,0.5505381890740408,0.0,0.5132169438899267
1.0,1.5213657261632376,1.0,1.0,1.0,1.0,0.5136413947901126,0.4258159414396177,Feynman56,p_d,0.4258159414396177,0.0,0.5136413947901126
1.0,1.5224726743551897,1.0,1.0,1.0,1.0,0.5140151211094958,0.5329182045168734,Feynman56,p_d,0.5329182045168734,0.0,0.5140151211094958
1.0,1.522735888437931,1.0,1.0,1.0,1.0,0.5141039870844961,0.6037914863056205,Feynman56,p_d,0.6037914863056205,0.0,0.5141039870844961
1.0,1.5229710156232414,1.0,1.0,1.0,1.0,0.5141833703999863,0.5126403127615954,Feynman56,p_d,0.5126403127615954,0.0,0.5141833703999863
1.0,1.5247350101035575,1.0,1.0,1.0,1.0,0.5147789277795761,0.5573053407297969,Feynman56,p_d,0.5573053407297969,0.0,0.5147789277795761
1.0,1.5285187454729277,1.0,1.0,1.0,1.0,0.5160563872879753,0.4805034350473337,Feynman56,p_d,0.4805034350473337,0.0,0.5160563872879753
1.0,1.529060153439784,1.0,1.0,1.0,1.0,0.5162391766978222,0.5178844865081524,Feynman56,p_d,0.5178844865081524,0.0,0.5162391766978222
1.0,1.5296172928289997,1.0,1.0,1.0,1.0,0.5164272773287539,0.4678119318262765,Feynman56,p_d,0.4678119318262765,0.0,0.5164272773287539
1.0,1.5306493588924672,1.0,1.0,1.0,1.0,0.5167757220473633,0.5663213634728294,Feynman56,p_d,0.5663213634728294,0.0,0.5167757220473633
1.0,1.5316297612197822,1.0,1.0,1.0,1.0,0.5171067241267434,0.5841185675121214,Feynman56,p_d,0.5841185675121214,0.0,0.5171067241267434
1.0,1.532674165908615,1.0,1.0,1.0,1.0,0.5174593345950036,0.4414015760359175,Feynman56,p_d,0.4414015760359175,0.0,0.5174593345950036
1.0,1.5349153125125161,1.0,1.0,1.0,1.0,0.5182159874154008,0.5448566257570719,Feynman56,p_d,0.5448566257570719,0.0,0.5182159874154008
1.0,1.5355483197513686,1.0,1.0,1.0,1.0,0.5184297024449199,0.6514571998859788,Feynman56,p_d,0.6514571998859788,0.0,0.5184297024449199
1.0,1.5366611182330687,1.0,1.0,1.0,1.0,0.5188054039310459,0.5769280442897756,Feynman56,p_d,0.5769280442897756,0.0,0.5188054039310459
1.0,1.5387622515466104,1.0,1.0,1.0,1.0,0.519514785657772,0.5872308970243957,Feynman56,p_d,0.5872308970243957,0.0,0.519514785657772
1.0,1.5394564886613553,1.0,1.0,1.0,1.0,0.5197491730334044,0.49767508611499955,Feynman56,p_d,0.49767508611499955,0.0,0.5197491730334044
1.0,1.5419119122720957,1.0,1.0,1.0,1.0,0.5205781697608396,0.5363289923591842,Feynman56,p_d,0.5363289923591842,0.0,0.5205781697608396
1.0,1.5429321914897545,1.0,1.0,1.0,1.0,0.5209226350208499,0.5173265612617104,Feynman56,p_d,0.5173265612617104,0.0,0.5209226350208499
1.0,1.5442461669385579,1.0,1.0,1.0,1.0,0.5213662575966953,0.588961275822116,Feynman56,p_d,0.588961275822116,0.0,0.5213662575966953
1.0,1.5452320634279686,1.0,1.0,1.0,1.0,0.5216991146074922,0.5544653747348407,Feynman56,p_d,0.5544653747348407,0.0,0.5216991146074922
1.0,1.545439935144481,1.0,1.0,1.0,1.0,0.5217692959692586,0.41999568227297346,Feynman56,p_d,0.41999568227297346,0.0,0.5217692959692586
1.0,1.5462291313443837,1.0,1.0,1.0,1.0,0.5220357433000417,0.5453202271081177,Feynman56,p_d,0.5453202271081177,0.0,0.5220357433000417
1.0,1.548139227434004,1.0,1.0,1.0,1.0,0.522680627303134,0.5315479989963025,Feynman56,p_d,0.5315479989963025,0.0,0.522680627303134
1.0,1.549104270232795,1.0,1.0,1.0,1.0,0.5230064437197122,0.5230841626848156,Feynman56,p_d,0.5230841626848156,0.0,0.5230064437197122
1.0,1.5502350101178393,1.0,1.0,1.0,1.0,0.5233882025576502,0.474184517231895,Feynman56,p_d,0.474184517231895,0.0,0.5233882025576502
1.0,1.5509130500967843,1.0,1.0,1.0,1.0,0.5236171214786693,0.5927966428917378,Feynman56,p_d,0.5927966428917378,0.0,0.5236171214786693
1.0,1.5522878976780699,1.0,1.0,1.0,1.0,0.524081295619792,0.5149762537263545,Feynman56,p_d,0.5149762537263545,0.0,0.524081295619792
1.0,1.5533445346255281,1.0,1.0,1.0,1.0,0.5244380359263112,0.5773999597364983,Feynman56,p_d,0.5773999597364983,0.0,0.5244380359263112
1.0,1.5548842251321762,1.0,1.0,1.0,1.0,0.524957864108174,0.5522143690372043,Feynman56,p_d,0.5522143690372043,0.0,0.524957864108174
1.0,1.556096870036701,1.0,1.0,1.0,1.0,0.5253672756056421,0.49863852233363315,Feynman56,p_d,0.49863852233363315,0.0,0.5253672756056421
1.0,1.5580491585238163,1.0,1.0,1.0,1.0,0.5260264045476906,0.5835292087326555,Feynman56,p_d,0.5835292087326555,0.0,0.5260264045476906
1.0,1.5593650304387476,1.0,1.0,1.0,1.0,0.5264706674058102,0.615555123119825,Feynman56,p_d,0.615555123119825,0.0,0.5264706674058102
1.0,1.5600959585882708,1.0,1.0,1.0,1.0,0.526717442357918,0.5401745325803198,Feynman56,p_d,0.5401745325803198,0.0,0.526717442357918
1.0,1.5602593734570904,1.0,1.0,1.0,1.0,0.5267726142601808,0.4693231378993128,Feynman56,p_d,0.4693231378993128,0.0,0.5267726142601808
1.0,1.5603197639694693,1.0,1.0,1.0,1.0,0.5267930032215443,0.5064218341387713,Feynman56,p_d,0.5064218341387713,0.0,0.5267930032215443
1.0,1.5613153044362107,1.0,1.0,1.0,1.0,0.527129116218645,0.6006976134535171,Feynman56,p_d,0.6006976134535171,0.0,0.527129116218645
1.0,1.5617756604997324,1.0,1.0,1.0,1.0,0.5272845409968564,0.5138439320246743,Feynman56,p_d,0.5138439320246743,0.0,0.5272845409968564
1.0,1.562321683800358,1.0,1.0,1.0,1.0,0.5274688886293145,0.5773208254335147,Feynman56,p_d,0.5773208254335147,0.0,0.5274688886293145
1.0,1.563388617376897,1.0,1.0,1.0,1.0,0.5278291052695198,0.5611758768414659,Feynman56,p_d,0.5611758768414659,0.0,0.5278291052695198
1.0,1.5650590073739692,1.0,1.0,1.0,1.0,0.528393060032786,0.4697349957360091,Feynman56,p_d,0.4697349957360091,0.0,0.528393060032786
1.0,1.5658326962418552,1.0,1.0,1.0,1.0,0.528654271799556,0.5840726340129874,Feynman56,p_d,0.5840726340129874,0.0,0.528654271799556
1.0,1.566462596058851,1.0,1.0,1.0,1.0,0.5288669377056007,0.5768091519285483,Feynman56,p_d,0.5768091519285483,0.0,0.5288669377056007
1.0,1.5678464681305215,1.0,1.0,1.0,1.0,0.5293341586827003,0.5179806192255864,Feynman56,p_d,0.5179806192255864,0.0,0.5293341586827003
1.0,1.568220803267371,1.0,1.0,1.0,1.0,0.5294605411944815,0.6286423283397399,Feynman56,p_d,0.6286423283397399,0.0,0.5294605411944815
1.0,1.568584437416325,1.0,1.0,1.0,1.0,0.5295833108535122,0.5192412738178437,Feynman56,p_d,0.5192412738178437,0.0,0.5295833108535122
1.0,1.5690359881491929,1.0,1.0,1.0,1.0,0.5297357627881523,0.6797974002757382,Feynman56,p_d,0.6797974002757382,0.0,0.5297357627881523
1.0,1.5691353471692233,1.0,1.0,1.0,1.0,0.5297693082432364,0.6189407679613194,Feynman56,p_d,0.6189407679613194,0.0,0.5297693082432364
1.0,1.569188112919087,1.0,1.0,1.0,1.0,0.5297871229428125,0.4072080486028656,Feynman56,p_d,0.4072080486028656,0.0,0.5297871229428125
1.0,1.5699487273611337,1.0,1.0,1.0,1.0,0.5300439205399924,0.5330133913351072,Feynman56,p_d,0.5330133913351072,0.0,0.5300439205399924
1.0,1.5726800085208203,1.0,1.0,1.0,1.0,0.5309660519120217,0.5140234009188707,Feynman56,p_d,0.5140234009188707,0.0,0.5309660519120217
1.0,1.574176863082591,1.0,1.0,1.0,1.0,0.5314714178813503,0.567479762417989,Feynman56,p_d,0.567479762417989,0.0,0.5314714178813503
1.0,1.5751767850106884,1.0,1.0,1.0,1.0,0.5318090101413813,0.6024669356141038,Feynman56,p_d,0.6024669356141038,0.0,0.5318090101413813
1.0,1.5752541308516126,1.0,1.0,1.0,1.0,0.5318351235373455,0.5176893385821413,Feynman56,p_d,0.5176893385821413,0.0,0.5318351235373455
1.0,1.5762865010318374,1.0,1.0,1.0,1.0,0.5321836709314344,0.5836585487412584,Feynman56,p_d,0.5836585487412584,0.0,0.5321836709314344
1.0,1.5764332766880718,1.0,1.0,1.0,1.0,0.5322332251257302,0.5333551813965262,Feynman56,p_d,0.5333551813965262,0.0,0.5322332251257302
1.0,1.577533857466087,1.0,1.0,1.0,1.0,0.5326048016876164,0.4633975273085501,Feynman56,p_d,0.4633975273085501,0.0,0.5326048016876164
1.0,1.5815787136085049,1.0,1.0,1.0,1.0,0.533970420430689,0.558645333475315,Feynman56,p_d,0.558645333475315,0.0,0.533970420430689
1.0,1.5825341342245844,1.0,1.0,1.0,1.0,0.5342929882192325,0.5541981795919899,Feynman56,p_d,0.5541981795919899,0.0,0.5342929882192325
1.0,1.584119754512561,1.0,1.0,1.0,1.0,0.5348283231504182,0.47639872496181124,Feynman56,p_d,0.47639872496181124,0.0,0.5348283231504182
1.0,1.5862329340672805,1.0,1.0,1.0,1.0,0.5355417719124494,0.503436122379706,Feynman56,p_d,0.503436122379706,0.0,0.5355417719124494
1.0,1.5876346541229238,1.0,1.0,1.0,1.0,0.536015018701242,0.5222020663474055,Feynman56,p_d,0.5222020663474055,0.0,0.536015018701242
1.0,1.5884104680114648,1.0,1.0,1.0,1.0,0.5362769479145502,0.4805162322793075,Feynman56,p_d,0.4805162322793075,0.0,0.5362769479145502
1.0,1.5902064580453092,1.0,1.0,1.0,1.0,0.5368833075887223,0.45436384299508176,Feynman56,p_d,0.45436384299508176,0.0,0.5368833075887223
1.0,1.5906040208110708,1.0,1.0,1.0,1.0,0.5370175321804891,0.4789414376527412,Feynman56,p_d,0.4789414376527412,0.0,0.5370175321804891
1.0,1.5911457354921497,1.0,1.0,1.0,1.0,0.537200425142768,0.5051401579511916,Feynman56,p_d,0.5051401579511916,0.0,0.537200425142768
1.0,1.5913963263985198,1.0,1.0,1.0,1.0,0.5372850292984002,0.5917356348669669,Feynman56,p_d,0.5917356348669669,0.0,0.5372850292984002
1.0,1.5921083554451556,1.0,1.0,1.0,1.0,0.5375254235614992,0.547162705636581,Feynman56,p_d,0.547162705636581,0.0,0.5375254235614992
1.0,1.5928159379624578,1.0,1.0,1.0,1.0,0.5377643165935071,0.42584148052602583,Feynman56,p_d,0.42584148052602583,0.0,0.5377643165935071
1.0,1.5952565393231248,1.0,1.0,1.0,1.0,0.5385883090533485,0.5656067014842604,Feynman56,p_d,0.5656067014842604,0.0,0.5385883090533485
1.0,1.5953413317621148,1.0,1.0,1.0,1.0,0.5386169365594646,0.4274582584602693,Feynman56,p_d,0.4274582584602693,0.0,0.5386169365594646
1.0,1.5960384473441425,1.0,1.0,1.0,1.0,0.5388522957592446,0.562569812467018,Feynman56,p_d,0.562569812467018,0.0,0.5388522957592446
1.0,1.597664628310592,1.0,1.0,1.0,1.0,0.5394013247306642,0.5442233943109223,Feynman56,p_d,0.5442233943109223,0.0,0.5394013247306642
1.0,1.5987568375955206,1.0,1.0,1.0,1.0,0.539770074920619,0.5678301772788351,Feynman56,p_d,0.5678301772788351,0.0,0.539770074920619
1.0,1.599011032028726,1.0,1.0,1.0,1.0,0.5398558956940033,0.5996288519281316,Feynman56,p_d,0.5996288519281316,0.0,0.5398558956940033
1.0,1.5991955471913413,1.0,1.0,1.0,1.0,0.5399181914483084,0.5876797622614397,Feynman56,p_d,0.5876797622614397,0.0,0.5399181914483084
1.0,1.6001788098825773,1.0,1.0,1.0,1.0,0.5402501592398041,0.5709705283818499,Feynman56,p_d,0.5709705283818499,0.0,0.5402501592398041
1.0,1.602080392131096,1.0,1.0,1.0,1.0,0.5408921688116253,0.6369167867492221,Feynman56,p_d,0.6369167867492221,0.0,0.5408921688116253
1.0,1.6022289895251691,1.0,1.0,1.0,1.0,0.5409423380585336,0.5568019668439115,Feynman56,p_d,0.5568019668439115,0.0,0.5409423380585336
1.0,1.6025405426878592,1.0,1.0,1.0,1.0,0.5410475242069286,0.45918612535005515,Feynman56,p_d,0.45918612535005515,0.0,0.5410475242069286
1.0,1.6036715328803157,1.0,1.0,1.0,1.0,0.5414293675533095,0.47182494669853625,Feynman56,p_d,0.47182494669853625,0.0,0.5414293675533095
1.0,1.6055296301767696,1.0,1.0,1.0,1.0,0.5420566957956864,0.5824076321857984,Feynman56,p_d,0.5824076321857984,0.0,0.5420566957956864
1.0,1.6079649549903696,1.0,1.0,1.0,1.0,0.5428789067949963,0.5612234760739421,Feynman56,p_d,0.5612234760739421,0.0,0.5428789067949963
1.0,1.6094888686961548,1.0,1.0,1.0,1.0,0.5433934084351465,0.535905198542476,Feynman56,p_d,0.535905198542476,0.0,0.5433934084351465
1.0,1.6099250924043935,1.0,1.0,1.0,1.0,0.5435406856809046,0.5179652328195093,Feynman56,p_d,0.5179652328195093,0.0,0.5435406856809046
1.0,1.6099977481699481,1.0,1.0,1.0,1.0,0.5435652156201016,0.511042581008946,Feynman56,p_d,0.511042581008946,0.0,0.5435652156201016
1.0,1.6114103709121375,1.0,1.0,1.0,1.0,0.5440421433588644,0.49064763229067876,Feynman56,p_d,0.49064763229067876,0.0,0.5440421433588644
1.0,1.6117172507201403,1.0,1.0,1.0,1.0,0.544145751695706,0.45291992358222416,Feynman56,p_d,0.45291992358222416,0.0,0.544145751695706
1.0,1.6120368048470104,1.0,1.0,1.0,1.0,0.5442536391185746,0.5160892973398009,Feynman56,p_d,0.5160892973398009,0.0,0.5442536391185746
1.0,1.6139904064103587,1.0,1.0,1.0,1.0,0.5449132113796068,0.5089827426133633,Feynman56,p_d,0.5089827426133633,0.0,0.5449132113796068
1.0,1.6145107620356,1.0,1.0,1.0,1.0,0.5450888931269602,0.5084258532610256,Feynman56,p_d,0.5084258532610256,0.0,0.5450888931269602
1.0,1.6154802264018036,1.0,1.0,1.0,1.0,0.5454162023470198,0.4474154129238902,Feynman56,p_d,0.4474154129238902,0.0,0.5454162023470198
1.0,1.6168070783029354,1.0,1.0,1.0,1.0,0.5458641722529123,0.5826027598290473,Feynman56,p_d,0.5826027598290473,0.0,0.5458641722529123
1.0,1.61748078010327,1.0,1.0,1.0,1.0,0.546091626524062,0.5826156405317797,Feynman56,p_d,0.5826156405317797,0.0,0.546091626524062
1.0,1.622075403221559,1.0,1.0,1.0,1.0,0.5476428568340574,0.6110510456602231,Feynman56,p_d,0.6110510456602231,0.0,0.5476428568340574
1.0,1.6239314496417259,1.0,1.0,1.0,1.0,0.5482694926624153,0.481045017184935,Feynman56,p_d,0.481045017184935,0.0,0.5482694926624153
1.0,1.6252713366499936,1.0,1.0,1.0,1.0,0.5487218634631718,0.5975387300482135,Feynman56,p_d,0.5975387300482135,0.0,0.5487218634631718
1.0,1.6266241941868542,1.0,1.0,1.0,1.0,0.5491786133558737,0.5712318256687241,Feynman56,p_d,0.5712318256687241,0.0,0.5491786133558737
1.0,1.6274604050516186,1.0,1.0,1.0,1.0,0.5494609337128594,0.5035477149355518,Feynman56,p_d,0.5035477149355518,0.0,0.5494609337128594
1.0,1.6306917924026192,1.0,1.0,1.0,1.0,0.550551910246333,0.6350361287234679,Feynman56,p_d,0.6350361287234679,0.0,0.550551910246333
1.0,1.6307737274112795,1.0,1.0,1.0,1.0,0.5505795730307684,0.5581375354211228,Feynman56,p_d,0.5581375354211228,0.0,0.5505795730307684
1.0,1.6313428531009235,1.0,1.0,1.0,1.0,0.5507717204598924,0.5102171684427084,Feynman56,p_d,0.5102171684427084,0.0,0.5507717204598924
1.0,1.6322362672604795,1.0,1.0,1.0,1.0,0.5510733537142428,0.5587789506842755,Feynman56,p_d,0.5587789506842755,0.0,0.5510733537142428
1.0,1.636019643718263,1.0,1.0,1.0,1.0,0.5523506920474079,0.5221586086337714,Feynman56,p_d,0.5221586086337714,0.0,0.5523506920474079
1.0,1.637005509465329,1.0,1.0,1.0,1.0,0.5526835386790169,0.6400277554512824,Feynman56,p_d,0.6400277554512824,0.0,0.5526835386790169
1.0,1.6376377025208526,1.0,1.0,1.0,1.0,0.5528969788250853,0.5065905243846942,Feynman56,p_d,0.5065905243846942,0.0,0.5528969788250853
1.0,1.6382632843050795,1.0,1.0,1.0,1.0,0.5531081868828717,0.5737419642535195,Feynman56,p_d,0.5737419642535195,0.0,0.5531081868828717
1.0,1.6394802869163154,1.0,1.0,1.0,1.0,0.5535190696232596,0.606991044190897,Feynman56,p_d,0.606991044190897,0.0,0.5535190696232596
1.0,1.6408380352158625,1.0,1.0,1.0,1.0,0.5539774707285036,0.544275156045274,Feynman56,p_d,0.544275156045274,0.0,0.5539774707285036
1.0,1.6413736250826463,1.0,1.0,1.0,1.0,0.5541582958394412,0.6163982109600875,Feynman56,p_d,0.6163982109600875,0.0,0.5541582958394412
1.0,1.6417021938309395,1.0,1.0,1.0,1.0,0.5542692267663415,0.5640589574386952,Feynman56,p_d,0.5640589574386952,0.0,0.5542692267663415
1.0,1.6425539337987813,1.0,1.0,1.0,1.0,0.5545567900376558,0.5634814626418404,Feynman56,p_d,0.5634814626418404,0.0,0.5545567900376558
1.0,1.6430612394879998,1.0,1.0,1.0,1.0,0.5547280658836367,0.62816656248876,Feynman56,p_d,0.62816656248876,0.0,0.5547280658836367
1.0,1.6437748925681241,1.0,1.0,1.0,1.0,0.5549690084506786,0.523633208187118,Feynman56,p_d,0.523633208187118,0.0,0.5549690084506786
1.0,1.6454859553447359,1.0,1.0,1.0,1.0,0.5555466951015859,0.7041604577445888,Feynman56,p_d,0.7041604577445888,0.0,0.5555466951015859
1.0,1.647775283027367,1.0,1.0,1.0,1.0,0.5563196147512246,0.5824025116416514,Feynman56,p_d,0.5824025116416514,0.0,0.5563196147512246
1.0,1.6479608541492563,1.0,1.0,1.0,1.0,0.5563822670170412,0.545477234662712,Feynman56,p_d,0.545477234662712,0.0,0.5563822670170412
1.0,1.6503558678676644,1.0,1.0,1.0,1.0,0.5571908682400798,0.5183780005273674,Feynman56,p_d,0.5183780005273674,0.0,0.5571908682400798
1.0,1.650398429746414,1.0,1.0,1.0,1.0,0.5572052379227864,0.5401994184594638,Feynman56,p_d,0.5401994184594638,0.0,0.5572052379227864
1.0,1.6531641884408304,1.0,1.0,1.0,1.0,0.5581390095524627,0.48264688042819087,Feynman56,p_d,0.48264688042819087,0.0,0.5581390095524627
1.0,1.6532379817054632,1.0,1.0,1.0,1.0,0.558163923532527,0.6668856953089494,Feynman56,p_d,0.6668856953089494,0.0,0.558163923532527
1.0,1.6542000368080976,1.0,1.0,1.0,1.0,0.558488731247256,0.4765125595601584,Feynman56,p_d,0.4765125595601584,0.0,0.558488731247256
1.0,1.654331701401617,1.0,1.0,1.0,1.0,0.5585331836654331,0.53609160585415,Feynman56,p_d,0.53609160585415,0.0,0.5585331836654331
1.0,1.6544836939514667,1.0,1.0,1.0,1.0,0.5585844991801445,0.46046899800635765,Feynman56,p_d,0.46046899800635765,0.0,0.5585844991801445
1.0,1.6550448040918342,1.0,1.0,1.0,1.0,0.5587739404105948,0.4768244560581835,Feynman56,p_d,0.4768244560581835,0.0,0.5587739404105948
1.0,1.6554328999859662,1.0,1.0,1.0,1.0,0.5589049688102401,0.6774232664016611,Feynman56,p_d,0.6774232664016611,0.0,0.5589049688102401
1.0,1.656333327783981,1.0,1.0,1.0,1.0,0.559208969999518,0.5286528486710025,Feynman56,p_d,0.5286528486710025,0.0,0.559208969999518
1.0,1.6572645134861004,1.0,1.0,1.0,1.0,0.5595233556298892,0.6189869491063492,Feynman56,p_d,0.6189869491063492,0.0,0.5595233556298892
1.0,1.657613364195422,1.0,1.0,1.0,1.0,0.5596411341244537,0.5507212315881047,Feynman56,p_d,0.5507212315881047,0.0,0.5596411341244537
1.0,1.6579683572313482,1.0,1.0,1.0,1.0,0.5597609863828412,0.5195050687484558,Feynman56,p_d,0.5195050687484558,0.0,0.5597609863828412
1.0,1.6583396054156034,1.0,1.0,1.0,1.0,0.5598863266819519,0.6268948308375312,Feynman56,p_d,0.6268948308375312,0.0,0.5598863266819519
1.0,1.6584634377491365,1.0,1.0,1.0,1.0,0.5599281347833323,0.5079333435747498,Feynman56,p_d,0.5079333435747498,0.0,0.5599281347833323
1.0,1.6596685346622484,1.0,1.0,1.0,1.0,0.5603349979383668,0.4652016612536122,Feynman56,p_d,0.4652016612536122,0.0,0.5603349979383668
1.0,1.659696890251549,1.0,1.0,1.0,1.0,0.5603445713132548,0.5406428834345319,Feynman56,p_d,0.5406428834345319,0.0,0.5603445713132548
1.0,1.6608674061183473,1.0,1.0,1.0,1.0,0.5607397592632045,0.6338939992190729,Feynman56,p_d,0.6338939992190729,0.0,0.5607397592632045
1.0,1.6613567344032085,1.0,1.0,1.0,1.0,0.5609049656027613,0.5215150143716701,Feynman56,p_d,0.5215150143716701,0.0,0.5609049656027613
1.0,1.6613836410217244,1.0,1.0,1.0,1.0,0.5609140497781346,0.5160600495746818,Feynman56,p_d,0.5160600495746818,0.0,0.5609140497781346
1.0,1.6614781270630314,1.0,1.0,1.0,1.0,0.5609459500248739,0.5636394804776216,Feynman56,p_d,0.5636394804776216,0.0,0.5609459500248739
1.0,1.663390347023252,1.0,1.0,1.0,1.0,0.5615915510862243,0.5892538223056205,Feynman56,p_d,0.5892538223056205,0.0,0.5615915510862243
1.0,1.6645838942525737,1.0,1.0,1.0,1.0,0.5619945148529727,0.5705849727814384,Feynman56,p_d,0.5705849727814384,0.0,0.5619945148529727
1.0,1.6669371681083922,1.0,1.0,1.0,1.0,0.562789023921265,0.5356608961083926,Feynman56,p_d,0.5356608961083926,0.0,0.562789023921265
1.0,1.6670919459905673,1.0,1.0,1.0,1.0,0.5628412798160283,0.581409546903055,Feynman56,p_d,0.581409546903055,0.0,0.5628412798160283
1.0,1.6692297626055692,1.0,1.0,1.0,1.0,0.5635630465083177,0.6079988603758205,Feynman56,p_d,0.6079988603758205,0.0,0.5635630465083177
1.0,1.6693347097806035,1.0,1.0,1.0,1.0,0.5635984786285744,0.6030905688902014,Feynman56,p_d,0.6030905688902014,0.0,0.5635984786285744
1.0,1.6694972962649033,1.0,1.0,1.0,1.0,0.5636533708528,0.5881295558559168,Feynman56,p_d,0.5881295558559168,0.0,0.5636533708528
1.0,1.672254293569535,1.0,1.0,1.0,1.0,0.5645841844741604,0.5544191971889689,Feynman56,p_d,0.5544191971889689,0.0,0.5645841844741604
1.0,1.6728225073936585,1.0,1.0,1.0,1.0,0.5647760240405071,0.5567043788953354,Feynman56,p_d,0.5567043788953354,0.0,0.5647760240405071
1.0,1.6732758284397542,1.0,1.0,1.0,1.0,0.5649290736658537,0.5499821564321138,Feynman56,p_d,0.5499821564321138,0.0,0.5649290736658537
1.0,1.6737279387650195,1.0,1.0,1.0,1.0,0.5650817145293058,0.47492521501784757,Feynman56,p_d,0.47492521501784757,0.0,0.5650817145293058
1.0,1.6740815786143972,1.0,1.0,1.0,1.0,0.5652011099267202,0.5915454901237105,Feynman56,p_d,0.5915454901237105,0.0,0.5652011099267202
1.0,1.676533658520211,1.0,1.0,1.0,1.0,0.5660289777571171,0.5738871728438665,Feynman56,p_d,0.5738871728438665,0.0,0.5660289777571171
1.0,1.6771536735014931,1.0,1.0,1.0,1.0,0.5662383063585834,0.5431069968886033,Feynman56,p_d,0.5431069968886033,0.0,0.5662383063585834
1.0,1.6782743765991945,1.0,1.0,1.0,1.0,0.566616676590244,0.5897056893901779,Feynman56,p_d,0.5897056893901779,0.0,0.566616676590244
1.0,1.6784489360214452,1.0,1.0,1.0,1.0,0.5666756111012407,0.6315564482982791,Feynman56,p_d,0.6315564482982791,0.0,0.5666756111012407
1.0,1.6800052491080213,1.0,1.0,1.0,1.0,0.5672010513755757,0.4915934224568934,Feynman56,p_d,0.4915934224568934,0.0,0.5672010513755757
1.0,1.6816083249022882,1.0,1.0,1.0,1.0,0.5677422796106814,0.6116162367582577,Feynman56,p_d,0.6116162367582577,0.0,0.5677422796106814
1.0,1.6822327383169653,1.0,1.0,1.0,1.0,0.5679530932051542,0.51296234671313,Feynman56,p_d,0.51296234671313,0.0,0.5679530932051542
1.0,1.6827032348285011,1.0,1.0,1.0,1.0,0.5681119415874158,0.6194678194055473,Feynman56,p_d,0.6194678194055473,0.0,0.5681119415874158
1.0,1.6829616327872226,1.0,1.0,1.0,1.0,0.5681991815492777,0.4879569174443341,Feynman56,p_d,0.4879569174443341,0.0,0.5681991815492777
1.0,1.6830438059783306,1.0,1.0,1.0,1.0,0.5682269247485422,0.5519133764266246,Feynman56,p_d,0.5519133764266246,0.0,0.5682269247485422
1.0,1.683091339175885,1.0,1.0,1.0,1.0,0.5682429728410363,0.6071708517678117,Feynman56,p_d,0.6071708517678117,0.0,0.5682429728410363
1.0,1.6831373518498254,1.0,1.0,1.0,1.0,0.5682585075764481,0.5621731140977262,Feynman56,p_d,0.5621731140977262,0.0,0.5682585075764481
1.0,1.6844819600738266,1.0,1.0,1.0,1.0,0.5687124723475383,0.6053508056255166,Feynman56,p_d,0.6053508056255166,0.0,0.5687124723475383
1.0,1.6846861043745474,1.0,1.0,1.0,1.0,0.5687813952643345,0.5259807227200265,Feynman56,p_d,0.5259807227200265,0.0,0.5687813952643345
1.0,1.686947202572625,1.0,1.0,1.0,1.0,0.5695447841143956,0.5175106806609104,Feynman56,p_d,0.5175106806609104,0.0,0.5695447841143956
1.0,1.6870306670043158,1.0,1.0,1.0,1.0,0.5695729632605218,0.5079237705617865,Feynman56,p_d,0.5079237705617865,0.0,0.5695729632605218
1.0,1.6876399989807789,1.0,1.0,1.0,1.0,0.569778685080659,0.4642562532784439,Feynman56,p_d,0.4642562532784439,0.0,0.569778685080659
1.0,1.6879426714025112,1.0,1.0,1.0,1.0,0.5698808729255602,0.5952574345204683,Feynman56,p_d,0.5952574345204683,0.0,0.5698808729255602
1.0,1.68861219229159,1.0,1.0,1.0,1.0,0.5701069156432272,0.45555853473475305,Feynman56,p_d,0.45555853473475305,0.0,0.5701069156432272
1.0,1.6913250913745657,1.0,1.0,1.0,1.0,0.5710228408839113,0.6423155582303527,Feynman56,p_d,0.6423155582303527,0.0,0.5710228408839113
1.0,1.6914998483415662,1.0,1.0,1.0,1.0,0.5710818420896935,0.5341685880198861,Feynman56,p_d,0.5341685880198861,0.0,0.5710818420896935
