epsilon,p_d,r,x,y,z,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.3674214866895233,1.0,1.0,1.0,0.07061783347580859,0.08403715014569113,Feynman56,r,0.08403715014569113,0.0,0.07061783347580859
1.0,1.0,1.3674570693717192,1.0,1.0,1.0,0.07060864619960215,0.07846106986392334,Feynman56,r,0.07846106986392334,0.0,0.07060864619960215
1.0,1.0,1.3690509031582923,1.0,1.0,1.0,0.07019859307977647,0.07717907728439292,Feynman56,r,0.07717907728439292,0.0,0.07019859307977647
1.0,1.0,1.3728808738961726,1.0,1.0,1.0,0.06922486457069173,0.05818757673813789,Feynman56,r,0.05818757673813789,0.0,0.06922486457069173
1.0,1.0,1.3731427731720596,1.0,1.0,1.0,0.06915887351813593,0.04192467132154641,Feynman56,r,0.04192467132154641,0.0,0.06915887351813593
1.0,1.0,1.3739153854876371,1.0,1.0,1.0,0.06896463689931626,0.04176523093115361,Feynman56,r,0.04176523093115361,0.0,0.06896463689931626
1.0,1.0,1.374094567174149,1.0,1.0,1.0,0.06891968374284763,0.05998592375079673,Feynman56,r,0.05998592375079673,0.0,0.06891968374284763
1.0,1.0,1.3754087705692941,1.0,1.0,1.0,0.06859104849734529,0.1198217606529075,Feynman56,r,0.1198217606529075,0.0,0.06859104849734529
1.0,1.0,1.3772453019027577,1.0,1.0,1.0,0.06813494201814904,0.06218786128614375,Feynman56,r,0.06218786128614375,0.0,0.06813494201814904
1.0,1.0,1.377569697752429,1.0,1.0,1.0,0.0680547562924205,0.0753090841732345,Feynman56,r,0.0753090841732345,0.0,0.0680547562924205
1.0,1.0,1.379873551137926,1.0,1.0,1.0,0.06748852504931752,0.030035552659356195,Feynman56,r,0.030035552659356195,0.0,0.06748852504931752
1.0,1.0,1.380367283682018,1.0,1.0,1.0,0.06736791420450072,0.08623218576491755,Feynman56,r,0.08623218576491755,0.0,0.06736791420450072
1.0,1.0,1.3819288400891463,1.0,1.0,1.0,0.06698815036370503,0.08578712206297293,Feynman56,r,0.08578712206297293,0.0,0.06698815036370503
1.0,1.0,1.3822753140807125,1.0,1.0,1.0,0.06690423792129589,0.0652921667665476,Feynman56,r,0.0652921667665476,0.0,0.06690423792129589
1.0,1.0,1.38254359279528,1.0,1.0,1.0,0.06683935020819258,0.04459271807534155,Feynman56,r,0.04459271807534155,0.0,0.06683935020819258
1.0,1.0,1.3835301411376453,1.0,1.0,1.0,0.06660138546957668,0.06753430723667044,Feynman56,r,0.06753430723667044,0.0,0.06660138546957668
1.0,1.0,1.383669890716677,1.0,1.0,1.0,0.06656775882303695,0.0785237231247986,Feynman56,r,0.0785237231247986,0.0,0.06656775882303695
1.0,1.0,1.390103706451932,1.0,1.0,1.0,0.06504147506752382,0.09798657827810635,Feynman56,r,0.09798657827810635,0.0,0.06504147506752382
1.0,1.0,1.3915657950226639,1.0,1.0,1.0,0.06470050385371094,0.052484103446490474,Feynman56,r,0.052484103446490474,0.0,0.06470050385371094
1.0,1.0,1.3928221886472485,1.0,1.0,1.0,0.06440921477315532,0.076248271559602,Feynman56,r,0.076248271559602,0.0,0.06440921477315532
1.0,1.0,1.393020119421275,1.0,1.0,1.0,0.0643634690468469,0.07423285287441608,Feynman56,r,0.07423285287441608,0.0,0.0643634690468469
1.0,1.0,1.393349822547777,1.0,1.0,1.0,0.06428735464902485,0.0606521520053869,Feynman56,r,0.0606521520053869,0.0,0.06428735464902485
1.0,1.0,1.3937231454970882,1.0,1.0,1.0,0.0642013006464695,0.10259980946116312,Feynman56,r,0.10259980946116312,0.0,0.0642013006464695
1.0,1.0,1.3941135543518255,1.0,1.0,1.0,0.0641114560215631,0.07698698774401853,Feynman56,r,0.07698698774401853,0.0,0.0641114560215631
1.0,1.0,1.3943256666652162,1.0,1.0,1.0,0.06406270595996705,0.07086119935236063,Feynman56,r,0.07086119935236063,0.0,0.06406270595996705
1.0,1.0,1.3953173335093323,1.0,1.0,1.0,0.063835379090287,0.05828194681974162,Feynman56,r,0.05828194681974162,0.0,0.063835379090287
1.0,1.0,1.395859835930189,1.0,1.0,1.0,0.06371142703353365,0.0763767433541356,Feynman56,r,0.0763767433541356,0.0,0.06371142703353365
1.0,1.0,1.3967490881742555,1.0,1.0,1.0,0.06350887299071567,0.0847178825277339,Feynman56,r,0.0847178825277339,0.0,0.06350887299071567
1.0,1.0,1.3976169178670739,1.0,1.0,1.0,0.06331194319555894,0.077838546227529,Feynman56,r,0.077838546227529,0.0,0.06331194319555894
1.0,1.0,1.3980231540554333,1.0,1.0,1.0,0.06322001102835514,0.06525550349898808,Feynman56,r,0.06525550349898808,0.0,0.06322001102835514
1.0,1.0,1.3985296777654088,1.0,1.0,1.0,0.06310560785381145,0.08139168027486662,Feynman56,r,0.08139168027486662,0.0,0.06310560785381145
1.0,1.0,1.3988078293990893,1.0,1.0,1.0,0.06304289034476043,0.054900184748361454,Feynman56,r,0.054900184748361454,0.0,0.06304289034476043
1.0,1.0,1.3988876809556594,1.0,1.0,1.0,0.0630248992711584,0.06044772757886916,Feynman56,r,0.06044772757886916,0.0,0.0630248992711584
1.0,1.0,1.3993233156935485,1.0,1.0,1.0,0.0629268563618164,0.08282488857216955,Feynman56,r,0.08282488857216955,0.0,0.0629268563618164
1.0,1.0,1.3999621324810052,1.0,1.0,1.0,0.06278341654348275,0.07821353306333746,Feynman56,r,0.07821353306333746,0.0,0.06278341654348275
1.0,1.0,1.4010526471409455,1.0,1.0,1.0,0.06253945805521136,0.04156669307061267,Feynman56,r,0.04156669307061267,0.0,0.06253945805521136
1.0,1.0,1.4017268743950733,1.0,1.0,1.0,0.06238919603180529,0.07425830943817227,Feynman56,r,0.07425830943817227,0.0,0.06238919603180529
1.0,1.0,1.4033409459589965,1.0,1.0,1.0,0.06203123152788329,0.04060148459147808,Feynman56,r,0.04060148459147808,0.0,0.06203123152788329
1.0,1.0,1.4043453218048865,1.0,1.0,1.0,0.06180972754057176,0.07337846107613546,Feynman56,r,0.07337846107613546,0.0,0.06180972754057176
1.0,1.0,1.405440221526001,1.0,1.0,1.0,0.061569339901815755,0.06069417736477589,Feynman56,r,0.06069417736477589,0.0,0.061569339901815755
1.0,1.0,1.4063846278613112,1.0,1.0,1.0,0.06136289412004002,0.037490847116171004,Feynman56,r,0.037490847116171004,0.0,0.06136289412004002
1.0,1.0,1.407303845924084,1.0,1.0,1.0,0.061162751688382,0.04839566812651168,Feynman56,r,0.04839566812651168,0.0,0.061162751688382
1.0,1.0,1.4083443856533187,1.0,1.0,1.0,0.06093713819355432,0.09427433986721023,Feynman56,r,0.09427433986721023,0.0,0.06093713819355432
1.0,1.0,1.408456872608995,1.0,1.0,1.0,0.06091280823894988,0.03559781374918898,Feynman56,r,0.03559781374918898,0.0,0.06091280823894988
1.0,1.0,1.408594371610343,1.0,1.0,1.0,0.060883084226478534,0.09010924102755682,Feynman56,r,0.09010924102755682,0.0,0.060883084226478534
1.0,1.0,1.408712701099248,1.0,1.0,1.0,0.06085751814035097,0.0635824649432834,Feynman56,r,0.0635824649432834,0.0,0.06085751814035097
1.0,1.0,1.4096669682703522,1.0,1.0,1.0,0.06065181083529684,0.09009786040627062,Feynman56,r,0.09009786040627062,0.0,0.06065181083529684
1.0,1.0,1.4120533073712815,1.0,1.0,1.0,0.060141038995397154,0.04036486750003433,Feynman56,r,0.04036486750003433,0.0,0.060141038995397154
1.0,1.0,1.4122151807619323,1.0,1.0,1.0,0.06010657894104451,0.05594681928360706,Feynman56,r,0.05594681928360706,0.0,0.06010657894104451
1.0,1.0,1.4123164490782836,1.0,1.0,1.0,0.060085032710339,0.007617712046636908,Feynman56,r,0.007617712046636908,0.0,0.060085032710339
1.0,1.0,1.4128151390013706,1.0,1.0,1.0,0.05997906465418234,0.07251027611393492,Feynman56,r,0.07251027611393492,0.0,0.05997906465418234
1.0,1.0,1.4149782318231,1.0,1.0,1.0,0.059522010911500126,0.06147547144987313,Feynman56,r,0.06147547144987313,0.0,0.059522010911500126
1.0,1.0,1.4149861191196427,1.0,1.0,1.0,0.059520352017074125,0.07359149052860062,Feynman56,r,0.07359149052860062,0.0,0.059520352017074125
1.0,1.0,1.4164311277174184,1.0,1.0,1.0,0.05921736476868617,0.006445509003710971,Feynman56,r,0.006445509003710971,0.0,0.05921736476868617
1.0,1.0,1.4165056603093564,1.0,1.0,1.0,0.0592017871421125,0.054971916745823586,Feynman56,r,0.054971916745823586,0.0,0.0592017871421125
1.0,1.0,1.4172603922897713,1.0,1.0,1.0,0.059044321657012545,0.07816384427657809,Feynman56,r,0.07816384427657809,0.0,0.059044321657012545
1.0,1.0,1.418382009147293,1.0,1.0,1.0,0.05881123758322695,0.08568286468976671,Feynman56,r,0.08568286468976671,0.0,0.05881123758322695
1.0,1.0,1.4189936379781585,1.0,1.0,1.0,0.05868459976037712,0.06616516369412921,Feynman56,r,0.06616516369412921,0.0,0.05868459976037712
1.0,1.0,1.4200055734718915,1.0,1.0,1.0,0.05847579617542721,0.06661547930146305,Feynman56,r,0.06661547930146305,0.0,0.05847579617542721
1.0,1.0,1.4200829770078531,1.0,1.0,1.0,0.058459861402335,0.05942216946556423,Feynman56,r,0.05942216946556423,0.0,0.058459861402335
1.0,1.0,1.4212074168809459,1.0,1.0,1.0,0.05822896384301721,0.06662970267745841,Feynman56,r,0.06662970267745841,0.0,0.05822896384301721
1.0,1.0,1.422540304802249,1.0,1.0,1.0,0.05795667849584759,0.10446254561593989,Feynman56,r,0.10446254561593989,0.0,0.05795667849584759
1.0,1.0,1.4248674044367007,1.0,1.0,1.0,0.05748494638891355,0.027090343885699645,Feynman56,r,0.027090343885699645,0.0,0.05748494638891355
1.0,1.0,1.426351251769787,1.0,1.0,1.0,0.05718655707467447,0.044504866975595254,Feynman56,r,0.044504866975595254,0.0,0.05718655707467447
1.0,1.0,1.4270272133207593,1.0,1.0,1.0,0.057051243223139717,0.05070173760545196,Feynman56,r,0.05070173760545196,0.0,0.057051243223139717
1.0,1.0,1.4309313391310197,1.0,1.0,1.0,0.05627719095528717,0.06398332912528933,Feynman56,r,0.06398332912528933,0.0,0.05627719095528717
1.0,1.0,1.4317765696710267,1.0,1.0,1.0,0.056111274452305133,0.0908458666250635,Feynman56,r,0.0908458666250635,0.0,0.056111274452305133
1.0,1.0,1.4317907571442017,1.0,1.0,1.0,0.056108494502019844,0.029442722284484347,Feynman56,r,0.029442722284484347,0.0,0.056108494502019844
1.0,1.0,1.4350402633715305,1.0,1.0,1.0,0.05547610438284585,0.05871845784626017,Feynman56,r,0.05871845784626017,0.0,0.05547610438284585
1.0,1.0,1.4372268652655822,1.0,1.0,1.0,0.055055378838900985,0.059685567983513384,Feynman56,r,0.059685567983513384,0.0,0.055055378838900985
1.0,1.0,1.4376869051241876,1.0,1.0,1.0,0.05496735040660771,0.023090368807614954,Feynman56,r,0.023090368807614954,0.0,0.05496735040660771
1.0,1.0,1.4381940179740929,1.0,1.0,1.0,0.05487051020675706,0.017739630149529374,Feynman56,r,0.017739630149529374,0.0,0.05487051020675706
1.0,1.0,1.4388184120835608,1.0,1.0,1.0,0.054751554610610126,0.021040878309508272,Feynman56,r,0.021040878309508272,0.0,0.054751554610610126
1.0,1.0,1.43883186909895,1.0,1.0,1.0,0.054748994274177246,0.06430848152014208,Feynman56,r,0.06430848152014208,0.0,0.054748994274177246
1.0,1.0,1.439325421687229,1.0,1.0,1.0,0.05465518997485199,0.02840102106929477,Feynman56,r,0.02840102106929477,0.0,0.05465518997485199
1.0,1.0,1.4408031729975552,1.0,1.0,1.0,0.054375480455864746,0.021950162385621683,Feynman56,r,0.021950162385621683,0.0,0.054375480455864746
1.0,1.0,1.4425437888772612,1.0,1.0,1.0,0.05404821589165296,0.020370694262317128,Feynman56,r,0.020370694262317128,0.0,0.05404821589165296
1.0,1.0,1.4426465194810334,1.0,1.0,1.0,0.05402897481263248,0.04146553600726937,Feynman56,r,0.04146553600726937,0.0,0.05402897481263248
1.0,1.0,1.4430670660582472,1.0,1.0,1.0,0.05395029357371475,0.0690996247199134,Feynman56,r,0.0690996247199134,0.0,0.05395029357371475
1.0,1.0,1.4431474139770788,1.0,1.0,1.0,0.05393527670464622,0.060335267084868346,Feynman56,r,0.060335267084868346,0.0,0.05393527670464622
1.0,1.0,1.445433824631673,1.0,1.0,1.0,0.053510045634138075,0.08816831276241857,Feynman56,r,0.08816831276241857,0.0,0.053510045634138075
1.0,1.0,1.4477041481641848,1.0,1.0,1.0,0.053091781027201024,0.006438692394454944,Feynman56,r,0.006438692394454944,0.0,0.053091781027201024
1.0,1.0,1.4479169262292724,1.0,1.0,1.0,0.05305278208154833,0.05211856465243923,Feynman56,r,0.05211856465243923,0.0,0.05305278208154833
1.0,1.0,1.4492097678919282,1.0,1.0,1.0,0.05281656169006263,0.04308564869981279,Feynman56,r,0.04308564869981279,0.0,0.05281656169006263
1.0,1.0,1.450122097489476,1.0,1.0,1.0,0.052650625597230945,0.017471387185143003,Feynman56,r,0.017471387185143003,0.0,0.052650625597230945
1.0,1.0,1.4502255778267337,1.0,1.0,1.0,0.05263184394316041,0.058901288554972904,Feynman56,r,0.058901288554972904,0.0,0.05263184394316041
1.0,1.0,1.450367797454581,1.0,1.0,1.0,0.05260604423415654,0.029743341281795052,Feynman56,r,0.029743341281795052,0.0,0.05260604423415654
1.0,1.0,1.4513554435810119,1.0,1.0,1.0,0.05242729583758325,0.04173461505453785,Feynman56,r,0.04173461505453785,0.0,0.05242729583758325
1.0,1.0,1.4515961252863112,1.0,1.0,1.0,0.05238384674354029,0.05742146982777114,Feynman56,r,0.05742146982777114,0.0,0.05238384674354029
1.0,1.0,1.452187747611397,1.0,1.0,1.0,0.05227722756959568,0.07765776565288866,Feynman56,r,0.07765776565288866,0.0,0.05227722756959568
1.0,1.0,1.4546993185698556,1.0,1.0,1.0,0.05182749418066438,0.041746474545054424,Feynman56,r,0.041746474545054424,0.0,0.05182749418066438
1.0,1.0,1.4548499755715003,1.0,1.0,1.0,0.05180066475487024,0.022845043892575245,Feynman56,r,0.022845043892575245,0.0,0.05180066475487024
1.0,1.0,1.4555441585704294,1.0,1.0,1.0,0.051677257789025426,0.0772086519909141,Feynman56,r,0.0772086519909141,0.0,0.051677257789025426
1.0,1.0,1.4555971005959925,1.0,1.0,1.0,0.051667860615548025,0.035935450615362366,Feynman56,r,0.035935450615362366,0.0,0.051667860615548025
1.0,1.0,1.4556397907274365,1.0,1.0,1.0,0.05166028463966579,0.06867647229382089,Feynman56,r,0.06867647229382089,0.0,0.05166028463966579
1.0,1.0,1.4558884225767432,1.0,1.0,1.0,0.05161618783386188,0.06987534694861491,Feynman56,r,0.06987534694861491,0.0,0.05161618783386188
1.0,1.0,1.4574589320418163,1.0,1.0,1.0,0.05133868705912922,0.022534155293335648,Feynman56,r,0.022534155293335648,0.0,0.05133868705912922
1.0,1.0,1.458310652635887,1.0,1.0,1.0,0.051188941288108844,0.07723049371315875,Feynman56,r,0.07723049371315875,0.0,0.051188941288108844
1.0,1.0,1.458970219675876,1.0,1.0,1.0,0.05107333911444465,0.04098971475600848,Feynman56,r,0.04098971475600848,0.0,0.05107333911444465
1.0,1.0,1.4591993859728793,1.0,1.0,1.0,0.0510332465390609,0.039418894388391516,Feynman56,r,0.039418894388391516,0.0,0.0510332465390609
1.0,1.0,1.4618419762656887,1.0,1.0,1.0,0.05057364396720911,0.0307277755937938,Feynman56,r,0.0307277755937938,0.0,0.05057364396720911
1.0,1.0,1.4620781242952254,1.0,1.0,1.0,0.05053281506456008,0.03882512935572756,Feynman56,r,0.03882512935572756,0.0,0.05053281506456008
1.0,1.0,1.466889190858535,1.0,1.0,1.0,0.04970955171309711,0.06301719241337937,Feynman56,r,0.06301719241337937,0.0,0.04970955171309711
1.0,1.0,1.4677574337224017,1.0,1.0,1.0,0.0495626986612028,0.011007313585471315,Feynman56,r,0.011007313585471315,0.0,0.0495626986612028
1.0,1.0,1.4703429220755424,1.0,1.0,1.0,0.04912846693395147,0.051151055313292185,Feynman56,r,0.051151055313292185,0.0,0.04912846693395147
1.0,1.0,1.4703780902140362,1.0,1.0,1.0,0.04912259200254953,0.02908090568371645,Feynman56,r,0.02908090568371645,0.0,0.04912259200254953
1.0,1.0,1.470677953886609,1.0,1.0,1.0,0.04907253320057181,0.05474026401174331,Feynman56,r,0.05474026401174331,0.0,0.04907253320057181
1.0,1.0,1.4714380682956725,1.0,1.0,1.0,0.04894591481716002,0.03784726240963984,Feynman56,r,0.03784726240963984,0.0,0.04894591481716002
1.0,1.0,1.4718725956307757,1.0,1.0,1.0,0.04887370821452986,0.03136289879283735,Feynman56,r,0.03136289879283735,0.0,0.04887370821452986
1.0,1.0,1.4738097561732748,1.0,1.0,1.0,0.04855335593459683,0.04961598902995808,Feynman56,r,0.04961598902995808,0.0,0.04855335593459683
1.0,1.0,1.4750235696882357,1.0,1.0,1.0,0.04835390894088113,0.001529649948306469,Feynman56,r,0.001529649948306469,0.0,0.04835390894088113
1.0,1.0,1.4754737673876335,1.0,1.0,1.0,0.04828018503315049,0.04168173928395252,Feynman56,r,0.04168173928395252,0.0,0.04828018503315049
1.0,1.0,1.4765594265313615,1.0,1.0,1.0,0.04810295274148725,0.015216764799679566,Feynman56,r,0.015216764799679566,0.0,0.04810295274148725
1.0,1.0,1.4773138800938632,1.0,1.0,1.0,0.04798024897515133,0.09119836081766754,Feynman56,r,0.09119836081766754,0.0,0.04798024897515133
1.0,1.0,1.477999791525814,1.0,1.0,1.0,0.047869018683878176,0.06229279026118765,Feynman56,r,0.06229279026118765,0.0,0.047869018683878176
1.0,1.0,1.478575303243999,1.0,1.0,1.0,0.047775929940537074,0.06707217461393267,Feynman56,r,0.06707217461393267,0.0,0.047775929940537074
1.0,1.0,1.4803733282775533,1.0,1.0,1.0,0.04748649652531869,0.030605212143299296,Feynman56,r,0.030605212143299296,0.0,0.04748649652531869
1.0,1.0,1.4808079606731985,1.0,1.0,1.0,0.04741684854181596,0.01751151231413234,Feynman56,r,0.01751151231413234,0.0,0.04741684854181596
1.0,1.0,1.481908647690664,1.0,1.0,1.0,0.047241015715024294,0.05436964349202733,Feynman56,r,0.05436964349202733,0.0,0.047241015715024294
1.0,1.0,1.482180126410464,1.0,1.0,1.0,0.04719776782285959,0.044148533964249635,Feynman56,r,0.044148533964249635,0.0,0.04719776782285959
1.0,1.0,1.4825625799768387,1.0,1.0,1.0,0.047136921676664334,0.056510256473153254,Feynman56,r,0.056510256473153254,0.0,0.047136921676664334
1.0,1.0,1.4825809215212729,1.0,1.0,1.0,0.04713400600933222,0.023778229031540546,Feynman56,r,0.023778229031540546,0.0,0.04713400600933222
1.0,1.0,1.4838229810556487,1.0,1.0,1.0,0.046937064342246905,0.054408437229014894,Feynman56,r,0.054408437229014894,0.0,0.046937064342246905
1.0,1.0,1.4859155620782973,1.0,1.0,1.0,0.04660749191889806,0.0600642244197589,Feynman56,r,0.0600642244197589,0.0,0.04660749191889806
1.0,1.0,1.4881368540294362,1.0,1.0,1.0,0.04626068161276741,0.038815088191531594,Feynman56,r,0.038815088191531594,0.0,0.04626068161276741
1.0,1.0,1.4881383833084127,1.0,1.0,1.0,0.046260443915308556,0.030803334182253218,Feynman56,r,0.030803334182253218,0.0,0.046260443915308556
1.0,1.0,1.4881678896764052,1.0,1.0,1.0,0.04625585799605667,0.05737429596540313,Feynman56,r,0.05737429596540313,0.0,0.04625585799605667
1.0,1.0,1.4894727079266232,1.0,1.0,1.0,0.0460536057698192,0.05023839230125492,Feynman56,r,0.05023839230125492,0.0,0.0460536057698192
1.0,1.0,1.4924942944627637,1.0,1.0,1.0,0.04558930700884639,0.05392411171281365,Feynman56,r,0.05392411171281365,0.0,0.04558930700884639
1.0,1.0,1.492833121263561,1.0,1.0,1.0,0.045537593697789695,0.06733390578851987,Feynman56,r,0.06733390578851987,0.0,0.045537593697789695
1.0,1.0,1.4943885340303469,1.0,1.0,1.0,0.04530110077067053,0.05146396788132011,Feynman56,r,0.05146396788132011,0.0,0.04530110077067053
1.0,1.0,1.4951204840137002,1.0,1.0,1.0,0.045190321437317625,0.04148417398449276,Feynman56,r,0.04148417398449276,0.0,0.045190321437317625
1.0,1.0,1.4969179044304413,1.0,1.0,1.0,0.04491966138179316,0.05970074895120474,Feynman56,r,0.05970074895120474,0.0,0.04491966138179316
1.0,1.0,1.4987114233020489,1.0,1.0,1.0,0.04465152548155787,0.007406520080863399,Feynman56,r,0.007406520080863399,0.0,0.04465152548155787
1.0,1.0,1.5013727242219468,1.0,1.0,1.0,0.044257184306458384,0.0021456943102474285,Feynman56,r,0.0021456943102474285,0.0,0.044257184306458384
1.0,1.0,1.5014995895033807,1.0,1.0,1.0,0.04423849049041239,0.05091723988168963,Feynman56,r,0.05091723988168963,0.0,0.04423849049041239
1.0,1.0,1.502287527260126,1.0,1.0,1.0,0.04412259845616329,0.06230020809187476,Feynman56,r,0.06230020809187476,0.0,0.04412259845616329
1.0,1.0,1.5030752906674163,1.0,1.0,1.0,0.04400709607842017,0.073533352073966,Feynman56,r,0.073533352073966,0.0,0.04400709607842017
1.0,1.0,1.5046231627111464,1.0,1.0,1.0,0.043781201153704444,0.05183554579753503,Feynman56,r,0.05183554579753503,0.0,0.043781201153704444
1.0,1.0,1.5069972489108925,1.0,1.0,1.0,0.04343742690011545,0.011394198188555457,Feynman56,r,0.011394198188555457,0.0,0.04343742690011545
1.0,1.0,1.5070760494898783,1.0,1.0,1.0,0.043426072010416705,0.010083531538471628,Feynman56,r,0.010083531538471628,0.0,0.043426072010416705
1.0,1.0,1.5071568479842412,1.0,1.0,1.0,0.043414432926366237,0.04016129286350109,Feynman56,r,0.04016129286350109,0.0,0.043414432926366237
1.0,1.0,1.5075807742675396,1.0,1.0,1.0,0.04335342733433736,0.028572044891274715,Feynman56,r,0.028572044891274715,0.0,0.04335342733433736
1.0,1.0,1.5085723812392888,1.0,1.0,1.0,0.043211130275495946,0.038874584727628364,Feynman56,r,0.038874584727628364,0.0,0.043211130275495946
1.0,1.0,1.5101563651985328,1.0,1.0,1.0,0.042984987123783604,0.02921014187422867,Feynman56,r,0.02921014187422867,0.0,0.042984987123783604
1.0,1.0,1.510509709966413,1.0,1.0,1.0,0.04293473449735324,0.06761801522615991,Feynman56,r,0.06761801522615991,0.0,0.04293473449735324
1.0,1.0,1.5105450872719892,1.0,1.0,1.0,0.042929707027170666,0.037965095048195154,Feynman56,r,0.037965095048195154,0.0,0.042929707027170666
1.0,1.0,1.5141981826577287,1.0,1.0,1.0,0.0424143470374517,0.06821051891279858,Feynman56,r,0.06821051891279858,0.0,0.0424143470374517
1.0,1.0,1.514230087060531,1.0,1.0,1.0,0.042409878933819464,0.04781032979016088,Feynman56,r,0.04781032979016088,0.0,0.042409878933819464
1.0,1.0,1.5157824299436269,1.0,1.0,1.0,0.04219315928701582,0.07391555834132804,Feynman56,r,0.07391555834132804,0.0,0.04219315928701582
1.0,1.0,1.5169075760979036,1.0,1.0,1.0,0.042036910158085014,0.03639280149296362,Feynman56,r,0.03639280149296362,0.0,0.042036910158085014
1.0,1.0,1.5243357020341994,1.0,1.0,1.0,0.04102260931000561,0.007158738653467618,Feynman56,r,0.007158738653467618,0.0,0.04102260931000561
1.0,1.0,1.5248466260571816,1.0,1.0,1.0,0.04095392897407305,0.023721304583030286,Feynman56,r,0.023721304583030286,0.0,0.04095392897407305
1.0,1.0,1.5273240028654376,1.0,1.0,1.0,0.04062286068496108,0.028456483048909364,Feynman56,r,0.028456483048909364,0.0,0.04062286068496108
1.0,1.0,1.527894145409712,1.0,1.0,1.0,0.04054712395124796,0.05553305758918715,Feynman56,r,0.05553305758918715,0.0,0.04054712395124796
1.0,1.0,1.5295003078241753,1.0,1.0,1.0,0.04033467341841784,0.03204283878862547,Feynman56,r,0.03204283878862547,0.0,0.04033467341841784
1.0,1.0,1.5329469345587599,1.0,1.0,1.0,0.039883272149541994,0.025326485045487897,Feynman56,r,0.025326485045487897,0.0,0.039883272149541994
1.0,1.0,1.5335598938141681,1.0,1.0,1.0,0.03980362972387823,0.03416504365012598,Feynman56,r,0.03416504365012598,0.0,0.03980362972387823
1.0,1.0,1.5339142607629874,1.0,1.0,1.0,0.039757673520428985,0.03295973791233038,Feynman56,r,0.03295973791233038,0.0,0.039757673520428985
1.0,1.0,1.5351836360833213,1.0,1.0,1.0,0.039593575822841225,0.01780511765505608,Feynman56,r,0.01780511765505608,0.0,0.039593575822841225
1.0,1.0,1.5385476075262887,1.0,1.0,1.0,0.0391626158265623,0.02812220633578528,Feynman56,r,0.02812220633578528,0.0,0.0391626158265623
1.0,1.0,1.538768965653671,1.0,1.0,1.0,0.039134455427814234,0.029274380722706852,Feynman56,r,0.029274380722706852,0.0,0.039134455427814234
1.0,1.0,1.5394901165133885,1.0,1.0,1.0,0.039042881542205726,0.06451547883794799,Feynman56,r,0.06451547883794799,0.0,0.039042881542205726
1.0,1.0,1.5406033060810285,1.0,1.0,1.0,0.03890202969217472,0.06469801531876768,Feynman56,r,0.06469801531876768,0.0,0.03890202969217472
1.0,1.0,1.5409232223811231,1.0,1.0,1.0,0.03886166354467094,0.04646619117452504,Feynman56,r,0.04646619117452504,0.0,0.03886166354467094
1.0,1.0,1.5433385112027704,1.0,1.0,1.0,0.038558525846278544,0.03548490189120553,Feynman56,r,0.03548490189120553,0.0,0.038558525846278544
1.0,1.0,1.544129717020299,1.0,1.0,1.0,0.03845984086674045,0.024536972587724963,Feynman56,r,0.024536972587724963,0.0,0.03845984086674045
1.0,1.0,1.5444839083898403,1.0,1.0,1.0,0.03841576175000258,0.04094505545540132,Feynman56,r,0.04094505545540132,0.0,0.03841576175000258
1.0,1.0,1.5445229782260332,1.0,1.0,1.0,0.03841090322212931,0.03890823731939103,Feynman56,r,0.03890823731939103,0.0,0.03841090322212931
1.0,1.0,1.5457614588434516,1.0,1.0,1.0,0.03825727346614645,0.033662360279769515,Feynman56,r,0.033662360279769515,0.0,0.03825727346614645
1.0,1.0,1.547849727891731,1.0,1.0,1.0,0.03799989641153286,0.03230597550124709,Feynman56,r,0.03230597550124709,0.0,0.03799989641153286
1.0,1.0,1.548116960088947,1.0,1.0,1.0,0.03796711048228341,0.0808498822737806,Feynman56,r,0.0808498822737806,0.0,0.03796711048228341
1.0,1.0,1.5488847499000156,1.0,1.0,1.0,0.037873101310339705,0.012413127309238513,Feynman56,r,0.012413127309238513,0.0,0.037873101310339705
1.0,1.0,1.549671773586214,1.0,1.0,1.0,0.037777026877667694,0.01803565908345279,Feynman56,r,0.01803565908345279,0.0,0.037777026877667694
1.0,1.0,1.5497434107645929,1.0,1.0,1.0,0.037768296434250524,0.054576241858738814,Feynman56,r,0.054576241858738814,0.0,0.037768296434250524
1.0,1.0,1.5500655884258512,1.0,1.0,1.0,0.0377290624678568,0.02041684482982479,Feynman56,r,0.02041684482982479,0.0,0.0377290624678568
1.0,1.0,1.5503749223777237,1.0,1.0,1.0,0.03769143858875821,0.026020552614176434,Feynman56,r,0.026020552614176434,0.0,0.03769143858875821
1.0,1.0,1.5504987308774387,1.0,1.0,1.0,0.03767639254202509,0.03784604807861346,Feynman56,r,0.03784604807861346,0.0,0.03767639254202509
1.0,1.0,1.5513432998417747,1.0,1.0,1.0,0.03757394686153381,0.0316677781351348,Feynman56,r,0.0316677781351348,0.0,0.03757394686153381
1.0,1.0,1.5513502322328456,1.0,1.0,1.0,0.03757310735102105,-0.03524796488123482,Feynman56,r,-0.03524796488123482,0.0,0.03757310735102105
1.0,1.0,1.5517256355801357,1.0,1.0,1.0,0.03752767970963121,0.02962609354082467,Feynman56,r,0.02962609354082467,0.0,0.03752767970963121
