n_rho,mom,B,kb,T,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.0,1.0,1.9505949858527782,0.47201832691887746,0.45589164695378487,Feynman81,T,0.45589164695378487,0.0,0.47201832691887746
1.0,1.0,1.0,1.0,1.9554328252476534,0.47103197167352084,0.39236116208746996,Feynman81,T,0.39236116208746996,0.0,0.47103197167352084
1.0,1.0,1.0,1.0,1.9557301107878624,0.47097148086363055,0.40468034391279595,Feynman81,T,0.40468034391279595,0.0,0.47097148086363055
1.0,1.0,1.0,1.0,1.9560845149965163,0.4708993859511821,0.5292861296425552,Feynman81,T,0.5292861296425552,0.0,0.4708993859511821
1.0,1.0,1.0,1.0,1.959218868279784,0.47026264057105405,0.4341510076793877,Feynman81,T,0.4341510076793877,0.0,0.47026264057105405
1.0,1.0,1.0,1.0,1.9638081140134207,0.4693331215131046,0.43468944090858075,Feynman81,T,0.43468944090858075,0.0,0.4693331215131046
1.0,1.0,1.0,1.0,1.964781281583368,0.4691364379717221,0.38845963093332014,Feynman81,T,0.38845963093332014,0.0,0.4691364379717221
1.0,1.0,1.0,1.0,1.9686766541639704,0.4683506406707907,0.5512160093591748,Feynman81,T,0.5512160093591748,0.0,0.4683506406707907
1.0,1.0,1.0,1.0,1.97037763570661,0.46800825152637954,0.4577358567711756,Feynman81,T,0.4577358567711756,0.0,0.46800825152637954
1.0,1.0,1.0,1.0,1.9706480235167572,0.46795386690330676,0.4326709529923432,Feynman81,T,0.4326709529923432,0.0,0.46795386690330676
1.0,1.0,1.0,1.0,1.9707074624216592,0.4679419131473536,0.4096004562257956,Feynman81,T,0.4096004562257956,0.0,0.4679419131473536
1.0,1.0,1.0,1.0,1.971250174499831,0.4678327937673967,0.4638864574791135,Feynman81,T,0.4638864574791135,0.0,0.4678327937673967
1.0,1.0,1.0,1.0,1.9712896959866968,0.4678248492441587,0.5320930875932335,Feynman81,T,0.5320930875932335,0.0,0.4678248492441587
1.0,1.0,1.0,1.0,1.9759831240285561,0.4668831115059093,0.43886126933924385,Feynman81,T,0.43886126933924385,0.0,0.4668831115059093
1.0,1.0,1.0,1.0,1.9783964186281238,0.4664002118716738,0.46336722000508723,Feynman81,T,0.46336722000508723,0.0,0.4664002118716738
1.0,1.0,1.0,1.0,1.978884126736566,0.46630273093610286,0.6062776141167927,Feynman81,T,0.6062776141167927,0.0,0.46630273093610286
1.0,1.0,1.0,1.0,1.9817273096993575,0.4657351785628523,0.5317977414289025,Feynman81,T,0.5317977414289025,0.0,0.4657351785628523
1.0,1.0,1.0,1.0,1.9827897947666142,0.4655234063175825,0.4966719106042913,Feynman81,T,0.4966719106042913,0.0,0.4655234063175825
1.0,1.0,1.0,1.0,1.9840467318120716,0.46527310047271236,0.43328081977052685,Feynman81,T,0.43328081977052685,0.0,0.46527310047271236
1.0,1.0,1.0,1.0,1.984165849812845,0.46524939196325676,0.4314768522555805,Feynman81,T,0.4314768522555805,0.0,0.46524939196325676
1.0,1.0,1.0,1.0,1.9848432963787688,0.4651145986212685,0.4363393695787567,Feynman81,T,0.4363393695787567,0.0,0.4651145986212685
1.0,1.0,1.0,1.0,1.9866631925219398,0.4647528376752425,0.48654009249332664,Feynman81,T,0.48654009249332664,0.0,0.4647528376752425
1.0,1.0,1.0,1.0,1.9882196409726731,0.4644438477092863,0.42302908538285344,Feynman81,T,0.42302908538285344,0.0,0.4644438477092863
1.0,1.0,1.0,1.0,1.9888161646418032,0.46432552261946725,0.45923780068759396,Feynman81,T,0.45923780068759396,0.0,0.46432552261946725
1.0,1.0,1.0,1.0,1.992280840884129,0.4636393517142424,0.42480755110154017,Feynman81,T,0.42480755110154017,0.0,0.4636393517142424
1.0,1.0,1.0,1.0,1.9929545333630467,0.4635061410800435,0.507702761516307,Feynman81,T,0.507702761516307,0.0,0.4635061410800435
1.0,1.0,1.0,1.0,1.999405410463662,0.4622340873878645,0.42916024497459226,Feynman81,T,0.42916024497459226,0.0,0.4622340873878645
1.0,1.0,1.0,1.0,1.9996806772479658,0.46217994763227116,0.37037004444049415,Feynman81,T,0.37037004444049415,0.0,0.46217994763227116
1.0,1.0,1.0,1.0,2.0031657389614286,0.46149549198214684,0.45313536671739313,Feynman81,T,0.45313536671739313,0.0,0.46149549198214684
1.0,1.0,1.0,1.0,2.0043502454396527,0.4612632755828984,0.507793789076825,Feynman81,T,0.507793789076825,0.0,0.4612632755828984
1.0,1.0,1.0,1.0,2.0201678502023794,0.45818245969047366,0.5222517284559545,Feynman81,T,0.5222517284559545,0.0,0.45818245969047366
1.0,1.0,1.0,1.0,2.020177770805825,0.45818053913674794,0.42534681018092335,Feynman81,T,0.42534681018092335,0.0,0.45818053913674794
1.0,1.0,1.0,1.0,2.022807461975253,0.4576719647078233,0.4610162202414926,Feynman81,T,0.4610162202414926,0.0,0.4576719647078233
1.0,1.0,1.0,1.0,2.023303641593552,0.4575761197517614,0.44005842775647114,Feynman81,T,0.44005842775647114,0.0,0.4575761197517614
1.0,1.0,1.0,1.0,2.0253821532855145,0.4571750173678627,0.42957097929779703,Feynman81,T,0.42957097929779703,0.0,0.4571750173678627
1.0,1.0,1.0,1.0,2.0324670409370724,0.45581258345354025,0.41346819189135653,Feynman81,T,0.41346819189135653,0.0,0.45581258345354025
1.0,1.0,1.0,1.0,2.034582370246948,0.45540722951310436,0.42059868064613143,Feynman81,T,0.42059868064613143,0.0,0.45540722951310436
1.0,1.0,1.0,1.0,2.0375821537586765,0.4548335108596365,0.4271625620791585,Feynman81,T,0.4271625620791585,0.0,0.4548335108596365
1.0,1.0,1.0,1.0,2.0394002924544345,0.4544864239294519,0.44709021593544396,Feynman81,T,0.44709021593544396,0.0,0.4544864239294519
1.0,1.0,1.0,1.0,2.040733551551123,0.4542322071400342,0.3784416214788632,Feynman81,T,0.3784416214788632,0.0,0.4542322071400342
1.0,1.0,1.0,1.0,2.042263274707789,0.4539408478543956,0.4805104226367572,Feynman81,T,0.4805104226367572,0.0,0.4539408478543956
1.0,1.0,1.0,1.0,2.0441432836036304,0.45358323589714344,0.42618156146104824,Feynman81,T,0.42618156146104824,0.0,0.45358323589714344
1.0,1.0,1.0,1.0,2.0457827393684394,0.45327179905199294,0.4853724742541621,Feynman81,T,0.4853724742541621,0.0,0.45327179905199294
1.0,1.0,1.0,1.0,2.047251603472234,0.45299309823857764,0.4487595206278257,Feynman81,T,0.4487595206278257,0.0,0.45299309823857764
1.0,1.0,1.0,1.0,2.0481336470865665,0.45282588976384297,0.3916132088202637,Feynman81,T,0.3916132088202637,0.0,0.45282588976384297
1.0,1.0,1.0,1.0,2.050056968397867,0.4524616756303882,0.5396752162436177,Feynman81,T,0.5396752162436177,0.0,0.4524616756303882
1.0,1.0,1.0,1.0,2.058585934966889,0.4508529669656619,0.43787946578589043,Feynman81,T,0.43787946578589043,0.0,0.4508529669656619
1.0,1.0,1.0,1.0,2.0608072447347827,0.4504356968406066,0.431398914346083,Feynman81,T,0.431398914346083,0.0,0.4504356968406066
1.0,1.0,1.0,1.0,2.0654695118395776,0.4495621782900051,0.46195471057574317,Feynman81,T,0.46195471057574317,0.0,0.4495621782900051
1.0,1.0,1.0,1.0,2.0661184007647972,0.44944084745985036,0.4668485187557176,Feynman81,T,0.4668485187557176,0.0,0.44944084745985036
1.0,1.0,1.0,1.0,2.0750180561492217,0.4477827680098334,0.3719265560797873,Feynman81,T,0.3719265560797873,0.0,0.4477827680098334
1.0,1.0,1.0,1.0,2.076852698749517,0.4474423441219448,0.42491634368602277,Feynman81,T,0.42491634368602277,0.0,0.4474423441219448
1.0,1.0,1.0,1.0,2.07706102903617,0.44740371758996816,0.3806416006845262,Feynman81,T,0.3806416006845262,0.0,0.44740371758996816
1.0,1.0,1.0,1.0,2.0771540236329953,0.44738647741821613,0.4286508231566261,Feynman81,T,0.4286508231566261,0.0,0.44738647741821613
1.0,1.0,1.0,1.0,2.085027830589479,0.4459311418944118,0.4730368374088443,Feynman81,T,0.4730368374088443,0.0,0.4459311418944118
1.0,1.0,1.0,1.0,2.0883310829841,0.4453231626347479,0.4525840406787516,Feynman81,T,0.4525840406787516,0.0,0.4453231626347479
1.0,1.0,1.0,1.0,2.0952192497495146,0.4440602188239649,0.563870229367097,Feynman81,T,0.563870229367097,0.0,0.4440602188239649
1.0,1.0,1.0,1.0,2.095335475621686,0.4440389649581756,0.45019567233878843,Feynman81,T,0.45019567233878843,0.0,0.4440389649581756
1.0,1.0,1.0,1.0,2.0956538205919024,0.4439807597120368,0.5142139239302247,Feynman81,T,0.5142139239302247,0.0,0.4439807597120368
1.0,1.0,1.0,1.0,2.096163287177997,0.4438876393535091,0.510767070271412,Feynman81,T,0.510767070271412,0.0,0.4438876393535091
1.0,1.0,1.0,1.0,2.0962135030665516,0.4438784628195296,0.4242048593123781,Feynman81,T,0.4242048593123781,0.0,0.4438784628195296
1.0,1.0,1.0,1.0,2.096739282849611,0.44378240176520206,0.48933131526623563,Feynman81,T,0.48933131526623563,0.0,0.44378240176520206
1.0,1.0,1.0,1.0,2.0967725408815014,0.4437763267310973,0.3872549733726307,Feynman81,T,0.3872549733726307,0.0,0.4437763267310973
1.0,1.0,1.0,1.0,2.0970909870317986,0.443718165880238,0.41566870674460976,Feynman81,T,0.41566870674460976,0.0,0.443718165880238
1.0,1.0,1.0,1.0,2.1012510656628005,0.44295964864333187,0.3873738867321721,Feynman81,T,0.3873738867321721,0.0,0.44295964864333187
1.0,1.0,1.0,1.0,2.103499888671108,0.4425506013439451,0.41278684234129964,Feynman81,T,0.41278684234129964,0.0,0.4425506013439451
1.0,1.0,1.0,1.0,2.108341307940885,0.44167231630718484,0.44196814387529515,Feynman81,T,0.44196814387529515,0.0,0.44167231630718484
1.0,1.0,1.0,1.0,2.108481680361114,0.4416468988081318,0.4263962325486894,Feynman81,T,0.4263962325486894,0.0,0.4416468988081318
1.0,1.0,1.0,1.0,2.110210724286432,0.4413340368749591,0.49144621425784224,Feynman81,T,0.49144621425784224,0.0,0.4413340368749591
1.0,1.0,1.0,1.0,2.116109749715005,0.44026968278576223,0.5074423181983844,Feynman81,T,0.5074423181983844,0.0,0.44026968278576223
1.0,1.0,1.0,1.0,2.116498693816388,0.4401996711458768,0.5169201035976445,Feynman81,T,0.5169201035976445,0.0,0.4401996711458768
1.0,1.0,1.0,1.0,2.119115918459826,0.4397290887653301,0.5076474074137541,Feynman81,T,0.5076474074137541,0.0,0.4397290887653301
1.0,1.0,1.0,1.0,2.123046304964155,0.43902412516797423,0.4247314288432235,Feynman81,T,0.4247314288432235,0.0,0.43902412516797423
1.0,1.0,1.0,1.0,2.1252265054559274,0.4386339711272361,0.40941963161059336,Feynman81,T,0.40941963161059336,0.0,0.4386339711272361
1.0,1.0,1.0,1.0,2.1340049349141297,0.4370694517069489,0.39811295667712865,Feynman81,T,0.39811295667712865,0.0,0.4370694517069489
1.0,1.0,1.0,1.0,2.1343498676339734,0.4370081855963025,0.4563844385394289,Feynman81,T,0.4563844385394289,0.0,0.4370081855963025
1.0,1.0,1.0,1.0,2.134876343162879,0.43691470464934,0.4114385956619143,Feynman81,T,0.4114385956619143,0.0,0.43691470464934
1.0,1.0,1.0,1.0,2.135221844186938,0.4368533774450705,0.47687866598415807,Feynman81,T,0.47687866598415807,0.0,0.4368533774450705
1.0,1.0,1.0,1.0,2.1355485704823765,0.43679539731811773,0.4014594450832084,Feynman81,T,0.4014594450832084,0.0,0.43679539731811773
1.0,1.0,1.0,1.0,2.1358133259241914,0.43674842475221165,0.41404062475968034,Feynman81,T,0.41404062475968034,0.0,0.43674842475221165
1.0,1.0,1.0,1.0,2.1359689629267335,0.43672081616116215,0.45369366907381564,Feynman81,T,0.45369366907381564,0.0,0.43672081616116215
1.0,1.0,1.0,1.0,2.136011391336539,0.4367132903017241,0.44408181461857865,Feynman81,T,0.44408181461857865,0.0,0.4367132903017241
1.0,1.0,1.0,1.0,2.1387608641130713,0.4362261014362059,0.49443118799044894,Feynman81,T,0.49443118799044894,0.0,0.4362261014362059
1.0,1.0,1.0,1.0,2.1390671859829777,0.4361718848941065,0.4801579848006846,Feynman81,T,0.4801579848006846,0.0,0.4361718848941065
1.0,1.0,1.0,1.0,2.13983109119164,0.4360367335678472,0.37018587341315023,Feynman81,T,0.37018587341315023,0.0,0.4360367335678472
1.0,1.0,1.0,1.0,2.143951613098255,0.4353090473960824,0.4074720011213559,Feynman81,T,0.4074720011213559,0.0,0.4353090473960824
1.0,1.0,1.0,1.0,2.1491751780441266,0.43438976140555685,0.5143998758679327,Feynman81,T,0.5143998758679327,0.0,0.43438976140555685
1.0,1.0,1.0,1.0,2.150591360539959,0.43414114387869246,0.44864459294953674,Feynman81,T,0.44864459294953674,0.0,0.43414114387869246
1.0,1.0,1.0,1.0,2.1537252280347916,0.43359190664301916,0.39974584443269334,Feynman81,T,0.39974584443269334,0.0,0.43359190664301916
1.0,1.0,1.0,1.0,2.1560736019834597,0.4331811698841656,0.4246019045358678,Feynman81,T,0.4246019045358678,0.0,0.4331811698841656
1.0,1.0,1.0,1.0,2.16173339913021,0.4321941888455226,0.3972506679323792,Feynman81,T,0.3972506679323792,0.0,0.4321941888455226
1.0,1.0,1.0,1.0,2.1639168232174413,0.4318145376867982,0.49351738870089734,Feynman81,T,0.49351738870089734,0.0,0.4318145376867982
1.0,1.0,1.0,1.0,2.171610453935004,0.43048165326435645,0.4125518913250033,Feynman81,T,0.4125518913250033,0.0,0.43048165326435645
1.0,1.0,1.0,1.0,2.1734813679204184,0.43015866995702745,0.4416035612975373,Feynman81,T,0.4416035612975373,0.0,0.43015866995702745
1.0,1.0,1.0,1.0,2.1752919349836346,0.4298465289420715,0.4549037078527466,Feynman81,T,0.4549037078527466,0.0,0.4298465289420715
1.0,1.0,1.0,1.0,2.1758613552743205,0.429748447278073,0.48421471665380883,Feynman81,T,0.48421471665380883,0.0,0.429748447278073
1.0,1.0,1.0,1.0,2.1774149805941745,0.42948104742347837,0.48726981823492155,Feynman81,T,0.48726981823492155,0.0,0.42948104742347837
1.0,1.0,1.0,1.0,2.1776262805239037,0.4294447035186459,0.44975159516403757,Feynman81,T,0.44975159516403757,0.0,0.4294447035186459
1.0,1.0,1.0,1.0,2.17816383003465,0.429352269716788,0.387960683789238,Feynman81,T,0.387960683789238,0.0,0.429352269716788
1.0,1.0,1.0,1.0,2.178581924727675,0.429280401972335,0.49349766558995256,Feynman81,T,0.49349766558995256,0.0,0.429280401972335
1.0,1.0,1.0,1.0,2.185901088082892,0.42802586474459514,0.37889700194943815,Feynman81,T,0.37889700194943815,0.0,0.42802586474459514
1.0,1.0,1.0,1.0,2.1894030496369408,0.4274279991265749,0.4229246423850447,Feynman81,T,0.4229246423850447,0.0,0.4274279991265749
1.0,1.0,1.0,1.0,2.191119721712521,0.4271354854020972,0.45315896319366306,Feynman81,T,0.45315896319366306,0.0,0.4271354854020972
1.0,1.0,1.0,1.0,2.19644151541501,0.4262310148994757,0.42296859680622,Feynman81,T,0.42296859680622,0.0,0.4262310148994757
1.0,1.0,1.0,1.0,2.197485533625554,0.4260539920261605,0.3778457719432893,Feynman81,T,0.3778457719432893,0.0,0.4260539920261605
1.0,1.0,1.0,1.0,2.1995848029591762,0.42569845177349663,0.4768528572451684,Feynman81,T,0.4768528572451684,0.0,0.42569845177349663
1.0,1.0,1.0,1.0,2.200575519147969,0.4255308503228624,0.48920877596366075,Feynman81,T,0.48920877596366075,0.0,0.4255308503228624
1.0,1.0,1.0,1.0,2.201410066844362,0.42538976263950595,0.36551962231725,Feynman81,T,0.36551962231725,0.0,0.42538976263950595
1.0,1.0,1.0,1.0,2.2016578231163106,0.425347893857749,0.4326479568061951,Feynman81,T,0.4326479568061951,0.0,0.425347893857749
1.0,1.0,1.0,1.0,2.201924686070081,0.4253028047070527,0.36666246899970534,Feynman81,T,0.36666246899970534,0.0,0.4253028047070527
1.0,1.0,1.0,1.0,2.2023193785820574,0.4252361336445042,0.46767866858348567,Feynman81,T,0.46767866858348567,0.0,0.4252361336445042
1.0,1.0,1.0,1.0,2.2027634560737033,0.4251611435700967,0.41122585348621055,Feynman81,T,0.41122585348621055,0.0,0.4251611435700967
1.0,1.0,1.0,1.0,2.2053188372108528,0.42473009756406366,0.34936125792786377,Feynman81,T,0.34936125792786377,0.0,0.42473009756406366
1.0,1.0,1.0,1.0,2.2094185167756732,0.42404023922939216,0.3977950257419144,Feynman81,T,0.3977950257419144,0.0,0.42404023922939216
1.0,1.0,1.0,1.0,2.209844079943289,0.42396874765423376,0.4222710800571062,Feynman81,T,0.4222710800571062,0.0,0.42396874765423376
1.0,1.0,1.0,1.0,2.21244968708806,0.42353150904622877,0.4489029919411196,Feynman81,T,0.4489029919411196,0.0,0.42353150904622877
1.0,1.0,1.0,1.0,2.214128997503252,0.42325015033854047,0.43330342106381403,Feynman81,T,0.43330342106381403,0.0,0.42325015033854047
1.0,1.0,1.0,1.0,2.214398336871665,0.4232050562101735,0.4412833845081534,Feynman81,T,0.4412833845081534,0.0,0.4232050562101735
1.0,1.0,1.0,1.0,2.2210807671898616,0.422089085527264,0.5198995565986518,Feynman81,T,0.5198995565986518,0.0,0.422089085527264
1.0,1.0,1.0,1.0,2.221291313971278,0.42205401241869483,0.4357176722523529,Feynman81,T,0.4357176722523529,0.0,0.42205401241869483
1.0,1.0,1.0,1.0,2.223569930797511,0.4216747822561951,0.44471141971677225,Feynman81,T,0.44471141971677225,0.0,0.4216747822561951
1.0,1.0,1.0,1.0,2.224292578173532,0.42155464357227435,0.41962086034619966,Feynman81,T,0.41962086034619966,0.0,0.42155464357227435
1.0,1.0,1.0,1.0,2.225028886312461,0.42143229887026795,0.29803478891565893,Feynman81,T,0.29803478891565893,0.0,0.42143229887026795
1.0,1.0,1.0,1.0,2.226421326559281,0.4212011108306455,0.4848212448916465,Feynman81,T,0.4848212448916465,0.0,0.4212011108306455
1.0,1.0,1.0,1.0,2.2265201594498545,0.421184710432682,0.4198657602395694,Feynman81,T,0.4198657602395694,0.0,0.421184710432682
1.0,1.0,1.0,1.0,2.226853161827755,0.42112946047772093,0.4716248582704713,Feynman81,T,0.4716248582704713,0.0,0.42112946047772093
1.0,1.0,1.0,1.0,2.2283976874699225,0.42087337623942944,0.4594568986311107,Feynman81,T,0.4594568986311107,0.0,0.42087337623942944
1.0,1.0,1.0,1.0,2.229984687072928,0.42061054952335447,0.480306632092261,Feynman81,T,0.480306632092261,0.0,0.42061054952335447
1.0,1.0,1.0,1.0,2.232959205621605,0.4201187493120315,0.31271775954835024,Feynman81,T,0.31271775954835024,0.0,0.4201187493120315
1.0,1.0,1.0,1.0,2.236692632047847,0.41950297643146894,0.39077796322337405,Feynman81,T,0.39077796322337405,0.0,0.41950297643146894
1.0,1.0,1.0,1.0,2.2423488917163326,0.41857323650768524,0.4244517940890101,Feynman81,T,0.4244517940890101,0.0,0.41857323650768524
1.0,1.0,1.0,1.0,2.2431129218251895,0.41844794243065825,0.3984545734973206,Feynman81,T,0.3984545734973206,0.0,0.41844794243065825
1.0,1.0,1.0,1.0,2.2474345896200956,0.41774053292466534,0.45395097429241604,Feynman81,T,0.45395097429241604,0.0,0.41774053292466534
1.0,1.0,1.0,1.0,2.2505053759619984,0.41723922345647385,0.3684160683870593,Feynman81,T,0.3684160683870593,0.0,0.41723922345647385
1.0,1.0,1.0,1.0,2.25164760231677,0.41705303788732967,0.40730391296481494,Feynman81,T,0.40730391296481494,0.0,0.41705303788732967
1.0,1.0,1.0,1.0,2.253818052929037,0.416699673134426,0.4090158531562001,Feynman81,T,0.4090158531562001,0.0,0.416699673134426
1.0,1.0,1.0,1.0,2.2557360006094194,0.4163878790283939,0.48212623123203247,Feynman81,T,0.48212623123203247,0.0,0.4163878790283939
1.0,1.0,1.0,1.0,2.255789659662414,0.4163791620786322,0.4682189150776927,Feynman81,T,0.4682189150776927,0.0,0.4163791620786322
1.0,1.0,1.0,1.0,2.257658607285911,0.41607576113742223,0.3428084715094968,Feynman81,T,0.3428084715094968,0.0,0.41607576113742223
1.0,1.0,1.0,1.0,2.2586330886780592,0.41591772838117536,0.40252598837909326,Feynman81,T,0.40252598837909326,0.0,0.41591772838117536
1.0,1.0,1.0,1.0,2.259082794491324,0.4158448365886015,0.44445245594397614,Feynman81,T,0.44445245594397614,0.0,0.4158448365886015
1.0,1.0,1.0,1.0,2.26002915124199,0.41569152109404156,0.37207745248356955,Feynman81,T,0.37207745248356955,0.0,0.41569152109404156
1.0,1.0,1.0,1.0,2.262488821697271,0.4152935293360054,0.3998678351228177,Feynman81,T,0.3998678351228177,0.0,0.4152935293360054
1.0,1.0,1.0,1.0,2.262880051540071,0.41523029074254736,0.4251245574101467,Feynman81,T,0.4251245574101467,0.0,0.41523029074254736
1.0,1.0,1.0,1.0,2.2650221979098353,0.4148843493901159,0.39134304268002057,Feynman81,T,0.39134304268002057,0.0,0.4148843493901159
1.0,1.0,1.0,1.0,2.2650898911365207,0.4148734261282269,0.3666545899580318,Feynman81,T,0.3666545899580318,0.0,0.4148734261282269
1.0,1.0,1.0,1.0,2.265433525461327,0.4148179840820249,0.5154367529276942,Feynman81,T,0.5154367529276942,0.0,0.4148179840820249
1.0,1.0,1.0,1.0,2.2673886765846243,0.4145028008289815,0.384280265604449,Feynman81,T,0.384280265604449,0.0,0.4145028008289815
1.0,1.0,1.0,1.0,2.2709915268169305,0.41392315961379744,0.4589383936193952,Feynman81,T,0.4589383936193952,0.0,0.41392315961379744
1.0,1.0,1.0,1.0,2.271454748579114,0.41384874369280533,0.37397434420196474,Feynman81,T,0.37397434420196474,0.0,0.41384874369280533
1.0,1.0,1.0,1.0,2.272547253378682,0.4136733326110622,0.42900550640137003,Feynman81,T,0.42900550640137003,0.0,0.4136733326110622
1.0,1.0,1.0,1.0,2.272900780236492,0.4136166003592747,0.4040731478250711,Feynman81,T,0.4040731478250711,0.0,0.4136166003592747
1.0,1.0,1.0,1.0,2.2730412312520127,0.4135940654777446,0.36372630584834303,Feynman81,T,0.36372630584834303,0.0,0.4135940654777446
1.0,1.0,1.0,1.0,2.2783375280954465,0.4127459527188677,0.41262045970412464,Feynman81,T,0.41262045970412464,0.0,0.4127459527188677
1.0,1.0,1.0,1.0,2.2809714489111608,0.41232537552828374,0.4285473205458317,Feynman81,T,0.4285473205458317,0.0,0.41232537552828374
1.0,1.0,1.0,1.0,2.2810381105697686,0.41231474150224096,0.4814805852940158,Feynman81,T,0.4814805852940158,0.0,0.41231474150224096
1.0,1.0,1.0,1.0,2.2831889921281108,0.41197190084702706,0.4006305741201921,Feynman81,T,0.4006305741201921,0.0,0.41197190084702706
1.0,1.0,1.0,1.0,2.286285974501718,0.4114791849612718,0.3959645399499527,Feynman81,T,0.3959645399499527,0.0,0.4114791849612718
1.0,1.0,1.0,1.0,2.2873967294140467,0.41130273545342455,0.31960987886269315,Feynman81,T,0.31960987886269315,0.0,0.41130273545342455
1.0,1.0,1.0,1.0,2.2895762238821233,0.4109569189716209,0.4198346712587866,Feynman81,T,0.4198346712587866,0.0,0.4109569189716209
1.0,1.0,1.0,1.0,2.2900432879833423,0.41088288101901327,0.4045916243963953,Feynman81,T,0.4045916243963953,0.0,0.41088288101901327
1.0,1.0,1.0,1.0,2.290767169081692,0.4107681819685045,0.3669244312193803,Feynman81,T,0.3669244312193803,0.0,0.4107681819685045
1.0,1.0,1.0,1.0,2.292454455237849,0.41050106207693027,0.34861324911993063,Feynman81,T,0.34861324911993063,0.0,0.41050106207693027
1.0,1.0,1.0,1.0,2.2949212940983172,0.4101111090612333,0.3585499331576236,Feynman81,T,0.3585499331576236,0.0,0.4101111090612333
1.0,1.0,1.0,1.0,2.2949549871759527,0.4101057876918563,0.4655365715216444,Feynman81,T,0.4655365715216444,0.0,0.4101057876918563
1.0,1.0,1.0,1.0,2.2953070009028487,0.4100501995217175,0.34057134471402395,Feynman81,T,0.34057134471402395,0.0,0.4100501995217175
1.0,1.0,1.0,1.0,2.2960160835464283,0.4099382673990603,0.40839943028434217,Feynman81,T,0.40839943028434217,0.0,0.4099382673990603
1.0,1.0,1.0,1.0,2.298209780080722,0.40959234116553,0.30861777553469383,Feynman81,T,0.30861777553469383,0.0,0.40959234116553
1.0,1.0,1.0,1.0,2.299588262768313,0.4093752443421432,0.43413748323088774,Feynman81,T,0.43413748323088774,0.0,0.4093752443421432
1.0,1.0,1.0,1.0,2.3026219846160663,0.4088982171458739,0.37181787901046326,Feynman81,T,0.37181787901046326,0.0,0.4088982171458739
1.0,1.0,1.0,1.0,2.3073444685997337,0.40815770009943597,0.3376950356830864,Feynman81,T,0.3376950356830864,0.0,0.40815770009943597
1.0,1.0,1.0,1.0,2.309709729800066,0.4077877482399743,0.37577634929453124,Feynman81,T,0.37577634929453124,0.0,0.4077877482399743
1.0,1.0,1.0,1.0,2.310552762167554,0.4076560398326985,0.37388733766374793,Feynman81,T,0.37388733766374793,0.0,0.4076560398326985
1.0,1.0,1.0,1.0,2.326767936446392,0.4051380372575257,0.416339051847723,Feynman81,T,0.416339051847723,0.0,0.4051380372575257
1.0,1.0,1.0,1.0,2.333600009187444,0.4040857618960056,0.46579753196403617,Feynman81,T,0.46579753196403617,0.0,0.4040857618960056
1.0,1.0,1.0,1.0,2.33723936980942,0.40352730465228237,0.3264518953334758,Feynman81,T,0.3264518953334758,0.0,0.40352730465228237
1.0,1.0,1.0,1.0,2.3381525173075004,0.40338740854896205,0.4150626492020198,Feynman81,T,0.4150626492020198,0.0,0.40338740854896205
1.0,1.0,1.0,1.0,2.3435388809512205,0.40256404286134023,0.42656424973130247,Feynman81,T,0.42656424973130247,0.0,0.40256404286134023
1.0,1.0,1.0,1.0,2.3454657993943475,0.4022702525974565,0.32490315526232827,Feynman81,T,0.32490315526232827,0.0,0.4022702525974565
1.0,1.0,1.0,1.0,2.3461433225626296,0.40216704810397547,0.3699448763388831,Feynman81,T,0.3699448763388831,0.0,0.40216704810397547
1.0,1.0,1.0,1.0,2.3475226459459573,0.40195709364157134,0.36620044060534995,Feynman81,T,0.36620044060534995,0.0,0.40195709364157134
1.0,1.0,1.0,1.0,2.3545149795429863,0.40089589027192746,0.37385830143199916,Feynman81,T,0.37385830143199916,0.0,0.40089589027192746
1.0,1.0,1.0,1.0,2.355478364801229,0.40075009017272345,0.36898469296604924,Feynman81,T,0.36898469296604924,0.0,0.40075009017272345
1.0,1.0,1.0,1.0,2.3564158766069023,0.40060830078866394,0.38070283211050265,Feynman81,T,0.38070283211050265,0.0,0.40060830078866394
1.0,1.0,1.0,1.0,2.3569967669273804,0.400520493851576,0.30768034718565274,Feynman81,T,0.30768034718565274,0.0,0.400520493851576
1.0,1.0,1.0,1.0,2.359392724766493,0.40015870208415366,0.3930713747730968,Feynman81,T,0.3930713747730968,0.0,0.40015870208415366
1.0,1.0,1.0,1.0,2.3595276920823394,0.400138340051187,0.37872479886826116,Feynman81,T,0.37872479886826116,0.0,0.400138340051187
1.0,1.0,1.0,1.0,2.360246215700919,0.40002997153377845,0.32375455498784583,Feynman81,T,0.32375455498784583,0.0,0.40002997153377845
1.0,1.0,1.0,1.0,2.3602739042256746,0.40002579661669346,0.34420899649452497,Feynman81,T,0.34420899649452497,0.0,0.40002579661669346
1.0,1.0,1.0,1.0,2.3625230000399755,0.3996869460808373,0.4691615105200322,Feynman81,T,0.4691615105200322,0.0,0.3996869460808373
1.0,1.0,1.0,1.0,2.365521796377487,0.3992359780218884,0.43534245876942185,Feynman81,T,0.43534245876942185,0.0,0.3992359780218884
1.0,1.0,1.0,1.0,2.3668224610775157,0.3990406754911522,0.46575449796475205,Feynman81,T,0.46575449796475205,0.0,0.3990406754911522
