m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.185918291843479,1.0,0.0782580461458802,0.07755985813713555,Feynman5,z1,0.07755985813713555,0.0,0.0782580461458802
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.186951866757655,1.0,0.07823037590370889,0.07939568239444986,Feynman5,z1,0.07939568239444986,0.0,0.07823037590370889
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1877118152964123,1.0,0.07821003516349365,0.07731764291768899,Feynman5,z1,0.07731764291768899,0.0,0.07821003516349365
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1880818791804457,1.0,0.07820013132602942,0.07849782362951044,Feynman5,z1,0.07849782362951044,0.0,0.07820013132602942
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1886339006154953,1.0,0.0781853593972259,0.07771524079320218,Feynman5,z1,0.07771524079320218,0.0,0.0781853593972259
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1890749035288857,1.0,0.07817355962420902,0.0777209002093814,Feynman5,z1,0.0777209002093814,0.0,0.07817355962420902
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.189573004693219,1.0,0.07816023351654704,0.08061964299601822,Feynman5,z1,0.08061964299601822,0.0,0.07816023351654704
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.190516477781646,1.0,0.07813499615536047,0.07860580161072725,Feynman5,z1,0.07860580161072725,0.0,0.07813499615536047
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1908738728355446,1.0,0.07812543746171825,0.07872028504840681,Feynman5,z1,0.07872028504840681,0.0,0.07812543746171825
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1911885184729423,1.0,0.07811702276599668,0.07533549109970737,Feynman5,z1,0.07533549109970737,0.0,0.07811702276599668
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1920840255934397,1.0,0.07809307716522748,0.07719104574895906,Feynman5,z1,0.07719104574895906,0.0,0.07809307716522748
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.192150192605872,1.0,0.0780913080728682,0.079559683831804,Feynman5,z1,0.079559683831804,0.0,0.0780913080728682
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1921804177652646,1.0,0.07809049995855993,0.07587134247722478,Feynman5,z1,0.07587134247722478,0.0,0.07809049995855993
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.192265288417423,1.0,0.07808823084608844,0.07730896670907376,Feynman5,z1,0.07730896670907376,0.0,0.07808823084608844
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1926694870157393,1.0,0.07807742474552275,0.07469545787140315,Feynman5,z1,0.07469545787140315,0.0,0.07807742474552275
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1930117777105007,1.0,0.078068274511123,0.07440522237518667,Feynman5,z1,0.07440522237518667,0.0,0.078068274511123
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1930746798177436,1.0,0.07806659306796646,0.08067015623908448,Feynman5,z1,0.08067015623908448,0.0,0.07806659306796646
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1930809588023505,1.0,0.07806642522506597,0.07912529584139308,Feynman5,z1,0.07912529584139308,0.0,0.07806642522506597
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1933209583141204,1.0,0.07806001000326471,0.0809002411206604,Feynman5,z1,0.0809002411206604,0.0,0.07806001000326471
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1939208130819745,1.0,0.07804397733967422,0.08006916288662717,Feynman5,z1,0.08006916288662717,0.0,0.07804397733967422
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1939559737637615,1.0,0.07804303764823411,0.08246562460806574,Feynman5,z1,0.08246562460806574,0.0,0.07804303764823411
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.194790237779797,1.0,0.07802074363627932,0.08318060552334576,Feynman5,z1,0.08318060552334576,0.0,0.07802074363627932
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.195089394820135,1.0,0.07801275031047936,0.07573575702603978,Feynman5,z1,0.07573575702603978,0.0,0.07801275031047936
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.195330802181957,1.0,0.07800630042701603,0.08136204654045126,Feynman5,z1,0.08136204654045126,0.0,0.07800630042701603
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1957710067930383,1.0,0.07799454003018612,0.07876235106938387,Feynman5,z1,0.07876235106938387,0.0,0.07799454003018612
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1966639070985794,1.0,0.07797068917911311,0.07748617946600074,Feynman5,z1,0.07748617946600074,0.0,0.07797068917911311
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.196780701559747,1.0,0.07796756976686384,0.08225978440603397,Feynman5,z1,0.08225978440603397,0.0,0.07796756976686384
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1972152016550037,1.0,0.07795596562908422,0.0763884989854855,Feynman5,z1,0.0763884989854855,0.0,0.07795596562908422
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.197302997418601,1.0,0.07795362101982023,0.07890737312202445,Feynman5,z1,0.07890737312202445,0.0,0.07795362101982023
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1974194281226005,1.0,0.07795051177988226,0.07707588710980917,Feynman5,z1,0.07707588710980917,0.0,0.07795051177988226
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.19777174135222,1.0,0.07794110388958832,0.07927295455918393,Feynman5,z1,0.07927295455918393,0.0,0.07794110388958832
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.1980805903222076,1.0,0.07793285726159743,0.0729547681150108,Feynman5,z1,0.0729547681150108,0.0,0.07793285726159743
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.199025370845035,1.0,0.07790763416064109,0.07264143289701919,Feynman5,z1,0.07264143289701919,0.0,0.07790763416064109
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2004520287348486,1.0,0.0778695566409159,0.07912399640168236,Feynman5,z1,0.07912399640168236,0.0,0.0778695566409159
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2005318684738935,1.0,0.07786742608758541,0.07774863191153525,Feynman5,z1,0.07774863191153525,0.0,0.07786742608758541
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2009275760517992,1.0,0.07785686706266319,0.07694098565371908,Feynman5,z1,0.07694098565371908,0.0,0.07785686706266319
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2010395658812856,1.0,0.07785387891153145,0.07869283376341206,Feynman5,z1,0.07869283376341206,0.0,0.07785387891153145
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2021818492290213,1.0,0.07782340453345228,0.07913500890030521,Feynman5,z1,0.07913500890030521,0.0,0.07782340453345228
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.202187719516717,1.0,0.07782324794392345,0.07917040353857352,Feynman5,z1,0.07917040353857352,0.0,0.07782324794392345
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2024900371793388,1.0,0.07781518392825834,0.07862178397690267,Feynman5,z1,0.07862178397690267,0.0,0.07781518392825834
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.202832304458479,1.0,0.07780605497847481,0.07850797752610743,Feynman5,z1,0.07850797752610743,0.0,0.07780605497847481
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2037847980509735,1.0,0.07778065388784332,0.07951605206474172,Feynman5,z1,0.07951605206474172,0.0,0.07778065388784332
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.203906323381934,1.0,0.07777741345480521,0.07661642805431909,Feynman5,z1,0.07661642805431909,0.0,0.07777741345480521
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2039461997679797,1.0,0.07777635018396732,0.07844081075838076,Feynman5,z1,0.07844081075838076,0.0,0.07777635018396732
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2049886972789396,1.0,0.0777485563406111,0.07681788479506363,Feynman5,z1,0.07681788479506363,0.0,0.0777485563406111
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.205522614649406,1.0,0.0777343242679607,0.07787826976800537,Feynman5,z1,0.07787826976800537,0.0,0.0777343242679607
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2058546885979533,1.0,0.07772547341319988,0.0786645358567031,Feynman5,z1,0.0786645358567031,0.0,0.07772547341319988
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2074333243393727,1.0,0.0776834069652607,0.07774079573280258,Feynman5,z1,0.07774079573280258,0.0,0.0776834069652607
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.208610846901089,1.0,0.0776520391858582,0.07748934381811438,Feynman5,z1,0.07748934381811438,0.0,0.0776520391858582
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.209139966956811,1.0,0.0776379468707398,0.08200188382322718,Feynman5,z1,0.08200188382322718,0.0,0.0776379468707398
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2120623150006367,1.0,0.07756014590589907,0.07751411705995176,Feynman5,z1,0.07751411705995176,0.0,0.07756014590589907
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2121861988657883,1.0,0.07755684895079112,0.07545123595586635,Feynman5,z1,0.07545123595586635,0.0,0.07755684895079112
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.212633588708497,1.0,0.07754494323952983,0.08193868946272462,Feynman5,z1,0.08193868946272462,0.0,0.07754494323952983
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2129629122202505,1.0,0.07753618024708184,0.07707322442406765,Feynman5,z1,0.07707322442406765,0.0,0.07753618024708184
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2133490219422143,1.0,0.07752590708803088,0.07776004564471714,Feynman5,z1,0.07776004564471714,0.0,0.07752590708803088
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2144367531125124,1.0,0.07749697100384186,0.08155218146733711,Feynman5,z1,0.08155218146733711,0.0,0.07749697100384186
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.215012576999907,1.0,0.07748165579100928,0.08046923499250598,Feynman5,z1,0.08046923499250598,0.0,0.07748165579100928
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.215437914389739,1.0,0.07747034440484508,0.079025037988907,Feynman5,z1,0.079025037988907,0.0,0.07747034440484508
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.215624634777038,1.0,0.07746537913612361,0.07768623699822176,Feynman5,z1,0.07768623699822176,0.0,0.07746537913612361
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2158534588708005,1.0,0.07745929454294874,0.0751325137804524,Feynman5,z1,0.0751325137804524,0.0,0.07745929454294874
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.216318053461917,1.0,0.07744694165457225,0.07485646949106925,Feynman5,z1,0.07485646949106925,0.0,0.07744694165457225
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2169132479069953,1.0,0.0774311182816302,0.0807233782960082,Feynman5,z1,0.0807233782960082,0.0,0.0774311182816302
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.217424069349172,1.0,0.07741753975205048,0.0749045636761108,Feynman5,z1,0.0749045636761108,0.0,0.07741753975205048
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.217827329086557,1.0,0.07740682155578694,0.07328565542146007,Feynman5,z1,0.07328565542146007,0.0,0.07740682155578694
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2187367791829318,1.0,0.0773826531232093,0.07847020749175572,Feynman5,z1,0.07847020749175572,0.0,0.0773826531232093
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.219115249850093,1.0,0.07737259687851164,0.07580480530466718,Feynman5,z1,0.07580480530466718,0.0,0.07737259687851164
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2194527920716975,1.0,0.07736362889104223,0.07922156267443092,Feynman5,z1,0.07922156267443092,0.0,0.07736362889104223
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.219527467657816,1.0,0.07736164497000596,0.07802862010077245,Feynman5,z1,0.07802862010077245,0.0,0.07736164497000596
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2196295819366467,1.0,0.07735893213646543,0.07894862595201867,Feynman5,z1,0.07894862595201867,0.0,0.07735893213646543
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2199640850550786,1.0,0.07735004597017049,0.0797787382269411,Feynman5,z1,0.0797787382269411,0.0,0.07735004597017049
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.22032020892695,1.0,0.0773405862149376,0.07795452605949915,Feynman5,z1,0.07795452605949915,0.0,0.0773405862149376
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.221211249433636,1.0,0.07731692090483301,0.07680309268958553,Feynman5,z1,0.07680309268958553,0.0,0.07731692090483301
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.222305348537407,1.0,0.07728786935177266,0.0730955719536665,Feynman5,z1,0.0730955719536665,0.0,0.07728786935177266
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2229944522485705,1.0,0.07726957548524642,0.07649118987365379,Feynman5,z1,0.07649118987365379,0.0,0.07726957548524642
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2233920122190525,1.0,0.07725902268801436,0.07700397927599036,Feynman5,z1,0.07700397927599036,0.0,0.07725902268801436
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2234752799013306,1.0,0.077256812564009,0.07791083569105883,Feynman5,z1,0.07791083569105883,0.0,0.077256812564009
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2236872768275306,1.0,0.07725118585430325,0.07968156532573539,Feynman5,z1,0.07968156532573539,0.0,0.07725118585430325
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.224332233841718,1.0,0.07723406948977043,0.07575386227107278,Feynman5,z1,0.07575386227107278,0.0,0.07723406948977043
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.225687368613097,1.0,0.07719811442922608,0.0775294488373064,Feynman5,z1,0.0775294488373064,0.0,0.07719811442922608
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.226407101439678,1.0,0.07717902285893552,0.07876871547911189,Feynman5,z1,0.07876871547911189,0.0,0.07717902285893552
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2267071982727487,1.0,0.07717106348303404,0.07809598338749275,Feynman5,z1,0.07809598338749275,0.0,0.07717106348303404
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2277964185419856,1.0,0.07714217921151252,0.07986816057752574,Feynman5,z1,0.07986816057752574,0.0,0.07714217921151252
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.227971951739354,1.0,0.07713752507118375,0.07439751469682598,Feynman5,z1,0.07439751469682598,0.0,0.07713752507118375
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2279987121349256,1.0,0.07713681555507787,0.07616075671709342,Feynman5,z1,0.07616075671709342,0.0,0.07713681555507787
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.228516968000637,1.0,0.0771230755873878,0.07515344177292348,Feynman5,z1,0.07515344177292348,0.0,0.0771230755873878
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2286834377296905,1.0,0.07711866251284438,0.07800947980642241,Feynman5,z1,0.07800947980642241,0.0,0.07711866251284438
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2288605896943023,1.0,0.07711396644734747,0.07628520322205544,Feynman5,z1,0.07628520322205544,0.0,0.07711396644734747
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2290010619476575,1.0,0.07711024285397766,0.07622027613490572,Feynman5,z1,0.07622027613490572,0.0,0.07711024285397766
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2290151399683134,1.0,0.07710986968521658,0.07541427674264847,Feynman5,z1,0.07541427674264847,0.0,0.07710986968521658
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2295115114142563,1.0,0.07709671307556792,0.0797442326260543,Feynman5,z1,0.0797442326260543,0.0,0.07709671307556792
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.229641504491471,1.0,0.07709326779243846,0.07707392026664536,Feynman5,z1,0.07707392026664536,0.0,0.07709326779243846
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.229913586677262,1.0,0.07708605698450839,0.07941077208856215,Feynman5,z1,0.07941077208856215,0.0,0.07708605698450839
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.230107405739429,1.0,0.07708092061670019,0.08047217911147636,Feynman5,z1,0.08047217911147636,0.0,0.07708092061670019
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2303800101397533,1.0,0.07707369677428673,0.07506701824810899,Feynman5,z1,0.07506701824810899,0.0,0.07707369677428673
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2306071006515173,1.0,0.07706767938055288,0.07643384443102356,Feynman5,z1,0.07643384443102356,0.0,0.07706767938055288
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2306307366337688,1.0,0.07706705309835536,0.07365873566248657,Feynman5,z1,0.07365873566248657,0.0,0.07706705309835536
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.230863452953999,1.0,0.07706088700736459,0.07137381084845623,Feynman5,z1,0.07137381084845623,0.0,0.07706088700736459
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2312301892331527,1.0,0.07705117059810139,0.07925205405114082,Feynman5,z1,0.07925205405114082,0.0,0.07705117059810139
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2314923385347045,1.0,0.07704422566725094,0.07400959863397535,Feynman5,z1,0.07400959863397535,0.0,0.07704422566725094
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2315270686994118,1.0,0.07704330561896347,0.07641810518755031,Feynman5,z1,0.07641810518755031,0.0,0.07704330561896347
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.232293733026147,1.0,0.07702299761065086,0.08014714716989854,Feynman5,z1,0.08014714716989854,0.0,0.07702299761065086
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.232539652099266,1.0,0.07701648430323378,0.0809127830413817,Feynman5,z1,0.0809127830413817,0.0,0.07701648430323378
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.232954540721284,1.0,0.07700549661142428,0.08107547366163842,Feynman5,z1,0.08107547366163842,0.0,0.07700549661142428
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2339343724693705,1.0,0.07697955160620544,0.08143305055266019,Feynman5,z1,0.08143305055266019,0.0,0.07697955160620544
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2341126879549247,1.0,0.07697483063970909,0.07484913438102986,Feynman5,z1,0.07484913438102986,0.0,0.07697483063970909
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2342682761702024,1.0,0.07697071155109031,0.07162078226213303,Feynman5,z1,0.07162078226213303,0.0,0.07697071155109031
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.234312399968962,1.0,0.0769695434325687,0.08165894836925838,Feynman5,z1,0.08165894836925838,0.0,0.0769695434325687
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2352028517913975,1.0,0.07694597256030018,0.07874823263794206,Feynman5,z1,0.07874823263794206,0.0,0.07694597256030018
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2353231388274573,1.0,0.07694278886669685,0.08253412086491585,Feynman5,z1,0.08253412086491585,0.0,0.07694278886669685
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.235384815977652,1.0,0.076941156464265,0.07778455667423095,Feynman5,z1,0.07778455667423095,0.0,0.076941156464265
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.235631353876224,1.0,0.07693463161446709,0.07807276396693184,Feynman5,z1,0.07807276396693184,0.0,0.07693463161446709
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2359407297239784,1.0,0.07692644424894579,0.07911742258626896,Feynman5,z1,0.07911742258626896,0.0,0.07692644424894579
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.236139671687625,1.0,0.07692117974326981,0.0780080990219776,Feynman5,z1,0.0780080990219776,0.0,0.07692117974326981
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2368141828592094,1.0,0.07690333235547772,0.07464359888402415,Feynman5,z1,0.07464359888402415,0.0,0.07690333235547772
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2373195048845336,1.0,0.07688996356863037,0.07669070113763442,Feynman5,z1,0.07669070113763442,0.0,0.07688996356863037
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2373255758006807,1.0,0.07688980296652614,0.07536151326423886,Feynman5,z1,0.07536151326423886,0.0,0.07688980296652614
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2373490241209795,1.0,0.07688918265880225,0.07926576198478659,Feynman5,z1,0.07926576198478659,0.0,0.07688918265880225
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.237632899522776,1.0,0.07688167322629702,0.07660276689740853,Feynman5,z1,0.07660276689740853,0.0,0.07688167322629702
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2394814401806884,1.0,0.0768327858646311,0.07978582524741908,Feynman5,z1,0.07978582524741908,0.0,0.0768327858646311
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2396479104688605,1.0,0.07682838438580697,0.07568028888898896,Feynman5,z1,0.07568028888898896,0.0,0.07682838438580697
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2401687597062105,1.0,0.07681461426251818,0.08047954797542428,Feynman5,z1,0.08047954797542428,0.0,0.07681461426251818
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2411107442429135,1.0,0.07678971464283743,0.0711619977979818,Feynman5,z1,0.0711619977979818,0.0,0.07678971464283743
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2411917269381334,1.0,0.07678757428006479,0.07500436713384587,Feynman5,z1,0.07500436713384587,0.0,0.07678757428006479
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.241786033136701,1.0,0.07677186812425947,0.07450814699710669,Feynman5,z1,0.07450814699710669,0.0,0.07677186812425947
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2417891758587563,1.0,0.07677178507530298,0.07840194669184092,Feynman5,z1,0.07840194669184092,0.0,0.07677178507530298
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.242314403087004,1.0,0.07675790641239104,0.07547108163342944,Feynman5,z1,0.07547108163342944,0.0,0.07675790641239104
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2428713956528505,1.0,0.07674319030978424,0.0810693892991184,Feynman5,z1,0.0810693892991184,0.0,0.07674319030978424
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2445227163427073,1.0,0.07669957304457954,0.07519280873694534,Feynman5,z1,0.07519280873694534,0.0,0.07669957304457954
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2446155131991166,1.0,0.07669712246810803,0.07786598281643922,Feynman5,z1,0.07786598281643922,0.0,0.07669712246810803
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.245586440174741,1.0,0.0766714855751313,0.0792658387619088,Feynman5,z1,0.0792658387619088,0.0,0.0766714855751313
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.245716885815721,1.0,0.07666804167771775,0.07802074799647729,Feynman5,z1,0.07802074799647729,0.0,0.07666804167771775
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.245753174305743,1.0,0.07666708364416358,0.07538976998203403,Feynman5,z1,0.07538976998203403,0.0,0.07666708364416358
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.245757526024789,1.0,0.0766669687572603,0.07344140826674572,Feynman5,z1,0.07344140826674572,0.0,0.0766669687572603
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2469142962757482,1.0,0.07663643393563728,0.07322843527154724,Feynman5,z1,0.07322843527154724,0.0,0.07663643393563728
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2470772933658196,1.0,0.07663213205552527,0.0795171642993137,Feynman5,z1,0.0795171642993137,0.0,0.07663213205552527
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2470953713853064,1.0,0.07663165494420897,0.07638779393868861,Feynman5,z1,0.07638779393868861,0.0,0.07663165494420897
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.248277644570217,1.0,0.07660045720377899,0.07346434827400787,Feynman5,z1,0.07346434827400787,0.0,0.07660045720377899
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2485947775662134,1.0,0.07659209025171657,0.07534662041316802,Feynman5,z1,0.07534662041316802,0.0,0.07659209025171657
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2488508521285304,1.0,0.07658533468328846,0.07934612112852692,Feynman5,z1,0.07934612112852692,0.0,0.07658533468328846
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.248874859832613,1.0,0.07658470135157694,0.07146549576206862,Feynman5,z1,0.07146549576206862,0.0,0.07658470135157694
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2499378904571277,1.0,0.0765566619522622,0.07756307623127398,Feynman5,z1,0.07756307623127398,0.0,0.0765566619522622
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2508765758243325,1.0,0.07653190844790098,0.0722625120131224,Feynman5,z1,0.0722625120131224,0.0,0.07653190844790098
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.252033381020869,1.0,0.07650141086072484,0.07279450965078785,Feynman5,z1,0.07279450965078785,0.0,0.07650141086072484
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2539224774530524,1.0,0.0764516260073985,0.07836702525681166,Feynman5,z1,0.07836702525681166,0.0,0.0764516260073985
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.254075069586228,1.0,0.07644760563363932,0.07802721176863012,Feynman5,z1,0.07802721176863012,0.0,0.07644760563363932
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.254288108324415,1.0,0.07644199291381233,0.07564474468804669,Feynman5,z1,0.07564474468804669,0.0,0.07644199291381233
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2552049002551584,1.0,0.07641784246128112,0.07381100026950933,Feynman5,z1,0.07381100026950933,0.0,0.07641784246128112
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2552254079510705,1.0,0.07641730230265015,0.07589041814110505,Feynman5,z1,0.07589041814110505,0.0,0.07641730230265015
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2552985051808516,1.0,0.07641537699396371,0.07525954558313631,Feynman5,z1,0.07525954558313631,0.0,0.07641537699396371
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2553202069374687,1.0,0.07641480539783688,0.07061715824534032,Feynman5,z1,0.07061715824534032,0.0,0.07641480539783688
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2554992094812376,1.0,0.0764100908193388,0.07587342426566471,Feynman5,z1,0.07587342426566471,0.0,0.0764100908193388
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2555187221619226,1.0,0.07640957690586775,0.07951767775909371,Feynman5,z1,0.07951767775909371,0.0,0.07640957690586775
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.255778557666078,1.0,0.0764027337468351,0.07667518477912862,Feynman5,z1,0.07667518477912862,0.0,0.0764027337468351
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.257599880954662,1.0,0.07635477874500475,0.07658358420595196,Feynman5,z1,0.07658358420595196,0.0,0.07635477874500475
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.2579612530539883,1.0,0.07634526646373956,0.07783864972614465,Feynman5,z1,0.07783864972614465,0.0,0.07634526646373956
