epsilon,c,Ef,r,omega,omega_0,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.2642238077765364,1.0,1.0,1.0,1.0,3.0,0.08274325472925169,0.08158335738454014,Feynman33,epsilon,0.08158335738454014,0.0,0.08274325472925169
1.2666206948281515,1.0,1.0,1.0,1.0,3.0,0.08290013061993583,0.0778263031709847,Feynman33,epsilon,0.0778263031709847,0.0,0.08290013061993583
1.2672521152479062,1.0,1.0,1.0,1.0,3.0,0.08294145698976974,0.07638490349442772,Feynman33,epsilon,0.07638490349442772,0.0,0.08294145698976974
1.267385840827863,1.0,1.0,1.0,1.0,3.0,0.0829502093085112,0.07936268604280246,Feynman33,epsilon,0.07936268604280246,0.0,0.0829502093085112
1.2679471073926023,1.0,1.0,1.0,1.0,3.0,0.0829869441192714,0.09026864783457608,Feynman33,epsilon,0.09026864783457608,0.0,0.0829869441192714
1.2684151150283407,1.0,1.0,1.0,1.0,3.0,0.08301757514740182,0.08412778451051048,Feynman33,epsilon,0.08412778451051048,0.0,0.08301757514740182
1.2690316111932316,1.0,1.0,1.0,1.0,3.0,0.08305792472703906,0.08565274828481152,Feynman33,epsilon,0.08565274828481152,0.0,0.08305792472703906
1.269341902795848,1.0,1.0,1.0,1.0,3.0,0.0830782332649401,0.08179579304794257,Feynman33,epsilon,0.08179579304794257,0.0,0.0830782332649401
1.2695512953616768,1.0,1.0,1.0,1.0,3.0,0.08309193797632602,0.09024046330348294,Feynman33,epsilon,0.09024046330348294,0.0,0.08309193797632602
1.2703805353318742,1.0,1.0,1.0,1.0,3.0,0.0831462116054601,0.07690117715548837,Feynman33,epsilon,0.07690117715548837,0.0,0.0831462116054601
1.2710450783488194,1.0,1.0,1.0,1.0,3.0,0.0831897058442107,0.07434401212848155,Feynman33,epsilon,0.07434401212848155,0.0,0.0831897058442107
1.2722087438961334,1.0,1.0,1.0,1.0,3.0,0.08326586757618314,0.08856258752631314,Feynman33,epsilon,0.08856258752631314,0.0,0.08326586757618314
1.2725264798846854,1.0,1.0,1.0,1.0,3.0,0.08328666334800432,0.0771634224146856,Feynman33,epsilon,0.0771634224146856,0.0,0.08328666334800432
1.2729176165406657,1.0,1.0,1.0,1.0,3.0,0.08331226318227468,0.0905975732212197,Feynman33,epsilon,0.0905975732212197,0.0,0.08331226318227468
1.2741115776607304,1.0,1.0,1.0,1.0,3.0,0.0833904077548469,0.08401787651246845,Feynman33,epsilon,0.08401787651246845,0.0,0.0833904077548469
1.2742668611743837,1.0,1.0,1.0,1.0,3.0,0.08340057103704934,0.0705995456536917,Feynman33,epsilon,0.0705995456536917,0.0,0.08340057103704934
1.2743132412121385,1.0,1.0,1.0,1.0,3.0,0.08340360660342191,0.0975405047202562,Feynman33,epsilon,0.0975405047202562,0.0,0.08340360660342191
1.2744415590220006,1.0,1.0,1.0,1.0,3.0,0.08341200498443832,0.07643426652175106,Feynman33,epsilon,0.07643426652175106,0.0,0.08341200498443832
1.274516951516105,1.0,1.0,1.0,1.0,3.0,0.08341693941163862,0.0891333625573026,Feynman33,epsilon,0.0891333625573026,0.0,0.08341693941163862
1.2750056514766626,1.0,1.0,1.0,1.0,3.0,0.08344892474926148,0.07185716768916342,Feynman33,epsilon,0.07185716768916342,0.0,0.08344892474926148
1.2750526245417104,1.0,1.0,1.0,1.0,3.0,0.08345199912917962,0.07032456092800925,Feynman33,epsilon,0.07032456092800925,0.0,0.08345199912917962
1.2755939258260298,1.0,1.0,1.0,1.0,3.0,0.08348742721539205,0.08139461061271619,Feynman33,epsilon,0.08139461061271619,0.0,0.08348742721539205
1.2757032476737376,1.0,1.0,1.0,1.0,3.0,0.08349458231359279,0.08936994916851525,Feynman33,epsilon,0.08936994916851525,0.0,0.08349458231359279
1.276841820474516,1.0,1.0,1.0,1.0,3.0,0.08356910172914493,0.08984971295949051,Feynman33,epsilon,0.08984971295949051,0.0,0.08356910172914493
1.2773648883325466,1.0,1.0,1.0,1.0,3.0,0.08360333644039739,0.09248360164624264,Feynman33,epsilon,0.09248360164624264,0.0,0.08360333644039739
1.278232775835435,1.0,1.0,1.0,1.0,3.0,0.08366013954463107,0.0799811295747415,Feynman33,epsilon,0.0799811295747415,0.0,0.08366013954463107
1.2782450335628726,1.0,1.0,1.0,1.0,3.0,0.08366094181101581,0.07798969921959037,Feynman33,epsilon,0.07798969921959037,0.0,0.08366094181101581
1.2782651926442705,1.0,1.0,1.0,1.0,3.0,0.08366226121980795,0.08187466319642887,Feynman33,epsilon,0.08187466319642887,0.0,0.08366226121980795
1.2783881849647942,1.0,1.0,1.0,1.0,3.0,0.08367031104836223,0.07828073556961843,Feynman33,epsilon,0.07828073556961843,0.0,0.08367031104836223
1.2794769351316067,1.0,1.0,1.0,1.0,3.0,0.08374156958014665,0.07594507262086503,Feynman33,epsilon,0.07594507262086503,0.0,0.08374156958014665
1.2795544582912042,1.0,1.0,1.0,1.0,3.0,0.08374664345907738,0.08045827876270857,Feynman33,epsilon,0.08045827876270857,0.0,0.08374664345907738
1.281401555838825,1.0,1.0,1.0,1.0,3.0,0.08386753571087048,0.09221711680693816,Feynman33,epsilon,0.09221711680693816,0.0,0.08386753571087048
1.2817650169134098,1.0,1.0,1.0,1.0,3.0,0.08389132418257426,0.08813311432809022,Feynman33,epsilon,0.08813311432809022,0.0,0.08389132418257426
1.2826995799206093,1.0,1.0,1.0,1.0,3.0,0.08395249118836041,0.08882194712248714,Feynman33,epsilon,0.08882194712248714,0.0,0.08395249118836041
1.2836235456680996,1.0,1.0,1.0,1.0,3.0,0.08401296460512049,0.0750410297798792,Feynman33,epsilon,0.0750410297798792,0.0,0.08401296460512049
1.2837173400536912,1.0,1.0,1.0,1.0,3.0,0.08401910343330221,0.09133290485112663,Feynman33,epsilon,0.09133290485112663,0.0,0.08401910343330221
1.2849216119515274,1.0,1.0,1.0,1.0,3.0,0.08409792284470152,0.08908082315664588,Feynman33,epsilon,0.08908082315664588,0.0,0.08409792284470152
1.284954363341702,1.0,1.0,1.0,1.0,3.0,0.08410006641817584,0.0854379227018777,Feynman33,epsilon,0.0854379227018777,0.0,0.08410006641817584
1.286261935478025,1.0,1.0,1.0,1.0,3.0,0.08418564681437399,0.08046151324010294,Feynman33,epsilon,0.08046151324010294,0.0,0.08418564681437399
1.2867946508971049,1.0,1.0,1.0,1.0,3.0,0.08422051295702056,0.07755543630344715,Feynman33,epsilon,0.07755543630344715,0.0,0.08422051295702056
1.2868898307582075,1.0,1.0,1.0,1.0,3.0,0.08422674246436243,0.08997576530913198,Feynman33,epsilon,0.08997576530913198,0.0,0.08422674246436243
1.287613546316173,1.0,1.0,1.0,1.0,3.0,0.08427410953686645,0.09128800869473735,Feynman33,epsilon,0.09128800869473735,0.0,0.08427410953686645
1.2877175100388794,1.0,1.0,1.0,1.0,3.0,0.08428091394660592,0.09214927510475399,Feynman33,epsilon,0.09214927510475399,0.0,0.08428091394660592
1.2881279165955715,1.0,1.0,1.0,1.0,3.0,0.0843077749929286,0.0780281651707666,Feynman33,epsilon,0.0780281651707666,0.0,0.0843077749929286
1.2884572177562803,1.0,1.0,1.0,1.0,3.0,0.08432932770349738,0.08385898839692882,Feynman33,epsilon,0.08385898839692882,0.0,0.08432932770349738
1.2889722616250512,1.0,1.0,1.0,1.0,3.0,0.08436303724588086,0.08401056983682804,Feynman33,epsilon,0.08401056983682804,0.0,0.08436303724588086
1.289001913969356,1.0,1.0,1.0,1.0,3.0,0.08436497798727731,0.09244671174694134,Feynman33,epsilon,0.09244671174694134,0.0,0.08436497798727731
1.289740790762593,1.0,1.0,1.0,1.0,3.0,0.08441333736030943,0.08305860138396295,Feynman33,epsilon,0.08305860138396295,0.0,0.08441333736030943
1.289785751495816,1.0,1.0,1.0,1.0,3.0,0.08441628003341761,0.08288167845865065,Feynman33,epsilon,0.08288167845865065,0.0,0.08441628003341761
1.2897872931353596,1.0,1.0,1.0,1.0,3.0,0.0844163809334898,0.09370025099108766,Feynman33,epsilon,0.09370025099108766,0.0,0.0844163809334898
1.2907625776709089,1.0,1.0,1.0,1.0,3.0,0.08448021315707399,0.08230086644119004,Feynman33,epsilon,0.08230086644119004,0.0,0.08448021315707399
1.291546264661378,1.0,1.0,1.0,1.0,3.0,0.08453150535065673,0.07557947979628317,Feynman33,epsilon,0.07557947979628317,0.0,0.08453150535065673
1.2927699748800054,1.0,1.0,1.0,1.0,3.0,0.0846115969971768,0.08749751166684204,Feynman33,epsilon,0.08749751166684204,0.0,0.0846115969971768
1.2948040009416681,1.0,1.0,1.0,1.0,3.0,0.0847447236916045,0.0872912730718239,Feynman33,epsilon,0.0872912730718239,0.0,0.0847447236916045
1.2954072734032827,1.0,1.0,1.0,1.0,3.0,0.0847842077818862,0.08836079277792024,Feynman33,epsilon,0.08836079277792024,0.0,0.0847842077818862
1.2957319761230432,1.0,1.0,1.0,1.0,3.0,0.0848054595251987,0.08514870047442243,Feynman33,epsilon,0.08514870047442243,0.0,0.0848054595251987
1.2978510901076044,1.0,1.0,1.0,1.0,3.0,0.08494415521115738,0.08460824774333861,Feynman33,epsilon,0.08460824774333861,0.0,0.08494415521115738
1.2981963969610317,1.0,1.0,1.0,1.0,3.0,0.08496675549186491,0.08577911744067593,Feynman33,epsilon,0.08577911744067593,0.0,0.08496675549186491
1.299235831455623,1.0,1.0,1.0,1.0,3.0,0.08503478632045024,0.08747128533525836,Feynman33,epsilon,0.08747128533525836,0.0,0.08503478632045024
1.3000533920703594,1.0,1.0,1.0,1.0,3.0,0.08508829553755691,0.08885171842469898,Feynman33,epsilon,0.08885171842469898,0.0,0.08508829553755691
1.3005655722970855,1.0,1.0,1.0,1.0,3.0,0.08512181765500684,0.08061583395865977,Feynman33,epsilon,0.08061583395865977,0.0,0.08512181765500684
1.3010681719991801,1.0,1.0,1.0,1.0,3.0,0.08515471272858595,0.07570587079729062,Feynman33,epsilon,0.07570587079729062,0.0,0.08515471272858595
1.301536103467832,1.0,1.0,1.0,1.0,3.0,0.0851853387715922,0.08900571825382585,Feynman33,epsilon,0.08900571825382585,0.0,0.0851853387715922
1.3017466519024157,1.0,1.0,1.0,1.0,3.0,0.08519911913441122,0.09003875312151516,Feynman33,epsilon,0.09003875312151516,0.0,0.08519911913441122
1.302975141760774,1.0,1.0,1.0,1.0,3.0,0.08527952360762013,0.0860510976941012,Feynman33,epsilon,0.0860510976941012,0.0,0.08527952360762013
1.3041454310297547,1.0,1.0,1.0,1.0,3.0,0.0853561188611619,0.08484664905905319,Feynman33,epsilon,0.08484664905905319,0.0,0.0853561188611619
1.3045666810878664,1.0,1.0,1.0,1.0,3.0,0.0853836896129929,0.09027663270495527,Feynman33,epsilon,0.09027663270495527,0.0,0.0853836896129929
1.3054215211148787,1.0,1.0,1.0,1.0,3.0,0.08543963876192741,0.08239710754735335,Feynman33,epsilon,0.08239710754735335,0.0,0.08543963876192741
1.3060321161242254,1.0,1.0,1.0,1.0,3.0,0.08547960211183746,0.0891815747758374,Feynman33,epsilon,0.0891815747758374,0.0,0.08547960211183746
1.3060460771676818,1.0,1.0,1.0,1.0,3.0,0.08548051585999494,0.08503761583433989,Feynman33,epsilon,0.08503761583433989,0.0,0.08548051585999494
1.3062592426191602,1.0,1.0,1.0,1.0,3.0,0.08549446750616918,0.07562421415023736,Feynman33,epsilon,0.07562421415023736,0.0,0.08549446750616918
1.3063919691155366,1.0,1.0,1.0,1.0,3.0,0.0855031544350432,0.08556176616737399,Feynman33,epsilon,0.08556176616737399,0.0,0.0855031544350432
1.3069469780073981,1.0,1.0,1.0,1.0,3.0,0.0855394796820713,0.0769330358037494,Feynman33,epsilon,0.0769330358037494,0.0,0.0855394796820713
1.307767524971178,1.0,1.0,1.0,1.0,3.0,0.0855931843552658,0.08812567886887454,Feynman33,epsilon,0.08812567886887454,0.0,0.0855931843552658
1.308504679792204,1.0,1.0,1.0,1.0,3.0,0.08564143102548026,0.07605997430672756,Feynman33,epsilon,0.07605997430672756,0.0,0.08564143102548026
1.3088579207526307,1.0,1.0,1.0,1.0,3.0,0.08566455059227658,0.08582953663819907,Feynman33,epsilon,0.08582953663819907,0.0,0.08566455059227658
1.3096049234280627,1.0,1.0,1.0,1.0,3.0,0.08571344180305468,0.09517490823263665,Feynman33,epsilon,0.09517490823263665,0.0,0.08571344180305468
1.3103170500055865,1.0,1.0,1.0,1.0,3.0,0.08576005037856249,0.08218852357086354,Feynman33,epsilon,0.08218852357086354,0.0,0.08576005037856249
1.3105607950324827,1.0,1.0,1.0,1.0,3.0,0.08577600345326762,0.09269915376698319,Feynman33,epsilon,0.09269915376698319,0.0,0.08577600345326762
1.3106350402027143,1.0,1.0,1.0,1.0,3.0,0.08578086278829604,0.08418859797714678,Feynman33,epsilon,0.08418859797714678,0.0,0.08578086278829604
1.3113424978322037,1.0,1.0,1.0,1.0,3.0,0.08582716578186958,0.07840195977095706,Feynman33,epsilon,0.07840195977095706,0.0,0.08582716578186958
1.3113664817682564,1.0,1.0,1.0,1.0,3.0,0.08582873552681348,0.09199215320387047,Feynman33,epsilon,0.09199215320387047,0.0,0.08582873552681348
1.3129558891435313,1.0,1.0,1.0,1.0,3.0,0.0859327619962661,0.08054274542460885,Feynman33,epsilon,0.08054274542460885,0.0,0.0859327619962661
1.3142613726418308,1.0,1.0,1.0,1.0,3.0,0.08601820569142526,0.09312873957537814,Feynman33,epsilon,0.09312873957537814,0.0,0.08601820569142526
1.3143651014353308,1.0,1.0,1.0,1.0,3.0,0.08602499472508413,0.08486054328911667,Feynman33,epsilon,0.08486054328911667,0.0,0.08602499472508413
1.3149699342151364,1.0,1.0,1.0,1.0,3.0,0.08606458093795262,0.09060899676281553,Feynman33,epsilon,0.09060899676281553,0.0,0.08606458093795262
1.315047057160831,1.0,1.0,1.0,1.0,3.0,0.08606962862294465,0.08829140721423527,Feynman33,epsilon,0.08829140721423527,0.0,0.08606962862294465
1.3151423214506717,1.0,1.0,1.0,1.0,3.0,0.0860758636561345,0.09376771112897048,Feynman33,epsilon,0.09376771112897048,0.0,0.0860758636561345
1.315238651294829,1.0,1.0,1.0,1.0,3.0,0.0860821684296913,0.08836732691802045,Feynman33,epsilon,0.08836732691802045,0.0,0.0860821684296913
1.3156708020098242,1.0,1.0,1.0,1.0,3.0,0.08611045262784697,0.08084329471223914,Feynman33,epsilon,0.08084329471223914,0.0,0.08611045262784697
1.316135751733945,1.0,1.0,1.0,1.0,3.0,0.08614088351613002,0.08805517329413477,Feynman33,epsilon,0.08805517329413477,0.0,0.08614088351613002
1.3161553504543888,1.0,1.0,1.0,1.0,3.0,0.08614216624938348,0.09107214275429772,Feynman33,epsilon,0.09107214275429772,0.0,0.08614216624938348
1.3165892043883376,1.0,1.0,1.0,1.0,3.0,0.086170561922959,0.09203283385935015,Feynman33,epsilon,0.09203283385935015,0.0,0.086170561922959
1.3170518399206603,1.0,1.0,1.0,1.0,3.0,0.08620084134774306,0.07687803481447476,Feynman33,epsilon,0.07687803481447476,0.0,0.08620084134774306
1.3170808444859452,1.0,1.0,1.0,1.0,3.0,0.08620273969210179,0.07781759755743732,Feynman33,epsilon,0.07781759755743732,0.0,0.08620273969210179
1.3170901990635695,1.0,1.0,1.0,1.0,3.0,0.08620335194777558,0.0852024989226902,Feynman33,epsilon,0.0852024989226902,0.0,0.08620335194777558
1.3173558074869602,1.0,1.0,1.0,1.0,3.0,0.08622073597843508,0.08364703868115565,Feynman33,epsilon,0.08364703868115565,0.0,0.08622073597843508
1.3176471738579258,1.0,1.0,1.0,1.0,3.0,0.0862398058628211,0.08069136013757446,Feynman33,epsilon,0.08069136013757446,0.0,0.0862398058628211
1.3195095682250204,1.0,1.0,1.0,1.0,3.0,0.08636169928910757,0.08963136209874566,Feynman33,epsilon,0.08963136209874566,0.0,0.08636169928910757
1.3206187111589796,1.0,1.0,1.0,1.0,3.0,0.08643429252438065,0.09353694167489979,Feynman33,epsilon,0.09353694167489979,0.0,0.08643429252438065
1.3209359088107058,1.0,1.0,1.0,1.0,3.0,0.08645505306213895,0.08777692268453219,Feynman33,epsilon,0.08777692268453219,0.0,0.08645505306213895
1.3210913598776621,1.0,1.0,1.0,1.0,3.0,0.08646522731067943,0.09036298608482453,Feynman33,epsilon,0.09036298608482453,0.0,0.08646522731067943
1.3212591737347679,1.0,1.0,1.0,1.0,3.0,0.08647621070194306,0.07530316785768543,Feynman33,epsilon,0.07530316785768543,0.0,0.08647621070194306
1.3223245762726092,1.0,1.0,1.0,1.0,3.0,0.08654594113498469,0.08114305162716226,Feynman33,epsilon,0.08114305162716226,0.0,0.08654594113498469
1.322361535731433,1.0,1.0,1.0,1.0,3.0,0.08654836012590804,0.08528151393770621,Feynman33,epsilon,0.08528151393770621,0.0,0.08654836012590804
1.3231253023466962,1.0,1.0,1.0,1.0,3.0,0.08659834853398238,0.09230144722383414,Feynman33,epsilon,0.09230144722383414,0.0,0.08659834853398238
1.3235930267929943,1.0,1.0,1.0,1.0,3.0,0.08662896102740726,0.08742226845443232,Feynman33,epsilon,0.08742226845443232,0.0,0.08662896102740726
1.323943107144888,1.0,1.0,1.0,1.0,3.0,0.08665187373285883,0.0963652778386801,Feynman33,epsilon,0.0963652778386801,0.0,0.08665187373285883
1.3242307626020975,1.0,1.0,1.0,1.0,3.0,0.08667070073850747,0.07876407668288563,Feynman33,epsilon,0.07876407668288563,0.0,0.08667070073850747
1.3246081110566805,1.0,1.0,1.0,1.0,3.0,0.08669539813710667,0.08874482341810933,Feynman33,epsilon,0.08874482341810933,0.0,0.08669539813710667
1.3248051292681824,1.0,1.0,1.0,1.0,3.0,0.08670829294889579,0.09610771837473481,Feynman33,epsilon,0.09610771837473481,0.0,0.08670829294889579
1.3253348702144132,1.0,1.0,1.0,1.0,3.0,0.08674296441274963,0.08779381245365939,Feynman33,epsilon,0.08779381245365939,0.0,0.08674296441274963
1.3270560252858052,1.0,1.0,1.0,1.0,3.0,0.08685561374874909,0.090041572895741,Feynman33,epsilon,0.090041572895741,0.0,0.08685561374874909
1.327626713414182,1.0,1.0,1.0,1.0,3.0,0.0868929651994074,0.0902681051025128,Feynman33,epsilon,0.0902681051025128,0.0,0.0868929651994074
1.328179934635496,1.0,1.0,1.0,1.0,3.0,0.08692917344367179,0.08385414359653154,Feynman33,epsilon,0.08385414359653154,0.0,0.08692917344367179
1.3286719049348323,1.0,1.0,1.0,1.0,3.0,0.08696137282446718,0.09453648644280305,Feynman33,epsilon,0.09453648644280305,0.0,0.08696137282446718
1.3289437703381721,1.0,1.0,1.0,1.0,3.0,0.08697916637350672,0.09047066094315034,Feynman33,epsilon,0.09047066094315034,0.0,0.08697916637350672
1.3293160780192315,1.0,1.0,1.0,1.0,3.0,0.08700353385425028,0.09392925883254068,Feynman33,epsilon,0.09392925883254068,0.0,0.08700353385425028
1.3296778538139626,1.0,1.0,1.0,1.0,3.0,0.08702721202464557,0.08023901802119489,Feynman33,epsilon,0.08023901802119489,0.0,0.08702721202464557
1.3296816835340226,1.0,1.0,1.0,1.0,3.0,0.08702746267923736,0.07530892278689133,Feynman33,epsilon,0.07530892278689133,0.0,0.08702746267923736
1.3300449406942316,1.0,1.0,1.0,1.0,3.0,0.08705123780477646,0.0845400369591518,Feynman33,epsilon,0.0845400369591518,0.0,0.08705123780477646
1.3309002578075462,1.0,1.0,1.0,1.0,3.0,0.08710721817893642,0.09218279164423898,Feynman33,epsilon,0.09218279164423898,0.0,0.08710721817893642
1.3316939730755073,1.0,1.0,1.0,1.0,3.0,0.08715916672174619,0.0881271932836505,Feynman33,epsilon,0.0881271932836505,0.0,0.08715916672174619
1.3323249701628226,1.0,1.0,1.0,1.0,3.0,0.08720046538453674,0.0999155349840482,Feynman33,epsilon,0.0999155349840482,0.0,0.08720046538453674
1.3324326529063253,1.0,1.0,1.0,1.0,3.0,0.08720751320361812,0.08128940552196455,Feynman33,epsilon,0.08128940552196455,0.0,0.08720751320361812
1.333291019841151,1.0,1.0,1.0,1.0,3.0,0.08726369318812922,0.088653566257316,Feynman33,epsilon,0.088653566257316,0.0,0.08726369318812922
1.333375293755826,1.0,1.0,1.0,1.0,3.0,0.08726920890294657,0.08539220236906657,Feynman33,epsilon,0.08539220236906657,0.0,0.08726920890294657
1.3341323042599316,1.0,1.0,1.0,1.0,3.0,0.08731875512457965,0.07588436882031549,Feynman33,epsilon,0.07588436882031549,0.0,0.08731875512457965
1.33469851450135,1.0,1.0,1.0,1.0,3.0,0.08735581349822188,0.08626188858985165,Feynman33,epsilon,0.08626188858985165,0.0,0.08735581349822188
1.3347255371661606,1.0,1.0,1.0,1.0,3.0,0.08735758212749792,0.08846115851901692,Feynman33,epsilon,0.08846115851901692,0.0,0.08735758212749792
1.3350738617739455,1.0,1.0,1.0,1.0,3.0,0.08738037991976629,0.0935712487994074,Feynman33,epsilon,0.0935712487994074,0.0,0.08738037991976629
1.3357654080589287,1.0,1.0,1.0,1.0,3.0,0.08742564151827713,0.09376953882063398,Feynman33,epsilon,0.09376953882063398,0.0,0.08742564151827713
1.3362259701540176,1.0,1.0,1.0,1.0,3.0,0.08745578523691157,0.09347790359913312,Feynman33,epsilon,0.09347790359913312,0.0,0.08745578523691157
1.3377174441769868,1.0,1.0,1.0,1.0,3.0,0.0875534019834445,0.08558235085057096,Feynman33,epsilon,0.08558235085057096,0.0,0.0875534019834445
1.3379597879041984,1.0,1.0,1.0,1.0,3.0,0.08756926334329973,0.08744827214209229,Feynman33,epsilon,0.08744827214209229,0.0,0.08756926334329973
1.3382775809781884,1.0,1.0,1.0,1.0,3.0,0.08759006285135408,0.08420270637125646,Feynman33,epsilon,0.08420270637125646,0.0,0.08759006285135408
1.3390430862377662,1.0,1.0,1.0,1.0,3.0,0.08764016505343271,0.09048559813416959,Feynman33,epsilon,0.09048559813416959,0.0,0.08764016505343271
1.3391127817895037,1.0,1.0,1.0,1.0,3.0,0.087644726616627,0.08412499476559178,Feynman33,epsilon,0.08412499476559178,0.0,0.087644726616627
1.3393247718254577,1.0,1.0,1.0,1.0,3.0,0.08765860133203507,0.08335814672933817,Feynman33,epsilon,0.08335814672933817,0.0,0.08765860133203507
1.3394784158799222,1.0,1.0,1.0,1.0,3.0,0.08766865731188452,0.08328666068836256,Feynman33,epsilon,0.08328666068836256,0.0,0.08766865731188452
1.3397286810605324,1.0,1.0,1.0,1.0,3.0,0.08768503712965232,0.09442107661456892,Feynman33,epsilon,0.09442107661456892,0.0,0.08768503712965232
1.3399042900727596,1.0,1.0,1.0,1.0,3.0,0.08769653071262559,0.08741869368388556,Feynman33,epsilon,0.08741869368388556,0.0,0.08769653071262559
1.3399617808768742,1.0,1.0,1.0,1.0,3.0,0.08770029347695592,0.08312385307151181,Feynman33,epsilon,0.08312385307151181,0.0,0.08770029347695592
1.342204813849282,1.0,1.0,1.0,1.0,3.0,0.08784709964170333,0.09058723935970513,Feynman33,epsilon,0.09058723935970513,0.0,0.08784709964170333
1.342469771730233,1.0,1.0,1.0,1.0,3.0,0.0878644410944597,0.08552898088592369,Feynman33,epsilon,0.08552898088592369,0.0,0.0878644410944597
1.343552098468134,1.0,1.0,1.0,1.0,3.0,0.08793527921380499,0.08603468662796586,Feynman33,epsilon,0.08603468662796586,0.0,0.08793527921380499
1.3435657156048801,1.0,1.0,1.0,1.0,3.0,0.08793617045332093,0.08913985403030383,Feynman33,epsilon,0.08913985403030383,0.0,0.08793617045332093
1.3439646996030552,1.0,1.0,1.0,1.0,3.0,0.08796228389493689,0.08665061072992057,Feynman33,epsilon,0.08665061072992057,0.0,0.08796228389493689
1.3447339758404597,1.0,1.0,1.0,1.0,3.0,0.08801263290693713,0.08592667141832615,Feynman33,epsilon,0.08592667141832615,0.0,0.08801263290693713
1.345286624205018,1.0,1.0,1.0,1.0,3.0,0.08804880365781453,0.0874402256131146,Feynman33,epsilon,0.0874402256131146,0.0,0.08804880365781453
1.3454567866369507,1.0,1.0,1.0,1.0,3.0,0.08805994076294112,0.09419977952520318,Feynman33,epsilon,0.09419977952520318,0.0,0.08805994076294112
1.34640786597864,1.0,1.0,1.0,1.0,3.0,0.08812218876029179,0.09120346946446953,Feynman33,epsilon,0.09120346946446953,0.0,0.08812218876029179
1.3465021323738982,1.0,1.0,1.0,1.0,3.0,0.08812835848143394,0.07861087874099515,Feynman33,epsilon,0.07861087874099515,0.0,0.08812835848143394
1.347288703688064,1.0,1.0,1.0,1.0,3.0,0.0881798394535612,0.10489531662386649,Feynman33,epsilon,0.10489531662386649,0.0,0.0881798394535612
1.3473906532427418,1.0,1.0,1.0,1.0,3.0,0.08818651203631145,0.08402860054218013,Feynman33,epsilon,0.08402860054218013,0.0,0.08818651203631145
1.3482903655571534,1.0,1.0,1.0,1.0,3.0,0.08824539806958853,0.09183576599363198,Feynman33,epsilon,0.09183576599363198,0.0,0.08824539806958853
1.349773648938982,1.0,1.0,1.0,1.0,3.0,0.08834247873991237,0.08332720559774498,Feynman33,epsilon,0.08332720559774498,0.0,0.08834247873991237
1.3509908967602695,1.0,1.0,1.0,1.0,3.0,0.0884221474235156,0.08399664142127188,Feynman33,epsilon,0.08399664142127188,0.0,0.0884221474235156
1.3510089123927482,1.0,1.0,1.0,1.0,3.0,0.08842332654390404,0.09450746105123578,Feynman33,epsilon,0.09450746105123578,0.0,0.08842332654390404
1.3512149432575553,1.0,1.0,1.0,1.0,3.0,0.0884368112324726,0.08271929899565228,Feynman33,epsilon,0.08271929899565228,0.0,0.0884368112324726
1.3516606847311012,1.0,1.0,1.0,1.0,3.0,0.08846598494369536,0.08463847924178937,Feynman33,epsilon,0.08463847924178937,0.0,0.08846598494369536
1.3518372426234269,1.0,1.0,1.0,1.0,3.0,0.08847754063072584,0.07325404147607047,Feynman33,epsilon,0.07325404147607047,0.0,0.08847754063072584
1.352085715984603,1.0,1.0,1.0,1.0,3.0,0.08849380317418591,0.09052578804436798,Feynman33,epsilon,0.09052578804436798,0.0,0.08849380317418591
1.3529253948526103,1.0,1.0,1.0,1.0,3.0,0.08854876002758397,0.09089411567702597,Feynman33,epsilon,0.09089411567702597,0.0,0.08854876002758397
1.3545067772365431,1.0,1.0,1.0,1.0,3.0,0.08865226126258145,0.08610241540502821,Feynman33,epsilon,0.08610241540502821,0.0,0.08865226126258145
1.3545136185503208,1.0,1.0,1.0,1.0,3.0,0.08865270902552114,0.0933660438108015,Feynman33,epsilon,0.0933660438108015,0.0,0.08865270902552114
1.3561177029564986,1.0,1.0,1.0,1.0,3.0,0.08875769610440001,0.09316704239752793,Feynman33,epsilon,0.09316704239752793,0.0,0.08875769610440001
1.3562988314545823,1.0,1.0,1.0,1.0,3.0,0.08876955093687784,0.08860807996073572,Feynman33,epsilon,0.08860807996073572,0.0,0.08876955093687784
1.3572694205598623,1.0,1.0,1.0,1.0,3.0,0.08883307584526955,0.08926088805108805,Feynman33,epsilon,0.08926088805108805,0.0,0.08883307584526955
1.3578167152914804,1.0,1.0,1.0,1.0,3.0,0.08886889620169038,0.09554806221491033,Feynman33,epsilon,0.09554806221491033,0.0,0.08886889620169038
1.3581347632871414,1.0,1.0,1.0,1.0,3.0,0.08888971239432908,0.0789746069756003,Feynman33,epsilon,0.0789746069756003,0.0,0.08888971239432908
1.3589493153421977,1.0,1.0,1.0,1.0,3.0,0.08894302470166515,0.08486427813983959,Feynman33,epsilon,0.08486427813983959,0.0,0.08894302470166515
1.3593716127589004,1.0,1.0,1.0,1.0,3.0,0.08897066400295563,0.09944820152567568,Feynman33,epsilon,0.09944820152567568,0.0,0.08897066400295563
1.3593882142354776,1.0,1.0,1.0,1.0,3.0,0.08897175056705675,0.09054996653688165,Feynman33,epsilon,0.09054996653688165,0.0,0.08897175056705675
