omega,T,h,kb,c,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.9062331954124492,1.0,1.0,1.0,1.0,0.31514359108842727,0.3910635410845388,Feynman44,omega,0.3910635410845388,0.0,0.31514359108842727
1.9070337063770344,1.0,1.0,1.0,1.0,0.31538722565847027,0.071995671436279,Feynman44,omega,0.071995671436279,0.0,0.31538722565847027
1.9121980391611224,1.0,1.0,1.0,1.0,0.31696082678658033,0.4418159923134599,Feynman44,omega,0.4418159923134599,0.0,0.31696082678658033
1.9134330064994889,1.0,1.0,1.0,1.0,0.317337600587954,0.202102776094126,Feynman44,omega,0.202102776094126,0.0,0.317337600587954
1.9174683955498146,1.0,1.0,1.0,1.0,0.31857001933904744,0.6264235968571269,Feynman44,omega,0.6264235968571269,0.0,0.31857001933904744
1.9184273707704311,1.0,1.0,1.0,1.0,0.31886317870933706,0.21582522462608272,Feynman44,omega,0.21582522462608272,0.0,0.31886317870933706
1.9186004294688095,1.0,1.0,1.0,1.0,0.31891609455124276,0.3458731006043068,Feynman44,omega,0.3458731006043068,0.0,0.31891609455124276
1.9188366739816964,1.0,1.0,1.0,1.0,0.31898833636894963,0.22067631735949206,Feynman44,omega,0.22067631735949206,0.0,0.31898833636894963
1.9246839094680923,1.0,1.0,1.0,1.0,0.32077849682540527,0.3181030757153743,Feynman44,omega,0.3181030757153743,0.0,0.32077849682540527
1.9262742121029963,1.0,1.0,1.0,1.0,0.3212660800452512,0.4439437401153711,Feynman44,omega,0.4439437401153711,0.0,0.3212660800452512
1.9338247398469384,1.0,1.0,1.0,1.0,0.32358515678554706,0.010243507723788237,Feynman44,omega,0.010243507723788237,0.0,0.32358515678554706
1.937105750822023,1.0,1.0,1.0,1.0,0.32459499909768585,0.6258710292454157,Feynman44,omega,0.6258710292454157,0.0,0.32459499909768585
1.9431390497775674,1.0,1.0,1.0,1.0,0.3264552805683917,0.44612702565117607,Feynman44,omega,0.44612702565117607,0.0,0.3264552805683917
1.9440248158447417,1.0,1.0,1.0,1.0,0.3267287565554878,0.29524595291822536,Feynman44,omega,0.29524595291822536,0.0,0.3267287565554878
1.944199084422919,1.0,1.0,1.0,1.0,0.3267825720593822,0.3509766027428238,Feynman44,omega,0.3509766027428238,0.0,0.3267825720593822
1.9449353171190644,1.0,1.0,1.0,1.0,0.3270099661223542,0.344142945021265,Feynman44,omega,0.344142945021265,0.0,0.3270099661223542
1.9473806623582322,1.0,1.0,1.0,1.0,0.32776569934618266,0.362330354309692,Feynman44,omega,0.362330354309692,0.0,0.32776569934618266
1.9474287391708955,1.0,1.0,1.0,1.0,0.32778056455308785,0.7020468712881307,Feynman44,omega,0.7020468712881307,0.0,0.32778056455308785
1.948859066350765,1.0,1.0,1.0,1.0,0.3282229423213063,0.015160622283555913,Feynman44,omega,0.015160622283555913,0.0,0.3282229423213063
1.9489567901409885,1.0,1.0,1.0,1.0,0.32825317557408185,0.18431158736119102,Feynman44,omega,0.18431158736119102,0.0,0.32825317557408185
1.952611734322332,1.0,1.0,1.0,1.0,0.3293847316311632,0.257951065561184,Feynman44,omega,0.257951065561184,0.0,0.3293847316311632
1.954624169597257,1.0,1.0,1.0,1.0,0.33000844612833213,0.40708868217836736,Feynman44,omega,0.40708868217836736,0.0,0.33000844612833213
1.9546985133890513,1.0,1.0,1.0,1.0,0.3300314966591143,0.2590418456920858,Feynman44,omega,0.2590418456920858,0.0,0.3300314966591143
1.957617388918747,1.0,1.0,1.0,1.0,0.33093701800874475,0.09976965892434819,Feynman44,omega,0.09976965892434819,0.0,0.33093701800874475
1.960543869061198,1.0,1.0,1.0,1.0,0.3318459055305323,0.48192109308030195,Feynman44,omega,0.48192109308030195,0.0,0.3318459055305323
1.9639049336231396,1.0,1.0,1.0,1.0,0.332891006288129,0.20965890228578116,Feynman44,omega,0.20965890228578116,0.0,0.332891006288129
1.963973249395354,1.0,1.0,1.0,1.0,0.332912262392952,0.15665078101056465,Feynman44,omega,0.15665078101056465,0.0,0.332912262392952
1.9648471735396607,1.0,1.0,1.0,1.0,0.3331842278116054,0.331757506371759,Feynman44,omega,0.331757506371759,0.0,0.3331842278116054
1.9653528383106815,1.0,1.0,1.0,1.0,0.3333416317895118,0.11185243290162761,Feynman44,omega,0.11185243290162761,0.0,0.3333416317895118
1.9654783150293782,1.0,1.0,1.0,1.0,0.3333806949936209,0.2592258036481616,Feynman44,omega,0.2592258036481616,0.0,0.3333806949936209
1.9728327157398327,1.0,1.0,1.0,1.0,0.3356734822659254,0.16641707648190993,Feynman44,omega,0.16641707648190993,0.0,0.3356734822659254
1.9731597487199877,1.0,1.0,1.0,1.0,0.3357755844058764,0.31625607844694,Feynman44,omega,0.31625607844694,0.0,0.3357755844058764
1.9742313651712378,1.0,1.0,1.0,1.0,0.3361102388456649,0.4165610855663895,Feynman44,omega,0.4165610855663895,0.0,0.3361102388456649
1.9772821277545334,1.0,1.0,1.0,1.0,0.3370636957763984,0.33989262463825975,Feynman44,omega,0.33989262463825975,0.0,0.3370636957763984
1.9777970643159648,1.0,1.0,1.0,1.0,0.33722473667792197,0.2824798388918154,Feynman44,omega,0.2824798388918154,0.0,0.33722473667792197
1.9804478818673772,1.0,1.0,1.0,1.0,0.3380542421522988,0.26013379697433986,Feynman44,omega,0.26013379697433986,0.0,0.3380542421522988
1.9818842290111505,1.0,1.0,1.0,1.0,0.3385040532702495,0.3631695819817774,Feynman44,omega,0.3631695819817774,0.0,0.3385040532702495
1.9828437503728646,1.0,1.0,1.0,1.0,0.33880467434972017,-0.2500316647479607,Feynman44,omega,-0.2500316647479607,0.0,0.33880467434972017
1.9832797194343326,1.0,1.0,1.0,1.0,0.33894130035840725,0.25042001321595364,Feynman44,omega,0.25042001321595364,0.0,0.33894130035840725
1.984658225625524,1.0,1.0,1.0,1.0,0.3393734490252967,0.34668625026673944,Feynman44,omega,0.34668625026673944,0.0,0.3393734490252967
1.9851105866500993,1.0,1.0,1.0,1.0,0.3395153082625825,0.5438439004830594,Feynman44,omega,0.5438439004830594,0.0,0.3395153082625825
1.9857779642951612,1.0,1.0,1.0,1.0,0.3397246397469136,0.272810540426197,Feynman44,omega,0.272810540426197,0.0,0.3397246397469136
1.9882370145771038,1.0,1.0,1.0,1.0,0.34049640046960955,-0.10086272544841773,Feynman44,omega,-0.10086272544841773,0.0,0.34049640046960955
1.9924354411758016,1.0,1.0,1.0,1.0,0.34181568448779254,0.7098341707603111,Feynman44,omega,0.7098341707603111,0.0,0.34181568448779254
1.993585226554047,1.0,1.0,1.0,1.0,0.3421773429583189,0.27718367187614834,Feynman44,omega,0.27718367187614834,0.0,0.3421773429583189
1.9938467760919827,1.0,1.0,1.0,1.0,0.3422596333597991,0.38106094552870107,Feynman44,omega,0.38106094552870107,0.0,0.3422596333597991
1.9954072849872921,1.0,1.0,1.0,1.0,0.34275077610853794,0.33877257072841094,Feynman44,omega,0.33877257072841094,0.0,0.34275077610853794
1.996546369292048,1.0,1.0,1.0,1.0,0.34310946167581285,0.5420631537353333,Feynman44,omega,0.5420631537353333,0.0,0.34310946167581285
1.9968539365024456,1.0,1.0,1.0,1.0,0.34320633719152094,0.03143307799166273,Feynman44,omega,0.03143307799166273,0.0,0.34320633719152094
1.9972197139310848,1.0,1.0,1.0,1.0,0.34332156169584954,0.39079065173279826,Feynman44,omega,0.39079065173279826,0.0,0.34332156169584954
1.9975189040866637,1.0,1.0,1.0,1.0,0.3434158219300157,0.5399180826935888,Feynman44,omega,0.5399180826935888,0.0,0.3434158219300157
1.999243691255228,1.0,1.0,1.0,1.0,0.3439594210937968,0.5640240540701289,Feynman44,omega,0.5640240540701289,0.0,0.3439594210937968
2.0006387480024213,1.0,1.0,1.0,1.0,0.3443993522541094,0.2171119639308659,Feynman44,omega,0.2171119639308659,0.0,0.3443993522541094
2.0013311274468406,1.0,1.0,1.0,1.0,0.3446177780154327,0.6931240531220614,Feynman44,omega,0.6931240531220614,0.0,0.3446177780154327
2.0023973180106314,1.0,1.0,1.0,1.0,0.34495423921207885,0.30935326655447004,Feynman44,omega,0.30935326655447004,0.0,0.34495423921207885
2.003037046969388,1.0,1.0,1.0,1.0,0.34515618385416763,0.45389578125912267,Feynman44,omega,0.45389578125912267,0.0,0.34515618385416763
2.004776229540914,1.0,1.0,1.0,1.0,0.3457054353540402,0.298085750873129,Feynman44,omega,0.298085750873129,0.0,0.3457054353540402
2.0054323721007905,1.0,1.0,1.0,1.0,0.3459127429424895,0.44461861619466747,Feynman44,omega,0.44461861619466747,0.0,0.3459127429424895
2.0061591293466545,1.0,1.0,1.0,1.0,0.346142419413436,0.4530892167313599,Feynman44,omega,0.4530892167313599,0.0,0.346142419413436
2.009139770995168,1.0,1.0,1.0,1.0,0.34708502912293443,0.3866329560647795,Feynman44,omega,0.3866329560647795,0.0,0.34708502912293443
2.0111494811957455,1.0,1.0,1.0,1.0,0.3477211682527204,0.5457821253852402,Feynman44,omega,0.5457821253852402,0.0,0.3477211682527204
2.01187411228108,1.0,1.0,1.0,1.0,0.34795065235959466,0.14148547413960352,Feynman44,omega,0.14148547413960352,0.0,0.34795065235959466
2.0178332530694396,1.0,1.0,1.0,1.0,0.3498401602828206,0.45212282493647643,Feynman44,omega,0.45212282493647643,0.0,0.3498401602828206
2.0213418182862295,1.0,1.0,1.0,1.0,0.3509545641648769,0.47525190015087226,Feynman44,omega,0.47525190015087226,0.0,0.3509545641648769
2.0226451426292904,1.0,1.0,1.0,1.0,0.3513688926458372,-0.008940539307058015,Feynman44,omega,-0.008940539307058015,0.0,0.3513688926458372
2.0239821580464374,1.0,1.0,1.0,1.0,0.3517941349825815,0.30645972002796606,Feynman44,omega,0.30645972002796606,0.0,0.3517941349825815
2.024049559015788,1.0,1.0,1.0,1.0,0.3518155775448681,0.4129482643753587,Feynman44,omega,0.4129482643753587,0.0,0.3518155775448681
2.0362494252880423,1.0,1.0,1.0,1.0,0.3557053821870409,0.6206150271125035,Feynman44,omega,0.6206150271125035,0.0,0.3557053821870409
2.0407001288456557,1.0,1.0,1.0,1.0,0.357128698993035,0.5744280386696928,Feynman44,omega,0.5744280386696928,0.0,0.357128698993035
2.0422561266392,1.0,1.0,1.0,1.0,0.3576268362618864,0.20989890163735536,Feynman44,omega,0.20989890163735536,0.0,0.3576268362618864
2.049270838615615,1.0,1.0,1.0,1.0,0.3598759666469445,0.30240879024353373,Feynman44,omega,0.30240879024353373,0.0,0.3598759666469445
2.0508696782612845,1.0,1.0,1.0,1.0,0.36038939042493773,0.2247403973706295,Feynman44,omega,0.2247403973706295,0.0,0.36038939042493773
2.051952153996305,1.0,1.0,1.0,1.0,0.3607371637079477,0.03675088184629682,Feynman44,omega,0.03675088184629682,0.0,0.3607371637079477
2.0546758638916773,1.0,1.0,1.0,1.0,0.3616128173443842,0.4123438477356084,Feynman44,omega,0.4123438477356084,0.0,0.3616128173443842
2.057147655438099,1.0,1.0,1.0,1.0,0.36240821321347744,0.3988695099591882,Feynman44,omega,0.3988695099591882,0.0,0.36240821321347744
2.057851667586599,1.0,1.0,1.0,1.0,0.36263488412643535,0.6313571610223635,Feynman44,omega,0.6313571610223635,0.0,0.36263488412643535
2.057953160158066,1.0,1.0,1.0,1.0,0.36266756636369263,0.32763834178678836,Feynman44,omega,0.32763834178678836,0.0,0.36266756636369263
2.060948025561674,1.0,1.0,1.0,1.0,0.3636324890623746,0.40228185909192055,Feynman44,omega,0.40228185909192055,0.0,0.3636324890623746
2.0614754023769524,1.0,1.0,1.0,1.0,0.3638025115495581,0.396629915627835,Feynman44,omega,0.396629915627835,0.0,0.3638025115495581
2.0643931142827223,1.0,1.0,1.0,1.0,0.3647437325080843,0.0479893354537575,Feynman44,omega,0.0479893354537575,0.0,0.3647437325080843
2.069090012820713,1.0,1.0,1.0,1.0,0.36626093116072106,0.5528261387337134,Feynman44,omega,0.5528261387337134,0.0,0.36626093116072106
2.0709825017710006,1.0,1.0,1.0,1.0,0.3668729533647783,0.4806915859986855,Feynman44,omega,0.4806915859986855,0.0,0.3668729533647783
2.071627163965066,1.0,1.0,1.0,1.0,0.36708152690848994,0.22457665691778658,Feynman44,omega,0.22457665691778658,0.0,0.36708152690848994
2.0749999123562346,1.0,1.0,1.0,1.0,0.3681735114537424,0.5399559929573732,Feynman44,omega,0.5399559929573732,0.0,0.3681735114537424
2.0758929122648726,1.0,1.0,1.0,1.0,0.3684628511138368,0.6390521611548385,Feynman44,omega,0.6390521611548385,0.0,0.3684628511138368
2.078206783389604,1.0,1.0,1.0,1.0,0.3692129853017379,0.47968452660441807,Feynman44,omega,0.47968452660441807,0.0,0.3692129853017379
2.0784393829574532,1.0,1.0,1.0,1.0,0.36928842530081324,0.33238442431995374,Feynman44,omega,0.33238442431995374,0.0,0.36928842530081324
2.0785121977724828,1.0,1.0,1.0,1.0,0.3693120428948971,0.24565147740388577,Feynman44,omega,0.24565147740388577,0.0,0.3693120428948971
2.0789480532035043,1.0,1.0,1.0,1.0,0.36945342579538337,0.45065614434179785,Feynman44,omega,0.45065614434179785,0.0,0.36945342579538337
2.0798628544485718,1.0,1.0,1.0,1.0,0.36975023914123656,0.583633878732814,Feynman44,omega,0.583633878732814,0.0,0.36975023914123656
2.0798798711539086,1.0,1.0,1.0,1.0,0.3697557612209984,0.12456525757880318,Feynman44,omega,0.12456525757880318,0.0,0.3697557612209984
2.081719130304622,1.0,1.0,1.0,1.0,0.3703528109782129,0.4396896305104989,Feynman44,omega,0.4396896305104989,0.0,0.3703528109782129
2.0826718962339514,1.0,1.0,1.0,1.0,0.37066224271089737,0.3573528214602057,Feynman44,omega,0.3573528214602057,0.0,0.37066224271089737
2.0829930384809687,1.0,1.0,1.0,1.0,0.370766563842907,0.4068843385325238,Feynman44,omega,0.4068843385325238,0.0,0.370766563842907
2.0879266361288553,1.0,1.0,1.0,1.0,0.37237067688451614,0.4508169480464652,Feynman44,omega,0.4508169480464652,0.0,0.37237067688451614
2.0881712578645177,1.0,1.0,1.0,1.0,0.37245028481088144,0.45794828516837893,Feynman44,omega,0.45794828516837893,0.0,0.37245028481088144
2.089586335128921,1.0,1.0,1.0,1.0,0.3729109297087296,0.5857343341762693,Feynman44,omega,0.5857343341762693,0.0,0.3729109297087296
2.0908374720655916,1.0,1.0,1.0,1.0,0.3733183957048228,0.4187965481014095,Feynman44,omega,0.4187965481014095,0.0,0.3733183957048228
2.0954630822750495,1.0,1.0,1.0,1.0,0.3748263793008148,0.26381205306816685,Feynman44,omega,0.26381205306816685,0.0,0.3748263793008148
2.0970573543585407,1.0,1.0,1.0,1.0,0.37534668185832937,0.36927006093651005,Feynman44,omega,0.36927006093651005,0.0,0.37534668185832937
2.09811272056665,1.0,1.0,1.0,1.0,0.3756912656745809,0.357427607655861,Feynman44,omega,0.357427607655861,0.0,0.3756912656745809
2.0984576243204205,1.0,1.0,1.0,1.0,0.3758039060972048,0.39263174993871464,Feynman44,omega,0.39263174993871464,0.0,0.3758039060972048
2.100419970571495,1.0,1.0,1.0,1.0,0.37644503346700914,0.5077609212726613,Feynman44,omega,0.5077609212726613,0.0,0.37644503346700914
2.1016009052475804,1.0,1.0,1.0,1.0,0.3768310706348922,0.5381246535146798,Feynman44,omega,0.5381246535146798,0.0,0.3768310706348922
2.1069602684368953,1.0,1.0,1.0,1.0,0.37858496582574475,0.32468552619418395,Feynman44,omega,0.32468552619418395,0.0,0.37858496582574475
2.107213117320948,1.0,1.0,1.0,1.0,0.3786677922292935,0.1728405281715395,Feynman44,omega,0.1728405281715395,0.0,0.3786677922292935
2.1167306075410695,1.0,1.0,1.0,1.0,0.381790666679288,0.40782852004168885,Feynman44,omega,0.40782852004168885,0.0,0.381790666679288
2.1187829086919794,1.0,1.0,1.0,1.0,0.38246539386022604,0.44928347321608514,Feynman44,omega,0.44928347321608514,0.0,0.38246539386022604
2.1218450869170686,1.0,1.0,1.0,1.0,0.38347300833255715,0.4747863857601812,Feynman44,omega,0.4747863857601812,0.0,0.38347300833255715
2.122094701723787,1.0,1.0,1.0,1.0,0.3835551905689556,0.37269275360431875,Feynman44,omega,0.37269275360431875,0.0,0.3835551905689556
2.1235206975854153,1.0,1.0,1.0,1.0,0.3840248132350556,0.37085873935348185,Feynman44,omega,0.37085873935348185,0.0,0.3840248132350556
2.123556430416262,1.0,1.0,1.0,1.0,0.38403658402499,0.26285021155929456,Feynman44,omega,0.26285021155929456,0.0,0.38403658402499
2.1239932539575497,1.0,1.0,1.0,1.0,0.38418049003409593,0.47638642365464945,Feynman44,omega,0.47638642365464945,0.0,0.38418049003409593
2.1276613827807056,1.0,1.0,1.0,1.0,0.38538974732882725,0.4735165384709837,Feynman44,omega,0.4735165384709837,0.0,0.38538974732882725
2.1288822832123038,1.0,1.0,1.0,1.0,0.38579256886260455,0.49912998187494856,Feynman44,omega,0.49912998187494856,0.0,0.38579256886260455
2.1292939046126285,1.0,1.0,1.0,1.0,0.3859284158089125,0.47323729745453036,Feynman44,omega,0.47323729745453036,0.0,0.3859284158089125
2.1293235629627594,1.0,1.0,1.0,1.0,0.385938204648535,0.614790215912955,Feynman44,omega,0.614790215912955,0.0,0.385938204648535
2.1307581608456476,1.0,1.0,1.0,1.0,0.38641181536221414,0.28954112962306333,Feynman44,omega,0.28954112962306333,0.0,0.38641181536221414
2.1371921544841728,1.0,1.0,1.0,1.0,0.38853871289627917,0.341182209853559,Feynman44,omega,0.341182209853559,0.0,0.38853871289627917
2.137275175242666,1.0,1.0,1.0,1.0,0.3885661872538098,0.25817435693307644,Feynman44,omega,0.25817435693307644,0.0,0.3885661872538098
2.13951542490394,1.0,1.0,1.0,1.0,0.38930784968096155,0.18692217060171895,Feynman44,omega,0.18692217060171895,0.0,0.38930784968096155
2.1400703758384902,1.0,1.0,1.0,1.0,0.38949165904479865,0.3236605412519111,Feynman44,omega,0.3236605412519111,0.0,0.38949165904479865
2.1420842717465827,1.0,1.0,1.0,1.0,0.3901589828422624,0.2703475425049442,Feynman44,omega,0.2703475425049442,0.0,0.3901589828422624
2.1422975879936477,1.0,1.0,1.0,1.0,0.3902296935445698,0.32083271415349185,Feynman44,omega,0.32083271415349185,0.0,0.3902296935445698
2.1477707977054488,1.0,1.0,1.0,1.0,0.3920456914016468,0.3351429108712408,Feynman44,omega,0.3351429108712408,0.0,0.3920456914016468
2.1489585922108976,1.0,1.0,1.0,1.0,0.3924402361964517,0.46111917370288247,Feynman44,omega,0.46111917370288247,0.0,0.3924402361964517
2.150501289233402,1.0,1.0,1.0,1.0,0.39295290016577805,0.3334454958622768,Feynman44,omega,0.3334454958622768,0.0,0.39295290016577805
2.1507003707367427,1.0,1.0,1.0,1.0,0.3930190774191854,0.33239077830065844,Feynman44,omega,0.33239077830065844,0.0,0.3930190774191854
2.153426807021208,1.0,1.0,1.0,1.0,0.39392582012913246,0.6222070602540637,Feynman44,omega,0.6222070602540637,0.0,0.39392582012913246
2.1537174694762946,1.0,1.0,1.0,1.0,0.39402253538068727,0.1625522157963488,Feynman44,omega,0.1625522157963488,0.0,0.39402253538068727
2.1549555490341765,1.0,1.0,1.0,1.0,0.39443459930608327,0.6009946072707143,Feynman44,omega,0.6009946072707143,0.0,0.39443459930608327
2.155358753456731,1.0,1.0,1.0,1.0,0.3945688323337044,0.3769125474216667,Feynman44,omega,0.3769125474216667,0.0,0.3945688323337044
2.156177321611724,1.0,1.0,1.0,1.0,0.39484140153390473,0.5689798238598598,Feynman44,omega,0.5689798238598598,0.0,0.39484140153390473
2.1599217421056744,1.0,1.0,1.0,1.0,0.39608917070252514,0.45888045285167756,Feynman44,omega,0.45888045285167756,0.0,0.39608917070252514
2.166365851736183,1.0,1.0,1.0,1.0,0.3982401809051634,0.33609383356509304,Feynman44,omega,0.33609383356509304,0.0,0.3982401809051634
2.1664029769231274,1.0,1.0,1.0,1.0,0.39825258632152644,0.45683560866263073,Feynman44,omega,0.45683560866263073,0.0,0.39825258632152644
2.1691589868788883,1.0,1.0,1.0,1.0,0.39917393223305647,0.3648023602266013,Feynman44,omega,0.3648023602266013,0.0,0.39917393223305647
2.174992296376183,1.0,1.0,1.0,1.0,0.4011267803093804,0.299267448711677,Feynman44,omega,0.299267448711677,0.0,0.4011267803093804
2.179573507628656,1.0,1.0,1.0,1.0,0.4026630694140359,0.3831033463450017,Feynman44,omega,0.3831033463450017,0.0,0.4026630694140359
2.1800039174326824,1.0,1.0,1.0,1.0,0.40280752342737,0.182213626257256,Feynman44,omega,0.182213626257256,0.0,0.40280752342737
2.180283188086031,1.0,1.0,1.0,1.0,0.4029012629958821,0.2808677674797272,Feynman44,omega,0.2808677674797272,0.0,0.4029012629958821
2.181643223967846,1.0,1.0,1.0,1.0,0.4033578924336342,0.3685522724773379,Feynman44,omega,0.3685522724773379,0.0,0.4033578924336342
2.1818000111384257,1.0,1.0,1.0,1.0,0.40341054641849167,0.2918330832926453,Feynman44,omega,0.2918330832926453,0.0,0.40341054641849167
2.182098141555101,1.0,1.0,1.0,1.0,0.4035106752486426,0.29959059223287277,Feynman44,omega,0.29959059223287277,0.0,0.4035106752486426
2.1829573155607505,1.0,1.0,1.0,1.0,0.403799288128747,0.35487790278482945,Feynman44,omega,0.35487790278482945,0.0,0.403799288128747
2.183020858387517,1.0,1.0,1.0,1.0,0.40382063657387834,0.41903620244839546,Feynman44,omega,0.41903620244839546,0.0,0.40382063657387834
2.1852154855970993,1.0,1.0,1.0,1.0,0.40455823468365987,0.743357488231877,Feynman44,omega,0.743357488231877,0.0,0.40455823468365987
2.188457755499935,1.0,1.0,1.0,1.0,0.40564889949575905,0.43767728334229883,Feynman44,omega,0.43767728334229883,0.0,0.40564889949575905
2.190761827116367,1.0,1.0,1.0,1.0,0.4064246610131088,0.36635145487250875,Feynman44,omega,0.36635145487250875,0.0,0.4064246610131088
2.193237347721381,1.0,1.0,1.0,1.0,0.4072587922884483,0.41337679967958746,Feynman44,omega,0.41337679967958746,0.0,0.4072587922884483
2.195333680013577,1.0,1.0,1.0,1.0,0.40796567686371005,0.28944616706473225,Feynman44,omega,0.28944616706473225,0.0,0.40796567686371005
2.196003235001087,1.0,1.0,1.0,1.0,0.40819155193838136,0.33026007303963095,Feynman44,omega,0.33026007303963095,0.0,0.40819155193838136
2.196751716474709,1.0,1.0,1.0,1.0,0.40844411064125313,0.37038187396344086,Feynman44,omega,0.37038187396344086,0.0,0.40844411064125313
2.2017888266419257,1.0,1.0,1.0,1.0,0.410145356308581,0.5496730681688141,Feynman44,omega,0.5496730681688141,0.0,0.410145356308581
2.2023558261472083,1.0,1.0,1.0,1.0,0.4103370285572751,0.6114117472854221,Feynman44,omega,0.6114117472854221,0.0,0.4103370285572751
2.206897722437137,1.0,1.0,1.0,1.0,0.4118736591624545,0.16793077608934617,Feynman44,omega,0.16793077608934617,0.0,0.4118736591624545
2.209700008049854,1.0,1.0,1.0,1.0,0.41282285326391743,0.5058826549738996,Feynman44,omega,0.5058826549738996,0.0,0.41282285326391743
2.209948745489732,1.0,1.0,1.0,1.0,0.4129071470300357,0.2345230019226895,Feynman44,omega,0.2345230019226895,0.0,0.4129071470300357
2.2144412857882436,1.0,1.0,1.0,1.0,0.4144307601945742,0.580879707895965,Feynman44,omega,0.580879707895965,0.0,0.4144307601945742
2.214457974549506,1.0,1.0,1.0,1.0,0.4144364241366011,0.47040488948039594,Feynman44,omega,0.47040488948039594,0.0,0.4144364241366011
2.2153963367243272,1.0,1.0,1.0,1.0,0.41475494009331304,0.3612345416101156,Feynman44,omega,0.3612345416101156,0.0,0.41475494009331304
2.216866062130091,1.0,1.0,1.0,1.0,0.4152540121272225,0.40347744538885116,Feynman44,omega,0.40347744538885116,0.0,0.4152540121272225
2.2170623331493204,1.0,1.0,1.0,1.0,0.4153206771778201,0.41915896914757256,Feynman44,omega,0.41915896914757256,0.0,0.4153206771778201
2.2174121881404725,1.0,1.0,1.0,1.0,0.4154395185869589,0.527647115334171,Feynman44,omega,0.527647115334171,0.0,0.4154395185869589
2.2194905083441228,1.0,1.0,1.0,1.0,0.41614577049647217,0.3166171167758365,Feynman44,omega,0.3166171167758365,0.0,0.41614577049647217
2.2273509657172115,1.0,1.0,1.0,1.0,0.4188211101854452,0.6764222573170133,Feynman44,omega,0.6764222573170133,0.0,0.4188211101854452
2.2291837589033334,1.0,1.0,1.0,1.0,0.419445865107933,0.4431201150430899,Feynman44,omega,0.4431201150430899,0.0,0.419445865107933
2.230422074456264,1.0,1.0,1.0,1.0,0.4198681813676357,0.5247447201769299,Feynman44,omega,0.5247447201769299,0.0,0.4198681813676357
2.232442450620545,1.0,1.0,1.0,1.0,0.42055756594230215,0.19946711665285233,Feynman44,omega,0.19946711665285233,0.0,0.42055756594230215
2.2338782190331496,1.0,1.0,1.0,1.0,0.42104773943387636,0.15056596371864833,Feynman44,omega,0.15056596371864833,0.0,0.42104773943387636
2.234118153800817,1.0,1.0,1.0,1.0,0.42112967509997135,0.44441158825712584,Feynman44,omega,0.44441158825712584,0.0,0.42112967509997135
2.236718730149533,1.0,1.0,1.0,1.0,0.4220181458479079,0.6788327881899755,Feynman44,omega,0.6788327881899755,0.0,0.4220181458479079
2.239226746250518,1.0,1.0,1.0,1.0,0.42287568077045967,0.2842920025240975,Feynman44,omega,0.2842920025240975,0.0,0.42287568077045967
2.239256394899717,1.0,1.0,1.0,1.0,0.42288582219709353,0.4726617093346065,Feynman44,omega,0.4726617093346065,0.0,0.42288582219709353
2.2435868445808116,1.0,1.0,1.0,1.0,0.42436807874265897,0.5897982282524228,Feynman44,omega,0.5897982282524228,0.0,0.42436807874265897
2.2531150750732185,1.0,1.0,1.0,1.0,0.4276365253511432,0.5509893827803761,Feynman44,omega,0.5509893827803761,0.0,0.4276365253511432
2.2541433646946234,1.0,1.0,1.0,1.0,0.4279898362938611,0.2573765240352186,Feynman44,omega,0.2573765240352186,0.0,0.4279898362938611
2.2557041859584186,1.0,1.0,1.0,1.0,0.4285263355629601,0.2823076388819067,Feynman44,omega,0.2823076388819067,0.0,0.4285263355629601
2.261141868168957,1.0,1.0,1.0,1.0,0.43039744939559316,0.25654514175926835,Feynman44,omega,0.25654514175926835,0.0,0.43039744939559316
2.2648201239330596,1.0,1.0,1.0,1.0,0.43166492482020064,0.4556014252359186,Feynman44,omega,0.4556014252359186,0.0,0.43166492482020064
2.2681473326221777,1.0,1.0,1.0,1.0,0.43281267173125965,0.3326942082512955,Feynman44,omega,0.3326942082512955,0.0,0.43281267173125965
2.2722353089827383,1.0,1.0,1.0,1.0,0.43422445863171005,0.42337866199878793,Feynman44,omega,0.42337866199878793,0.0,0.43422445863171005
2.2739748801865107,1.0,1.0,1.0,1.0,0.43482575826925196,0.5181365007367467,Feynman44,omega,0.5181365007367467,0.0,0.43482575826925196
2.2771526932532473,1.0,1.0,1.0,1.0,0.4359250269007308,0.6277787481246873,Feynman44,omega,0.6277787481246873,0.0,0.4359250269007308
2.2775422942613317,1.0,1.0,1.0,1.0,0.43605987111379724,0.5316941542545257,Feynman44,omega,0.5316941542545257,0.0,0.43605987111379724
2.2817908610450544,1.0,1.0,1.0,1.0,0.4375313770965342,0.49151705876004503,Feynman44,omega,0.49151705876004503,0.0,0.4375313770965342
2.2819792674860255,1.0,1.0,1.0,1.0,0.43759667646337247,0.38292470698450837,Feynman44,omega,0.38292470698450837,0.0,0.43759667646337247
2.2832838590159006,1.0,1.0,1.0,1.0,0.43804893469063966,0.45332030687604896,Feynman44,omega,0.45332030687604896,0.0,0.43804893469063966
2.284314841609809,1.0,1.0,1.0,1.0,0.4384064688665781,0.4334094355574924,Feynman44,omega,0.4334094355574924,0.0,0.4384064688665781
2.292021154515797,1.0,1.0,1.0,1.0,0.44108248646196035,0.36721404653311207,Feynman44,omega,0.36721404653311207,0.0,0.44108248646196035
