m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.1926646695688539,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09938872246407116,0.10372860887590825,Feynman5,m2,0.10372860887590825,0.0,0.09938872246407116
1.0,1.1928669165729717,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09940557638108098,0.09681717633868125,Feynman5,m2,0.09681717633868125,0.0,0.09940557638108098
1.0,1.193265442564002,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09943878688033349,0.10632505230885753,Feynman5,m2,0.10632505230885753,0.0,0.09943878688033349
1.0,1.1936826584806048,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09947355487338373,0.09968166333525813,Feynman5,m2,0.09968166333525813,0.0,0.09947355487338373
1.0,1.194522302518094,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09954352520984117,0.09409293613792322,Feynman5,m2,0.09409293613792322,0.0,0.09954352520984117
1.0,1.1945532217670414,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09954610181392011,0.09345417764925076,Feynman5,m2,0.09345417764925076,0.0,0.09954610181392011
1.0,1.1945769600401208,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.0995480800033434,0.09925025597271828,Feynman5,m2,0.09925025597271828,0.0,0.0995480800033434
1.0,1.1947738291796244,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.0995644857649687,0.09224353519139422,Feynman5,m2,0.09224353519139422,0.0,0.0995644857649687
1.0,1.1961106743992413,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09967588953327011,0.10402191469624968,Feynman5,m2,0.10402191469624968,0.0,0.09967588953327011
1.0,1.1963576059687822,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09969646716406518,0.0989261723576406,Feynman5,m2,0.0989261723576406,0.0,0.09969646716406518
1.0,1.1965134904852104,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.0997094575404342,0.09633175474516065,Feynman5,m2,0.09633175474516065,0.0,0.0997094575404342
1.0,1.1965596283321718,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09971330236101432,0.0948410731078114,Feynman5,m2,0.0948410731078114,0.0,0.09971330236101432
1.0,1.1969525705342559,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09974604754452132,0.09800149109542834,Feynman5,m2,0.09800149109542834,0.0,0.09974604754452132
1.0,1.1978539198300693,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09982115998583911,0.10794164055990689,Feynman5,m2,0.10794164055990689,0.0,0.09982115998583911
1.0,1.198079677085457,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09983997309045474,0.09539689866179002,Feynman5,m2,0.09539689866179002,0.0,0.09983997309045474
1.0,1.1988964454446744,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09990803712038954,0.0918712661657217,Feynman5,m2,0.0918712661657217,0.0,0.09990803712038954
1.0,1.1991319695979705,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09992766413316422,0.08855212170344141,Feynman5,m2,0.08855212170344141,0.0,0.09992766413316422
1.0,1.1996932002822436,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09997443335685363,0.10787947809542409,Feynman5,m2,0.10787947809542409,0.0,0.09997443335685363
1.0,1.1999649034446238,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09999707528705198,0.09380218072148595,Feynman5,m2,0.09380218072148595,0.0,0.09999707528705198
1.0,1.2011190092765327,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10009325077304439,0.09539234993161982,Feynman5,m2,0.09539234993161982,0.0,0.10009325077304439
1.0,1.2021670634840587,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10018058862367156,0.0793745139817707,Feynman5,m2,0.0793745139817707,0.0,0.10018058862367156
1.0,1.203352369495981,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10027936412466508,0.11323480102844691,Feynman5,m2,0.11323480102844691,0.0,0.10027936412466508
1.0,1.2036587220983854,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10030489350819878,0.08936895330707417,Feynman5,m2,0.08936895330707417,0.0,0.10030489350819878
1.0,1.203725783149499,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10031048192912491,0.100294447883708,Feynman5,m2,0.100294447883708,0.0,0.10031048192912491
1.0,1.2037838116534454,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10031531763778712,0.11760263123047507,Feynman5,m2,0.11760263123047507,0.0,0.10031531763778712
1.0,1.2042873161815066,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10035727634845888,0.10538434483546229,Feynman5,m2,0.10538434483546229,0.0,0.10035727634845888
1.0,1.2049219882287059,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10041016568572549,0.09481717569584926,Feynman5,m2,0.09481717569584926,0.0,0.10041016568572549
1.0,1.2060427347824012,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10050356123186677,0.08968540729528958,Feynman5,m2,0.08968540729528958,0.0,0.10050356123186677
1.0,1.20607253576335,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10050604464694583,0.10657122114871874,Feynman5,m2,0.10657122114871874,0.0,0.10050604464694583
1.0,1.2063186254710772,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10052655212258976,0.09582862087286727,Feynman5,m2,0.09582862087286727,0.0,0.10052655212258976
1.0,1.20641291243341,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10053440936945084,0.10813242402525935,Feynman5,m2,0.10813242402525935,0.0,0.10053440936945084
1.0,1.2073239279797994,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10061032733164994,0.10551236111347538,Feynman5,m2,0.10551236111347538,0.0,0.10061032733164994
1.0,1.2077143665770773,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10064286388142311,0.10175475834397549,Feynman5,m2,0.10175475834397549,0.0,0.10064286388142311
1.0,1.2080027200769758,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10066689333974799,0.09842639871471669,Feynman5,m2,0.09842639871471669,0.0,0.10066689333974799
1.0,1.208245289736289,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10068710747802408,0.09763268011302059,Feynman5,m2,0.09763268011302059,0.0,0.10068710747802408
1.0,1.2085057939802302,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10070881616501919,0.10093270799856276,Feynman5,m2,0.10093270799856276,0.0,0.10070881616501919
1.0,1.2085599629015138,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10071333024179281,0.09478091158849371,Feynman5,m2,0.09478091158849371,0.0,0.10071333024179281
1.0,1.2087367930934048,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10072806609111706,0.08910363214824273,Feynman5,m2,0.08910363214824273,0.0,0.10072806609111706
1.0,1.2090312579091957,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10075260482576631,0.10468641751257488,Feynman5,m2,0.10468641751257488,0.0,0.10075260482576631
1.0,1.2101707411817118,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10084756176514265,0.0970858868869232,Feynman5,m2,0.0970858868869232,0.0,0.10084756176514265
1.0,1.2103437532285044,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1008619794357087,0.09582097188274985,Feynman5,m2,0.09582097188274985,0.0,0.1008619794357087
1.0,1.2111383513979805,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10092819594983171,0.10771299738637603,Feynman5,m2,0.10771299738637603,0.0,0.10092819594983171
1.0,1.2117800954445879,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10098167462038232,0.0913284464815075,Feynman5,m2,0.0913284464815075,0.0,0.10098167462038232
1.0,1.21198314412044,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10099859534337001,0.10455946171915576,Feynman5,m2,0.10455946171915576,0.0,0.10099859534337001
1.0,1.212375431750285,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10103128597919042,0.0953922680745564,Feynman5,m2,0.0953922680745564,0.0,0.10103128597919042
1.0,1.212428481672139,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10103570680601158,0.1041231484463398,Feynman5,m2,0.1041231484463398,0.0,0.10103570680601158
1.0,1.2129009014528251,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10107507512106877,0.0899032878972812,Feynman5,m2,0.0899032878972812,0.0,0.10107507512106877
1.0,1.212961769028042,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10108014741900351,0.10312932422904086,Feynman5,m2,0.10312932422904086,0.0,0.10108014741900351
1.0,1.2132430733806427,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10110358944838689,0.1116593928592367,Feynman5,m2,0.1116593928592367,0.0,0.10110358944838689
1.0,1.213333183730772,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.101111098644231,0.11864660033671856,Feynman5,m2,0.11864660033671856,0.0,0.101111098644231
1.0,1.2136321556209664,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10113601296841386,0.09883022232521302,Feynman5,m2,0.09883022232521302,0.0,0.10113601296841386
1.0,1.2141346844571985,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10117789037143321,0.0890672634489672,Feynman5,m2,0.0890672634489672,0.0,0.10117789037143321
1.0,1.2141869762006627,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10118224801672189,0.11226095385723961,Feynman5,m2,0.11226095385723961,0.0,0.10118224801672189
1.0,1.2146430691383965,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10122025576153304,0.1081561842004616,Feynman5,m2,0.1081561842004616,0.0,0.10122025576153304
1.0,1.2154670592611152,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10128892160509294,0.0970101254150772,Feynman5,m2,0.0970101254150772,0.0,0.10128892160509294
1.0,1.2163588779526315,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10136323982938596,0.09724346762865284,Feynman5,m2,0.09724346762865284,0.0,0.10136323982938596
1.0,1.2167481928622712,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1013956827385226,0.09582785097719747,Feynman5,m2,0.09582785097719747,0.0,0.1013956827385226
1.0,1.2173437515042806,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10144531262535672,0.10731560270485513,Feynman5,m2,0.10731560270485513,0.0,0.10144531262535672
1.0,1.2175118481138338,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10145932067615282,0.10562035156655192,Feynman5,m2,0.10562035156655192,0.0,0.10145932067615282
1.0,1.2179128768661522,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10149273973884602,0.08752887633957727,Feynman5,m2,0.08752887633957727,0.0,0.10149273973884602
1.0,1.2192243810021424,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10160203175017853,0.08997056314653779,Feynman5,m2,0.08997056314653779,0.0,0.10160203175017853
1.0,1.2195659491943092,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10163049576619243,0.10715711195171808,Feynman5,m2,0.10715711195171808,0.0,0.10163049576619243
1.0,1.2197485433145538,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10164571194287948,0.1084107329157167,Feynman5,m2,0.1084107329157167,0.0,0.10164571194287948
1.0,1.2211081432865116,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10175901194054264,0.09197084877914428,Feynman5,m2,0.09197084877914428,0.0,0.10175901194054264
1.0,1.221194709272651,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10176622577272092,0.09198104673433868,Feynman5,m2,0.09198104673433868,0.0,0.10176622577272092
1.0,1.2213335088907256,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10177779240756046,0.09863609150501342,Feynman5,m2,0.09863609150501342,0.0,0.10177779240756046
1.0,1.221431766397042,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10178598053308684,0.08745479612305265,Feynman5,m2,0.08745479612305265,0.0,0.10178598053308684
1.0,1.2217790754190312,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10181492295158594,0.08856258972863537,Feynman5,m2,0.08856258972863537,0.0,0.10181492295158594
1.0,1.2218097596452928,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10181747997044106,0.10063286671162386,Feynman5,m2,0.10063286671162386,0.0,0.10181747997044106
1.0,1.221983444216781,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10183195368473175,0.0905287388389674,Feynman5,m2,0.0905287388389674,0.0,0.10183195368473175
1.0,1.2226201945867383,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10188501621556152,0.10162316619767064,Feynman5,m2,0.10162316619767064,0.0,0.10188501621556152
1.0,1.2234087854982176,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10195073212485146,0.09404949595156718,Feynman5,m2,0.09404949595156718,0.0,0.10195073212485146
1.0,1.2240022018774117,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1020001834897843,0.10909147609209573,Feynman5,m2,0.10909147609209573,0.0,0.1020001834897843
1.0,1.224576085203207,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10204800710026725,0.11417031467619584,Feynman5,m2,0.11417031467619584,0.0,0.10204800710026725
1.0,1.2263152003358204,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10219293336131836,0.10659586100354987,Feynman5,m2,0.10659586100354987,0.0,0.10219293336131836
1.0,1.2265811518378573,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1022150959864881,0.10619420040156055,Feynman5,m2,0.10619420040156055,0.0,0.1022150959864881
1.0,1.2267199074339596,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10222665895282997,0.09738511503568803,Feynman5,m2,0.09738511503568803,0.0,0.10222665895282997
1.0,1.2271893409167332,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10226577840972777,0.10680139407478292,Feynman5,m2,0.10680139407478292,0.0,0.10226577840972777
1.0,1.2281572310267643,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10234643591889703,0.10108272030124967,Feynman5,m2,0.10108272030124967,0.0,0.10234643591889703
1.0,1.2287646202885711,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10239705169071427,0.08645545215866685,Feynman5,m2,0.08645545215866685,0.0,0.10239705169071427
1.0,1.229153231858184,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.102429435988182,0.09634355518708214,Feynman5,m2,0.09634355518708214,0.0,0.102429435988182
1.0,1.2295410454210214,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10246175378508511,0.10629365943416258,Feynman5,m2,0.10629365943416258,0.0,0.10246175378508511
1.0,1.229710736212243,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10247589468435359,0.10272277003183854,Feynman5,m2,0.10272277003183854,0.0,0.10247589468435359
1.0,1.2305232715518022,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10254360596265018,0.10003287488963193,Feynman5,m2,0.10003287488963193,0.0,0.10254360596265018
1.0,1.2309808580573098,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10258173817144249,0.10378278842819542,Feynman5,m2,0.10378278842819542,0.0,0.10258173817144249
1.0,1.2340892397819367,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10284076998182806,0.08897372636207185,Feynman5,m2,0.08897372636207185,0.0,0.10284076998182806
1.0,1.2341715717873254,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10284763098227712,0.11589448612633693,Feynman5,m2,0.11589448612633693,0.0,0.10284763098227712
1.0,1.234182468563553,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10284853904696274,0.09923210055908933,Feynman5,m2,0.09923210055908933,0.0,0.10284853904696274
1.0,1.2354361173421928,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10295300977851607,0.09963984046674003,Feynman5,m2,0.09963984046674003,0.0,0.10295300977851607
1.0,1.2355924500405446,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10296603750337872,0.10035234958146841,Feynman5,m2,0.10035234958146841,0.0,0.10296603750337872
1.0,1.2361413547505413,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1030117795625451,0.10900074516826913,Feynman5,m2,0.10900074516826913,0.0,0.1030117795625451
1.0,1.2361911062132567,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10301592551777139,0.10098237994672055,Feynman5,m2,0.10098237994672055,0.0,0.10301592551777139
1.0,1.2363441544510967,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10302867953759139,0.1058971221707537,Feynman5,m2,0.1058971221707537,0.0,0.10302867953759139
1.0,1.2366554641580314,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10305462201316928,0.10697557014258899,Feynman5,m2,0.10697557014258899,0.0,0.10305462201316928
1.0,1.2371621515301952,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1030968459608496,0.10166969663252348,Feynman5,m2,0.10166969663252348,0.0,0.1030968459608496
1.0,1.2372584099424553,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1031048674952046,0.11237727793249033,Feynman5,m2,0.11237727793249033,0.0,0.1031048674952046
1.0,1.2375534655759408,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10312945546466173,0.10915280596916041,Feynman5,m2,0.10915280596916041,0.0,0.10312945546466173
1.0,1.2377866213056947,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10314888510880789,0.10411280840095777,Feynman5,m2,0.10411280840095777,0.0,0.10314888510880789
1.0,1.2382249582201559,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.103185413185013,0.11388682528216675,Feynman5,m2,0.11388682528216675,0.0,0.103185413185013
1.0,1.2384539025268295,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1032044918772358,0.10622952096789569,Feynman5,m2,0.10622952096789569,0.0,0.1032044918772358
1.0,1.2393625341594632,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10328021117995527,0.10787983669063118,Feynman5,m2,0.10787983669063118,0.0,0.10328021117995527
1.0,1.239651763596746,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10330431363306215,0.09836658752161978,Feynman5,m2,0.09836658752161978,0.0,0.10330431363306215
1.0,1.2396736525398653,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10330613771165544,0.10047457638871721,Feynman5,m2,0.10047457638871721,0.0,0.10330613771165544
1.0,1.2400681214317708,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10333901011931423,0.11236101295482309,Feynman5,m2,0.11236101295482309,0.0,0.10333901011931423
1.0,1.2407630465251818,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10339692054376515,0.09656518652652715,Feynman5,m2,0.09656518652652715,0.0,0.10339692054376515
1.0,1.2413571249899915,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10344642708249929,0.11184008465435713,Feynman5,m2,0.11184008465435713,0.0,0.10344642708249929
1.0,1.2428889162272372,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10357407635226977,0.09398302102403527,Feynman5,m2,0.09398302102403527,0.0,0.10357407635226977
1.0,1.243004426203103,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10358370218359192,0.1023317361846492,Feynman5,m2,0.1023317361846492,0.0,0.10358370218359192
1.0,1.243612626283217,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10363438552360142,0.11825026792929827,Feynman5,m2,0.11825026792929827,0.0,0.10363438552360142
1.0,1.2438634496325962,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10365528746938302,0.11406291151180609,Feynman5,m2,0.11406291151180609,0.0,0.10365528746938302
1.0,1.2466875804110353,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10389063170091961,0.1087709725494716,Feynman5,m2,0.1087709725494716,0.0,0.10389063170091961
1.0,1.2471913235648062,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10393261029706719,0.10995594490908694,Feynman5,m2,0.10995594490908694,0.0,0.10393261029706719
1.0,1.247451254397811,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10395427119981758,0.10385829597164462,Feynman5,m2,0.10385829597164462,0.0,0.10395427119981758
1.0,1.247833018208833,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10398608485073609,0.11216728143246438,Feynman5,m2,0.11216728143246438,0.0,0.10398608485073609
1.0,1.2482685945075551,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1040223828756296,0.10764597362642624,Feynman5,m2,0.10764597362642624,0.0,0.1040223828756296
1.0,1.2484551994117066,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10403793328430888,0.08988405243910014,Feynman5,m2,0.08988405243910014,0.0,0.10403793328430888
1.0,1.2487493582743172,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10406244652285977,0.09977389269120511,Feynman5,m2,0.09977389269120511,0.0,0.10406244652285977
1.0,1.2491021603051349,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10409184669209458,0.09522976846449187,Feynman5,m2,0.09522976846449187,0.0,0.10409184669209458
1.0,1.2493056099009188,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10410880082507656,0.09400897135440994,Feynman5,m2,0.09400897135440994,0.0,0.10410880082507656
1.0,1.2493317440507132,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10411097867089276,0.11002653527506187,Feynman5,m2,0.11002653527506187,0.0,0.10411097867089276
1.0,1.2494536536810343,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10412113780675286,0.10625786112809366,Feynman5,m2,0.10625786112809366,0.0,0.10412113780675286
1.0,1.2498504335549996,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10415420279624997,0.08638967225400612,Feynman5,m2,0.08638967225400612,0.0,0.10415420279624997
1.0,1.2498545549347515,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10415454624456262,0.10336709348459418,Feynman5,m2,0.10336709348459418,0.0,0.10415454624456262
1.0,1.2500980396938828,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1041748366411569,0.10346166530663145,Feynman5,m2,0.10346166530663145,0.0,0.1041748366411569
1.0,1.250538701666496,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10421155847220799,0.1076767438485411,Feynman5,m2,0.1076767438485411,0.0,0.10421155847220799
1.0,1.250862608978608,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10423855074821732,0.10276844248661265,Feynman5,m2,0.10276844248661265,0.0,0.10423855074821732
1.0,1.2512750472038467,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10427292060032056,0.11675871179595236,Feynman5,m2,0.11675871179595236,0.0,0.10427292060032056
1.0,1.2512792549779346,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10427327124816121,0.10029397776803474,Feynman5,m2,0.10029397776803474,0.0,0.10427327124816121
1.0,1.2514249123318284,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1042854093609857,0.11157150794577746,Feynman5,m2,0.11157150794577746,0.0,0.1042854093609857
1.0,1.251655494423321,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10430462453527674,0.10380976728772455,Feynman5,m2,0.10380976728772455,0.0,0.10430462453527674
1.0,1.2517391974558927,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10431159978799105,0.11635061243803232,Feynman5,m2,0.11635061243803232,0.0,0.10431159978799105
1.0,1.2519650729966214,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10433042274971845,0.11434192626290184,Feynman5,m2,0.11434192626290184,0.0,0.10433042274971845
1.0,1.2519848269653888,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1043320689137824,0.10891044029220623,Feynman5,m2,0.10891044029220623,0.0,0.1043320689137824
1.0,1.2525418133470354,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10437848444558628,0.10931596080514464,Feynman5,m2,0.10931596080514464,0.0,0.10437848444558628
1.0,1.2552227157442275,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10460189297868562,0.10283617894639556,Feynman5,m2,0.10283617894639556,0.0,0.10460189297868562
1.0,1.255406938423889,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10461724486865742,0.10915250112231749,Feynman5,m2,0.10915250112231749,0.0,0.10461724486865742
1.0,1.2585709869686381,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10488091558071984,0.1133995946798408,Feynman5,m2,0.1133995946798408,0.0,0.10488091558071984
1.0,1.2599387794572112,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10499489828810094,0.10971225952454339,Feynman5,m2,0.10971225952454339,0.0,0.10499489828810094
1.0,1.2604422381133005,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10503685317610838,0.1074678266675577,Feynman5,m2,0.1074678266675577,0.0,0.10503685317610838
1.0,1.2615765733748907,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10513138111457422,0.11821975054908351,Feynman5,m2,0.11821975054908351,0.0,0.10513138111457422
1.0,1.2616496911808412,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1051374742650701,0.09975188656644483,Feynman5,m2,0.09975188656644483,0.0,0.1051374742650701
1.0,1.2620583879194953,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10517153232662461,0.10446398773015307,Feynman5,m2,0.10446398773015307,0.0,0.10517153232662461
1.0,1.2626113089747997,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1052176090812333,0.09624343956056242,Feynman5,m2,0.09624343956056242,0.0,0.1052176090812333
1.0,1.2626365440655039,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10521971200545865,0.10397292995876313,Feynman5,m2,0.10397292995876313,0.0,0.10521971200545865
1.0,1.2633170768013273,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10527642306677727,0.10001195864857126,Feynman5,m2,0.10001195864857126,0.0,0.10527642306677727
1.0,1.2635789280649918,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10529824400541599,0.08879721231221699,Feynman5,m2,0.08879721231221699,0.0,0.10529824400541599
1.0,1.2642429500330201,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10535357916941834,0.09214446235513427,Feynman5,m2,0.09214446235513427,0.0,0.10535357916941834
1.0,1.2647970153028232,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10539975127523526,0.1082364581662597,Feynman5,m2,0.1082364581662597,0.0,0.10539975127523526
1.0,1.2652068345842538,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10543390288202115,0.08678446808615208,Feynman5,m2,0.08678446808615208,0.0,0.10543390288202115
1.0,1.2658979434653257,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10549149528877715,0.1078229319468407,Feynman5,m2,0.1078229319468407,0.0,0.10549149528877715
1.0,1.2662016253488357,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10551680211240298,0.10158899578796438,Feynman5,m2,0.10158899578796438,0.0,0.10551680211240298
1.0,1.2665762372869644,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1055480197739137,0.10311107080602594,Feynman5,m2,0.10311107080602594,0.0,0.1055480197739137
1.0,1.2670120556107483,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10558433796756235,0.11094741569408068,Feynman5,m2,0.11094741569408068,0.0,0.10558433796756235
1.0,1.2673853215268414,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10561544346057011,0.11139121207605893,Feynman5,m2,0.11139121207605893,0.0,0.10561544346057011
1.0,1.2676480373266605,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10563733644388838,0.1088864647020531,Feynman5,m2,0.1088864647020531,0.0,0.10563733644388838
