n_rho,mom,B,kb,T,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.0,1.0,1.9485676367380198,0.4724327735827603,0.5055697325730395,Feynman81,T,0.5055697325730395,0.0,0.4724327735827603
1.0,1.0,1.0,1.0,1.9539269753562096,0.4713385922869145,0.4544583694804021,Feynman81,T,0.4544583694804021,0.0,0.4713385922869145
1.0,1.0,1.0,1.0,1.9599125201624847,0.47012193401222346,0.4859303205911379,Feynman81,T,0.4859303205911379,0.0,0.47012193401222346
1.0,1.0,1.0,1.0,1.9606028845055912,0.46998196947715515,0.46027323096036094,Feynman81,T,0.46027323096036094,0.0,0.46998196947715515
1.0,1.0,1.0,1.0,1.9627994833532871,0.4695371289916426,0.5104218527249597,Feynman81,T,0.5104218527249597,0.0,0.4695371289916426
1.0,1.0,1.0,1.0,1.9632709726681474,0.46944174484957435,0.5082994319592405,Feynman81,T,0.5082994319592405,0.0,0.46944174484957435
1.0,1.0,1.0,1.0,1.9638880453477685,0.469316961274778,0.4322910174539184,Feynman81,T,0.4322910174539184,0.0,0.469316961274778
1.0,1.0,1.0,1.0,1.967016276138906,0.4686852919377178,0.4094403901962891,Feynman81,T,0.4094403901962891,0.0,0.4686852919377178
1.0,1.0,1.0,1.0,1.970655361802513,0.4679523910711789,0.5060570174439366,Feynman81,T,0.5060570174439366,0.0,0.4679523910711789
1.0,1.0,1.0,1.0,1.9735244871086857,0.46737601139497414,0.3941299575082635,Feynman81,T,0.3941299575082635,0.0,0.46737601139497414
1.0,1.0,1.0,1.0,1.977028049435201,0.46667391163886784,0.4982746292010098,Feynman81,T,0.4982746292010098,0.0,0.46667391163886784
1.0,1.0,1.0,1.0,1.9806194216961694,0.46595618550854134,0.4601136310532471,Feynman81,T,0.4601136310532471,0.0,0.46595618550854134
1.0,1.0,1.0,1.0,1.9806485425508535,0.46595037391748356,0.45901317507511036,Feynman81,T,0.45901317507511036,0.0,0.46595037391748356
1.0,1.0,1.0,1.0,1.9850550966908491,0.46507247060550283,0.48271787572202257,Feynman81,T,0.48271787572202257,0.0,0.46507247060550283
1.0,1.0,1.0,1.0,1.9873497350161733,0.46461649786264547,0.46342768540199747,Feynman81,T,0.46342768540199747,0.0,0.46461649786264547
1.0,1.0,1.0,1.0,1.989209974291923,0.4642474372366764,0.47307251000097483,Feynman81,T,0.47307251000097483,0.0,0.4642474372366764
1.0,1.0,1.0,1.0,1.9902866807300743,0.46403406662626034,0.5209354110277575,Feynman81,T,0.5209354110277575,0.0,0.46403406662626034
1.0,1.0,1.0,1.0,1.995923686882187,0.4629198668090249,0.37601454195558737,Feynman81,T,0.37601454195558737,0.0,0.4629198668090249
1.0,1.0,1.0,1.0,1.997075400582938,0.46269281558598263,0.4535314818661502,Feynman81,T,0.4535314818661502,0.0,0.46269281558598263
1.0,1.0,1.0,1.0,2.000079742843795,0.462101479345997,0.4632767733569593,Feynman81,T,0.4632767733569593,0.0,0.462101479345997
1.0,1.0,1.0,1.0,2.0011027099890373,0.4619004432007734,0.46116976267464954,Feynman81,T,0.46116976267464954,0.0,0.4619004432007734
1.0,1.0,1.0,1.0,2.0016359150348477,0.46179571903253924,0.46754382444383485,Feynman81,T,0.46754382444383485,0.0,0.46179571903253924
1.0,1.0,1.0,1.0,2.003016710923068,0.4615247231325645,0.5284140530175044,Feynman81,T,0.5284140530175044,0.0,0.4615247231325645
1.0,1.0,1.0,1.0,2.004129066912727,0.4613066204505907,0.35106043222016414,Feynman81,T,0.35106043222016414,0.0,0.4613066204505907
1.0,1.0,1.0,1.0,2.0045965834254726,0.46121500882596816,0.44188225976867834,Feynman81,T,0.44188225976867834,0.0,0.46121500882596816
1.0,1.0,1.0,1.0,2.0098501785174476,0.4601878051589994,0.44125149932389557,Feynman81,T,0.44125149932389557,0.0,0.4601878051589994
1.0,1.0,1.0,1.0,2.0116464849667413,0.4598375332858184,0.5040092931058759,Feynman81,T,0.5040092931058759,0.0,0.4598375332858184
1.0,1.0,1.0,1.0,2.0116683661637813,0.4598332695230128,0.4049937776947284,Feynman81,T,0.4049937776947284,0.0,0.4598332695230128
1.0,1.0,1.0,1.0,2.014271868672111,0.4593264621938417,0.46404903610729836,Feynman81,T,0.46404903610729836,0.0,0.4593264621938417
1.0,1.0,1.0,1.0,2.0159139292113117,0.4590073324261738,0.5638573456796178,Feynman81,T,0.5638573456796178,0.0,0.4590073324261738
1.0,1.0,1.0,1.0,2.0224658776294167,0.4577379682844004,0.46482963087271156,Feynman81,T,0.46482963087271156,0.0,0.4577379682844004
1.0,1.0,1.0,1.0,2.023089606025451,0.457617459651784,0.4191732275159288,Feynman81,T,0.4191732275159288,0.0,0.457617459651784
1.0,1.0,1.0,1.0,2.0239454138577133,0.45745220521085705,0.42246697213416207,Feynman81,T,0.42246697213416207,0.0,0.45745220521085705
1.0,1.0,1.0,1.0,2.0241650735596366,0.4574098068913053,0.4839165891268031,Feynman81,T,0.4839165891268031,0.0,0.4574098068913053
1.0,1.0,1.0,1.0,2.0266751836301777,0.45692581528585924,0.4913334452846605,Feynman81,T,0.4913334452846605,0.0,0.45692581528585924
1.0,1.0,1.0,1.0,2.027938189223558,0.45668263745518994,0.4312978572774601,Feynman81,T,0.4312978572774601,0.0,0.45668263745518994
1.0,1.0,1.0,1.0,2.0332731824827515,0.45565802789272225,0.542169281415497,Feynman81,T,0.542169281415497,0.0,0.45565802789272225
1.0,1.0,1.0,1.0,2.0409584017891564,0.45418935966788,0.4573364063978519,Feynman81,T,0.4573364063978519,0.0,0.45418935966788
1.0,1.0,1.0,1.0,2.044217636723888,0.45356910309889753,0.44180840382061143,Feynman81,T,0.44180840382061143,0.0,0.45356910309889753
1.0,1.0,1.0,1.0,2.0495290551178322,0.45256159210255636,0.4576698574520305,Feynman81,T,0.4576698574520305,0.0,0.45256159210255636
1.0,1.0,1.0,1.0,2.0503218358702195,0.4524115601096877,0.44629597250494796,Feynman81,T,0.44629597250494796,0.0,0.4524115601096877
1.0,1.0,1.0,1.0,2.0526917522657104,0.4519635974384053,0.42574194466084136,Feynman81,T,0.42574194466084136,0.0,0.4519635974384053
1.0,1.0,1.0,1.0,2.0530942871816515,0.4518875902255412,0.4901963633116817,Feynman81,T,0.4901963633116817,0.0,0.4518875902255412
1.0,1.0,1.0,1.0,2.05422484970718,0.4516742400807601,0.5574253341884485,Feynman81,T,0.5574253341884485,0.0,0.4516742400807601
1.0,1.0,1.0,1.0,2.055243046908339,0.4514822512984981,0.4544112361514888,Feynman81,T,0.4544112361514888,0.0,0.4514822512984981
1.0,1.0,1.0,1.0,2.0594304254742934,0.45069424768406086,0.44521006538983693,Feynman81,T,0.44521006538983693,0.0,0.45069424768406086
1.0,1.0,1.0,1.0,2.0602205534542155,0.45054583771175727,0.5199808526259565,Feynman81,T,0.5199808526259565,0.0,0.45054583771175727
1.0,1.0,1.0,1.0,2.066117775340045,0.4494409643745828,0.424315487898242,Feynman81,T,0.424315487898242,0.0,0.4494409643745828
1.0,1.0,1.0,1.0,2.068071822180548,0.44907595169894926,0.430158576334612,Feynman81,T,0.430158576334612,0.0,0.44907595169894926
1.0,1.0,1.0,1.0,2.069825342992436,0.44874885635376566,0.4448288184655301,Feynman81,T,0.4448288184655301,0.0,0.44874885635376566
1.0,1.0,1.0,1.0,2.076666672577489,0.4474768403851989,0.4377219025765532,Feynman81,T,0.4377219025765532,0.0,0.4474768403851989
1.0,1.0,1.0,1.0,2.0779940652416484,0.44723079784835285,0.453080439775309,Feynman81,T,0.453080439775309,0.0,0.44723079784835285
1.0,1.0,1.0,1.0,2.0788863411187934,0.44706554618065586,0.4401148795547726,Feynman81,T,0.4401148795547726,0.0,0.44706554618065586
1.0,1.0,1.0,1.0,2.0806642337433146,0.4467366078957912,0.5019016984410835,Feynman81,T,0.5019016984410835,0.0,0.4467366078957912
1.0,1.0,1.0,1.0,2.0813269531320655,0.4466141072266398,0.4780141426052065,Feynman81,T,0.4780141426052065,0.0,0.4466141072266398
1.0,1.0,1.0,1.0,2.0817125464097477,0.4465428602521888,0.41922027072259094,Feynman81,T,0.41922027072259094,0.0,0.4465428602521888
1.0,1.0,1.0,1.0,2.0819741129344917,0.44649454179249076,0.39315814279229666,Feynman81,T,0.39315814279229666,0.0,0.44649454179249076
1.0,1.0,1.0,1.0,2.08529115447009,0.44588262033270076,0.49760985062369334,Feynman81,T,0.49760985062369334,0.0,0.44588262033270076
1.0,1.0,1.0,1.0,2.092668737028226,0.44452709140772784,0.3897290741702988,Feynman81,T,0.3897290741702988,0.0,0.44452709140772784
1.0,1.0,1.0,1.0,2.0927522612906513,0.44451178805464014,0.4406415697206708,Feynman81,T,0.4406415697206708,0.0,0.44451178805464014
1.0,1.0,1.0,1.0,2.0933420122791704,0.44440376098587575,0.4257698999352811,Feynman81,T,0.4257698999352811,0.0,0.44440376098587575
1.0,1.0,1.0,1.0,2.0942292646049445,0.44424132969434293,0.5434564062560943,Feynman81,T,0.5434564062560943,0.0,0.44424132969434293
1.0,1.0,1.0,1.0,2.0960162155018045,0.4439145174672359,0.4977845328171936,Feynman81,T,0.4977845328171936,0.0,0.4439145174672359
1.0,1.0,1.0,1.0,2.0965559413367933,0.44381589432601465,0.4156718516920857,Feynman81,T,0.4156718516920857,0.0,0.44381589432601465
1.0,1.0,1.0,1.0,2.0978862272730083,0.4435729843828049,0.463121920523888,Feynman81,T,0.463121920523888,0.0,0.4435729843828049
1.0,1.0,1.0,1.0,2.099208030312908,0.44333186390257123,0.41261358836924084,Feynman81,T,0.41261358836924084,0.0,0.44333186390257123
1.0,1.0,1.0,1.0,2.101004738606452,0.4430044960409219,0.3710690354747274,Feynman81,T,0.3710690354747274,0.0,0.4430044960409219
1.0,1.0,1.0,1.0,2.1015045950136857,0.4429134986288964,0.38905382265934685,Feynman81,T,0.38905382265934685,0.0,0.4429134986288964
1.0,1.0,1.0,1.0,2.1077082054652214,0.4417869866204043,0.5117643086738711,Feynman81,T,0.5117643086738711,0.0,0.4417869866204043
1.0,1.0,1.0,1.0,2.1090946042872813,0.4415359468551082,0.4540232249932357,Feynman81,T,0.4540232249932357,0.0,0.4415359468551082
1.0,1.0,1.0,1.0,2.1127364740650836,0.440877743066954,0.39930378174978637,Feynman81,T,0.39930378174978637,0.0,0.440877743066954
1.0,1.0,1.0,1.0,2.1136035421979895,0.4407213003122364,0.4660305153625888,Feynman81,T,0.4660305153625888,0.0,0.4407213003122364
1.0,1.0,1.0,1.0,2.115520219287151,0.440375839709512,0.3496106504519714,Feynman81,T,0.3496106504519714,0.0,0.440375839709512
1.0,1.0,1.0,1.0,2.115537016601759,0.4403728143635261,0.4485285530191063,Feynman81,T,0.4485285530191063,0.0,0.4403728143635261
1.0,1.0,1.0,1.0,2.11572931249334,0.44033818287094256,0.47898137720131984,Feynman81,T,0.47898137720131984,0.0,0.44033818287094256
1.0,1.0,1.0,1.0,2.1158235267517425,0.4403212171911543,0.3777007063483232,Feynman81,T,0.3777007063483232,0.0,0.4403212171911543
1.0,1.0,1.0,1.0,2.11611309866446,0.4402690798732152,0.4330840429395176,Feynman81,T,0.4330840429395176,0.0,0.4402690798732152
1.0,1.0,1.0,1.0,2.1204323316441394,0.4394927429675404,0.5090312860294521,Feynman81,T,0.5090312860294521,0.0,0.4394927429675404
1.0,1.0,1.0,1.0,2.1242479560962337,0.43880900715426996,0.45850205819701617,Feynman81,T,0.45850205819701617,0.0,0.43880900715426996
1.0,1.0,1.0,1.0,2.125143823411379,0.4386487557622605,0.48001943395386626,Feynman81,T,0.48001943395386626,0.0,0.4386487557622605
1.0,1.0,1.0,1.0,2.1278830881701647,0.43815942474572517,0.44725806292863585,Feynman81,T,0.44725806292863585,0.0,0.43815942474572517
1.0,1.0,1.0,1.0,2.1305529408351163,0.4376834549851798,0.33513040598615856,Feynman81,T,0.33513040598615856,0.0,0.4376834549851798
1.0,1.0,1.0,1.0,2.133063365635127,0.43723677115006204,0.3929378382237114,Feynman81,T,0.3929378382237114,0.0,0.43723677115006204
1.0,1.0,1.0,1.0,2.1332909659169434,0.4371963151934893,0.42725499172302545,Feynman81,T,0.42725499172302545,0.0,0.4371963151934893
1.0,1.0,1.0,1.0,2.1356007099949217,0.43678614606105487,0.4685298159629859,Feynman81,T,0.4685298159629859,0.0,0.43678614606105487
1.0,1.0,1.0,1.0,2.1374702232987843,0.43645467046294567,0.5080582646442589,Feynman81,T,0.5080582646442589,0.0,0.43645467046294567
1.0,1.0,1.0,1.0,2.1395022970655857,0.4360948949295188,0.4251046963305208,Feynman81,T,0.4251046963305208,0.0,0.4360948949295188
1.0,1.0,1.0,1.0,2.1395363127809337,0.4360888771293568,0.4427319270025182,Feynman81,T,0.4427319270025182,0.0,0.4360888771293568
1.0,1.0,1.0,1.0,2.1428214775752537,0.4355084079792452,0.5206846941013249,Feynman81,T,0.5206846941013249,0.0,0.4355084079792452
1.0,1.0,1.0,1.0,2.1451404318641805,0.4350995155413977,0.4678256173918248,Feynman81,T,0.4678256173918248,0.0,0.4350995155413977
1.0,1.0,1.0,1.0,2.153877221827952,0.43356530087651435,0.39995279614617857,Feynman81,T,0.39995279614617857,0.0,0.43356530087651435
1.0,1.0,1.0,1.0,2.157635095979613,0.4329084560075843,0.47031734750444265,Feynman81,T,0.47031734750444265,0.0,0.4329084560075843
1.0,1.0,1.0,1.0,2.1581044432819922,0.4328265464771753,0.42314281022898725,Feynman81,T,0.42314281022898725,0.0,0.4328265464771753
1.0,1.0,1.0,1.0,2.161010547898527,0.4323200125884225,0.35003137622239056,Feynman81,T,0.35003137622239056,0.0,0.4323200125884225
1.0,1.0,1.0,1.0,2.161284766285426,0.43227227259443574,0.34294321059124194,Feynman81,T,0.34294321059124194,0.0,0.43227227259443574
1.0,1.0,1.0,1.0,2.1613795796769373,0.432255768331059,0.4365307493607878,Feynman81,T,0.4365307493607878,0.0,0.432255768331059
1.0,1.0,1.0,1.0,2.1615809828360155,0.43222071372213966,0.40884818134347883,Feynman81,T,0.40884818134347883,0.0,0.43222071372213966
1.0,1.0,1.0,1.0,2.1638581242600923,0.43182473616978345,0.5176522695369379,Feynman81,T,0.5176522695369379,0.0,0.43182473616978345
1.0,1.0,1.0,1.0,2.16421954089549,0.43176194989762917,0.39065488350278654,Feynman81,T,0.39065488350278654,0.0,0.43176194989762917
1.0,1.0,1.0,1.0,2.167629089014383,0.4311704592330809,0.473118619065808,Feynman81,T,0.473118619065808,0.0,0.4311704592330809
1.0,1.0,1.0,1.0,2.167639293400503,0.43116869120641754,0.46839051321872155,Feynman81,T,0.46839051321872155,0.0,0.43116869120641754
1.0,1.0,1.0,1.0,2.16835699983658,0.43104437379766525,0.3820483352120834,Feynman81,T,0.3820483352120834,0.0,0.43104437379766525
1.0,1.0,1.0,1.0,2.169409916909278,0.4308621122082039,0.49810578401509875,Feynman81,T,0.49810578401509875,0.0,0.4308621122082039
1.0,1.0,1.0,1.0,2.1767620582672023,0.4295933868327534,0.4703887489906915,Feynman81,T,0.4703887489906915,0.0,0.4295933868327534
1.0,1.0,1.0,1.0,2.179490560183598,0.429124289828089,0.37148321429349385,Feynman81,T,0.37148321429349385,0.0,0.429124289828089
1.0,1.0,1.0,1.0,2.18071826002572,0.42891352538465244,0.36276268816894935,Feynman81,T,0.36276268816894935,0.0,0.42891352538465244
1.0,1.0,1.0,1.0,2.1822736843061024,0.42864677270452467,0.4352426278772561,Feynman81,T,0.4352426278772561,0.0,0.42864677270452467
1.0,1.0,1.0,1.0,2.183831625625469,0.42837989448988106,0.4112574682961324,Feynman81,T,0.4112574682961324,0.0,0.42837989448988106
1.0,1.0,1.0,1.0,2.185843899054751,0.4280356410172485,0.4019726511914237,Feynman81,T,0.4019726511914237,0.0,0.4280356410172485
1.0,1.0,1.0,1.0,2.193735618754194,0.426690456414457,0.5025444303634871,Feynman81,T,0.5025444303634871,0.0,0.426690456414457
1.0,1.0,1.0,1.0,2.1947542531129405,0.4265173926034747,0.46009966852257544,Feynman81,T,0.46009966852257544,0.0,0.4265173926034747
1.0,1.0,1.0,1.0,2.195006016303634,0.42647463851791706,0.36958601454083667,Feynman81,T,0.36958601454083667,0.0,0.42647463851791706
1.0,1.0,1.0,1.0,2.1965709851800237,0.42620905474524257,0.3596420356732385,Feynman81,T,0.3596420356732385,0.0,0.42620905474524257
1.0,1.0,1.0,1.0,2.198776546751351,0.42583527631699375,0.36274856762052976,Feynman81,T,0.36274856762052976,0.0,0.42583527631699375
1.0,1.0,1.0,1.0,2.200921617250005,0.4254723288966851,0.38322487060845917,Feynman81,T,0.38322487060845917,0.0,0.4254723288966851
1.0,1.0,1.0,1.0,2.2022312165583666,0.425251024212384,0.3398275970582658,Feynman81,T,0.3398275970582658,0.0,0.425251024212384
1.0,1.0,1.0,1.0,2.206709794830603,0.424495807293716,0.432306504446198,Feynman81,T,0.432306504446198,0.0,0.424495807293716
1.0,1.0,1.0,1.0,2.2075905681526677,0.4243475748068691,0.4498586704121707,Feynman81,T,0.4498586704121707,0.0,0.4243475748068691
1.0,1.0,1.0,1.0,2.2086504888950347,0.424169318771989,0.44995453065434043,Feynman81,T,0.44995453065434043,0.0,0.424169318771989
1.0,1.0,1.0,1.0,2.2094090668759483,0.42404182699768983,0.41250662109297725,Feynman81,T,0.41250662109297725,0.0,0.42404182699768983
1.0,1.0,1.0,1.0,2.21285201095628,0.4234640705623923,0.4782458088066598,Feynman81,T,0.4782458088066598,0.0,0.4234640705623923
1.0,1.0,1.0,1.0,2.2151864983154352,0.42307314928561585,0.37609529610917364,Feynman81,T,0.37609529610917364,0.0,0.42307314928561585
1.0,1.0,1.0,1.0,2.2159889392547223,0.42293893053169235,0.5039408841574061,Feynman81,T,0.5039408841574061,0.0,0.42293893053169235
1.0,1.0,1.0,1.0,2.216071694246698,0.4229250931494162,0.5082945987742826,Feynman81,T,0.5082945987742826,0.0,0.4229250931494162
1.0,1.0,1.0,1.0,2.21860235041485,0.42250234802413383,0.44526901813630854,Feynman81,T,0.44526901813630854,0.0,0.42250234802413383
1.0,1.0,1.0,1.0,2.222926126613285,0.42178186673014745,0.38202134214483885,Feynman81,T,0.38202134214483885,0.0,0.42178186673014745
1.0,1.0,1.0,1.0,2.2246047776690623,0.42150276059776143,0.3530941160880057,Feynman81,T,0.3530941160880057,0.0,0.42150276059776143
1.0,1.0,1.0,1.0,2.228670294183026,0.4208282076047553,0.3543869330290484,Feynman81,T,0.3543869330290484,0.0,0.4208282076047553
1.0,1.0,1.0,1.0,2.2300667054797843,0.42059697451123523,0.48488328702538885,Feynman81,T,0.48488328702538885,0.0,0.42059697451123523
1.0,1.0,1.0,1.0,2.2326509237696075,0.4201696705307898,0.49377015866333285,Feynman81,T,0.49377015866333285,0.0,0.4201696705307898
1.0,1.0,1.0,1.0,2.2339429476914696,0.41995633358369727,0.4161856843892593,Feynman81,T,0.4161856843892593,0.0,0.41995633358369727
1.0,1.0,1.0,1.0,2.2471685579391845,0.41778401541467247,0.41235268501794553,Feynman81,T,0.41235268501794553,0.0,0.41778401541467247
1.0,1.0,1.0,1.0,2.2473036478804653,0.41776193411354406,0.40840558842800473,Feynman81,T,0.40840558842800473,0.0,0.41776193411354406
1.0,1.0,1.0,1.0,2.247401610170122,0.41774592291255985,0.45606777165572043,Feynman81,T,0.45606777165572043,0.0,0.41774592291255985
1.0,1.0,1.0,1.0,2.2482361398040784,0.4176095713692001,0.4757571580946677,Feynman81,T,0.4757571580946677,0.0,0.4176095713692001
1.0,1.0,1.0,1.0,2.2487854186693466,0.4175198711475528,0.42014070323976915,Feynman81,T,0.42014070323976915,0.0,0.4175198711475528
1.0,1.0,1.0,1.0,2.248792809623537,0.41751866440789703,0.4464549063607617,Feynman81,T,0.4464549063607617,0.0,0.41751866440789703
1.0,1.0,1.0,1.0,2.2492741896883697,0.41744008218444983,0.38921010696536984,Feynman81,T,0.38921010696536984,0.0,0.41744008218444983
1.0,1.0,1.0,1.0,2.254123628924029,0.416649967737306,0.5320878838333857,Feynman81,T,0.5320878838333857,0.0,0.416649967737306
1.0,1.0,1.0,1.0,2.2556321855381456,0.4164047448175886,0.39556269705692687,Feynman81,T,0.39556269705692687,0.0,0.4164047448175886
1.0,1.0,1.0,1.0,2.25649399058586,0.4162647743828255,0.3336164038134032,Feynman81,T,0.3336164038134032,0.0,0.4162647743828255
1.0,1.0,1.0,1.0,2.2575208435599983,0.41609811141641545,0.4021418178408286,Feynman81,T,0.4021418178408286,0.0,0.41609811141641545
1.0,1.0,1.0,1.0,2.258859616290676,0.4158810080757873,0.40523842274015587,Feynman81,T,0.40523842274015587,0.0,0.4158810080757873
1.0,1.0,1.0,1.0,2.263360878138956,0.41515259413477423,0.43576731963623117,Feynman81,T,0.43576731963623117,0.0,0.41515259413477423
1.0,1.0,1.0,1.0,2.2639075543214884,0.4150642896555185,0.42222570608840815,Feynman81,T,0.42222570608840815,0.0,0.4150642896555185
1.0,1.0,1.0,1.0,2.2653654665676357,0.4148289636294629,0.3448590482638386,Feynman81,T,0.3448590482638386,0.0,0.4148289636294629
1.0,1.0,1.0,1.0,2.2691628734568665,0.4142171727735851,0.2698383870111468,Feynman81,T,0.2698383870111468,0.0,0.4142171727735851
1.0,1.0,1.0,1.0,2.2701950696825217,0.41405116737784775,0.35619008746619596,Feynman81,T,0.35619008746619596,0.0,0.41405116737784775
1.0,1.0,1.0,1.0,2.2710965294918948,0.41390628890678227,0.4492897631966623,Feynman81,T,0.4492897631966623,0.0,0.41390628890678227
1.0,1.0,1.0,1.0,2.2719974446231546,0.41376159190961054,0.306038491253635,Feynman81,T,0.306038491253635,0.0,0.41376159190961054
1.0,1.0,1.0,1.0,2.2725800928148945,0.413668062091527,0.4225977618963172,Feynman81,T,0.4225977618963172,0.0,0.413668062091527
1.0,1.0,1.0,1.0,2.275016201963832,0.41327742931996714,0.3866660981209898,Feynman81,T,0.3866660981209898,0.0,0.41327742931996714
1.0,1.0,1.0,1.0,2.2753447888210045,0.4132247924458813,0.43275195359265,Feynman81,T,0.43275195359265,0.0,0.4132247924458813
1.0,1.0,1.0,1.0,2.2794925453026416,0.4125614247654801,0.45849632096941223,Feynman81,T,0.45849632096941223,0.0,0.4125614247654801
1.0,1.0,1.0,1.0,2.2804441275616414,0.412409513030605,0.39536137019613893,Feynman81,T,0.39536137019613893,0.0,0.412409513030605
1.0,1.0,1.0,1.0,2.2804759585002783,0.41240443329629806,0.4658339034039523,Feynman81,T,0.4658339034039523,0.0,0.41240443329629806
1.0,1.0,1.0,1.0,2.2812818597907185,0.41227586238240216,0.6350098045987,Feynman81,T,0.6350098045987,0.0,0.41227586238240216
1.0,1.0,1.0,1.0,2.281364741169796,0.412262643972604,0.4510148819398149,Feynman81,T,0.4510148819398149,0.0,0.412262643972604
1.0,1.0,1.0,1.0,2.2841144954993546,0.4118245426988152,0.4087431001558903,Feynman81,T,0.4087431001558903,0.0,0.4118245426988152
1.0,1.0,1.0,1.0,2.2841674579896867,0.41181611300055293,0.4250743726612035,Feynman81,T,0.4250743726612035,0.0,0.41181611300055293
1.0,1.0,1.0,1.0,2.2852052141000283,0.4116510046787017,0.39773001389096896,Feynman81,T,0.39773001389096896,0.0,0.4116510046787017
1.0,1.0,1.0,1.0,2.2856264722169564,0.4115840170515721,0.48320343433489893,Feynman81,T,0.48320343433489893,0.0,0.4115840170515721
1.0,1.0,1.0,1.0,2.2857226472338272,0.41156872633050134,0.4159057631830594,Feynman81,T,0.4159057631830594,0.0,0.41156872633050134
1.0,1.0,1.0,1.0,2.2873587853599053,0.41130876075584333,0.44114442818051386,Feynman81,T,0.44114442818051386,0.0,0.41130876075584333
1.0,1.0,1.0,1.0,2.290029440266485,0.4108850757715182,0.39218120555491076,Feynman81,T,0.39218120555491076,0.0,0.4108850757715182
1.0,1.0,1.0,1.0,2.2911899580480095,0.41070121851962693,0.22722883584413942,Feynman81,T,0.22722883584413942,0.0,0.41070121851962693
1.0,1.0,1.0,1.0,2.298152710686065,0.40960133362119816,0.42526389577680285,Feynman81,T,0.42526389577680285,0.0,0.40960133362119816
1.0,1.0,1.0,1.0,2.298159416570167,0.4096002769523507,0.44962827597160226,Feynman81,T,0.44962827597160226,0.0,0.4096002769523507
1.0,1.0,1.0,1.0,2.3017655132139763,0.4090327853108052,0.3160886500493848,Feynman81,T,0.3160886500493848,0.0,0.4090327853108052
1.0,1.0,1.0,1.0,2.302830247848042,0.4088655074207139,0.35119172894575373,Feynman81,T,0.35119172894575373,0.0,0.4088655074207139
1.0,1.0,1.0,1.0,2.303772353903419,0.40871760146066416,0.3445789838013124,Feynman81,T,0.3445789838013124,0.0,0.40871760146066416
1.0,1.0,1.0,1.0,2.306560752472384,0.4082804193346488,0.2655359394600084,Feynman81,T,0.2655359394600084,0.0,0.4082804193346488
1.0,1.0,1.0,1.0,2.3068135342276572,0.40824082966828856,0.4033238440334862,Feynman81,T,0.4033238440334862,0.0,0.40824082966828856
1.0,1.0,1.0,1.0,2.31012563992387,0.4077227599872378,0.3770608404331733,Feynman81,T,0.3770608404331733,0.0,0.4077227599872378
1.0,1.0,1.0,1.0,2.3141054153509346,0.40710187127345066,0.36538229655309634,Feynman81,T,0.36538229655309634,0.0,0.40710187127345066
1.0,1.0,1.0,1.0,2.3161525261092626,0.40678318439824585,0.4390510766464419,Feynman81,T,0.4390510766464419,0.0,0.40678318439824585
1.0,1.0,1.0,1.0,2.320565850080026,0.4060977113773444,0.38466251355589987,Feynman81,T,0.38466251355589987,0.0,0.4060977113773444
1.0,1.0,1.0,1.0,2.3225721680968183,0.4057868027334222,0.42831530705376075,Feynman81,T,0.42831530705376075,0.0,0.4057868027334222
1.0,1.0,1.0,1.0,2.3316330012863182,0.404388197860272,0.4080111079008034,Feynman81,T,0.4080111079008034,0.0,0.404388197860272
1.0,1.0,1.0,1.0,2.334070336177379,0.404013509526381,0.3652919270710731,Feynman81,T,0.3652919270710731,0.0,0.404013509526381
1.0,1.0,1.0,1.0,2.3341381742753526,0.4040030901182678,0.47502523608267194,Feynman81,T,0.47502523608267194,0.0,0.4040030901182678
1.0,1.0,1.0,1.0,2.3375750099738175,0.403475873367221,0.41738168633165723,Feynman81,T,0.41738168633165723,0.0,0.403475873367221
1.0,1.0,1.0,1.0,2.337780032218855,0.40344446312229276,0.46777516286589826,Feynman81,T,0.46777516286589826,0.0,0.40344446312229276
1.0,1.0,1.0,1.0,2.343154518915954,0.4026226930228705,0.4322282976341032,Feynman81,T,0.4322282976341032,0.0,0.4026226930228705
1.0,1.0,1.0,1.0,2.3447356662307257,0.40238152628378354,0.4374239292656419,Feynman81,T,0.4374239292656419,0.0,0.40238152628378354
1.0,1.0,1.0,1.0,2.3459204276150443,0.402200995380708,0.5052754602101983,Feynman81,T,0.5052754602101983,0.0,0.402200995380708
1.0,1.0,1.0,1.0,2.3467475865392484,0.4020750445595253,0.32824102745967354,Feynman81,T,0.32824102745967354,0.0,0.4020750445595253
1.0,1.0,1.0,1.0,2.346777537798328,0.4020704852857647,0.3615541127963081,Feynman81,T,0.3615541127963081,0.0,0.4020704852857647
1.0,1.0,1.0,1.0,2.347299965533112,0.40199097522090493,0.29677277485122455,Feynman81,T,0.29677277485122455,0.0,0.40199097522090493
1.0,1.0,1.0,1.0,2.3474908782372625,0.40196192688030513,0.3944874261405173,Feynman81,T,0.3944874261405173,0.0,0.40196192688030513
1.0,1.0,1.0,1.0,2.348296602044428,0.401839375022544,0.3922483774093621,Feynman81,T,0.3922483774093621,0.0,0.401839375022544
1.0,1.0,1.0,1.0,2.3499833134965784,0.4015830491338379,0.3754846606130579,Feynman81,T,0.3754846606130579,0.0,0.4015830491338379
