n_rho,mom,B,kb,T,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.0,1.785319536363727,1.0,0.5080692970436704,0.546314308328132,Feynman81,kb,0.546314308328132,0.0,0.5080692970436704
1.0,1.0,1.0,1.7855563279717281,1.0,0.5080141885663816,0.5354961214691669,Feynman81,kb,0.5354961214691669,0.0,0.5080141885663816
1.0,1.0,1.0,1.7929355539505836,1.0,0.5063020509917886,0.4648679347590012,Feynman81,kb,0.4648679347590012,0.0,0.5063020509917886
1.0,1.0,1.0,1.7929362000567544,1.0,0.5063019015239314,0.5299421326226615,Feynman81,kb,0.5299421326226615,0.0,0.5063019015239314
1.0,1.0,1.0,1.7934784056817459,1.0,0.5061764968903397,0.5068221217541193,Feynman81,kb,0.5068221217541193,0.0,0.5061764968903397
1.0,1.0,1.0,1.795722318300352,1.0,0.5056580893000442,0.49797104551108673,Feynman81,kb,0.49797104551108673,0.0,0.5056580893000442
1.0,1.0,1.0,1.795781694059134,1.0,0.505644384449957,0.4661547318875145,Feynman81,kb,0.4661547318875145,0.0,0.505644384449957
1.0,1.0,1.0,1.796783996736926,1.0,0.5054131356080572,0.5148317524107343,Feynman81,kb,0.5148317524107343,0.0,0.5054131356080572
1.0,1.0,1.0,1.7975906098895766,1.0,0.5052271703883825,0.47565934529517534,Feynman81,kb,0.47565934529517534,0.0,0.5052271703883825
1.0,1.0,1.0,1.79827712989426,1.0,0.5050689872195586,0.4838266744094102,Feynman81,kb,0.4838266744094102,0.0,0.5050689872195586
1.0,1.0,1.0,1.7997979199304956,1.0,0.5047188864905916,0.6515334498581724,Feynman81,kb,0.6515334498581724,0.0,0.5047188864905916
1.0,1.0,1.0,1.8083820757025748,1.0,0.5027506907561672,0.4185966469216095,Feynman81,kb,0.4185966469216095,0.0,0.5027506907561672
1.0,1.0,1.0,1.809205104355534,1.0,0.5025626928546933,0.5106569170945432,Feynman81,kb,0.5106569170945432,0.0,0.5025626928546933
1.0,1.0,1.0,1.8124863250948482,1.0,0.5018144162491209,0.41735019761075165,Feynman81,kb,0.41735019761075165,0.0,0.5018144162491209
1.0,1.0,1.0,1.8163726076965667,1.0,0.5009306869352046,0.5113584435971721,Feynman81,kb,0.5113584435971721,0.0,0.5009306869352046
1.0,1.0,1.0,1.8173818285861922,1.0,0.5007016407236682,0.4875933791150062,Feynman81,kb,0.4875933791150062,0.0,0.5007016407236682
1.0,1.0,1.0,1.8206499541764507,1.0,0.4999611914905652,0.43773831496076604,Feynman81,kb,0.43773831496076604,0.0,0.4999611914905652
1.0,1.0,1.0,1.821093083309167,1.0,0.499860941473352,0.34132620897086596,Feynman81,kb,0.34132620897086596,0.0,0.499860941473352
1.0,1.0,1.0,1.8233722488979902,1.0,0.4993458799307317,0.4388865765901885,Feynman81,kb,0.4388865765901885,0.0,0.4993458799307317
1.0,1.0,1.0,1.8240401969071964,1.0,0.4991951095301175,0.5293248596300865,Feynman81,kb,0.5293248596300865,0.0,0.4991951095301175
1.0,1.0,1.0,1.827280042772204,1.0,0.49846494252819223,0.44301632463630025,Feynman81,kb,0.44301632463630025,0.0,0.49846494252819223
1.0,1.0,1.0,1.8279862405248744,1.0,0.4983060359247635,0.49459323635607455,Feynman81,kb,0.49459323635607455,0.0,0.4983060359247635
1.0,1.0,1.0,1.8282612121110735,1.0,0.49824418675686344,0.48907895464177936,Feynman81,kb,0.48907895464177936,0.0,0.49824418675686344
1.0,1.0,1.0,1.8283682364222402,1.0,0.4982201175117317,0.46549036904592567,Feynman81,kb,0.46549036904592567,0.0,0.4982201175117317
1.0,1.0,1.0,1.8306381260115687,1.0,0.4977101128701715,0.47250070967236063,Feynman81,kb,0.47250070967236063,0.0,0.4977101128701715
1.0,1.0,1.0,1.8308980450060068,1.0,0.49765177234791846,0.5108353452150446,Feynman81,kb,0.5108353452150446,0.0,0.49765177234791846
1.0,1.0,1.0,1.832479448619119,1.0,0.49729707575020177,0.5288617852394442,Feynman81,kb,0.5288617852394442,0.0,0.49729707575020177
1.0,1.0,1.0,1.8349425192600295,1.0,0.4967455156612091,0.5030013605080889,Feynman81,kb,0.5030013605080889,0.0,0.4967455156612091
1.0,1.0,1.0,1.8356527307376367,1.0,0.49658667715274796,0.4779699417002099,Feynman81,kb,0.4779699417002099,0.0,0.49658667715274796
1.0,1.0,1.0,1.8370513466420362,1.0,0.4962741392787015,0.5542832580433226,Feynman81,kb,0.5542832580433226,0.0,0.4962741392787015
1.0,1.0,1.0,1.8407148118169556,1.0,0.49545713735836416,0.4922931896975108,Feynman81,kb,0.4922931896975108,0.0,0.49545713735836416
1.0,1.0,1.0,1.8407421811294866,1.0,0.49545104257613903,0.4602987104497084,Feynman81,kb,0.4602987104497084,0.0,0.49545104257613903
1.0,1.0,1.0,1.8427588723047763,1.0,0.4950023164765458,0.45914929203952215,Feynman81,kb,0.45914929203952215,0.0,0.4950023164765458
1.0,1.0,1.0,1.8437802758478528,1.0,0.49477532186167067,0.4942062695853062,Feynman81,kb,0.4942062695853062,0.0,0.49477532186167067
1.0,1.0,1.0,1.8471582750480744,1.0,0.4940259113511175,0.5612131231889826,Feynman81,kb,0.5612131231889826,0.0,0.4940259113511175
1.0,1.0,1.0,1.8502397204594425,1.0,0.49334404046940156,0.5574867462131703,Feynman81,kb,0.5574867462131703,0.0,0.49334404046940156
1.0,1.0,1.0,1.8594531945772608,1.0,0.4913151606791409,0.5562595922923005,Feynman81,kb,0.5562595922923005,0.0,0.4913151606791409
1.0,1.0,1.0,1.8606129791348462,1.0,0.4910608141765121,0.468388325935904,Feynman81,kb,0.468388325935904,0.0,0.4910608141765121
1.0,1.0,1.0,1.8609799308348194,1.0,0.4909803884457047,0.5762768487188218,Feynman81,kb,0.5762768487188218,0.0,0.4909803884457047
1.0,1.0,1.0,1.8725162701032048,1.0,0.4884638007369373,0.49572282645717947,Feynman81,kb,0.49572282645717947,0.0,0.4884638007369373
1.0,1.0,1.0,1.8743029159848712,1.0,0.4880761008103631,0.48486326027412907,Feynman81,kb,0.48486326027412907,0.0,0.4880761008103631
1.0,1.0,1.0,1.8748620244014336,1.0,0.48795488725030783,0.5615875220544071,Feynman81,kb,0.5615875220544071,0.0,0.48795488725030783
1.0,1.0,1.0,1.875717450458326,1.0,0.4877695361043161,0.5252830207736865,Feynman81,kb,0.5252830207736865,0.0,0.4877695361043161
1.0,1.0,1.0,1.8761262923011692,1.0,0.4876809936566253,0.47556280794567996,Feynman81,kb,0.47556280794567996,0.0,0.4876809936566253
1.0,1.0,1.0,1.8763693624322242,1.0,0.4876283657496354,0.5398261327743871,Feynman81,kb,0.5398261327743871,0.0,0.4876283657496354
1.0,1.0,1.0,1.8767808429570674,1.0,0.48753929775723903,0.5372030133631159,Feynman81,kb,0.5372030133631159,0.0,0.48753929775723903
1.0,1.0,1.0,1.8817826537345526,1.0,0.4864589267101364,0.4751168940217658,Feynman81,kb,0.4751168940217658,0.0,0.4864589267101364
1.0,1.0,1.0,1.883574469320605,1.0,0.4860729368216294,0.422504671146023,Feynman81,kb,0.422504671146023,0.0,0.4860729368216294
1.0,1.0,1.0,1.8848806892960015,1.0,0.48579189630958786,0.5248766560755947,Feynman81,kb,0.5248766560755947,0.0,0.48579189630958786
1.0,1.0,1.0,1.8889398765682714,1.0,0.4849203822457495,0.5627844075397272,Feynman81,kb,0.5627844075397272,0.0,0.4849203822457495
1.0,1.0,1.0,1.8897577502941871,1.0,0.4847451202442036,0.4403866333258408,Feynman81,kb,0.4403866333258408,0.0,0.4847451202442036
1.0,1.0,1.0,1.8921935587337821,1.0,0.48422381893074534,0.49621897818371474,Feynman81,kb,0.49621897818371474,0.0,0.48422381893074534
1.0,1.0,1.0,1.892545576169875,1.0,0.48414856423244906,0.4548172647176579,Feynman81,kb,0.4548172647176579,0.0,0.48414856423244906
1.0,1.0,1.0,1.895501883403936,1.0,0.4835173827742238,0.514409344804816,Feynman81,kb,0.514409344804816,0.0,0.4835173827742238
1.0,1.0,1.0,1.896068847018578,1.0,0.4833965016922858,0.40904371493605746,Feynman81,kb,0.40904371493605746,0.0,0.4833965016922858
1.0,1.0,1.0,1.8968805795127506,1.0,0.483223527700368,0.42973186265649993,Feynman81,kb,0.42973186265649993,0.0,0.483223527700368
1.0,1.0,1.0,1.8974035961043763,1.0,0.4831121352929991,0.439904752706646,Feynman81,kb,0.439904752706646,0.0,0.4831121352929991
1.0,1.0,1.0,1.8979400168179512,1.0,0.48299793560610105,0.4761401539005107,Feynman81,kb,0.4761401539005107,0.0,0.48299793560610105
1.0,1.0,1.0,1.900195899674756,1.0,0.48251820250988614,0.44483275489014273,Feynman81,kb,0.44483275489014273,0.0,0.48251820250988614
1.0,1.0,1.0,1.9002546176375508,1.0,0.48250572697065286,0.44909494952469725,Feynman81,kb,0.44909494952469725,0.0,0.48250572697065286
1.0,1.0,1.0,1.902427115132236,1.0,0.4820445503493416,0.5195102514191461,Feynman81,kb,0.5195102514191461,0.0,0.4820445503493416
1.0,1.0,1.0,1.9031074387373375,1.0,0.4819002932463325,0.5032363795623606,Feynman81,kb,0.5032363795623606,0.0,0.4819002932463325
1.0,1.0,1.0,1.905318843019339,1.0,0.48143191457548185,0.5502000628543621,Feynman81,kb,0.5502000628543621,0.0,0.48143191457548185
1.0,1.0,1.0,1.9056091759872569,1.0,0.4813704819528936,0.4489284133930499,Feynman81,kb,0.4489284133930499,0.0,0.4813704819528936
1.0,1.0,1.0,1.9064310100498174,1.0,0.4811966628860686,0.48723223107924174,Feynman81,kb,0.48723223107924174,0.0,0.4811966628860686
1.0,1.0,1.0,1.9065504403648448,1.0,0.4811714125282307,0.5155218081931631,Feynman81,kb,0.5155218081931631,0.0,0.4811714125282307
1.0,1.0,1.0,1.907606247475286,1.0,0.4809482930827374,0.49475409212767546,Feynman81,kb,0.49475409212767546,0.0,0.4809482930827374
1.0,1.0,1.0,1.9092211212328376,1.0,0.4806073854497927,0.3477939886396345,Feynman81,kb,0.3477939886396345,0.0,0.4806073854497927
1.0,1.0,1.0,1.910218367412678,1.0,0.48039707740653903,0.5439363674904321,Feynman81,kb,0.5439363674904321,0.0,0.48039707740653903
1.0,1.0,1.0,1.9132212593275262,1.0,0.47976479273692535,0.4149362072792359,Feynman81,kb,0.4149362072792359,0.0,0.47976479273692535
1.0,1.0,1.0,1.9146657391792674,1.0,0.47946117446728653,0.3984752900028936,Feynman81,kb,0.3984752900028936,0.0,0.47946117446728653
1.0,1.0,1.0,1.9157066436540746,1.0,0.47924259735277364,0.466474146420647,Feynman81,kb,0.466474146420647,0.0,0.47924259735277364
1.0,1.0,1.0,1.9163089951510726,1.0,0.47911619229395086,0.4419830541591168,Feynman81,kb,0.4419830541591168,0.0,0.47911619229395086
1.0,1.0,1.0,1.9170593460769938,1.0,0.4789588125002621,0.5039685468960684,Feynman81,kb,0.5039685468960684,0.0,0.4789588125002621
1.0,1.0,1.0,1.917731803203608,1.0,0.4788178487806005,0.5321333114275227,Feynman81,kb,0.5321333114275227,0.0,0.4788178487806005
1.0,1.0,1.0,1.922318440862107,1.0,0.47785835089068374,0.4491616043838509,Feynman81,kb,0.4491616043838509,0.0,0.47785835089068374
1.0,1.0,1.0,1.9235549875760092,1.0,0.47760026092117297,0.5591453565583552,Feynman81,kb,0.5591453565583552,0.0,0.47760026092117297
1.0,1.0,1.0,1.9237230551089213,1.0,0.47756520139838177,0.5286965288952316,Feynman81,kb,0.5286965288952316,0.0,0.47756520139838177
1.0,1.0,1.0,1.9255165451077816,1.0,0.4771913592145378,0.5127743654179475,Feynman81,kb,0.5127743654179475,0.0,0.4771913592145378
1.0,1.0,1.0,1.928444237604861,1.0,0.4765822236253086,0.4752369469667422,Feynman81,kb,0.4752369469667422,0.0,0.4765822236253086
1.0,1.0,1.0,1.9288792318822363,1.0,0.47649183750862695,0.531491378856464,Feynman81,kb,0.531491378856464,0.0,0.47649183750862695
1.0,1.0,1.0,1.930597088071074,1.0,0.47613518928157084,0.49746292165026934,Feynman81,kb,0.49746292165026934,0.0,0.47613518928157084
1.0,1.0,1.0,1.9310558871706438,1.0,0.47604001779046645,0.5206532383438734,Feynman81,kb,0.5206532383438734,0.0,0.47604001779046645
1.0,1.0,1.0,1.9324759302877004,1.0,0.4757456654428991,0.5667373223782998,Feynman81,kb,0.5667373223782998,0.0,0.4757456654428991
1.0,1.0,1.0,1.9326473201347212,1.0,0.4757101611051375,0.5195457686409231,Feynman81,kb,0.5195457686409231,0.0,0.4757101611051375
1.0,1.0,1.0,1.9343748610685614,1.0,0.4753525565391747,0.4840749931406356,Feynman81,kb,0.4840749931406356,0.0,0.4753525565391747
1.0,1.0,1.0,1.935213555781362,1.0,0.47517911864560247,0.46070449968279326,Feynman81,kb,0.46070449968279326,0.0,0.47517911864560247
1.0,1.0,1.0,1.935561602546794,1.0,0.47510717760035626,0.4405699724958045,Feynman81,kb,0.4405699724958045,0.0,0.47510717760035626
1.0,1.0,1.0,1.936259048479553,1.0,0.4749630747095134,0.4576462958448994,Feynman81,kb,0.4576462958448994,0.0,0.4749630747095134
1.0,1.0,1.0,1.9369870726345009,1.0,0.4748127374465553,0.4860061119999206,Feynman81,kb,0.4860061119999206,0.0,0.4748127374465553
1.0,1.0,1.0,1.940436966848687,1.0,0.47410149155321696,0.37923387257342356,Feynman81,kb,0.37923387257342356,0.0,0.47410149155321696
1.0,1.0,1.0,1.9425151840829655,1.0,0.47367395839960763,0.4929442416078897,Feynman81,kb,0.4929442416078897,0.0,0.47367395839960763
1.0,1.0,1.0,1.9426707174079394,1.0,0.4736419897283026,0.4542404829525051,Feynman81,kb,0.4542404829525051,0.0,0.4736419897283026
1.0,1.0,1.0,1.94341521075892,1.0,0.47348901847829183,0.4375254685635669,Feynman81,kb,0.4375254685635669,0.0,0.47348901847829183
1.0,1.0,1.0,1.9435452339893127,1.0,0.4734623116621092,0.5697475655933966,Feynman81,kb,0.5697475655933966,0.0,0.4734623116621092
1.0,1.0,1.0,1.9444967028911884,1.0,0.4732669618532301,0.4770251156330954,Feynman81,kb,0.4770251156330954,0.0,0.4732669618532301
1.0,1.0,1.0,1.945290736348431,1.0,0.4731040464216969,0.5334941345024328,Feynman81,kb,0.5334941345024328,0.0,0.4731040464216969
1.0,1.0,1.0,1.9464438034526195,1.0,0.47286764556751065,0.447408777503154,Feynman81,kb,0.447408777503154,0.0,0.47286764556751065
1.0,1.0,1.0,1.9481414890317166,1.0,0.47251997316902355,0.4232661175658066,Feynman81,kb,0.4232661175658066,0.0,0.47251997316902355
1.0,1.0,1.0,1.9490884587985295,1.0,0.4723262406814623,0.38882639404486014,Feynman81,kb,0.38882639404486014,0.0,0.4723262406814623
1.0,1.0,1.0,1.9582906063437902,1.0,0.47045105603902787,0.47525559634957515,Feynman81,kb,0.47525559634957515,0.0,0.47045105603902787
1.0,1.0,1.0,1.9592691360530168,1.0,0.47025244126100285,0.41596897619253925,Feynman81,kb,0.41596897619253925,0.0,0.47025244126100285
1.0,1.0,1.0,1.9595301960434317,1.0,0.4701994786947771,0.5335761502380612,Feynman81,kb,0.5335761502380612,0.0,0.4701994786947771
1.0,1.0,1.0,1.961847554413401,1.0,0.4697298142441586,0.5352966273848596,Feynman81,kb,0.5352966273848596,0.0,0.4697298142441586
1.0,1.0,1.0,1.9626536306388158,1.0,0.46956664263013,0.5025820813459186,Feynman81,kb,0.5025820813459186,0.0,0.46956664263013
1.0,1.0,1.0,1.9637950387303156,1.0,0.4693357651235053,0.49161578429590014,Feynman81,kb,0.49161578429590014,0.0,0.4693357651235053
1.0,1.0,1.0,1.9677783034945358,1.0,0.46853165094869403,0.4587356421843937,Feynman81,kb,0.4587356421843937,0.0,0.46853165094869403
1.0,1.0,1.0,1.969410215380964,1.0,0.46820292746032205,0.4062841748679855,Feynman81,kb,0.4062841748679855,0.0,0.46820292746032205
1.0,1.0,1.0,1.9712864746533376,1.0,0.4678254967804823,0.5280450968874113,Feynman81,kb,0.5280450968874113,0.0,0.4678254967804823
1.0,1.0,1.0,1.97188997800014,1.0,0.4677042117244188,0.4678422040725017,Feynman81,kb,0.4678422040725017,0.0,0.4677042117244188
1.0,1.0,1.0,1.9809143113252028,1.0,0.46589734101018043,0.4870593267975426,Feynman81,kb,0.4870593267975426,0.0,0.46589734101018043
1.0,1.0,1.0,1.981555310935307,1.0,0.46576947732634305,0.446257641854645,Feynman81,kb,0.446257641854645,0.0,0.46576947732634305
1.0,1.0,1.0,1.9911030295255392,1.0,0.4638724089746196,0.42154111978721726,Feynman81,kb,0.42154111978721726,0.0,0.4638724089746196
1.0,1.0,1.0,1.992877258666133,1.0,0.4635214172596465,0.4499890825574044,Feynman81,kb,0.4499890825574044,0.0,0.4635214172596465
1.0,1.0,1.0,1.9942837853474642,1.0,0.463243507904812,0.4288041966767113,Feynman81,kb,0.4288041966767113,0.0,0.463243507904812
1.0,1.0,1.0,1.9968834714475263,1.0,0.46273063892166627,0.46666000748400804,Feynman81,kb,0.46666000748400804,0.0,0.46273063892166627
1.0,1.0,1.0,1.9980355489196384,1.0,0.4625036836868947,0.4256892428166691,Feynman81,kb,0.4256892428166691,0.0,0.4625036836868947
1.0,1.0,1.0,1.998775938824315,1.0,0.46235793560070665,0.4720211534726355,Feynman81,kb,0.4720211534726355,0.0,0.46235793560070665
1.0,1.0,1.0,1.9993754448298504,1.0,0.4622399817514366,0.3894019662644176,Feynman81,kb,0.3894019662644176,0.0,0.4622399817514366
1.0,1.0,1.0,2.003404734280927,1.0,0.46144862115957636,0.46407965012161134,Feynman81,kb,0.46407965012161134,0.0,0.46144862115957636
1.0,1.0,1.0,2.0054581482327847,1.0,0.4610462681057734,0.45340237857177895,Feynman81,kb,0.45340237857177895,0.0,0.4610462681057734
1.0,1.0,1.0,2.0065418071694587,1.0,0.4608341878845908,0.33778034861810025,Feynman81,kb,0.33778034861810025,0.0,0.4608341878845908
1.0,1.0,1.0,2.006938080062733,1.0,0.4607566783474876,0.39109906635465364,Feynman81,kb,0.39109906635465364,0.0,0.4607566783474876
1.0,1.0,1.0,2.011702552199258,1.0,0.4598266081866873,0.5771997457385373,Feynman81,kb,0.5771997457385373,0.0,0.4598266081866873
1.0,1.0,1.0,2.013181581349705,1.0,0.4595385784028534,0.43964837400365425,Feynman81,kb,0.43964837400365425,0.0,0.4595385784028534
1.0,1.0,1.0,2.013300580697463,1.0,0.459515418371063,0.42743023979327666,Feynman81,kb,0.42743023979327666,0.0,0.459515418371063
1.0,1.0,1.0,2.0177168778156984,1.0,0.4586573966640493,0.43230324916780993,Feynman81,kb,0.43230324916780993,0.0,0.4586573966640493
1.0,1.0,1.0,2.0181431308601967,1.0,0.45857473547297023,0.5197286408226494,Feynman81,kb,0.5197286408226494,0.0,0.45857473547297023
1.0,1.0,1.0,2.0210064772411367,1.0,0.4580201593245349,0.5157540113853452,Feynman81,kb,0.5157540113853452,0.0,0.4580201593245349
1.0,1.0,1.0,2.021436130135274,1.0,0.45793704849963246,0.43767539390689597,Feynman81,kb,0.43767539390689597,0.0,0.45793704849963246
1.0,1.0,1.0,2.0234260911746604,1.0,0.4575524722708265,0.4004142089433285,Feynman81,kb,0.4004142089433285,0.0,0.4575524722708265
1.0,1.0,1.0,2.0238476269051953,1.0,0.45747108216348675,0.5079991423871197,Feynman81,kb,0.5079991423871197,0.0,0.45747108216348675
1.0,1.0,1.0,2.024630574673886,1.0,0.4573199802425617,0.37225534405479666,Feynman81,kb,0.37225534405479666,0.0,0.4573199802425617
1.0,1.0,1.0,2.025225211942817,1.0,0.4572052809970414,0.44649221338771145,Feynman81,kb,0.44649221338771145,0.0,0.4572052809970414
1.0,1.0,1.0,2.0263590766285557,1.0,0.45698671494785265,0.45630108458841884,Feynman81,kb,0.45630108458841884,0.0,0.45698671494785265
1.0,1.0,1.0,2.0264250067938554,1.0,0.4569740119432435,0.5880953560588195,Feynman81,kb,0.5880953560588195,0.0,0.4569740119432435
1.0,1.0,1.0,2.02814098836465,1.0,0.45664361257645786,0.49186711133652616,Feynman81,kb,0.49186711133652616,0.0,0.45664361257645786
1.0,1.0,1.0,2.0290476394993027,1.0,0.4564692185531338,0.5135010533531501,Feynman81,kb,0.5135010533531501,0.0,0.4564692185531338
1.0,1.0,1.0,2.0333650387316546,1.0,0.45564042300740154,0.4069256199403457,Feynman81,kb,0.4069256199403457,0.0,0.45564042300740154
1.0,1.0,1.0,2.034560098744091,1.0,0.4554114939241471,0.4249180119759627,Feynman81,kb,0.4249180119759627,0.0,0.4554114939241471
1.0,1.0,1.0,2.035063372068899,1.0,0.4553151479079761,0.41494423792641166,Feynman81,kb,0.41494423792641166,0.0,0.4553151479079761
1.0,1.0,1.0,2.0358055727668476,1.0,0.4551731294180764,0.4283734038637743,Feynman81,kb,0.4283734038637743,0.0,0.4551731294180764
1.0,1.0,1.0,2.036671285863324,1.0,0.4550075786487843,0.5022941722274551,Feynman81,kb,0.5022941722274551,0.0,0.4550075786487843
1.0,1.0,1.0,2.0369449761178697,1.0,0.454955263453603,0.48077763599003537,Feynman81,kb,0.48077763599003537,0.0,0.454955263453603
1.0,1.0,1.0,2.0375523206565647,1.0,0.45483921008126554,0.4737535289441695,Feynman81,kb,0.4737535289441695,0.0,0.45483921008126554
1.0,1.0,1.0,2.0392084133212443,1.0,0.4545230314052954,0.42646557122134215,Feynman81,kb,0.42646557122134215,0.0,0.4545230314052954
1.0,1.0,1.0,2.0414366423976693,1.0,0.4540982505185951,0.4450693291434265,Feynman81,kb,0.4450693291434265,0.0,0.4540982505185951
1.0,1.0,1.0,2.0424244020667177,1.0,0.45391017843078796,0.40617046343483554,Feynman81,kb,0.40617046343483554,0.0,0.45391017843078796
1.0,1.0,1.0,2.0424734446737687,1.0,0.4539008442734798,0.38894412721080174,Feynman81,kb,0.38894412721080174,0.0,0.4539008442734798
1.0,1.0,1.0,2.0539128802104147,1.0,0.4517330940083105,0.4088573137022834,Feynman81,kb,0.4088573137022834,0.0,0.4517330940083105
1.0,1.0,1.0,2.054522314247561,1.0,0.45161813554072533,0.5809867922548775,Feynman81,kb,0.5809867922548775,0.0,0.45161813554072533
1.0,1.0,1.0,2.0550881557344245,1.0,0.4515114476276616,0.4761656546626276,Feynman81,kb,0.4761656546626276,0.0,0.4515114476276616
1.0,1.0,1.0,2.055235519804569,1.0,0.4514836700462415,0.45015130846348156,Feynman81,kb,0.45015130846348156,0.0,0.4514836700462415
1.0,1.0,1.0,2.0568170782771356,1.0,0.4511857477222635,0.5182192061451538,Feynman81,kb,0.5182192061451538,0.0,0.4511857477222635
1.0,1.0,1.0,2.0578523820970767,1.0,0.4509909184369842,0.44107073258971013,Feynman81,kb,0.44107073258971013,0.0,0.4509909184369842
1.0,1.0,1.0,2.059335128680592,1.0,0.45071215332099185,0.4441150695392964,Feynman81,kb,0.4441150695392964,0.0,0.45071215332099185
1.0,1.0,1.0,2.0673528551806926,1.0,0.44921019073068585,0.4564077816602778,Feynman81,kb,0.4564077816602778,0.0,0.44921019073068585
1.0,1.0,1.0,2.0680139412286023,1.0,0.4490867560036959,0.43077658563447097,Feynman81,kb,0.43077658563447097,0.0,0.4490867560036959
1.0,1.0,1.0,2.0714314016944964,1.0,0.44844964865894565,0.42162207204758373,Feynman81,kb,0.42162207204758373,0.0,0.44844964865894565
1.0,1.0,1.0,2.0744044072043444,1.0,0.44789673794915297,0.38028777054155644,Feynman81,kb,0.38028777054155644,0.0,0.44789673794915297
1.0,1.0,1.0,2.07633912329181,1.0,0.4475375921534899,0.40509039308610945,Feynman81,kb,0.40509039308610945,0.0,0.4475375921534899
1.0,1.0,1.0,2.0766570325370277,1.0,0.4474786281441551,0.4364017816220323,Feynman81,kb,0.4364017816220323,0.0,0.4474786281441551
1.0,1.0,1.0,2.0775852271381723,1.0,0.44730655287464083,0.46268871994872035,Feynman81,kb,0.46268871994872035,0.0,0.44730655287464083
1.0,1.0,1.0,2.0778696510168806,1.0,0.447253848514059,0.4778594258869605,Feynman81,kb,0.4778594258869605,0.0,0.447253848514059
1.0,1.0,1.0,2.0817787861200805,1.0,0.44653062307211466,0.49284432779646875,Feynman81,kb,0.49284432779646875,0.0,0.44653062307211466
1.0,1.0,1.0,2.0836171697195147,1.0,0.4461912424578685,0.4528377553868535,Feynman81,kb,0.4528377553868535,0.0,0.4461912424578685
1.0,1.0,1.0,2.0841919343038096,1.0,0.44608523277057166,0.45408275055172925,Feynman81,kb,0.45408275055172925,0.0,0.44608523277057166
1.0,1.0,1.0,2.0846675220677446,1.0,0.4459975500128116,0.44807857208062696,Feynman81,kb,0.44807857208062696,0.0,0.4459975500128116
1.0,1.0,1.0,2.0863550959921526,1.0,0.44568667045860816,0.42250684231613916,Feynman81,kb,0.42250684231613916,0.0,0.44568667045860816
1.0,1.0,1.0,2.0893693190657925,1.0,0.44513238276011174,0.5313119582934147,Feynman81,kb,0.5313119582934147,0.0,0.44513238276011174
1.0,1.0,1.0,2.0972078427999827,1.0,0.4436968268918577,0.4246094773282925,Feynman81,kb,0.4246094773282925,0.0,0.4436968268918577
1.0,1.0,1.0,2.104431564472782,1.0,0.4423813373946731,0.4628043376310691,Feynman81,kb,0.4628043376310691,0.0,0.4423813373946731
1.0,1.0,1.0,2.105014599346744,1.0,0.44227547364006436,0.35986316500015647,Feynman81,kb,0.35986316500015647,0.0,0.44227547364006436
1.0,1.0,1.0,2.110096079344195,1.0,0.4413547687586484,0.39904768263477536,Feynman81,kb,0.39904768263477536,0.0,0.4413547687586484
1.0,1.0,1.0,2.110982559304131,1.0,0.44119450800747734,0.4068288724350788,Feynman81,kb,0.4068288724350788,0.0,0.44119450800747734
1.0,1.0,1.0,2.111077457845739,1.0,0.44117735824659443,0.5619162430424647,Feynman81,kb,0.5619162430424647,0.0,0.44117735824659443
1.0,1.0,1.0,2.1130176492417987,1.0,0.4408270002591485,0.46378772412186314,Feynman81,kb,0.46378772412186314,0.0,0.4408270002591485
1.0,1.0,1.0,2.115046029155507,1.0,0.44046126127415014,0.4575860885287812,Feynman81,kb,0.4575860885287812,0.0,0.44046126127415014
1.0,1.0,1.0,2.115126504550168,1.0,0.4404467621379881,0.4126905421977577,Feynman81,kb,0.4126905421977577,0.0,0.4404467621379881
1.0,1.0,1.0,2.1166164399670944,1.0,0.4401784803421036,0.4520724759174278,Feynman81,kb,0.4520724759174278,0.0,0.4401784803421036
1.0,1.0,1.0,2.117673688263421,1.0,0.43998829073571744,0.4729221899911338,Feynman81,kb,0.4729221899911338,0.0,0.43998829073571744
1.0,1.0,1.0,2.1207852245720455,1.0,0.43942942491547954,0.33208653550306355,Feynman81,kb,0.33208653550306355,0.0,0.43942942491547954
1.0,1.0,1.0,2.1244992452162523,1.0,0.4387640461144956,0.49215140777604,Feynman81,kb,0.49215140777604,0.0,0.4387640461144956
1.0,1.0,1.0,2.1247390493329217,1.0,0.43872114785837846,0.48058194739882526,Feynman81,kb,0.48058194739882526,0.0,0.43872114785837846
1.0,1.0,1.0,2.131887768321638,1.0,0.43744584293454486,0.41618442252530635,Feynman81,kb,0.41618442252530635,0.0,0.43744584293454486
1.0,1.0,1.0,2.1338023653825826,1.0,0.43710543895540127,0.43798911412755803,Feynman81,kb,0.43798911412755803,0.0,0.43710543895540127
1.0,1.0,1.0,2.135043430924479,1.0,0.43688504422682295,0.48995993921752484,Feynman81,kb,0.48995993921752484,0.0,0.43688504422682295
1.0,1.0,1.0,2.1358313129877673,1.0,0.43674523384686986,0.449682691805656,Feynman81,kb,0.449682691805656,0.0,0.43674523384686986
1.0,1.0,1.0,2.137832129106055,1.0,0.4363905557545921,0.39711598531985876,Feynman81,kb,0.39711598531985876,0.0,0.4363905557545921
