epsilon,p_d,r,x,y,z,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.0,1.0,1.499496008199764,1.0,0.4302808746134987,0.4565546103188872,Feynman56,y,0.4565546103188872,0.0,0.4302808746134987
1.0,1.0,1.0,1.0,1.5019568561362573,1.0,0.4307697637577776,0.4252690224690743,Feynman56,y,0.4252690224690743,0.0,0.4307697637577776
1.0,1.0,1.0,1.0,1.5027597874023162,1.0,0.4309293329461067,0.4418220180649632,Feynman56,y,0.4418220180649632,0.0,0.4309293329461067
1.0,1.0,1.0,1.0,1.5051254631129107,1.0,0.43139962353343814,0.429783443185866,Feynman56,y,0.429783443185866,0.0,0.43139962353343814
1.0,1.0,1.0,1.0,1.5053494983186313,1.0,0.4314441729366096,0.4214357201138743,Feynman56,y,0.4214357201138743,0.0,0.4314441729366096
1.0,1.0,1.0,1.0,1.5072447120854156,1.0,0.4318211173764301,0.38102779524388186,Feynman56,y,0.38102779524388186,0.0,0.4318211173764301
1.0,1.0,1.0,1.0,1.508464852804626,1.0,0.4320638713168503,0.390838418190822,Feynman56,y,0.390838418190822,0.0,0.4320638713168503
1.0,1.0,1.0,1.0,1.5091530947067227,1.0,0.4322008274139433,0.48742478537385525,Feynman56,y,0.48742478537385525,0.0,0.4322008274139433
1.0,1.0,1.0,1.0,1.5101830488261663,1.0,0.4324058178300735,0.46023259345570855,Feynman56,y,0.46023259345570855,0.0,0.4324058178300735
1.0,1.0,1.0,1.0,1.5105313718918827,1.0,0.43247515375960244,0.386775788942533,Feynman56,y,0.386775788942533,0.0,0.43247515375960244
1.0,1.0,1.0,1.0,1.5110343967437747,1.0,0.43257529266511474,0.4189946020426236,Feynman56,y,0.4189946020426236,0.0,0.43257529266511474
1.0,1.0,1.0,1.0,1.5120155089008562,1.0,0.4327706352817802,0.4566479506691376,Feynman56,y,0.4566479506691376,0.0,0.4327706352817802
1.0,1.0,1.0,1.0,1.512424749148645,1.0,0.4328521277482017,0.37192670628752605,Feynman56,y,0.37192670628752605,0.0,0.4328521277482017
1.0,1.0,1.0,1.0,1.5127725046595577,1.0,0.43292138196249247,0.4454368626739668,Feynman56,y,0.4454368626739668,0.0,0.43292138196249247
1.0,1.0,1.0,1.0,1.51293699181642,1.0,0.43295414065359694,0.46767899059114043,Feynman56,y,0.46767899059114043,0.0,0.43295414065359694
1.0,1.0,1.0,1.0,1.5133288124884996,1.0,0.43303217865996135,0.4821591699351551,Feynman56,y,0.4821591699351551,0.0,0.43303217865996135
1.0,1.0,1.0,1.0,1.5143436192294888,1.0,0.4332343238864004,0.43094482206640383,Feynman56,y,0.43094482206640383,0.0,0.4332343238864004
1.0,1.0,1.0,1.0,1.516502845697509,1.0,0.4336645695132188,0.45790960402405106,Feynman56,y,0.45790960402405106,0.0,0.4336645695132188
1.0,1.0,1.0,1.0,1.5169478759327708,1.0,0.4337532689565604,0.41784952124261554,Feynman56,y,0.41784952124261554,0.0,0.4337532689565604
1.0,1.0,1.0,1.0,1.520540869858105,1.0,0.43446968067415837,0.46517892282110107,Feynman56,y,0.46517892282110107,0.0,0.43446968067415837
1.0,1.0,1.0,1.0,1.5216958829150344,1.0,0.43470008894836776,0.43711712254093166,Feynman56,y,0.43711712254093166,0.0,0.43470008894836776
1.0,1.0,1.0,1.0,1.52376101310533,1.0,0.43511218375659394,0.3952882085640685,Feynman56,y,0.3952882085640685,0.0,0.43511218375659394
1.0,1.0,1.0,1.0,1.5239188220431,1.0,0.4351436813056232,0.4756340749809621,Feynman56,y,0.4756340749809621,0.0,0.4351436813056232
1.0,1.0,1.0,1.0,1.524698979454383,1.0,0.43529940963288477,0.4170519766351653,Feynman56,y,0.4170519766351653,0.0,0.43529940963288477
1.0,1.0,1.0,1.0,1.5247949866717927,1.0,0.4353185754265336,0.3819339226767165,Feynman56,y,0.3819339226767165,0.0,0.4353185754265336
1.0,1.0,1.0,1.0,1.5253461578817469,1.0,0.4354286120263853,0.39652285983408003,Feynman56,y,0.39652285983408003,0.0,0.4354286120263853
1.0,1.0,1.0,1.0,1.526249484526784,1.0,0.4356089792789042,0.445587559123674,Feynman56,y,0.445587559123674,0.0,0.4356089792789042
1.0,1.0,1.0,1.0,1.527903358991071,1.0,0.4359392915020086,0.4535170626870971,Feynman56,y,0.4535170626870971,0.0,0.4359392915020086
1.0,1.0,1.0,1.0,1.529441230135375,1.0,0.4362465317426094,0.42717675220865825,Feynman56,y,0.42717675220865825,0.0,0.4362465317426094
1.0,1.0,1.0,1.0,1.5307952890767043,1.0,0.4365171260714973,0.4602353253579882,Feynman56,y,0.4602353253579882,0.0,0.4365171260714973
1.0,1.0,1.0,1.0,1.531526991535836,1.0,0.4366633788613807,0.4237785020712069,Feynman56,y,0.4237785020712069,0.0,0.4366633788613807
1.0,1.0,1.0,1.0,1.5333068959109488,1.0,0.43701923355647604,0.4826597166214357,Feynman56,y,0.4826597166214357,0.0,0.43701923355647604
1.0,1.0,1.0,1.0,1.5335496057254643,1.0,0.4370677678725021,0.4444580433959183,Feynman56,y,0.4444580433959183,0.0,0.4370677678725021
1.0,1.0,1.0,1.0,1.5353107530006638,1.0,0.43742001044132567,0.4257446832281814,Feynman56,y,0.4257446832281814,0.0,0.43742001044132567
1.0,1.0,1.0,1.0,1.5358838773681258,1.0,0.4375346655574191,0.4097929070747247,Feynman56,y,0.4097929070747247,0.0,0.4375346655574191
1.0,1.0,1.0,1.0,1.536080783654099,1.0,0.4375740601454511,0.39971654634597287,Feynman56,y,0.39971654634597287,0.0,0.4375740601454511
1.0,1.0,1.0,1.0,1.5362032162493982,1.0,0.43759855571129486,0.444098029911137,Feynman56,y,0.444098029911137,0.0,0.43759855571129486
1.0,1.0,1.0,1.0,1.536797496576189,1.0,0.4377174639425495,0.3763285682324407,Feynman56,y,0.3763285682324407,0.0,0.4377174639425495
1.0,1.0,1.0,1.0,1.536888354088697,1.0,0.43773564462631176,0.45226160058459125,Feynman56,y,0.45226160058459125,0.0,0.43773564462631176
1.0,1.0,1.0,1.0,1.541224071918011,1.0,0.43860359723004155,0.41784455247883884,Feynman56,y,0.41784455247883884,0.0,0.43860359723004155
1.0,1.0,1.0,1.0,1.541497556387058,1.0,0.438658369464415,0.4968782643925932,Feynman56,y,0.4968782643925932,0.0,0.438658369464415
1.0,1.0,1.0,1.0,1.5417017676679994,1.0,0.43869926985459323,0.42325825758058805,Feynman56,y,0.42325825758058805,0.0,0.43869926985459323
1.0,1.0,1.0,1.0,1.5436512653300183,1.0,0.43908980506256556,0.45219268811973584,Feynman56,y,0.45219268811973584,0.0,0.43908980506256556
1.0,1.0,1.0,1.0,1.544841667345616,1.0,0.4393283453542556,0.40335150568310346,Feynman56,y,0.40335150568310346,0.0,0.4393283453542556
1.0,1.0,1.0,1.0,1.5449750740854085,1.0,0.4393550816255365,0.40122824197814483,Feynman56,y,0.40122824197814483,0.0,0.4393550816255365
1.0,1.0,1.0,1.0,1.5455769000252546,1.0,0.43947570305591555,0.45777111416961064,Feynman56,y,0.45777111416961064,0.0,0.43947570305591555
1.0,1.0,1.0,1.0,1.5466944336050072,1.0,0.4396997223463404,0.4435765435559175,Feynman56,y,0.4435765435559175,0.0,0.4396997223463404
1.0,1.0,1.0,1.0,1.5493944352137006,1.0,0.4402411578466161,0.4136062466469774,Feynman56,y,0.4136062466469774,0.0,0.4402411578466161
1.0,1.0,1.0,1.0,1.5506451500288572,1.0,0.44049205974003286,0.3630000087222316,Feynman56,y,0.3630000087222316,0.0,0.44049205974003286
1.0,1.0,1.0,1.0,1.5506522270205132,1.0,0.44049347960190427,0.3956174880483152,Feynman56,y,0.3956174880483152,0.0,0.44049347960190427
1.0,1.0,1.0,1.0,1.5522468585400857,1.0,0.44081346015665107,0.40981853092145365,Feynman56,y,0.40981853092145365,0.0,0.44081346015665107
1.0,1.0,1.0,1.0,1.5523835894993563,1.0,0.44084090123629593,0.4581905112837643,Feynman56,y,0.4581905112837643,0.0,0.44084090123629593
1.0,1.0,1.0,1.0,1.5527578980060313,1.0,0.44091602632399385,0.4397179791958481,Feynman56,y,0.4397179791958481,0.0,0.44091602632399385
1.0,1.0,1.0,1.0,1.5532541862642326,1.0,0.44101564138047095,0.4419296155073853,Feynman56,y,0.4419296155073853,0.0,0.44101564138047095
1.0,1.0,1.0,1.0,1.5549884862195789,1.0,0.4413638235446046,0.4720813640830581,Feynman56,y,0.4720813640830581,0.0,0.4413638235446046
1.0,1.0,1.0,1.0,1.5552560828311532,1.0,0.44141755699973756,0.47212619477860873,Feynman56,y,0.47212619477860873,0.0,0.44141755699973756
1.0,1.0,1.0,1.0,1.55562368235434,1.0,0.4414913754691693,0.4478042186524294,Feynman56,y,0.4478042186524294,0.0,0.4414913754691693
1.0,1.0,1.0,1.0,1.555843226921829,1.0,0.44153546513005965,0.41427101063521765,Feynman56,y,0.41427101063521765,0.0,0.44153546513005965
1.0,1.0,1.0,1.0,1.5568265676809614,1.0,0.44173296515981353,0.4351179935949946,Feynman56,y,0.4351179935949946,0.0,0.44173296515981353
1.0,1.0,1.0,1.0,1.5579346526738378,1.0,0.44195556323070234,0.4488466958226968,Feynman56,y,0.4488466958226968,0.0,0.44195556323070234
1.0,1.0,1.0,1.0,1.5592127850261335,1.0,0.4422123787056407,0.38235254254094064,Feynman56,y,0.38235254254094064,0.0,0.4422123787056407
1.0,1.0,1.0,1.0,1.5606796513388792,1.0,0.4425071921624918,0.4271808046171387,Feynman56,y,0.4271808046171387,0.0,0.4425071921624918
1.0,1.0,1.0,1.0,1.5607575347308358,1.0,0.44252284756460314,0.38261931328284354,Feynman56,y,0.38261931328284354,0.0,0.44252284756460314
1.0,1.0,1.0,1.0,1.5641866513969305,1.0,0.4432123620563313,0.5303748295746468,Feynman56,y,0.5303748295746468,0.0,0.4432123620563313
1.0,1.0,1.0,1.0,1.5648904093275346,1.0,0.44335392550342567,0.44105513384684847,Feynman56,y,0.44105513384684847,0.0,0.44335392550342567
1.0,1.0,1.0,1.0,1.5669640594074243,1.0,0.4437711549670776,0.4656616355827596,Feynman56,y,0.4656616355827596,0.0,0.4437711549670776
1.0,1.0,1.0,1.0,1.5678121077916185,1.0,0.4439418329001013,0.4416182842087333,Feynman56,y,0.4416182842087333,0.0,0.4439418329001013
1.0,1.0,1.0,1.0,1.5682067570891158,1.0,0.44402126899068367,0.5108853001382887,Feynman56,y,0.5108853001382887,0.0,0.44402126899068367
1.0,1.0,1.0,1.0,1.5699649080951275,1.0,0.44437522461363066,0.5145322886225613,Feynman56,y,0.5145322886225613,0.0,0.44437522461363066
1.0,1.0,1.0,1.0,1.5702922238896093,1.0,0.44444113333944407,0.51207629540134,Feynman56,y,0.51207629540134,0.0,0.44444113333944407
1.0,1.0,1.0,1.0,1.5715454095099926,1.0,0.4446935130211638,0.45026251322875804,Feynman56,y,0.45026251322875804,0.0,0.4446935130211638
1.0,1.0,1.0,1.0,1.5716364920847603,1.0,0.4447118584491295,0.4179368594405457,Feynman56,y,0.4179368594405457,0.0,0.4447118584491295
1.0,1.0,1.0,1.0,1.573561251463256,1.0,0.44509960610792026,0.5244814136294845,Feynman56,y,0.5244814136294845,0.0,0.44509960610792026
1.0,1.0,1.0,1.0,1.574682590889791,1.0,0.4453255657132652,0.4179371021552236,Feynman56,y,0.4179371021552236,0.0,0.4453255657132652
1.0,1.0,1.0,1.0,1.5749029787001776,1.0,0.44536998120579513,0.4021811488488616,Feynman56,y,0.4021811488488616,0.0,0.44536998120579513
1.0,1.0,1.0,1.0,1.5752814673941473,1.0,0.44544626346506155,0.47649665495849697,Feynman56,y,0.47649665495849697,0.0,0.44544626346506155
1.0,1.0,1.0,1.0,1.576725848883772,1.0,0.44573741875594153,0.4787717210819713,Feynman56,y,0.4787717210819713,0.0,0.44573741875594153
1.0,1.0,1.0,1.0,1.5776079957166702,1.0,0.4459152776506788,0.392068362481646,Feynman56,y,0.392068362481646,0.0,0.4459152776506788
1.0,1.0,1.0,1.0,1.5777561212647542,1.0,0.4459451455955997,0.43876274617325733,Feynman56,y,0.43876274617325733,0.0,0.4459451455955997
1.0,1.0,1.0,1.0,1.5778191443325,1.0,0.4459578537721459,0.41820630998156383,Feynman56,y,0.41820630998156383,0.0,0.4459578537721459
1.0,1.0,1.0,1.0,1.5784242261631563,1.0,0.44607987184320186,0.47879688826906147,Feynman56,y,0.47879688826906147,0.0,0.44607987184320186
1.0,1.0,1.0,1.0,1.5794770969584937,1.0,0.4462922209486721,0.47231439108373174,Feynman56,y,0.47231439108373174,0.0,0.4462922209486721
1.0,1.0,1.0,1.0,1.5798960670079794,1.0,0.44637673253502225,0.43261405710028666,Feynman56,y,0.43261405710028666,0.0,0.44637673253502225
1.0,1.0,1.0,1.0,1.5806016874621729,1.0,0.4465190796412689,0.46145743552995383,Feynman56,y,0.46145743552995383,0.0,0.4465190796412689
1.0,1.0,1.0,1.0,1.5825919026859687,1.0,0.4469206700451751,0.522813575796694,Feynman56,y,0.522813575796694,0.0,0.4469206700451751
1.0,1.0,1.0,1.0,1.5838921610266896,1.0,0.4471831171594743,0.48077994792463963,Feynman56,y,0.48077994792463963,0.0,0.4471831171594743
1.0,1.0,1.0,1.0,1.5845413804503212,1.0,0.4473141800843311,0.4386776246861691,Feynman56,y,0.4386776246861691,0.0,0.4473141800843311
1.0,1.0,1.0,1.0,1.585035280350097,1.0,0.4474138977063781,0.4386869453562193,Feynman56,y,0.4386869453562193,0.0,0.4474138977063781
1.0,1.0,1.0,1.0,1.5877576232883222,1.0,0.44796369312830453,0.5369971610046523,Feynman56,y,0.5369971610046523,0.0,0.44796369312830453
1.0,1.0,1.0,1.0,1.5880438697434482,1.0,0.4480215180969023,0.4193379706243039,Feynman56,y,0.4193379706243039,0.0,0.4480215180969023
1.0,1.0,1.0,1.0,1.5890690051704905,1.0,0.4482286311292419,0.4105329412051538,Feynman56,y,0.4105329412051538,0.0,0.4482286311292419
1.0,1.0,1.0,1.0,1.5897293284962424,1.0,0.44836205949651975,0.3895155527193225,Feynman56,y,0.3895155527193225,0.0,0.44836205949651975
1.0,1.0,1.0,1.0,1.58976888545659,1.0,0.44837005308076344,0.4226134567321286,Feynman56,y,0.4226134567321286,0.0,0.44837005308076344
1.0,1.0,1.0,1.0,1.5900654181709653,1.0,0.44842997756021546,0.4180532670915845,Feynman56,y,0.4180532670915845,0.0,0.44842997756021546
1.0,1.0,1.0,1.0,1.5901058341112682,1.0,0.44843814521527137,0.4427416955807098,Feynman56,y,0.4427416955807098,0.0,0.44843814521527137
1.0,1.0,1.0,1.0,1.5903595972118676,1.0,0.4484894295300365,0.4727642305474824,Feynman56,y,0.4727642305474824,0.0,0.4484894295300365
1.0,1.0,1.0,1.0,1.5904046230006057,1.0,0.4484985292698547,0.4637569385335761,Feynman56,y,0.4637569385335761,0.0,0.4484985292698547
1.0,1.0,1.0,1.0,1.5906572356512756,1.0,0.44854958379659515,0.448520208193143,Feynman56,y,0.448520208193143,0.0,0.44854958379659515
1.0,1.0,1.0,1.0,1.590880125241374,1.0,0.44859463302247765,0.5075268785726249,Feynman56,y,0.5075268785726249,0.0,0.44859463302247765
1.0,1.0,1.0,1.0,1.5923250341497828,1.0,0.44888671344573394,0.4656585289353845,Feynman56,y,0.4656585289353845,0.0,0.44888671344573394
1.0,1.0,1.0,1.0,1.5932217652304845,1.0,0.4490680204363789,0.4706504725064871,Feynman56,y,0.4706504725064871,0.0,0.4490680204363789
1.0,1.0,1.0,1.0,1.5948248933456415,1.0,0.4493922232774452,0.4196347823041659,Feynman56,y,0.4196347823041659,0.0,0.4493922232774452
1.0,1.0,1.0,1.0,1.5953355368846676,1.0,0.44949551075999217,0.5317408383785968,Feynman56,y,0.5317408383785968,0.0,0.44949551075999217
1.0,1.0,1.0,1.0,1.5960193418591408,1.0,0.4496338380802897,0.49614219821408706,Feynman56,y,0.49614219821408706,0.0,0.4496338380802897
1.0,1.0,1.0,1.0,1.5964843163701778,1.0,0.4497279075986561,0.4071933902431191,Feynman56,y,0.4071933902431191,0.0,0.4497279075986561
1.0,1.0,1.0,1.0,1.5965824531206132,1.0,0.44974776274232875,0.37318436550454187,Feynman56,y,0.37318436550454187,0.0,0.44974776274232875
1.0,1.0,1.0,1.0,1.5977031258391745,1.0,0.4499745229489269,0.4898778876977784,Feynman56,y,0.4898778876977784,0.0,0.4499745229489269
1.0,1.0,1.0,1.0,1.5980258572246493,1.0,0.4500398336714097,0.5249071210681697,Feynman56,y,0.5249071210681697,0.0,0.4500398336714097
1.0,1.0,1.0,1.0,1.5995596512443984,1.0,0.4503502762431898,0.4924403587315555,Feynman56,y,0.4924403587315555,0.0,0.4503502762431898
1.0,1.0,1.0,1.0,1.6002250684377775,1.0,0.45048498386932384,0.487883210674225,Feynman56,y,0.487883210674225,0.0,0.45048498386932384
1.0,1.0,1.0,1.0,1.6003433524924031,1.0,0.4505089310418221,0.4832566249209659,Feynman56,y,0.4832566249209659,0.0,0.4505089310418221
1.0,1.0,1.0,1.0,1.6023544624907933,1.0,0.4509161658807189,0.3903585128483723,Feynman56,y,0.3903585128483723,0.0,0.4509161658807189
1.0,1.0,1.0,1.0,1.6039205888672932,1.0,0.4512333941044279,0.4079894008629773,Feynman56,y,0.4079894008629773,0.0,0.4512333941044279
1.0,1.0,1.0,1.0,1.6052367877321663,1.0,0.4515000650918897,0.4757253419085895,Feynman56,y,0.4757253419085895,0.0,0.4515000650918897
1.0,1.0,1.0,1.0,1.6072508910118795,1.0,0.45190825466133094,0.4431890883894989,Feynman56,y,0.4431890883894989,0.0,0.45190825466133094
1.0,1.0,1.0,1.0,1.6077132561250373,1.0,0.45200198035629624,0.4483728093396438,Feynman56,y,0.4483728093396438,0.0,0.45200198035629624
1.0,1.0,1.0,1.0,1.6096899412496548,1.0,0.4524027574907086,0.45393086372059227,Feynman56,y,0.45393086372059227,0.0,0.4524027574907086
1.0,1.0,1.0,1.0,1.6112698925681939,1.0,0.45272319458052634,0.4432743523974185,Feynman56,y,0.4432743523974185,0.0,0.45272319458052634
1.0,1.0,1.0,1.0,1.6124956427169097,1.0,0.45297185472989804,0.3936305872045794,Feynman56,y,0.3936305872045794,0.0,0.45297185472989804
1.0,1.0,1.0,1.0,1.6129612019798785,1.0,0.4530663135454591,0.43551468698470996,Feynman56,y,0.43551468698470996,0.0,0.4530663135454591
1.0,1.0,1.0,1.0,1.6130231472898027,1.0,0.45307888239928046,0.45979701062267225,Feynman56,y,0.45979701062267225,0.0,0.45307888239928046
1.0,1.0,1.0,1.0,1.6138752164766,1.0,0.45325178290124174,0.44962838361749125,Feynman56,y,0.44962838361749125,0.0,0.45325178290124174
1.0,1.0,1.0,1.0,1.6184498109440442,1.0,0.45418048448981246,0.4080587246617961,Feynman56,y,0.4080587246617961,0.0,0.45418048448981246
1.0,1.0,1.0,1.0,1.619085688243308,1.0,0.45430963330726387,0.40550929203321956,Feynman56,y,0.40550929203321956,0.0,0.45430963330726387
1.0,1.0,1.0,1.0,1.6207128657050616,1.0,0.45464018227322356,0.5181012235122879,Feynman56,y,0.5181012235122879,0.0,0.45464018227322356
1.0,1.0,1.0,1.0,1.6208715027948146,1.0,0.45467241311424894,0.43073392083619394,Feynman56,y,0.43073392083619394,0.0,0.45467241311424894
1.0,1.0,1.0,1.0,1.6222374578433594,1.0,0.45494997484593663,0.40554051936523633,Feynman56,y,0.40554051936523633,0.0,0.45494997484593663
1.0,1.0,1.0,1.0,1.6227707585068172,1.0,0.4550583588862719,0.4608818961095057,Feynman56,y,0.4608818961095057,0.0,0.4550583588862719
1.0,1.0,1.0,1.0,1.62442430116226,1.0,0.4553944748267721,0.4814051402777811,Feynman56,y,0.4814051402777811,0.0,0.4553944748267721
1.0,1.0,1.0,1.0,1.6259044132595595,1.0,0.45569541727221996,0.457714957837346,Feynman56,y,0.457714957837346,0.0,0.45569541727221996
1.0,1.0,1.0,1.0,1.6263958541563102,1.0,0.45579535568193663,0.44704305860826676,Feynman56,y,0.44704305860826676,0.0,0.45579535568193663
1.0,1.0,1.0,1.0,1.6277837722985757,1.0,0.4560776445803875,0.44725571159412936,Feynman56,y,0.44725571159412936,0.0,0.4560776445803875
1.0,1.0,1.0,1.0,1.6279359856052706,1.0,0.4561086072853728,0.49475286198263174,Feynman56,y,0.49475286198263174,0.0,0.4561086072853728
1.0,1.0,1.0,1.0,1.6283880526289394,1.0,0.4562005698726709,0.4211318475758482,Feynman56,y,0.4211318475758482,0.0,0.4562005698726709
1.0,1.0,1.0,1.0,1.628921996593952,1.0,0.4563091974367948,0.4998376319013974,Feynman56,y,0.4998376319013974,0.0,0.4563091974367948
1.0,1.0,1.0,1.0,1.6289360058526912,1.0,0.45631204766421857,0.4319333127039935,Feynman56,y,0.4319333127039935,0.0,0.45631204766421857
1.0,1.0,1.0,1.0,1.6293734126781212,1.0,0.4564010428228301,0.4365700152026395,Feynman56,y,0.4365700152026395,0.0,0.4564010428228301
1.0,1.0,1.0,1.0,1.6319571582442374,1.0,0.4569268670812124,0.4229225458800902,Feynman56,y,0.4229225458800902,0.0,0.4569268670812124
1.0,1.0,1.0,1.0,1.6342409017795272,1.0,0.4573918264785897,0.42835392867676925,Feynman56,y,0.42835392867676925,0.0,0.4573918264785897
1.0,1.0,1.0,1.0,1.634771194919011,1.0,0.457499817004661,0.407868601144378,Feynman56,y,0.407868601144378,0.0,0.457499817004661
1.0,1.0,1.0,1.0,1.6350996677798273,1.0,0.4575667130131145,0.42466186750618923,Feynman56,y,0.42466186750618923,0.0,0.4575667130131145
1.0,1.0,1.0,1.0,1.6356104940981073,1.0,0.4576707539646833,0.463023613349698,Feynman56,y,0.463023613349698,0.0,0.4576707539646833
1.0,1.0,1.0,1.0,1.635696574851585,1.0,0.4576882870633933,0.46743064619345964,Feynman56,y,0.46743064619345964,0.0,0.4576882870633933
1.0,1.0,1.0,1.0,1.6367202324509385,1.0,0.4578968069102088,0.4160915241343599,Feynman56,y,0.4160915241343599,0.0,0.4578968069102088
1.0,1.0,1.0,1.0,1.6369073783508423,1.0,0.45793493250982065,0.4487237459901255,Feynman56,y,0.4487237459901255,0.0,0.45793493250982065
1.0,1.0,1.0,1.0,1.6371858701448594,1.0,0.45799166940364705,0.412142607980547,Feynman56,y,0.412142607980547,0.0,0.45799166940364705
1.0,1.0,1.0,1.0,1.6372445358711751,1.0,0.45800362165607306,0.48526660758865964,Feynman56,y,0.48526660758865964,0.0,0.45800362165607306
1.0,1.0,1.0,1.0,1.6373188481523218,1.0,0.4580187618239104,0.42480925944987225,Feynman56,y,0.42480925944987225,0.0,0.4580187618239104
1.0,1.0,1.0,1.0,1.6373445537419522,1.0,0.4580239990493717,0.3652144989773866,Feynman56,y,0.3652144989773866,0.0,0.4580239990493717
1.0,1.0,1.0,1.0,1.6374336328442833,1.0,0.45804214808979393,0.5069218351422007,Feynman56,y,0.5069218351422007,0.0,0.45804214808979393
1.0,1.0,1.0,1.0,1.6397401172977908,1.0,0.45851216618116325,0.4838351803859405,Feynman56,y,0.4838351803859405,0.0,0.45851216618116325
1.0,1.0,1.0,1.0,1.6404255328570583,1.0,0.4586518755392405,0.49300905089299246,Feynman56,y,0.49300905089299246,0.0,0.4586518755392405
1.0,1.0,1.0,1.0,1.6415680315693495,1.0,0.4588847880401391,0.4649231662822468,Feynman56,y,0.4649231662822468,0.0,0.4588847880401391
1.0,1.0,1.0,1.0,1.6415813883553336,1.0,0.45888751124586585,0.4290924507968921,Feynman56,y,0.4290924507968921,0.0,0.45888751124586585
1.0,1.0,1.0,1.0,1.643456514292955,1.0,0.45926987478715736,0.37172329651465724,Feynman56,y,0.37172329651465724,0.0,0.45926987478715736
1.0,1.0,1.0,1.0,1.6435822070467412,1.0,0.4592955094593117,0.38545960900215,Feynman56,y,0.38545960900215,0.0,0.4592955094593117
1.0,1.0,1.0,1.0,1.6436770223036516,1.0,0.45931484710610604,0.48236834308493315,Feynman56,y,0.48236834308493315,0.0,0.45931484710610604
1.0,1.0,1.0,1.0,1.6463357690726785,1.0,0.45985722318055805,0.4597409746985466,Feynman56,y,0.4597409746985466,0.0,0.45985722318055805
1.0,1.0,1.0,1.0,1.646745425193429,1.0,0.4599408127696701,0.42577680594153083,Feynman56,y,0.42577680594153083,0.0,0.4599408127696701
1.0,1.0,1.0,1.0,1.6468944697377619,1.0,0.4599712264289908,0.5188264493369541,Feynman56,y,0.5188264493369541,0.0,0.4599712264289908
1.0,1.0,1.0,1.0,1.6475210807991907,1.0,0.46009909923455683,0.449880173872428,Feynman56,y,0.449880173872428,0.0,0.46009909923455683
1.0,1.0,1.0,1.0,1.6486460814391244,1.0,0.46032871148065835,0.37985352040009857,Feynman56,y,0.37985352040009857,0.0,0.46032871148065835
1.0,1.0,1.0,1.0,1.6487077382354032,1.0,0.46034129683047753,0.41918489858842856,Feynman56,y,0.41918489858842856,0.0,0.46034129683047753
1.0,1.0,1.0,1.0,1.6487261417404278,1.0,0.460345053367876,0.4676630265436943,Feynman56,y,0.4676630265436943,0.0,0.460345053367876
1.0,1.0,1.0,1.0,1.6537824715799885,1.0,0.4613775814787079,0.4497766542754092,Feynman56,y,0.4497766542754092,0.0,0.4613775814787079
1.0,1.0,1.0,1.0,1.6539069801968975,1.0,0.46140301745804035,0.42382890708696475,Feynman56,y,0.42382890708696475,0.0,0.46140301745804035
1.0,1.0,1.0,1.0,1.6557965584042764,1.0,0.4617891039948893,0.49649347014255607,Feynman56,y,0.49649347014255607,0.0,0.4617891039948893
1.0,1.0,1.0,1.0,1.6563743664149457,1.0,0.46190718767520905,0.4758945181633064,Feynman56,y,0.4758945181633064,0.0,0.46190718767520905
1.0,1.0,1.0,1.0,1.6586519537912903,1.0,0.4623727537016668,0.4675606349797631,Feynman56,y,0.4675606349797631,0.0,0.4623727537016668
1.0,1.0,1.0,1.0,1.6607094667453721,1.0,0.4627934804538183,0.4469356785174351,Feynman56,y,0.4469356785174351,0.0,0.4627934804538183
1.0,1.0,1.0,1.0,1.6610925431318968,1.0,0.46287182845461716,0.44902839818640083,Feynman56,y,0.44902839818640083,0.0,0.46287182845461716
1.0,1.0,1.0,1.0,1.6612737469270507,1.0,0.46290889050573986,0.441405827334688,Feynman56,y,0.441405827334688,0.0,0.46290889050573986
1.0,1.0,1.0,1.0,1.6625753822828593,1.0,0.4631751487240028,0.44635734232044927,Feynman56,y,0.44635734232044927,0.0,0.4631751487240028
1.0,1.0,1.0,1.0,1.6638405640935228,1.0,0.4634340032062564,0.4419835407631697,Feynman56,y,0.4419835407631697,0.0,0.4634340032062564
1.0,1.0,1.0,1.0,1.665414772951304,1.0,0.4637561571288033,0.4379495196722852,Feynman56,y,0.4379495196722852,0.0,0.4637561571288033
1.0,1.0,1.0,1.0,1.6665249268477362,1.0,0.46398339307382747,0.47960431386029073,Feynman56,y,0.47960431386029073,0.0,0.46398339307382747
1.0,1.0,1.0,1.0,1.666613741150148,1.0,0.46400157408908876,0.5320663131116498,Feynman56,y,0.5320663131116498,0.0,0.46400157408908876
1.0,1.0,1.0,1.0,1.667007678378094,1.0,0.4640822193581015,0.45612670015347856,Feynman56,y,0.45612670015347856,0.0,0.4640822193581015
1.0,1.0,1.0,1.0,1.6672265024395412,1.0,0.4641270183322179,0.4645011790641668,Feynman56,y,0.4645011790641668,0.0,0.4641270183322179
1.0,1.0,1.0,1.0,1.6675235260406704,1.0,0.46418782927392105,0.4746235216503342,Feynman56,y,0.4746235216503342,0.0,0.46418782927392105
1.0,1.0,1.0,1.0,1.667912460230578,1.0,0.4642674618047046,0.46154110296608764,Feynman56,y,0.46154110296608764,0.0,0.4642674618047046
1.0,1.0,1.0,1.0,1.668699109176738,1.0,0.4644285396539847,0.4553200194125375,Feynman56,y,0.4553200194125375,0.0,0.4644285396539847
