m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.26304667751951,0.09076875544480627,0.08962637139224604,Feynman5,z2,0.08962637139224604,0.0,0.09076875544480627
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.263535082238192,0.09078273445985802,0.09195787885271323,Feynman5,z2,0.09195787885271323,0.0,0.09078273445985802
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.263648915294688,0.09078599261888155,0.09348708728587948,Feynman5,z2,0.09348708728587948,0.0,0.09078599261888155
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2637877638669401,0.0907899668058568,0.09028918547371677,Feynman5,z2,0.09028918547371677,0.0,0.0907899668058568
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2639454440524305,0.09079448003633377,0.09621311287147027,Feynman5,z2,0.09621311287147027,0.0,0.09079448003633377
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2644026333069083,0.09080756623989325,0.09081853320321562,Feynman5,z2,0.09081853320321562,0.0,0.09080756623989325
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.264894218521905,0.09082163732680343,0.09126619024741145,Feynman5,z2,0.09126619024741145,0.0,0.09082163732680343
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2652617533622954,0.09083215785213267,0.09120827926854722,Feynman5,z2,0.09120827926854722,0.0,0.09083215785213267
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.265290217945484,0.0908329726471678,0.0876168096099332,Feynman5,z2,0.0876168096099332,0.0,0.0908329726471678
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2659232609798339,0.09085109374457395,0.09016686276011261,Feynman5,z2,0.09016686276011261,0.0,0.09085109374457395
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2665202232092359,0.09086818257750019,0.09352090508707687,Feynman5,z2,0.09352090508707687,0.0,0.09086818257750019
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.267743276367582,0.09090319578255274,0.08811043403868253,Feynman5,z2,0.08811043403868253,0.0,0.09090319578255274
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2679745721392914,0.09090981750369101,0.0919627064432942,Feynman5,z2,0.0919627064432942,0.0,0.09090981750369101
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2683465630168662,0.09092046732582452,0.09496882690412477,Feynman5,z2,0.09496882690412477,0.0,0.09092046732582452
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2687929434518552,0.09093324713901894,0.09271049734810646,Feynman5,z2,0.09271049734810646,0.0,0.09093324713901894
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.268889274905825,0.09093600513489604,0.08959148393157637,Feynman5,z2,0.08959148393157637,0.0,0.09093600513489604
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2692046324875257,0.09094503400532958,0.08904787432901702,Feynman5,z2,0.08904787432901702,0.0,0.09094503400532958
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.269534327668241,0.09095447352741566,0.08882259566214047,Feynman5,z2,0.08882259566214047,0.0,0.09095447352741566
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.270407752483595,0.09097948138092717,0.09652875281399696,Feynman5,z2,0.09652875281399696,0.0,0.09097948138092717
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2705568909071139,0.09098375161662306,0.08610389216034257,Feynman5,z2,0.08610389216034257,0.0,0.09098375161662306
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2706240893579621,0.09098567570034272,0.0883244841407461,Feynman5,z2,0.0883244841407461,0.0,0.09098567570034272
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2706568564344298,0.09098661391779836,0.09843701422691961,Feynman5,z2,0.09843701422691961,0.0,0.09098661391779836
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2708627773719456,0.09099251007385584,0.0899287491355539,Feynman5,z2,0.0899287491355539,0.0,0.09099251007385584
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.272368042717852,0.09103561237015086,0.08911282686179865,Feynman5,z2,0.08911282686179865,0.0,0.09103561237015086
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2732821586167622,0.09106178908080911,0.08979290038239506,Feynman5,z2,0.08979290038239506,0.0,0.09106178908080911
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.273771439880374,0.0910758006765584,0.09235282151462039,Feynman5,z2,0.09235282151462039,0.0,0.0910758006765584
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2741845639879115,0.09108763161701963,0.09514922141670099,Feynman5,z2,0.09514922141670099,0.0,0.09108763161701963
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.274481936040746,0.09109614782972911,0.0912658192294128,Feynman5,z2,0.0912658192294128,0.0,0.09109614782972911
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2745650288597226,0.0910985274842541,0.09015814591933113,Feynman5,z2,0.09015814591933113,0.0,0.0910985274842541
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2745772328245137,0.09109887698844059,0.09390637647515082,Feynman5,z2,0.09390637647515082,0.0,0.09109887698844059
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2758581639081492,0.09113556219321577,0.08916172428658901,Feynman5,z2,0.08916172428658901,0.0,0.09113556219321577
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.27592162941171,0.09113737987200146,0.09554405842726342,Feynman5,z2,0.09554405842726342,0.0,0.09113737987200146
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2763317150551279,0.09114912503245609,0.09365811993333142,Feynman5,z2,0.09365811993333142,0.0,0.09114912503245609
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2771349618753827,0.0911721312969412,0.09650736675495022,Feynman5,z2,0.09650736675495022,0.0,0.0911721312969412
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2773272857344833,0.0911776398892482,0.08639564527160981,Feynman5,z2,0.08639564527160981,0.0,0.0911776398892482
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2781483833642113,0.09120115855917339,0.08948423340957311,Feynman5,z2,0.08948423340957311,0.0,0.09120115855917339
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2782424695839074,0.09120385352595141,0.09108076981977306,Feynman5,z2,0.09108076981977306,0.0,0.09120385352595141
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2783644801969594,0.09120734836537515,0.0912684117873727,Feynman5,z2,0.0912684117873727,0.0,0.09120734836537515
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2795743668272204,0.09124200512148313,0.09049520276604137,Feynman5,z2,0.09049520276604137,0.0,0.09124200512148313
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2795855898692485,0.09124232661057703,0.09102318575711543,Feynman5,z2,0.09102318575711543,0.0,0.09124232661057703
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.280074375208454,0.09125632824976464,0.0904452973264409,Feynman5,z2,0.0904452973264409,0.0,0.09125632824976464
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2806795317901605,0.09127366387415221,0.09303596698248684,Feynman5,z2,0.09303596698248684,0.0,0.09127366387415221
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2808262719777934,0.09127786754144149,0.08961566393963208,Feynman5,z2,0.08961566393963208,0.0,0.09127786754144149
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2808812287752593,0.0912794418965516,0.09319949797937065,Feynman5,z2,0.09319949797937065,0.0,0.0912794418965516
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2809439881356153,0.09128123977764498,0.08997861501547298,Feynman5,z2,0.08997861501547298,0.0,0.09128123977764498
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2811007845881994,0.09128573158249596,0.08971346050174939,Feynman5,z2,0.08971346050174939,0.0,0.09128573158249596
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.281635649327794,0.09130105428946018,0.08726897877404065,Feynman5,z2,0.08726897877404065,0.0,0.09130105428946018
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2819677341295939,0.0913105679821693,0.09257532730341471,Feynman5,z2,0.09257532730341471,0.0,0.0913105679821693
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2826818664933495,0.09133102720547971,0.09319017964840966,Feynman5,z2,0.09319017964840966,0.0,0.09133102720547971
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2828471141128888,0.09133576148901577,0.09465729674833644,Feynman5,z2,0.09465729674833644,0.0,0.09133576148901577
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2828831562192176,0.09133679408678687,0.09150378584474661,Feynman5,z2,0.09150378584474661,0.0,0.09133679408678687
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.282931411169903,0.09133817658226347,0.09000214959798199,Feynman5,z2,0.09000214959798199,0.0,0.09133817658226347
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2830302192245902,0.09134100742424156,0.09315165641758899,Feynman5,z2,0.09315165641758899,0.0,0.09134100742424156
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.284354408972496,0.09137894654907014,0.0889541375845534,Feynman5,z2,0.0889541375845534,0.0,0.09137894654907014
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2845944428144713,0.09138582395482549,0.0935444375134613,Feynman5,z2,0.0935444375134613,0.0,0.09138582395482549
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2864119117501474,0.0914379000908261,0.0898941367866464,Feynman5,z2,0.0898941367866464,0.0,0.0914379000908261
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2867696984033767,0.09144815227509082,0.08968368640742469,Feynman5,z2,0.08968368640742469,0.0,0.09144815227509082
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2870107517919487,0.0914550596193533,0.08982378112283461,Feynman5,z2,0.08982378112283461,0.0,0.0914550596193533
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2873052877947213,0.09146349959579642,0.09455741606191467,Feynman5,z2,0.09455741606191467,0.0,0.09146349959579642
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2873388494599833,0.0914644613174494,0.08965820672523143,Feynman5,z2,0.08965820672523143,0.0,0.0914644613174494
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2877090528158943,0.09147506971980128,0.09351929318418874,Feynman5,z2,0.09351929318418874,0.0,0.09147506971980128
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.287916343969247,0.09148100984686053,0.09074392612544194,Feynman5,z2,0.09074392612544194,0.0,0.09148100984686053
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2879748562113829,0.0914826865808038,0.09526378072111596,Feynman5,z2,0.09526378072111596,0.0,0.0914826865808038
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.290106614693895,0.09154377732333069,0.09525960053730807,Feynman5,z2,0.09525960053730807,0.0,0.09154377732333069
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2912713105060143,0.0915771568051868,0.08869749232292813,Feynman5,z2,0.08869749232292813,0.0,0.0915771568051868
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2913643827325259,0.0915798242678186,0.0925790850254597,Feynman5,z2,0.0925790850254597,0.0,0.0915798242678186
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2913699688337719,0.09157998436655887,0.09347666849471263,Feynman5,z2,0.09347666849471263,0.0,0.09157998436655887
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2916544292731658,0.09158813710566936,0.09048551388541304,Feynman5,z2,0.09048551388541304,0.0,0.09158813710566936
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2923761211818912,0.09160882147748306,0.08972202547799991,Feynman5,z2,0.08972202547799991,0.0,0.09160882147748306
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2927362547500474,0.09161914347009863,0.08657733208479035,Feynman5,z2,0.08657733208479035,0.0,0.09161914347009863
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2933657294141314,0.09163718555688512,0.0899565445858498,Feynman5,z2,0.0899565445858498,0.0,0.09163718555688512
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2935444762990411,0.09164230890612332,0.09183471174595938,Feynman5,z2,0.09183471174595938,0.0,0.09164230890612332
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2935513640003313,0.09164250632622789,0.08828740736119671,Feynman5,z2,0.08828740736119671,0.0,0.09164250632622789
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2936203014819634,0.09164448226343032,0.08680837323628116,Feynman5,z2,0.08680837323628116,0.0,0.09164448226343032
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2942037648636426,0.09166120613832408,0.09399937185439688,Feynman5,z2,0.09399937185439688,0.0,0.09166120613832408
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2953123493157417,0.09169298266704122,0.0926512057162417,Feynman5,z2,0.0926512057162417,0.0,0.09169298266704122
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2954940779395918,0.09169819187710847,0.09399249743230145,Feynman5,z2,0.09399249743230145,0.0,0.09169819187710847
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.295697912309905,0.0917040347868035,0.0945596024807712,Feynman5,z2,0.0945596024807712,0.0,0.0917040347868035
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2962908528796953,0.09172103168054417,0.09361799955933639,Feynman5,z2,0.09361799955933639,0.0,0.09172103168054417
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.296438815728783,0.09172527315857361,0.09234534164094525,Feynman5,z2,0.09234534164094525,0.0,0.09172527315857361
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2966974035416823,0.09173268585040209,0.0926545520691687,Feynman5,z2,0.0926545520691687,0.0,0.09173268585040209
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2971214446053003,0.09174484159092978,0.08949678640917151,Feynman5,z2,0.08949678640917151,0.0,0.09174484159092978
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2978172126628769,0.0917647871926987,0.09538460767227255,Feynman5,z2,0.09538460767227255,0.0,0.0917647871926987
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.2986363164127903,0.09178826912550561,0.08995754496574142,Feynman5,z2,0.08995754496574142,0.0,0.09178826912550561
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3006030594340912,0.09184465427618574,0.09208961613473995,Feynman5,z2,0.09208961613473995,0.0,0.09184465427618574
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3013286568987055,0.09186545766015401,0.09195582684891916,Feynman5,z2,0.09195582684891916,0.0,0.09186545766015401
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3016121131891514,0.09187358469502598,0.09186313800349222,Feynman5,z2,0.09186313800349222,0.0,0.09187358469502598
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3018119011463805,0.09187931290648568,0.09370396780853672,Feynman5,z2,0.09370396780853672,0.0,0.09187931290648568
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3022318317736983,0.09189135306001044,0.09062253000903944,Feynman5,z2,0.09062253000903944,0.0,0.09189135306001044
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3024256525660967,0.0918969103046146,0.09173343754310209,Feynman5,z2,0.09173343754310209,0.0,0.0918969103046146
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3029570580506973,0.09191214699604203,0.088161913783007,Feynman5,z2,0.088161913783007,0.0,0.09191214699604203
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.303130951766224,0.0919171330140644,0.08858658567688364,Feynman5,z2,0.08858658567688364,0.0,0.0919171330140644
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.303563143706785,0.09192952529253723,0.09123296806485795,Feynman5,z2,0.09123296806485795,0.0,0.09192952529253723
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3045827483048922,0.09195876123369048,0.08511090168814696,Feynman5,z2,0.08511090168814696,0.0,0.09195876123369048
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3048744031625528,0.09196712427362222,0.09329234298457313,Feynman5,z2,0.09329234298457313,0.0,0.09196712427362222
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3051062996644838,0.09197377383472752,0.09446810528893067,Feynman5,z2,0.09446810528893067,0.0,0.09197377383472752
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3059559455951022,0.0919981376117503,0.08975310993060578,Feynman5,z2,0.08975310993060578,0.0,0.0919981376117503
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3064961255275662,0.0920136277425173,0.08820845232197269,Feynman5,z2,0.08820845232197269,0.0,0.0920136277425173
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3067190547045606,0.09202002051129471,0.08858382350937849,Feynman5,z2,0.08858382350937849,0.0,0.09202002051129471
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3072248723125508,0.09203452562685503,0.09086383517136705,Feynman5,z2,0.09086383517136705,0.0,0.09203452562685503
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3073346265931511,0.09203767303497641,0.09140106139527916,Feynman5,z2,0.09140106139527916,0.0,0.09203767303497641
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3075955590347332,0.09204515580288986,0.08691935109868565,Feynman5,z2,0.08691935109868565,0.0,0.09204515580288986
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3081755786750202,0.09206178926959512,0.09336975601317443,Feynman5,z2,0.09336975601317443,0.0,0.09206178926959512
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3089258481410693,0.09208330551857818,0.09401199998538634,Feynman5,z2,0.09401199998538634,0.0,0.09208330551857818
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3097065406087527,0.0921056947796922,0.09135146648562215,Feynman5,z2,0.09135146648562215,0.0,0.0921056947796922
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3097393521232619,0.0921066357839124,0.08664433491956655,Feynman5,z2,0.08664433491956655,0.0,0.0921066357839124
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.310123120236587,0.09211764197351525,0.0928776312669174,Feynman5,z2,0.0928776312669174,0.0,0.09211764197351525
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3101848225575383,0.09211941156328544,0.09078171243159894,Feynman5,z2,0.09078171243159894,0.0,0.09211941156328544
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3102209761025483,0.0921204484293075,0.09082401398130524,Feynman5,z2,0.09082401398130524,0.0,0.0921204484293075
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.310990653221975,0.09214252266668749,0.09449947779999633,Feynman5,z2,0.09449947779999633,0.0,0.09214252266668749
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3112269457415682,0.09214929960884109,0.09231275920059316,Feynman5,z2,0.09231275920059316,0.0,0.09214929960884109
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3112820524752884,0.09215088009390873,0.0945933017838023,Feynman5,z2,0.0945933017838023,0.0,0.09215088009390873
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3114124593941445,0.09215462023151284,0.09608104904309356,Feynman5,z2,0.09608104904309356,0.0,0.09215462023151284
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3117858702285914,0.09216532992803629,0.09085754894465438,Feynman5,z2,0.09085754894465438,0.0,0.09216532992803629
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.312168591150868,0.0921763067693515,0.09576176587962866,Feynman5,z2,0.09576176587962866,0.0,0.0921763067693515
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3125818139274152,0.09218815857684674,0.09379044756984584,Feynman5,z2,0.09379044756984584,0.0,0.09218815857684674
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.312905049813104,0.0921974295355509,0.09482773332302435,Feynman5,z2,0.09482773332302435,0.0,0.0921974295355509
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3129528123337633,0.09219879945392663,0.09304790802585307,Feynman5,z2,0.09304790802585307,0.0,0.09219879945392663
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.313311494407549,0.09220908718769368,0.0855833789198676,Feynman5,z2,0.0855833789198676,0.0,0.09220908718769368
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3145398901235814,0.09224432089646349,0.08919441513447321,Feynman5,z2,0.08919441513447321,0.0,0.09224432089646349
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3147163678870957,0.09224938285793928,0.08961627436854995,Feynman5,z2,0.08961627436854995,0.0,0.09224938285793928
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3156249277906735,0.09227544373899435,0.09601225521564566,Feynman5,z2,0.09601225521564566,0.0,0.09227544373899435
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3159860496206606,0.09228580224256543,0.09067730952846768,Feynman5,z2,0.09067730952846768,0.0,0.09228580224256543
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.316120138357285,0.09228964850198348,0.09053948277750043,Feynman5,z2,0.09053948277750043,0.0,0.09228964850198348
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.31649985233453,0.09230054045975923,0.0922549182896215,Feynman5,z2,0.0922549182896215,0.0,0.09230054045975923
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3168647785748098,0.0923110083440496,0.08959192637021904,Feynman5,z2,0.08959192637021904,0.0,0.0923110083440496
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3169942138526294,0.09231472121130392,0.09743304783981166,Feynman5,z2,0.09743304783981166,0.0,0.09231472121130392
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.317348905743068,0.09232489565998868,0.08701637709119507,Feynman5,z2,0.08701637709119507,0.0,0.09232489565998868
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3176357155637461,0.0923331229616556,0.0894279276096793,Feynman5,z2,0.0894279276096793,0.0,0.0923331229616556
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3177369244781354,0.09233602621171559,0.09461382670980985,Feynman5,z2,0.09461382670980985,0.0,0.09233602621171559
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3192877919118082,0.09238051493172715,0.09294492875077114,Feynman5,z2,0.09294492875077114,0.0,0.09238051493172715
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.319515146939232,0.0923870370692969,0.09123815200466526,Feynman5,z2,0.09123815200466526,0.0,0.0923870370692969
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.32030910758906,0.09240981373277284,0.08915126934031582,Feynman5,z2,0.08915126934031582,0.0,0.09240981373277284
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3204389859477659,0.09241353964881005,0.09425521033324248,Feynman5,z2,0.09425521033324248,0.0,0.09241353964881005
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3204676233361794,0.09241436119230126,0.09090974440998029,Feynman5,z2,0.09090974440998029,0.0,0.09241436119230126
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3206743170228186,0.09242029079587791,0.0934448502883755,Feynman5,z2,0.0934448502883755,0.0,0.09242029079587791
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3209945231430735,0.09242947689174336,0.09147372630823421,Feynman5,z2,0.09147372630823421,0.0,0.09242947689174336
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3211471309693128,0.09243385494195451,0.09355951701071162,Feynman5,z2,0.09355951701071162,0.0,0.09243385494195451
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3215053502283665,0.09244413168840739,0.09184079929885093,Feynman5,z2,0.09184079929885093,0.0,0.09244413168840739
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3225711114501766,0.09247470723883852,0.09063014050194328,Feynman5,z2,0.09063014050194328,0.0,0.09247470723883852
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.322812390472254,0.09248162938683474,0.08676784894919812,Feynman5,z2,0.08676784894919812,0.0,0.09248162938683474
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3230725505387197,0.09248909326575952,0.08843127535671624,Feynman5,z2,0.08843127535671624,0.0,0.09248909326575952
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3234038141485471,0.09249859714194152,0.08935225622155815,Feynman5,z2,0.08935225622155815,0.0,0.09249859714194152
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3243805006555438,0.09252661848702595,0.09243812799131976,Feynman5,z2,0.09243812799131976,0.0,0.09252661848702595
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.324496662679584,0.09252995124320229,0.08696227064990984,Feynman5,z2,0.08696227064990984,0.0,0.09252995124320229
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3247463161976691,0.0925371139786465,0.09529474585540129,Feynman5,z2,0.09529474585540129,0.0,0.0925371139786465
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3252601852673924,0.09255185737467908,0.09784299870575537,Feynman5,z2,0.09784299870575537,0.0,0.09255185737467908
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3261459769303974,0.09257727199231171,0.09563801722967685,Feynman5,z2,0.09563801722967685,0.0,0.09257727199231171
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3277843652062957,0.09262428099506725,0.0918706305859071,Feynman5,z2,0.0918706305859071,0.0,0.09262428099506725
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3279594880166723,0.09262930575724046,0.0885261167052806,Feynman5,z2,0.0885261167052806,0.0,0.09262930575724046
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3290173838396666,0.09265966013926262,0.09027366321353686,Feynman5,z2,0.09027366321353686,0.0,0.09265966013926262
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.329188625734529,0.09266457367516236,0.09592388839731786,Feynman5,z2,0.09592388839731786,0.0,0.09266457367516236
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.329271527811117,0.09266695243537566,0.09283461778814013,Feynman5,z2,0.09283461778814013,0.0,0.09266695243537566
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3298464133828705,0.09268344809232339,0.09076766392084286,Feynman5,z2,0.09076766392084286,0.0,0.09268344809232339
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.3312422085227027,0.09272349957248568,0.08750188393558384,Feynman5,z2,0.08750188393558384,0.0,0.09272349957248568
