m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.2543348505085608,3.0,1.0,3.0,1.0,3.0,1.0,0.10452790420904673,0.09832946381965209,Feynman5,G,0.09832946381965209,0.0,0.10452790420904673
1.0,1.0,1.2545516579437734,3.0,1.0,3.0,1.0,3.0,1.0,0.10454597149531446,0.09109518125380356,Feynman5,G,0.09109518125380356,0.0,0.10454597149531446
1.0,1.0,1.2549337624100523,3.0,1.0,3.0,1.0,3.0,1.0,0.10457781353417102,0.11306876208623386,Feynman5,G,0.11306876208623386,0.0,0.10457781353417102
1.0,1.0,1.2550739335377141,3.0,1.0,3.0,1.0,3.0,1.0,0.10458949446147618,0.11254224906271566,Feynman5,G,0.11254224906271566,0.0,0.10458949446147618
1.0,1.0,1.255097838417011,3.0,1.0,3.0,1.0,3.0,1.0,0.10459148653475092,0.1160671813058777,Feynman5,G,0.1160671813058777,0.0,0.10459148653475092
1.0,1.0,1.2551354033397528,3.0,1.0,3.0,1.0,3.0,1.0,0.1045946169449794,0.10151484944496515,Feynman5,G,0.10151484944496515,0.0,0.1045946169449794
1.0,1.0,1.2551527823855197,3.0,1.0,3.0,1.0,3.0,1.0,0.10459606519879332,0.11122354229852655,Feynman5,G,0.11122354229852655,0.0,0.10459606519879332
1.0,1.0,1.2552886729897208,3.0,1.0,3.0,1.0,3.0,1.0,0.10460738941581006,0.09422386638886869,Feynman5,G,0.09422386638886869,0.0,0.10460738941581006
1.0,1.0,1.2557130903853344,3.0,1.0,3.0,1.0,3.0,1.0,0.1046427575321112,0.11104975824412988,Feynman5,G,0.11104975824412988,0.0,0.1046427575321112
1.0,1.0,1.2563792906991604,3.0,1.0,3.0,1.0,3.0,1.0,0.10469827422493004,0.10469836499399818,Feynman5,G,0.10469836499399818,0.0,0.10469827422493004
1.0,1.0,1.2570173649411918,3.0,1.0,3.0,1.0,3.0,1.0,0.10475144707843265,0.09640185640759912,Feynman5,G,0.09640185640759912,0.0,0.10475144707843265
1.0,1.0,1.2574729672582494,3.0,1.0,3.0,1.0,3.0,1.0,0.10478941393818746,0.11614867723931971,Feynman5,G,0.11614867723931971,0.0,0.10478941393818746
1.0,1.0,1.2575849506935657,3.0,1.0,3.0,1.0,3.0,1.0,0.10479874589113047,0.09916248203178953,Feynman5,G,0.09916248203178953,0.0,0.10479874589113047
1.0,1.0,1.2577707392144482,3.0,1.0,3.0,1.0,3.0,1.0,0.10481422826787068,0.10137957405643057,Feynman5,G,0.10137957405643057,0.0,0.10481422826787068
1.0,1.0,1.2582942677529303,3.0,1.0,3.0,1.0,3.0,1.0,0.10485785564607752,0.10190865717977854,Feynman5,G,0.10190865717977854,0.0,0.10485785564607752
1.0,1.0,1.2592951632182054,3.0,1.0,3.0,1.0,3.0,1.0,0.10494126360151712,0.1064013939249663,Feynman5,G,0.1064013939249663,0.0,0.10494126360151712
1.0,1.0,1.2599257989297317,3.0,1.0,3.0,1.0,3.0,1.0,0.10499381657747764,0.11057205539532473,Feynman5,G,0.11057205539532473,0.0,0.10499381657747764
1.0,1.0,1.2601106712439467,3.0,1.0,3.0,1.0,3.0,1.0,0.10500922260366223,0.09775667234471913,Feynman5,G,0.09775667234471913,0.0,0.10500922260366223
1.0,1.0,1.2604183679570462,3.0,1.0,3.0,1.0,3.0,1.0,0.10503486399642052,0.10760511197359962,Feynman5,G,0.10760511197359962,0.0,0.10503486399642052
1.0,1.0,1.2610942691360312,3.0,1.0,3.0,1.0,3.0,1.0,0.10509118909466926,0.11934341580066156,Feynman5,G,0.11934341580066156,0.0,0.10509118909466926
1.0,1.0,1.2612468389963865,3.0,1.0,3.0,1.0,3.0,1.0,0.10510390324969887,0.1170770040031491,Feynman5,G,0.1170770040031491,0.0,0.10510390324969887
1.0,1.0,1.2627786601368132,3.0,1.0,3.0,1.0,3.0,1.0,0.10523155501140109,0.11137387795026994,Feynman5,G,0.11137387795026994,0.0,0.10523155501140109
1.0,1.0,1.2631772842145237,3.0,1.0,3.0,1.0,3.0,1.0,0.10526477368454364,0.10418648145371938,Feynman5,G,0.10418648145371938,0.0,0.10526477368454364
1.0,1.0,1.265434357937134,3.0,1.0,3.0,1.0,3.0,1.0,0.10545286316142784,0.09916242633704002,Feynman5,G,0.09916242633704002,0.0,0.10545286316142784
1.0,1.0,1.265484862763185,3.0,1.0,3.0,1.0,3.0,1.0,0.10545707189693208,0.11321816692389311,Feynman5,G,0.11321816692389311,0.0,0.10545707189693208
1.0,1.0,1.2665724735465327,3.0,1.0,3.0,1.0,3.0,1.0,0.10554770612887772,0.10079794178740846,Feynman5,G,0.10079794178740846,0.0,0.10554770612887772
1.0,1.0,1.2668020489767056,3.0,1.0,3.0,1.0,3.0,1.0,0.10556683741472546,0.11454735956172196,Feynman5,G,0.11454735956172196,0.0,0.10556683741472546
1.0,1.0,1.2671047055250204,3.0,1.0,3.0,1.0,3.0,1.0,0.1055920587937517,0.10001573150704181,Feynman5,G,0.10001573150704181,0.0,0.1055920587937517
1.0,1.0,1.2676001249745428,3.0,1.0,3.0,1.0,3.0,1.0,0.10563334374787857,0.10406355789014562,Feynman5,G,0.10406355789014562,0.0,0.10563334374787857
1.0,1.0,1.267675611868874,3.0,1.0,3.0,1.0,3.0,1.0,0.10563963432240615,0.09152466041693007,Feynman5,G,0.09152466041693007,0.0,0.10563963432240615
1.0,1.0,1.2679765680326143,3.0,1.0,3.0,1.0,3.0,1.0,0.10566471400271786,0.10563854061872428,Feynman5,G,0.10563854061872428,0.0,0.10566471400271786
1.0,1.0,1.2681856924447286,3.0,1.0,3.0,1.0,3.0,1.0,0.10568214103706071,0.11587583967558096,Feynman5,G,0.11587583967558096,0.0,0.10568214103706071
1.0,1.0,1.2682646969652387,3.0,1.0,3.0,1.0,3.0,1.0,0.10568872474710322,0.11727844966511902,Feynman5,G,0.11727844966511902,0.0,0.10568872474710322
1.0,1.0,1.2685558152882181,3.0,1.0,3.0,1.0,3.0,1.0,0.10571298460735151,0.10702530398367513,Feynman5,G,0.10702530398367513,0.0,0.10571298460735151
1.0,1.0,1.2688880070941262,3.0,1.0,3.0,1.0,3.0,1.0,0.10574066725784385,0.08893943235616132,Feynman5,G,0.08893943235616132,0.0,0.10574066725784385
1.0,1.0,1.2701255586978917,3.0,1.0,3.0,1.0,3.0,1.0,0.10584379655815764,0.08868069994024627,Feynman5,G,0.08868069994024627,0.0,0.10584379655815764
1.0,1.0,1.270879414641168,3.0,1.0,3.0,1.0,3.0,1.0,0.10590661788676399,0.0955947669448581,Feynman5,G,0.0955947669448581,0.0,0.10590661788676399
1.0,1.0,1.2711668096524282,3.0,1.0,3.0,1.0,3.0,1.0,0.10593056747103569,0.1014747218871517,Feynman5,G,0.1014747218871517,0.0,0.10593056747103569
1.0,1.0,1.2716666719578134,3.0,1.0,3.0,1.0,3.0,1.0,0.10597222266315111,0.09935765863367255,Feynman5,G,0.09935765863367255,0.0,0.10597222266315111
1.0,1.0,1.2717816079445499,3.0,1.0,3.0,1.0,3.0,1.0,0.10598180066204582,0.1281981918588144,Feynman5,G,0.1281981918588144,0.0,0.10598180066204582
1.0,1.0,1.2723215168029924,3.0,1.0,3.0,1.0,3.0,1.0,0.10602679306691604,0.10568776155534854,Feynman5,G,0.10568776155534854,0.0,0.10602679306691604
1.0,1.0,1.272433161497995,3.0,1.0,3.0,1.0,3.0,1.0,0.10603609679149957,0.11423054179263228,Feynman5,G,0.11423054179263228,0.0,0.10603609679149957
1.0,1.0,1.2726446603810864,3.0,1.0,3.0,1.0,3.0,1.0,0.10605372169842386,0.10700417907843883,Feynman5,G,0.10700417907843883,0.0,0.10605372169842386
1.0,1.0,1.2728953621200683,3.0,1.0,3.0,1.0,3.0,1.0,0.10607461351000569,0.09902820692643045,Feynman5,G,0.09902820692643045,0.0,0.10607461351000569
1.0,1.0,1.273054458583173,3.0,1.0,3.0,1.0,3.0,1.0,0.10608787154859774,0.10929112687596548,Feynman5,G,0.10929112687596548,0.0,0.10608787154859774
1.0,1.0,1.273318265521965,3.0,1.0,3.0,1.0,3.0,1.0,0.10610985546016376,0.11026976219011685,Feynman5,G,0.11026976219011685,0.0,0.10610985546016376
1.0,1.0,1.2735635667294458,3.0,1.0,3.0,1.0,3.0,1.0,0.10613029722745382,0.10985394729237989,Feynman5,G,0.10985394729237989,0.0,0.10613029722745382
1.0,1.0,1.2742182234103203,3.0,1.0,3.0,1.0,3.0,1.0,0.10618485195086003,0.11871091380562372,Feynman5,G,0.11871091380562372,0.0,0.10618485195086003
1.0,1.0,1.2743724785898705,3.0,1.0,3.0,1.0,3.0,1.0,0.10619770654915588,0.11161919729400178,Feynman5,G,0.11161919729400178,0.0,0.10619770654915588
1.0,1.0,1.2745469107645677,3.0,1.0,3.0,1.0,3.0,1.0,0.10621224256371398,0.10463052833094344,Feynman5,G,0.10463052833094344,0.0,0.10621224256371398
1.0,1.0,1.2745647256741228,3.0,1.0,3.0,1.0,3.0,1.0,0.10621372713951023,0.10660336712786472,Feynman5,G,0.10660336712786472,0.0,0.10621372713951023
1.0,1.0,1.2755334766221924,3.0,1.0,3.0,1.0,3.0,1.0,0.1062944563851827,0.10765640510603232,Feynman5,G,0.10765640510603232,0.0,0.1062944563851827
1.0,1.0,1.2755951113332804,3.0,1.0,3.0,1.0,3.0,1.0,0.1062995926111067,0.09406924425366861,Feynman5,G,0.09406924425366861,0.0,0.1062995926111067
1.0,1.0,1.2760374824423213,3.0,1.0,3.0,1.0,3.0,1.0,0.10633645687019344,0.10659809008378665,Feynman5,G,0.10659809008378665,0.0,0.10633645687019344
1.0,1.0,1.276751957179863,3.0,1.0,3.0,1.0,3.0,1.0,0.10639599643165525,0.11386739121092934,Feynman5,G,0.11386739121092934,0.0,0.10639599643165525
1.0,1.0,1.27700597799438,3.0,1.0,3.0,1.0,3.0,1.0,0.10641716483286501,0.10422144834928905,Feynman5,G,0.10422144834928905,0.0,0.10641716483286501
1.0,1.0,1.2776832250880452,3.0,1.0,3.0,1.0,3.0,1.0,0.10647360209067043,0.09975952735624352,Feynman5,G,0.09975952735624352,0.0,0.10647360209067043
1.0,1.0,1.277757677903157,3.0,1.0,3.0,1.0,3.0,1.0,0.10647980649192974,0.10279156888048836,Feynman5,G,0.10279156888048836,0.0,0.10647980649192974
1.0,1.0,1.2780781151985596,3.0,1.0,3.0,1.0,3.0,1.0,0.10650650959987996,0.1028291446712412,Feynman5,G,0.1028291446712412,0.0,0.10650650959987996
1.0,1.0,1.2788121593701511,3.0,1.0,3.0,1.0,3.0,1.0,0.1065676799475126,0.10374065362142697,Feynman5,G,0.10374065362142697,0.0,0.1065676799475126
1.0,1.0,1.2792150250190975,3.0,1.0,3.0,1.0,3.0,1.0,0.10660125208492478,0.10526450420289764,Feynman5,G,0.10526450420289764,0.0,0.10660125208492478
1.0,1.0,1.2795115730775324,3.0,1.0,3.0,1.0,3.0,1.0,0.1066259644231277,0.10330810457220677,Feynman5,G,0.10330810457220677,0.0,0.1066259644231277
1.0,1.0,1.2795454278008336,3.0,1.0,3.0,1.0,3.0,1.0,0.10662878565006946,0.11833618351005244,Feynman5,G,0.11833618351005244,0.0,0.10662878565006946
1.0,1.0,1.2803098378630051,3.0,1.0,3.0,1.0,3.0,1.0,0.10669248648858376,0.10820404589263073,Feynman5,G,0.10820404589263073,0.0,0.10669248648858376
1.0,1.0,1.2805708466940082,3.0,1.0,3.0,1.0,3.0,1.0,0.10671423722450069,0.10283885033582439,Feynman5,G,0.10283885033582439,0.0,0.10671423722450069
1.0,1.0,1.28114985382974,3.0,1.0,3.0,1.0,3.0,1.0,0.10676248781914499,0.0965148985702856,Feynman5,G,0.0965148985702856,0.0,0.10676248781914499
1.0,1.0,1.28294520382607,3.0,1.0,3.0,1.0,3.0,1.0,0.10691210031883917,0.11114675101878554,Feynman5,G,0.11114675101878554,0.0,0.10691210031883917
1.0,1.0,1.2835916766185251,3.0,1.0,3.0,1.0,3.0,1.0,0.10696597305154376,0.10351497892498698,Feynman5,G,0.10351497892498698,0.0,0.10696597305154376
1.0,1.0,1.283756456602908,3.0,1.0,3.0,1.0,3.0,1.0,0.106979704716909,0.09572550576793834,Feynman5,G,0.09572550576793834,0.0,0.106979704716909
1.0,1.0,1.2838196652689802,3.0,1.0,3.0,1.0,3.0,1.0,0.10698497210574835,0.09425422623717837,Feynman5,G,0.09425422623717837,0.0,0.10698497210574835
1.0,1.0,1.285175953924846,3.0,1.0,3.0,1.0,3.0,1.0,0.10709799616040383,0.09531441973631931,Feynman5,G,0.09531441973631931,0.0,0.10709799616040383
1.0,1.0,1.2864576987882934,3.0,1.0,3.0,1.0,3.0,1.0,0.10720480823235778,0.09577231313763113,Feynman5,G,0.09577231313763113,0.0,0.10720480823235778
1.0,1.0,1.2868713209934333,3.0,1.0,3.0,1.0,3.0,1.0,0.10723927674945277,0.10660978686872497,Feynman5,G,0.10660978686872497,0.0,0.10723927674945277
1.0,1.0,1.2868938847517144,3.0,1.0,3.0,1.0,3.0,1.0,0.10724115706264287,0.10430719800301408,Feynman5,G,0.10430719800301408,0.0,0.10724115706264287
1.0,1.0,1.2869317880773805,3.0,1.0,3.0,1.0,3.0,1.0,0.10724431567311504,0.1057819909891238,Feynman5,G,0.1057819909891238,0.0,0.10724431567311504
1.0,1.0,1.2871088553480896,3.0,1.0,3.0,1.0,3.0,1.0,0.10725907127900747,0.11069445293055616,Feynman5,G,0.11069445293055616,0.0,0.10725907127900747
1.0,1.0,1.287664103190705,3.0,1.0,3.0,1.0,3.0,1.0,0.10730534193255875,0.12047756356928765,Feynman5,G,0.12047756356928765,0.0,0.10730534193255875
1.0,1.0,1.2878597538278083,3.0,1.0,3.0,1.0,3.0,1.0,0.10732164615231736,0.11369851657718366,Feynman5,G,0.11369851657718366,0.0,0.10732164615231736
1.0,1.0,1.288363218572056,3.0,1.0,3.0,1.0,3.0,1.0,0.10736360154767133,0.122870050555921,Feynman5,G,0.122870050555921,0.0,0.10736360154767133
1.0,1.0,1.2884767055331448,3.0,1.0,3.0,1.0,3.0,1.0,0.10737305879442872,0.10890642452740594,Feynman5,G,0.10890642452740594,0.0,0.10737305879442872
1.0,1.0,1.2891267341859134,3.0,1.0,3.0,1.0,3.0,1.0,0.10742722784882612,0.11040221020974912,Feynman5,G,0.11040221020974912,0.0,0.10742722784882612
1.0,1.0,1.2901511900854683,3.0,1.0,3.0,1.0,3.0,1.0,0.10751259917378903,0.10283660388566733,Feynman5,G,0.10283660388566733,0.0,0.10751259917378903
1.0,1.0,1.290284276799786,3.0,1.0,3.0,1.0,3.0,1.0,0.1075236897333155,0.12605407420582085,Feynman5,G,0.12605407420582085,0.0,0.1075236897333155
1.0,1.0,1.29070968820217,3.0,1.0,3.0,1.0,3.0,1.0,0.10755914068351417,0.11529855204986994,Feynman5,G,0.11529855204986994,0.0,0.10755914068351417
1.0,1.0,1.290870831438827,3.0,1.0,3.0,1.0,3.0,1.0,0.10757256928656893,0.09729898047920967,Feynman5,G,0.09729898047920967,0.0,0.10757256928656893
1.0,1.0,1.2919076173988873,3.0,1.0,3.0,1.0,3.0,1.0,0.10765896811657394,0.10586765139065227,Feynman5,G,0.10586765139065227,0.0,0.10765896811657394
1.0,1.0,1.2926561357804092,3.0,1.0,3.0,1.0,3.0,1.0,0.10772134464836743,0.1004283703105182,Feynman5,G,0.1004283703105182,0.0,0.10772134464836743
1.0,1.0,1.2931125743848888,3.0,1.0,3.0,1.0,3.0,1.0,0.10775938119874073,0.12125123669161564,Feynman5,G,0.12125123669161564,0.0,0.10775938119874073
1.0,1.0,1.2934370057807598,3.0,1.0,3.0,1.0,3.0,1.0,0.10778641714839665,0.11352377167160317,Feynman5,G,0.11352377167160317,0.0,0.10778641714839665
1.0,1.0,1.2934616293412593,3.0,1.0,3.0,1.0,3.0,1.0,0.1077884691117716,0.09863208235555632,Feynman5,G,0.09863208235555632,0.0,0.1077884691117716
1.0,1.0,1.2936447220045317,3.0,1.0,3.0,1.0,3.0,1.0,0.10780372683371098,0.12022548275314923,Feynman5,G,0.12022548275314923,0.0,0.10780372683371098
1.0,1.0,1.2942065809359216,3.0,1.0,3.0,1.0,3.0,1.0,0.1078505484113268,0.09611055499069543,Feynman5,G,0.09611055499069543,0.0,0.1078505484113268
1.0,1.0,1.2945143392167622,3.0,1.0,3.0,1.0,3.0,1.0,0.10787619493473018,0.10678839367793985,Feynman5,G,0.10678839367793985,0.0,0.10787619493473018
1.0,1.0,1.2948207569911268,3.0,1.0,3.0,1.0,3.0,1.0,0.10790172974926056,0.09472773202503972,Feynman5,G,0.09472773202503972,0.0,0.10790172974926056
1.0,1.0,1.2949107863873535,3.0,1.0,3.0,1.0,3.0,1.0,0.10790923219894612,0.10341563024196347,Feynman5,G,0.10341563024196347,0.0,0.10790923219894612
1.0,1.0,1.2952205756081927,3.0,1.0,3.0,1.0,3.0,1.0,0.10793504796734939,0.0937352703836704,Feynman5,G,0.0937352703836704,0.0,0.10793504796734939
1.0,1.0,1.2955447056794478,3.0,1.0,3.0,1.0,3.0,1.0,0.10796205880662064,0.10939321540746348,Feynman5,G,0.10939321540746348,0.0,0.10796205880662064
1.0,1.0,1.2959168336720688,3.0,1.0,3.0,1.0,3.0,1.0,0.1079930694726724,0.09940034877385226,Feynman5,G,0.09940034877385226,0.0,0.1079930694726724
1.0,1.0,1.2964524034512093,3.0,1.0,3.0,1.0,3.0,1.0,0.10803770028760078,0.12019943462201402,Feynman5,G,0.12019943462201402,0.0,0.10803770028760078
1.0,1.0,1.296549464689326,3.0,1.0,3.0,1.0,3.0,1.0,0.10804578872411051,0.10605241488395886,Feynman5,G,0.10605241488395886,0.0,0.10804578872411051
1.0,1.0,1.2966357354835591,3.0,1.0,3.0,1.0,3.0,1.0,0.10805297795696327,0.115533047593194,Feynman5,G,0.115533047593194,0.0,0.10805297795696327
1.0,1.0,1.2968495378950862,3.0,1.0,3.0,1.0,3.0,1.0,0.10807079482459052,0.10669647154426141,Feynman5,G,0.10669647154426141,0.0,0.10807079482459052
1.0,1.0,1.2971092298213103,3.0,1.0,3.0,1.0,3.0,1.0,0.10809243581844252,0.10786093560208594,Feynman5,G,0.10786093560208594,0.0,0.10809243581844252
1.0,1.0,1.2972543955790063,3.0,1.0,3.0,1.0,3.0,1.0,0.10810453296491719,0.10498800626517951,Feynman5,G,0.10498800626517951,0.0,0.10810453296491719
1.0,1.0,1.2989438710304766,3.0,1.0,3.0,1.0,3.0,1.0,0.10824532258587305,0.11126652392246433,Feynman5,G,0.11126652392246433,0.0,0.10824532258587305
1.0,1.0,1.2991689261167498,3.0,1.0,3.0,1.0,3.0,1.0,0.10826407717639581,0.10570937304064018,Feynman5,G,0.10570937304064018,0.0,0.10826407717639581
1.0,1.0,1.299334307416666,3.0,1.0,3.0,1.0,3.0,1.0,0.10827785895138882,0.10083069477569101,Feynman5,G,0.10083069477569101,0.0,0.10827785895138882
1.0,1.0,1.299356338123625,3.0,1.0,3.0,1.0,3.0,1.0,0.10827969484363542,0.11385358086564912,Feynman5,G,0.11385358086564912,0.0,0.10827969484363542
1.0,1.0,1.2995426754627037,3.0,1.0,3.0,1.0,3.0,1.0,0.10829522295522531,0.11958245216532268,Feynman5,G,0.11958245216532268,0.0,0.10829522295522531
1.0,1.0,1.2996719552290912,3.0,1.0,3.0,1.0,3.0,1.0,0.10830599626909093,0.11263947405167633,Feynman5,G,0.11263947405167633,0.0,0.10830599626909093
1.0,1.0,1.3000711756972008,3.0,1.0,3.0,1.0,3.0,1.0,0.1083392646414334,0.09911026825503735,Feynman5,G,0.09911026825503735,0.0,0.1083392646414334
1.0,1.0,1.3013034332984563,3.0,1.0,3.0,1.0,3.0,1.0,0.10844195277487136,0.12664625772683635,Feynman5,G,0.12664625772683635,0.0,0.10844195277487136
1.0,1.0,1.3014751340949977,3.0,1.0,3.0,1.0,3.0,1.0,0.10845626117458314,0.10651097318295139,Feynman5,G,0.10651097318295139,0.0,0.10845626117458314
1.0,1.0,1.3014863139947108,3.0,1.0,3.0,1.0,3.0,1.0,0.10845719283289257,0.11306889355704057,Feynman5,G,0.11306889355704057,0.0,0.10845719283289257
1.0,1.0,1.3017574574913433,3.0,1.0,3.0,1.0,3.0,1.0,0.10847978812427861,0.10177341818792493,Feynman5,G,0.10177341818792493,0.0,0.10847978812427861
1.0,1.0,1.3019538894789549,3.0,1.0,3.0,1.0,3.0,1.0,0.10849615745657958,0.11395300393071348,Feynman5,G,0.11395300393071348,0.0,0.10849615745657958
1.0,1.0,1.3027366243251701,3.0,1.0,3.0,1.0,3.0,1.0,0.10856138536043085,0.10360211538432722,Feynman5,G,0.10360211538432722,0.0,0.10856138536043085
1.0,1.0,1.30285978394266,3.0,1.0,3.0,1.0,3.0,1.0,0.10857164866188834,0.11226471968177933,Feynman5,G,0.11226471968177933,0.0,0.10857164866188834
1.0,1.0,1.3031049074927867,3.0,1.0,3.0,1.0,3.0,1.0,0.10859207562439889,0.11216265278887441,Feynman5,G,0.11216265278887441,0.0,0.10859207562439889
1.0,1.0,1.3033605118476013,3.0,1.0,3.0,1.0,3.0,1.0,0.1086133759873001,0.10638931426935022,Feynman5,G,0.10638931426935022,0.0,0.1086133759873001
1.0,1.0,1.3035802994642582,3.0,1.0,3.0,1.0,3.0,1.0,0.10863169162202152,0.10306494478827677,Feynman5,G,0.10306494478827677,0.0,0.10863169162202152
1.0,1.0,1.3050400983249302,3.0,1.0,3.0,1.0,3.0,1.0,0.10875334152707751,0.10713237225853332,Feynman5,G,0.10713237225853332,0.0,0.10875334152707751
1.0,1.0,1.306057258850056,3.0,1.0,3.0,1.0,3.0,1.0,0.10883810490417134,0.10514258469144218,Feynman5,G,0.10514258469144218,0.0,0.10883810490417134
1.0,1.0,1.3068223440868478,3.0,1.0,3.0,1.0,3.0,1.0,0.10890186200723732,0.10467065474524895,Feynman5,G,0.10467065474524895,0.0,0.10890186200723732
1.0,1.0,1.3073113823242475,3.0,1.0,3.0,1.0,3.0,1.0,0.1089426151936873,0.10086645707993652,Feynman5,G,0.10086645707993652,0.0,0.1089426151936873
1.0,1.0,1.308871664335749,3.0,1.0,3.0,1.0,3.0,1.0,0.10907263869464574,0.1203304588002051,Feynman5,G,0.1203304588002051,0.0,0.10907263869464574
1.0,1.0,1.30901963400563,3.0,1.0,3.0,1.0,3.0,1.0,0.10908496950046916,0.10431374653009762,Feynman5,G,0.10431374653009762,0.0,0.10908496950046916
1.0,1.0,1.3102130159432408,3.0,1.0,3.0,1.0,3.0,1.0,0.10918441799527007,0.10523314428897969,Feynman5,G,0.10523314428897969,0.0,0.10918441799527007
1.0,1.0,1.3102525459349987,3.0,1.0,3.0,1.0,3.0,1.0,0.1091877121612499,0.11515324745752657,Feynman5,G,0.11515324745752657,0.0,0.1091877121612499
1.0,1.0,1.3107191044463238,3.0,1.0,3.0,1.0,3.0,1.0,0.10922659203719365,0.10495854475395411,Feynman5,G,0.10495854475395411,0.0,0.10922659203719365
1.0,1.0,1.3110503458346254,3.0,1.0,3.0,1.0,3.0,1.0,0.10925419548621879,0.10772890031139055,Feynman5,G,0.10772890031139055,0.0,0.10925419548621879
1.0,1.0,1.3111033110593966,3.0,1.0,3.0,1.0,3.0,1.0,0.10925860925494972,0.11535588577785151,Feynman5,G,0.11535588577785151,0.0,0.10925860925494972
1.0,1.0,1.3111323520093983,3.0,1.0,3.0,1.0,3.0,1.0,0.10926102933411652,0.11985275301819233,Feynman5,G,0.11985275301819233,0.0,0.10926102933411652
1.0,1.0,1.3116097207449222,3.0,1.0,3.0,1.0,3.0,1.0,0.10930081006207686,0.11128142468274434,Feynman5,G,0.11128142468274434,0.0,0.10930081006207686
1.0,1.0,1.311983665858096,3.0,1.0,3.0,1.0,3.0,1.0,0.10933197215484132,0.12117468050136801,Feynman5,G,0.12117468050136801,0.0,0.10933197215484132
1.0,1.0,1.3123998065617237,3.0,1.0,3.0,1.0,3.0,1.0,0.10936665054681032,0.10626429230557354,Feynman5,G,0.10626429230557354,0.0,0.10936665054681032
1.0,1.0,1.3135331015113951,3.0,1.0,3.0,1.0,3.0,1.0,0.10946109179261626,0.11172602302138968,Feynman5,G,0.11172602302138968,0.0,0.10946109179261626
1.0,1.0,1.3139295612017126,3.0,1.0,3.0,1.0,3.0,1.0,0.10949413010014271,0.11103104807175887,Feynman5,G,0.11103104807175887,0.0,0.10949413010014271
1.0,1.0,1.3141947948728698,3.0,1.0,3.0,1.0,3.0,1.0,0.10951623290607249,0.1169118753683654,Feynman5,G,0.1169118753683654,0.0,0.10951623290607249
1.0,1.0,1.3157260373483906,3.0,1.0,3.0,1.0,3.0,1.0,0.10964383644569921,0.1155099499048423,Feynman5,G,0.1155099499048423,0.0,0.10964383644569921
1.0,1.0,1.3157318446644997,3.0,1.0,3.0,1.0,3.0,1.0,0.1096443203887083,0.10974238446011161,Feynman5,G,0.10974238446011161,0.0,0.1096443203887083
1.0,1.0,1.3160432376056397,3.0,1.0,3.0,1.0,3.0,1.0,0.10967026980046997,0.11700855577649408,Feynman5,G,0.11700855577649408,0.0,0.10967026980046997
1.0,1.0,1.3167983203424156,3.0,1.0,3.0,1.0,3.0,1.0,0.10973319336186797,0.11740269461990005,Feynman5,G,0.11740269461990005,0.0,0.10973319336186797
1.0,1.0,1.3173927515999577,3.0,1.0,3.0,1.0,3.0,1.0,0.10978272929999648,0.12007756606100138,Feynman5,G,0.12007756606100138,0.0,0.10978272929999648
1.0,1.0,1.3176130865053897,3.0,1.0,3.0,1.0,3.0,1.0,0.1098010905421158,0.10934889337018266,Feynman5,G,0.10934889337018266,0.0,0.1098010905421158
1.0,1.0,1.3210311123410539,3.0,1.0,3.0,1.0,3.0,1.0,0.11008592602842115,0.10340734837301022,Feynman5,G,0.10340734837301022,0.0,0.11008592602842115
1.0,1.0,1.3212239384786506,3.0,1.0,3.0,1.0,3.0,1.0,0.11010199487322088,0.11423087105860956,Feynman5,G,0.11423087105860956,0.0,0.11010199487322088
1.0,1.0,1.321669241966661,3.0,1.0,3.0,1.0,3.0,1.0,0.11013910349722174,0.10509830588297375,Feynman5,G,0.10509830588297375,0.0,0.11013910349722174
1.0,1.0,1.32170623916072,3.0,1.0,3.0,1.0,3.0,1.0,0.11014218659672666,0.10903934623999448,Feynman5,G,0.10903934623999448,0.0,0.11014218659672666
1.0,1.0,1.3220578174935183,3.0,1.0,3.0,1.0,3.0,1.0,0.11017148479112653,0.1097030070114698,Feynman5,G,0.1097030070114698,0.0,0.11017148479112653
1.0,1.0,1.3226303451893413,3.0,1.0,3.0,1.0,3.0,1.0,0.11021919543244511,0.10962532883207204,Feynman5,G,0.10962532883207204,0.0,0.11021919543244511
1.0,1.0,1.3241740498268175,3.0,1.0,3.0,1.0,3.0,1.0,0.11034783748556813,0.11360126252904179,Feynman5,G,0.11360126252904179,0.0,0.11034783748556813
1.0,1.0,1.324207720373587,3.0,1.0,3.0,1.0,3.0,1.0,0.11035064336446558,0.10460459825692557,Feynman5,G,0.10460459825692557,0.0,0.11035064336446558
1.0,1.0,1.325210704161389,3.0,1.0,3.0,1.0,3.0,1.0,0.11043422534678242,0.11655051304081825,Feynman5,G,0.11655051304081825,0.0,0.11043422534678242
1.0,1.0,1.3253399274474484,3.0,1.0,3.0,1.0,3.0,1.0,0.11044499395395403,0.10067569013457167,Feynman5,G,0.10067569013457167,0.0,0.11044499395395403
1.0,1.0,1.3260382133025814,3.0,1.0,3.0,1.0,3.0,1.0,0.11050318444188179,0.11196476175610207,Feynman5,G,0.11196476175610207,0.0,0.11050318444188179
