n,alpha,epsilon,Ef,target,target_with_noise,equation_name,varied_variable_name,Predicted
0.9101370448940271,0.8974682460206682,1.0870008111116798,1.2164567244772693,1.4841710146489802,1.3017988597784256,Feynman64,None,1.9869346771970708
0.28848240481248866,0.6801132877697671,1.4904023445039383,1.1024473226545464,0.3449342315185376,0.5082540028560711,Feynman64,None,0.2964531674935611
0.4081007717918508,0.282186761280266,1.8525355435649087,1.6448402496861485,0.3649168727325655,0.4600026557020077,Feynman64,None,0.3806448130692028
0.37391411249318307,0.8200555840468856,1.4201488616969251,1.9778045969289109,0.9593071750818488,0.7652002182243866,Feynman64,None,1.0137323006118797
0.7532912561772899,0.25061783067242416,1.6809130236498189,1.7058797515792876,0.5776918491455177,0.4743923119204405,Feynman64,None,0.6441907869636211
0.4945332157498946,0.4627678927808011,1.0833701799495958,1.2493033260646897,0.3353245278813599,0.6351291784030524,Feynman64,None,0.27449098589182164
0.14697088225599964,0.5567115113903941,1.584874573228173,1.2760202318291838,0.17010739578553177,0.10978202000259979,Feynman64,None,0.1666894665989392
0.39997554500955934,0.10410872323599996,1.6842131432849583,1.7749604788700473,0.12623409488291304,0.401335262793786,Feynman64,None,0.17431897259311335
0.5283496418947149,0.15893850577473367,1.551891759041169,1.6597287261088818,0.2225251527334791,0.5306394383018522,Feynman64,None,0.24587589895337403
0.389986826963851,0.2521393624261704,1.8464152060001453,1.3944293232977292,0.2617519056404416,0.28611390598598513,Feynman64,None,0.2590591617469701
0.13044627237578033,0.1392034522357024,1.315961991572268,1.845783065292292,0.04437541140893487,-0.3605361848300875,Feynman64,None,0.007696765190762489
0.662149013092434,0.8515715465488561,1.866991869739683,1.0070563343053456,1.3055496010427,1.375427779037412,Feynman64,None,1.4938973348982012
0.44940945596940507,0.20692123005816943,1.6833261634067496,1.7249219925196386,0.2786506572330027,0.4896922164933665,Feynman64,None,0.30792258807202266
0.6116731025856363,0.23296144623408954,1.7226426497608085,1.7294286402356258,0.4456929098190474,0.2624822216753663,Feynman64,None,0.5060066088731706
0.32577385109112533,0.8282753823663038,1.0117754363340088,1.3146011519091307,0.39436716946553146,0.40480111452816175,Feynman64,None,0.3343437454360036
0.13612440513139323,0.9046660824805789,1.1633721542655158,1.224813388212877,0.1829854237757666,0.18803688396741858,Feynman64,None,0.06489427295064504
0.8713266348566242,0.37135801396201484,1.8834007609751966,1.3241779018691513,0.9045423464754533,1.0787881549543374,Feynman64,None,0.938246906321267
0.8324447662363426,0.549161490166095,1.6973325702831688,1.2682023144150132,1.160943064781326,1.1120085723802107,Feynman64,None,1.137157433915461
0.021439525352192956,0.46336177136412704,1.133539453303877,1.431385902439986,0.016172205831237543,-0.19566973218677516,Feynman64,None,-0.03131529537506203
0.6747081214345187,0.4779047175980293,1.1586925544194442,1.8785648119863452,0.786384061823294,0.825953597127935,Feynman64,None,0.8642861316775168
0.6441385131867492,0.5705414501612043,1.4773052409473886,1.7734553404981737,1.0972639523114522,0.9016380523668917,Feynman64,None,1.0758624189660337
0.16042490696115308,0.9729826605173315,1.8507101907959078,1.6547032376938207,0.504244228443776,0.285431971045493,Feynman64,None,0.6864753640967569
0.5066988693504689,0.050215689308104494,1.2796907231961758,1.4257327026945879,0.046820024435256034,-0.34271072119067547,Feynman64,None,0.006409210731509441
0.9137693823843317,0.6898933320586975,1.466702639042958,1.2166742335497553,1.424235383442451,1.6858294692028764,Feynman64,None,1.4775875169155233
0.11429891143868598,0.23695262596706101,1.6582340978671821,1.9120317195132146,0.08665289703056023,0.2829855869796608,Feynman64,None,0.10115953586412577
0.8311650302275059,0.9297309584562679,1.8839381226550267,1.2716146135797923,2.493566241257936,2.6136067632768967,Feynman64,None,2.4727990340744355
0.19667577191075702,0.48121825553925235,1.4746315589005414,1.5574100976230194,0.22444057023716754,0.4400791877208531,Feynman64,None,0.22136315134215584
0.5343466572799519,0.6681154746148891,1.0061312286964825,1.080040168063897,0.4403460673899288,0.6991688272414038,Feynman64,None,0.4612731156051703
0.23441132914020868,0.41401451888331964,1.4081804768584338,1.1268599678076336,0.15914906505965234,0.15709909287782378,Feynman64,None,0.07270640589665611
0.6583447905686144,0.28046424958156446,1.0099341264305663,1.8994592023490533,0.3774344919611905,-0.09061645259796525,Feynman64,None,0.4333998136338653
0.8021420593534759,0.066047120033489,1.280983356595021,1.4858906959346063,0.10265345566900255,0.012502018876554957,Feynman64,None,0.09515996236962027
0.869092582870341,0.6861513132591811,1.901117692872388,1.889558759982111,2.6736317005408408,2.744487346197518,Feynman64,None,2.331335036334824
0.03398183387656417,0.6973457900834653,1.4703420478979665,1.023467554654774,0.03594442809170602,-0.02219319669959221,Feynman64,None,-0.028983382118217448
0.3513229323496624,0.4776561890558141,1.2159329215567372,1.2478349474017807,0.2697042442807614,0.0028479145170913767,Feynman64,None,0.19623500947344308
0.7835427891654605,0.6578816175824318,1.9611957252600345,1.1080650796462355,1.3526179725609966,1.0028315701171302,Feynman64,None,1.4725401050968878
0.13358781923901308,0.10815236059926159,1.5527298203410462,1.2879908513890785,0.029034083845626737,-0.10820195882632401,Feynman64,None,-0.0191919098400778
0.6713941361475676,0.775316653095514,1.4047126039757156,1.1051180093708428,0.9777266998618274,0.5272530104845192,Feynman64,None,1.0456953916055658
0.15205458351035994,0.7760455865420158,1.5809391571847353,1.0535482782710037,0.2045897255695476,0.21602678068939254,Feynman64,None,0.16308796576055892
0.2604961258539632,0.17269401349941238,1.1624447161964746,1.5408261810012753,0.08180243630588045,0.0056232105999066695,Feynman64,None,0.008825028547957681
0.31609062380854147,0.8320505688527038,1.9311082279012606,1.2587129741764005,0.7007153842170739,0.8915750686999436,Feynman64,None,0.7551895271521067
0.530638039113011,0.9140885444027884,1.8265516035469285,1.5461065716093292,1.6339920683323108,1.7175743477095657,Feynman64,None,1.4933655565361623
0.5168149586132562,0.9106732186689565,1.1307864204540898,1.3742875591620622,0.8674972096589889,0.501638678199519,Feynman64,None,0.8919166632016643
0.6824103253120877,0.9946452263245438,1.5588411327935998,1.3249069322071312,1.8117635336882039,1.5127132062743922,Feynman64,None,1.8062491277925679
0.03359664826524378,0.2811232736576904,1.6621300112636384,1.5623961051322472,0.02460471418440191,0.24774630980199183,Feynman64,None,0.05420389682807256
0.5240061456058339,0.2273542534672608,1.7649568499688904,1.7080559965560542,0.3740020752236478,0.560866563257968,Feynman64,None,0.4201903215300815
0.31767673388313566,0.44046333288433526,1.3531724028370555,1.084959818128942,0.2154794119505988,-0.3029933775788797,Feynman64,None,0.12255866349520084
0.63822632092979,0.3249732610815652,1.8854758025061187,1.2683989765032657,0.5328595033562152,0.4344392790579146,Feynman64,None,0.562616856417431
0.9361529976816205,0.926585176398826,1.4642247127256345,1.5764157339784148,2.8166164705832775,2.969403810549227,Feynman64,None,2.808216317921013
0.5751463152462307,0.028205517263751534,1.3664369363375097,1.7187088967937274,0.03830532216673103,0.052678713310291524,Feynman64,None,0.12384716513240322
0.7525045830171421,0.6860573226928857,1.314822396096106,1.0537571687507998,0.8639578112603891,1.0264800839471444,Feynman64,None,0.9595354202441557
0.397278524805299,0.10255924829894358,1.575951405358882,1.2593199109586417,0.0819761682339155,0.07560960910720563,Feynman64,None,0.0420252809269089
0.22643669565408564,0.31251341008722056,1.751875363136738,1.0333998006135954,0.13120609545656525,0.08437456274768142,Feynman64,None,0.0579371787320491
0.24107061341583946,0.7963168338503589,1.8461026591802074,1.661539694135128,0.6290947073908397,0.7314436314356456,Feynman64,None,0.6997375167754695
0.14162002250223127,0.37271180099574985,1.8757909513673443,1.9721637287969838,0.19876248351354223,-0.039638405057210196,Feynman64,None,0.25939625127793103
0.2799828299390851,0.7480733712541814,1.1744184471781067,1.8805988027517992,0.4973082940384148,0.7602916010263726,Feynman64,None,0.555820489515326
0.23009088635750952,0.6419519479901925,1.911029932943566,1.8661041372445184,0.5540289600388957,0.44299897629564045,Feynman64,None,0.6545025179296078
0.7269594964334166,0.058721755559242195,1.8424525871804365,1.9490816280626189,0.15551051244762318,-0.036865630590592835,Feynman64,None,0.4995065893390772
0.7440359290758263,0.5946674135905835,1.685544158986878,1.7768267689150847,1.5543580253555151,1.1641073440288041,Feynman64,None,1.4497870848665158
0.7418969189305035,0.32539474920332967,1.6670975633091776,1.9833034733228507,0.8680371131579245,0.988593849800405,Feynman64,None,0.9148730775207379
0.7019085997870153,0.8974474436404751,1.4032109126988888,1.2045453586548311,1.347705694382326,1.491591449000068,Feynman64,None,1.4301284186921934
0.6614938728353174,0.12713319025640113,1.3375330980824964,1.0766002482479464,0.12459255430145356,0.11356491411597301,Feynman64,None,0.00886472963198107
0.35177968422211237,0.9760039287700579,1.6484376010044022,1.6872509588105074,1.0783494600811667,0.8453124530566574,Feynman64,None,1.0701602622853787
0.7559970398206476,0.8428821688340314,1.4480338830408592,1.0449589928506935,1.224227821379378,0.8687252759249293,Feynman64,None,1.4065772972458537
0.9264597346364805,0.9395561933570233,1.7048614813748655,1.823859763161202,3.8129885621171358,3.9588887103258656,Feynman64,None,3.3981300684724216
0.6260236995026901,0.5515321444920023,1.831274874894961,1.2695873711448067,0.9071497608913371,0.5292468239501205,Feynman64,None,0.9113513611370336
0.4297086709607941,0.31357024001141365,1.9421750298984124,1.8564038123394666,0.5086599860401929,0.8203006579696994,Feynman64,None,0.5386767923192313
0.5678329625514326,0.24876047850393934,1.8408073398620948,1.4559819733692576,0.39729405267478995,0.2552381853675241,Feynman64,None,0.4185155075994528
0.1943125322812962,0.9738285072380899,1.5675537629467757,1.4152555635739115,0.44805992869045635,0.3080593971236938,Feynman64,None,0.48247423601657713
0.18728533024309968,0.604735421850101,1.3546997482828727,1.5354118951450837,0.24482198489232007,0.4746405842758016,Feynman64,None,0.22567645403105208
0.129117512107495,0.44824518172224936,1.7667030762805238,1.8424409008502727,0.19209596264790926,-0.141094264726328,Feynman64,None,0.27977706302353916
0.8171120535922808,0.4036386298750899,1.503599100156118,1.4482590002910305,0.8069247246498331,0.9297858242779742,Feynman64,None,0.7605955916315617
0.27843927852268546,0.0435638210394671,1.7404394771218539,1.2974524051881848,0.02750213220534931,0.018477566037239594,Feynman64,None,0.008160885362719857
0.8507344138056392,0.05083639042082255,1.8720205037821256,1.8932831068641223,0.1555253771716652,-0.025045349638964404,Feynman64,None,0.6267138836771217
0.33392281089940723,0.2309070268115052,1.094760782839459,1.1073101793616167,0.09593560514540198,0.17551457475220622,Feynman64,None,-0.04690637439553768
0.9750087691897835,0.48185914632690585,1.1205530273406057,1.5366413131303873,0.9591860412757588,0.8252810134405897,Feynman64,None,1.0037257349201936
0.9934791895357403,0.31967919141962664,1.28715293849335,1.008616752998643,0.4611331205990164,0.4352327692980634,Feynman64,None,0.4217246982664806
0.7167002844609981,0.24862169179340343,1.3566881662089785,1.4054899391652222,0.3612246954228001,0.6233528987258814,Feynman64,None,0.30651300798545983
0.4993970961892792,0.7979830088425064,1.5711695981441909,1.113532599504905,0.8040162382490975,0.7740162659576958,Feynman64,None,0.8319123946820174
0.9905249737136855,0.018717109656890663,1.8380252217164648,1.999740451676873,0.06856801010679843,0.17998293268678006,Feynman64,None,0.760389237846958
0.4901934863819515,0.5566141796421019,1.3350229117562824,1.9031729797404373,0.7626070174155992,1.0929306803894885,Feynman64,None,0.7900604038089407
0.045079335214999516,0.9087846874571041,1.8046514417165942,1.9135945670050785,0.14343438380571175,0.21170182802681856,Feynman64,None,0.6218188752446647
0.5251492702531522,0.2452018731287805,1.9158403524442387,1.5032259083500326,0.3874744092412852,-0.04456784133070463,Feynman64,None,0.4174638046503966
0.7095866644464158,0.9704954881985447,1.596560252217715,1.4518080299613838,2.071806239374642,1.8958980242210637,Feynman64,None,1.95589395796896
0.27238714890434224,0.8159071545024018,1.9438440503402103,1.1102596518934673,0.5180125450330049,0.17636731429350427,Feynman64,None,0.5854619565365737
0.5359022973206434,0.9586867737332493,1.0624235055564908,1.8343331558231628,1.2081389155485303,0.865632091052247,Feynman64,None,1.363707240314652
0.7263602733078963,0.2636124131343419,1.9536751130834689,1.1474160109797016,0.45849494341372443,0.9766556210875831,Feynman64,None,0.5367913745120836
0.7510625341879416,0.7309307386138348,1.4089960729635016,1.4767038692474743,1.3980702013522617,1.2972311913893784,Feynman64,None,1.330968757803707
0.1446782797024948,0.8043748049960001,1.798276081250533,1.7927562530727688,0.39032104366539044,0.5083606428610841,Feynman64,None,0.584836556949453
0.6404590803220456,0.9863487137385799,1.9921797370222767,1.8234939379631891,2.906980940021078,2.473598002376738,Feynman64,None,2.5219930858828126
0.5401796054790119,0.2961898524543306,1.2092565170769396,1.249592742420367,0.255386272468921,0.4022872339694683,Feynman64,None,0.17442641469658343
0.040989292158016055,0.7012458960636404,1.622585983713041,1.084367739703084,0.051062982851085764,0.24791939389301607,Feynman64,None,0.05752534630553849
0.06335490345476602,0.918315284592459,1.3323520838882081,1.9393271728790538,0.15330180202750757,0.1754593033369664,Feynman64,None,0.4408550717367568
0.29391513494569166,0.5943386933075437,1.4651770552404169,1.5984422569367727,0.43440760252219235,0.34992422083403074,Feynman64,None,0.4286340062701259
0.8293536009133314,0.15713134450054134,1.151731148048313,1.0054205757917227,0.15775707290000124,0.012377857881358117,Feynman64,None,-0.005426392809247718
0.4401139547160501,0.4839705515118552,1.6903305803598752,1.8201600251779515,0.705423500988563,0.8933980504020338,Feynman64,None,0.7179755615151836
0.09573410211219913,0.8136604991112926,1.4941017172007816,1.4737656049500747,0.1760937445225208,0.7671069177166703,Feynman64,None,0.24205324687670782
0.6610861164933709,0.6755090808146591,1.3052448383200348,1.569064809695238,1.0745319613022926,0.9819305870774082,Feynman64,None,1.0422895260187304
0.3474492950341692,0.8572715904676157,1.5453670497344594,1.805048587812953,0.9224515476918481,1.0574887142954372,Feynman64,None,0.9526592818248337
0.20695279457969518,0.14963723474485657,1.0819906267834822,1.8096610006836382,0.06126861293068098,0.6179724427618716,Feynman64,None,-0.013760138369445523
0.21238947557966847,0.96551430860065,1.4925781959711477,1.1057925537643034,0.36328880549392756,-0.21932801288106735,Feynman64,None,0.3174580122725266
0.9431612078110776,0.11750495523718207,1.665376742018924,1.9717615126482744,0.3778823137909012,0.6576277752712757,Feynman64,None,0.7049095053302468
0.20072037686985733,0.16363592666918647,1.9574311496979657,1.9983348859807002,0.1298990334773232,-0.4403117207587437,Feynman64,None,0.12319771570579371
0.2724783555706801,0.3870203992387071,1.3073307525135038,1.2892310220409198,0.18421415230316843,0.4322945605491342,Feynman64,None,0.11622232541491849
0.04717906792801452,0.6228581812980272,1.4439900463233923,1.467639872898856,0.06289226617197859,0.14472182924240332,Feynman64,None,0.11583098036645512
0.8346493881589323,0.017362590164443636,1.258655556840909,1.157525556607316,0.021215782164870325,0.056774775266662914,Feynman64,None,-0.05257671909974742
0.06803153327605505,0.3216318729174097,1.306268432600148,1.490487903410451,0.042915032880984964,0.02920418990136664,Feynman64,None,0.013089592965938347
0.8262740951258066,0.1931989370716094,1.391780747305213,1.6696067063299433,0.3917969217744346,0.3723447159269455,Feynman64,None,0.4421338004940582
0.37361881610780534,0.7946825663795116,1.6331759475087784,1.3888780482243148,0.7474463060442286,0.7262751949822246,Feynman64,None,0.7369451367258831
0.8708167354105049,0.9257861229612537,1.8908895713624885,1.3734399538367312,2.863093491667438,2.902843422715968,Feynman64,None,2.7160076277775227
0.9880533120114194,0.5651268029455991,1.7999658171813506,1.3464444241211662,1.66272848926106,1.4659834950722868,Feynman64,None,1.591514463424905
0.32668935833682267,0.8944667636107279,1.9553035260817049,1.761132092541997,1.1148386833975663,0.7387716842870078,Feynman64,None,1.1590668597555795
0.43081434722601464,0.3291346149459813,1.4166453717806555,1.8568207815453577,0.3914919816512332,0.6556600579913848,Feynman64,None,0.4039267223602812
0.49381227946767814,0.7758572463974112,1.8146566054965496,1.621260553019503,1.292199958847255,1.5238172905103984,Feynman64,None,1.20534285813735
0.25492463724841385,0.9334879085533198,1.1807070479769588,1.530173385246282,0.4669775722463189,-0.3335235814763247,Feynman64,None,0.4237403408711334
0.5781312061686558,0.6404426387675246,1.5808351020960303,1.689398392725117,1.12806394782518,0.8950822460418727,Feynman64,None,1.0741953908968147
0.017082182358357123,0.8136039518647725,1.6319874333475965,1.3381633174831795,0.030492916845414164,-0.03784144791995735,Feynman64,None,0.18884001032724343
0.29408520209580424,0.2638300407283819,1.2808034105116666,1.6843066141127303,0.17182285624145704,0.5636668266632754,Feynman64,None,0.13827721782296926
0.6941993362786983,0.9217191481209905,1.8189164089021594,1.4177676526304652,2.0974108601837473,1.4884692059314018,Feynman64,None,1.9285819910338762
0.2381796295917844,0.9073963367194487,1.9177980237617975,1.406684754189016,0.6283079381476453,0.3675549133461823,Feynman64,None,0.7112058339001628
0.7892120641451371,0.9983845172202497,1.542442834930287,1.556657005556549,2.565767765179064,3.1106872863187816,Feynman64,None,2.4414249089847186
0.9275497369294781,0.8178193980517698,1.102663120739452,1.5582392729177417,1.7444853585166296,1.7260215310226976,Feynman64,None,1.9867260022739164
0.3469312536527115,0.5207217572333213,1.6862793722193756,1.4377160817954509,0.4660417083135551,0.6228987004197449,Feynman64,None,0.46202252172436176
0.7003910130803961,0.19411846185434023,1.953190758164427,1.989378409841676,0.5533647172578388,0.7821984565248862,Feynman64,None,0.7373432909587707
0.11084004120753854,0.8664803261637496,1.4403506521909981,1.69184144142186,0.2417764568767305,0.29779744356077903,Feynman64,None,0.3581071093378845
0.6746571584089648,0.2860063656935069,1.6913662108622423,1.6697893339790402,0.5824118959669006,0.4146574477077504,Feynman64,None,0.6153397832888094
0.8731427730872698,0.4993298302708441,1.5154034386783055,1.7941445225055475,1.3869454159103862,1.557881713999474,Feynman64,None,1.3673062104334273
0.20817752684899837,0.45303658373465794,1.4225801433229477,1.7660508542696727,0.24463542499974977,0.0047166441007102655,Feynman64,None,0.25994127964999403
0.4305049947237586,0.9334961043239667,1.0662422589729665,1.766639200392127,0.8740889440628675,1.0990669936086597,Feynman64,None,0.9614456628086318
0.060105112067573185,0.3431295855270232,1.301759739034932,1.4838763277315028,0.04011382132064371,-0.3312000351870401,Feynman64,None,0.013118095002874908
0.6972653032448998,0.835969704981764,1.7256711666616558,1.5087071886109205,1.8835489691154206,1.7968319805273196,Feynman64,None,1.6991623523462078
0.16724797480539444,0.09460630672656978,1.4745323315232355,1.7487610788925352,0.04101685609026558,-0.25897990945723853,Feynman64,None,0.016807896061955874
0.640060193868675,0.6645612056971247,1.4493199144794247,1.9035297276899925,1.367364595189052,1.0383516931904473,Feynman64,None,1.3324201594115987
0.09138106942095559,0.46552649817728875,1.1200793623409706,1.838324811291165,0.088853411586702,0.4327128437763588,Feynman64,None,0.09084550624820985
0.4820166366047901,0.025571204287599403,1.9786942686857092,1.8704104365340726,0.04580541611724117,-0.1973403106565913,Feynman64,None,0.2578660548364497
0.8102469494052169,0.9825026135761209,1.032107065836684,1.5215685128008536,1.7017305306251083,1.6405611108380351,Feynman64,None,2.09169604968622
0.36997706366830796,0.6401198298700402,1.6158159731694557,1.2794321649124405,0.5315680131184186,0.3886205084712761,Feynman64,None,0.5251108936881598
0.7257689760219258,0.7283641539458906,1.5430704861059368,1.660950571231461,1.644643925875028,1.726299509097254,Feynman64,None,1.5149664855962377
0.39363069998015776,0.07258514454658438,1.1437722616212318,1.783432859518265,0.05884221847435167,-0.15712495035340077,Feynman64,None,0.03645489723476545
0.17069929484345192,0.5934019288002604,1.130376781016601,1.5924628671585572,0.18870795232018597,0.11859628184145131,Feynman64,None,0.13997771717176763
0.622501513936554,0.04617934155477277,1.2178453313111084,1.7482581231973242,0.0617970036204186,-0.08708844390747811,Feynman64,None,0.12909515253855422
0.07287413156191758,0.3902634671120754,1.0430438244609057,1.5795609746964574,0.04730499594067271,-0.1830280721770451,Feynman64,None,-0.03145832920090144
0.3548431314167282,0.7934757705539327,1.9865970924350074,1.1936698369984828,0.7368269454441665,0.8910807917262453,Feynman64,None,0.8156829113666499
0.5996710012848051,0.6290139901237777,1.2097305643151208,1.6600949833985013,0.866465475836959,0.8817923593899591,Feynman64,None,0.8739893498214952
0.3326091521488618,0.9003869865159564,1.157954490183753,1.3396125755559563,0.5160686507773287,0.5125832909852333,Feynman64,None,0.46354644550036156
0.7276197405236473,0.35343386352133677,1.7406151523271733,1.8648313738081055,0.9130122455866928,1.0253537422919985,Feynman64,None,0.9616164274336413
0.4677464443216498,0.5076212164713634,1.527779060581806,1.0561133362592674,0.41603566699781314,0.21673329931822005,Feynman64,None,0.3915253309918674
0.74366006306797,0.2396104607635554,1.1343353774705949,1.2691676593101677,0.2727306819840962,0.41845712126985224,Feynman64,None,0.17155374124485714
0.02661175174071806,0.46168004904252524,1.360298236563204,1.6688419663573617,0.028005682923198803,-0.07594269609251716,Feynman64,None,0.07967856544994852
0.7775635716368409,0.8215119896361747,1.1098354259320216,1.944183904630091,1.7511773658091487,1.7187657626118338,Feynman64,None,1.921493447079182
0.11739513629777121,0.8169403567468246,1.4999662022571523,1.9204112251821563,0.2853819977394743,0.6496407131710282,Feynman64,None,0.5081614243482744
0.9572610109527135,0.9156384342648185,1.7174743120655847,1.1214938398215137,2.3851271369970006,2.609105342533883,Feynman64,None,2.746374711763405
0.5271458377627655,0.9867621627276132,1.1095583836263099,1.1787860220966913,0.8230520965973371,0.9452661732509935,Feynman64,None,0.9173474315106138
0.17439365832628395,0.17110241212609867,1.4308434134365573,1.7001762580901572,0.07331860027797801,-0.004134656474354723,Feynman64,None,0.049090607501953896
0.8890178437846705,0.8582898096807686,1.6890451052321644,1.3135842204594128,2.270417164638391,2.266906759196776,Feynman64,None,2.234469051924349
0.8970293953957543,0.06043253095366241,1.7366324192756055,1.848491605429974,0.1772238962410357,0.6597830169970208,Feynman64,None,0.5664514981388651
0.11896312758662109,0.19156219614481396,1.5791125935319115,1.856814428348331,0.0673310513910554,0.08306992696628883,Feynman64,None,0.06344716479224108
0.5677674387037867,0.5418328870509013,1.524226234237961,1.68469970580623,0.8802278509067657,1.2321226146044164,Feynman64,None,0.8578307797486817
0.5241828098151293,0.31879043865686096,1.9657664187146435,1.7955872936606778,0.6246218787260616,0.3875142358034359,Feynman64,None,0.6703646851023469
0.5286393303039477,0.32840318545877667,1.9923051912878684,1.816637653435726,0.666929137342227,0.41296819277948643,Feynman64,None,0.7121378490030297
0.672483806563776,0.36158378753120624,1.7551146199821956,1.5733859201622724,0.7307033488087897,0.9430994547533351,Feynman64,None,0.7296388238919314
0.7424995365112774,0.6240715337378958,1.6126850210288757,1.5106871770679224,1.3351168254309023,1.1207486463336822,Feynman64,None,1.2344439175921822
0.7140743034262718,0.688286420704031,1.3831073229401907,1.295466730772787,1.0531731095778714,1.1015584197518153,Feynman64,None,1.043240312195457
0.7616865975109879,0.6390748626997387,1.9410277926810031,1.8191576196695396,2.0517288947910974,1.8971863318913638,Feynman64,None,1.8524583142837145
0.66283236707651,0.8684003717692061,1.9407790539488559,1.2446566552377885,1.7205489923113078,1.4852119661799181,Feynman64,None,1.7170772424718532
0.06826765662218481,0.5253514071432291,1.830052947609238,1.606793161957619,0.10673619788289808,0.04580095066010681,Feynman64,None,0.22451586548599545
0.772900231214616,0.3726785878405511,1.9303159834742027,1.491738153937606,0.9175239241076988,0.5839950652161005,Feynman64,None,0.9398745437076439
0.05476582890282511,0.013539690580423258,1.1688814303580242,1.034909364653859,0.0008972191594940128,-0.1434927233753387,Feynman64,None,-0.14811942409207746
0.4475409286799905,0.4217706545337514,1.9737820828898107,1.5246450517039931,0.6061782411948343,0.677476738784298,Feynman64,None,0.6094580690836628
0.012647121263516636,0.9478895336328766,1.5852442311547759,1.7138326473997225,0.032700389963466275,0.3768238329085668,Feynman64,None,0.3905422207717761
0.01040253214591036,0.34816705213550914,1.0114663766953564,1.7465697077222941,0.006406026629934719,0.21395406675633585,Feynman64,None,-0.0474193045080162
0.8203696227009505,0.9757785422018346,1.9694029013904144,1.2746866162059427,2.740917344551664,2.9399630650179582,Feynman64,None,2.750471078237999
0.921818481603181,0.1736072316637427,1.0146567556663943,1.368831154709611,0.2347958538909672,0.10589020269549493,Feynman64,None,0.10888902775521893
0.35879753555191984,0.5583093443897351,1.9708845697234443,1.68040161561502,0.7109048715991818,0.8343874943958811,Feynman64,None,0.7240604462308395
0.9797490188840287,0.01451447852679777,1.8308755284486518,1.0736260104609743,0.02808611361844253,-0.24613938109479333,Feynman64,None,0.21648081693404428
0.5061067405220546,0.1081097293385559,1.2572720844138647,1.1394217349714446,0.07983891242983754,0.22836284774340904,Feynman64,None,-0.0314361147561407
0.967423199036239,0.8584791495381284,1.854602106712711,1.1166834359467002,2.378434543845657,1.9705734820373717,Feynman64,None,2.653401045938098
0.4848613304297885,0.2562346524055916,1.5862470576301562,1.0048480690469561,0.20658319893488333,0.3265956905779731,Feynman64,None,0.1292556384672102
0.288870646390296,0.5987071323435258,1.1087736479077337,1.932027345488124,0.3931530130257833,0.46857768662900423,Feynman64,None,0.43020185304587866
0.9492976890073996,0.359704243325205,1.0755623951530704,1.7673521480308823,0.7324631640632174,0.7349407940627957,Feynman64,None,0.8678461787478712
0.7922691740018646,0.26509577369597637,1.79963829693125,1.4346110767726235,0.5830640376816374,0.6543123462404721,Feynman64,None,0.6106933079189821
0.4499544877224001,0.4096347653552562,1.3956735994353813,1.873792635369109,0.513580212595783,0.42072286496245903,Feynman64,None,0.5311178268127984
0.8304617995123196,0.942967708416289,1.9931065407378703,1.538891994221629,3.250349219503814,3.124615587188191,Feynman64,None,2.9040801575155575
0.8496695455654777,0.09086667558755812,1.1227595565921211,1.1835703562957294,0.10530734778559603,0.5079886930368105,Feynman64,None,-0.03476153540345367
0.7401263081039695,0.7204381886238386,1.3813083698189998,1.0769540575243015,0.9646735890170326,0.9057340166175677,Feynman64,None,1.0540295010347722
0.580011503367746,0.43495120739050874,1.1110186409391647,1.490158587684519,0.4560151195110276,0.433055629653578,Feynman64,None,0.4199133948845372
0.4717285800093245,0.27924996179541084,1.299459692847538,1.788661384353179,0.32024142386592824,0.31946044921670597,Feynman64,None,0.3242915897124052
0.01224468502317655,0.7189436194877248,1.1677944869061028,1.234751410739805,0.012731063261049077,0.13903684822340245,Feynman64,None,-0.052152670548964844
0.3905213227139749,0.47171908148238795,1.302688314886577,1.8754382866020114,0.47950535818655254,0.5988346139884646,Feynman64,None,0.4968442483304792
0.4482475607884461,0.7325489618762169,1.0413854363726416,1.4133436415277183,0.542697365185542,0.34571877478840873,Feynman64,None,0.5278118592626779
0.9220685028548391,0.32208005212278623,1.6873998514222794,1.6966875422375884,0.9436672161183636,0.7883073076729439,Feynman64,None,0.9929499369382886
0.5702378003482482,0.1795724410269769,1.0603792831933214,1.7465420109009333,0.19634445046967008,0.2154119147274239,Feynman64,None,0.1763173899147173
0.2170412205350143,0.6156146203316002,1.8618070083653318,1.6172886364102546,0.4210754165249632,0.6692507012821871,Feynman64,None,0.4751134168159251
0.6760006499440648,0.22065643569624116,1.5531916016532517,1.6136501679578568,0.3934115784518304,0.7170613304988748,Feynman64,None,0.40950306451189045
0.09233943843529524,0.06622881201443309,1.9895490243479539,1.1233192054727108,0.0136955109833252,-0.048352821606487746,Feynman64,None,-0.06906887201881201
0.5366045692392438,0.5764735852919458,1.9963336052117047,1.1806622572881282,0.8129329818360218,0.788926785609318,Feynman64,None,0.8742697141670775
0.2856267208791776,0.3048111091087399,1.8466635639949367,1.7387157038149672,0.28789626146256925,0.4538194902727414,Feynman64,None,0.3019775740062324
0.2561150310920438,0.8804658696881141,1.2292412732596705,1.4783067392586489,0.4430838231101106,0.3020567294506534,Feynman64,None,0.3932617290838183
0.34381369797949346,0.297824169696302,1.9447262807631862,1.816163822438635,0.3744370762496081,0.7923367026326776,Feynman64,None,0.3939751586026138
