epsilon,p_d,r,x,y,z,target,target_with_noise,equation_name,varied_variable_name,Predicted
2.8290766114861468,1.3586505558939952,2.940958417532838,1.4846323054341122,2.063483665231603,1.4114018640346873,0.0018696808808115507,-0.020283911211589716,Feynman56,None,-0.09665968238820674
2.262236325782812,1.4219267380997676,1.514650311661669,1.2896497726749163,2.5579589679549635,2.054808540396639,0.11079882205803811,0.09943014692658861,Feynman56,None,0.1140212164637511
2.2163080358136513,2.0804820285156893,2.8190046329578538,2.2575522054653296,1.3262005214696007,1.6117015728537425,0.005312093728866802,-0.17375284604685504,Feynman56,None,-0.05295365585153094
2.731322868043501,2.481442769279081,1.0853259767959136,2.859870929782656,2.9320398512730037,2.2246314980953192,1.3123216184159545,1.359946898067358,Feynman56,None,1.2894750584319619
1.5171438645431563,2.9297585642075497,1.7374444773835878,1.5526144821745818,2.47310308315221,1.5879963869062304,0.13502233675889586,-0.046117203286339364,Feynman56,None,0.16527614130302093
1.5194956026328024,1.6125678810200375,2.5813646759763262,1.2694057488698114,2.1277958579981213,1.1816211900723137,0.0064715290179601535,0.02796436646432543,Feynman56,None,-0.07502758837304122
1.0220535031609839,1.5418421646197797,2.6931925636414213,2.4124594495390634,2.480250877140959,1.9616733218906997,0.01725216169891214,0.04618518862084171,Feynman56,None,0.011923213177408748
2.019791836721045,2.024805772207645,2.5542043119730264,2.6656690672672005,1.6919236601477186,1.7447324878230939,0.012126947457140044,-0.05003697914050452,Feynman56,None,-0.014464473703808049
2.052980594609087,1.1259338299223478,1.0422948564345904,2.394128925520701,1.5961721987366126,1.5986699157281883,0.48961015867723134,0.6730561757912763,Feynman56,None,0.5381419126628606
1.1237442247814964,2.9840525654352335,1.9071701810615,2.4452395639057114,1.2305024957809922,2.9554179460757677,0.20326357890199148,0.23507150951352343,Feynman56,None,0.2128882151980921
1.5581252633736926,2.6936251030627503,2.451808747608896,2.6764624672767945,2.1143560917181055,2.1882535769490525,0.034767584685623645,0.28224574283678683,Feynman56,None,0.05592022860475946
2.6881875253105174,1.3730520684331093,1.400417193546767,1.5724895912201466,1.3915962340549488,1.4450644421933154,0.06869449120792,0.09653766372291818,Feynman56,None,0.026381026731824003
2.548900582451334,2.2730259313473464,1.9978348431538053,1.8790015994160465,2.0276572114269547,2.470507778274922,0.04568313184285412,0.03877322431672861,Feynman56,None,0.012995287311339138
1.5279710566945566,2.078765152356006,1.1532734147275225,2.2322336152336297,2.7064408797099997,2.595078395613644,1.449369201298,1.4652113035337884,Feynman56,None,1.2241808846999325
2.211320307040695,2.3578687602270962,2.601101205341121,1.0745562181790431,2.998547832160418,1.800957311973979,0.012264309694990165,0.027584486722765915,Feynman56,None,-0.00727695692670296
2.615691185672871,2.5751200288302645,1.7803791348352918,1.1852039824849097,2.0370210308173693,2.613722928095396,0.08093358595451935,0.16404946789129649,Feynman56,None,0.06916485578584464
1.8834328121798827,2.910626928808237,2.914753365153996,1.0322579056859784,1.6028304649560898,2.4057489410601427,0.008043010978713142,0.013216681613913584,Feynman56,None,-0.04439933255316916
1.2969869494828346,2.833185624492354,1.2470940669332158,1.3549553684032563,2.697704446554245,2.964887422335044,1.5474116886441824,1.3246627964298667,Feynman56,None,1.3254872964231146
2.4546732299858522,1.8915061651363119,1.5826611604285012,2.504558593705548,2.973345353178236,1.7924253910592352,0.12909539158478622,0.29077170999717744,Feynman56,None,0.19044040166654222
1.4054462383870723,1.0361113244501845,2.915876904490937,2.4221271980802275,2.8311852344351127,2.2404711199394787,0.006969921113659251,-0.11539313822753293,Feynman56,None,-0.026193837021508275
1.3837113674114003,2.802325534699201,2.2183385275039966,2.171984796798113,1.2078154831476666,1.5501960988744456,0.03467348224038564,0.18914138861763305,Feynman56,None,0.0011317189371447985
2.483144547943878,1.802819265828143,1.2577482126457233,2.3863766976765657,1.50781712635425,2.1429551855162083,0.3331111216153996,0.4160022650469913,Feynman56,None,0.39650146593215396
1.4603589669343198,1.2383624369903552,1.2722336331436088,1.388745606664876,1.7633108697749247,2.20488972362723,0.3005909778536386,0.40124107229192285,Feynman56,None,0.48046194758765715
2.3194661213597456,1.1694782245215871,1.1765160387447486,2.2560888129214955,2.9979349757305798,1.0858853219190485,0.21755734585809466,0.0869444403527106,Feynman56,None,0.3689403670831135
2.126865941476807,2.083044028237318,2.293832751889483,2.2833870523302586,1.504062968904815,1.2031062567724784,0.012111596797786424,0.04137717193309856,Feynman56,None,-0.053354264155920345
1.446767913043024,2.1129304425488833,2.351376046729525,2.8413650225249487,1.6468235739018162,2.8977283233344733,0.046159673387400194,-0.13980368790825054,Feynman56,None,0.06445177822730751
2.302585185165065,1.231397054428394,1.651107083773757,1.3811589306319392,1.5696933616958821,1.589228154086373,0.03457171571908924,0.11386350980817805,Feynman56,None,-0.02635283199006939
2.8289706106683816,1.9605863045379677,1.8597322043194304,2.0122630942190436,1.1557943279020972,2.9057296208355066,0.05014959934988559,-0.057171059031603265,Feynman56,None,0.024368524816195915
2.280575021142232,1.3115312534387937,1.9996736734180625,2.308270815114531,2.9672220286855975,2.140778852457651,0.034556651105188636,0.19482768310064924,Feynman56,None,0.020542148973980337
1.2694444280915682,1.2521812014628149,1.0261058934906,1.3187509967528388,1.0793280839447368,1.5025665990225225,0.5300782550603017,0.3072652166931098,Feynman56,None,0.8188875269467565
1.042268189467781,2.7389405318426614,1.0268640028935518,1.3382137428401462,1.5892876729662277,2.174361145446137,2.482304335758676,2.6503503611537407,Feynman56,None,1.8935851911414558
2.6366437776640086,2.318784240087613,1.0504021139474715,1.9236359060964345,1.967248121552274,2.0821920349718255,0.9406405266510219,1.0435074646296778,Feynman56,None,0.8760531794432385
1.5099053486268923,1.7355819314440017,1.861628502274528,2.824808297259282,2.49849050737561,2.789375770473879,0.12910082006739576,0.10684072842620608,Feynman56,None,0.16132459404815916
1.9692606230803258,2.6177251348445365,1.4715109782048137,2.506200797564475,1.7136066090199789,1.5669314978542017,0.21881195864853686,-0.015940299885217862,Feynman56,None,0.29257148730522453
1.5491197149534437,1.4092422820081625,1.658804159307301,2.886881628332347,2.81363354185456,1.7192159725287781,0.11984002505554808,0.1631833464671605,Feynman56,None,0.17059150894114247
2.664557695258262,2.285988169420757,2.4486610110268456,2.0622871531623495,2.7030180170357343,1.8438398988966893,0.014585003500682453,0.027646325479091644,Feynman56,None,-0.006868157089044381
1.171652679788011,1.945061742253408,1.939538852841225,1.479191776021913,1.321598399590621,1.5387519764400783,0.04407314900678284,0.10774479083250077,Feynman56,None,0.014796685614097551
1.2525938432202546,2.5055841687213816,1.812532150877566,2.291664886451599,2.818955660155828,1.5759571346075871,0.13976032900748847,0.058240890541174664,Feynman56,None,0.17624709386083084
2.726575420209105,1.0331986369905486,1.3283543998947045,2.676584980970166,1.2567615223289432,1.2619045114499934,0.08161659361869263,-0.017115897702320332,Feynman56,None,0.09948736867736165
1.830070500261554,1.8801352492202221,2.463899872897618,1.2158680488683866,1.9938542006284696,1.2107554103533404,0.007637003642923273,-0.19910932152641034,Feynman56,None,-0.06614749882359423
2.5122135678928963,1.6402056216005727,1.8105532484323357,2.276694690662062,2.0443998915678243,2.926553609115982,0.07173952883233535,0.08318300841106875,Feynman56,None,0.06795289240160722
2.298541470011635,1.109900261741813,1.0966722661298438,2.8798782818972883,2.848958338664815,2.3206849862244514,0.6831760839288525,0.7626446971301073,Feynman56,None,0.926714620879957
2.063819399330863,2.8738547563531727,1.2735095383125599,1.0896326364696558,1.2577395358423318,2.319295002498671,0.3830251469765951,0.4964410853402127,Feynman56,None,0.6665935868438315
1.9865394265688034,2.997802719884413,2.167984624064203,2.9851808332008534,2.9568167865526447,1.4059879891875422,0.04443654623442518,-0.188647804925197,Feynman56,None,0.07008893529151711
1.880148022516368,2.07639254657002,2.523729823963568,1.955388809907035,1.705823654334239,2.786023826563305,0.018617265400230922,0.11698475602420993,Feynman56,None,-0.004346402223153733
2.718514822077795,1.8418934482118825,1.1409407724068283,2.496345360913419,2.312954034542484,2.1824434720519363,0.6213753655344851,0.5888270319512533,Feynman56,None,0.6683185041328843
1.1604013327445266,2.0122140739860908,1.8537369623090254,2.060148119481675,2.033693781117874,2.733859703822909,0.14967117427175441,0.3296779702211424,Feynman56,None,0.16828468937406973
2.0598003397663645,1.9777364295249331,1.708959012405739,1.5892533263426545,2.0451618822874202,1.953540449300955,0.07956622564976697,0.01839157559627152,Feynman56,None,0.053747619701914176
2.162813711486523,2.331230228896544,2.270630253478096,1.812525460326527,2.707130597678982,1.17403346485905,0.01630652283588073,-0.23493335680125266,Feynman56,None,-0.026257409348836837
2.50159538664019,1.8109527142950272,1.196950468523763,2.2498028776461636,2.399045286863757,2.803785048799674,0.648663254815091,0.6221851872658778,Feynman56,None,0.7575738787452455
2.7996810810316637,2.1280574231536056,2.6379708461595786,1.0025103215361504,1.648075938470011,1.8500602303700922,0.005069469238188446,0.022155381737948978,Feynman56,None,-0.08295178469675138
2.284047741306465,2.9290892798388706,1.36571706067936,2.9705046544075535,2.7772709027555362,1.1799963123981174,0.30920456009060415,0.4011148672400838,Feynman56,None,0.5819980201394912
1.1264383356529464,2.4544674404580147,1.1725627296529362,1.9521402690413203,2.9972136875465063,2.4829837047148553,2.084300146576998,2.0193063031377187,Feynman56,None,1.5309354240216986
1.611113798933174,1.9313726554687036,2.5962166158589204,1.5124128611145498,1.6034377495012815,1.5005143581812959,0.008024789547817072,0.06540385422596326,Feynman56,None,-0.05291584971705385
1.4704800377560718,2.67829008797277,2.3677795808197413,2.631743281898922,2.125245940634491,1.2108292934246545,0.023930485410649092,-0.04857294743180416,Feynman56,None,-0.00473372955141222
1.7470563756887114,1.54294906391879,1.827480858494114,2.0169518691561446,2.923578553534674,2.969339942549304,0.10909439043771849,0.02849644299263021,Feynman56,None,0.13265180215615008
2.6653800400012244,2.846509880518659,1.8761994470644139,2.4806094786982706,1.3826954983785156,2.923382841579228,0.09104688296974629,0.17799057419020908,Feynman56,None,0.09301711287040453
2.784172468056191,2.6912180374248527,1.0302318486924753,1.0339085925702303,2.684166835758595,2.2266346088034936,1.2734696839964679,1.1933506288504832,Feynman56,None,1.2190400009777587
1.5803340471007237,2.9499075739963114,1.4066964546006302,2.00120221732697,1.1366433364887418,1.6055970101666042,0.2989585516181157,0.2817407514281235,Feynman56,None,0.46895260206912354
2.5321116959304364,1.5664638363061185,1.174933105837093,2.1820833050352153,2.069269877827171,2.8140645080521773,0.5581903026208921,0.6385637454697591,Feynman56,None,0.7020991300722332
1.3999105920110646,2.958855408473358,2.256128932334606,1.5841258585391316,1.8328275080901402,1.4564836517382482,0.030457359587192055,0.17512046379243776,Feynman56,None,-0.007067939345768154
2.318767679513469,1.5091592435102283,2.0568419107876093,2.8282426016323465,2.1515843909258097,2.737598590356984,0.04106070302704987,0.22332687636608287,Feynman56,None,0.0300966816005017
2.3635379021251928,2.4422864022963005,1.3525046602089432,1.9126619065398345,1.0874584043678033,1.30935054688903,0.15702468066348058,0.04921666290473958,Feynman56,None,0.23617562931601316
2.60393570647052,2.3560744093706294,2.1128374123528744,2.984463582621583,2.9914976451855195,1.6636260970443015,0.03606521641713187,0.02125987731564534,Feynman56,None,0.06657441116829511
2.2760894820733135,2.077739551531272,1.1227707900623407,1.9020243229066462,1.8506698952048093,1.4852044633504635,0.48140735991569483,0.5039131881274634,Feynman56,None,0.49841195197823557
1.0205688252290388,2.249227783954754,2.1242468335960263,1.6199989675999296,2.1722663341394854,2.041801531040711,0.06730262372892686,-0.023980785138029162,Feynman56,None,0.05928708440846281
2.2224938646546364,1.5984302933297547,1.7280869647554675,1.9740401065807278,2.3375128106526963,1.7072436472328218,0.058195385588463294,-0.05664632531788308,Feynman56,None,0.019839039796845037
2.30896417413073,1.6577253169104373,2.1945119985267256,1.272943106779479,1.1801730273681967,1.134039371002458,0.006629160610205349,0.1513720226522053,Feynman56,None,-0.08249126991887173
1.832953447713983,2.2272942231243706,1.0962182080566827,1.8379376240899485,1.902792474094076,1.3588494370528525,0.6587649230595392,0.47919099625072126,Feynman56,None,0.7093563154511545
2.3815434293393487,1.0123571023680933,1.1614427460876688,1.2872705844834584,2.2526135343049214,2.5436765661018583,0.3168910882736545,0.4881526422457298,Feynman56,None,0.5284703193319918
2.7064571831180055,2.286998527838355,1.970460731661409,2.0945559905618243,2.7575666894616053,2.8033307679223567,0.06592427675640308,0.016529229421267395,Feynman56,None,0.06566311309355506
2.58392861106028,2.1790980451188195,2.0963928138721126,1.0608877385749995,2.1396433704114175,2.922073524107807,0.03469831253024616,-0.2751895769931745,Feynman56,None,-0.020480415527753253
2.7026259854126353,1.3835169703203045,1.5362535145137972,2.249912291159144,1.9320151766957498,1.1857174133715132,0.05022146421865897,0.07799240546445625,Feynman56,None,0.00793521179429975
1.927081445970966,1.5585079880976145,1.0015511863981876,1.2037626479959587,2.753734192617247,2.24808529225807,1.2943796421427818,1.440181849548103,Feynman56,None,1.0864792178327767
1.898838869146827,2.012693828325657,1.7095615743241235,1.3155047700005422,2.1327492714908427,1.351385566859303,0.05868238129514416,0.2705486697211449,Feynman56,None,0.02895843283420121
2.5060720644441354,2.02388796870295,1.355175687008651,2.6603228712501834,1.2352104122680256,1.495665658231808,0.18504926259421672,-0.019807488512538385,Feynman56,None,0.2260377603482092
1.0751570955610488,2.9916870535318427,2.8128706411427418,2.176811029406858,1.0101643548152806,1.296166241650444,0.011733801704727775,-0.06315895230501918,Feynman56,None,-0.024559099036389514
2.1085950388637613,2.8393175190522797,1.3698334603761997,1.305125779368776,1.8701328146160912,2.414168201680254,0.36693896931830805,0.2502715810534949,Feynman56,None,0.5253172055432138
1.0041950294560529,1.0169251659230498,1.8445918272764907,1.2889444158560768,1.9778924856954327,2.783231567833627,0.07438609902113924,0.16339965975769383,Feynman56,None,0.11060999416363518
2.646360760657818,2.3979145718673,1.2963386486065378,2.4221985876501684,2.091100636092177,2.736606379681679,0.5174408006338359,0.6111097463247351,Feynman56,None,0.6517271945985577
2.401081713223438,2.526132875470762,2.3440037615847276,1.9618209303168952,2.672097047397118,1.870787854959021,0.022012515040287343,0.20136243825332667,Feynman56,None,0.002530732214639327
1.4561898339566262,2.3766827918219233,1.0791307466283908,2.875054925346946,1.3186905581798885,2.91902607144986,2.4583194774586024,2.519916705086763,Feynman56,None,1.7534499631882399
2.118334301400302,1.9695733883147974,1.7443921051895614,2.415241953964383,2.716713510290633,2.2143697924789896,0.11062023604638917,0.32472766821778615,Feynman56,None,0.13580336342492239
1.9412827547479632,1.4445120939028075,1.0658070928660914,2.2991738260623276,2.7762305151862803,2.3217860047703907,1.0810321744376303,0.890086894202309,Feynman56,None,1.0304729371308887
2.8878588234324836,1.669045656568786,1.2719616998704668,2.752831034667594,2.6498806174767644,1.7276201935931308,0.2735630098719636,0.39132143307270306,Feynman56,None,0.3807620876754391
2.1062421553096993,1.5473178184180036,2.922516412252441,2.2273310583098453,1.74181082555168,1.2686711793000265,0.0029508942658276484,0.06423913722513987,Feynman56,None,-0.08080349208655739
1.8632831893688948,2.216113758264046,1.381629537362761,2.493058036557951,1.1621103784343296,1.5242560231499702,0.23645744537151422,0.24352809487825686,Feynman56,None,0.3045354409160953
2.0945402777690845,1.6047758777038452,1.862708302019538,1.7831513060237965,1.1182862647990697,1.5469112480534366,0.026557642439059125,-0.05109952385803905,Feynman56,None,-0.037518750839488746
1.0396224640137242,1.8925884635061911,2.167846637824667,1.03084092325033,2.867186924721151,2.0248690033482615,0.05600147535991364,-0.12582920568534584,Feynman56,None,0.04591452963569374
1.104642570399754,2.3958273197390723,2.9667140213062932,1.0756359390602341,2.4907267355635883,1.3296362185336934,0.00812754656256856,0.05449062862688284,Feynman56,None,-0.02367820649214122
2.07558687289227,1.1543405765847798,1.03957483173562,1.4625122035000968,1.7951622477909475,1.5914140817011067,0.40295264274657044,0.5669016671229942,Feynman56,None,0.43821309282747267
2.909166616599258,1.3150071181854206,1.7164118663163035,2.8162774684238334,1.2428193991926508,1.2649609034154912,0.02820677393854797,0.0774492924716182,Feynman56,None,-0.01466230496960362
1.6061601729828228,2.415455944528926,2.616311169184385,2.0246613481338014,2.4129140997360663,2.781429312633562,0.025658387823486846,-0.07276631065367853,Feynman56,None,0.03885466113965564
1.8884063105935824,1.0205098643036574,1.6239767828499638,2.656166537354475,1.1434159108786812,1.108577914252495,0.03661605011414281,-0.1306586037173058,Feynman56,None,0.017414054197040642
1.2609512237196097,1.4127500279588172,2.5573112782329854,1.1391292906593666,1.2740909704886434,2.3008630664027185,0.009616373223084135,0.0449405772043273,Feynman56,None,-0.04732178182614045
1.5206404131610272,2.2333176454206605,1.1509610518939295,1.1955953581408862,2.8564873700202877,1.992759556650256,1.0712061698001087,1.2410964361089336,Feynman56,None,1.0094409946722553
2.979751655017486,1.4607151433796681,1.280736922073785,1.3308894950969161,1.1320813517075976,1.6841586994876494,0.0999389379742069,-0.004805334447613024,Feynman56,None,0.09305220931123893
2.866444482595859,2.57791994914339,1.035761582356723,1.0623725788261673,2.214737724816491,1.4089859017910333,0.6233568663502853,0.4652079005130346,Feynman56,None,0.7494865665507059
1.8182834484028634,1.8429025700169561,2.5847698752308377,1.0964893544132552,2.372505208009523,1.5097282781178594,0.008275341348839475,0.15954359317569938,Feynman56,None,-0.05074748176936665
2.656016286135185,2.2072683464028597,2.3536065111102666,2.192780515621373,1.7365773079487763,1.3503719155188392,0.010376095709966216,0.006201024588531601,Feynman56,None,-0.05327602977922739
1.1948401878004968,2.690872846346956,2.8883341606733515,1.2877375239615612,2.43790528580839,2.538087385351267,0.018716216942129098,-0.21845377996169998,Feynman56,None,0.03357244797290877
2.869217478166318,1.446235651567583,2.6322710836757053,2.958610173528012,1.082704047529769,2.194938698655542,0.00658468778642761,-0.12426529303820925,Feynman56,None,-0.04378801052184302
1.6148808609399463,2.92993732634606,1.1692860813595098,1.8337027523416742,2.730295259091757,2.8477576458650145,1.856014363832968,1.8086288568883073,Feynman56,None,1.5046713875756845
2.007302427562929,1.3200118185308425,2.568975717315282,2.352296184874667,1.0356190760205495,2.5142743143890973,0.009066755656330874,0.06804396894927281,Feynman56,None,-0.03853145028881289
1.4816931150873986,2.2712793152025914,2.878331693094257,1.3631885060093636,1.8601318517249785,2.4177942671154167,0.010328285436308798,-0.11750775281872135,Feynman56,None,-0.008629551047748204
2.5817347677112994,1.1460101555627793,2.194501624387339,2.776812358740514,2.1722853986640476,1.1281774242436526,0.00828157848376311,-0.2088398991845299,Feynman56,None,-0.0832594264964687
2.715750433013544,2.4866370670740214,2.9442665004087134,1.342081209059091,2.3024662151069952,1.6918174556652659,0.0044545975006342504,0.10942698472604484,Feynman56,None,-0.06147544164305718
1.1661534735338617,1.651391171784424,2.501554197553559,2.7933951327533433,2.5173138363767906,1.2918129262765883,0.016764061293143853,0.09503655571753754,Feynman56,None,-0.019937305131211072
1.4655827047328578,1.7212659253918143,1.6826944336310803,1.48487835121724,1.75152349268016,2.5039681567716414,0.11950002649310074,0.0816685924455965,Feynman56,None,0.14851987117016027
1.4421459558545304,1.2581371122444263,2.6793188235892185,2.468098693036983,1.7400191473033912,1.0144175314765937,0.00462064665658627,-0.19761472702140498,Feynman56,None,-0.1082794929344938
1.1899284590576114,1.8018911175190089,1.356730254708349,2.141368093193267,1.1244593652093107,1.7786473032320016,0.3383096131547454,0.34656813920665047,Feynman56,None,0.4625508845675435
2.9456166154623036,2.734466526607246,1.793404523636885,2.4216131682464415,1.6049010238253671,1.5550075876990006,0.053965734633629636,-0.12388590605314426,Feynman56,None,0.044912018156103635
1.1608655745055658,2.4654516568872227,1.191117530463533,2.816457668577378,1.828794678565552,1.1769767393611679,0.835826371215757,0.8197026688703342,Feynman56,None,1.023564700088032
1.049368825086599,1.8144826819684732,1.082358702926786,2.3453578438209757,2.1057762277427194,1.042237271932178,0.9129152491812277,0.8659607171063406,Feynman56,None,1.0966084449307865
1.5889286035207224,1.606962618617418,2.323126022521171,1.1612633605331073,1.236202623172488,2.7197441902245933,0.016459873999212393,0.20402890301997761,Feynman56,None,-0.03420796030530741
2.0209463208377976,2.4648707427752665,2.4174624855720968,2.317932970526201,1.73870738754811,1.44395838772926,0.014755053284893932,-0.19034869214017397,Feynman56,None,-0.029440633867546768
1.1107909698020693,1.8185904530032335,2.4113422000007088,1.312410246300784,1.0192924540168928,2.425750734474123,0.019325414022702818,0.04001024199566474,Feynman56,None,-0.010023384087630743
2.608379739703401,1.1428145919715205,1.373713504917653,1.4155423105157046,2.196407663800146,2.9474797832528994,0.16467665672125434,0.24562211918049187,Feynman56,None,0.3189445698556616
2.051199627401422,1.4973693647874728,2.993095953282104,2.3360154175732557,2.804442074550936,1.6916155904938326,0.0044793332431059514,-0.09186611994764406,Feynman56,None,-0.032284450673688986
1.95525240530157,2.8315608827276977,2.323155388804631,2.4789272704731395,1.7098194438066607,2.8957698490464514,0.044552948069577845,0.27900110113621507,Feynman56,None,0.03232912561265479
2.5347599118680044,1.613230226766589,1.6789409546476204,1.8150357472062757,1.992285727608817,2.9370483137959846,0.09015287204075129,0.09870013981175223,Feynman56,None,0.10301489593683073
1.5732257288476248,2.6877306357384807,2.245239296394433,1.5949928403052027,2.622093805396124,1.3412634006747004,0.029425110832877632,-0.11444044549279417,Feynman56,None,0.0005274023365701044
1.5909240434378422,2.291089054425459,2.0282682778838192,2.857792192030211,2.7479197238169775,1.9436446680083197,0.07717790345433051,-0.09012782469395664,Feynman56,None,0.10947084103321936
1.277682808826954,1.4831281971283543,2.3634238518990633,2.170487254250821,1.3979028443505372,1.7155166526540706,0.016644040877321558,-0.06972354568791508,Feynman56,None,-0.0347126675200946
2.5283341414193448,1.129585849641226,1.6883579380327407,1.623023650374628,1.9495689921016677,1.7780669038985717,0.03506685058137787,0.09849691534812674,Feynman56,None,-0.020649729570184468
1.7039326327745106,1.9850172156991726,2.7884141871887023,2.8911409446677516,2.857347900630112,2.3920420950071533,0.016041753796082997,-0.027275802172418644,Feynman56,None,0.07208019278733913
2.4794337790200527,1.8890202635189393,2.2631269504664573,2.950277357833315,2.4433076039133588,1.7923624007993326,0.021035330712689457,-0.16760111878343223,Feynman56,None,0.01028256576206124
2.8868622965910404,1.394925414402791,1.7924653341848973,1.5135366945029136,2.7648213498220215,2.971088244139259,0.0583824927720362,-0.05448113477422795,Feynman56,None,0.06243402597761145
1.1141171611680627,2.936849590503364,2.7299161337371327,2.1420173108719256,1.284534630814183,2.76895814627604,0.028705432157158785,-0.17158105043763672,Feynman56,None,0.04938478765000196
1.2737531743147674,1.1772464570758723,1.1538484100478734,1.1660452605353449,1.625659563666289,2.5203206850900584,0.5439605833369682,0.5395327199724016,Feynman56,None,0.89014151399903
1.284654581609519,2.4825683265588205,1.579265258669319,2.3647128225359664,1.2029867950290303,2.740823136241395,0.3414983996678006,0.41587682299083906,Feynman56,None,0.4192021037442555
1.9352521386565236,2.0496203296454345,2.585248745963893,1.2025745288024587,1.7202641640710115,1.3321379943646838,0.006121841915191787,-0.001615295700516898,Feynman56,None,-0.06786196722197169
1.744681748505864,1.0660261170509722,2.515466564137787,1.9413854501668177,2.7343650421087062,2.078458327761214,0.010094978852020053,-0.03876356310657547,Feynman56,None,-0.04783457218608468
2.845927393410133,1.6714320850145292,2.3751772657529386,2.7220297573800556,2.739166664266067,1.3808261932249457,0.009890315023537837,-0.08096849045803398,Feynman56,None,-0.03353455138004808
2.936697752939093,1.72739811291132,1.0290361216173782,2.4461014435366333,1.3305289027824951,1.1304845027851371,0.38309910365169925,0.4942162917072527,Feynman56,None,0.4000552601440192
2.581404414486792,2.7626348241686536,2.8976833177747583,1.3382821006208134,1.0310337303567618,2.536263602376331,0.005358556847237135,-0.12764710892590825,Feynman56,None,-0.0803456261334504
2.616321776643136,2.1874709508235526,2.631750862691387,2.2953615296705374,2.9134812822451512,1.0001533136799008,0.005865000011934303,-0.1444162297591898,Feynman56,None,-0.06007926821965065
2.951214086660232,1.906441691173548,1.3837424168514632,2.333162227618123,2.155337088097154,1.68659647273039,0.16285303224357311,0.17201495640224712,Feynman56,None,0.19142472688758766
1.2755267660591232,2.846788141426421,1.1474857216952696,2.907273200718887,1.636189560258359,2.3863234318441977,2.132086351049993,2.079970631345527,Feynman56,None,1.6071355875790316
2.0367010983450458,1.3508697742802276,2.6235481571099775,1.4161253809715924,2.2713069294154833,1.7496509459959975,0.005966079612602384,-0.21490449729609523,Feynman56,None,-0.06933585882773843
1.7710005923401384,2.6895287935658025,1.9485891118857201,2.9867412461237013,1.0958039005470155,2.462096391015426,0.1010864799151343,0.023668318349457762,Feynman56,None,0.11904297252645266
1.1178441530736152,1.8312158491360635,2.2393652681801606,2.3846571310555933,2.0504305458326195,2.2393180564407147,0.04890774955477472,0.03685913558132768,Feynman56,None,0.05503787246854732
2.046813116170245,2.947284088574909,1.6613829598722543,1.8813613047677658,2.09842712572242,2.8304204076371757,0.21664436261470132,0.24580452300698122,Feynman56,None,0.2654460226470157
2.553216848868938,1.1083088997685802,2.072194137049731,2.936410231686681,2.900419503126855,1.9101949167601455,0.02138357305327983,-0.032731275190702874,Feynman56,None,-0.001550939676617114
2.8480643471639246,1.665789833526106,1.7765397886096441,2.3124425416010537,1.5002352738545128,1.6876429159215893,0.03670625414306226,0.006179247065592825,Feynman56,None,-0.011556734903131253
1.5790132175875817,2.8701738581359226,2.2324392906931383,2.043166586493168,2.70104458643464,2.2954052965357388,0.06083869346065315,0.030194176758368777,Feynman56,None,0.07271835303640206
1.9355133252429069,2.15407988813113,1.124944237082764,2.994817108292291,2.854886962976356,2.860388549490032,1.7453808321824902,1.568488907875947,Feynman56,None,1.4813461506913286
2.727667668214796,1.1862548632111893,2.8099415694668495,1.7032732734572704,2.4653960647576914,2.924012933362003,0.005192929785136812,0.07099288626669102,Feynman56,None,-0.07064012245197464
1.6859896716138094,2.2944495197790467,2.0644316591424943,1.2779803296890488,2.044548235359038,1.1744695664587388,0.024535206898964164,0.033254400034793796,Feynman56,None,-0.02581696387117995
1.6270696461351537,1.4901286322536709,1.2371784440954756,1.9664492013080512,2.9389811871295013,2.43317449985471,0.6490442061134888,0.65472041697449,Feynman56,None,0.7700423760823524
2.7343423117171435,1.6519181840421802,1.7820026676879428,2.314448150588934,1.0238703531085949,2.4749647892899884,0.05027281815800768,-0.06406809963891658,Feynman56,None,0.02865871490054743
2.50794455510923,2.0958511303005904,2.014862786527334,1.214096957162372,1.8176014440187223,1.7102822818065577,0.02245970455396029,0.2619255455210969,Feynman56,None,-0.04176390378218386
1.2093237931086422,2.818616043056859,1.2231410359895445,1.7127725089935826,2.885725772854504,2.7552875210779737,1.8792194071034805,1.852928407482325,Feynman56,None,1.4616916972410392
2.765784341753978,2.0151012454462993,1.7705097539977024,2.433087714238942,2.1947897392188898,2.7579400961663287,0.09034934241118754,0.11906628884336458,Feynman56,None,0.09995681391753924
2.73382568234908,1.2078532545576017,1.1782718177839377,2.113496603817878,2.1711576744000087,2.484703799464232,0.349656840444797,0.466941234411146,Feynman56,None,0.5064694762735754
1.8931555013190426,1.288786484841468,1.8152764810315458,1.2499680194441938,1.9276415378780367,1.958888305030359,0.03710613061611455,-0.04890021196330331,Feynman56,None,-0.01525329441341089
2.977533462085006,2.76219584291953,2.08856072243519,2.891815805943418,1.3689456603358803,1.5623322615804893,0.027856411770150875,-0.15736795850570226,Feynman56,None,-0.005291790217083166
1.0726393522866577,2.4549968892494833,1.8063163824622295,2.1827295994716276,2.2281794872988385,1.0029304505203047,0.08888868608898556,0.03186945406807183,Feynman56,None,0.12735954823341616
2.996953478801601,1.5813712787291803,2.990756349614552,1.1374485763505697,2.5240063038482763,1.37060616752611,0.0019976148092243316,0.05831385495980225,Feynman56,None,-0.08481252029360672
