n,alpha,target,target_with_noise,equation_name,varied_variable_name,Predicted
0.9602694690158905,0.5866836622959809,1.6936327159882758,1.6641975054306444,Feynman65,None,1.675221265670213
0.8541610290262458,0.9747652012734012,2.1524530647030047,2.1898287390831874,Feynman65,None,2.0843434936420726
0.4812443763774257,0.9883522104932678,1.5652586129409785,1.5257027465662063,Feynman65,None,1.5629029489583413
0.8547192321034075,0.2540037486035015,1.234038631989079,1.4533169180048375,Feynman65,None,1.2463831837442667
0.1364341345922463,0.653839404078621,1.0919398765396138,1.1987957525050361,Feynman65,None,1.1116873945042973
0.05277301183841332,0.5272658533407804,1.0280859077259503,1.273517866192304,Feynman65,None,1.057266028421244
0.9147572480074619,0.5292054295500982,1.577240881449336,1.5548132531437784,Feynman65,None,1.563359449544894
0.3785497158334431,0.4601015374823595,1.1849064382297887,1.1982774475066171,Feynman65,None,1.1757194962246276
0.9753813340906241,0.5102300089473978,1.5966462379011674,1.5193689445559309,Feynman65,None,1.5887551246669518
0.7209562779260658,0.13261498808967653,1.0987569802743655,1.044545307458834,Feynman65,None,1.1214275697856824
0.13752406706005305,0.7296553296648446,1.103817703469775,1.0205954911217476,Feynman65,None,1.1266008782997867
0.33965036337567955,0.2794054995796068,1.0980002602221581,1.0634640267793407,Feynman65,None,1.099563332604881
0.7350911172786323,0.4299028973396355,1.35322641252171,1.4197557711498472,Feynman65,None,1.3403512698595625
0.4125611093059476,0.11032666551587667,1.046217714243941,1.0368069611661708,Feynman65,None,1.0633631143780398
0.8100338854621683,0.560551220235231,1.535047716132767,1.5444539838940727,Feynman65,None,1.5140559334393489
0.9041043124120165,0.3187694031201169,1.3188297915034883,1.2085617558677388,Feynman65,None,1.3269044900487177
0.8888934033365955,0.6520243853644395,1.718363197537451,1.8780929261975121,Feynman65,None,1.690373060459724
0.888229146868436,0.7977724046758714,1.927737832676998,1.8051174884686767,Feynman65,None,1.8816883617258613
0.29529826640345413,0.4857228155136647,1.1506351267078154,1.2462999310319034,Feynman65,None,1.1474482691013141
0.9517309945351653,0.43403619664637083,1.4790483796938203,1.37052849843501,Feynman65,None,1.4781371143442228
0.160719035757513,0.458894499867621,1.0756119530457722,0.9781963970466607,Feynman65,None,1.0870941852478508
0.8785598283447617,0.0893171820550871,1.080578157245227,1.091718562125355,Feynman65,None,1.1187713161937944
0.7965322980360752,0.2910700855591346,1.251265050416628,1.2230021070429984,Feynman65,None,1.2554057063223416
0.5478949871352496,0.5838969869234156,1.358101486125955,1.2760874425071986,Feynman65,None,1.3373038670705883
0.45041567506195734,0.5783448670663759,1.2852657507551406,1.374931879348192,Feynman65,None,1.2693269192123746
0.26101558512538614,0.02810814865005351,1.007354651070056,1.1070539687892258,Feynman65,None,1.0307011129027068
0.5400151167915842,0.9029277125206255,1.5822244493747193,1.4170474138469087,Feynman65,None,1.567324553029654
0.9193528547818332,0.09239615203394635,1.087419952365926,1.2013671168904376,Feynman65,None,1.1275429005358863
0.870362694222205,0.24489280086273224,1.2294474602678553,1.227552942115991,Feynman65,None,1.2440413712693104
0.6790330948828499,0.46209761297383634,1.350432416904911,1.3778845159757793,Feynman65,None,1.3337662227607507
0.6866074512544497,0.9322014281414862,1.8136505371730451,1.8516376940810755,Feynman65,None,1.7818184488643898
0.6902069239653699,0.5427528941800805,1.428064474075997,1.4704772041838141,Feynman65,None,1.4064520736328314
0.3014316890300329,0.740776006049625,1.2412498602084596,1.1531822113621388,Feynman65,None,1.2419455013948495
0.5621517661661027,0.9593055725341245,1.6574591542373305,1.6604079467539168,Feynman65,None,1.6430156758094925
0.12304998515478671,0.683999449234363,1.0865955938484828,1.0553931275926702,Feynman65,None,1.1097242762373154
0.25945601168740506,0.7486999207759898,1.20770384440427,1.1959729459027022,Feynman65,None,1.213859484036839
0.9621833015433732,0.46386813767132795,1.5243342027745674,1.4449852876761966,Feynman65,None,1.5209062404345888
0.029171514001142707,0.9405824534111226,1.0276914824849734,0.9668322103354601,Feynman65,None,1.0803443199768643
0.17295271349742392,0.2966512541386145,1.05219936401388,1.1660280668991208,Feynman65,None,1.062931267422334
0.06789583695447543,0.7683724862482664,1.0530925601564156,1.075323178173858,Feynman65,None,1.0897709734709677
0.5518751429531302,0.4568981056266278,1.2752887955313357,1.2736672084136387,Feynman65,None,1.2591684102091876
0.14347116402941862,0.19574728830647936,1.0283494811143246,1.060018765191749,Feynman65,None,1.0428906645078562
0.18976571817039756,0.04199389615780136,1.0079902265733083,1.0135759174888856,Feynman65,None,1.0281351507767276
0.9701812657448395,0.5628142258907185,1.6675292150130783,1.3862824103218436,Feynman65,None,1.652700727041089
0.7489044477733714,0.4402770383872301,1.3704399198747255,1.5325074873430768,Feynman65,None,1.3571397715709381
0.14602314890376455,0.12756767063454144,1.0187442210372168,0.9958264290105951,Feynman65,None,1.0348658811834994
0.9865334833689244,0.9070332154957457,2.2751661024591643,2.464851969714729,Feynman65,None,2.1886202427664867
0.46516959056315177,0.6045062355187392,1.3102814139410461,1.3972606462021957,Feynman65,None,1.293285602911611
0.25301741830128244,0.31984136184665846,1.0831689295934397,1.1018590038223028,Feynman65,None,1.0873106002528035
0.14561216833817714,0.17029149622389494,1.0250031778984374,0.8695490952175158,Feynman65,None,1.040002501638921
0.6994291568293697,0.7144416265212037,1.5995699297798276,1.8061007634277366,Feynman65,None,1.570674055388511
0.04794658730421364,0.6936890990090969,1.0336329020008237,1.087320355235219,Feynman65,None,1.0705365857055913
0.3530500151199083,0.5845380659432388,1.22161624088316,1.277692026319674,Feynman65,None,1.2129480850299872
0.3762812269588268,0.40813249656218686,1.161858261042983,1.0871761340022332,Feynman65,None,1.1546415256803009
0.7865488024273963,0.8212423678840988,1.823193771897318,1.8494913238604038,Feynman65,None,1.7839796312197942
0.4529022574218937,0.8210529925497179,1.424470874247257,1.3433258657261051,Feynman65,None,1.4136855608105998
0.04862564037989392,0.29793391147692827,1.0145575266352407,1.0911622602269169,Feynman65,None,1.0370410861888133
0.9368306264876554,0.557000450604967,1.6316902468979761,1.7251127254627738,Feynman65,None,1.6158557633111723
0.8514094184676533,0.7229064163524563,1.7743592927022884,1.6862305807334776,Feynman65,None,1.7394768702727965
0.8284083280949467,0.13125095007326693,1.1128182668510413,1.162890154024362,Feynman65,None,1.1411834466532698
0.9110891548598582,0.9537785277763516,2.223324268251793,2.347737763356453,Feynman65,None,2.144038575533409
0.8752588622882165,0.19568283843755918,1.181643347267327,1.031823206011269,Feynman65,None,1.2032225531281566
0.14561263112297318,0.9419155760492721,1.1437256952412123,1.2453600388775108,Feynman65,None,1.1779713827919238
0.9664321860420548,0.385410624995685,1.4252743349679928,1.3589537127166025,Feynman65,None,1.4310700784978267
0.4469945863838719,0.7045244075453356,1.3518536857351489,1.24428267683876,Feynman65,None,1.3371575164883571
0.014671965035126466,0.19746737120279623,1.0029000350596113,0.869649859792279,Feynman65,None,1.0252133138254558
0.2522643731718538,0.5801806180629203,1.1538654247085927,1.1367594830436807,Feynman65,None,1.15551254875796
0.6742994098483983,0.1848929933712865,1.1300790274239276,1.208720551910616,Feynman65,None,1.1427415518506447
0.9407774860522365,0.9402732953177088,2.254490271582478,2.293126196654032,Feynman65,None,2.1703882195409494
0.5172828794814722,0.730055508287896,1.4320298890239953,1.3128771716755798,Feynman65,None,1.4127650661983533
0.01546052058101588,0.8462050505545688,1.0131400734554195,1.055022552941634,Feynman65,None,1.0635987371386195
0.24115385464618577,0.975140722941648,1.2551599959026096,1.201738373231201,Feynman65,None,1.2795045569187653
0.3282235941625019,0.4674167526787888,1.161685660668212,1.1218846210659994,Feynman65,None,1.155942729155624
0.7863746472577396,0.24782896413484212,1.2084262276314972,1.3328759291076746,Feynman65,None,1.2174177747754913
0.8374128842643169,0.10683008109475989,1.092210634705877,1.2449178172452284,Feynman65,None,1.1251026997895246
0.4912044835163575,0.0993464264463958,1.0496063299716087,1.0677265591653817,Feynman65,None,1.069861821685689
0.6033532684178855,0.6652786490143344,1.463400768485974,1.5427658895274714,Feynman65,None,1.4391898396931082
0.7401137824340909,0.5419958504879389,1.4630550118705274,1.3295811777393107,Feynman65,None,1.441958004004118
0.9283633053035308,0.2759169696979864,1.28006410817087,1.5254547468646642,Feynman65,None,1.2951824879998377
0.010813738375294202,0.9599900329681198,1.0104171280763965,1.0023300351735402,Feynman65,None,1.0672825215156048
0.6774164915069797,0.5876378858813,1.4589782787170833,1.4538827067071263,Feynman65,None,1.4351689037855242
0.5142424414731751,0.08922000021516219,1.04659328846909,0.7673215331809213,Feynman65,None,1.0690271467151093
0.6718723559254254,0.5695682101806532,1.4386281192731956,1.5608877763261844,Feynman65,None,1.4156724242680059
0.07655512928060237,0.8467560966530664,1.0662551532531568,1.0822531007532243,Feynman65,None,1.105461752380135
0.03238281925541009,0.23477773158641335,1.0076220811440193,0.9227620073089143,Feynman65,None,1.0298534716281433
0.40175436966081,0.27702991118477804,1.115586145409639,1.1825413752537948,Feynman65,None,1.115320351175465
0.3556088217279403,0.4233543523068094,1.1585026570593433,1.2664786858747956,Feynman65,None,1.1519593248348101
0.09907444384208808,0.5454878489613628,1.0550353469506193,1.0854362463523712,Feynman65,None,1.077139618963974
0.5707301181381906,0.9895919992334016,1.6957797672930097,1.8373771245342687,Feynman65,None,1.6818712126692064
0.2362563597696341,0.8605102077620086,1.21807961089283,1.231605044176537,Feynman65,None,1.2338648896187798
0.7175443259976948,0.0475270580438828,1.0344948946598902,1.2488273780226526,Feynman65,None,1.072114613331822
0.7592748068164511,0.9724471252801821,1.979403673396222,1.844377358338339,Feynman65,None,1.9337004645741407
0.0667571876845714,0.4993526294683266,1.0337099552306068,0.939954620225245,Feynman65,None,1.0595828633525124
0.8939154811901919,0.7174373659539338,1.8157070610002308,1.859394146504677,Feynman65,None,1.7800109525778451
0.572028000965238,0.9210602310721538,1.6391164886698562,1.5396585470342858,Feynman65,None,1.621582138272947
0.3406852814957595,0.7261431460617841,1.2696196860266442,1.338219575057055,Feynman65,None,1.2653603017406738
0.15494107917021205,0.7554491219710959,1.1218024312247445,0.9884985783820257,Feynman65,None,1.1430643787088475
0.18741344715644248,0.7303704536145591,1.143425323325502,1.0052712340514747,Feynman65,None,1.1585499484238455
0.28144689343870133,0.9029386122668145,1.2776488321574841,1.5237055323581608,Feynman65,None,1.2908910574650883
0.9971863902007979,0.4764599405938016,1.5645249469525409,1.6031092925244095,Feynman65,None,1.5624663781988566
0.2944987852544019,0.011965611932307718,1.0035280022387383,1.0861913035551707,Feynman65,None,1.0298436865754288
0.9122672223923616,0.0835469659512269,1.0782039871302098,1.0384332260716016,Feynman65,None,1.1193483547973868
0.8609371374794808,0.7056673894978729,1.7618109300759934,1.7187158249389354,Feynman65,None,1.7283892323331749
0.02350411536908459,0.22834343564289206,1.0053766292636142,0.8390147622462137,Feynman65,None,1.0281489729407847
0.7588736720461282,0.003666577146678951,1.0027850519699368,1.054881461818716,Feynman65,None,1.0510401954442912
0.9362619266058924,0.8539395935268645,2.090000235300306,1.9310176398341288,Feynman65,None,2.0281028348750936
0.33263906653856834,0.7723556861233132,1.2809782463592003,1.0995872084046323,Feynman65,None,1.2796735265172838
0.3832569657345414,0.38882502136571795,1.156809124462166,1.2958066179312482,Feynman65,None,1.1500805912288696
0.7613824009290872,0.039171939276420265,1.0301243092610757,1.0702456501525275,Feynman65,None,1.0713882269890544
0.5291172840851425,0.17540590354820051,1.095773208553759,1.1031509320833894,Feynman65,None,1.1059679035307346
0.5903571484501693,0.30952808298356926,1.1945843888344305,1.0874667609247353,Feynman65,None,1.1897879337431494
0.46515624157879054,0.9602928853055044,1.5248311834726693,1.3751281119256966,Feynman65,None,1.5220560837527701
0.07465467376636148,0.07324769821274357,1.005478268588566,0.9781065711074751,Feynman65,None,1.023057832969693
0.21997700445785073,0.7681683073058482,1.179065487155102,1.3066937185691931,Feynman65,None,1.1914277545853076
0.9598593924127875,0.12316149903872631,1.1230673002504592,1.0773980443202782,Feynman65,None,1.1610977873963746
0.9306939092317417,0.9861929762188689,2.322442275935464,2.309687109990047,Feynman65,None,2.228242837220251
0.1372186140024102,0.14241295939832432,1.0196698363097418,0.9356243454460579,Feynman65,None,1.035603683636375
0.964335743468409,0.4047894548652152,1.4487422217449226,1.442051669904756,Feynman65,None,1.4521720767215094
0.5174703394162993,0.6853386477363155,1.402186561503401,1.5002152715942803,Feynman65,None,1.3822704490756197
0.30765259747527873,0.3830032209524926,1.1226492693778503,1.1486233620753417,Feynman65,None,1.1207366427763057
0.24932999419931257,0.8171965105199214,1.2185981774549246,1.2729835244868168,Feynman65,None,1.2298304337346555
0.4334507145991695,0.8360058194281289,1.4121506257098289,1.4878326188877868,Feynman65,None,1.4040271752630478
0.7645647893751458,0.5813813080770834,1.5218207595346591,1.6016002284447897,Feynman65,None,1.498490738379642
0.9757437226903474,0.41810278912866483,1.4721702092352205,1.472333534960357,Feynman65,None,1.4751042972356248
0.3137766572748164,0.6426817226207531,1.2161907589677519,1.239508379003761,Feynman65,None,1.2121680416229594
0.22158476626039803,0.8469505904364331,1.200194968525749,1.1716938628728917,Feynman65,None,1.2170188710114973
0.588995013881621,0.4714859674729236,1.3060314933885646,1.2097435673970234,Feynman65,None,1.2885909353226233
0.9323900453952899,0.8208171013301576,2.02742532440908,1.8775247100754087,Feynman65,None,1.972837940574334
0.16232844773874566,0.9742998973377653,1.166958449654706,1.1182212264793983,Feynman65,None,1.2013561833284783
0.7485120555110221,0.5605806714506127,1.487833223692229,1.4691959112826345,Feynman65,None,1.4656542851369665
0.8667274416804821,0.9886391062154881,2.199486123701069,2.220153268465662,Feynman65,None,2.1252585370858625
0.14087280548344316,0.40013929078479904,1.0574481715784694,1.175692201726017,Feynman65,None,1.0708897028618767
0.15929538336875992,0.30829892016939964,1.0499279247050362,1.0045012467166625,Feynman65,None,1.06164358129812
0.875199759669077,0.066359619141521,1.0592244674048343,0.964209311502045,Feynman65,None,1.1011868316334437
0.987110761541807,0.4759277635007677,1.5570218102789382,1.516968404591391,Feynman65,None,1.5541913915774288
0.9458700954065629,0.7090798724216736,1.863817513435262,1.932491599500592,Feynman65,None,1.8277502830493995
0.617690014146661,0.7866909210107782,1.579854193150847,1.5971940993089266,Feynman65,None,1.5546268192702963
0.714167452346983,0.8598355267668283,1.7721085602381448,1.7201001376076297,Feynman65,None,1.7381925374478107
0.2727822992446296,0.2662906974410434,1.0744418590952638,1.0276291758336729,Feynman65,None,1.0797592119030721
0.18539909434787738,0.9420258563218362,1.1854468859389744,1.13175504219293,Feynman65,None,1.2141458661549889
0.1546241385027033,0.8837925952186001,1.1431776826362514,1.1624135253018708,Feynman65,None,1.1720136083025865
0.5234917544759711,0.4373831317395225,1.2478856281848945,1.202708915429916,Feynman65,None,1.2334152122888635
0.9597315720793405,0.692988432184711,1.8545265324810238,1.8216259230069491,Feynman65,None,1.8207201947903666
0.1606377060191907,0.7876949641814734,1.132105433581342,0.9514871954951505,Feynman65,None,1.1541716304807084
0.748548639811064,0.6979082697323505,1.6325744370893611,1.6876378216913128,Feynman65,None,1.6026702564471809
0.8723379066032376,0.44963716148215016,1.451231941636157,1.3013621442922847,Feynman65,None,1.4429809497413155
0.44196678318957583,0.8606092832342142,1.435587508809692,1.4057024634069855,Feynman65,None,1.428102604625844
0.5809371941486963,0.3182600162954843,1.197032109413981,1.0155704183646728,Feynman65,None,1.1912881562198716
0.9063791204625273,0.12190608113232781,1.1147183219525374,1.0968174777994277,Feynman65,None,1.1493227951565719
0.17119335621936838,0.432556918538181,1.075924974119425,1.1008441769828277,Feynman65,None,1.0859577370928613
0.42755625637798667,0.04869130633539687,1.0209637490024501,1.071230624071082,Feynman65,None,1.0470907638932796
0.33975985853706614,0.10472093718067665,1.0360070136336308,1.1565658861327697,Feynman65,None,1.052936077389492
0.09089754695260233,0.1630813418409074,1.0148973049567496,1.0805525044211135,Feynman65,None,1.0322064094323276
0.3458266739472201,0.8379554083428653,1.3207726115168394,1.2171263156151877,Feynman65,None,1.3218123921680702
0.5725678731399896,0.2048606905224305,1.1220694281881132,1.1964839184592493,Feynman65,None,1.1291191925755566
0.8658355372305757,0.999686578025576,2.216570886734117,2.3829718005552265,Feynman65,None,2.140387878109585
0.6516469231094777,0.29878412308190516,1.2082150318147897,1.2805561226721884,Feynman65,None,1.2056239803920514
0.7823956759458449,0.16448345604988812,1.134459040737483,1.0388622950845263,Feynman65,None,1.1550529118600887
0.3395708581291984,0.3009191120159438,1.105786570195138,1.0768689814350638,Feynman65,None,1.10598063721313
0.8051815645833075,0.5964883573251176,1.5718274663261187,1.6081861091570884,Feynman65,None,1.5479620644110657
0.1524626859539877,0.9378035595782981,1.1501355105028495,0.9232512196307723,Feynman65,None,1.1830953421428505
0.6959898869404331,0.5484138651461857,1.4373323756218124,1.4107979392287346,Feynman65,None,1.4154297316917364
0.14441600078122707,0.8340109005577615,1.1254824082977108,1.200391595273877,Feynman65,None,1.1527224206116609
0.5704034485667314,0.5494912400300516,1.349998581538269,1.3517431816578687,Feynman65,None,1.3294201051240708
0.34472631458283076,0.06624084004761699,1.0230101056167,0.9197755174887807,Feynman65,None,1.0444558288626113
0.4369151725377052,0.07074376217511968,1.031230794169059,1.03323747609581,Feynman65,None,1.0543525383504084
0.028765167569361094,0.9542054607183224,1.02770132754434,1.0847055574146316,Feynman65,None,1.081141854291327
0.6250923751448626,0.15317274874522657,1.098903698667198,1.1734042046017754,Feynman65,None,1.114612869841442
0.12939244112431258,0.44145730551299034,1.058229960905702,1.0948878653189447,Feynman65,None,1.0735331962424002
0.9807328644855897,0.438909046624689,1.5025622577419027,1.3385575074008371,Feynman65,None,1.5035507075604395
0.34109046688207734,0.9978327383500751,1.383905467918543,1.4459719654091812,Feynman65,None,1.3987523127240253
0.08201057681134483,0.14520797973754773,1.0119560500760456,1.039617397467137,Feynman65,None,1.0295835520143197
0.7785454636691006,0.8855454528492511,1.895155223779173,1.8505227357786005,Feynman65,None,1.852273146283441
0.9728770350027918,0.5873630672251787,1.705887644771121,1.5842839214468276,Feynman65,None,1.6879267640808024
0.13184264059817707,0.27678677188550327,1.0369416609320812,1.0338814939159595,Feynman65,None,1.0512474991859848
0.21598871525006824,0.23279642102346032,1.0511385050999351,1.0859048389685524,Feynman65,None,1.0608854591162729
0.17825316176186157,0.13065969945927747,1.0234727351584225,0.9183389309595817,Feynman65,None,1.038896927144834
0.5449492228806778,0.283851528744147,1.1630940532725673,1.0715729332502295,Feynman65,None,1.1606128741399493
0.33720621779299875,0.3942295684829237,1.1391005144070387,1.1694944103899438,Feynman65,None,1.1347984066892816
0.43177467934614655,0.5141465399014,1.239735523105353,1.1060645727951375,Feynman65,None,1.2258999404316688
0.4271594867423909,0.49134619390129164,1.2256713988787082,1.3112981926760698,Feynman65,None,1.212674341731919
0.6881116074993832,0.9068690925866828,1.7879220701356187,1.6921953866207005,Feynman65,None,1.7561448250034066
0.1683146904799806,0.5081392358820925,1.0880371583054946,1.15429975447041,Feynman65,None,1.0991428774546095
0.18265311311024368,0.9816927298964535,1.1907077890414959,1.2538087954789519,Feynman65,None,1.223014159865815
0.2622654585224322,0.5370922151005978,1.1478004983935446,1.2207811177730519,Feynman65,None,1.1478436432483443
0.8293583090904028,0.32650072855536005,1.2976528421309275,1.2916046833332884,Feynman65,None,1.2995990109932054
0.4578346276815821,0.40189066162057474,1.1960221160241462,1.1318739497881034,Feynman65,None,1.1854180610964802
0.8094770551349154,0.5412356217352831,1.5130421143024881,1.6060384821066458,Feynman65,None,1.4935745572693562
0.27912838304282694,0.6014467362093807,1.1778324071486828,1.1521516193379147,Feynman65,None,1.176753512254952
0.3505814984601544,0.6351783174071366,1.2405361009096314,1.2433163252662627,Feynman65,None,1.2326737944803874
0.2142744483653548,0.7954193848190619,1.1807043488430398,1.1275304958560233,Feynman65,None,1.195351020711148
0.28824203060795206,0.9501376080532361,1.3013827873195027,1.3866521093931614,Feynman65,None,1.3177941300690506
0.05541906641072525,0.18752775538979827,1.010428740418,1.1670263994089634,Feynman65,None,1.0297890496698545
0.8493913545209377,0.6846016832520265,1.7213067881030424,1.697275525353526,Feynman65,None,1.690188860096998
0.27560843055851025,0.31218160908672177,1.0885803647456247,1.2676265990514894,Feynman65,None,1.091556377729166
0.39642078566777195,0.06870031643871832,1.027483732883782,1.0935560781069433,Feynman65,None,1.049841575809114
0.7764002655676884,0.39640180039286466,1.342949219164524,1.5007979412254968,Feynman65,None,1.3347035844514152
0.35739176462437516,0.26552750326965036,1.0979972353674452,1.162303318956489,Feynman65,None,1.0999036497181485
0.45790044947710484,0.7978295055757179,1.415983029069397,1.3663190410623602,Feynman65,None,1.403620259002871
0.6201393395875139,0.510839212863449,1.3541933001120487,1.1930179630045477,Feynman65,None,1.334387018458217
0.1452998411298715,0.81934446085678,1.1239701962339024,1.0807572303452064,Feynman65,None,1.1502074459946914
0.6042907740844613,0.923456624094012,1.685558498311698,1.663143887905004,Feynman65,None,1.664344252296303
0.2585985966007831,0.753266319194995,1.208320087157127,1.101724299425351,Feynman65,None,1.214807602585376
0.37765322782979405,0.7852971360864578,1.3291041359196354,1.3694116978924291,Feynman65,None,1.3237190215147026
0.6898722933440814,0.7152775784123314,1.590592909977326,1.5650929331534773,Feynman65,None,1.5620564970373583
0.0890980585496991,0.8733700853638792,1.079887749495337,1.3164948911913414,Feynman65,None,1.1184522800621337
0.3112584261182322,0.557435502505069,1.1841573281508315,1.41290836385298,Feynman65,None,1.1792483809792491
0.3068537929777505,0.34270313873868385,1.1089798564299,1.0825774161715986,Feynman65,None,1.1087058638024412
0.621212381602279,0.2751925755092507,1.1812833480960054,1.1783316115166955,Feynman65,None,1.1806581473636442
0.33908142321279855,0.6688572585383012,1.2453449065613884,1.2753495152603433,Feynman65,None,1.2393533069350264
0.843377494002834,0.35438624118812323,1.3319528929121007,1.2176220911030533,Feynman65,None,1.331690186950895
0.1349760754138486,0.4271524902243816,1.0587851260677137,0.9477980155209664,Feynman65,None,1.0731876055167047
0.03768689538801839,0.3548690697132795,1.0134338010042938,0.9047209037642234,Feynman65,None,1.038962361378991
0.956181971998863,0.31609288308363626,1.336103925981752,1.2429490068619846,Feynman65,None,1.3488574833116618
0.3953817147506862,0.9355491048060728,1.4219218318214595,1.4694648972762325,Feynman65,None,1.4248584631803856
0.9484612190436419,0.3580081721965206,1.3828950860915068,1.483400823424145,Feynman65,None,1.390178306810869
0.6187950161268685,0.42292393648695925,1.2867146027436334,1.2452730457138412,Feynman65,None,1.272306968043901
0.23798116263678182,0.7635453614572663,1.1934251354424603,1.2564442951813595,Feynman65,None,1.203111640383192
0.8624118775463866,0.7740966767181169,1.8586700664495999,2.0400189002721456,Feynman65,None,1.8177219106901616
0.945779587687434,0.9722945990848891,2.3260420306965868,2.301523344669831,Feynman65,None,2.2309018826928937
0.5267223480822258,0.7635034247141409,1.4644090130633458,1.491724618165904,Feynman65,None,1.4452320327283656
0.052135899618916404,0.3808941437492912,1.019990584913833,1.028109337670301,Feynman65,None,1.0443975908117564
0.7555891607577128,0.712504772435303,1.6561004974260727,1.6125189644555804,Feynman65,None,1.6252310608339697
0.13106365174197288,0.5866344723402513,1.0789087953958478,1.0302111436029309,Feynman65,None,1.097209730808486
0.8373390508791432,0.08690365236427156,1.0745767510315087,1.1796715768634174,Feynman65,None,1.1108682167754815
0.9356102076376309,0.4638070498929159,1.5073260777270612,1.657488465507125,Feynman65,None,1.5018765930629745
0.5498531038861251,0.07582427185217944,1.0422797905472139,0.9891920007637566,Feynman65,None,1.0680101431128541
0.5376924183259136,0.5859136618062414,1.3520069091265619,1.1917949255550588,Feynman65,None,1.3315627582231135
0.5459499889567637,0.34135615783731443,1.1987073134950283,1.1890125471132746,Feynman65,None,1.1907823558457815
0.7871522763474056,0.20400173268734767,1.1696618877978613,1.1584629248881937,Feynman65,None,1.1846684590267855
0.7989798638522256,0.37907011979535277,1.336879562174676,1.4120711850034657,Feynman65,None,1.3314447499249398
0.7022561397911906,0.5491219691685167,1.4425044233983062,1.5311591525006505,Feynman65,None,1.4205909038427893
0.01367323546766841,0.6295694101174535,1.0086330225287718,1.0887582249656613,Feynman65,None,1.0493337367379396
0.8073071851675048,0.17198554351198247,1.145582996758619,1.268059075556727,Feynman65,None,1.1663954550776205
0.7751297789569673,0.7840272528744062,1.7621059415376525,1.7041193080951293,Feynman65,None,1.7262521437405873
0.5840748694946003,0.5286703434481006,1.3442120077483972,1.1800922369245292,Feynman65,None,1.3240881579534793
0.7817107052395191,0.30087714307946356,1.2552070190377294,1.2116306339327447,Feynman65,None,1.257383367812793
0.7126898240253994,0.969536093962609,1.8977549719360771,1.9118151599114648,Feynman65,None,1.8610697708328012
0.1946925716816913,0.9695894083419756,1.2014477434857675,1.1450347593368695,Feynman65,None,1.2311627030817753
0.34428604647251115,0.42158469353339967,1.1525251871338842,1.1111558255879677,Feynman65,None,1.1467882808934706
0.685980450105687,0.43343298876543446,1.3300360509298854,1.3775434461432137,Feynman65,None,1.3156176911721893
0.30387194462869516,0.8306475677860229,1.275598473822933,1.1936045422063064,Feynman65,None,1.280939442613145
0.3193174593278404,0.051568080343090794,1.0165574700791358,1.1291708294585767,Feynman65,None,1.0391210245749767
0.5020148425857843,0.4013006817286344,1.2159613433561347,1.3248097711557465,Feynman65,None,1.2041323706276992
0.2606760061521435,0.19279035737857175,1.0511120463259989,0.9828734358985691,Feynman65,None,1.061171343681765
0.02619917053985743,0.9323835274044189,1.0246282116937373,1.0357454363786085,Feynman65,None,1.0773781409553937
0.6839069241786464,0.15054739371956105,1.1066196041906826,1.2316571875552003,Feynman65,None,1.1248452056907456
0.4513905564043821,0.22306987509386345,1.1041886088273132,1.04033597839665,Feynman65,None,1.1082110918116577
0.5378782804674132,0.671832811565523,1.410853541878914,1.2871099771868095,Feynman65,None,1.3896900049869128
0.05423595542879922,0.18475711661312022,1.010054060909654,1.0842442213549695,Feynman65,None,1.0294317436970954
0.74519900283466,0.875331921876825,1.8335334531955292,1.8696088093414065,Feynman65,None,1.7955438518376927
0.3296800849112351,0.7401173244930831,1.2656046237501504,1.1723455219936463,Feynman65,None,1.2631032541533254
0.8593127335962271,0.6984387426394718,1.7502770598231374,1.9174211576807387,Feynman65,None,1.717630253681089
0.022267124344653944,0.30969969221101057,1.0069120102435756,1.333255228387206,Feynman65,None,1.032783278201458
0.02267352215817675,0.130925714927554,1.0029714874319497,1.2135555704532104,Feynman65,None,1.0224340665382778
0.2106068314264683,0.12702981696758364,1.0269940745314217,1.0167281757419457,Feynman65,None,1.0421359935071133
0.5903490958768369,0.6600042356482982,1.447790930657466,1.2790693386506466,Feynman65,None,1.4241694153246665
0.026791811738487326,0.5596934083313754,1.0150705289613937,0.8149979811026309,Feynman65,None,1.0501806954580477
0.002261177647425061,0.7673070854489481,1.001736021639712,1.0228883349026532,Feynman65,None,1.0511126908187134
0.5222881190314874,0.3198777658582649,1.176920989649315,1.1663937721436248,Feynman65,None,1.171005574327997
0.7709151929450289,0.47465761893368696,1.4167537168578455,1.3017167840780803,Feynman65,None,1.4013606936966996
0.271357763256195,0.6589259277067145,1.190137134851035,1.0517949172444667,Feynman65,None,1.191308258259143
0.5575885183678788,0.500945233026628,1.3079981233956268,1.340929721404281,Feynman65,None,1.2895950993461194
0.4859594941115748,0.8668069643049271,1.4900401074604046,1.3971251699145992,Feynman65,None,1.478610187275225
0.09517890800713535,0.02031860450217704,1.0019351500526448,0.95057456252884,Feynman65,None,1.0201998489792319
0.7962952139413336,0.010991236496794898,1.0087778778003327,0.8797223930307249,Feynman65,None,1.0572671813732957
0.6302910804142277,0.9662114762310025,1.7641067353816302,1.7081684160789565,Feynman65,None,1.7407059725660121
0.15868066518692892,0.30064505916140083,1.0484774554864082,0.9271490802314863,Feynman65,None,1.0603306482058725
