sigma,theta,target,target_with_noise,equation_name,varied_variable_name,Predicted
1.0,1.186161846445341,0.19741868593863524,0.2335565354626144,Feynman2,theta,0.17538528538594872
1.0,2.614893928073641,0.013065584270283287,0.0005489761962482204,Feynman2,theta,0.004401234900942758
1.0,1.2410328954886933,0.18470046816517724,0.16409136089502774,Feynman2,theta,0.16881857148465568
1.0,2.5446417734735665,0.015661662828888437,0.001530608667240847,Feynman2,theta,0.012808687456193808
1.0,1.0932588969890231,0.21946861491600383,0.22781298098435876,Feynman2,theta,0.18650348167588052
1.0,1.102550568871277,0.21724111534596363,0.27103417964818394,Feynman2,theta,0.1853914972570991
1.0,1.253916778443689,0.1817556317441398,0.19137616072710872,Feynman2,theta,0.16727668784092609
1.0,2.9526527018507878,0.005102536438114451,-0.0016633899284635616,Feynman2,theta,-0.03602017036861581
1.0,1.4916437367706055,0.13114665843776493,0.1577561714616957,Feynman2,theta,0.1388266230822912
1.0,2.4696148582997566,0.018902949566522515,-0.00540170050355555,Feynman2,theta,0.021787561307403495
1.0,1.1236154401764902,0.21220672491470643,0.24796594696066254,Feynman2,theta,0.18287055065691163
1.0,2.755979268067215,0.008945099878715815,-0.02497194809371718,Feynman2,theta,-0.012483205119522505
1.0,2.2326045047488847,0.033001575688566674,0.06072715790487884,Feynman2,theta,0.05015186352873252
1.0,2.410124590662517,0.021855803103046106,0.006047984936992108,Feynman2,theta,0.02890708115675761
1.0,2.3988853446916263,0.022454505787721617,0.007667886506860655,Feynman2,theta,0.030252142092297544
1.0,1.2352255781583144,0.1860332890914336,0.1928705174248029,Feynman2,theta,0.16951356441844648
1.0,2.817238652233674,0.007541340368734779,-0.017364884372633338,Feynman2,theta,-0.019814444410823407
1.0,2.046367471129341,0.04915638921417573,0.029153490675130466,Feynman2,theta,0.07243985023902462
1.0,1.3206504381956736,0.1667937394295474,0.18585253855981365,Feynman2,theta,0.15929031149514508
1.0,2.769511938795595,0.008616841103590088,0.04249394026614294,Feynman2,theta,-0.014102732460982864
1.0,1.7551642805695766,0.0854999610069721,0.08349103912224817,Feynman2,theta,0.10728970184599766
1.0,1.0878798384866621,0.2207598533521126,0.24865977748955748,Feynman2,theta,0.18714722257872993
1.0,2.781099307586289,0.00834414475923007,0.004023785497714577,Feynman2,theta,-0.015489455076719415
1.0,1.308535296334238,0.1694714430255548,0.14642871218481537,Feynman2,theta,0.16074019574395984
1.0,1.402022733598488,0.14930375769968407,0.1413073539853367,Feynman2,theta,0.14955205087657944
1.0,1.8729795261368272,0.06904721825651945,0.08778552464643324,Feynman2,theta,0.09319011780527812
1.0,1.6947841699441157,0.09488541962271825,0.07627987512970816,Feynman2,theta,0.11451571446540887
1.0,1.6253720730935945,0.10647386519250573,0.10133126737468641,Feynman2,theta,0.12282263350920283
1.0,1.9676982364441142,0.0575640689972245,0.06773452995304985,Feynman2,theta,0.08185462046323846
1.0,1.1928715204787586,0.19584930541547993,0.18498667600738755,Feynman2,theta,0.17458230256320065
1.0,2.1797799618415343,0.03708069206968712,0.036032337987908676,Feynman2,theta,0.05647366043516631
1.0,1.6957911638671919,0.09472357469764639,0.07575753743258148,Feynman2,theta,0.11439520208574264
1.0,1.5651725445994906,0.1172061322344244,0.13198730504636808,Feynman2,theta,0.13002703498089624
1.0,1.136246408561633,0.20919959480135003,0.1707587597842105,Feynman2,theta,0.18135893464483943
1.0,1.3758390721866887,0.1548334726700675,0.16150608438246006,Feynman2,theta,0.15268559057648395
1.0,2.9160291737053523,0.005681434052094113,0.002933043437324685,Feynman2,theta,-0.031637236251301284
1.0,2.663644155217101,0.011488156704976417,0.004952721626020878,Feynman2,theta,-0.001432966510315707
1.0,2.585119625973114,0.01411721543524767,-0.023359627483902388,Feynman2,theta,0.007964485497773642
1.0,1.528972608295981,0.12395742096443133,0.1378922511662254,Feynman2,theta,0.13435927614755294
1.0,1.7529552698468995,0.08583189351697362,0.10500508433220539,Feynman2,theta,0.10755406604059414
1.0,2.198595689188217,0.035584325413283664,0.01991173236736947,Feynman2,theta,0.05422188123228694
1.0,2.1521368363384443,0.03936866772833275,0.03667743541095418,Feynman2,theta,0.05978186181892653
1.0,1.2480544653421575,0.18309346708415028,0.1838564521921299,Feynman2,theta,0.16797826241392316
1.0,2.0038441004967043,0.05357706883160922,0.0361428072676591,Feynman2,theta,0.07752885059086383
1.0,1.487181447434623,0.1320211869601862,0.11251754267734305,Feynman2,theta,0.1393606492612621
1.0,2.7511100890973124,0.009065838917579809,0.017959282793170286,Feynman2,theta,-0.01190048433681844
1.0,2.1719292470283116,0.03771954589028517,0.04129421231668857,Feynman2,theta,0.057413197665926674
1.0,2.4382270202039225,0.020416456049307165,0.043274050343845516,Feynman2,theta,0.02554391247098258
1.0,1.6215206878023734,0.10714168048684121,0.18202430076556242,Feynman2,theta,0.1232835495077357
1.0,1.641770408923385,0.10365952266832654,0.07269254491015671,Feynman2,theta,0.12086015643807134
1.0,2.462168189781365,0.019253264839247847,0.05115091484412225,Feynman2,theta,0.022678744122780415
1.0,1.8243637392659635,0.07554021921127249,0.05099123778263938,Feynman2,theta,0.09900823045427845
1.0,1.7659559423709352,0.08389085012221685,0.12534685138265533,Feynman2,theta,0.10599820563484019
1.0,1.6525825906665375,0.10182973321662778,0.10097102114487473,Feynman2,theta,0.11956620448141456
1.0,1.363003509306666,0.15757908552947766,0.18295807760743063,Feynman2,theta,0.15422169147910889
1.0,2.592593525601499,0.013846689119085367,0.013067499468704962,Feynman2,theta,0.0070700437993909855
1.0,1.0313346881338923,0.23439110904857913,0.26010565516131184,Feynman2,theta,0.1939142852960834
1.0,2.6101679946508343,0.013227900400256632,-0.01234472078289624,Feynman2,theta,0.0049668127275209984
1.0,1.677038513569562,0.09776705484650344,0.11333372529027046,Feynman2,theta,0.11663943262427923
1.0,2.8631219321805395,0.006619919081334563,0.027278169368467768,Feynman2,theta,-0.025305542757223472
1.0,1.8448813246383597,0.07274958450601522,0.09545824287624252,Feynman2,theta,0.09655278067506358
1.0,2.0463677396852544,0.0491563621995953,0.03859765702910286,Feynman2,theta,0.07243981809949489
1.0,1.5892064845769651,0.11284645850695034,0.1523991859548795,Feynman2,theta,0.1271507640670146
1.0,1.8546629826183403,0.07144510240284575,0.11030857026749863,Feynman2,theta,0.09538215706329636
1.0,2.848971964514443,0.006892929102959764,0.04897146645353239,Feynman2,theta,-0.023612140192515566
1.0,2.290757683986868,0.02893440473734087,0.021490939199035785,Feynman2,theta,0.043192360114625766
1.0,1.165725710192925,0.2022204684253391,0.20054314592297343,Feynman2,theta,0.17783098786168924
1.0,2.237254261062822,0.032660403154695594,0.02969971301957839,Feynman2,theta,0.049595402206308065
1.0,2.441756623494075,0.020241380357780555,0.03100199011379659,Feynman2,theta,0.025121505887816243
1.0,1.0393111705072084,0.23246342276423232,0.2824601959638392,Feynman2,theta,0.19295969668378712
1.0,1.290446697202509,0.1735022220686548,0.146081473415801,Feynman2,theta,0.16290495578567565
1.0,2.0092714048813027,0.052996769376856094,0.028103087158562804,Feynman2,theta,0.07687933589907156
1.0,2.9959156723591667,0.004486448405895938,0.004336355897448686,Feynman2,theta,-0.04119768215849523
1.0,1.2992328377310762,0.1715395345947397,0.17919670622305167,Feynman2,theta,0.16185347104620373
1.0,1.0373144089549398,0.23294588054906473,0.23576428665877244,Feynman2,theta,0.19319865989457627
1.0,1.2599157369028766,0.1803903138806983,0.15765842010496192,Feynman2,theta,0.16655876018264548
1.0,1.2431655124804555,0.18421185848618593,0.20746929024740718,Feynman2,theta,0.16856334972650383
1.0,2.643239505360202,0.012127301150551635,-0.017041055593817654,Feynman2,theta,0.0010089674828348885
1.0,2.449814647699686,0.019846364499814678,0.017651114146796005,Feynman2,theta,0.0241571588521497
1.0,2.1415653710255103,0.040272370028757,0.04698832686056077,Feynman2,theta,0.061047005886473965
1.0,1.111676047373871,0.21505739126548004,0.20367796644292147,Feynman2,theta,0.1842994020961185
1.0,2.165269192693542,0.0382682820188895,0.0022248955194475867,Feynman2,theta,0.05821024215926136
1.0,2.1703667506968314,0.037847723376922354,0.0368623970995987,Feynman2,theta,0.057600189998716717
1.0,1.4707803330407112,0.1352627728044516,0.13594893855105325,Feynman2,theta,0.14132345888648495
1.0,1.391319746608494,0.15155239808893128,0.1812566383080277,Feynman2,theta,0.15083293493969507
1.0,2.897889737877855,0.0059890588484801015,-0.0020459741334993157,Feynman2,theta,-0.029466392632903085
1.0,2.1721136947024657,0.037704437549881696,0.043470322226281284,Feynman2,theta,0.05739112382154696
1.0,1.1296543888115147,0.21076783648823758,0.22060104707472813,Feynman2,theta,0.182147837150135
1.0,1.007478609474803,0.24016115363959076,0.23489831836313135,Feynman2,theta,0.19676927073832312
1.0,2.6752130415082656,0.011138798087253994,-0.01607918957953027,Feynman2,theta,-0.002817477239668232
1.0,1.306119338524181,0.17000755590185437,0.08526252177378911,Feynman2,theta,0.16102932642167303
1.0,2.9440393490100814,0.0052337754526590174,-0.00032302705790536543,Feynman2,theta,-0.034989364220410206
1.0,2.2028546982477826,0.03525235498039874,0.08525248635288364,Feynman2,theta,0.053712182731759914
1.0,1.6611086610225794,0.10040136009364765,0.0782399776920098,Feynman2,theta,0.11854584377421354
1.0,1.8084456020891375,0.07775625499498615,0.10518593398541803,Feynman2,theta,0.10091323953664967
1.0,1.5605060366993975,0.11806404134292948,0.12096733660181071,Feynman2,theta,0.13058550109061542
1.0,2.8144200675624855,0.007601431519835431,0.03283840138647829,Feynman2,theta,-0.0194771292563743
1.0,2.4696242020057095,0.01890251337845718,-0.009656317626264989,Feynman2,theta,0.0217864430959303
1.0,1.5170197916769301,0.1262346178104973,0.15678760322198232,Feynman2,theta,0.13578973403281
1.0,2.4421482738334075,0.020222030927843894,-0.005548297051944293,Feynman2,theta,0.025074634988170103
1.0,2.5858834070267998,0.014089364872320516,-0.017592138832891388,Feynman2,theta,0.007873079718056097
1.0,1.1784580886992782,0.19922503448251838,0.21265594344727784,Feynman2,theta,0.1763072355602906
1.0,1.2613259433563444,0.18006991246874413,0.17300626599767344,Feynman2,theta,0.16638999318361283
1.0,1.3905641712973182,0.1517117575355709,0.10599830345802165,Feynman2,theta,0.1509233587042005
1.0,1.5071796694071737,0.12812693700168218,0.14767245526494466,Feynman2,theta,0.1369673544176639
1.0,1.7782177992065837,0.08208764148226406,0.03314824254482368,Feynman2,theta,0.10453076327800408
1.0,2.476531091115682,0.018582376343701055,-0.011618342323063687,Feynman2,theta,0.02095985858189912
1.0,2.8124660421452337,0.007643335767473399,-0.009227150736875061,Feynman2,theta,-0.01924328054772968
1.0,1.1605993701515325,0.20342986398990817,0.23579230980738597,Feynman2,theta,0.1784444845809767
1.0,2.484360766614186,0.018224968261861353,0.006785920508814219,Feynman2,theta,0.020022839265461407
1.0,2.3074523247747227,0.027844866711363346,0.034499077676387414,Feynman2,theta,0.041194422758846105
1.0,2.4542999417932982,0.01962928617481716,0.043200233046690614,Feynman2,theta,0.023620379618135533
1.0,1.3889451297624034,0.15205350401874881,0.10932821580765845,Feynman2,theta,0.15111711811948123
1.0,1.3912071349661634,0.15157614403622693,0.16995694451453472,Feynman2,theta,0.1508464117810843
1.0,1.0067526810236613,0.24033679819265524,0.26886370575253943,Feynman2,theta,0.196856146506639
1.0,1.3057544624078956,0.17008858468740626,0.21057138438447154,Feynman2,theta,0.16107299311086667
1.0,2.1499807875163723,0.03955167530304425,0.009875787809188321,Feynman2,theta,0.06003988776847803
1.0,1.7748203846305786,0.08258458550315051,0.1162901469680433,Feynman2,theta,0.10493735015284074
1.0,1.4110549068363099,0.14741898501132603,0.12744883773670335,Feynman2,theta,0.14847112208952704
1.0,2.2204826209364334,0.0339044139470124,0.027201437139596003,Feynman2,theta,0.051602554499694676
1.0,1.6649146880047052,0.09976787987861374,0.050456545479868144,Feynman2,theta,0.11809035605024473
1.0,2.0290505582831533,0.05092192929624133,0.01781679271671524,Feynman2,theta,0.07451225828553183
1.0,2.2515291670044277,0.03163059824042408,0.04427486515477815,Feynman2,theta,0.0478870475110386
1.0,1.9989064850954377,0.05410914323145211,0.09002503013599254,Feynman2,theta,0.07811976156983712
1.0,1.2815500216396702,0.1754986791725292,0.17271411198732767,Feynman2,theta,0.16396966884867498
1.0,1.1833987946868927,0.1980660165701257,0.13430222813228582,Feynman2,theta,0.17571595466888773
1.0,1.4051009774337624,0.14866008147873383,0.13613337651580673,Feynman2,theta,0.14918366086805865
1.0,1.4193398443223693,0.14570061714801041,0.13837782028667017,Feynman2,theta,0.1474796190276893
1.0,2.8756568134231335,0.006386048515848759,0.0071568663868053425,Feynman2,theta,-0.026805659260617776
1.0,2.7559515193711475,0.00894578397643186,-0.006799514850634026,Feynman2,theta,-0.012479884284123383
1.0,1.82992619922834,0.07477636046501077,0.07096876274915426,Feynman2,theta,0.09834254095679955
1.0,1.6103748616583418,0.1090889002296798,0.0932872924837152,Feynman2,theta,0.12461743048868035
1.0,1.008649551797914,0.23987783828460502,0.22155054994065443,Feynman2,theta,0.19662913776267682
1.0,2.4460474711828555,0.020030229954928112,0.003176813418832223,Feynman2,theta,0.024607997099022477
1.0,1.069239728623308,0.2252430287680958,0.22109882199157024,Feynman2,theta,0.18937798492513788
1.0,2.574611133232961,0.014505175287029576,0.042789794273033074,Feynman2,theta,0.009222093248627267
1.0,2.035557392337868,0.05025297740510725,0.022972121029670344,Feynman2,theta,0.07373355047664969
1.0,2.2498217338617943,0.031752384621235516,-0.010667120347488797,Feynman2,theta,0.04809138520939594
1.0,2.4559395378590274,0.019550429176798983,0.009121170192027643,Feynman2,theta,0.023424160350984578
1.0,2.869524199004336,0.006499545045433443,0.01199795594240834,Feynman2,theta,-0.026071736384299125
1.0,1.580219816756412,0.11446503568251468,0.14820789630363704,Feynman2,theta,0.12822624695791876
1.0,2.252997921303239,0.031526136409348655,0.037981273755775834,Feynman2,theta,0.04771127379238835
1.0,2.015555206632924,0.052330812686019496,0.036063122778755966,Feynman2,theta,0.07612731956342134
1.0,1.0391241075146966,0.23250861785148078,0.21544976089537035,Feynman2,theta,0.1929820835197395
1.0,1.7283793105068386,0.08958332746649005,0.07709412327924582,Feynman2,theta,0.11049520328306886
1.0,2.938721711606739,0.005316281520444512,0.009068893303400119,Feynman2,theta,-0.03435297402089289
1.0,2.2372558649677377,0.03266028595813132,0.014188246396473626,Feynman2,theta,0.049595210258388665
1.0,1.2552595368472192,0.1814497023669812,0.16956694420499235,Feynman2,theta,0.16711599271308814
1.0,2.8962638335387556,0.006017336075724691,-0.0040285039158720086,Feynman2,theta,-0.029271811936158163
1.0,2.6957349630848366,0.010541535864358112,-0.01499928186745616,Feynman2,theta,-0.00527344576183083
1.0,1.2547808203613815,0.18155874989395,0.1421120468747499,Feynman2,theta,0.16717328329245407
1.0,1.4973028776250625,0.13004217125304282,0.08751170563690253,Feynman2,theta,0.13814936324148192
1.0,1.563117701017007,0.11758344740054576,0.11204286303217435,Feynman2,theta,0.13027294916898277
1.0,2.575318873567083,0.014478765032390912,-0.010602814028391557,Feynman2,theta,0.009137394162640764
1.0,1.3238040844898864,0.16609968475946826,0.17741311790265785,Feynman2,theta,0.1589128976656303
1.0,1.5177248758842448,0.12609963473519187,0.12872326749797203,Feynman2,theta,0.13570535281147955
1.0,1.0931866780420065,0.21948594295412083,0.21663710077240916,Feynman2,theta,0.18651212450624263
1.0,2.8935104023268083,0.006065491158702569,-0.01587570995022005,Feynman2,theta,-0.028942294048245512
1.0,2.4033071438774387,0.022217363701405667,0.0332803882851007,Feynman2,theta,0.02972296163242317
1.0,1.743417737174186,0.08727499909579481,0.08227431443706297,Feynman2,theta,0.10869547387486034
1.0,1.4261651391825585,0.1442926088385118,0.1398783931841119,Feynman2,theta,0.14666279925585377
1.0,1.8237872740474073,0.07561969274340946,0.10509849765530903,Feynman2,theta,0.09907721914711581
1.0,1.6840029476372524,0.09662947142962225,0.10807070912071282,Feynman2,theta,0.11580596133468167
1.0,2.5116316824694955,0.01702477934976204,0.020385919939851803,Feynman2,theta,0.01675918231100126
1.0,2.513237829672952,0.01695621700491194,0.014683592317070115,Feynman2,theta,0.016566966049866013
1.0,2.7560031678240398,0.008944510706575233,-0.033095199395006415,Feynman2,theta,-0.012486065331703305
1.0,1.8223616986282036,0.0758164786503631,0.03868013935420752,Feynman2,theta,0.09924782542405208
1.0,1.7476422832235825,0.08663379402833081,0.0831658407932794,Feynman2,theta,0.10818989972652843
1.0,2.764358093142892,0.008740600655706107,0.04881089922238128,Feynman2,theta,-0.013485944089158581
1.0,1.5976745760966855,0.11133400310733063,0.14079331119500713,Feynman2,theta,0.12613734199306068
1.0,1.7305085620399665,0.0892540505666915,0.09385065280732476,Feynman2,theta,0.11024038429909414
1.0,1.3023714878989079,0.17084060709096002,0.16975521377468777,Feynman2,theta,0.16147785188310929
1.0,2.8953326669228447,0.006033583541449098,0.011246144411891843,Feynman2,theta,-0.02916037423064637
1.0,1.016727962605119,0.23792342323996116,0.2077081801747994,Feynman2,theta,0.19566235082358413
1.0,1.0205152906619186,0.23700731758393762,0.2744822035991258,Feynman2,theta,0.19520910087322704
1.0,1.8271668083180435,0.07515461111015864,0.06592686495542872,Feynman2,theta,0.09867277210643614
1.0,2.580331892456997,0.014292864234798554,0.044985499123825254,Feynman2,theta,0.008537459274906418
1.0,2.228541414624677,0.0333020290455462,0.06602708470009806,Feynman2,theta,0.05063811535612044
1.0,1.8523622344586625,0.07175042815601315,0.05472028590280191,Feynman2,theta,0.09565749996784505
1.0,1.33147714669285,0.16441620522539255,0.18546184332494509,Feynman2,theta,0.15799462100474718
1.0,2.6978430842977845,0.010481775600085695,0.030192821815042743,Feynman2,theta,-0.0055257359440719946
1.0,1.5763457484457766,0.11516706190970678,0.155371922771634,Feynman2,theta,0.12868987755737837
1.0,1.226625327392545,0.18801314843662076,0.1956641661104353,Feynman2,theta,0.1705428027353906
1.0,1.094898681935435,0.21907522936804646,0.2105159721025419,Feynman2,theta,0.18630723977944633
1.0,2.0793915669775407,0.045919143570482775,0.04472171769467201,Feynman2,theta,0.06848767917873819
1.0,2.5651717212310094,0.014861348261204029,0.00674757947743547,Feynman2,theta,0.010351758368225817
1.0,2.1073571337265022,0.04330810072563932,0.10660601073220916,Feynman2,theta,0.06514088949570197
1.0,2.645956582548867,0.012040471827105407,0.009023195963026654,Feynman2,theta,0.000683800268451454
1.0,1.337672802827236,0.1630623237570382,0.16040146870440053,Feynman2,theta,0.15725315348201968
1.0,1.684549061568079,0.09654063186893444,0.11646494582211925,Feynman2,theta,0.11574060494281843
1.0,1.7617497988254314,0.08451555235335678,0.1013675663950685,Feynman2,theta,0.10650157745568894
1.0,1.9356692429695954,0.06127727379040391,0.03183316525369379,Feynman2,theta,0.0856877023132849
1.0,1.1957676078139081,0.19517306149690503,0.2053373366208941,Feynman2,theta,0.17423571219671302
1.0,2.683702391626363,0.010888285454631337,0.021903858430737506,Feynman2,theta,-0.003833443341938854
1.0,1.4362990912346563,0.14221488750779215,0.14325688569864317,Feynman2,theta,0.1454500146705759
1.0,2.188268478967024,0.03639958151577134,0.09779648487017109,Feynman2,theta,0.055457793974973364
1.0,1.2548821887990158,0.1815356570335818,0.1861909914260126,Feynman2,theta,0.16716115198573414
1.0,1.6051191655003958,0.11001458831551085,0.14799839010920335,Feynman2,theta,0.12524640792485134
1.0,2.605981856493292,0.013373110711522626,-0.0132634600870063,Feynman2,theta,0.005467790356712415
1.0,2.8142130011781123,0.007605862547674558,-0.03430233800449259,Feynman2,theta,-0.01945234851086405
1.0,2.910810622687107,0.00576847360235572,-0.004871312501522809,Feynman2,theta,-0.031012704249521694
1.0,1.4341171245186333,0.14266094234499427,0.15954077507085687,Feynman2,theta,0.1457111423712195
1.0,2.4927132340391402,0.01785006433106756,0.05931964697282595,Feynman2,theta,0.019023254632262728
1.0,2.400625645559108,0.022360924659509552,-0.010704571734000867,Feynman2,theta,0.030043870939585975
1.0,1.822137517525809,0.07584745706483635,0.06457558106283183,Feynman2,theta,0.0992746543821884
1.0,1.1858057625421052,0.19750207537986228,0.17443252208049004,Feynman2,theta,0.1754278998641523
1.0,2.0720200696636524,0.04662715800735662,0.0833895320966678,Feynman2,theta,0.06936986588429082
1.0,2.1778393019754456,0.03723781335948412,0.019749086397293465,Feynman2,theta,0.05670590963021557
1.0,1.598759701806534,0.11114108760640551,0.13622154235170666,Feynman2,theta,0.12600747916100177
1.0,2.870811756984511,0.006475570253570867,0.06612938017409199,Feynman2,theta,-0.026225825357111692
1.0,1.5513697759477483,0.11975436120968085,0.1396523921554283,Feynman2,theta,0.13167888657541116
1.0,2.834113749053926,0.007190181210100992,0.043406650522767216,Feynman2,theta,-0.021833977811144278
1.0,1.6755423379757581,0.09801256479077183,0.11124166912185057,Feynman2,theta,0.11681848800623916
1.0,1.9965497867908137,0.05436449200279463,0.09260996826265877,Feynman2,theta,0.07840180032531523
1.0,2.920226161770417,0.005612275924091179,0.02720989562764126,Feynman2,theta,-0.03213951233280719
1.0,2.6740518225685035,0.0111734471224771,0.028810072442324516,Feynman2,theta,-0.002678507935277818
1.0,1.0284371763503264,0.23509160176244784,0.22897581166150402,Feynman2,theta,0.19426104613934103
1.0,1.2991957109433505,0.1715478091156949,0.19738220091309142,Feynman2,theta,0.16185791420877055
1.0,1.036757559117643,0.2330804394281904,0.23315304386379845,Feynman2,theta,0.19326530111416143
1.0,2.061666056464746,0.04763573817812796,0.05376848927712377,Feynman2,theta,0.07060898629792925
1.0,1.536426540059994,0.12254931118551612,0.1280607768567708,Feynman2,theta,0.13346722402309144
1.0,1.1810159475851103,0.1986247590075213,0.1850257195292177,Feynman2,theta,0.17600112281323418
1.0,2.8950988481340616,0.006037669393888618,-0.0005932577671287683,Feynman2,theta,-0.02913239188153321
1.0,1.6468894490721793,0.1027906419276103,0.0650965935483169,Feynman2,theta,0.12024753336385292
1.0,2.3375082200816273,0.02596746494865191,-0.006932202093018425,Feynman2,theta,0.037597472298638364
1.0,1.3895112516222068,0.15193396514054597,0.1126921986352387,Feynman2,theta,0.1510493672692572
1.0,1.8420963364459861,0.07312404820034132,0.06532455419846453,Feynman2,theta,0.09688607518863863
1.0,1.8028283991422263,0.07854892094241601,0.09535769202441928,Feynman2,theta,0.10158548042283275
1.0,1.6559705699989806,0.1012606090690187,0.05098282923472789,Feynman2,theta,0.11916074676829423
1.0,1.2710877535551037,0.17785786270249768,0.17447167880174735,Feynman2,theta,0.16522174479880639
1.0,2.7426211674258103,0.009279719423193852,0.02089823316632181,Feynman2,theta,-0.010884569515375806
1.0,2.002128902829069,0.0537614503455971,0.07131729341580537,Feynman2,theta,0.07773411751637264
1.0,1.3829436364366943,0.15332351942199285,0.14705784165353683,Feynman2,theta,0.15183534913019878
1.0,1.8785594253827866,0.06832829721284919,0.08700993119041955,Feynman2,theta,0.09252234125797461
1.0,2.608185043756543,0.013296517176947662,-0.003371318278583814,Feynman2,theta,0.005204123107718089
1.0,1.1085364666729314,0.21580823162821675,0.23715014678358204,Feynman2,theta,0.18467513262784518
1.0,2.6101842144302103,0.013227340389363174,-0.0013739122641091336,Feynman2,theta,0.004964871619437498
1.0,1.968404996525876,0.05748405647181767,0.029645353823113053,Feynman2,theta,0.08177003868455206
1.0,2.958284833746151,0.005018304697428158,-0.011796870741507311,Feynman2,theta,-0.03669419781051966
1.0,1.7925899308249866,0.08000806289076792,0.05780577754084526,Feynman2,theta,0.10281077299012592
1.0,2.595725471532014,0.013734643779842603,0.003580692088564621,Feynman2,theta,0.006695227013610296
1.0,2.057443778791626,0.04805178551913468,0.05049014357067139,Feynman2,theta,0.07111428896268843
1.0,1.3934291460670223,0.1511079305320849,0.17679347864678988,Feynman2,theta,0.1505804917523132
1.0,2.1377054047283472,0.0406063536040703,0.04593671007750685,Feynman2,theta,0.06150894879793471
1.0,2.472780395549729,0.01875565493483618,-0.008305268921861172,Feynman2,theta,0.021408724463752183
1.0,1.2849073799801487,0.17474421186905387,0.20373227040445116,Feynman2,theta,0.1635678757004414
1.0,1.5321281490563388,0.1233601854591987,0.10952892034996203,Feynman2,theta,0.13398163560444282
1.0,2.3645432328455205,0.02436833139796139,0.056806358851203956,Feynman2,theta,0.034362047089958
1.0,2.8599374462335345,0.006680518789241692,0.01931989987728207,Feynman2,theta,-0.024924438234975737
1.0,1.820809156279626,0.07603119784241363,0.0864071384162438,Feynman2,theta,0.09943362651626049
1.0,2.8535816367521996,0.006802925001487285,0.005246437850340614,Feynman2,theta,-0.024163804406704285
1.0,2.6433450999200456,0.01212391668350661,-0.0034609978696393384,Feynman2,theta,0.0009963304149496694
1.0,2.4568341976422334,0.019507511732136034,0.02787587933446507,Feynman2,theta,0.02331709160968978
1.0,1.503469872309173,0.1288444570190834,0.13911010636574406,Feynman2,theta,0.1374113258002629
1.0,1.2633044419642068,0.17962075099124752,0.19645021638327714,Feynman2,theta,0.16615321560273807
1.0,2.3398745057030865,0.025824157590673726,0.04851252045768261,Feynman2,theta,0.037314286186383695
1.0,2.545256158989984,0.01563719370419117,-0.013693364411811421,Feynman2,theta,0.012735160642305267
1.0,2.1110654073476773,0.0429706862767958,-0.006021943200643115,Feynman2,theta,0.06469710046076624
1.0,1.3922606984155264,0.151354053832893,0.14138020845467286,Feynman2,theta,0.15072032617211784
1.0,2.797692218727219,0.007966743944860868,0.04576537755611213,Feynman2,theta,-0.01747521780903166
1.0,1.735061689220218,0.0885526431550054,0.10877074679762262,Feynman2,theta,0.10969548707884265
1.0,1.225327563792679,0.18831252063752454,0.23317057028575927,Feynman2,theta,0.17069811309322963
1.0,1.7760470713249794,0.08240492017516417,0.04008056617295263,Feynman2,theta,0.10479054595854156
1.0,1.3226224118890246,0.16635960218167545,0.18982109656505478,Feynman2,theta,0.15905431478723367
1.0,1.537647913619366,0.12231946558847114,0.1124236988858492,Feynman2,theta,0.13332105567698227
1.0,2.7536452807954657,0.009002799455254909,0.02112316230580836,Feynman2,theta,-0.012203884335040601
1.0,2.266070684034097,0.030608525254933034,0.01887185692960798,Feynman2,theta,0.046146786036645834
1.0,1.6485655848709653,0.1025071448463312,0.0990124302188876,Feynman2,theta,0.12004694117553501
1.0,1.1813056967150115,0.1985567932373179,0.1942324002755239,Feynman2,theta,0.17596644697455102
1.0,2.7602278494636723,0.008840892696341187,0.02837037330668187,Feynman2,theta,-0.012991655659333577
1.0,1.03188422539583,0.2342582685498275,0.20051973001472656,Feynman2,theta,0.19384851921174825
1.0,1.675470875735735,0.09802430107245261,0.05942113782105829,Feynman2,theta,0.11682704027693315
1.0,2.5720967310320684,0.014599334549651287,0.004049010929678175,Feynman2,theta,0.009523005261101494
1.0,1.683103374046499,0.09677592570088965,0.09911604412986627,Feynman2,theta,0.11591361814545388
1.0,2.0629284094284817,0.0475118871045116,0.04090507116982425,Feynman2,theta,0.07045791373338892
1.0,2.7804085325689596,0.008360188224924936,0.012794445156768874,Feynman2,theta,-0.015406786322860088
1.0,2.4619733085249873,0.019262504992580486,-0.00046718797305381546,Feynman2,theta,0.022702066609387055
1.0,2.959091530305887,0.005006341472927611,-0.012782807073455246,Feynman2,theta,-0.036790739515950584
1.0,2.209211640191027,0.034761439434538355,0.04370225741061676,Feynman2,theta,0.0529514133298882
1.0,1.4297304700245081,0.14355986663853668,0.1447368550119541,Feynman2,theta,0.146236116924456
1.0,1.5121431997461185,0.12717043790754526,0.12666488670894302,Feynman2,theta,0.13637334203152915
1.0,1.0808643023297246,0.2224456775048331,0.19350053106215065,Feynman2,theta,0.18798680957714015
1.0,2.0321228095026806,0.05060524309111723,0.07549493187624914,Feynman2,theta,0.07414458546711372
1.0,1.678473966398514,0.09753188184533973,0.12515678829184196,Feynman2,theta,0.1164676442622697
1.0,2.5810121170412064,0.014267796027899989,-0.021014830887972978,Feynman2,theta,0.008456053146500343
